2018-12-29 12:15:51:364 CN: new_year_set, uid:5s1094p11877336, accumulative success, id:2
2019-01-01 11:27:38:832 CN: new_year_set, uid:16s2139p19328896, accumulative success, id:5
2019-01-01 12:20:02:222 CN: new_year_set, uid:24s2132p18923207, accumulative success, id:2
2019-01-01 12:20:04:664 CN: new_year_set, uid:24s2132p18923207, accumulative success, id:5
2019-01-01 12:25:50:136 CN: new_year_set, uid:5s2133p19272641, accumulative success, id:14
2019-01-01 12:57:45:189 CN: new_year_set, uid:14s2135p19224215, accumulative success, id:14
2019-01-01 13:29:20:899 CN: new_year_set, uid:3s2132p18841488, accumulative success, id:20
2019-01-01 13:41:39:944 CN: new_year_set, uid:18s2135p19302958, accumulative success, id:20
2019-01-01 13:41:43:503 CN: new_year_set, uid:14s2131p9159421, accumulative success, id:20
2019-01-01 14:13:52:030 CN: new_year_set, uid:56s2134p19413590, accumulative success, id:14
2019-01-01 14:21:36:498 CN: new_year_set, uid:14s2135p19224215, accumulative success, id:20
2019-01-01 14:46:11:726 CN: new_year_set, uid:56s2134p19413590, accumulative success, id:20
2019-01-01 14:55:39:446 CN: new_year_set, uid:56s2137p19386966, accumulative success, id:20
2019-01-01 15:16:51:572 CN: new_year_set, uid:93s2139p19320754, accumulative success, id:2
2019-01-01 15:51:33:614 CN: new_year_set, uid:78s2135p19288833, accumulative success, id:2
2019-01-01 16:11:07:394 CN: new_year_set, uid:56s2136p19442768, accumulative success, id:20
2019-01-01 16:12:07:844 CN: new_year_set, uid:3s2140p19332066, accumulative success, id:14
2019-01-01 16:47:56:413 CN: new_year_set, uid:56s2140p19632327, accumulative success, id:14
2019-01-01 17:12:25:282 CN: new_year_set, uid:56s2140p19632327, accumulative success, id:20
2019-01-01 21:41:22:998 CN: new_year_set, uid:56s2140p19466774, accumulative success, id:14
2019-01-01 21:44:33:879 CN: new_year_set, uid:56s2140p19466774, accumulative success, id:20
2018-12-29 12:14:53:965 CN: new_year_set, uid:3s2571p22503756, accumulative success, id:2
2018-12-29 12:14:55:476 CN: new_year_set, uid:3s2571p22503756, accumulative success, id:5
2018-12-29 12:38:47:689 CN: new_year_set, uid:18s2576p14567173, accumulative success, id:2
2018-12-29 12:38:49:569 CN: new_year_set, uid:18s2576p14567173, accumulative success, id:5
2018-12-29 12:41:31:336 CN: new_year_set, uid:56s2577p22572328, accumulative success, id:2
2018-12-29 12:41:33:175 CN: new_year_set, uid:56s2577p22572328, accumulative success, id:5
2018-12-29 12:49:29:129 CN: new_year_set, uid:14s2574p22524559, accumulative success, id:2
2018-12-29 12:49:31:500 CN: new_year_set, uid:14s2574p22524559, accumulative success, id:5
2018-12-29 13:06:16:153 CN: new_year_set, uid:78s2575p22558950, accumulative success, id:2
2018-12-29 13:06:17:764 CN: new_year_set, uid:78s2575p22558950, accumulative success, id:5
2018-12-29 13:08:14:025 CN: new_year_set, uid:19s2574p22522928, accumulative success, id:2
2018-12-29 13:11:21:749 CN: new_year_set, uid:19s2574p22522928, accumulative success, id:5
2018-12-29 13:19:23:666 CN: new_year_set, uid:5s2575p22528512, accumulative success, id:2
2018-12-29 13:47:22:980 CN: new_year_set, uid:16s2577p22537128, accumulative success, id:2
2018-12-29 13:53:45:797 CN: new_year_set, uid:24s2580p22553327, accumulative success, id:2
2018-12-29 13:53:49:612 CN: new_year_set, uid:24s2580p22553327, accumulative success, id:5
2018-12-29 14:29:12:175 CN: new_year_set, uid:3s2573p22515030, accumulative success, id:2
2018-12-29 14:30:13:654 CN: new_year_set, uid:4s2580p22401876, accumulative success, id:2
2018-12-29 14:30:16:983 CN: new_year_set, uid:4s2580p22401876, accumulative success, id:5
2018-12-29 14:45:04:337 CN: new_year_set, uid:56s2575p22529891, accumulative success, id:2
2018-12-29 14:45:18:255 CN: new_year_set, uid:56s2575p22529891, accumulative success, id:5
2018-12-29 15:02:00:386 CN: new_year_set, uid:56s2574p23381855, accumulative success, id:5
2018-12-29 15:02:01:860 CN: new_year_set, uid:56s2574p23381855, accumulative success, id:2
2018-12-29 15:14:36:587 CN: new_year_set, uid:18s2574p14645448, accumulative success, id:2
2018-12-29 15:14:53:961 CN: new_year_set, uid:18s2574p14645448, accumulative success, id:5
2018-12-29 16:37:24:720 CN: new_year_set, uid:56s2572p22508907, accumulative success, id:2
2018-12-29 16:37:27:738 CN: new_year_set, uid:56s2572p22508907, accumulative success, id:5
2018-12-29 17:16:01:356 CN: new_year_set, uid:56s2574p22708375, accumulative success, id:2
2018-12-29 17:24:56:675 CN: new_year_set, uid:102s2573p22514844, accumulative success, id:2
2018-12-29 17:24:59:607 CN: new_year_set, uid:102s2573p22514844, accumulative success, id:5
2018-12-29 17:26:11:079 CN: new_year_set, uid:56s2574p22708375, accumulative success, id:5
2018-12-29 17:27:31:089 CN: new_year_set, uid:4s2572p1639253, accumulative success, id:2
2018-12-29 17:33:52:576 CN: new_year_set, uid:66s2576p22503515, accumulative success, id:2
2018-12-29 17:33:54:152 CN: new_year_set, uid:66s2576p22503515, accumulative success, id:5
2018-12-29 17:58:28:642 CN: new_year_set, uid:18s2576p20338496, accumulative success, id:2
2018-12-29 18:04:56:347 CN: new_year_set, uid:102s2571p19655278, accumulative success, id:2
2018-12-29 18:05:00:192 CN: new_year_set, uid:102s2571p19655278, accumulative success, id:5
2018-12-29 18:10:22:524 CN: new_year_set, uid:14s2575p22526705, accumulative success, id:2
2018-12-29 19:13:59:481 CN: new_year_set, uid:24s2572p22510681, accumulative success, id:2
2018-12-29 19:14:04:162 CN: new_year_set, uid:24s2572p22510681, accumulative success, id:5
2018-12-29 19:15:26:213 CN: new_year_set, uid:2s2574p22524654, accumulative success, id:2
2018-12-29 19:15:28:661 CN: new_year_set, uid:2s2574p22524654, accumulative success, id:5
2018-12-29 19:21:03:621 CN: new_year_set, uid:24s2576p22516671, accumulative success, id:2
2018-12-29 19:21:08:229 CN: new_year_set, uid:24s2576p22516671, accumulative success, id:5
2018-12-29 19:21:58:294 CN: new_year_set, uid:16s2579p17821365, accumulative success, id:2
2018-12-29 19:22:01:312 CN: new_year_set, uid:16s2579p17821365, accumulative success, id:5
2018-12-29 19:31:26:840 CN: new_year_set, uid:3s2574p2561870, accumulative success, id:2
2018-12-29 19:32:19:673 CN: new_year_set, uid:14s2576p22531390, accumulative success, id:2
2018-12-29 19:32:22:686 CN: new_year_set, uid:14s2576p22531390, accumulative success, id:5
2018-12-29 19:33:22:403 CN: new_year_set, uid:3s2574p2561870, accumulative success, id:5
2018-12-29 19:40:23:441 CN: new_year_set, uid:4s2580p19074450, accumulative success, id:2
2018-12-29 20:09:19:605 CN: new_year_set, uid:3s2573p22515030, accumulative success, id:5
2018-12-29 21:14:11:585 CN: new_year_set, uid:56s2572p20042567, accumulative success, id:2
2018-12-29 21:14:22:125 CN: new_year_set, uid:56s2572p20042567, accumulative success, id:5
2018-12-29 21:24:16:120 CN: new_year_set, uid:16s2572p22513917, accumulative success, id:2
2018-12-29 21:24:21:710 CN: new_year_set, uid:16s2572p22513917, accumulative success, id:5
2018-12-29 21:37:10:138 CN: new_year_set, uid:3s2575p22522247, accumulative success, id:2
2018-12-29 21:37:11:899 CN: new_year_set, uid:3s2575p22522247, accumulative success, id:5
2018-12-29 21:48:23:926 CN: new_year_set, uid:56s2572p23354577, accumulative success, id:2
2018-12-29 21:48:24:857 CN: new_year_set, uid:56s2572p23354577, accumulative success, id:5
2018-12-29 22:04:03:308 CN: new_year_set, uid:3s2572p22195994, accumulative success, id:2
2018-12-29 22:04:04:557 CN: new_year_set, uid:3s2572p22195994, accumulative success, id:5
2018-12-29 22:29:12:590 CN: new_year_set, uid:3s2574p22520509, accumulative success, id:2
2018-12-29 22:29:16:691 CN: new_year_set, uid:3s2574p22520509, accumulative success, id:5
2018-12-29 22:34:09:385 CN: new_year_set, uid:4s2576p22682301, accumulative success, id:2
2018-12-29 22:35:26:077 CN: new_year_set, uid:59s2575p22530078, accumulative success, id:2
2018-12-29 22:41:32:892 CN: new_year_set, uid:16s2574p22524164, accumulative success, id:2
2018-12-29 22:41:34:989 CN: new_year_set, uid:16s2574p22524164, accumulative success, id:5
2018-12-29 23:14:46:302 CN: new_year_set, uid:14s2575p22526705, accumulative success, id:5
2018-12-29 23:28:39:525 CN: new_year_set, uid:18s2574p22500491, accumulative success, id:2
2018-12-29 23:28:40:634 CN: new_year_set, uid:18s2574p22500491, accumulative success, id:5
2018-12-29 23:36:16:706 CN: new_year_set, uid:5s2572p22503131, accumulative success, id:2
2018-12-29 23:36:18:893 CN: new_year_set, uid:5s2572p22503131, accumulative success, id:5
2018-12-29 23:52:44:164 CN: new_year_set, uid:78s2572p8479809, accumulative success, id:2
2018-12-29 23:52:50:863 CN: new_year_set, uid:78s2572p8479809, accumulative success, id:5
2018-12-29 23:57:22:686 CN: new_year_set, uid:56s2577p22568093, accumulative success, id:2
2018-12-29 23:57:23:590 CN: new_year_set, uid:56s2577p22568093, accumulative success, id:5
2018-12-30 02:44:57:514 CN: new_year_set, uid:59s2575p22530078, accumulative success, id:5
2018-12-30 05:13:54:694 CN: new_year_set, uid:24s2572p22510681, accumulative success, id:9
2018-12-30 06:51:02:870 CN: new_year_set, uid:56s2574p22519902, accumulative success, id:2
2018-12-30 06:57:02:546 CN: new_year_set, uid:56s2574p22519902, accumulative success, id:5
2018-12-30 08:25:09:707 CN: new_year_set, uid:4s2574p16944002, accumulative success, id:2
2018-12-30 08:26:53:865 CN: new_year_set, uid:4s2574p16944002, accumulative success, id:5
2018-12-30 08:43:20:644 CN: new_year_set, uid:3s2573p22511371, accumulative success, id:5
2018-12-30 08:43:23:009 CN: new_year_set, uid:3s2573p22511371, accumulative success, id:2
2018-12-30 08:46:59:641 CN: new_year_set, uid:4s2575p22528482, accumulative success, id:2
2018-12-30 08:47:02:191 CN: new_year_set, uid:4s2575p22528482, accumulative success, id:5
2018-12-30 09:37:07:633 CN: new_year_set, uid:4s2572p1639253, accumulative success, id:5
2018-12-30 09:37:23:852 CN: new_year_set, uid:56s2574p23381855, accumulative success, id:9
2018-12-30 09:54:17:525 CN: new_year_set, uid:56s2572p22508907, accumulative success, id:9
2018-12-30 10:01:12:911 CN: new_year_set, uid:14s2574p22524559, accumulative success, id:9
2018-12-30 10:10:02:046 CN: new_year_set, uid:18s2576p20338496, accumulative success, id:5
2018-12-30 10:15:36:519 CN: new_year_set, uid:16s2576p22532806, accumulative success, id:2
2018-12-30 10:15:39:479 CN: new_year_set, uid:16s2576p22532806, accumulative success, id:5
2018-12-30 10:40:14:501 CN: new_year_set, uid:56s2577p22572328, accumulative success, id:9
2018-12-30 10:47:00:876 CN: new_year_set, uid:78s2572p22510147, accumulative success, id:2
2018-12-30 10:47:16:928 CN: new_year_set, uid:78s2572p22510147, accumulative success, id:5
2018-12-30 10:48:04:699 CN: new_year_set, uid:18s2574p22500491, accumulative success, id:9
2018-12-30 10:49:36:398 CN: new_year_set, uid:56s2576p22530276, accumulative success, id:2
2018-12-30 10:49:38:978 CN: new_year_set, uid:56s2576p22530276, accumulative success, id:5
2018-12-30 11:04:29:450 CN: new_year_set, uid:56s2574p23381855, accumulative success, id:14
2018-12-30 11:17:20:933 CN: new_year_set, uid:3s2573p22547077, accumulative success, id:2
2018-12-30 11:17:22:910 CN: new_year_set, uid:3s2573p22547077, accumulative success, id:5
2018-12-30 11:40:08:883 CN: new_year_set, uid:18s2576p14567173, accumulative success, id:9
2018-12-30 11:40:12:793 CN: new_year_set, uid:18s2576p14567173, accumulative success, id:14
2018-12-30 11:56:49:546 CN: new_year_set, uid:3s2574p22519926, accumulative success, id:2
2018-12-30 11:58:00:353 CN: new_year_set, uid:5s2576p22532954, accumulative success, id:2
2018-12-30 11:58:10:625 CN: new_year_set, uid:5s2576p22532954, accumulative success, id:5
2018-12-30 12:01:00:767 CN: new_year_set, uid:16s2574p22522673, accumulative success, id:2
2018-12-30 12:01:10:108 CN: new_year_set, uid:16s2574p22522673, accumulative success, id:5
2018-12-30 12:04:14:313 CN: new_year_set, uid:18s2572p23179263, accumulative success, id:2
2018-12-30 12:48:49:618 CN: new_year_set, uid:16s2579p17821365, accumulative success, id:9
2018-12-30 12:49:56:213 CN: new_year_set, uid:18s2572p23179263, accumulative success, id:5
2018-12-30 12:52:52:929 CN: new_year_set, uid:5s2575p22528512, accumulative success, id:5
2018-12-30 12:58:59:741 CN: new_year_set, uid:3s2574p2561870, accumulative success, id:9
2018-12-30 13:12:16:812 CN: new_year_set, uid:56s2576p22530276, accumulative success, id:9
2018-12-30 13:40:30:604 CN: new_year_set, uid:24s2576p22542199, accumulative success, id:2
2018-12-30 13:45:56:923 CN: new_year_set, uid:78s2574p22521725, accumulative success, id:2
2018-12-30 13:45:58:298 CN: new_year_set, uid:78s2574p22521725, accumulative success, id:5
2018-12-30 14:06:00:237 CN: new_year_set, uid:24s2580p22553327, accumulative success, id:9
2018-12-30 14:06:37:877 CN: new_year_set, uid:18s2574p22500491, accumulative success, id:14
2018-12-30 14:07:32:417 CN: new_year_set, uid:4s2575p22528482, accumulative success, id:9
2018-12-30 14:11:15:879 CN: new_year_set, uid:24s2576p22516671, accumulative success, id:9
2018-12-30 14:15:33:775 CN: new_year_set, uid:18s2574p14645448, accumulative success, id:9
2018-12-30 14:19:38:494 CN: new_year_set, uid:14s2579p22549516, accumulative success, id:2
2018-12-30 14:40:43:423 CN: new_year_set, uid:19s2574p22522928, accumulative success, id:9
2018-12-30 14:45:12:881 CN: new_year_set, uid:24s2576p22526861, accumulative success, id:2
2018-12-30 14:45:16:014 CN: new_year_set, uid:24s2576p22526861, accumulative success, id:5
2018-12-30 15:30:22:919 CN: new_year_set, uid:56s2575p22546170, accumulative success, id:2
2018-12-30 15:30:26:599 CN: new_year_set, uid:56s2575p22546170, accumulative success, id:5
2018-12-30 15:45:07:575 CN: new_year_set, uid:56s2574p22708375, accumulative success, id:9
2018-12-30 16:01:56:309 CN: new_year_set, uid:56s2572p20042567, accumulative success, id:9
2018-12-30 16:07:55:897 CN: new_year_set, uid:56s2574p22708375, accumulative success, id:14
2018-12-30 16:08:56:618 CN: new_year_set, uid:102s2573p22551689, accumulative success, id:2
2018-12-30 17:09:47:537 CN: new_year_set, uid:4s2574p22524836, accumulative success, id:2
2018-12-30 17:09:48:904 CN: new_year_set, uid:4s2574p22524836, accumulative success, id:5
2018-12-30 17:11:34:282 CN: new_year_set, uid:3s2580p17931275, accumulative success, id:2
2018-12-30 17:40:21:255 CN: new_year_set, uid:14s2573p22775020, accumulative success, id:2
2018-12-30 17:42:43:012 CN: new_year_set, uid:3s2580p17931275, accumulative success, id:5
2018-12-30 18:15:57:706 CN: new_year_set, uid:3s2579p22545047, accumulative success, id:2
2018-12-30 18:15:58:922 CN: new_year_set, uid:3s2579p22545047, accumulative success, id:5
2018-12-30 18:25:52:764 CN: new_year_set, uid:16s2575p22529644, accumulative success, id:2
2018-12-30 18:45:26:987 CN: new_year_set, uid:59s2575p22530078, accumulative success, id:9
2018-12-30 18:45:52:686 CN: new_year_set, uid:56s2575p22546170, accumulative success, id:9
2018-12-30 18:53:46:116 CN: new_year_set, uid:3s2573p22534311, accumulative success, id:2
2018-12-30 18:54:42:257 CN: new_year_set, uid:4s2576p22682301, accumulative success, id:5
2018-12-30 18:59:58:018 CN: new_year_set, uid:102s2573p22514844, accumulative success, id:9
2018-12-30 19:09:08:727 CN: new_year_set, uid:24s2573p22548880, accumulative success, id:2
2018-12-30 19:09:09:800 CN: new_year_set, uid:24s2573p22548880, accumulative success, id:5
2018-12-30 19:09:11:946 CN: new_year_set, uid:24s2573p22548880, accumulative success, id:9
2018-12-30 19:41:49:831 CN: new_year_set, uid:2s2574p22524654, accumulative success, id:9
2018-12-30 19:55:42:056 CN: new_year_set, uid:19s2574p22523799, accumulative success, id:2
2018-12-30 19:55:44:345 CN: new_year_set, uid:19s2574p22523799, accumulative success, id:5
2018-12-30 20:02:59:393 CN: new_year_set, uid:2s2580p22490016, accumulative success, id:2
2018-12-30 20:03:04:163 CN: new_year_set, uid:2s2580p22490016, accumulative success, id:5
2018-12-30 20:03:06:243 CN: new_year_set, uid:18s2571p14474012, accumulative success, id:2
2018-12-30 20:03:16:748 CN: new_year_set, uid:18s2571p14474012, accumulative success, id:5
2018-12-30 21:13:47:880 CN: new_year_set, uid:3s2576p22531266, accumulative success, id:2
2018-12-30 21:15:47:501 CN: new_year_set, uid:56s2576p22572445, accumulative success, id:2
2018-12-30 21:15:49:346 CN: new_year_set, uid:56s2576p22572445, accumulative success, id:5
2018-12-30 21:20:57:532 CN: new_year_set, uid:3s2576p22531266, accumulative success, id:5
2018-12-30 21:37:11:442 CN: new_year_set, uid:3s2571p22503756, accumulative success, id:9
2018-12-30 21:53:50:800 CN: new_year_set, uid:16s2572p22513917, accumulative success, id:9
2018-12-30 22:10:17:999 CN: new_year_set, uid:56s2578p22541719, accumulative success, id:2
2018-12-30 22:10:21:465 CN: new_year_set, uid:56s2578p22541719, accumulative success, id:5
2018-12-30 22:12:05:678 CN: new_year_set, uid:56s2576p22572445, accumulative success, id:9
2018-12-30 22:44:33:855 CN: new_year_set, uid:59s2571p22508109, accumulative success, id:2
2018-12-30 22:44:42:063 CN: new_year_set, uid:59s2571p22508109, accumulative success, id:5
2018-12-30 23:07:25:185 CN: new_year_set, uid:16s2575p22529644, accumulative success, id:5
2018-12-30 23:25:37:602 CN: new_year_set, uid:16s2574p22524164, accumulative success, id:9
2018-12-30 23:28:00:515 CN: new_year_set, uid:56s2572p22508907, accumulative success, id:14
2018-12-30 23:36:35:559 CN: new_year_set, uid:78s2572p8479809, accumulative success, id:9
2018-12-31 00:01:37:342 CN: new_year_set, uid:56s2572p23354577, accumulative success, id:9
2018-12-31 00:08:56:038 CN: new_year_set, uid:56s2575p22529891, accumulative success, id:9
2018-12-31 00:46:16:670 CN: new_year_set, uid:5s2573p21885575, accumulative success, id:2
2018-12-31 00:47:37:225 CN: new_year_set, uid:5s2573p21885575, accumulative success, id:5
2018-12-31 01:19:15:084 CN: new_year_set, uid:19s2573p22517236, accumulative success, id:2
2018-12-31 01:20:13:505 CN: new_year_set, uid:14s2575p22526705, accumulative success, id:9
2018-12-31 01:54:16:011 CN: new_year_set, uid:3s2572p22195994, accumulative success, id:9
2018-12-31 05:13:29:612 CN: new_year_set, uid:3s2580p22554608, accumulative success, id:2
2018-12-31 05:42:46:780 CN: new_year_set, uid:24s2572p22510681, accumulative success, id:14
2018-12-31 05:48:27:870 CN: new_year_set, uid:14s2579p22549516, accumulative success, id:5
2018-12-31 07:07:39:369 CN: new_year_set, uid:5s2577p20800093, accumulative success, id:2
2018-12-31 07:51:23:244 CN: new_year_set, uid:14s2573p22775020, accumulative success, id:5
2018-12-31 07:56:07:922 CN: new_year_set, uid:56s2574p23381855, accumulative success, id:20
2018-12-31 08:38:38:914 CN: new_year_set, uid:5s2576p22532954, accumulative success, id:9
2018-12-31 08:53:45:320 CN: new_year_set, uid:56s2576p22530276, accumulative success, id:14
2018-12-31 09:34:12:142 CN: new_year_set, uid:19s2574p22523799, accumulative success, id:9
2018-12-31 09:38:28:555 CN: new_year_set, uid:5s2576p22532954, accumulative success, id:14
2018-12-31 09:42:17:375 CN: new_year_set, uid:59s2577p21422639, accumulative success, id:2
2018-12-31 09:43:13:041 CN: new_year_set, uid:4s2574p22524836, accumulative success, id:9
2018-12-31 09:48:06:203 CN: new_year_set, uid:56s2577p22572328, accumulative success, id:14
2018-12-31 09:48:07:896 CN: new_year_set, uid:16s2579p17821365, accumulative success, id:14
2018-12-31 09:54:47:904 CN: new_year_set, uid:19s2574p22522928, accumulative success, id:14
2018-12-31 09:59:59:621 CN: new_year_set, uid:18s2572p23179263, accumulative success, id:9
2018-12-31 10:02:02:225 CN: new_year_set, uid:59s2573p22520241, accumulative success, id:2
2018-12-31 10:02:03:640 CN: new_year_set, uid:59s2573p22520241, accumulative success, id:5
2018-12-31 10:16:32:360 CN: new_year_set, uid:78s2574p22521725, accumulative success, id:9
2018-12-31 10:18:11:504 CN: new_year_set, uid:3s2574p22520509, accumulative success, id:14
2018-12-31 10:26:21:213 CN: new_year_set, uid:102s2573p22551689, accumulative success, id:5
2018-12-31 10:32:12:740 CN: new_year_set, uid:24s2576p22526861, accumulative success, id:9
2018-12-31 10:35:16:694 CN: new_year_set, uid:18s2574p22500491, accumulative success, id:20
2018-12-31 10:39:17:578 CN: new_year_set, uid:3s2574p2561870, accumulative success, id:14
2018-12-31 10:45:59:178 CN: new_year_set, uid:19s2574p22523799, accumulative success, id:14
2018-12-31 10:53:10:642 CN: new_year_set, uid:18s2571p22508334, accumulative success, id:5
2018-12-31 10:53:11:545 CN: new_year_set, uid:18s2571p22508334, accumulative success, id:2
2018-12-31 11:05:45:875 CN: new_year_set, uid:3s2575p22522247, accumulative success, id:9
2018-12-31 11:26:39:069 CN: new_year_set, uid:59s2575p22530078, accumulative success, id:14
2018-12-31 11:27:20:826 CN: new_year_set, uid:18s2571p14474012, accumulative success, id:9
2018-12-31 11:28:03:259 CN: new_year_set, uid:16s2574p22522673, accumulative success, id:9
2018-12-31 11:36:06:759 CN: new_year_set, uid:78s2575p22558950, accumulative success, id:9
2018-12-31 11:43:45:680 CN: new_year_set, uid:16s2574p22524164, accumulative success, id:14
2018-12-31 11:52:02:878 CN: new_year_set, uid:18s2571p22508334, accumulative success, id:9
2018-12-31 11:53:09:579 CN: new_year_set, uid:56s2574p22519902, accumulative success, id:9
2018-12-31 12:22:15:049 CN: new_year_set, uid:18s2571p22508334, accumulative success, id:14
2018-12-31 12:23:15:661 CN: new_year_set, uid:3s2575p22522247, accumulative success, id:14
2018-12-31 12:29:27:363 CN: new_year_set, uid:18s2576p20338496, accumulative success, id:9
2018-12-31 12:37:13:013 CN: new_year_set, uid:3s2571p22503756, accumulative success, id:14
2018-12-31 12:44:54:324 CN: new_year_set, uid:18s2571p14474012, accumulative success, id:14
2018-12-31 12:49:32:019 CN: new_year_set, uid:56s2572p20042567, accumulative success, id:14
2018-12-31 12:50:10:231 CN: new_year_set, uid:14s2576p22531390, accumulative success, id:9
2018-12-31 12:54:26:228 CN: new_year_set, uid:3s2573p22515030, accumulative success, id:9
2018-12-31 13:12:54:235 CN: new_year_set, uid:3s2573p22534311, accumulative success, id:5
2018-12-31 13:17:50:381 CN: new_year_set, uid:56s2572p22508907, accumulative success, id:20
2018-12-31 13:34:38:001 CN: new_year_set, uid:6s2580p22551477, accumulative success, id:2
2018-12-31 13:35:13:417 CN: new_year_set, uid:6s2580p22551477, accumulative success, id:5
2018-12-31 13:38:36:511 CN: new_year_set, uid:5s2575p22528512, accumulative success, id:9
2018-12-31 13:43:14:290 CN: new_year_set, uid:2s2580p22490016, accumulative success, id:9
2018-12-31 13:59:15:781 CN: new_year_set, uid:56s2576p22572445, accumulative success, id:14
2018-12-31 14:05:50:995 CN: new_year_set, uid:56s2575p22546170, accumulative success, id:14
2018-12-31 14:17:54:516 CN: new_year_set, uid:14s2576p22531390, accumulative success, id:14
2018-12-31 14:49:12:188 CN: new_year_set, uid:4s2580p22401876, accumulative success, id:9
2018-12-31 15:06:12:523 CN: new_year_set, uid:3s2573p22547077, accumulative success, id:9
2018-12-31 16:03:18:068 CN: new_year_set, uid:5s2577p22535347, accumulative success, id:2
2018-12-31 16:31:31:078 CN: new_year_set, uid:5s2577p22535347, accumulative success, id:5
2018-12-31 16:34:45:002 CN: new_year_set, uid:78s2572p22510147, accumulative success, id:9
2018-12-31 16:38:14:468 CN: new_year_set, uid:18s2574p14645448, accumulative success, id:14
2018-12-31 16:47:26:726 CN: new_year_set, uid:56s2574p22708375, accumulative success, id:20
2018-12-31 17:35:56:003 CN: new_year_set, uid:102s2573p22514844, accumulative success, id:14
2018-12-31 17:44:16:901 CN: new_year_set, uid:4s2574p16944002, accumulative success, id:9
2018-12-31 18:16:07:035 CN: new_year_set, uid:6s2580p22551477, accumulative success, id:9
2018-12-31 18:26:55:512 CN: new_year_set, uid:19s2573p22517236, accumulative success, id:5
2018-12-31 18:54:11:644 CN: new_year_set, uid:24s2580p22553327, accumulative success, id:14
2018-12-31 19:12:41:570 CN: new_year_set, uid:2s2575p22528392, accumulative success, id:2
2018-12-31 19:23:00:438 CN: new_year_set, uid:2s2575p22528392, accumulative success, id:5
2018-12-31 19:28:39:731 CN: new_year_set, uid:4s2580p19074450, accumulative success, id:5
2018-12-31 19:28:51:834 CN: new_year_set, uid:2s2580p22490016, accumulative success, id:14
2018-12-31 19:29:11:949 CN: new_year_set, uid:14s2574p22524559, accumulative success, id:14
2018-12-31 19:32:38:474 CN: new_year_set, uid:19s2572p22510334, accumulative success, id:2
2018-12-31 19:32:41:549 CN: new_year_set, uid:19s2572p22510334, accumulative success, id:5
2018-12-31 19:37:47:101 CN: new_year_set, uid:24s2573p22548880, accumulative success, id:14
2018-12-31 19:39:04:695 CN: new_year_set, uid:5s2572p22503131, accumulative success, id:9
2018-12-31 19:39:07:575 CN: new_year_set, uid:5s2572p22503131, accumulative success, id:14
2018-12-31 19:47:49:001 CN: new_year_set, uid:59s2572p22525144, accumulative success, id:2
2018-12-31 19:47:53:311 CN: new_year_set, uid:59s2572p22525144, accumulative success, id:5
2018-12-31 19:57:01:988 CN: new_year_set, uid:56s2577p22568093, accumulative success, id:9
2018-12-31 20:25:59:536 CN: new_year_set, uid:3s2573p22534311, accumulative success, id:9
2018-12-31 20:27:51:591 CN: new_year_set, uid:78s2572p8479809, accumulative success, id:14
2018-12-31 20:30:11:152 CN: new_year_set, uid:59s2572p22525144, accumulative success, id:9
2018-12-31 20:41:06:177 CN: new_year_set, uid:2s2574p22524654, accumulative success, id:14
2018-12-31 21:34:19:101 CN: new_year_set, uid:16s2572p22513917, accumulative success, id:14
2018-12-31 21:58:57:759 CN: new_year_set, uid:24s2576p22516671, accumulative success, id:14
2018-12-31 22:06:34:237 CN: new_year_set, uid:4s2571p22507326, accumulative success, id:2
2018-12-31 22:40:44:399 CN: new_year_set, uid:56s2578p22541719, accumulative success, id:9
2018-12-31 22:53:49:481 CN: new_year_set, uid:56s2578p22541719, accumulative success, id:14
2018-12-31 23:18:05:100 CN: new_year_set, uid:24s2576p22526861, accumulative success, id:20
2018-12-31 23:18:07:705 CN: new_year_set, uid:24s2576p22526861, accumulative success, id:14
2019-01-01 00:07:06:899 CN: new_year_set, uid:56s2577p22568093, accumulative success, id:14
2019-01-01 00:07:09:309 CN: new_year_set, uid:16s2577p22537128, accumulative success, id:5
2019-01-01 00:45:48:341 CN: new_year_set, uid:78s2575p22558950, accumulative success, id:14
2019-01-01 01:29:14:457 CN: new_year_set, uid:56s2575p22529891, accumulative success, id:14
2019-01-01 03:19:45:366 CN: new_year_set, uid:16s2573p22517592, accumulative success, id:2
2019-01-01 03:19:51:249 CN: new_year_set, uid:16s2573p22517592, accumulative success, id:5
2019-01-01 04:17:58:478 CN: new_year_set, uid:19s2574p22523799, accumulative success, id:20
2019-01-01 04:19:35:537 CN: new_year_set, uid:56s2572p20042567, accumulative success, id:20
2019-01-01 04:38:04:837 CN: new_year_set, uid:3s2579p22545047, accumulative success, id:14
2019-01-01 04:38:08:331 CN: new_year_set, uid:3s2579p22545047, accumulative success, id:9
2019-01-01 04:46:39:926 CN: new_year_set, uid:24s2572p22510681, accumulative success, id:20
2019-01-01 05:35:49:299 CN: new_year_set, uid:3s2579p22545047, accumulative success, id:20
2019-01-01 06:56:22:697 CN: new_year_set, uid:56s2576p22530276, accumulative success, id:20
2019-01-01 07:13:19:617 CN: new_year_set, uid:56s2576p22572445, accumulative success, id:20
2019-01-01 07:25:50:680 CN: new_year_set, uid:3s2574p2561870, accumulative success, id:20
2019-01-01 07:34:38:608 CN: new_year_set, uid:19s2574p22522928, accumulative success, id:20
