2018-12-29 13:57:29:970 CN: new_year_set, uid:12s1047p13793188, accumulative success, id:2
2018-12-31 17:00:14:335 CN: new_year_set, uid:10s1080p11153688, accumulative success, id:14
2018-12-31 18:05:43:520 CN: new_year_set, uid:2s1073p11100063, accumulative success, id:14
2018-12-31 18:10:31:269 CN: new_year_set, uid:93s1071p11082396, accumulative success, id:2
2018-12-31 18:10:33:259 CN: new_year_set, uid:93s1071p11082396, accumulative success, id:5
2018-12-31 18:50:22:662 CN: new_year_set, uid:93s1071p11082396, accumulative success, id:9
2018-12-31 19:53:05:049 CN: new_year_set, uid:19s1072p11091654, accumulative success, id:14
2018-12-31 19:53:41:170 CN: new_year_set, uid:24s1079p11279145, accumulative success, id:9
2018-12-31 20:00:40:903 CN: new_year_set, uid:78s1080p11157214, accumulative success, id:14
2018-12-31 20:04:29:071 CN: new_year_set, uid:3s1074p11105916, accumulative success, id:9
2018-12-31 20:21:59:697 CN: new_year_set, uid:19s1072p11091654, accumulative success, id:20
2018-12-31 22:02:22:111 CN: new_year_set, uid:3s1077p11134710, accumulative success, id:14
2018-12-31 22:24:45:755 CN: new_year_set, uid:4s1072p11091913, accumulative success, id:2
2018-12-31 22:59:21:472 CN: new_year_set, uid:4s1072p11091913, accumulative success, id:5
2018-12-31 23:12:53:953 CN: new_year_set, uid:6s1072p11089559, accumulative success, id:14
2019-01-01 00:33:33:940 CN: new_year_set, uid:18s1080p11157638, accumulative success, id:14
2019-01-01 02:27:20:927 CN: new_year_set, uid:24s1078p11219424, accumulative success, id:14
2019-01-01 02:27:23:509 CN: new_year_set, uid:24s1078p11219424, accumulative success, id:9
2019-01-01 04:26:38:940 CN: new_year_set, uid:6s1072p11089559, accumulative success, id:20
2019-01-01 05:17:16:452 CN: new_year_set, uid:2s1073p11100063, accumulative success, id:20
2019-01-01 05:34:51:541 CN: new_year_set, uid:3s1071p15785711, accumulative success, id:20
2019-01-01 05:48:32:422 CN: new_year_set, uid:9s1071p5183866, accumulative success, id:14
2019-01-01 05:53:48:570 CN: new_year_set, uid:6s1071p11081054, accumulative success, id:20
2019-01-01 06:05:37:241 CN: new_year_set, uid:9s1071p5183866, accumulative success, id:20
2019-01-01 07:26:37:392 CN: new_year_set, uid:3s1077p11048455, accumulative success, id:20
2019-01-01 08:18:28:983 CN: new_year_set, uid:16s1071p22250827, accumulative success, id:20
2019-01-01 08:23:10:649 CN: new_year_set, uid:5s1072p2914817, accumulative success, id:20
2019-01-01 09:14:32:712 CN: new_year_set, uid:2s1072p11517001, accumulative success, id:20
2019-01-01 09:20:04:797 CN: new_year_set, uid:24s1073p11118580, accumulative success, id:14
2019-01-01 09:28:00:990 CN: new_year_set, uid:47s1078p2601619, accumulative success, id:20
2019-01-01 09:36:43:677 CN: new_year_set, uid:18s1080p11157638, accumulative success, id:20
2019-01-01 09:39:57:886 CN: new_year_set, uid:24s1073p11118580, accumulative success, id:20
2019-01-01 09:43:18:071 CN: new_year_set, uid:3s1079p11733389, accumulative success, id:20
2019-01-01 09:51:25:310 CN: new_year_set, uid:24s1076p11121882, accumulative success, id:20
2019-01-01 09:52:03:553 CN: new_year_set, uid:24s1080p11204560, accumulative success, id:20
2019-01-01 10:04:18:594 CN: new_year_set, uid:2s1073p11101126, accumulative success, id:20
2019-01-01 10:12:11:195 CN: new_year_set, uid:4s1077p11134479, accumulative success, id:20
2019-01-01 10:12:38:236 CN: new_year_set, uid:24s1078p11215526, accumulative success, id:9
2019-01-01 10:21:40:544 CN: new_year_set, uid:24s1078p11215526, accumulative success, id:14
2019-01-01 11:05:03:510 CN: new_year_set, uid:78s1080p11157214, accumulative success, id:20
2019-01-01 11:18:33:202 CN: new_year_set, uid:5s1079p9290164, accumulative success, id:20
2019-01-01 11:18:34:616 CN: new_year_set, uid:5s1079p9290164, accumulative success, id:14
2019-01-01 11:26:15:500 CN: new_year_set, uid:93s1071p11082396, accumulative success, id:14
2019-01-01 12:12:22:424 CN: new_year_set, uid:14s1079p11146370, accumulative success, id:14
2019-01-01 12:12:56:425 CN: new_year_set, uid:4s1074p11110883, accumulative success, id:2
2019-01-01 12:12:57:548 CN: new_year_set, uid:4s1074p11110883, accumulative success, id:5
2019-01-01 12:36:21:941 CN: new_year_set, uid:10s1080p11153688, accumulative success, id:20
2019-01-01 12:40:04:661 CN: new_year_set, uid:24s1079p11320285, accumulative success, id:2
2019-01-01 12:44:29:630 CN: new_year_set, uid:14s1079p11146370, accumulative success, id:20
2019-01-01 12:58:15:567 CN: new_year_set, uid:5s1080p11166181, accumulative success, id:2
2019-01-01 13:04:28:133 CN: new_year_set, uid:5s1075p11114861, accumulative success, id:9
2019-01-01 13:05:29:410 CN: new_year_set, uid:5s1080p11166181, accumulative success, id:5
2019-01-01 13:23:20:960 CN: new_year_set, uid:5s1075p11114861, accumulative success, id:14
2019-01-01 13:23:23:928 CN: new_year_set, uid:5s1075p11114861, accumulative success, id:20
2019-01-01 14:41:07:045 CN: new_year_set, uid:16s1074p11112616, accumulative success, id:9
2019-01-01 18:55:47:276 CN: new_year_set, uid:24s1079p11279145, accumulative success, id:14
2019-01-01 18:59:19:901 CN: new_year_set, uid:24s1078p11219424, accumulative success, id:20
2019-01-01 19:02:45:466 CN: new_year_set, uid:24s1079p11279145, accumulative success, id:20
2019-01-01 20:12:12:252 CN: new_year_set, uid:3s1077p11134710, accumulative success, id:20
2019-01-01 20:15:38:634 CN: new_year_set, uid:5s1072p1770733, accumulative success, id:20
2019-01-01 22:47:35:867 CN: new_year_set, uid:4s1074p11110883, accumulative success, id:9
2018-12-29 12:19:22:682 CN: new_year_set, uid:19s1934p17783085, accumulative success, id:2
2018-12-29 12:19:34:982 CN: new_year_set, uid:19s1934p17783085, accumulative success, id:5
2018-12-29 12:32:16:987 CN: new_year_set, uid:42s1937p21080731, accumulative success, id:2
2018-12-29 12:32:19:827 CN: new_year_set, uid:42s1937p21080731, accumulative success, id:5
2018-12-29 12:37:27:864 CN: new_year_set, uid:56s1933p24447102, accumulative success, id:2
2018-12-29 12:37:33:277 CN: new_year_set, uid:56s1933p24447102, accumulative success, id:5
2018-12-29 12:56:08:779 CN: new_year_set, uid:16s1932p17769894, accumulative success, id:2
2018-12-29 12:58:18:534 CN: new_year_set, uid:5s1935p17705910, accumulative success, id:2
2018-12-29 13:49:24:343 CN: new_year_set, uid:3s1931p17769080, accumulative success, id:2
2018-12-29 14:28:49:947 CN: new_year_set, uid:18s1932p17057583, accumulative success, id:2
2018-12-29 14:28:59:640 CN: new_year_set, uid:18s1932p17057583, accumulative success, id:5
2018-12-29 14:35:48:929 CN: new_year_set, uid:16s1934p16461359, accumulative success, id:2
2018-12-29 14:36:00:079 CN: new_year_set, uid:16s1934p16461359, accumulative success, id:5
2018-12-29 14:53:36:800 CN: new_year_set, uid:4s1933p17779003, accumulative success, id:2
2018-12-29 14:53:40:461 CN: new_year_set, uid:4s1933p17779003, accumulative success, id:5
2018-12-29 15:41:05:853 CN: new_year_set, uid:3s1933p17773460, accumulative success, id:2
2018-12-29 15:41:11:326 CN: new_year_set, uid:3s1933p17773460, accumulative success, id:5
2018-12-29 15:47:39:453 CN: new_year_set, uid:18s1935p16276699, accumulative success, id:2
2018-12-29 15:52:45:422 CN: new_year_set, uid:18s1935p16276699, accumulative success, id:5
2018-12-29 17:36:43:080 CN: new_year_set, uid:4s1940p16035127, accumulative success, id:2
2018-12-29 17:36:47:111 CN: new_year_set, uid:4s1940p16035127, accumulative success, id:5
2018-12-29 17:58:55:589 CN: new_year_set, uid:5s1938p13599505, accumulative success, id:2
2018-12-29 17:59:01:014 CN: new_year_set, uid:5s1938p13599505, accumulative success, id:5
2018-12-29 18:16:55:180 CN: new_year_set, uid:5s1940p13599505, accumulative success, id:2
2018-12-29 18:25:33:809 CN: new_year_set, uid:14s1933p13037414, accumulative success, id:2
2018-12-29 18:25:42:228 CN: new_year_set, uid:14s1933p13037414, accumulative success, id:5
2018-12-29 19:35:28:506 CN: new_year_set, uid:2s1937p17798846, accumulative success, id:2
2018-12-29 19:35:30:009 CN: new_year_set, uid:2s1937p17798846, accumulative success, id:5
2018-12-29 19:44:13:929 CN: new_year_set, uid:14s1934p14774854, accumulative success, id:2
2018-12-29 19:44:18:004 CN: new_year_set, uid:14s1934p14774854, accumulative success, id:5
2018-12-29 20:36:23:138 CN: new_year_set, uid:2s1933p17778492, accumulative success, id:2
2018-12-29 20:36:24:900 CN: new_year_set, uid:2s1933p17778492, accumulative success, id:5
2018-12-29 20:41:49:604 CN: new_year_set, uid:10s1937p17799038, accumulative success, id:2
2018-12-29 20:41:54:685 CN: new_year_set, uid:10s1937p17799038, accumulative success, id:5
2018-12-29 20:44:29:882 CN: new_year_set, uid:56s1938p17762032, accumulative success, id:2
2018-12-29 20:44:31:282 CN: new_year_set, uid:56s1938p17762032, accumulative success, id:5
2018-12-29 21:00:40:577 CN: new_year_set, uid:56s1935p23686369, accumulative success, id:2
2018-12-29 21:04:32:593 CN: new_year_set, uid:14s1933p14774854, accumulative success, id:2
2018-12-29 21:04:35:848 CN: new_year_set, uid:14s1933p14774854, accumulative success, id:5
2018-12-29 21:07:04:846 CN: new_year_set, uid:24s1938p17808159, accumulative success, id:2
2018-12-29 21:37:16:522 CN: new_year_set, uid:53s1939p17810565, accumulative success, id:2
2018-12-29 21:38:07:915 CN: new_year_set, uid:56s1935p23686369, accumulative success, id:5
2018-12-29 21:51:25:850 CN: new_year_set, uid:53s1939p17810565, accumulative success, id:5
2018-12-29 22:00:17:749 CN: new_year_set, uid:6s1931p17768914, accumulative success, id:2
2018-12-29 22:03:17:769 CN: new_year_set, uid:6s1931p17768914, accumulative success, id:5
2018-12-29 23:11:13:626 CN: new_year_set, uid:16s1938p17807580, accumulative success, id:2
2018-12-29 23:45:21:275 CN: new_year_set, uid:24s1931p18332262, accumulative success, id:2
2018-12-29 23:45:23:948 CN: new_year_set, uid:24s1931p18332262, accumulative success, id:5
2018-12-29 23:59:17:390 CN: new_year_set, uid:16s1938p17807580, accumulative success, id:5
2018-12-30 00:07:47:601 CN: new_year_set, uid:18s1931p17744095, accumulative success, id:2
2018-12-30 00:12:36:769 CN: new_year_set, uid:14s1939p24731063, accumulative success, id:2
2018-12-30 00:24:54:234 CN: new_year_set, uid:16s1937p17807580, accumulative success, id:2
2018-12-30 00:48:20:590 CN: new_year_set, uid:18s1931p17744095, accumulative success, id:5
2018-12-30 01:22:38:056 CN: new_year_set, uid:3s1931p17773460, accumulative success, id:2
2018-12-30 01:39:03:580 CN: new_year_set, uid:3s1931p17773460, accumulative success, id:5
2018-12-30 07:52:09:941 CN: new_year_set, uid:4s1937p14596681, accumulative success, id:2
2018-12-30 08:24:53:725 CN: new_year_set, uid:14s1939p24731063, accumulative success, id:5
2018-12-30 08:52:09:484 CN: new_year_set, uid:56s1938p17917939, accumulative success, id:2
2018-12-30 08:52:23:294 CN: new_year_set, uid:56s1938p17917939, accumulative success, id:5
2018-12-30 09:20:19:073 CN: new_year_set, uid:42s1940p17819506, accumulative success, id:2
2018-12-30 09:20:26:777 CN: new_year_set, uid:42s1940p17819506, accumulative success, id:5
2018-12-30 09:44:58:386 CN: new_year_set, uid:16s1934p16461359, accumulative success, id:9
2018-12-30 09:54:11:243 CN: new_year_set, uid:18s1932p17057583, accumulative success, id:9
2018-12-30 09:54:54:558 CN: new_year_set, uid:16s1940p17820853, accumulative success, id:2
2018-12-30 09:54:55:848 CN: new_year_set, uid:16s1940p17820853, accumulative success, id:5
2018-12-30 09:55:57:142 CN: new_year_set, uid:14s1937p17733475, accumulative success, id:2
2018-12-30 09:56:02:091 CN: new_year_set, uid:14s1937p17733475, accumulative success, id:5
2018-12-30 10:23:18:665 CN: new_year_set, uid:56s1938p17917939, accumulative success, id:9
2018-12-30 10:29:21:484 CN: new_year_set, uid:5s1940p13599505, accumulative success, id:5
2018-12-30 10:42:02:471 CN: new_year_set, uid:4s1931p17767442, accumulative success, id:2
2018-12-30 10:43:55:261 CN: new_year_set, uid:16s1934p16461359, accumulative success, id:14
2018-12-30 10:50:56:566 CN: new_year_set, uid:4s1931p17767442, accumulative success, id:5
2018-12-30 11:06:04:193 CN: new_year_set, uid:5s1938p13599505, accumulative success, id:9
2018-12-30 11:11:34:589 CN: new_year_set, uid:36s1935p8960213, accumulative success, id:2
2018-12-30 11:11:35:985 CN: new_year_set, uid:36s1935p8960213, accumulative success, id:5
2018-12-30 11:41:27:034 CN: new_year_set, uid:14s1933p13037414, accumulative success, id:9
2018-12-30 12:06:07:372 CN: new_year_set, uid:19s1934p17783085, accumulative success, id:9
2018-12-30 12:11:06:383 CN: new_year_set, uid:3s1931p17769080, accumulative success, id:5
2018-12-30 12:19:59:638 CN: new_year_set, uid:6s1931p17768914, accumulative success, id:9
2018-12-30 12:24:02:746 CN: new_year_set, uid:16s1932p17769894, accumulative success, id:5
2018-12-30 12:49:25:005 CN: new_year_set, uid:42s1937p21080731, accumulative success, id:9
2018-12-30 12:58:18:070 CN: new_year_set, uid:16s1931p17747934, accumulative success, id:2
2018-12-30 12:58:19:986 CN: new_year_set, uid:16s1931p17747934, accumulative success, id:5
2018-12-30 13:15:38:749 CN: new_year_set, uid:14s1933p18902828, accumulative success, id:2
2018-12-30 13:16:54:879 CN: new_year_set, uid:53s1939p17810565, accumulative success, id:9
2018-12-30 13:22:04:689 CN: new_year_set, uid:56s1933p24447102, accumulative success, id:9
2018-12-30 13:22:07:648 CN: new_year_set, uid:56s1933p24447102, accumulative success, id:14
2018-12-30 13:23:25:880 CN: new_year_set, uid:4s1933p17779003, accumulative success, id:9
2018-12-30 13:27:55:957 CN: new_year_set, uid:16s1931p17747934, accumulative success, id:9
2018-12-30 13:34:32:204 CN: new_year_set, uid:14s1933p18902828, accumulative success, id:5
2018-12-30 14:00:00:209 CN: new_year_set, uid:22s1937p17810067, accumulative success, id:2
2018-12-30 14:57:38:159 CN: new_year_set, uid:78s1940p17818454, accumulative success, id:2
2018-12-30 14:57:53:412 CN: new_year_set, uid:78s1940p17818454, accumulative success, id:5
2018-12-30 14:58:03:279 CN: new_year_set, uid:78s1940p17818454, accumulative success, id:9
2018-12-30 16:05:18:043 CN: new_year_set, uid:5s1940p13599505, accumulative success, id:9
2018-12-30 17:11:59:082 CN: new_year_set, uid:16s1938p17807580, accumulative success, id:9
2018-12-30 17:42:10:489 CN: new_year_set, uid:16s1932p17773412, accumulative success, id:2
2018-12-30 17:42:13:410 CN: new_year_set, uid:16s1932p17773412, accumulative success, id:5
2018-12-30 17:50:47:894 CN: new_year_set, uid:18s1931p17744095, accumulative success, id:9
2018-12-30 17:54:39:331 CN: new_year_set, uid:16s1935p10568650, accumulative success, id:2
2018-12-30 18:07:45:892 CN: new_year_set, uid:2s1937p17798846, accumulative success, id:9
2018-12-30 18:09:56:484 CN: new_year_set, uid:18s1933p17872272, accumulative success, id:2
2018-12-30 18:27:24:309 CN: new_year_set, uid:14s1935p362128, accumulative success, id:2
2018-12-30 18:27:27:634 CN: new_year_set, uid:14s1935p362128, accumulative success, id:5
2018-12-30 18:39:50:138 CN: new_year_set, uid:10s1937p2270061, accumulative success, id:2
2018-12-30 18:39:54:244 CN: new_year_set, uid:10s1937p2270061, accumulative success, id:5
2018-12-30 18:59:33:448 CN: new_year_set, uid:10s1937p2270061, accumulative success, id:9
2018-12-30 19:21:18:878 CN: new_year_set, uid:4s1937p14596681, accumulative success, id:5
2018-12-30 20:11:18:977 CN: new_year_set, uid:14s1933p14774854, accumulative success, id:9
2018-12-30 21:01:17:236 CN: new_year_set, uid:24s1931p18332262, accumulative success, id:9
2018-12-30 21:17:36:156 CN: new_year_set, uid:14s1934p14774854, accumulative success, id:9
2018-12-30 21:39:48:339 CN: new_year_set, uid:24s1938p17808159, accumulative success, id:5
2018-12-30 21:39:49:899 CN: new_year_set, uid:24s1938p17808159, accumulative success, id:9
2018-12-30 22:24:40:953 CN: new_year_set, uid:56s1938p17762032, accumulative success, id:9
2018-12-30 22:52:20:625 CN: new_year_set, uid:5s1935p17705910, accumulative success, id:5
2018-12-31 00:21:40:408 CN: new_year_set, uid:18s1933p17872272, accumulative success, id:5
2018-12-31 00:28:08:500 CN: new_year_set, uid:3s1933p17773460, accumulative success, id:9
2018-12-31 00:56:54:097 CN: new_year_set, uid:4s1935p17806824, accumulative success, id:2
2018-12-31 05:47:09:229 CN: new_year_set, uid:5s1938p13599505, accumulative success, id:14
2018-12-31 06:10:56:127 CN: new_year_set, uid:3s1931p17769080, accumulative success, id:14
2018-12-31 06:10:58:396 CN: new_year_set, uid:3s1931p17769080, accumulative success, id:9
2018-12-31 06:30:05:130 CN: new_year_set, uid:5s1940p13599505, accumulative success, id:14
2018-12-31 07:23:10:503 CN: new_year_set, uid:4s1934p17784624, accumulative success, id:2
2018-12-31 07:23:13:368 CN: new_year_set, uid:4s1934p17784624, accumulative success, id:5
2018-12-31 08:26:07:409 CN: new_year_set, uid:16s1940p17820853, accumulative success, id:9
2018-12-31 08:34:29:070 CN: new_year_set, uid:16s1940p17820853, accumulative success, id:14
2018-12-31 08:51:27:390 CN: new_year_set, uid:36s1935p8960213, accumulative success, id:9
2018-12-31 08:58:24:511 CN: new_year_set, uid:2s1935p17788114, accumulative success, id:2
2018-12-31 08:58:33:922 CN: new_year_set, uid:2s1935p17788114, accumulative success, id:5
2018-12-31 09:21:07:911 CN: new_year_set, uid:16s1934p16461359, accumulative success, id:20
2018-12-31 09:45:29:318 CN: new_year_set, uid:4s1937p14596681, accumulative success, id:9
2018-12-31 09:59:23:016 CN: new_year_set, uid:42s1940p17819506, accumulative success, id:9
2018-12-31 10:23:42:586 CN: new_year_set, uid:22s1937p17810067, accumulative success, id:5
2018-12-31 10:47:14:123 CN: new_year_set, uid:14s1933p18902828, accumulative success, id:9
2018-12-31 10:56:51:704 CN: new_year_set, uid:14s1933p18902828, accumulative success, id:14
2018-12-31 10:57:47:622 CN: new_year_set, uid:6s1938p18373133, accumulative success, id:2
2018-12-31 11:00:16:428 CN: new_year_set, uid:56s1938p17917939, accumulative success, id:14
2018-12-31 11:05:40:388 CN: new_year_set, uid:56s1933p24447102, accumulative success, id:20
2018-12-31 11:29:41:786 CN: new_year_set, uid:5s1934p10758541, accumulative success, id:2
2018-12-31 11:29:44:107 CN: new_year_set, uid:5s1934p10758541, accumulative success, id:5
2018-12-31 11:53:34:766 CN: new_year_set, uid:18s1932p17057583, accumulative success, id:14
2018-12-31 12:07:23:322 CN: new_year_set, uid:6s1931p17768914, accumulative success, id:14
2018-12-31 13:02:16:224 CN: new_year_set, uid:16s1932p17769894, accumulative success, id:9
2018-12-31 13:03:30:953 CN: new_year_set, uid:16s1937p17807580, accumulative success, id:5
2018-12-31 13:07:38:095 CN: new_year_set, uid:2s1937p17798846, accumulative success, id:14
2018-12-31 13:13:38:784 CN: new_year_set, uid:14s1933p13037414, accumulative success, id:14
2018-12-31 13:38:57:807 CN: new_year_set, uid:24s1931p18332262, accumulative success, id:14
2018-12-31 13:40:27:991 CN: new_year_set, uid:4s1933p17779003, accumulative success, id:14
2018-12-31 14:30:30:429 CN: new_year_set, uid:16s1938p17810075, accumulative success, id:2
2018-12-31 14:31:17:300 CN: new_year_set, uid:16s1938p17807580, accumulative success, id:14
2018-12-31 15:58:32:774 CN: new_year_set, uid:42s1937p21080731, accumulative success, id:14
2018-12-31 16:12:56:012 CN: new_year_set, uid:53s1931p17758123, accumulative success, id:2
2018-12-31 16:12:57:299 CN: new_year_set, uid:53s1931p17758123, accumulative success, id:5
2018-12-31 16:15:44:035 CN: new_year_set, uid:36s1935p8960213, accumulative success, id:14
2018-12-31 16:52:46:045 CN: new_year_set, uid:14s1940p20792027, accumulative success, id:2
2018-12-31 16:52:50:564 CN: new_year_set, uid:14s1940p20792027, accumulative success, id:5
2018-12-31 16:52:55:893 CN: new_year_set, uid:14s1940p20792027, accumulative success, id:9
2018-12-31 16:53:00:544 CN: new_year_set, uid:14s1940p20792027, accumulative success, id:14
2018-12-31 17:06:28:446 CN: new_year_set, uid:3s1933p17773460, accumulative success, id:14
2018-12-31 17:59:38:588 CN: new_year_set, uid:78s1940p17818454, accumulative success, id:14
2018-12-31 18:27:12:979 CN: new_year_set, uid:18s1935p16276699, accumulative success, id:9
2018-12-31 18:50:40:417 CN: new_year_set, uid:3s1931p17773460, accumulative success, id:9
2018-12-31 19:03:58:287 CN: new_year_set, uid:56s1931p17763472, accumulative success, id:2
2018-12-31 19:22:49:690 CN: new_year_set, uid:53s1939p17810565, accumulative success, id:14
2018-12-31 19:34:35:805 CN: new_year_set, uid:16s1931p17747934, accumulative success, id:14
2018-12-31 19:38:25:718 CN: new_year_set, uid:4s1934p17784624, accumulative success, id:9
2018-12-31 19:41:38:095 CN: new_year_set, uid:4s1940p16035127, accumulative success, id:9
2018-12-31 20:01:00:731 CN: new_year_set, uid:4s1938p17805861, accumulative success, id:2
2018-12-31 20:01:03:577 CN: new_year_set, uid:4s1938p17805861, accumulative success, id:5
2018-12-31 20:05:34:134 CN: new_year_set, uid:56s1935p23686369, accumulative success, id:9
2018-12-31 20:16:25:037 CN: new_year_set, uid:4s1940p17817794, accumulative success, id:2
2018-12-31 20:28:47:780 CN: new_year_set, uid:4s1940p16035127, accumulative success, id:14
2018-12-31 20:36:36:176 CN: new_year_set, uid:18s1933p17872272, accumulative success, id:9
2018-12-31 21:12:48:742 CN: new_year_set, uid:16s1932p17773412, accumulative success, id:9
2018-12-31 22:51:53:218 CN: new_year_set, uid:14s1937p17733475, accumulative success, id:9
2018-12-31 22:57:08:414 CN: new_year_set, uid:14s1937p17733475, accumulative success, id:14
2018-12-31 23:27:40:821 CN: new_year_set, uid:14s1933p14774854, accumulative success, id:14
2018-12-31 23:48:11:050 CN: new_year_set, uid:14s1934p14774854, accumulative success, id:14
2018-12-31 23:53:05:143 CN: new_year_set, uid:4s1935p17806824, accumulative success, id:5
2019-01-01 04:01:07:251 CN: new_year_set, uid:14s1940p21823257, accumulative success, id:2
2019-01-01 04:01:09:300 CN: new_year_set, uid:14s1940p21823257, accumulative success, id:5
2019-01-01 04:01:12:489 CN: new_year_set, uid:14s1940p21823257, accumulative success, id:9
2019-01-01 07:10:47:602 CN: new_year_set, uid:14s1933p13037414, accumulative success, id:20
2019-01-01 07:19:48:736 CN: new_year_set, uid:3s1931p17769080, accumulative success, id:20
2019-01-01 07:26:53:330 CN: new_year_set, uid:14s1934p14774854, accumulative success, id:20
2019-01-01 07:57:02:241 CN: new_year_set, uid:14s1933p14774854, accumulative success, id:20
2019-01-01 08:03:27:818 CN: new_year_set, uid:36s1935p8960213, accumulative success, id:20
2019-01-01 08:07:04:638 CN: new_year_set, uid:59s1938p15819326, accumulative success, id:2
2019-01-01 08:47:56:683 CN: new_year_set, uid:56s1938p17917939, accumulative success, id:20
2019-01-01 08:49:44:694 CN: new_year_set, uid:4s1934p17784624, accumulative success, id:14
2019-01-01 08:52:47:589 CN: new_year_set, uid:16s1938p17807580, accumulative success, id:20
2019-01-01 09:05:08:965 CN: new_year_set, uid:5s1938p13599505, accumulative success, id:20
2019-01-01 09:14:52:627 CN: new_year_set, uid:14s1940p20792027, accumulative success, id:20
2019-01-01 09:21:12:480 CN: new_year_set, uid:16s1940p17820853, accumulative success, id:20
2019-01-01 09:38:09:096 CN: new_year_set, uid:4s1940p16035127, accumulative success, id:20
2019-01-01 09:49:53:520 CN: new_year_set, uid:78s1940p17818454, accumulative success, id:20
2019-01-01 09:50:34:043 CN: new_year_set, uid:5s1940p13599505, accumulative success, id:20
2019-01-01 10:38:56:853 CN: new_year_set, uid:2s1937p17798846, accumulative success, id:20
2019-01-01 11:07:52:473 CN: new_year_set, uid:18s1932p17057583, accumulative success, id:20
2019-01-01 12:01:42:173 CN: new_year_set, uid:42s1937p21080731, accumulative success, id:20
2019-01-01 12:14:40:250 CN: new_year_set, uid:6s1938p18373133, accumulative success, id:5
2019-01-01 12:20:27:542 CN: new_year_set, uid:56s1938p17762032, accumulative success, id:14
2019-01-01 12:43:10:440 CN: new_year_set, uid:19s1934p17783085, accumulative success, id:14
2019-01-01 12:43:12:387 CN: new_year_set, uid:19s1934p17783085, accumulative success, id:20
2019-01-01 12:44:13:644 CN: new_year_set, uid:4s1933p17779003, accumulative success, id:20
2019-01-01 13:13:29:095 CN: new_year_set, uid:16s1931p17747934, accumulative success, id:20
2019-01-01 13:18:34:424 CN: new_year_set, uid:14s1933p18902828, accumulative success, id:20
2019-01-01 13:30:32:861 CN: new_year_set, uid:12s1932p7942932, accumulative success, id:2
2019-01-01 13:30:35:883 CN: new_year_set, uid:12s1932p7942932, accumulative success, id:5
2019-01-01 13:48:42:264 CN: new_year_set, uid:53s1931p17758123, accumulative success, id:9
2019-01-01 14:11:14:320 CN: new_year_set, uid:16s1934p17782026, accumulative success, id:2
2019-01-01 14:19:26:080 CN: new_year_set, uid:16s1934p17782026, accumulative success, id:5
2019-01-01 14:21:16:875 CN: new_year_set, uid:14s1939p24731063, accumulative success, id:9
2019-01-01 14:30:10:588 CN: new_year_set, uid:18s1931p17744095, accumulative success, id:14
2019-01-01 14:30:12:435 CN: new_year_set, uid:18s1931p17744095, accumulative success, id:20
2019-01-01 15:02:09:882 CN: new_year_set, uid:3s1931p25060297, accumulative success, id:5
2019-01-01 15:02:10:992 CN: new_year_set, uid:3s1931p25060297, accumulative success, id:2
2019-01-01 15:37:15:550 CN: new_year_set, uid:56s1938p17762032, accumulative success, id:20
2019-01-01 15:37:43:302 CN: new_year_set, uid:42s1940p17819506, accumulative success, id:14
2019-01-01 16:21:21:167 CN: new_year_set, uid:42s1940p17819506, accumulative success, id:20
2019-01-01 16:37:52:199 CN: new_year_set, uid:6s1931p17768914, accumulative success, id:20
2019-01-01 16:51:10:054 CN: new_year_set, uid:24s1931p18332262, accumulative success, id:20
2019-01-01 16:51:45:537 CN: new_year_set, uid:2s1932p17601219, accumulative success, id:2
2019-01-01 16:51:50:557 CN: new_year_set, uid:2s1932p17601219, accumulative success, id:5
2019-01-01 17:27:51:324 CN: new_year_set, uid:10s1937p2270061, accumulative success, id:14
2019-01-01 17:27:53:727 CN: new_year_set, uid:10s1937p2270061, accumulative success, id:20
2019-01-01 17:36:09:769 CN: new_year_set, uid:14s1937p17733475, accumulative success, id:20
2019-01-01 17:43:11:642 CN: new_year_set, uid:3s1937p17802767, accumulative success, id:2
2019-01-01 18:14:47:622 CN: new_year_set, uid:16s1934p17782026, accumulative success, id:9
2019-01-01 19:23:49:651 CN: new_year_set, uid:16s1937p17807580, accumulative success, id:9
2019-01-01 19:28:09:519 CN: new_year_set, uid:18s1933p17872272, accumulative success, id:14
2019-01-01 20:13:36:049 CN: new_year_set, uid:5s1934p10758541, accumulative success, id:9
2019-01-01 20:22:46:202 CN: new_year_set, uid:16s1932p17769894, accumulative success, id:14
2019-01-01 20:35:24:331 CN: new_year_set, uid:5s1934p10758541, accumulative success, id:14
2019-01-01 20:39:48:868 CN: new_year_set, uid:5s1934p10758541, accumulative success, id:20
2019-01-01 21:25:30:745 CN: new_year_set, uid:24s1938p17808159, accumulative success, id:14
2019-01-01 21:33:07:230 CN: new_year_set, uid:14s1940p14774854, accumulative success, id:2
2019-01-01 21:39:20:390 CN: new_year_set, uid:18s1933p20102528, accumulative success, id:2
2019-01-01 21:39:26:509 CN: new_year_set, uid:18s1933p20102528, accumulative success, id:5
2019-01-01 21:42:54:689 CN: new_year_set, uid:53s1939p17810565, accumulative success, id:20
2019-01-01 22:21:52:008 CN: new_year_set, uid:24s1938p17808159, accumulative success, id:20
2019-01-01 22:28:27:320 CN: new_year_set, uid:14s1940p21823257, accumulative success, id:14
2019-01-01 23:38:33:655 CN: new_year_set, uid:3s1933p17773460, accumulative success, id:20
