2018-12-29 12:21:49:218 CN: new_year_set, uid:3s1808p17038424, accumulative success, id:2
2018-12-30 09:18:00:507 CN: new_year_set, uid:24s697p7695295, accumulative success, id:2
2018-12-30 09:18:04:105 CN: new_year_set, uid:24s697p7695295, accumulative success, id:5
2018-12-30 09:29:00:061 CN: new_year_set, uid:3s699p7705338, accumulative success, id:9
2018-12-30 09:31:26:256 CN: new_year_set, uid:19s695p7678215, accumulative success, id:2
2018-12-30 09:31:39:728 CN: new_year_set, uid:19s695p7678215, accumulative success, id:5
2018-12-30 09:54:43:820 CN: new_year_set, uid:14s694p7737311, accumulative success, id:5
2018-12-30 10:15:28:666 CN: new_year_set, uid:6s692p7656141, accumulative success, id:2
2018-12-30 10:15:30:741 CN: new_year_set, uid:6s692p7656141, accumulative success, id:5
2018-12-30 10:15:33:084 CN: new_year_set, uid:6s692p7656141, accumulative success, id:9
2018-12-30 10:45:50:318 CN: new_year_set, uid:14s694p7737311, accumulative success, id:9
2018-12-30 11:03:01:926 CN: new_year_set, uid:19s699p7718847, accumulative success, id:14
2018-12-30 11:04:41:775 CN: new_year_set, uid:5s697p7705058, accumulative success, id:9
2018-12-30 11:05:59:400 CN: new_year_set, uid:14s691p8901707, accumulative success, id:9
2018-12-30 11:21:34:238 CN: new_year_set, uid:3s696p7686966, accumulative success, id:2
2018-12-30 11:21:36:705 CN: new_year_set, uid:3s696p7686966, accumulative success, id:5
2018-12-30 11:42:33:632 CN: new_year_set, uid:10s693p7665730, accumulative success, id:9
2018-12-30 11:49:18:790 CN: new_year_set, uid:15s697p7700080, accumulative success, id:9
2018-12-30 11:50:33:386 CN: new_year_set, uid:18s699p21942963, accumulative success, id:2
2018-12-30 11:50:35:797 CN: new_year_set, uid:18s699p21942963, accumulative success, id:5
2018-12-30 11:54:23:311 CN: new_year_set, uid:3s696p7686966, accumulative success, id:9
2018-12-30 12:23:31:014 CN: new_year_set, uid:0s693p7652013, accumulative success, id:2
2018-12-30 12:23:34:274 CN: new_year_set, uid:0s693p7652013, accumulative success, id:5
2018-12-30 13:00:00:435 CN: new_year_set, uid:16s695p11095068, accumulative success, id:9
2018-12-30 13:03:29:629 CN: new_year_set, uid:3s697p7697622, accumulative success, id:2
2018-12-30 13:03:30:860 CN: new_year_set, uid:3s697p7697622, accumulative success, id:5
2018-12-30 13:32:04:127 CN: new_year_set, uid:81s697p7701474, accumulative success, id:2
2018-12-30 13:32:08:820 CN: new_year_set, uid:81s697p7701474, accumulative success, id:5
2018-12-30 13:43:38:073 CN: new_year_set, uid:24s698p7713369, accumulative success, id:9
2018-12-30 13:47:54:617 CN: new_year_set, uid:24s698p6872953, accumulative success, id:9
2018-12-30 13:47:57:628 CN: new_year_set, uid:24s698p6872953, accumulative success, id:14
2018-12-30 13:57:38:668 CN: new_year_set, uid:80s693p7665650, accumulative success, id:9
2018-12-30 13:59:05:485 CN: new_year_set, uid:24s697p7699042, accumulative success, id:9
2018-12-30 14:05:01:341 CN: new_year_set, uid:24s698p7705108, accumulative success, id:2
2018-12-30 14:29:44:002 CN: new_year_set, uid:24s698p7705108, accumulative success, id:5
2018-12-30 14:30:48:765 CN: new_year_set, uid:24s698p7705108, accumulative success, id:9
2018-12-30 14:35:23:775 CN: new_year_set, uid:81s697p7701474, accumulative success, id:9
2018-12-30 15:15:06:883 CN: new_year_set, uid:10s700p7735294, accumulative success, id:9
2018-12-30 15:22:24:301 CN: new_year_set, uid:19s695p7678215, accumulative success, id:9
2018-12-30 15:49:44:032 CN: new_year_set, uid:5s694p7671452, accumulative success, id:2
2018-12-30 15:49:48:688 CN: new_year_set, uid:5s694p7671452, accumulative success, id:5
2018-12-30 16:09:57:501 CN: new_year_set, uid:5s694p7671452, accumulative success, id:9
2018-12-30 16:10:05:978 CN: new_year_set, uid:16s699p7721248, accumulative success, id:9
2018-12-30 16:17:04:613 CN: new_year_set, uid:6s698p7238154, accumulative success, id:2
2018-12-30 16:17:05:994 CN: new_year_set, uid:6s698p7238154, accumulative success, id:5
2018-12-30 16:44:35:201 CN: new_year_set, uid:10s693p6975227, accumulative success, id:9
2018-12-30 16:52:17:064 CN: new_year_set, uid:0s693p7652013, accumulative success, id:9
2018-12-30 16:52:40:172 CN: new_year_set, uid:24s693p7662587, accumulative success, id:2
2018-12-30 16:52:41:839 CN: new_year_set, uid:24s693p7662587, accumulative success, id:5
2018-12-30 17:13:58:352 CN: new_year_set, uid:24s693p7662587, accumulative success, id:9
2018-12-30 18:10:16:108 CN: new_year_set, uid:5s697p7703728, accumulative success, id:2
2018-12-30 18:59:01:633 CN: new_year_set, uid:24s696p7692642, accumulative success, id:2
2018-12-30 18:59:02:741 CN: new_year_set, uid:24s696p7692642, accumulative success, id:5
2018-12-30 19:08:59:376 CN: new_year_set, uid:16s699p7721248, accumulative success, id:14
2018-12-30 19:15:28:041 CN: new_year_set, uid:14s694p1415131, accumulative success, id:2
2018-12-30 19:40:51:074 CN: new_year_set, uid:60s693p7173602, accumulative success, id:2
2018-12-30 19:40:57:124 CN: new_year_set, uid:60s693p7173602, accumulative success, id:5
2018-12-30 19:41:00:002 CN: new_year_set, uid:60s693p7173602, accumulative success, id:9
2018-12-30 19:41:01:895 CN: new_year_set, uid:60s693p7173602, accumulative success, id:14
2018-12-30 20:35:10:439 CN: new_year_set, uid:69s700p6923668, accumulative success, id:2
2018-12-30 20:42:27:567 CN: new_year_set, uid:5s700p7721758, accumulative success, id:9
2018-12-30 20:48:55:893 CN: new_year_set, uid:5s700p7721758, accumulative success, id:14
2018-12-30 21:38:46:693 CN: new_year_set, uid:18s696p24732635, accumulative success, id:2
2018-12-30 22:14:58:152 CN: new_year_set, uid:5s699p7149214, accumulative success, id:9
2018-12-30 23:21:19:093 CN: new_year_set, uid:3s696p7688015, accumulative success, id:9
2018-12-30 23:25:03:171 CN: new_year_set, uid:4s693p7663445, accumulative success, id:2
2018-12-30 23:33:46:376 CN: new_year_set, uid:4s693p7663445, accumulative success, id:5
2018-12-30 23:47:34:909 CN: new_year_set, uid:19s693p7667424, accumulative success, id:2
2018-12-30 23:47:36:604 CN: new_year_set, uid:19s693p7667424, accumulative success, id:5
2018-12-30 23:47:42:399 CN: new_year_set, uid:19s693p7667424, accumulative success, id:9
2018-12-30 23:56:09:226 CN: new_year_set, uid:10s693p7663304, accumulative success, id:5
2018-12-31 00:14:35:312 CN: new_year_set, uid:14s694p1415131, accumulative success, id:5
2018-12-31 01:00:23:103 CN: new_year_set, uid:10s693p7663304, accumulative success, id:9
2018-12-31 04:51:53:971 CN: new_year_set, uid:24s698p6872953, accumulative success, id:20
2018-12-31 04:52:10:047 CN: new_year_set, uid:5s700p3392474, accumulative success, id:14
2018-12-31 06:03:04:755 CN: new_year_set, uid:5s700p7721758, accumulative success, id:20
2018-12-31 07:53:51:379 CN: new_year_set, uid:5s700p3211475, accumulative success, id:2
2018-12-31 07:53:52:889 CN: new_year_set, uid:5s700p3211475, accumulative success, id:5
2018-12-31 08:05:39:128 CN: new_year_set, uid:60s693p7173602, accumulative success, id:20
2018-12-31 08:49:27:434 CN: new_year_set, uid:5s697p7705058, accumulative success, id:14
2018-12-31 09:19:32:623 CN: new_year_set, uid:15s697p7700080, accumulative success, id:14
2018-12-31 09:26:03:378 CN: new_year_set, uid:5s697p7703728, accumulative success, id:5
2018-12-31 09:28:03:145 CN: new_year_set, uid:0s697p7698734, accumulative success, id:2
2018-12-31 09:28:04:479 CN: new_year_set, uid:0s697p7698734, accumulative success, id:5
2018-12-31 09:37:56:828 CN: new_year_set, uid:78s697p7696183, accumulative success, id:9
2018-12-31 09:43:36:337 CN: new_year_set, uid:24s698p7705108, accumulative success, id:14
2018-12-31 09:47:04:585 CN: new_year_set, uid:6s698p7238154, accumulative success, id:9
2018-12-31 09:59:19:996 CN: new_year_set, uid:3s693p12198, accumulative success, id:14
2018-12-31 10:03:20:316 CN: new_year_set, uid:16s695p11095068, accumulative success, id:14
2018-12-31 10:12:41:404 CN: new_year_set, uid:19s695p7678215, accumulative success, id:14
2018-12-31 10:21:11:860 CN: new_year_set, uid:6s692p7656141, accumulative success, id:14
2018-12-31 10:31:24:339 CN: new_year_set, uid:24s696p7692642, accumulative success, id:9
2018-12-31 10:35:30:056 CN: new_year_set, uid:3s699p7705338, accumulative success, id:14
2018-12-31 10:48:55:397 CN: new_year_set, uid:14s694p7737311, accumulative success, id:14
2018-12-31 10:54:31:413 CN: new_year_set, uid:80s693p7665650, accumulative success, id:14
2018-12-31 10:55:46:438 CN: new_year_set, uid:24s697p7699042, accumulative success, id:14
2018-12-31 11:01:34:266 CN: new_year_set, uid:3s700p6523720, accumulative success, id:9
2018-12-31 11:39:21:222 CN: new_year_set, uid:24s698p7708651, accumulative success, id:14
2018-12-31 11:52:04:122 CN: new_year_set, uid:19s699p7718847, accumulative success, id:20
2018-12-31 11:55:55:385 CN: new_year_set, uid:16s699p7721248, accumulative success, id:20
2018-12-31 11:57:37:522 CN: new_year_set, uid:3s696p7686966, accumulative success, id:14
2018-12-31 11:59:29:956 CN: new_year_set, uid:18s696p24732635, accumulative success, id:5
2018-12-31 11:59:41:743 CN: new_year_set, uid:3s697p7707928, accumulative success, id:2
2018-12-31 11:59:44:389 CN: new_year_set, uid:3s697p7707928, accumulative success, id:5
2018-12-31 12:02:18:053 CN: new_year_set, uid:0s691p8123441, accumulative success, id:9
2018-12-31 12:12:56:066 CN: new_year_set, uid:5s700p3211475, accumulative success, id:9
2018-12-31 12:13:51:046 CN: new_year_set, uid:24s697p7699042, accumulative success, id:20
2018-12-31 12:18:48:913 CN: new_year_set, uid:10s693p7665730, accumulative success, id:14
2018-12-31 12:24:28:739 CN: new_year_set, uid:4s696p7692071, accumulative success, id:2
2018-12-31 12:26:11:121 CN: new_year_set, uid:5s694p7671452, accumulative success, id:14
2018-12-31 12:31:13:807 CN: new_year_set, uid:14s694p1415131, accumulative success, id:9
2018-12-31 12:33:12:919 CN: new_year_set, uid:24s697p7695295, accumulative success, id:9
2018-12-31 12:33:14:599 CN: new_year_set, uid:24s697p7695295, accumulative success, id:14
2018-12-31 12:38:54:530 CN: new_year_set, uid:81s697p7701474, accumulative success, id:14
2018-12-31 12:43:20:925 CN: new_year_set, uid:10s693p6975227, accumulative success, id:14
2018-12-31 12:50:57:977 CN: new_year_set, uid:3s697p7707928, accumulative success, id:9
2018-12-31 12:56:05:529 CN: new_year_set, uid:0s691p8123441, accumulative success, id:14
2018-12-31 13:08:15:939 CN: new_year_set, uid:5s697p7703728, accumulative success, id:9
2018-12-31 13:08:45:193 CN: new_year_set, uid:10s699p10737516, accumulative success, id:14
2018-12-31 13:19:19:686 CN: new_year_set, uid:78s697p7696183, accumulative success, id:14
2018-12-31 13:21:12:975 CN: new_year_set, uid:24s698p7713369, accumulative success, id:14
2018-12-31 13:30:18:900 CN: new_year_set, uid:3s697p7697622, accumulative success, id:9
2018-12-31 13:54:10:310 CN: new_year_set, uid:2s698p9128346, accumulative success, id:9
2018-12-31 14:20:35:926 CN: new_year_set, uid:2s698p9128346, accumulative success, id:14
2018-12-31 15:41:30:768 CN: new_year_set, uid:24s693p7662587, accumulative success, id:14
2018-12-31 17:20:50:391 CN: new_year_set, uid:4s700p5616090, accumulative success, id:5
2018-12-31 17:28:30:438 CN: new_year_set, uid:0s695p7680040, accumulative success, id:5
2018-12-31 20:07:10:175 CN: new_year_set, uid:18s699p21942963, accumulative success, id:9
2018-12-31 20:24:14:963 CN: new_year_set, uid:24s697p7695783, accumulative success, id:2
2018-12-31 20:24:16:761 CN: new_year_set, uid:24s697p7695783, accumulative success, id:5
2018-12-31 21:37:05:975 CN: new_year_set, uid:3s697p7699463, accumulative success, id:5
2018-12-31 21:41:37:804 CN: new_year_set, uid:80s693p7665650, accumulative success, id:20
2018-12-31 22:24:02:453 CN: new_year_set, uid:3s696p7688015, accumulative success, id:14
2018-12-31 22:59:40:042 CN: new_year_set, uid:5s699p7149214, accumulative success, id:14
2018-12-31 23:03:21:640 CN: new_year_set, uid:5s699p7149214, accumulative success, id:20
2019-01-01 04:02:52:295 CN: new_year_set, uid:14s694p7737311, accumulative success, id:20
2019-01-01 04:08:54:964 CN: new_year_set, uid:10s693p23827933, accumulative success, id:2
2019-01-01 04:08:59:750 CN: new_year_set, uid:10s693p23827933, accumulative success, id:5
2019-01-01 04:09:02:120 CN: new_year_set, uid:10s693p23827933, accumulative success, id:9
2019-01-01 04:09:04:446 CN: new_year_set, uid:10s693p23827933, accumulative success, id:14
2019-01-01 04:20:26:931 CN: new_year_set, uid:5s700p3392474, accumulative success, id:20
2019-01-01 05:00:53:027 CN: new_year_set, uid:4s693p7663445, accumulative success, id:9
2019-01-01 05:50:24:925 CN: new_year_set, uid:81s697p7701474, accumulative success, id:20
2019-01-01 06:05:49:056 CN: new_year_set, uid:24s698p7705108, accumulative success, id:20
2019-01-01 08:10:54:419 CN: new_year_set, uid:16s695p11095068, accumulative success, id:20
2019-01-01 08:11:26:786 CN: new_year_set, uid:47s697p8886906, accumulative success, id:2
2019-01-01 08:11:37:949 CN: new_year_set, uid:47s697p8886906, accumulative success, id:5
2019-01-01 08:46:56:089 CN: new_year_set, uid:3s693p12198, accumulative success, id:20
2019-01-01 09:12:08:524 CN: new_year_set, uid:3s698p6871197, accumulative success, id:5
2019-01-01 09:53:04:543 CN: new_year_set, uid:10s699p10737516, accumulative success, id:20
2019-01-01 10:02:30:496 CN: new_year_set, uid:14s691p8901707, accumulative success, id:14
2019-01-01 10:02:36:001 CN: new_year_set, uid:3s700p6523720, accumulative success, id:14
2019-01-01 10:28:42:449 CN: new_year_set, uid:3s699p7705338, accumulative success, id:20
2019-01-01 10:38:57:244 CN: new_year_set, uid:6s692p7656141, accumulative success, id:20
2019-01-01 10:40:20:776 CN: new_year_set, uid:19s695p7678215, accumulative success, id:20
2019-01-01 10:41:31:295 CN: new_year_set, uid:0s693p7652013, accumulative success, id:14
2019-01-01 10:41:33:816 CN: new_year_set, uid:0s693p7652013, accumulative success, id:20
2019-01-01 10:44:55:567 CN: new_year_set, uid:10s693p7665730, accumulative success, id:20
2019-01-01 11:04:18:535 CN: new_year_set, uid:78s697p7696183, accumulative success, id:20
2019-01-01 11:05:15:105 CN: new_year_set, uid:5s697p7705058, accumulative success, id:20
2019-01-01 11:08:36:427 CN: new_year_set, uid:24s697p7695295, accumulative success, id:20
2019-01-01 11:12:48:619 CN: new_year_set, uid:24s696p7692642, accumulative success, id:14
2019-01-01 11:15:50:493 CN: new_year_set, uid:24s698p7708651, accumulative success, id:20
2019-01-01 11:35:18:115 CN: new_year_set, uid:3s696p7686966, accumulative success, id:20
2019-01-01 11:45:43:563 CN: new_year_set, uid:3s697p7707928, accumulative success, id:14
2019-01-01 11:55:24:042 CN: new_year_set, uid:3s697p7697622, accumulative success, id:14
2019-01-01 11:55:39:179 CN: new_year_set, uid:15s697p7700080, accumulative success, id:20
2019-01-01 12:00:27:690 CN: new_year_set, uid:3s696p7688015, accumulative success, id:20
2019-01-01 12:25:04:562 CN: new_year_set, uid:3s697p7697622, accumulative success, id:20
2019-01-01 12:27:02:640 CN: new_year_set, uid:3s697p7707928, accumulative success, id:20
2019-01-01 12:28:08:373 CN: new_year_set, uid:2s698p9128346, accumulative success, id:20
2019-01-01 12:31:37:323 CN: new_year_set, uid:10s693p6975227, accumulative success, id:20
2019-01-01 13:01:21:955 CN: new_year_set, uid:3s700p6523720, accumulative success, id:20
2019-01-01 13:05:31:392 CN: new_year_set, uid:24s698p7713369, accumulative success, id:20
2019-01-01 13:42:35:070 CN: new_year_set, uid:10s700p7735294, accumulative success, id:14
2019-01-01 13:42:37:049 CN: new_year_set, uid:10s700p7735294, accumulative success, id:20
2019-01-01 13:51:01:813 CN: new_year_set, uid:0s691p8123441, accumulative success, id:20
2019-01-01 13:52:28:787 CN: new_year_set, uid:5s697p7703728, accumulative success, id:14
2019-01-01 14:02:12:026 CN: new_year_set, uid:14s694p1415131, accumulative success, id:14
2019-01-01 15:04:33:161 CN: new_year_set, uid:24s693p7662587, accumulative success, id:20
2019-01-01 19:56:27:483 CN: new_year_set, uid:3s697p7699463, accumulative success, id:9
2019-01-01 20:44:30:196 CN: new_year_set, uid:5s694p7671452, accumulative success, id:20
2019-01-01 21:07:35:459 CN: new_year_set, uid:10s693p7663304, accumulative success, id:14
2019-01-01 21:07:37:080 CN: new_year_set, uid:10s693p7663304, accumulative success, id:20
2019-01-01 21:14:56:919 CN: new_year_set, uid:19s693p7667424, accumulative success, id:14
2019-01-01 21:30:53:405 CN: new_year_set, uid:0s695p7677452, accumulative success, id:2
2019-01-01 21:30:54:480 CN: new_year_set, uid:0s695p7677452, accumulative success, id:5
2019-01-01 21:54:16:982 CN: new_year_set, uid:0s695p7680040, accumulative success, id:9
2019-01-01 21:54:19:646 CN: new_year_set, uid:10s693p23827933, accumulative success, id:20
2019-01-01 22:39:56:376 CN: new_year_set, uid:14s691p8901707, accumulative success, id:20
2019-01-01 23:03:11:943 CN: new_year_set, uid:6s698p7238154, accumulative success, id:14
2019-01-01 23:56:17:191 CN: new_year_set, uid:6s693p6487841, accumulative success, id:2
2019-01-01 23:56:19:650 CN: new_year_set, uid:6s693p6487841, accumulative success, id:5
2019-01-01 23:56:22:186 CN: new_year_set, uid:6s693p6487841, accumulative success, id:9
2019-01-01 23:57:49:371 CN: new_year_set, uid:6s693p7665403, accumulative success, id:2
2019-01-01 23:57:51:331 CN: new_year_set, uid:6s693p7665403, accumulative success, id:5
2019-01-01 23:57:53:982 CN: new_year_set, uid:6s693p7665403, accumulative success, id:9
2019-01-01 23:58:24:520 CN: new_year_set, uid:6s693p6487841, accumulative success, id:14
2019-01-01 23:58:25:992 CN: new_year_set, uid:6s693p6487841, accumulative success, id:20
