2018-12-29 12:37:40:527 CN: new_year_set, uid:3s203p2768848, accumulative success, id:2
2018-12-30 12:18:04:419 CN: new_year_set, uid:3s81p1163933, accumulative success, id:2
2018-12-30 12:21:51:811 CN: new_year_set, uid:12s82p17984317, accumulative success, id:5
2018-12-30 12:22:17:466 CN: new_year_set, uid:2s89p1254807, accumulative success, id:2
2018-12-30 12:22:23:938 CN: new_year_set, uid:2s89p1254807, accumulative success, id:5
2018-12-30 12:28:48:117 CN: new_year_set, uid:18s88p1241006, accumulative success, id:9
2018-12-30 12:30:53:348 CN: new_year_set, uid:4s90p2874859, accumulative success, id:9
2018-12-30 12:45:08:842 CN: new_year_set, uid:5s86p24574079, accumulative success, id:9
2018-12-30 12:55:18:783 CN: new_year_set, uid:5s90p8423024, accumulative success, id:9
2018-12-30 13:12:05:413 CN: new_year_set, uid:4s89p1719329, accumulative success, id:9
2018-12-30 13:18:14:598 CN: new_year_set, uid:2s89p1254807, accumulative success, id:9
2018-12-30 13:18:48:551 CN: new_year_set, uid:3s82p1164439, accumulative success, id:9
2018-12-30 13:23:49:988 CN: new_year_set, uid:12s90p1911052, accumulative success, id:2
2018-12-30 13:55:37:715 CN: new_year_set, uid:18s84p1193935, accumulative success, id:9
2018-12-30 14:03:51:087 CN: new_year_set, uid:5s86p15218876, accumulative success, id:9
2018-12-30 14:04:05:676 CN: new_year_set, uid:4s85p6576441, accumulative success, id:2
2018-12-30 14:04:45:044 CN: new_year_set, uid:24s85p1236094, accumulative success, id:5
2018-12-30 14:04:46:054 CN: new_year_set, uid:24s85p1236094, accumulative success, id:2
2018-12-30 14:07:45:454 CN: new_year_set, uid:78s88p17480824, accumulative success, id:9
2018-12-30 14:09:16:732 CN: new_year_set, uid:3s85p1236984, accumulative success, id:5
2018-12-30 14:12:50:582 CN: new_year_set, uid:4s85p6576441, accumulative success, id:5
2018-12-30 14:16:20:464 CN: new_year_set, uid:24s85p1236094, accumulative success, id:9
2018-12-30 14:22:25:493 CN: new_year_set, uid:3s86p1219584, accumulative success, id:9
2018-12-30 16:10:44:729 CN: new_year_set, uid:18s88p18333992, accumulative success, id:9
2018-12-30 16:56:51:240 CN: new_year_set, uid:3s87p543624, accumulative success, id:2
2018-12-30 16:56:52:857 CN: new_year_set, uid:3s87p543624, accumulative success, id:5
2018-12-30 17:05:11:504 CN: new_year_set, uid:18s88p23722959, accumulative success, id:9
2018-12-30 17:16:19:077 CN: new_year_set, uid:4s86p1311507, accumulative success, id:14
2018-12-30 17:23:10:481 CN: new_year_set, uid:3s83p1185718, accumulative success, id:2
2018-12-30 17:55:39:428 CN: new_year_set, uid:0s87p1234018, accumulative success, id:2
2018-12-30 19:00:10:230 CN: new_year_set, uid:24s85p2774269, accumulative success, id:9
2018-12-30 19:15:16:038 CN: new_year_set, uid:10s87p1239059, accumulative success, id:9
2018-12-30 19:17:38:119 CN: new_year_set, uid:4s83p6687644, accumulative success, id:2
2018-12-30 19:17:40:623 CN: new_year_set, uid:4s83p6687644, accumulative success, id:5
2018-12-30 19:27:35:799 CN: new_year_set, uid:6s83p1174532, accumulative success, id:9
2018-12-30 19:28:17:322 CN: new_year_set, uid:10s85p4470124, accumulative success, id:2
2018-12-30 19:43:42:621 CN: new_year_set, uid:4s88p1243774, accumulative success, id:2
2018-12-30 19:45:48:005 CN: new_year_set, uid:14s81p1902674, accumulative success, id:9
2018-12-30 19:51:26:799 CN: new_year_set, uid:9s83p1675663, accumulative success, id:9
2018-12-30 19:53:55:874 CN: new_year_set, uid:3s86p1292302, accumulative success, id:2
2018-12-30 20:05:20:594 CN: new_year_set, uid:16s89p24581024, accumulative success, id:2
2018-12-30 20:07:56:703 CN: new_year_set, uid:5s85p1350466, accumulative success, id:5
2018-12-30 20:18:33:122 CN: new_year_set, uid:4s88p1243774, accumulative success, id:5
2018-12-30 20:21:01:240 CN: new_year_set, uid:4s83p1185806, accumulative success, id:9
2018-12-30 20:23:17:178 CN: new_year_set, uid:3s88p16414063, accumulative success, id:5
2018-12-30 21:08:32:935 CN: new_year_set, uid:3s83p1185718, accumulative success, id:5
2018-12-30 21:15:12:072 CN: new_year_set, uid:3s83p1185718, accumulative success, id:9
2018-12-30 21:22:31:313 CN: new_year_set, uid:0s86p1233610, accumulative success, id:2
2018-12-30 21:22:32:369 CN: new_year_set, uid:0s86p1233610, accumulative success, id:5
2018-12-30 21:46:55:512 CN: new_year_set, uid:14s88p1243203, accumulative success, id:9
2018-12-30 22:01:47:226 CN: new_year_set, uid:9s88p7022850, accumulative success, id:9
2018-12-30 22:05:20:923 CN: new_year_set, uid:3s85p1194678, accumulative success, id:2
2018-12-30 22:05:26:388 CN: new_year_set, uid:3s85p1194678, accumulative success, id:5
2018-12-30 22:05:27:249 CN: new_year_set, uid:10s88p1242983, accumulative success, id:2
2018-12-30 22:05:41:967 CN: new_year_set, uid:10s88p1242983, accumulative success, id:5
2018-12-30 22:33:50:528 CN: new_year_set, uid:14s89p9216967, accumulative success, id:9
2018-12-30 22:48:58:221 CN: new_year_set, uid:3s88p3471369, accumulative success, id:2
2018-12-30 22:49:18:098 CN: new_year_set, uid:3s88p3471369, accumulative success, id:5
2018-12-30 23:14:41:590 CN: new_year_set, uid:0s85p822314, accumulative success, id:5
2018-12-30 23:14:42:969 CN: new_year_set, uid:0s85p822314, accumulative success, id:2
2018-12-30 23:21:07:537 CN: new_year_set, uid:3s83p1179002, accumulative success, id:9
2018-12-30 23:21:17:709 CN: new_year_set, uid:12s90p1911052, accumulative success, id:5
2018-12-30 23:39:14:353 CN: new_year_set, uid:0s85p822314, accumulative success, id:9
2018-12-30 23:54:54:199 CN: new_year_set, uid:6s83p3613047, accumulative success, id:2
2018-12-30 23:54:57:906 CN: new_year_set, uid:6s83p3613047, accumulative success, id:5
2018-12-31 00:18:44:664 CN: new_year_set, uid:6s83p3613047, accumulative success, id:9
2018-12-31 03:06:51:393 CN: new_year_set, uid:0s86p1233610, accumulative success, id:9
2018-12-31 03:07:08:763 CN: new_year_set, uid:14s87p1234313, accumulative success, id:2
2018-12-31 03:07:10:653 CN: new_year_set, uid:14s87p1234313, accumulative success, id:5
2018-12-31 05:39:03:540 CN: new_year_set, uid:66s89p14037414, accumulative success, id:5
2018-12-31 05:39:05:024 CN: new_year_set, uid:66s89p14037414, accumulative success, id:2
2018-12-31 06:39:41:205 CN: new_year_set, uid:10s82p1146369, accumulative success, id:9
2018-12-31 06:47:16:342 CN: new_year_set, uid:4s84p22269102, accumulative success, id:2
2018-12-31 06:47:24:453 CN: new_year_set, uid:4s84p22269102, accumulative success, id:5
2018-12-31 06:50:14:823 CN: new_year_set, uid:3s83p1178250, accumulative success, id:14
2018-12-31 07:15:45:387 CN: new_year_set, uid:4s84p22269102, accumulative success, id:9
2018-12-31 07:53:00:164 CN: new_year_set, uid:5s86p24574079, accumulative success, id:14
2018-12-31 08:18:10:066 CN: new_year_set, uid:18s81p1107209, accumulative success, id:14
2018-12-31 08:41:29:587 CN: new_year_set, uid:4s85p6576441, accumulative success, id:9
2018-12-31 08:46:47:718 CN: new_year_set, uid:18s90p23530566, accumulative success, id:9
2018-12-31 08:54:16:833 CN: new_year_set, uid:14s88p1243203, accumulative success, id:14
2018-12-31 09:02:03:731 CN: new_year_set, uid:4s88p1243774, accumulative success, id:9
2018-12-31 09:10:07:883 CN: new_year_set, uid:9s88p7022850, accumulative success, id:14
2018-12-31 09:20:35:471 CN: new_year_set, uid:4s86p1311507, accumulative success, id:20
2018-12-31 09:27:13:459 CN: new_year_set, uid:14s86p19451088, accumulative success, id:14
2018-12-31 09:28:51:664 CN: new_year_set, uid:3s83p1185718, accumulative success, id:14
2018-12-31 09:31:30:791 CN: new_year_set, uid:4s89p1719329, accumulative success, id:14
2018-12-31 09:52:09:177 CN: new_year_set, uid:4s90p2874859, accumulative success, id:14
2018-12-31 10:21:42:007 CN: new_year_set, uid:9s83p1675663, accumulative success, id:14
2018-12-31 10:23:39:831 CN: new_year_set, uid:3s84p3793684, accumulative success, id:14
2018-12-31 10:33:22:207 CN: new_year_set, uid:0s85p1206366, accumulative success, id:14
2018-12-31 10:34:13:973 CN: new_year_set, uid:3s85p1236984, accumulative success, id:9
2018-12-31 10:44:18:786 CN: new_year_set, uid:26s83p1178620, accumulative success, id:9
2018-12-31 10:53:49:283 CN: new_year_set, uid:3s85p1194678, accumulative success, id:9
2018-12-31 10:54:55:846 CN: new_year_set, uid:4s83p1183491, accumulative success, id:9
2018-12-31 10:57:36:860 CN: new_year_set, uid:3s86p1219584, accumulative success, id:14
2018-12-31 11:25:53:191 CN: new_year_set, uid:26s83p1178620, accumulative success, id:14
2018-12-31 11:45:17:693 CN: new_year_set, uid:5s84p4438264, accumulative success, id:14
2018-12-31 11:47:20:183 CN: new_year_set, uid:18s88p1241006, accumulative success, id:14
2018-12-31 11:55:58:134 CN: new_year_set, uid:5s81p1161552, accumulative success, id:14
2018-12-31 11:56:01:345 CN: new_year_set, uid:5s81p1161552, accumulative success, id:9
2018-12-31 12:00:15:626 CN: new_year_set, uid:0s87p1234018, accumulative success, id:5
2018-12-31 12:02:51:417 CN: new_year_set, uid:3s88p16414063, accumulative success, id:9
2018-12-31 12:17:33:563 CN: new_year_set, uid:4s84p166686, accumulative success, id:2
2018-12-31 12:17:43:233 CN: new_year_set, uid:4s84p166686, accumulative success, id:5
2018-12-31 12:26:14:635 CN: new_year_set, uid:2s89p1254807, accumulative success, id:14
2018-12-31 13:07:33:241 CN: new_year_set, uid:4s83p21075855, accumulative success, id:2
2018-12-31 13:08:25:202 CN: new_year_set, uid:4s85p6576441, accumulative success, id:14
2018-12-31 13:12:06:373 CN: new_year_set, uid:4s83p1185806, accumulative success, id:14
2018-12-31 13:16:22:037 CN: new_year_set, uid:18s88p18333992, accumulative success, id:14
2018-12-31 13:23:52:806 CN: new_year_set, uid:5s90p8423024, accumulative success, id:14
2018-12-31 13:24:08:980 CN: new_year_set, uid:14s81p1902674, accumulative success, id:14
2018-12-31 13:28:30:164 CN: new_year_set, uid:18s88p23722959, accumulative success, id:14
2018-12-31 13:37:41:861 CN: new_year_set, uid:5s85p1350466, accumulative success, id:9
2018-12-31 13:40:13:454 CN: new_year_set, uid:16s89p24581024, accumulative success, id:5
2018-12-31 13:46:27:230 CN: new_year_set, uid:78s88p17480824, accumulative success, id:14
2018-12-31 14:12:34:495 CN: new_year_set, uid:18s84p1193935, accumulative success, id:14
2018-12-31 14:23:49:611 CN: new_year_set, uid:4s83p17089118, accumulative success, id:2
2018-12-31 14:23:51:002 CN: new_year_set, uid:4s83p17089118, accumulative success, id:5
2018-12-31 14:27:13:048 CN: new_year_set, uid:3s84p1192295, accumulative success, id:14
2018-12-31 14:35:44:446 CN: new_year_set, uid:4s88p1131745, accumulative success, id:9
2018-12-31 14:45:03:195 CN: new_year_set, uid:3s83p1178250, accumulative success, id:20
2018-12-31 15:12:09:640 CN: new_year_set, uid:24s85p2774269, accumulative success, id:14
2018-12-31 15:22:32:594 CN: new_year_set, uid:3s83p1179002, accumulative success, id:14
2018-12-31 15:22:39:004 CN: new_year_set, uid:3s82p19173206, accumulative success, id:2
2018-12-31 15:43:56:693 CN: new_year_set, uid:3s82p1165698, accumulative success, id:9
2018-12-31 15:43:59:321 CN: new_year_set, uid:3s82p1165698, accumulative success, id:14
2018-12-31 16:36:36:002 CN: new_year_set, uid:6s82p1169749, accumulative success, id:2
2018-12-31 16:36:37:903 CN: new_year_set, uid:6s82p1169749, accumulative success, id:5
2018-12-31 16:52:54:079 CN: new_year_set, uid:6s82p1169749, accumulative success, id:9
2018-12-31 17:32:58:119 CN: new_year_set, uid:14s86p15239704, accumulative success, id:14
2018-12-31 17:49:02:605 CN: new_year_set, uid:3s87p4660734, accumulative success, id:9
2018-12-31 18:19:13:389 CN: new_year_set, uid:6s83p1174532, accumulative success, id:14
2018-12-31 18:39:37:352 CN: new_year_set, uid:3s87p543624, accumulative success, id:9
2018-12-31 19:38:30:592 CN: new_year_set, uid:93s88p8366902, accumulative success, id:9
2018-12-31 20:01:58:740 CN: new_year_set, uid:4s89p21020318, accumulative success, id:5
2018-12-31 20:27:18:708 CN: new_year_set, uid:10s85p4470124, accumulative success, id:5
2018-12-31 20:29:11:324 CN: new_year_set, uid:3s88p16414063, accumulative success, id:14
2018-12-31 20:47:41:248 CN: new_year_set, uid:10s85p4470124, accumulative success, id:9
2018-12-31 20:49:53:404 CN: new_year_set, uid:4s89p21020318, accumulative success, id:9
2018-12-31 21:06:30:776 CN: new_year_set, uid:18s86p1260880, accumulative success, id:2
2018-12-31 21:21:07:947 CN: new_year_set, uid:0s85p822314, accumulative success, id:14
2018-12-31 21:30:14:968 CN: new_year_set, uid:0s85p822314, accumulative success, id:20
2018-12-31 21:33:42:861 CN: new_year_set, uid:37s86p21870000, accumulative success, id:2
2018-12-31 21:33:48:494 CN: new_year_set, uid:37s86p21870000, accumulative success, id:5
2018-12-31 23:07:17:584 CN: new_year_set, uid:3s83p21889170, accumulative success, id:2
2018-12-31 23:08:02:994 CN: new_year_set, uid:3s83p21889170, accumulative success, id:5
2018-12-31 23:08:04:661 CN: new_year_set, uid:3s83p21889170, accumulative success, id:9
2018-12-31 23:08:10:349 CN: new_year_set, uid:3s83p21889170, accumulative success, id:14
2018-12-31 23:08:12:241 CN: new_year_set, uid:3s83p21889170, accumulative success, id:20
2018-12-31 23:13:15:571 CN: new_year_set, uid:0s87p1234018, accumulative success, id:9
2018-12-31 23:28:43:768 CN: new_year_set, uid:5s86p15218876, accumulative success, id:14
2019-01-01 01:05:12:506 CN: new_year_set, uid:19s90p1262455, accumulative success, id:2
2019-01-01 01:05:13:847 CN: new_year_set, uid:19s90p1262455, accumulative success, id:5
2019-01-01 02:03:29:478 CN: new_year_set, uid:0s86p1233610, accumulative success, id:14
2019-01-01 02:18:40:384 CN: new_year_set, uid:14s87p1234313, accumulative success, id:9
2019-01-01 02:18:41:460 CN: new_year_set, uid:14s87p1234313, accumulative success, id:14
2019-01-01 05:14:02:767 CN: new_year_set, uid:18s81p1107209, accumulative success, id:20
2019-01-01 06:16:51:176 CN: new_year_set, uid:9s83p1675663, accumulative success, id:20
2019-01-01 06:24:11:359 CN: new_year_set, uid:4s84p22269102, accumulative success, id:14
2019-01-01 07:23:51:172 CN: new_year_set, uid:3s83p1185718, accumulative success, id:20
2019-01-01 07:26:29:658 CN: new_year_set, uid:0s85p1206366, accumulative success, id:20
2019-01-01 07:39:29:795 CN: new_year_set, uid:31s85p23728864, accumulative success, id:2
2019-01-01 07:49:54:297 CN: new_year_set, uid:4s88p1243774, accumulative success, id:14
2019-01-01 07:53:08:714 CN: new_year_set, uid:14s88p1243203, accumulative success, id:20
2019-01-01 07:53:40:569 CN: new_year_set, uid:4s90p2874859, accumulative success, id:20
2019-01-01 08:05:19:390 CN: new_year_set, uid:14s81p1159730, accumulative success, id:2
2019-01-01 08:05:21:573 CN: new_year_set, uid:14s81p1159730, accumulative success, id:5
2019-01-01 08:22:43:042 CN: new_year_set, uid:4s89p1719329, accumulative success, id:20
2019-01-01 08:23:07:622 CN: new_year_set, uid:3s84p1192295, accumulative success, id:20
2019-01-01 08:29:14:317 CN: new_year_set, uid:6s83p1174532, accumulative success, id:20
2019-01-01 08:30:31:671 CN: new_year_set, uid:14s86p15239704, accumulative success, id:20
2019-01-01 08:34:01:053 CN: new_year_set, uid:5s86p24574079, accumulative success, id:20
2019-01-01 08:34:21:103 CN: new_year_set, uid:14s86p19451088, accumulative success, id:20
2019-01-01 08:41:15:766 CN: new_year_set, uid:3s83p1163566, accumulative success, id:20
2019-01-01 08:41:23:191 CN: new_year_set, uid:3s83p1163566, accumulative success, id:14
2019-01-01 08:41:24:229 CN: new_year_set, uid:3s83p1163566, accumulative success, id:9
2019-01-01 08:41:27:050 CN: new_year_set, uid:3s83p1163566, accumulative success, id:5
2019-01-01 08:41:28:100 CN: new_year_set, uid:3s83p1163566, accumulative success, id:2
2019-01-01 09:05:39:919 CN: new_year_set, uid:18s88p18333992, accumulative success, id:20
2019-01-01 09:06:23:166 CN: new_year_set, uid:0s87p1234018, accumulative success, id:14
2019-01-01 09:09:05:285 CN: new_year_set, uid:18s88p23722959, accumulative success, id:20
2019-01-01 09:12:05:759 CN: new_year_set, uid:5s81p1161552, accumulative success, id:20
2019-01-01 09:30:39:944 CN: new_year_set, uid:5s90p8423024, accumulative success, id:20
2019-01-01 09:31:02:190 CN: new_year_set, uid:3s82p1165698, accumulative success, id:20
2019-01-01 09:36:09:852 CN: new_year_set, uid:10s84p6091497, accumulative success, id:20
2019-01-01 09:36:12:314 CN: new_year_set, uid:10s84p6091497, accumulative success, id:14
2019-01-01 09:42:35:858 CN: new_year_set, uid:4s85p6576441, accumulative success, id:20
2019-01-01 09:48:32:988 CN: new_year_set, uid:24s85p2774269, accumulative success, id:20
2019-01-01 09:55:09:858 CN: new_year_set, uid:3s83p1179002, accumulative success, id:20
2019-01-01 09:56:03:822 CN: new_year_set, uid:3s88p16414063, accumulative success, id:20
2019-01-01 10:01:49:149 CN: new_year_set, uid:26s83p1178620, accumulative success, id:20
2019-01-01 10:04:17:617 CN: new_year_set, uid:14s81p1902674, accumulative success, id:20
2019-01-01 10:27:14:970 CN: new_year_set, uid:9s88p7022850, accumulative success, id:20
2019-01-01 10:28:42:139 CN: new_year_set, uid:3s85p1194678, accumulative success, id:20
2019-01-01 10:38:58:300 CN: new_year_set, uid:4s89p21020318, accumulative success, id:14
2019-01-01 10:39:52:547 CN: new_year_set, uid:18s88p1241006, accumulative success, id:20
2019-01-01 10:46:43:707 CN: new_year_set, uid:14s81p1159730, accumulative success, id:9
2019-01-01 10:57:05:227 CN: new_year_set, uid:3s84p3793684, accumulative success, id:20
2019-01-01 10:59:03:812 CN: new_year_set, uid:4s83p21075855, accumulative success, id:5
2019-01-01 11:32:16:639 CN: new_year_set, uid:6s83p11793332, accumulative success, id:2
2019-01-01 11:32:21:265 CN: new_year_set, uid:6s83p11793332, accumulative success, id:5
2019-01-01 11:32:23:694 CN: new_year_set, uid:6s83p11793332, accumulative success, id:9
2019-01-01 11:32:25:929 CN: new_year_set, uid:6s83p11793332, accumulative success, id:14
2019-01-01 11:45:35:911 CN: new_year_set, uid:4s83p1183491, accumulative success, id:14
2019-01-01 11:49:38:767 CN: new_year_set, uid:2s89p1254807, accumulative success, id:20
2019-01-01 11:50:05:340 CN: new_year_set, uid:4s83p1185806, accumulative success, id:20
2019-01-01 11:51:18:721 CN: new_year_set, uid:3s85p1236984, accumulative success, id:14
2019-01-01 12:06:08:570 CN: new_year_set, uid:5s84p4438264, accumulative success, id:20
2019-01-01 12:06:19:325 CN: new_year_set, uid:3s89p5040893, accumulative success, id:2
2019-01-01 12:08:02:374 CN: new_year_set, uid:19s83p1183178, accumulative success, id:2
2019-01-01 12:08:03:864 CN: new_year_set, uid:19s83p1183178, accumulative success, id:5
2019-01-01 12:08:07:378 CN: new_year_set, uid:19s83p1183178, accumulative success, id:9
2019-01-01 12:08:09:792 CN: new_year_set, uid:19s83p1183178, accumulative success, id:14
2019-01-01 12:08:12:400 CN: new_year_set, uid:19s83p1183178, accumulative success, id:20
2019-01-01 12:11:27:111 CN: new_year_set, uid:3s89p5040893, accumulative success, id:5
2019-01-01 12:15:12:355 CN: new_year_set, uid:12s82p17984317, accumulative success, id:9
2019-01-01 12:21:49:466 CN: new_year_set, uid:18s84p1193935, accumulative success, id:20
2019-01-01 13:13:45:659 CN: new_year_set, uid:3s82p1164439, accumulative success, id:14
2019-01-01 13:13:49:492 CN: new_year_set, uid:3s82p1164439, accumulative success, id:20
2019-01-01 13:21:36:510 CN: new_year_set, uid:3s86p1219584, accumulative success, id:20
2019-01-01 13:24:42:408 CN: new_year_set, uid:14s87p1234313, accumulative success, id:20
2019-01-01 13:29:03:111 CN: new_year_set, uid:16s89p24581024, accumulative success, id:9
2019-01-01 13:33:18:482 CN: new_year_set, uid:26s88p1306369, accumulative success, id:9
2019-01-01 13:59:46:426 CN: new_year_set, uid:10s85p4470124, accumulative success, id:14
2019-01-01 14:00:10:520 CN: new_year_set, uid:2s88p1123435, accumulative success, id:2
2019-01-01 14:00:34:751 CN: new_year_set, uid:2s88p1123435, accumulative success, id:5
2019-01-01 14:39:17:413 CN: new_year_set, uid:10s88p2681834, accumulative success, id:2
2019-01-01 14:39:19:371 CN: new_year_set, uid:10s88p2681834, accumulative success, id:5
2019-01-01 15:35:14:295 CN: new_year_set, uid:10s88p2681834, accumulative success, id:9
2019-01-01 16:49:09:504 CN: new_year_set, uid:3s89p5040893, accumulative success, id:9
2019-01-01 16:49:10:604 CN: new_year_set, uid:3s89p5040893, accumulative success, id:14
2019-01-01 16:49:12:092 CN: new_year_set, uid:3s89p5040893, accumulative success, id:20
2019-01-01 17:17:29:952 CN: new_year_set, uid:4s83p17089118, accumulative success, id:9
2019-01-01 18:13:40:563 CN: new_year_set, uid:26s88p1306369, accumulative success, id:14
2019-01-01 18:17:40:384 CN: new_year_set, uid:3s87p4660734, accumulative success, id:14
2019-01-01 18:48:40:833 CN: new_year_set, uid:3s87p4660734, accumulative success, id:20
2019-01-01 19:03:24:514 CN: new_year_set, uid:3s88p3471369, accumulative success, id:9
2019-01-01 19:13:25:973 CN: new_year_set, uid:0s87p1234018, accumulative success, id:20
2019-01-01 19:21:19:023 CN: new_year_set, uid:3s88p3471369, accumulative success, id:14
2019-01-01 19:31:18:078 CN: new_year_set, uid:93s88p8366902, accumulative success, id:20
2019-01-01 19:31:23:723 CN: new_year_set, uid:93s88p8366902, accumulative success, id:14
2019-01-01 19:41:45:799 CN: new_year_set, uid:24s85p1236094, accumulative success, id:14
2019-01-01 19:41:47:392 CN: new_year_set, uid:24s85p1236094, accumulative success, id:20
2019-01-01 20:07:28:663 CN: new_year_set, uid:5s86p15218876, accumulative success, id:20
2019-01-01 21:04:51:314 CN: new_year_set, uid:12s90p1911052, accumulative success, id:9
2019-01-01 21:06:14:057 CN: new_year_set, uid:78s88p17480824, accumulative success, id:20
2019-01-01 21:49:36:933 CN: new_year_set, uid:10s88p1242983, accumulative success, id:9
2019-01-01 21:52:36:150 CN: new_year_set, uid:6s83p3613047, accumulative success, id:14
2019-01-01 21:53:21:090 CN: new_year_set, uid:6s83p3613047, accumulative success, id:20
2019-01-01 22:39:35:527 CN: new_year_set, uid:19s86p1741882, accumulative success, id:2
2019-01-01 22:39:43:266 CN: new_year_set, uid:19s86p1741882, accumulative success, id:5
2019-01-01 22:57:02:972 CN: new_year_set, uid:0s86p1233610, accumulative success, id:20
