2018-12-29 12:33:50:684 CN: new_year_set, uid:5s131p1781108, accumulative success, id:2
2018-12-31 10:36:20:705 CN: new_year_set, uid:42s2298p18692131, accumulative success, id:14
2018-12-31 10:49:20:856 CN: new_year_set, uid:80s2298p20766154, accumulative success, id:20
2018-12-31 10:54:19:862 CN: new_year_set, uid:42s2297p18692131, accumulative success, id:5
2018-12-31 10:54:52:530 CN: new_year_set, uid:18s2299p20771556, accumulative success, id:9
2018-12-31 11:04:59:704 CN: new_year_set, uid:18s2299p20771556, accumulative success, id:14
2018-12-31 11:16:19:774 CN: new_year_set, uid:18s2294p17897120, accumulative success, id:9
2018-12-31 11:21:18:094 CN: new_year_set, uid:19s2300p20783944, accumulative success, id:9
2018-12-31 11:29:30:326 CN: new_year_set, uid:3s2298p14178162, accumulative success, id:5
2018-12-31 11:33:00:010 CN: new_year_set, uid:14s2300p16302455, accumulative success, id:9
2018-12-31 11:42:18:133 CN: new_year_set, uid:56s2294p20727558, accumulative success, id:14
2018-12-31 11:56:29:803 CN: new_year_set, uid:56s2293p20709134, accumulative success, id:9
2018-12-31 12:09:53:524 CN: new_year_set, uid:56s2296p20756857, accumulative success, id:20
2018-12-31 12:17:29:827 CN: new_year_set, uid:2s2296p20752814, accumulative success, id:9
2018-12-31 12:30:44:174 CN: new_year_set, uid:14s2296p11296740, accumulative success, id:9
2018-12-31 12:36:53:752 CN: new_year_set, uid:56s2297p20795876, accumulative success, id:14
2018-12-31 12:36:54:949 CN: new_year_set, uid:56s2297p20795876, accumulative success, id:20
2018-12-31 12:39:38:609 CN: new_year_set, uid:5s2300p4185734, accumulative success, id:9
2018-12-31 12:39:46:147 CN: new_year_set, uid:4s2299p3695706, accumulative success, id:9
2018-12-31 12:43:12:021 CN: new_year_set, uid:18s2300p20777216, accumulative success, id:9
2018-12-31 12:46:26:779 CN: new_year_set, uid:3s2295p20735706, accumulative success, id:20
2018-12-31 12:46:45:829 CN: new_year_set, uid:14s2297p12978540, accumulative success, id:20
2018-12-31 12:50:37:834 CN: new_year_set, uid:18s2291p20696305, accumulative success, id:14
2018-12-31 13:19:47:938 CN: new_year_set, uid:5s2294p20727056, accumulative success, id:2
2018-12-31 13:37:06:329 CN: new_year_set, uid:56s2291p20686778, accumulative success, id:14
2018-12-31 13:46:06:929 CN: new_year_set, uid:3s2294p14140449, accumulative success, id:14
2018-12-31 14:12:06:728 CN: new_year_set, uid:3s2292p20697472, accumulative success, id:9
2018-12-31 14:27:07:185 CN: new_year_set, uid:14s2293p18632667, accumulative success, id:14
2018-12-31 14:27:10:926 CN: new_year_set, uid:18s2295p20733655, accumulative success, id:9
2018-12-31 14:28:42:244 CN: new_year_set, uid:78s2298p24733074, accumulative success, id:9
2018-12-31 14:36:59:749 CN: new_year_set, uid:5s2294p20727056, accumulative success, id:5
2018-12-31 14:39:18:482 CN: new_year_set, uid:18s2295p20733655, accumulative success, id:14
2018-12-31 15:50:20:590 CN: new_year_set, uid:5s2300p16786680, accumulative success, id:14
2018-12-31 15:57:21:529 CN: new_year_set, uid:4s2296p20749933, accumulative success, id:14
2018-12-31 16:47:39:423 CN: new_year_set, uid:56s2299p20771175, accumulative success, id:14
2018-12-31 18:04:21:354 CN: new_year_set, uid:14s2300p16302455, accumulative success, id:14
2018-12-31 18:46:53:295 CN: new_year_set, uid:3s2298p14178162, accumulative success, id:9
2018-12-31 19:14:09:117 CN: new_year_set, uid:93s2292p19851456, accumulative success, id:2
2018-12-31 19:14:11:344 CN: new_year_set, uid:93s2292p19851456, accumulative success, id:5
2018-12-31 19:19:13:058 CN: new_year_set, uid:3s2300p20776708, accumulative success, id:14
2018-12-31 19:59:24:679 CN: new_year_set, uid:78s2297p20760472, accumulative success, id:2
2018-12-31 20:18:02:345 CN: new_year_set, uid:3s2294p20723149, accumulative success, id:2
2018-12-31 20:18:18:182 CN: new_year_set, uid:3s2294p20723149, accumulative success, id:5
2018-12-31 20:27:32:298 CN: new_year_set, uid:56s2295p20737939, accumulative success, id:14
2018-12-31 20:37:13:380 CN: new_year_set, uid:3s2294p20723149, accumulative success, id:9
2018-12-31 21:22:52:795 CN: new_year_set, uid:56s2298p20769634, accumulative success, id:2
2018-12-31 21:23:27:644 CN: new_year_set, uid:5s2300p4185734, accumulative success, id:14
2018-12-31 21:27:28:944 CN: new_year_set, uid:56s2298p20426162, accumulative success, id:20
2018-12-31 21:27:41:251 CN: new_year_set, uid:56s2298p20426162, accumulative success, id:14
2018-12-31 21:28:56:244 CN: new_year_set, uid:56s2298p20769634, accumulative success, id:5
2018-12-31 21:28:59:560 CN: new_year_set, uid:56s2298p20769634, accumulative success, id:9
2018-12-31 21:42:29:579 CN: new_year_set, uid:4s2297p19745511, accumulative success, id:9
2018-12-31 21:47:55:086 CN: new_year_set, uid:78s2296p20747139, accumulative success, id:9
2018-12-31 21:47:56:365 CN: new_year_set, uid:78s2296p20747139, accumulative success, id:14
2018-12-31 22:07:01:685 CN: new_year_set, uid:2s2293p20705911, accumulative success, id:9
2018-12-31 22:47:15:759 CN: new_year_set, uid:3s2291p20686954, accumulative success, id:14
2018-12-31 22:55:30:265 CN: new_year_set, uid:56s2300p20776648, accumulative success, id:20
2018-12-31 23:36:38:494 CN: new_year_set, uid:19s2300p20786419, accumulative success, id:14
2018-12-31 23:50:17:101 CN: new_year_set, uid:18s2292p17523722, accumulative success, id:14
2019-01-01 00:49:53:331 CN: new_year_set, uid:42s2295p20740515, accumulative success, id:2
2019-01-01 00:49:58:955 CN: new_year_set, uid:42s2295p20740515, accumulative success, id:5
2019-01-01 01:19:19:877 CN: new_year_set, uid:3s2296p20751012, accumulative success, id:2
2019-01-01 05:10:02:559 CN: new_year_set, uid:56s2298p20769634, accumulative success, id:14
2019-01-01 05:12:12:885 CN: new_year_set, uid:56s2291p20686778, accumulative success, id:20
2019-01-01 05:23:20:058 CN: new_year_set, uid:5s2300p16786680, accumulative success, id:20
2019-01-01 05:31:42:305 CN: new_year_set, uid:16s2294p17989430, accumulative success, id:20
2019-01-01 07:05:02:475 CN: new_year_set, uid:93s2292p19851456, accumulative success, id:9
2019-01-01 07:40:23:044 CN: new_year_set, uid:5s2300p4185734, accumulative success, id:20
2019-01-01 07:53:39:014 CN: new_year_set, uid:5s2295p20744650, accumulative success, id:20
2019-01-01 08:18:41:774 CN: new_year_set, uid:2s2296p20752814, accumulative success, id:14
2019-01-01 08:22:30:043 CN: new_year_set, uid:3s2300p20779169, accumulative success, id:2
2019-01-01 08:22:33:039 CN: new_year_set, uid:3s2300p20779169, accumulative success, id:5
2019-01-01 08:42:49:801 CN: new_year_set, uid:18s2300p20134052, accumulative success, id:20
2019-01-01 08:56:58:700 CN: new_year_set, uid:18s2291p20696305, accumulative success, id:20
2019-01-01 08:57:22:908 CN: new_year_set, uid:2s2296p20752814, accumulative success, id:20
2019-01-01 09:07:36:843 CN: new_year_set, uid:56s2294p20725212, accumulative success, id:9
2019-01-01 09:29:55:809 CN: new_year_set, uid:56s2292p20698574, accumulative success, id:9
2019-01-01 09:31:44:416 CN: new_year_set, uid:14s2293p18632667, accumulative success, id:20
2019-01-01 09:37:16:591 CN: new_year_set, uid:42s2298p18692131, accumulative success, id:20
2019-01-01 09:37:51:438 CN: new_year_set, uid:56s2294p20727558, accumulative success, id:20
2019-01-01 09:41:57:195 CN: new_year_set, uid:18s2300p20777216, accumulative success, id:14
2019-01-01 09:54:10:015 CN: new_year_set, uid:3s2300p20776708, accumulative success, id:20
2019-01-01 10:01:33:257 CN: new_year_set, uid:18s2294p17897120, accumulative success, id:14
2019-01-01 10:18:15:119 CN: new_year_set, uid:4s2296p20749933, accumulative success, id:20
2019-01-01 10:40:40:851 CN: new_year_set, uid:78s2296p20747139, accumulative success, id:20
2019-01-01 10:44:07:882 CN: new_year_set, uid:18s2295p20733655, accumulative success, id:20
2019-01-01 10:58:53:900 CN: new_year_set, uid:56s2293p20709134, accumulative success, id:14
2019-01-01 11:12:20:623 CN: new_year_set, uid:56s2293p20709134, accumulative success, id:20
2019-01-01 11:25:20:645 CN: new_year_set, uid:56s2294p20725212, accumulative success, id:14
2019-01-01 11:36:34:074 CN: new_year_set, uid:3s2298p14178162, accumulative success, id:14
2019-01-01 11:52:50:644 CN: new_year_set, uid:56s2299p20771175, accumulative success, id:20
2019-01-01 12:24:36:439 CN: new_year_set, uid:78s2298p24733074, accumulative success, id:14
2019-01-01 12:27:04:186 CN: new_year_set, uid:4s2297p19745511, accumulative success, id:14
2019-01-01 12:43:23:702 CN: new_year_set, uid:78s2298p24733074, accumulative success, id:20
2019-01-01 12:44:47:818 CN: new_year_set, uid:3s2294p20723149, accumulative success, id:20
2019-01-01 13:02:35:266 CN: new_year_set, uid:56s2294p20725212, accumulative success, id:20
2019-01-01 13:07:47:420 CN: new_year_set, uid:3s2292p20697472, accumulative success, id:20
2019-01-01 13:15:00:154 CN: new_year_set, uid:4s2297p19745511, accumulative success, id:20
2019-01-01 14:28:59:459 CN: new_year_set, uid:19s2300p20783944, accumulative success, id:14
2019-01-01 14:46:49:432 CN: new_year_set, uid:3s2294p14140449, accumulative success, id:20
2019-01-01 14:48:14:942 CN: new_year_set, uid:24s2294p20698364, accumulative success, id:20
2019-01-01 15:51:16:802 CN: new_year_set, uid:18s2299p20771556, accumulative success, id:20
2019-01-01 17:16:44:040 CN: new_year_set, uid:14s2296p11296740, accumulative success, id:14
2019-01-01 17:33:13:386 CN: new_year_set, uid:19s2300p20786419, accumulative success, id:20
2019-01-01 18:21:34:425 CN: new_year_set, uid:56s2295p20737939, accumulative success, id:20
2019-01-01 18:25:42:390 CN: new_year_set, uid:16s2300p20779763, accumulative success, id:14
2019-01-01 18:51:35:722 CN: new_year_set, uid:4s2299p3695706, accumulative success, id:14
2019-01-01 19:37:56:268 CN: new_year_set, uid:3s2291p20686954, accumulative success, id:20
2019-01-01 20:05:47:051 CN: new_year_set, uid:5s2293p25073029, accumulative success, id:2
2019-01-01 20:51:57:131 CN: new_year_set, uid:5s2296p20748308, accumulative success, id:9
2019-01-01 20:53:51:324 CN: new_year_set, uid:3s2293p20714478, accumulative success, id:2
2019-01-01 21:08:08:016 CN: new_year_set, uid:24s2294p20703166, accumulative success, id:2
2019-01-01 22:14:01:778 CN: new_year_set, uid:18s2292p17523722, accumulative success, id:20
2019-01-01 22:15:09:460 CN: new_year_set, uid:5s2291p20696362, accumulative success, id:2
2019-01-01 22:32:35:495 CN: new_year_set, uid:3s2298p20769490, accumulative success, id:9
2019-01-01 22:37:51:430 CN: new_year_set, uid:3s2298p20769490, accumulative success, id:14
2019-01-01 23:02:49:706 CN: new_year_set, uid:93s2292p19851456, accumulative success, id:14
2019-01-01 23:21:11:138 CN: new_year_set, uid:93s2292p19851456, accumulative success, id:20
2018-12-29 12:28:41:559 CN: new_year_set, uid:5s2831p9808392, accumulative success, id:2
2018-12-29 12:29:03:341 CN: new_year_set, uid:5s2831p9808392, accumulative success, id:5
2018-12-29 13:03:53:547 CN: new_year_set, uid:16s2831p24391726, accumulative success, id:2
2018-12-29 13:04:00:427 CN: new_year_set, uid:16s2831p24391726, accumulative success, id:5
2018-12-30 04:15:46:847 CN: new_year_set, uid:24s2831p24389702, accumulative success, id:5
2018-12-30 04:15:49:756 CN: new_year_set, uid:24s2831p24389702, accumulative success, id:2
2018-12-30 07:03:33:379 CN: new_year_set, uid:24s2831p24389702, accumulative success, id:9
2018-12-30 07:38:30:421 CN: new_year_set, uid:16s2831p24388840, accumulative success, id:2
2018-12-30 07:45:47:711 CN: new_year_set, uid:16s2831p24388840, accumulative success, id:5
2018-12-30 08:01:59:035 CN: new_year_set, uid:16s2831p24492080, accumulative success, id:2
2018-12-30 08:05:28:178 CN: new_year_set, uid:24s2831p24389702, accumulative success, id:14
2018-12-30 08:31:42:174 CN: new_year_set, uid:31s2831p24424915, accumulative success, id:2
2018-12-30 08:37:30:113 CN: new_year_set, uid:31s2831p24424915, accumulative success, id:5
2018-12-30 10:13:28:553 CN: new_year_set, uid:16s2831p24492080, accumulative success, id:5
2018-12-30 11:05:18:889 CN: new_year_set, uid:16s2831p24425032, accumulative success, id:2
2018-12-30 11:07:07:815 CN: new_year_set, uid:5s2831p9808392, accumulative success, id:9
2018-12-30 11:39:19:642 CN: new_year_set, uid:5s2831p690009, accumulative success, id:2
2018-12-30 12:04:00:064 CN: new_year_set, uid:56s2831p24386762, accumulative success, id:2
2018-12-30 12:04:31:473 CN: new_year_set, uid:56s2831p24386762, accumulative success, id:5
2018-12-30 14:16:14:166 CN: new_year_set, uid:80s2831p24385007, accumulative success, id:2
2018-12-30 14:16:23:612 CN: new_year_set, uid:86s2831p24386283, accumulative success, id:2
2018-12-30 14:16:25:371 CN: new_year_set, uid:86s2831p24386283, accumulative success, id:5
2018-12-30 14:16:27:982 CN: new_year_set, uid:80s2831p24385007, accumulative success, id:5
2018-12-30 18:56:38:702 CN: new_year_set, uid:16s2831p24391726, accumulative success, id:9
2018-12-30 19:44:59:495 CN: new_year_set, uid:16s2831p24386440, accumulative success, id:2
2018-12-30 21:51:04:641 CN: new_year_set, uid:80s2831p24385007, accumulative success, id:9
2018-12-30 22:13:24:475 CN: new_year_set, uid:3s2831p24385258, accumulative success, id:2
2018-12-31 04:39:02:519 CN: new_year_set, uid:5s2831p690009, accumulative success, id:5
2018-12-31 06:17:10:234 CN: new_year_set, uid:24s2831p24389702, accumulative success, id:20
2018-12-31 07:39:56:160 CN: new_year_set, uid:4s2831p23799272, accumulative success, id:2
2018-12-31 07:39:59:270 CN: new_year_set, uid:4s2831p23799272, accumulative success, id:5
2018-12-31 07:58:57:224 CN: new_year_set, uid:16s2831p24492080, accumulative success, id:9
2018-12-31 08:03:10:381 CN: new_year_set, uid:16s2831p24390849, accumulative success, id:2
2018-12-31 08:10:28:873 CN: new_year_set, uid:78s2831p24381734, accumulative success, id:2
2018-12-31 08:10:37:083 CN: new_year_set, uid:78s2831p24381734, accumulative success, id:5
2018-12-31 09:40:18:444 CN: new_year_set, uid:16s2831p24391726, accumulative success, id:14
2018-12-31 11:49:56:535 CN: new_year_set, uid:5s2831p9808392, accumulative success, id:14
2018-12-31 14:44:32:041 CN: new_year_set, uid:80s2831p24385007, accumulative success, id:14
2018-12-31 15:53:27:913 CN: new_year_set, uid:78s2831p24381734, accumulative success, id:9
2018-12-31 15:59:25:367 CN: new_year_set, uid:56s2831p24385822, accumulative success, id:2
2018-12-31 15:59:36:067 CN: new_year_set, uid:56s2831p24385822, accumulative success, id:5
2018-12-31 16:45:06:220 CN: new_year_set, uid:56s2831p24385921, accumulative success, id:5
2018-12-31 16:45:07:910 CN: new_year_set, uid:56s2831p24385921, accumulative success, id:2
2018-12-31 18:04:08:076 CN: new_year_set, uid:56s2831p24386762, accumulative success, id:9
2018-12-31 19:46:49:286 CN: new_year_set, uid:3s2831p24385258, accumulative success, id:5
2018-12-31 21:16:32:934 CN: new_year_set, uid:31s2831p24424915, accumulative success, id:9
2018-12-31 22:31:54:461 CN: new_year_set, uid:86s2831p24388145, accumulative success, id:2
2018-12-31 22:31:58:977 CN: new_year_set, uid:86s2831p24388145, accumulative success, id:5
2018-12-31 22:53:30:172 CN: new_year_set, uid:16s2831p24386440, accumulative success, id:5
2018-12-31 23:51:31:699 CN: new_year_set, uid:86s2831p24386283, accumulative success, id:9
2019-01-01 06:15:49:073 CN: new_year_set, uid:16s2831p24385414, accumulative success, id:5
2019-01-01 06:15:52:866 CN: new_year_set, uid:16s2831p24385414, accumulative success, id:2
2019-01-01 08:00:49:866 CN: new_year_set, uid:86s2831p24388145, accumulative success, id:9
2019-01-01 08:00:52:295 CN: new_year_set, uid:86s2831p24388145, accumulative success, id:14
2019-01-01 08:17:41:503 CN: new_year_set, uid:86s2831p24389727, accumulative success, id:2
2019-01-01 08:17:43:711 CN: new_year_set, uid:86s2831p24389727, accumulative success, id:5
2019-01-01 08:30:48:413 CN: new_year_set, uid:86s2831p24386283, accumulative success, id:14
2019-01-01 08:42:30:703 CN: new_year_set, uid:86s2831p24386283, accumulative success, id:20
2019-01-01 08:48:46:103 CN: new_year_set, uid:80s2831p24385007, accumulative success, id:20
2019-01-01 08:49:21:966 CN: new_year_set, uid:16s2831p24391726, accumulative success, id:20
2019-01-01 08:55:30:148 CN: new_year_set, uid:5s2831p690009, accumulative success, id:9
2019-01-01 09:46:36:606 CN: new_year_set, uid:16s2831p24388840, accumulative success, id:9
2019-01-01 09:56:11:158 CN: new_year_set, uid:56s2831p24386762, accumulative success, id:14
2019-01-01 11:11:31:391 CN: new_year_set, uid:78s2831p24381734, accumulative success, id:14
2019-01-01 11:18:54:943 CN: new_year_set, uid:5s2831p9808392, accumulative success, id:20
2019-01-01 11:19:59:270 CN: new_year_set, uid:16s2831p24425032, accumulative success, id:5
2019-01-01 13:38:40:952 CN: new_year_set, uid:3s2831p24385258, accumulative success, id:9
2019-01-01 18:38:01:838 CN: new_year_set, uid:86s2831p24388145, accumulative success, id:20
2019-01-01 21:56:14:451 CN: new_year_set, uid:56s2831p24385822, accumulative success, id:9
2019-01-01 22:07:40:246 CN: new_year_set, uid:56s2831p24385822, accumulative success, id:14
2018-12-29 12:27:00:441 CN: new_year_set, uid:86s2833p24431915, accumulative success, id:2
2018-12-29 12:27:03:278 CN: new_year_set, uid:86s2833p24431915, accumulative success, id:5
2018-12-29 12:33:58:525 CN: new_year_set, uid:56s2833p24472432, accumulative success, id:2
2018-12-29 12:34:03:615 CN: new_year_set, uid:56s2833p24472432, accumulative success, id:5
2018-12-29 12:39:49:981 CN: new_year_set, uid:102s2833p21670052, accumulative success, id:2
2018-12-29 12:53:29:914 CN: new_year_set, uid:56s2833p24403839, accumulative success, id:2
2018-12-29 12:53:31:216 CN: new_year_set, uid:56s2833p24403839, accumulative success, id:5
2018-12-29 13:05:16:814 CN: new_year_set, uid:86s2833p24431556, accumulative success, id:2
2018-12-29 13:05:30:475 CN: new_year_set, uid:86s2833p24431556, accumulative success, id:5
2018-12-29 13:47:14:970 CN: new_year_set, uid:86s2833p24431544, accumulative success, id:2
2018-12-29 13:47:19:581 CN: new_year_set, uid:86s2833p24431544, accumulative success, id:5
2018-12-29 15:12:04:808 CN: new_year_set, uid:102s2833p24364375, accumulative success, id:2
2018-12-29 16:12:25:063 CN: new_year_set, uid:3s2833p2601828, accumulative success, id:2
2018-12-29 16:12:28:524 CN: new_year_set, uid:3s2833p2601828, accumulative success, id:5
2018-12-29 17:36:19:793 CN: new_year_set, uid:3s2833p24770069, accumulative success, id:2
2018-12-29 17:36:32:093 CN: new_year_set, uid:3s2833p24770069, accumulative success, id:5
2018-12-29 17:40:41:579 CN: new_year_set, uid:59s2833p21627309, accumulative success, id:2
2018-12-29 18:47:16:854 CN: new_year_set, uid:56s2833p24944864, accumulative success, id:2
2018-12-29 18:57:31:637 CN: new_year_set, uid:18s2833p24746866, accumulative success, id:2
2018-12-29 19:30:16:893 CN: new_year_set, uid:56s2833p24944864, accumulative success, id:5
2018-12-29 19:44:13:164 CN: new_year_set, uid:102s2833p24364375, accumulative success, id:5
2018-12-29 19:46:07:531 CN: new_year_set, uid:6s2833p3726606, accumulative success, id:2
2018-12-29 20:41:19:979 CN: new_year_set, uid:56s2833p24398741, accumulative success, id:2
2018-12-29 20:41:24:210 CN: new_year_set, uid:56s2833p24398741, accumulative success, id:5
2018-12-29 20:54:19:426 CN: new_year_set, uid:102s2833p21670052, accumulative success, id:5
2018-12-29 21:25:44:055 CN: new_year_set, uid:16s2833p24413270, accumulative success, id:5
2018-12-29 21:25:48:149 CN: new_year_set, uid:16s2833p24413270, accumulative success, id:2
2018-12-29 22:28:00:514 CN: new_year_set, uid:56s2833p24464393, accumulative success, id:2
2018-12-29 22:28:03:204 CN: new_year_set, uid:56s2833p24464393, accumulative success, id:5
2018-12-29 23:48:26:568 CN: new_year_set, uid:86s2833p24431782, accumulative success, id:2
2018-12-29 23:48:28:047 CN: new_year_set, uid:86s2833p24431782, accumulative success, id:5
2018-12-30 06:53:31:258 CN: new_year_set, uid:86s2833p24431544, accumulative success, id:9
2018-12-30 08:22:31:378 CN: new_year_set, uid:59s2833p21627309, accumulative success, id:5
2018-12-30 09:02:20:881 CN: new_year_set, uid:56s2833p24339913, accumulative success, id:2
2018-12-30 09:02:32:105 CN: new_year_set, uid:56s2833p24339913, accumulative success, id:5
2018-12-30 09:03:46:137 CN: new_year_set, uid:86s2833p24431556, accumulative success, id:9
2018-12-30 09:15:48:722 CN: new_year_set, uid:102s2833p21670052, accumulative success, id:9
2018-12-30 09:20:28:417 CN: new_year_set, uid:56s2833p24472432, accumulative success, id:9
2018-12-30 10:11:53:575 CN: new_year_set, uid:56s2833p24398741, accumulative success, id:9
2018-12-30 10:56:05:725 CN: new_year_set, uid:86s2833p24431915, accumulative success, id:9
2018-12-30 11:05:14:522 CN: new_year_set, uid:24s2833p24401318, accumulative success, id:2
2018-12-30 11:05:22:673 CN: new_year_set, uid:24s2833p24401318, accumulative success, id:5
2018-12-30 11:12:26:600 CN: new_year_set, uid:86s2833p24431544, accumulative success, id:14
2018-12-30 11:48:07:705 CN: new_year_set, uid:2s2833p3536424, accumulative success, id:2
2018-12-30 12:02:16:995 CN: new_year_set, uid:2s2833p3536424, accumulative success, id:5
2018-12-30 12:09:07:550 CN: new_year_set, uid:18s2833p24746866, accumulative success, id:5
2018-12-30 12:12:24:601 CN: new_year_set, uid:56s2833p24403839, accumulative success, id:9
2018-12-30 13:07:09:334 CN: new_year_set, uid:19s2833p24402494, accumulative success, id:2
2018-12-30 13:07:11:385 CN: new_year_set, uid:19s2833p24402494, accumulative success, id:5
2018-12-30 13:16:36:343 CN: new_year_set, uid:3s2833p2601828, accumulative success, id:9
2018-12-30 13:33:27:534 CN: new_year_set, uid:86s2833p24431556, accumulative success, id:14
2018-12-30 14:29:46:140 CN: new_year_set, uid:4s2833p24405102, accumulative success, id:2
2018-12-30 14:29:52:826 CN: new_year_set, uid:4s2833p24405102, accumulative success, id:5
2018-12-30 14:33:01:539 CN: new_year_set, uid:16s2833p24413270, accumulative success, id:9
2018-12-30 17:10:12:239 CN: new_year_set, uid:56s2833p24464393, accumulative success, id:9
2018-12-30 18:14:10:944 CN: new_year_set, uid:56s2833p24944864, accumulative success, id:9
2018-12-30 19:37:04:893 CN: new_year_set, uid:6s2833p3726606, accumulative success, id:5
2018-12-30 19:46:23:572 CN: new_year_set, uid:56s2833p24464393, accumulative success, id:14
2018-12-30 19:53:04:723 CN: new_year_set, uid:56s2833p24944864, accumulative success, id:14
2018-12-30 21:52:02:590 CN: new_year_set, uid:56s2833p21875197, accumulative success, id:2
2018-12-30 21:52:03:780 CN: new_year_set, uid:56s2833p21875197, accumulative success, id:5
2018-12-30 22:00:53:684 CN: new_year_set, uid:102s2833p24364375, accumulative success, id:9
2018-12-30 22:14:55:798 CN: new_year_set, uid:18s2833p17136645, accumulative success, id:2
2018-12-31 00:13:41:734 CN: new_year_set, uid:56s2833p21875197, accumulative success, id:9
2018-12-31 07:25:07:383 CN: new_year_set, uid:86s2833p24431544, accumulative success, id:20
2018-12-31 08:59:07:187 CN: new_year_set, uid:19s2833p24402494, accumulative success, id:9
2018-12-31 09:04:10:728 CN: new_year_set, uid:56s2833p24944864, accumulative success, id:20
2018-12-31 09:56:48:265 CN: new_year_set, uid:2s2833p3536424, accumulative success, id:9
2018-12-31 11:09:10:257 CN: new_year_set, uid:59s2833p21627309, accumulative success, id:9
2018-12-31 11:29:42:144 CN: new_year_set, uid:102s2833p24364375, accumulative success, id:14
2018-12-31 11:39:26:283 CN: new_year_set, uid:56s2833p24472432, accumulative success, id:14
2018-12-31 12:13:35:403 CN: new_year_set, uid:86s2833p24431915, accumulative success, id:14
2018-12-31 12:43:53:863 CN: new_year_set, uid:3s2833p24400937, accumulative success, id:2
2018-12-31 13:17:16:133 CN: new_year_set, uid:86s2833p24431556, accumulative success, id:20
2018-12-31 13:36:33:016 CN: new_year_set, uid:18s2833p17136645, accumulative success, id:5
2018-12-31 13:51:03:264 CN: new_year_set, uid:56s2833p24403839, accumulative success, id:14
2018-12-31 14:03:36:705 CN: new_year_set, uid:56s2833p24464393, accumulative success, id:20
2018-12-31 14:09:47:752 CN: new_year_set, uid:56s2833p24398741, accumulative success, id:14
2018-12-31 15:42:54:067 CN: new_year_set, uid:3s2833p24770069, accumulative success, id:9
2018-12-31 19:15:59:847 CN: new_year_set, uid:16s2833p24413270, accumulative success, id:14
2018-12-31 23:24:54:830 CN: new_year_set, uid:3s2833p2601828, accumulative success, id:14
2019-01-01 01:16:27:535 CN: new_year_set, uid:18s2833p25069120, accumulative success, id:2
2019-01-01 04:14:21:509 CN: new_year_set, uid:3s2833p24770069, accumulative success, id:14
2019-01-01 07:29:26:413 CN: new_year_set, uid:19s2833p24402494, accumulative success, id:14
2019-01-01 07:57:15:523 CN: new_year_set, uid:56s2833p24472432, accumulative success, id:20
2019-01-01 08:56:31:207 CN: new_year_set, uid:80s2833p24404560, accumulative success, id:2
2019-01-01 09:27:54:331 CN: new_year_set, uid:56s2833p21875197, accumulative success, id:14
2019-01-01 09:34:16:692 CN: new_year_set, uid:102s2833p21670052, accumulative success, id:14
2019-01-01 09:41:19:057 CN: new_year_set, uid:80s2833p24404560, accumulative success, id:5
2019-01-01 09:41:41:258 CN: new_year_set, uid:56s2833p21875197, accumulative success, id:20
2019-01-01 10:20:34:154 CN: new_year_set, uid:86s2833p24431915, accumulative success, id:20
2019-01-01 10:51:50:016 CN: new_year_set, uid:56s2833p24398741, accumulative success, id:20
2019-01-01 11:31:08:725 CN: new_year_set, uid:102s2833p24364375, accumulative success, id:20
2019-01-01 11:46:53:765 CN: new_year_set, uid:18s2833p24399243, accumulative success, id:2
2019-01-01 11:46:57:323 CN: new_year_set, uid:18s2833p24399243, accumulative success, id:5
2019-01-01 14:01:01:429 CN: new_year_set, uid:59s2833p21627309, accumulative success, id:14
2019-01-01 17:10:52:646 CN: new_year_set, uid:16s2833p24413270, accumulative success, id:20
2019-01-01 19:36:07:920 CN: new_year_set, uid:56s2833p24403839, accumulative success, id:20
2019-01-01 19:36:59:566 CN: new_year_set, uid:6s2833p3726606, accumulative success, id:9
2019-01-01 21:34:17:215 CN: new_year_set, uid:3s2833p2601828, accumulative success, id:20
2019-01-01 22:10:48:188 CN: new_year_set, uid:102s2833p21670052, accumulative success, id:20
2019-01-01 22:32:33:685 CN: new_year_set, uid:19s2833p24402494, accumulative success, id:20
2018-12-29 12:11:51:037 CN: new_year_set, uid:86s2835p24293215, accumulative success, id:2
2018-12-29 12:11:54:397 CN: new_year_set, uid:86s2835p24293215, accumulative success, id:5
2018-12-29 12:41:22:289 CN: new_year_set, uid:56s2835p24483235, accumulative success, id:5
2018-12-29 12:41:30:687 CN: new_year_set, uid:56s2835p24483235, accumulative success, id:2
2018-12-29 13:00:49:068 CN: new_year_set, uid:86s2835p24475725, accumulative success, id:2
2018-12-29 13:00:53:640 CN: new_year_set, uid:86s2835p24475725, accumulative success, id:5
2018-12-29 13:39:41:883 CN: new_year_set, uid:18s2835p24827923, accumulative success, id:2
2018-12-29 13:51:29:212 CN: new_year_set, uid:16s2835p3204399, accumulative success, id:2
2018-12-29 13:51:32:277 CN: new_year_set, uid:16s2835p3204399, accumulative success, id:5
2018-12-29 13:54:35:018 CN: new_year_set, uid:9s2835p24413796, accumulative success, id:2
2018-12-29 14:24:32:470 CN: new_year_set, uid:86s2835p24432509, accumulative success, id:2
2018-12-29 14:24:34:987 CN: new_year_set, uid:86s2835p24432509, accumulative success, id:5
2018-12-29 14:39:35:483 CN: new_year_set, uid:56s2835p24410254, accumulative success, id:2
2018-12-29 15:38:58:428 CN: new_year_set, uid:86s2835p24432418, accumulative success, id:2
