2018-12-29 12:59:28:816 CN: new_year_set, uid:16s1441p24501510, accumulative success, id:2
2018-12-31 08:38:30:536 CN: new_year_set, uid:56s2936p25021111, accumulative success, id:14
2018-12-31 09:04:43:028 CN: new_year_set, uid:56s2936p24965907, accumulative success, id:14
2018-12-31 09:08:29:839 CN: new_year_set, uid:16s2936p24966715, accumulative success, id:9
2018-12-31 09:48:47:945 CN: new_year_set, uid:86s2936p24923661, accumulative success, id:9
2018-12-31 09:48:49:525 CN: new_year_set, uid:86s2936p24923661, accumulative success, id:14
2018-12-31 09:59:42:110 CN: new_year_set, uid:16s2936p24966715, accumulative success, id:14
2018-12-31 10:17:51:188 CN: new_year_set, uid:5s2936p24976954, accumulative success, id:9
2018-12-31 10:25:29:097 CN: new_year_set, uid:56s2936p24967786, accumulative success, id:9
2018-12-31 10:31:01:126 CN: new_year_set, uid:3s2936p24957358, accumulative success, id:20
2018-12-31 10:40:09:834 CN: new_year_set, uid:14s2936p24729169, accumulative success, id:9
2018-12-31 11:03:40:271 CN: new_year_set, uid:3s2936p23596367, accumulative success, id:14
2018-12-31 11:16:18:863 CN: new_year_set, uid:14s2936p24965527, accumulative success, id:5
2018-12-31 11:20:09:324 CN: new_year_set, uid:56s2936p24967101, accumulative success, id:14
2018-12-31 11:39:56:882 CN: new_year_set, uid:5s2936p24800626, accumulative success, id:14
2018-12-31 11:43:08:849 CN: new_year_set, uid:5s2936p24933239, accumulative success, id:9
2018-12-31 12:15:57:581 CN: new_year_set, uid:16s2936p24964766, accumulative success, id:2
2018-12-31 12:18:12:498 CN: new_year_set, uid:3s2936p24968736, accumulative success, id:9
2018-12-31 12:39:32:594 CN: new_year_set, uid:4s2936p24966894, accumulative success, id:2
2018-12-31 12:39:39:883 CN: new_year_set, uid:4s2936p24966894, accumulative success, id:5
2018-12-31 12:44:32:694 CN: new_year_set, uid:3s2936p24967170, accumulative success, id:2
2018-12-31 13:22:25:478 CN: new_year_set, uid:22s2936p24966125, accumulative success, id:14
2018-12-31 13:26:29:522 CN: new_year_set, uid:24s2936p24967713, accumulative success, id:20
2018-12-31 13:29:21:270 CN: new_year_set, uid:102s2936p24963942, accumulative success, id:14
2018-12-31 13:29:24:071 CN: new_year_set, uid:102s2936p24963942, accumulative success, id:20
2018-12-31 17:58:55:618 CN: new_year_set, uid:84s2936p24964999, accumulative success, id:14
2018-12-31 18:26:13:048 CN: new_year_set, uid:24s2936p24966130, accumulative success, id:20
2018-12-31 18:36:22:290 CN: new_year_set, uid:56s2936p24990492, accumulative success, id:14
2018-12-31 18:55:19:912 CN: new_year_set, uid:2s2936p24967854, accumulative success, id:2
2018-12-31 19:12:52:982 CN: new_year_set, uid:2s2936p24967854, accumulative success, id:5
2018-12-31 19:54:15:278 CN: new_year_set, uid:18s2936p21434269, accumulative success, id:2
2018-12-31 20:09:15:481 CN: new_year_set, uid:18s2936p21434269, accumulative success, id:5
2018-12-31 20:25:06:233 CN: new_year_set, uid:56s2936p24968511, accumulative success, id:14
2018-12-31 20:42:54:672 CN: new_year_set, uid:5s2936p24964184, accumulative success, id:14
2018-12-31 20:55:41:317 CN: new_year_set, uid:4s2936p22866346, accumulative success, id:9
2018-12-31 22:49:04:703 CN: new_year_set, uid:56s2936p24947093, accumulative success, id:14
2018-12-31 22:57:09:175 CN: new_year_set, uid:5s2936p12586974, accumulative success, id:14
2018-12-31 23:03:30:118 CN: new_year_set, uid:24s2936p24968538, accumulative success, id:14
2018-12-31 23:52:21:411 CN: new_year_set, uid:59s2936p24588686, accumulative success, id:2
2019-01-01 05:53:53:021 CN: new_year_set, uid:102s2936p24941571, accumulative success, id:20
2019-01-01 05:58:59:160 CN: new_year_set, uid:102s2936p24965678, accumulative success, id:20
2019-01-01 07:10:27:978 CN: new_year_set, uid:56s2936p24965379, accumulative success, id:2
2019-01-01 07:31:21:500 CN: new_year_set, uid:2s2936p24942088, accumulative success, id:14
2019-01-01 08:18:12:395 CN: new_year_set, uid:3s2936p23596367, accumulative success, id:20
2019-01-01 08:35:21:463 CN: new_year_set, uid:56s2936p25021111, accumulative success, id:20
2019-01-01 08:37:29:484 CN: new_year_set, uid:4s2936p22866346, accumulative success, id:14
2019-01-01 08:54:34:475 CN: new_year_set, uid:5s2936p24800626, accumulative success, id:20
2019-01-01 09:24:06:197 CN: new_year_set, uid:56s2936p24990492, accumulative success, id:20
2019-01-01 09:31:58:489 CN: new_year_set, uid:2s2936p24967854, accumulative success, id:9
2019-01-01 09:36:24:607 CN: new_year_set, uid:56s2936p24947093, accumulative success, id:20
2019-01-01 09:50:00:989 CN: new_year_set, uid:22s2936p24966125, accumulative success, id:20
2019-01-01 09:52:58:525 CN: new_year_set, uid:56s2936p24965907, accumulative success, id:20
2019-01-01 11:09:47:188 CN: new_year_set, uid:56s2936p24967101, accumulative success, id:20
2019-01-01 11:35:01:967 CN: new_year_set, uid:3s2936p24968936, accumulative success, id:9
2019-01-01 13:01:53:723 CN: new_year_set, uid:56s2936p24967786, accumulative success, id:14
2019-01-01 13:20:23:316 CN: new_year_set, uid:14s2936p24729169, accumulative success, id:14
2019-01-01 13:21:57:865 CN: new_year_set, uid:3s2936p24968736, accumulative success, id:14
2019-01-01 13:49:25:869 CN: new_year_set, uid:56s2936p25021729, accumulative success, id:9
2019-01-01 13:55:01:938 CN: new_year_set, uid:3s2936p24967852, accumulative success, id:9
2019-01-01 14:12:18:265 CN: new_year_set, uid:56s2936p25021729, accumulative success, id:14
2019-01-01 14:56:27:096 CN: new_year_set, uid:56s2936p24968511, accumulative success, id:20
2019-01-01 15:29:53:870 CN: new_year_set, uid:3s2936p24967852, accumulative success, id:14
2019-01-01 15:29:56:186 CN: new_year_set, uid:3s2936p24967852, accumulative success, id:20
2019-01-01 15:32:26:478 CN: new_year_set, uid:5s2936p24976954, accumulative success, id:14
2019-01-01 16:39:34:068 CN: new_year_set, uid:24s2936p24968538, accumulative success, id:20
2019-01-01 19:43:46:086 CN: new_year_set, uid:5s2936p24933239, accumulative success, id:14
2019-01-01 19:51:57:062 CN: new_year_set, uid:18s2936p24968893, accumulative success, id:2
2019-01-01 22:49:10:114 CN: new_year_set, uid:5s2936p12586974, accumulative success, id:20
2018-12-29 12:20:42:974 CN: new_year_set, uid:47s2938p24964268, accumulative success, id:2
2018-12-29 12:36:44:380 CN: new_year_set, uid:4s2938p6910456, accumulative success, id:2
2018-12-29 12:40:29:327 CN: new_year_set, uid:86s2938p24923741, accumulative success, id:2
2018-12-29 12:40:45:878 CN: new_year_set, uid:4s2938p6910456, accumulative success, id:5
2018-12-29 13:04:11:375 CN: new_year_set, uid:47s2938p24964268, accumulative success, id:5
2018-12-29 14:16:00:915 CN: new_year_set, uid:102s2938p24941472, accumulative success, id:2
2018-12-29 15:14:47:083 CN: new_year_set, uid:4s2938p24975618, accumulative success, id:2
2018-12-29 15:27:32:425 CN: new_year_set, uid:102s2938p24941472, accumulative success, id:5
2018-12-29 15:40:01:476 CN: new_year_set, uid:102s2938p24941731, accumulative success, id:5
2018-12-29 15:40:04:411 CN: new_year_set, uid:102s2938p24941731, accumulative success, id:2
2018-12-29 16:28:30:720 CN: new_year_set, uid:36s2938p24975279, accumulative success, id:2
2018-12-29 16:33:22:070 CN: new_year_set, uid:4s2938p24975618, accumulative success, id:5
2018-12-29 17:49:32:237 CN: new_year_set, uid:16s2938p24974501, accumulative success, id:2
2018-12-29 18:28:30:128 CN: new_year_set, uid:102s2938p24242602, accumulative success, id:2
2018-12-29 18:38:21:617 CN: new_year_set, uid:14s2938p24589777, accumulative success, id:2
2018-12-29 19:51:06:361 CN: new_year_set, uid:102s2938p24242602, accumulative success, id:5
2018-12-29 19:54:11:429 CN: new_year_set, uid:14s2938p15084099, accumulative success, id:2
2018-12-29 19:54:13:526 CN: new_year_set, uid:14s2938p15084099, accumulative success, id:5
2018-12-29 20:00:23:688 CN: new_year_set, uid:56s2938p24592107, accumulative success, id:2
2018-12-29 20:19:35:859 CN: new_year_set, uid:16s2938p24975378, accumulative success, id:2
2018-12-29 20:21:37:821 CN: new_year_set, uid:102s2938p24791854, accumulative success, id:2
2018-12-29 20:21:39:622 CN: new_year_set, uid:102s2938p24791854, accumulative success, id:5
2018-12-29 21:10:45:055 CN: new_year_set, uid:18s2938p24972493, accumulative success, id:2
2018-12-29 21:21:17:725 CN: new_year_set, uid:18s2938p24972493, accumulative success, id:5
2018-12-29 21:55:14:715 CN: new_year_set, uid:56s2938p24592107, accumulative success, id:5
2018-12-29 23:43:14:834 CN: new_year_set, uid:56s2938p24917713, accumulative success, id:2
2018-12-30 00:26:42:275 CN: new_year_set, uid:4s2938p24965471, accumulative success, id:2
2018-12-30 04:35:59:632 CN: new_year_set, uid:86s2938p24923741, accumulative success, id:5
2018-12-30 07:12:26:510 CN: new_year_set, uid:14s2938p24589777, accumulative success, id:5
2018-12-30 08:33:06:485 CN: new_year_set, uid:56s2938p24917713, accumulative success, id:5
2018-12-30 08:43:29:551 CN: new_year_set, uid:18s2938p23200675, accumulative success, id:2
2018-12-30 08:43:40:507 CN: new_year_set, uid:102s2938p24974241, accumulative success, id:2
2018-12-30 08:59:39:121 CN: new_year_set, uid:102s2938p24941731, accumulative success, id:9
2018-12-30 09:02:24:311 CN: new_year_set, uid:18s2938p23200675, accumulative success, id:5
2018-12-30 09:11:28:164 CN: new_year_set, uid:2s2938p24973877, accumulative success, id:2
2018-12-30 09:11:33:344 CN: new_year_set, uid:2s2938p24973877, accumulative success, id:5
2018-12-30 09:20:51:345 CN: new_year_set, uid:4s2938p24973631, accumulative success, id:2
2018-12-30 10:36:37:047 CN: new_year_set, uid:4s2938p24975618, accumulative success, id:9
2018-12-30 11:00:47:878 CN: new_year_set, uid:24s2938p24973198, accumulative success, id:2
2018-12-30 11:00:54:729 CN: new_year_set, uid:24s2938p24973198, accumulative success, id:5
2018-12-30 11:07:45:817 CN: new_year_set, uid:102s2938p24973840, accumulative success, id:2
2018-12-30 11:07:49:283 CN: new_year_set, uid:102s2938p24973840, accumulative success, id:5
2018-12-30 11:26:42:603 CN: new_year_set, uid:14s2938p24976518, accumulative success, id:2
2018-12-30 11:40:52:350 CN: new_year_set, uid:102s2938p24791854, accumulative success, id:9
2018-12-30 11:54:08:915 CN: new_year_set, uid:56s2938p24974212, accumulative success, id:2
2018-12-30 11:54:10:946 CN: new_year_set, uid:56s2938p24974212, accumulative success, id:5
2018-12-30 11:59:17:006 CN: new_year_set, uid:102s2938p24963814, accumulative success, id:2
2018-12-30 11:59:20:753 CN: new_year_set, uid:102s2938p24963814, accumulative success, id:5
2018-12-30 12:19:18:428 CN: new_year_set, uid:56s2938p24974776, accumulative success, id:5
2018-12-30 12:19:20:005 CN: new_year_set, uid:56s2938p24974776, accumulative success, id:2
2018-12-30 12:53:56:971 CN: new_year_set, uid:4s2938p409469, accumulative success, id:2
2018-12-30 12:54:01:879 CN: new_year_set, uid:4s2938p409469, accumulative success, id:5
2018-12-30 13:05:16:260 CN: new_year_set, uid:14s2938p24589777, accumulative success, id:9
2018-12-30 13:35:25:378 CN: new_year_set, uid:102s2938p24941472, accumulative success, id:9
2018-12-30 13:58:56:643 CN: new_year_set, uid:16s2938p24974501, accumulative success, id:5
2018-12-30 13:59:35:153 CN: new_year_set, uid:36s2938p24975279, accumulative success, id:5
2018-12-30 14:33:41:737 CN: new_year_set, uid:3s2938p24973698, accumulative success, id:2
2018-12-30 14:35:26:487 CN: new_year_set, uid:3s2938p24973827, accumulative success, id:2
2018-12-30 14:35:30:069 CN: new_year_set, uid:3s2938p24973827, accumulative success, id:5
2018-12-30 14:46:18:731 CN: new_year_set, uid:102s2938p24242602, accumulative success, id:9
2018-12-30 16:26:04:580 CN: new_year_set, uid:102s2938p24974241, accumulative success, id:5
2018-12-30 17:09:49:634 CN: new_year_set, uid:16s2938p24975451, accumulative success, id:2
2018-12-30 18:02:51:101 CN: new_year_set, uid:14s2938p15084099, accumulative success, id:9
2018-12-30 19:01:16:502 CN: new_year_set, uid:56s2938p24938416, accumulative success, id:2
2018-12-30 19:30:08:997 CN: new_year_set, uid:16s2938p24975451, accumulative success, id:5
2018-12-30 20:02:07:794 CN: new_year_set, uid:47s2938p24964268, accumulative success, id:9
2018-12-30 21:28:08:645 CN: new_year_set, uid:2s2938p24976676, accumulative success, id:2
2018-12-30 21:28:10:460 CN: new_year_set, uid:2s2938p24976676, accumulative success, id:5
2018-12-30 21:45:28:944 CN: new_year_set, uid:3s2938p7675770, accumulative success, id:2
2018-12-30 21:45:35:939 CN: new_year_set, uid:3s2938p7675770, accumulative success, id:5
2018-12-30 22:00:02:554 CN: new_year_set, uid:56s2938p24938416, accumulative success, id:5
2018-12-30 23:04:35:420 CN: new_year_set, uid:3s2938p24976908, accumulative success, id:2
2018-12-30 23:11:06:060 CN: new_year_set, uid:3s2938p24975171, accumulative success, id:2
2018-12-30 23:46:42:498 CN: new_year_set, uid:3s2938p24975171, accumulative success, id:5
2018-12-30 23:48:09:071 CN: new_year_set, uid:4s2938p24987908, accumulative success, id:2
2018-12-31 00:32:53:654 CN: new_year_set, uid:3s2938p24977222, accumulative success, id:2
2018-12-31 00:38:14:577 CN: new_year_set, uid:3s2938p24977222, accumulative success, id:5
2018-12-31 04:24:12:404 CN: new_year_set, uid:86s2938p24923741, accumulative success, id:9
2018-12-31 05:32:22:214 CN: new_year_set, uid:2s2938p24976676, accumulative success, id:9
2018-12-31 06:55:58:419 CN: new_year_set, uid:4s2938p24973631, accumulative success, id:5
2018-12-31 08:03:09:705 CN: new_year_set, uid:2s2938p24975066, accumulative success, id:2
2018-12-31 08:07:43:095 CN: new_year_set, uid:2s2938p24975066, accumulative success, id:5
2018-12-31 08:41:00:468 CN: new_year_set, uid:2s2938p24862322, accumulative success, id:2
2018-12-31 08:41:06:448 CN: new_year_set, uid:2s2938p24862322, accumulative success, id:5
2018-12-31 10:04:11:577 CN: new_year_set, uid:56s2938p24917713, accumulative success, id:9
2018-12-31 10:06:13:468 CN: new_year_set, uid:5s2938p24974015, accumulative success, id:2
2018-12-31 10:06:20:703 CN: new_year_set, uid:5s2938p24974015, accumulative success, id:5
2018-12-31 10:07:57:161 CN: new_year_set, uid:14s2938p24976518, accumulative success, id:5
2018-12-31 10:13:43:229 CN: new_year_set, uid:56s2938p24974776, accumulative success, id:9
2018-12-31 10:31:19:264 CN: new_year_set, uid:5s2938p24973977, accumulative success, id:2
2018-12-31 10:31:24:356 CN: new_year_set, uid:5s2938p24973977, accumulative success, id:5
2018-12-31 10:31:49:453 CN: new_year_set, uid:18s2938p23200675, accumulative success, id:9
2018-12-31 10:32:25:081 CN: new_year_set, uid:4s2938p24977579, accumulative success, id:2
2018-12-31 10:32:28:765 CN: new_year_set, uid:4s2938p24977579, accumulative success, id:5
2018-12-31 12:04:59:715 CN: new_year_set, uid:2s2938p24973877, accumulative success, id:9
2018-12-31 12:12:31:200 CN: new_year_set, uid:3s2938p24976908, accumulative success, id:5
2018-12-31 12:29:02:757 CN: new_year_set, uid:102s2938p24242602, accumulative success, id:14
2018-12-31 12:52:18:797 CN: new_year_set, uid:56s2938p24917713, accumulative success, id:14
2018-12-31 12:55:58:153 CN: new_year_set, uid:4s2938p24975618, accumulative success, id:14
2018-12-31 13:01:56:776 CN: new_year_set, uid:3s2938p24973827, accumulative success, id:9
2018-12-31 13:09:11:531 CN: new_year_set, uid:56s2938p24974212, accumulative success, id:9
2018-12-31 13:49:04:448 CN: new_year_set, uid:102s2938p24941472, accumulative success, id:14
2018-12-31 14:24:06:242 CN: new_year_set, uid:4s2938p6910456, accumulative success, id:9
2018-12-31 14:27:18:788 CN: new_year_set, uid:102s2938p24973840, accumulative success, id:9
2018-12-31 15:11:39:227 CN: new_year_set, uid:3s2938p24615863, accumulative success, id:2
2018-12-31 15:11:40:828 CN: new_year_set, uid:3s2938p24615863, accumulative success, id:5
2018-12-31 15:29:48:691 CN: new_year_set, uid:102s2938p24791854, accumulative success, id:14
2018-12-31 15:53:14:496 CN: new_year_set, uid:102s2938p24791854, accumulative success, id:20
2018-12-31 15:54:36:594 CN: new_year_set, uid:102s2938p24973840, accumulative success, id:14
2018-12-31 16:01:15:052 CN: new_year_set, uid:56s2938p24974212, accumulative success, id:14
2018-12-31 16:13:04:707 CN: new_year_set, uid:56s2938p24975013, accumulative success, id:2
2018-12-31 16:13:14:205 CN: new_year_set, uid:56s2938p24975013, accumulative success, id:5
2018-12-31 16:59:31:282 CN: new_year_set, uid:102s2938p24941731, accumulative success, id:14
2018-12-31 17:08:31:070 CN: new_year_set, uid:14s2938p24589777, accumulative success, id:14
2018-12-31 17:13:17:984 CN: new_year_set, uid:56s2938p24938416, accumulative success, id:9
2018-12-31 17:45:50:876 CN: new_year_set, uid:4s2938p24977579, accumulative success, id:9
2018-12-31 18:18:59:744 CN: new_year_set, uid:6s2938p24976789, accumulative success, id:2
2018-12-31 19:13:08:040 CN: new_year_set, uid:16s2938p24974501, accumulative success, id:9
2018-12-31 19:15:41:665 CN: new_year_set, uid:6s2938p24976789, accumulative success, id:5
2018-12-31 19:18:12:377 CN: new_year_set, uid:102s2938p24963814, accumulative success, id:9
2018-12-31 19:45:40:297 CN: new_year_set, uid:56s2938p24592107, accumulative success, id:9
2018-12-31 19:54:29:983 CN: new_year_set, uid:2s2938p24976676, accumulative success, id:14
2018-12-31 20:08:37:152 CN: new_year_set, uid:56s2938p24592107, accumulative success, id:14
2018-12-31 20:42:35:670 CN: new_year_set, uid:3s2938p24977222, accumulative success, id:9
2018-12-31 20:55:43:934 CN: new_year_set, uid:16s2938p24977554, accumulative success, id:2
2018-12-31 21:04:33:737 CN: new_year_set, uid:66s2938p21401677, accumulative success, id:2
2018-12-31 21:04:36:271 CN: new_year_set, uid:66s2938p21401677, accumulative success, id:5
2018-12-31 21:13:59:259 CN: new_year_set, uid:16s2938p24977554, accumulative success, id:5
2018-12-31 21:47:16:011 CN: new_year_set, uid:2s2938p24862322, accumulative success, id:9
2018-12-31 22:12:05:200 CN: new_year_set, uid:2s2938p24973837, accumulative success, id:2
2018-12-31 22:51:14:697 CN: new_year_set, uid:5s2938p19820385, accumulative success, id:2
2018-12-31 22:51:18:607 CN: new_year_set, uid:5s2938p19820385, accumulative success, id:5
2018-12-31 23:38:06:191 CN: new_year_set, uid:2s2938p24862322, accumulative success, id:14
2019-01-01 00:58:16:030 CN: new_year_set, uid:4s2938p409469, accumulative success, id:14
2019-01-01 01:16:59:767 CN: new_year_set, uid:78s2938p24976525, accumulative success, id:2
2019-01-01 01:17:03:502 CN: new_year_set, uid:78s2938p24976525, accumulative success, id:5
2019-01-01 02:25:31:948 CN: new_year_set, uid:14s2938p24976518, accumulative success, id:9
2019-01-01 03:20:20:624 CN: new_year_set, uid:16s2938p24960730, accumulative success, id:2
2019-01-01 03:20:25:226 CN: new_year_set, uid:16s2938p24960730, accumulative success, id:5
2019-01-01 04:54:24:023 CN: new_year_set, uid:86s2938p24923741, accumulative success, id:14
2019-01-01 05:07:33:176 CN: new_year_set, uid:2s2938p24976676, accumulative success, id:20
2019-01-01 05:40:53:493 CN: new_year_set, uid:14s2938p15084099, accumulative success, id:14
2019-01-01 05:40:55:931 CN: new_year_set, uid:14s2938p15084099, accumulative success, id:20
2019-01-01 07:31:39:529 CN: new_year_set, uid:102s2938p24242602, accumulative success, id:20
2019-01-01 07:37:19:782 CN: new_year_set, uid:56s2938p24974212, accumulative success, id:20
2019-01-01 07:37:41:472 CN: new_year_set, uid:14s2938p24973811, accumulative success, id:2
2019-01-01 08:09:58:312 CN: new_year_set, uid:2s2938p24862322, accumulative success, id:20
2019-01-01 08:35:33:554 CN: new_year_set, uid:102s2938p24941731, accumulative success, id:20
2019-01-01 09:10:57:063 CN: new_year_set, uid:16s2938p24977554, accumulative success, id:9
2019-01-01 09:40:48:872 CN: new_year_set, uid:102s2938p24963814, accumulative success, id:14
2019-01-01 10:06:29:670 CN: new_year_set, uid:56s2938p24974776, accumulative success, id:14
2019-01-01 10:23:16:966 CN: new_year_set, uid:14s2938p24589777, accumulative success, id:20
2019-01-01 10:23:28:022 CN: new_year_set, uid:102s2938p24963814, accumulative success, id:20
2019-01-01 10:23:58:411 CN: new_year_set, uid:4s2938p24977579, accumulative success, id:14
2019-01-01 10:56:56:136 CN: new_year_set, uid:56s2938p24974776, accumulative success, id:20
2019-01-01 11:13:01:211 CN: new_year_set, uid:56s2938p24917713, accumulative success, id:20
2019-01-01 11:14:27:693 CN: new_year_set, uid:102s2938p24973840, accumulative success, id:20
2019-01-01 11:23:30:374 CN: new_year_set, uid:4s2938p24975618, accumulative success, id:20
2019-01-01 11:41:16:932 CN: new_year_set, uid:24s2938p24973198, accumulative success, id:9
2019-01-01 11:50:50:363 CN: new_year_set, uid:24s2938p24973198, accumulative success, id:14
2019-01-01 11:51:12:077 CN: new_year_set, uid:3s2938p24615863, accumulative success, id:9
2019-01-01 11:56:01:501 CN: new_year_set, uid:14s2938p24981354, accumulative success, id:2
2019-01-01 11:58:34:697 CN: new_year_set, uid:24s2938p24973198, accumulative success, id:20
2019-01-01 12:31:48:472 CN: new_year_set, uid:56s2938p24592107, accumulative success, id:20
2019-01-01 12:37:41:222 CN: new_year_set, uid:3s2938p7675770, accumulative success, id:9
2019-01-01 12:58:09:122 CN: new_year_set, uid:3s2938p24615863, accumulative success, id:14
2019-01-01 13:34:25:203 CN: new_year_set, uid:5s2938p19820385, accumulative success, id:9
2019-01-01 13:51:23:740 CN: new_year_set, uid:4s2938p24987908, accumulative success, id:5
2019-01-01 14:02:13:559 CN: new_year_set, uid:3s2938p24977222, accumulative success, id:14
2019-01-01 14:06:36:378 CN: new_year_set, uid:4s2938p409469, accumulative success, id:20
2019-01-01 14:11:07:600 CN: new_year_set, uid:3s2938p24976536, accumulative success, id:2
2019-01-01 14:11:13:453 CN: new_year_set, uid:3s2938p24976536, accumulative success, id:5
2019-01-01 14:17:04:371 CN: new_year_set, uid:5s2938p24973977, accumulative success, id:9
2019-01-01 14:19:57:823 CN: new_year_set, uid:102s2938p24941472, accumulative success, id:20
2019-01-01 17:20:03:256 CN: new_year_set, uid:14s2938p24981354, accumulative success, id:5
2019-01-01 17:28:17:565 CN: new_year_set, uid:56s2938p24938416, accumulative success, id:14
2019-01-01 18:03:29:075 CN: new_year_set, uid:4s2938p24973631, accumulative success, id:9
2019-01-01 18:23:03:437 CN: new_year_set, uid:16s2938p24974501, accumulative success, id:14
2019-01-01 18:34:01:566 CN: new_year_set, uid:5s2938p24976338, accumulative success, id:2
2019-01-01 18:51:56:479 CN: new_year_set, uid:16s2938p24974501, accumulative success, id:20
2019-01-01 21:22:59:062 CN: new_year_set, uid:3s2938p24973827, accumulative success, id:14
2019-01-01 21:39:54:673 CN: new_year_set, uid:78s2938p24976525, accumulative success, id:9
2018-12-29 12:07:22:452 CN: new_year_set, uid:56s2940p22509216, accumulative success, id:2
2018-12-29 12:07:24:393 CN: new_year_set, uid:56s2940p22509216, accumulative success, id:5
2018-12-29 12:31:57:486 CN: new_year_set, uid:2s2940p24984329, accumulative success, id:2
2018-12-29 12:31:58:695 CN: new_year_set, uid:2s2940p24984329, accumulative success, id:5
2018-12-29 12:50:16:293 CN: new_year_set, uid:3s2940p24985702, accumulative success, id:2
2018-12-29 12:51:20:921 CN: new_year_set, uid:3s2940p24982138, accumulative success, id:2
2018-12-29 13:01:14:480 CN: new_year_set, uid:2s2940p24983949, accumulative success, id:2
2018-12-29 13:55:04:525 CN: new_year_set, uid:16s2940p24982449, accumulative success, id:2
2018-12-29 14:17:41:876 CN: new_year_set, uid:86s2940p24977776, accumulative success, id:2
2018-12-29 14:17:44:250 CN: new_year_set, uid:86s2940p24977776, accumulative success, id:5
2018-12-29 14:25:05:234 CN: new_year_set, uid:102s2940p23448947, accumulative success, id:5
2018-12-29 14:25:06:579 CN: new_year_set, uid:102s2940p23448947, accumulative success, id:2
2018-12-29 14:35:47:826 CN: new_year_set, uid:102s2940p24982368, accumulative success, id:2
2018-12-29 14:37:35:087 CN: new_year_set, uid:3s2940p24999542, accumulative success, id:2
2018-12-29 14:47:24:542 CN: new_year_set, uid:3s2940p24983232, accumulative success, id:2
2018-12-29 14:53:00:517 CN: new_year_set, uid:4s2940p18212731, accumulative success, id:2
2018-12-29 15:04:13:615 CN: new_year_set, uid:3s2940p24983232, accumulative success, id:5
2018-12-29 15:16:01:172 CN: new_year_set, uid:5s2940p24946140, accumulative success, id:2
2018-12-29 15:30:48:070 CN: new_year_set, uid:5s2940p24946140, accumulative success, id:5
2018-12-29 16:25:03:597 CN: new_year_set, uid:5s2940p24982667, accumulative success, id:2
2018-12-29 17:36:46:144 CN: new_year_set, uid:102s2940p24977476, accumulative success, id:5
2018-12-29 17:36:47:362 CN: new_year_set, uid:102s2940p24977476, accumulative success, id:2
2018-12-29 18:37:07:396 CN: new_year_set, uid:5s2940p16853417, accumulative success, id:2
2018-12-29 18:37:37:336 CN: new_year_set, uid:5s2940p16853417, accumulative success, id:5
2018-12-29 18:41:13:955 CN: new_year_set, uid:3s2940p24978448, accumulative success, id:2
2018-12-29 19:46:37:423 CN: new_year_set, uid:2s2940p24985161, accumulative success, id:2
2018-12-29 19:51:34:543 CN: new_year_set, uid:78s2940p24991591, accumulative success, id:2
2018-12-29 21:01:33:852 CN: new_year_set, uid:3s2940p24977158, accumulative success, id:2
2018-12-29 21:42:05:520 CN: new_year_set, uid:4s2940p19111116, accumulative success, id:2
2018-12-29 21:44:32:627 CN: new_year_set, uid:56s2940p25044796, accumulative success, id:2
2018-12-29 21:44:34:426 CN: new_year_set, uid:56s2940p25044796, accumulative success, id:5
2018-12-29 21:54:48:088 CN: new_year_set, uid:24s2940p24981277, accumulative success, id:2
2018-12-29 21:54:50:987 CN: new_year_set, uid:24s2940p24981277, accumulative success, id:5
2018-12-29 23:02:10:429 CN: new_year_set, uid:16s2940p18189580, accumulative success, id:2
2018-12-29 23:54:08:717 CN: new_year_set, uid:56s2940p24983132, accumulative success, id:2
2018-12-29 23:54:09:945 CN: new_year_set, uid:56s2940p24983132, accumulative success, id:5
2018-12-30 04:21:33:647 CN: new_year_set, uid:56s2940p24982571, accumulative success, id:2
2018-12-30 04:21:35:972 CN: new_year_set, uid:56s2940p24982571, accumulative success, id:5
2018-12-30 04:57:09:130 CN: new_year_set, uid:86s2940p24977798, accumulative success, id:2
2018-12-30 04:57:10:577 CN: new_year_set, uid:86s2940p24977798, accumulative success, id:5
2018-12-30 05:13:11:761 CN: new_year_set, uid:86s2940p24977798, accumulative success, id:9
2018-12-30 06:49:28:104 CN: new_year_set, uid:2s2940p24984329, accumulative success, id:9
2018-12-30 07:22:55:579 CN: new_year_set, uid:2s2940p24984329, accumulative success, id:14
2018-12-30 07:30:23:154 CN: new_year_set, uid:5s2940p23282004, accumulative success, id:2
2018-12-30 08:05:44:909 CN: new_year_set, uid:78s2940p24982789, accumulative success, id:2
2018-12-30 08:08:57:747 CN: new_year_set, uid:18s2940p24440942, accumulative success, id:2
2018-12-30 08:09:14:809 CN: new_year_set, uid:18s2940p24440942, accumulative success, id:5
2018-12-30 08:16:14:938 CN: new_year_set, uid:2s2940p24985161, accumulative success, id:5
2018-12-30 08:16:45:965 CN: new_year_set, uid:14s2940p8871532, accumulative success, id:2
2018-12-30 08:16:48:470 CN: new_year_set, uid:14s2940p8871532, accumulative success, id:5
2018-12-30 08:24:31:143 CN: new_year_set, uid:4s2940p19111116, accumulative success, id:5
2018-12-30 08:29:49:234 CN: new_year_set, uid:5s2940p24946140, accumulative success, id:9
2018-12-30 08:34:30:334 CN: new_year_set, uid:3s2940p24982138, accumulative success, id:5
2018-12-30 08:56:00:833 CN: new_year_set, uid:102s2940p23709814, accumulative success, id:2
