2018-12-29 12:16:42:179 CN: new_year_set, uid:16s1860p10634412, accumulative success, id:2
2019-01-01 16:13:21:202 CN: new_year_set, uid:16s779p8280948, accumulative success, id:20
2019-01-01 18:01:49:631 CN: new_year_set, uid:47s777p10021286, accumulative success, id:14
2019-01-01 18:03:40:430 CN: new_year_set, uid:24s772p8228841, accumulative success, id:2
2019-01-01 18:03:41:591 CN: new_year_set, uid:24s772p8228841, accumulative success, id:5
2019-01-01 18:13:35:868 CN: new_year_set, uid:2s777p10252841, accumulative success, id:20
2019-01-01 18:54:32:971 CN: new_year_set, uid:47s779p8277493, accumulative success, id:20
2019-01-01 21:59:01:283 CN: new_year_set, uid:24s772p8455557, accumulative success, id:20
2019-01-01 22:40:08:168 CN: new_year_set, uid:15s776p8163062, accumulative success, id:14
2019-01-01 23:14:01:197 CN: new_year_set, uid:24s772p8195825, accumulative success, id:20
2019-01-01 23:59:37:924 CN: new_year_set, uid:18s775p8245395, accumulative success, id:14
2018-12-29 12:20:01:624 CN: new_year_set, uid:36s798p8508362, accumulative success, id:2
2018-12-29 12:20:03:700 CN: new_year_set, uid:36s798p8508362, accumulative success, id:5
2018-12-29 13:22:40:964 CN: new_year_set, uid:14s800p7654002, accumulative success, id:2
2018-12-29 13:22:43:663 CN: new_year_set, uid:14s800p7654002, accumulative success, id:5
2018-12-29 13:42:23:375 CN: new_year_set, uid:24s798p8505024, accumulative success, id:2
2018-12-29 13:42:25:657 CN: new_year_set, uid:24s798p8505024, accumulative success, id:5
2018-12-29 13:44:19:609 CN: new_year_set, uid:5s793p8472896, accumulative success, id:2
2018-12-29 13:52:31:411 CN: new_year_set, uid:2s795p8639491, accumulative success, id:2
2018-12-29 13:52:33:130 CN: new_year_set, uid:2s795p8639491, accumulative success, id:5
2018-12-29 13:58:00:030 CN: new_year_set, uid:56s800p22477726, accumulative success, id:2
2018-12-29 13:58:01:485 CN: new_year_set, uid:56s800p22477726, accumulative success, id:5
2018-12-29 14:09:29:221 CN: new_year_set, uid:5s795p8493547, accumulative success, id:2
2018-12-29 14:09:31:108 CN: new_year_set, uid:5s795p8493547, accumulative success, id:5
2018-12-29 14:44:14:287 CN: new_year_set, uid:24s791p8420048, accumulative success, id:2
2018-12-29 14:44:16:598 CN: new_year_set, uid:24s791p8420048, accumulative success, id:5
2018-12-29 14:52:57:686 CN: new_year_set, uid:36s800p8534707, accumulative success, id:2
2018-12-29 14:52:58:792 CN: new_year_set, uid:36s800p8534707, accumulative success, id:5
2018-12-29 14:53:33:516 CN: new_year_set, uid:80s797p7743465, accumulative success, id:2
2018-12-29 14:53:35:063 CN: new_year_set, uid:80s797p7743465, accumulative success, id:5
2018-12-29 15:14:46:077 CN: new_year_set, uid:5s793p8469895, accumulative success, id:2
2018-12-29 15:14:47:083 CN: new_year_set, uid:5s793p8469895, accumulative success, id:5
2018-12-29 15:22:56:768 CN: new_year_set, uid:3s797p6099027, accumulative success, id:2
2018-12-29 15:24:35:521 CN: new_year_set, uid:64s800p18091422, accumulative success, id:2
2018-12-29 15:26:20:527 CN: new_year_set, uid:3s800p6924841, accumulative success, id:2
2018-12-29 15:29:33:732 CN: new_year_set, uid:3s797p6099027, accumulative success, id:5
2018-12-29 15:30:09:767 CN: new_year_set, uid:4s795p8728969, accumulative success, id:2
2018-12-29 15:30:12:705 CN: new_year_set, uid:4s795p8728969, accumulative success, id:5
2018-12-29 15:38:10:275 CN: new_year_set, uid:3s800p6924841, accumulative success, id:5
2018-12-29 15:45:26:956 CN: new_year_set, uid:2s792p8432440, accumulative success, id:2
2018-12-29 15:45:33:622 CN: new_year_set, uid:2s792p8432440, accumulative success, id:5
2018-12-29 16:42:42:746 CN: new_year_set, uid:24s800p8522239, accumulative success, id:2
2018-12-29 16:42:46:252 CN: new_year_set, uid:24s800p8522239, accumulative success, id:5
2018-12-29 16:57:07:198 CN: new_year_set, uid:24s794p8477023, accumulative success, id:2
2018-12-29 16:57:09:439 CN: new_year_set, uid:24s794p8477023, accumulative success, id:5
2018-12-29 17:31:06:982 CN: new_year_set, uid:34s791p8424431, accumulative success, id:2
2018-12-29 19:06:48:580 CN: new_year_set, uid:4s791p14284284, accumulative success, id:5
2018-12-29 19:06:54:329 CN: new_year_set, uid:4s791p14284284, accumulative success, id:2
2018-12-29 19:10:11:692 CN: new_year_set, uid:3s800p22469294, accumulative success, id:2
2018-12-29 19:10:18:300 CN: new_year_set, uid:3s800p22469294, accumulative success, id:5
2018-12-29 19:28:02:506 CN: new_year_set, uid:24s800p8991593, accumulative success, id:2
2018-12-29 19:28:03:775 CN: new_year_set, uid:24s800p8991593, accumulative success, id:5
2018-12-29 19:32:30:615 CN: new_year_set, uid:16s800p19486096, accumulative success, id:2
2018-12-29 19:32:36:359 CN: new_year_set, uid:16s800p19486096, accumulative success, id:5
2018-12-29 19:33:24:452 CN: new_year_set, uid:93s793p8303388, accumulative success, id:5
2018-12-29 19:33:32:084 CN: new_year_set, uid:93s793p8303388, accumulative success, id:2
2018-12-29 19:45:38:406 CN: new_year_set, uid:56s800p24920102, accumulative success, id:5
2018-12-29 19:45:40:800 CN: new_year_set, uid:56s800p24920102, accumulative success, id:2
2018-12-29 19:57:19:179 CN: new_year_set, uid:78s799p8513440, accumulative success, id:2
2018-12-29 19:57:20:271 CN: new_year_set, uid:78s799p8513440, accumulative success, id:5
2018-12-29 20:15:44:686 CN: new_year_set, uid:3s793p8732993, accumulative success, id:2
2018-12-29 20:31:28:575 CN: new_year_set, uid:34s791p8424431, accumulative success, id:5
2018-12-29 20:33:17:946 CN: new_year_set, uid:16s800p2444458, accumulative success, id:2
2018-12-29 20:33:27:865 CN: new_year_set, uid:16s800p2444458, accumulative success, id:5
2018-12-29 20:36:20:804 CN: new_year_set, uid:24s795p8849964, accumulative success, id:2
2018-12-29 20:36:23:967 CN: new_year_set, uid:24s795p8849964, accumulative success, id:5
2018-12-29 20:36:36:196 CN: new_year_set, uid:34s793p8455080, accumulative success, id:2
2018-12-29 20:36:37:466 CN: new_year_set, uid:34s793p8455080, accumulative success, id:5
2018-12-29 20:52:15:387 CN: new_year_set, uid:93s791p14840102, accumulative success, id:2
2018-12-29 20:56:44:927 CN: new_year_set, uid:93s791p14840102, accumulative success, id:5
2018-12-29 21:30:19:278 CN: new_year_set, uid:3s793p8464376, accumulative success, id:2
2018-12-29 21:31:32:717 CN: new_year_set, uid:3s793p8464376, accumulative success, id:5
2018-12-29 22:54:14:205 CN: new_year_set, uid:4s791p8434112, accumulative success, id:2
2018-12-29 22:54:19:226 CN: new_year_set, uid:3s800p8464376, accumulative success, id:2
2018-12-29 22:54:21:005 CN: new_year_set, uid:4s791p8434112, accumulative success, id:5
2018-12-29 22:54:59:857 CN: new_year_set, uid:3s800p8464376, accumulative success, id:5
2018-12-29 23:14:25:085 CN: new_year_set, uid:24s799p8518189, accumulative success, id:2
2018-12-29 23:14:27:644 CN: new_year_set, uid:24s799p8518189, accumulative success, id:5
2018-12-30 05:16:16:929 CN: new_year_set, uid:4s792p8446960, accumulative success, id:2
2018-12-30 05:16:19:058 CN: new_year_set, uid:4s792p8446960, accumulative success, id:5
2018-12-30 07:54:54:689 CN: new_year_set, uid:36s798p8508362, accumulative success, id:9
2018-12-30 08:52:05:214 CN: new_year_set, uid:24s791p8420048, accumulative success, id:9
2018-12-30 09:11:50:077 CN: new_year_set, uid:34s793p8455080, accumulative success, id:9
2018-12-30 09:21:46:472 CN: new_year_set, uid:14s800p7654002, accumulative success, id:9
2018-12-30 09:47:02:704 CN: new_year_set, uid:24s795p8849964, accumulative success, id:9
2018-12-30 10:34:13:084 CN: new_year_set, uid:56s800p24920102, accumulative success, id:9
2018-12-30 10:39:59:181 CN: new_year_set, uid:4s791p14284284, accumulative success, id:9
2018-12-30 11:08:07:256 CN: new_year_set, uid:2s791p8427897, accumulative success, id:2
2018-12-30 11:08:09:084 CN: new_year_set, uid:2s791p8427897, accumulative success, id:5
2018-12-30 11:13:47:397 CN: new_year_set, uid:36s792p8448317, accumulative success, id:2
2018-12-30 11:15:12:975 CN: new_year_set, uid:5s800p8925614, accumulative success, id:2
2018-12-30 11:31:47:250 CN: new_year_set, uid:34s791p8424431, accumulative success, id:9
2018-12-30 11:40:03:703 CN: new_year_set, uid:24s794p8477023, accumulative success, id:9
2018-12-30 11:41:32:492 CN: new_year_set, uid:36s798p8508362, accumulative success, id:14
2018-12-30 11:52:04:576 CN: new_year_set, uid:6s792p8440492, accumulative success, id:2
2018-12-30 11:52:09:044 CN: new_year_set, uid:6s792p8440492, accumulative success, id:5
2018-12-30 12:02:01:476 CN: new_year_set, uid:10s791p8465029, accumulative success, id:5
2018-12-30 12:02:03:658 CN: new_year_set, uid:10s791p8465029, accumulative success, id:2
2018-12-30 12:12:38:181 CN: new_year_set, uid:3s797p6099027, accumulative success, id:9
2018-12-30 12:31:39:432 CN: new_year_set, uid:4s795p8728969, accumulative success, id:9
2018-12-30 12:51:50:542 CN: new_year_set, uid:93s793p8334195, accumulative success, id:2
2018-12-30 12:51:54:833 CN: new_year_set, uid:93s793p8334195, accumulative success, id:5
2018-12-30 13:04:56:607 CN: new_year_set, uid:2s795p5435844, accumulative success, id:2
2018-12-30 13:04:58:121 CN: new_year_set, uid:2s795p5435844, accumulative success, id:5
2018-12-30 13:10:45:141 CN: new_year_set, uid:2s795p8639491, accumulative success, id:9
2018-12-30 13:34:42:028 CN: new_year_set, uid:5s793p8472896, accumulative success, id:5
2018-12-30 13:47:46:685 CN: new_year_set, uid:5s795p8493547, accumulative success, id:9
2018-12-30 14:13:03:269 CN: new_year_set, uid:2s792p8432440, accumulative success, id:9
2018-12-30 14:17:58:381 CN: new_year_set, uid:64s800p18091422, accumulative success, id:5
2018-12-30 14:34:32:781 CN: new_year_set, uid:19s799p8509059, accumulative success, id:2
2018-12-30 14:34:34:820 CN: new_year_set, uid:19s799p8509059, accumulative success, id:5
2018-12-30 14:43:03:964 CN: new_year_set, uid:64s800p18091422, accumulative success, id:9
2018-12-30 14:53:59:505 CN: new_year_set, uid:5s793p8469895, accumulative success, id:9
2018-12-30 15:51:21:289 CN: new_year_set, uid:56s800p22477726, accumulative success, id:9
2018-12-30 16:25:08:293 CN: new_year_set, uid:78s799p8513440, accumulative success, id:9
2018-12-30 16:36:42:021 CN: new_year_set, uid:15s800p8038393, accumulative success, id:2
2018-12-30 16:36:44:903 CN: new_year_set, uid:15s800p8038393, accumulative success, id:5
2018-12-30 17:05:27:526 CN: new_year_set, uid:93s793p8303388, accumulative success, id:9
2018-12-30 17:08:13:357 CN: new_year_set, uid:80s797p7743465, accumulative success, id:9
2018-12-30 17:29:45:835 CN: new_year_set, uid:36s792p8448317, accumulative success, id:5
2018-12-30 17:56:36:496 CN: new_year_set, uid:18s796p9258583, accumulative success, id:2
2018-12-30 17:56:38:132 CN: new_year_set, uid:18s796p9258583, accumulative success, id:5
2018-12-30 18:06:35:918 CN: new_year_set, uid:18s796p9258583, accumulative success, id:9
2018-12-30 18:35:16:968 CN: new_year_set, uid:24s794p8562977, accumulative success, id:2
2018-12-30 18:35:18:643 CN: new_year_set, uid:24s794p8562977, accumulative success, id:5
2018-12-30 18:59:25:825 CN: new_year_set, uid:24s791p8421074, accumulative success, id:2
2018-12-30 18:59:26:963 CN: new_year_set, uid:24s791p8421074, accumulative success, id:5
2018-12-30 19:00:58:622 CN: new_year_set, uid:93s791p14840102, accumulative success, id:9
2018-12-30 19:43:24:260 CN: new_year_set, uid:16s800p2444458, accumulative success, id:9
2018-12-30 19:44:27:263 CN: new_year_set, uid:56s796p12379129, accumulative success, id:2
2018-12-30 19:44:29:468 CN: new_year_set, uid:56s796p12379129, accumulative success, id:5
2018-12-30 19:46:16:577 CN: new_year_set, uid:78s800p8481339, accumulative success, id:2
2018-12-30 19:46:22:647 CN: new_year_set, uid:78s800p8481339, accumulative success, id:5
2018-12-30 20:09:20:453 CN: new_year_set, uid:24s791p8420048, accumulative success, id:14
2018-12-30 20:30:50:092 CN: new_year_set, uid:4s798p1923096, accumulative success, id:2
2018-12-30 20:33:26:533 CN: new_year_set, uid:3s793p8464376, accumulative success, id:9
2018-12-30 20:51:42:353 CN: new_year_set, uid:80s797p7743465, accumulative success, id:14
2018-12-30 20:59:41:010 CN: new_year_set, uid:4s798p1923096, accumulative success, id:5
2018-12-30 21:27:20:514 CN: new_year_set, uid:3s800p8464376, accumulative success, id:9
2018-12-30 21:38:03:665 CN: new_year_set, uid:24s800p8522239, accumulative success, id:9
2018-12-30 21:51:52:857 CN: new_year_set, uid:14s798p7489616, accumulative success, id:2
2018-12-30 21:51:54:767 CN: new_year_set, uid:14s798p7489616, accumulative success, id:5
2018-12-30 22:06:13:223 CN: new_year_set, uid:2s792p8432440, accumulative success, id:14
2018-12-30 23:02:10:555 CN: new_year_set, uid:24s800p8991593, accumulative success, id:9
2018-12-30 23:04:28:175 CN: new_year_set, uid:10s791p8465029, accumulative success, id:9
2018-12-30 23:13:10:738 CN: new_year_set, uid:16s798p6299465, accumulative success, id:2
2018-12-30 23:13:15:144 CN: new_year_set, uid:16s798p6299465, accumulative success, id:5
2018-12-30 23:16:11:063 CN: new_year_set, uid:56s800p24920102, accumulative success, id:14
2018-12-30 23:31:08:148 CN: new_year_set, uid:24s794p8481689, accumulative success, id:2
2018-12-30 23:31:10:067 CN: new_year_set, uid:24s794p8481689, accumulative success, id:5
2018-12-30 23:32:31:420 CN: new_year_set, uid:34s791p8424431, accumulative success, id:14
2018-12-30 23:36:23:957 CN: new_year_set, uid:5s793p8643513, accumulative success, id:5
2018-12-30 23:36:25:554 CN: new_year_set, uid:5s793p8643513, accumulative success, id:2
2018-12-30 23:44:58:386 CN: new_year_set, uid:24s799p8518189, accumulative success, id:9
2018-12-30 23:54:35:575 CN: new_year_set, uid:3s797p6099027, accumulative success, id:14
2018-12-31 00:35:37:563 CN: new_year_set, uid:3s800p19958302, accumulative success, id:2
2018-12-31 00:38:22:710 CN: new_year_set, uid:3s800p19958302, accumulative success, id:5
2018-12-31 01:55:22:915 CN: new_year_set, uid:64s800p22885446, accumulative success, id:2
2018-12-31 01:55:25:734 CN: new_year_set, uid:64s800p22885446, accumulative success, id:5
2018-12-31 07:48:47:696 CN: new_year_set, uid:14s800p7654002, accumulative success, id:14
2018-12-31 08:08:26:299 CN: new_year_set, uid:93s791p14840102, accumulative success, id:14
2018-12-31 08:52:38:180 CN: new_year_set, uid:53s798p6978389, accumulative success, id:5
2018-12-31 08:52:39:730 CN: new_year_set, uid:53s798p6978389, accumulative success, id:2
2018-12-31 08:54:16:424 CN: new_year_set, uid:93s793p8303388, accumulative success, id:14
2018-12-31 09:39:22:900 CN: new_year_set, uid:10s791p8465029, accumulative success, id:14
2018-12-31 09:48:05:632 CN: new_year_set, uid:18s796p8827194, accumulative success, id:2
2018-12-31 09:48:16:744 CN: new_year_set, uid:18s796p8827194, accumulative success, id:5
2018-12-31 10:04:58:878 CN: new_year_set, uid:24s794p8481689, accumulative success, id:9
2018-12-31 10:13:11:240 CN: new_year_set, uid:56s800p22477726, accumulative success, id:14
2018-12-31 11:22:14:689 CN: new_year_set, uid:24s794p8562977, accumulative success, id:9
2018-12-31 11:24:09:286 CN: new_year_set, uid:5s795p8493547, accumulative success, id:14
2018-12-31 11:32:46:128 CN: new_year_set, uid:93s793p8334195, accumulative success, id:9
2018-12-31 11:53:27:175 CN: new_year_set, uid:56s800p24920102, accumulative success, id:20
2018-12-31 12:00:28:345 CN: new_year_set, uid:80s797p7743465, accumulative success, id:20
2018-12-31 12:38:55:187 CN: new_year_set, uid:3s791p8488873, accumulative success, id:2
2018-12-31 12:38:59:830 CN: new_year_set, uid:3s791p8488873, accumulative success, id:5
2018-12-31 12:56:54:980 CN: new_year_set, uid:3s800p6924841, accumulative success, id:9
2018-12-31 12:58:35:589 CN: new_year_set, uid:36s798p8508362, accumulative success, id:20
2018-12-31 13:09:59:040 CN: new_year_set, uid:4s791p14284284, accumulative success, id:14
2018-12-31 13:26:16:488 CN: new_year_set, uid:5s793p8472896, accumulative success, id:9
2018-12-31 13:38:11:681 CN: new_year_set, uid:24s800p8522239, accumulative success, id:14
2018-12-31 13:43:15:377 CN: new_year_set, uid:24s795p8849964, accumulative success, id:14
2018-12-31 14:10:22:629 CN: new_year_set, uid:3s793p8556555, accumulative success, id:2
2018-12-31 14:10:23:688 CN: new_year_set, uid:3s793p8556555, accumulative success, id:5
2018-12-31 14:10:26:201 CN: new_year_set, uid:3s793p8556555, accumulative success, id:9
2018-12-31 14:10:27:617 CN: new_year_set, uid:3s793p8556555, accumulative success, id:14
2018-12-31 14:13:07:269 CN: new_year_set, uid:36s800p8534707, accumulative success, id:14
2018-12-31 14:13:09:281 CN: new_year_set, uid:36s800p8534707, accumulative success, id:9
2018-12-31 16:15:51:159 CN: new_year_set, uid:6s792p8440492, accumulative success, id:9
2018-12-31 17:13:31:085 CN: new_year_set, uid:3s797p6099027, accumulative success, id:20
2018-12-31 17:19:06:341 CN: new_year_set, uid:24s799p8518189, accumulative success, id:14
2018-12-31 17:28:45:604 CN: new_year_set, uid:14s798p7489616, accumulative success, id:9
2018-12-31 18:52:32:890 CN: new_year_set, uid:34s793p8455080, accumulative success, id:14
2018-12-31 19:22:18:242 CN: new_year_set, uid:3s793p8464376, accumulative success, id:14
2018-12-31 19:42:36:079 CN: new_year_set, uid:24s791p8421074, accumulative success, id:9
2018-12-31 20:16:19:613 CN: new_year_set, uid:24s795p8555393, accumulative success, id:2
2018-12-31 20:21:21:591 CN: new_year_set, uid:3s800p8464376, accumulative success, id:14
2018-12-31 20:34:20:684 CN: new_year_set, uid:16s800p2444458, accumulative success, id:14
2018-12-31 21:46:13:433 CN: new_year_set, uid:4s795p8728969, accumulative success, id:20
2018-12-31 21:51:22:462 CN: new_year_set, uid:3s797p8502976, accumulative success, id:2
2018-12-31 21:51:24:663 CN: new_year_set, uid:3s797p8502976, accumulative success, id:5
2018-12-31 21:55:48:705 CN: new_year_set, uid:5s793p8469895, accumulative success, id:14
2018-12-31 22:15:18:028 CN: new_year_set, uid:3s797p8502976, accumulative success, id:9
2018-12-31 22:21:31:764 CN: new_year_set, uid:18s796p9258583, accumulative success, id:14
2018-12-31 22:50:23:676 CN: new_year_set, uid:93s792p8437873, accumulative success, id:2
2018-12-31 22:50:24:981 CN: new_year_set, uid:93s792p8437873, accumulative success, id:5
2018-12-31 22:50:28:864 CN: new_year_set, uid:78s799p8513440, accumulative success, id:14
2018-12-31 23:27:41:810 CN: new_year_set, uid:2s791p8427897, accumulative success, id:9
2018-12-31 23:28:05:389 CN: new_year_set, uid:78s800p8481339, accumulative success, id:9
2019-01-01 05:24:38:351 CN: new_year_set, uid:2s795p8639491, accumulative success, id:20
2019-01-01 05:49:20:809 CN: new_year_set, uid:3s793p8556555, accumulative success, id:20
2019-01-01 07:05:10:476 CN: new_year_set, uid:24s794p8477023, accumulative success, id:20
2019-01-01 07:14:24:463 CN: new_year_set, uid:93s791p14840102, accumulative success, id:20
2019-01-01 08:16:26:978 CN: new_year_set, uid:34s793p8455080, accumulative success, id:20
2019-01-01 08:21:02:863 CN: new_year_set, uid:4s792p8446960, accumulative success, id:9
2019-01-01 08:35:17:035 CN: new_year_set, uid:24s791p8421074, accumulative success, id:14
2019-01-01 08:38:11:785 CN: new_year_set, uid:14s800p7654002, accumulative success, id:20
2019-01-01 08:44:12:997 CN: new_year_set, uid:24s791p8420048, accumulative success, id:20
2019-01-01 08:48:49:247 CN: new_year_set, uid:24s791p8421074, accumulative success, id:20
2019-01-01 08:48:58:553 CN: new_year_set, uid:24s800p8991593, accumulative success, id:14
2019-01-01 08:49:00:828 CN: new_year_set, uid:24s800p8991593, accumulative success, id:20
2019-01-01 09:20:41:400 CN: new_year_set, uid:24s794p8481689, accumulative success, id:14
2019-01-01 09:30:48:509 CN: new_year_set, uid:16s800p2444458, accumulative success, id:20
2019-01-01 09:47:33:781 CN: new_year_set, uid:24s800p8522239, accumulative success, id:20
2019-01-01 09:49:18:534 CN: new_year_set, uid:10s791p8465029, accumulative success, id:20
2019-01-01 09:52:10:989 CN: new_year_set, uid:24s795p8849964, accumulative success, id:20
2019-01-01 10:05:01:292 CN: new_year_set, uid:4s798p1923096, accumulative success, id:9
2019-01-01 10:14:04:266 CN: new_year_set, uid:34s791p8424431, accumulative success, id:20
2019-01-01 10:21:54:083 CN: new_year_set, uid:93s793p8334195, accumulative success, id:14
2019-01-01 10:27:21:136 CN: new_year_set, uid:5s795p8493547, accumulative success, id:20
2019-01-01 10:31:09:822 CN: new_year_set, uid:93s793p8303388, accumulative success, id:20
2019-01-01 10:58:07:898 CN: new_year_set, uid:3s792p8443595, accumulative success, id:2
2019-01-01 10:58:10:640 CN: new_year_set, uid:3s792p8443595, accumulative success, id:5
2019-01-01 10:58:13:947 CN: new_year_set, uid:3s792p8443595, accumulative success, id:9
2019-01-01 10:58:15:834 CN: new_year_set, uid:3s792p8443595, accumulative success, id:14
2019-01-01 10:58:17:362 CN: new_year_set, uid:3s792p8443595, accumulative success, id:20
2019-01-01 10:59:41:313 CN: new_year_set, uid:93s793p8465316, accumulative success, id:20
2019-01-01 10:59:46:891 CN: new_year_set, uid:93s793p8465316, accumulative success, id:14
2019-01-01 10:59:48:769 CN: new_year_set, uid:93s793p8465316, accumulative success, id:9
2019-01-01 10:59:50:419 CN: new_year_set, uid:93s793p8465316, accumulative success, id:2
2019-01-01 10:59:51:698 CN: new_year_set, uid:93s793p8465316, accumulative success, id:5
2019-01-01 11:43:33:304 CN: new_year_set, uid:2s792p8432440, accumulative success, id:20
2019-01-01 12:01:08:186 CN: new_year_set, uid:24s794p8562977, accumulative success, id:14
2019-01-01 12:01:09:481 CN: new_year_set, uid:24s794p8562977, accumulative success, id:20
2019-01-01 13:09:35:672 CN: new_year_set, uid:3s800p6924841, accumulative success, id:14
2019-01-01 13:23:31:522 CN: new_year_set, uid:78s800p8481339, accumulative success, id:14
2019-01-01 13:27:54:067 CN: new_year_set, uid:24s800p8516984, accumulative success, id:2
2019-01-01 13:41:11:037 CN: new_year_set, uid:3s800p22141384, accumulative success, id:2
2019-01-01 13:41:12:412 CN: new_year_set, uid:3s800p22141384, accumulative success, id:5
2019-01-01 13:42:20:368 CN: new_year_set, uid:24s800p8516984, accumulative success, id:5
2019-01-01 14:06:06:953 CN: new_year_set, uid:36s800p8534707, accumulative success, id:20
2019-01-01 14:27:14:234 CN: new_year_set, uid:5s793p8469895, accumulative success, id:20
2019-01-01 14:52:33:158 CN: new_year_set, uid:56s800p22477726, accumulative success, id:20
2019-01-01 16:51:50:908 CN: new_year_set, uid:24s799p8518189, accumulative success, id:20
2019-01-01 17:14:46:601 CN: new_year_set, uid:78s799p8513440, accumulative success, id:20
2019-01-01 17:19:28:889 CN: new_year_set, uid:16s800p19486096, accumulative success, id:9
2019-01-01 17:30:43:568 CN: new_year_set, uid:64s800p18091422, accumulative success, id:14
2019-01-01 17:36:08:571 CN: new_year_set, uid:19s799p8598417, accumulative success, id:2
2019-01-01 17:36:09:698 CN: new_year_set, uid:19s799p8598417, accumulative success, id:5
2019-01-01 17:36:11:799 CN: new_year_set, uid:19s799p8598417, accumulative success, id:9
2019-01-01 18:19:02:761 CN: new_year_set, uid:64s800p18091422, accumulative success, id:20
2019-01-01 18:26:42:153 CN: new_year_set, uid:24s800p8516984, accumulative success, id:14
2019-01-01 18:26:44:000 CN: new_year_set, uid:24s800p8516984, accumulative success, id:9
2019-01-01 18:28:24:312 CN: new_year_set, uid:24s800p8516984, accumulative success, id:20
2019-01-01 18:36:48:965 CN: new_year_set, uid:18s796p9258583, accumulative success, id:20
2019-01-01 18:44:10:132 CN: new_year_set, uid:6s792p8440492, accumulative success, id:14
2019-01-01 18:44:11:661 CN: new_year_set, uid:6s792p8440492, accumulative success, id:20
2019-01-01 19:23:30:487 CN: new_year_set, uid:3s800p8464376, accumulative success, id:20
2019-01-01 20:17:07:210 CN: new_year_set, uid:3s793p8464376, accumulative success, id:20
2019-01-01 20:56:33:770 CN: new_year_set, uid:16s800p15804964, accumulative success, id:5
2019-01-01 20:56:35:098 CN: new_year_set, uid:16s800p15804964, accumulative success, id:2
2019-01-01 21:14:50:369 CN: new_year_set, uid:24s795p8555393, accumulative success, id:20
2019-01-01 21:14:54:496 CN: new_year_set, uid:24s795p8555393, accumulative success, id:14
2019-01-01 21:14:56:076 CN: new_year_set, uid:24s795p8555393, accumulative success, id:5
2019-01-01 21:14:57:741 CN: new_year_set, uid:24s795p8555393, accumulative success, id:9
2019-01-01 22:32:03:481 CN: new_year_set, uid:24s798p8505024, accumulative success, id:9
2019-01-01 23:03:57:680 CN: new_year_set, uid:2s791p8427897, accumulative success, id:14
2019-01-01 23:09:29:841 CN: new_year_set, uid:78s800p8481339, accumulative success, id:20
2019-01-01 23:45:51:708 CN: new_year_set, uid:3s800p19958302, accumulative success, id:9
