2018-12-29 12:31:32:045 CN: new_year_set, uid:102s111p24366101, accumulative success, id:2
2018-12-29 13:08:34:809 CN: new_year_set, uid:4s2253p20298281, accumulative success, id:2
2018-12-29 13:21:18:089 CN: new_year_set, uid:2s2251p16564368, accumulative success, id:5
2018-12-29 13:21:20:327 CN: new_year_set, uid:2s2251p16564368, accumulative success, id:2
2018-12-29 13:28:56:207 CN: new_year_set, uid:14s2256p20289542, accumulative success, id:2
2018-12-29 13:28:57:731 CN: new_year_set, uid:14s2256p20289542, accumulative success, id:5
2018-12-29 13:38:31:001 CN: new_year_set, uid:4s2251p23385137, accumulative success, id:2
2018-12-29 13:38:32:868 CN: new_year_set, uid:4s2251p23385137, accumulative success, id:5
2018-12-29 13:54:22:151 CN: new_year_set, uid:80s2255p20322008, accumulative success, id:2
2018-12-29 14:23:58:965 CN: new_year_set, uid:18s2257p20347943, accumulative success, id:2
2018-12-29 14:24:07:940 CN: new_year_set, uid:18s2257p20347943, accumulative success, id:5
2018-12-29 15:10:09:849 CN: new_year_set, uid:5s2256p20328435, accumulative success, id:2
2018-12-29 15:10:20:400 CN: new_year_set, uid:5s2256p20328435, accumulative success, id:5
2018-12-29 16:32:58:076 CN: new_year_set, uid:14s2256p13793433, accumulative success, id:2
2018-12-29 16:33:00:476 CN: new_year_set, uid:14s2256p13793433, accumulative success, id:5
2018-12-29 16:57:55:880 CN: new_year_set, uid:5s2256p20105915, accumulative success, id:2
2018-12-29 16:57:58:509 CN: new_year_set, uid:5s2256p20105915, accumulative success, id:5
2018-12-29 17:10:43:009 CN: new_year_set, uid:4s2256p5188496, accumulative success, id:2
2018-12-29 17:32:08:438 CN: new_year_set, uid:3s2260p20382974, accumulative success, id:2
2018-12-29 17:58:03:693 CN: new_year_set, uid:56s2256p20329090, accumulative success, id:2
2018-12-29 17:58:11:867 CN: new_year_set, uid:56s2256p20329090, accumulative success, id:5
2018-12-29 18:49:08:850 CN: new_year_set, uid:16s2260p12694117, accumulative success, id:2
2018-12-29 19:24:32:116 CN: new_year_set, uid:78s2258p20122342, accumulative success, id:5
2018-12-29 19:24:37:569 CN: new_year_set, uid:78s2258p20122342, accumulative success, id:2
2018-12-29 19:28:43:152 CN: new_year_set, uid:56s2258p22950446, accumulative success, id:2
2018-12-29 19:28:46:016 CN: new_year_set, uid:56s2258p22950446, accumulative success, id:5
2018-12-29 19:53:49:392 CN: new_year_set, uid:18s2257p13986156, accumulative success, id:2
2018-12-29 19:53:53:128 CN: new_year_set, uid:18s2257p13986156, accumulative success, id:5
2018-12-29 20:11:12:811 CN: new_year_set, uid:56s2255p20315687, accumulative success, id:2
2018-12-29 20:11:14:846 CN: new_year_set, uid:56s2255p20315687, accumulative success, id:5
2018-12-29 20:30:36:540 CN: new_year_set, uid:56s2256p20307444, accumulative success, id:5
2018-12-29 20:30:37:783 CN: new_year_set, uid:56s2256p20307444, accumulative success, id:2
2018-12-29 20:46:29:928 CN: new_year_set, uid:16s2256p20334930, accumulative success, id:2
2018-12-29 20:46:32:606 CN: new_year_set, uid:16s2256p20334930, accumulative success, id:5
2018-12-29 20:52:13:386 CN: new_year_set, uid:4s2260p20368399, accumulative success, id:2
2018-12-29 21:09:39:317 CN: new_year_set, uid:16s2255p17031930, accumulative success, id:2
2018-12-29 21:09:50:547 CN: new_year_set, uid:5s2256p19390319, accumulative success, id:2
2018-12-29 21:35:02:027 CN: new_year_set, uid:4s2260p20368399, accumulative success, id:5
2018-12-29 22:27:28:416 CN: new_year_set, uid:18s2255p20312435, accumulative success, id:2
2018-12-29 22:41:00:962 CN: new_year_set, uid:18s2255p20312435, accumulative success, id:5
2018-12-29 22:45:19:924 CN: new_year_set, uid:56s2257p20589185, accumulative success, id:2
2018-12-29 22:53:48:329 CN: new_year_set, uid:5s2256p19390319, accumulative success, id:5
2018-12-29 22:58:58:763 CN: new_year_set, uid:5s2258p20352388, accumulative success, id:2
2018-12-29 22:59:02:580 CN: new_year_set, uid:5s2258p20352388, accumulative success, id:5
2018-12-29 23:06:38:323 CN: new_year_set, uid:19s2253p10166068, accumulative success, id:2
2018-12-29 23:06:49:112 CN: new_year_set, uid:19s2253p10166068, accumulative success, id:5
2018-12-29 23:14:21:246 CN: new_year_set, uid:59s2251p20284648, accumulative success, id:2
2018-12-29 23:14:34:117 CN: new_year_set, uid:59s2251p20284648, accumulative success, id:5
2018-12-29 23:25:14:505 CN: new_year_set, uid:56s2256p20332228, accumulative success, id:2
2018-12-29 23:25:15:353 CN: new_year_set, uid:56s2256p20332228, accumulative success, id:5
2018-12-29 23:36:23:340 CN: new_year_set, uid:2s2259p20353067, accumulative success, id:2
2018-12-29 23:36:27:239 CN: new_year_set, uid:2s2259p20353067, accumulative success, id:5
2018-12-29 23:36:35:660 CN: new_year_set, uid:47s2255p20320569, accumulative success, id:2
2018-12-29 23:37:24:260 CN: new_year_set, uid:16s2256p20333359, accumulative success, id:2
2018-12-29 23:37:28:391 CN: new_year_set, uid:16s2256p20333359, accumulative success, id:5
2018-12-29 23:42:22:449 CN: new_year_set, uid:56s2256p23320789, accumulative success, id:2
2018-12-29 23:42:25:835 CN: new_year_set, uid:56s2256p23320789, accumulative success, id:5
2018-12-29 23:44:39:049 CN: new_year_set, uid:56s2257p20589185, accumulative success, id:5
2018-12-30 00:01:00:484 CN: new_year_set, uid:47s2255p20320569, accumulative success, id:5
2018-12-30 00:04:33:358 CN: new_year_set, uid:14s2253p20297288, accumulative success, id:2
2018-12-30 00:04:39:339 CN: new_year_set, uid:14s2253p20297288, accumulative success, id:5
2018-12-30 00:26:52:912 CN: new_year_set, uid:47s2257p20344855, accumulative success, id:2
2018-12-30 01:47:38:346 CN: new_year_set, uid:5s2255p20320370, accumulative success, id:2
2018-12-30 04:48:04:360 CN: new_year_set, uid:4s2256p24577957, accumulative success, id:2
2018-12-30 04:51:53:933 CN: new_year_set, uid:4s2256p24577957, accumulative success, id:5
2018-12-30 06:22:51:191 CN: new_year_set, uid:3s2254p20296790, accumulative success, id:2
2018-12-30 06:22:54:943 CN: new_year_set, uid:3s2254p20296790, accumulative success, id:5
2018-12-30 07:40:23:295 CN: new_year_set, uid:16s2256p20334930, accumulative success, id:9
2018-12-30 07:45:56:781 CN: new_year_set, uid:56s2257p20589185, accumulative success, id:9
2018-12-30 08:44:22:342 CN: new_year_set, uid:24s2254p20308893, accumulative success, id:2
2018-12-30 08:44:24:812 CN: new_year_set, uid:24s2254p20308893, accumulative success, id:5
2018-12-30 08:56:05:503 CN: new_year_set, uid:18s2257p20343574, accumulative success, id:5
2018-12-30 08:56:09:491 CN: new_year_set, uid:18s2257p20343574, accumulative success, id:2
2018-12-30 09:05:41:214 CN: new_year_set, uid:18s2257p13986156, accumulative success, id:9
2018-12-30 09:07:46:509 CN: new_year_set, uid:4s2256p5188496, accumulative success, id:5
2018-12-30 09:38:04:558 CN: new_year_set, uid:18s2251p20238089, accumulative success, id:9
2018-12-30 10:11:47:763 CN: new_year_set, uid:16s2253p20226093, accumulative success, id:2
2018-12-30 10:11:57:045 CN: new_year_set, uid:16s2253p20226093, accumulative success, id:5
2018-12-30 10:20:42:916 CN: new_year_set, uid:3s2254p20296790, accumulative success, id:9
2018-12-30 10:27:12:701 CN: new_year_set, uid:56s2256p25045549, accumulative success, id:2
2018-12-30 10:27:15:932 CN: new_year_set, uid:56s2256p25045549, accumulative success, id:5
2018-12-30 10:30:42:654 CN: new_year_set, uid:47s2255p24299147, accumulative success, id:5
2018-12-30 10:40:34:255 CN: new_year_set, uid:14s2256p20289542, accumulative success, id:9
2018-12-30 11:06:05:867 CN: new_year_set, uid:18s2252p20041299, accumulative success, id:2
2018-12-30 11:09:29:634 CN: new_year_set, uid:4s2253p20298281, accumulative success, id:5
2018-12-30 11:38:19:545 CN: new_year_set, uid:56s2260p20372928, accumulative success, id:2
2018-12-30 11:38:21:636 CN: new_year_set, uid:56s2260p20372928, accumulative success, id:5
2018-12-30 11:51:13:640 CN: new_year_set, uid:18s2257p20347943, accumulative success, id:9
2018-12-30 12:00:11:558 CN: new_year_set, uid:56s2260p20371095, accumulative success, id:9
2018-12-30 12:10:44:103 CN: new_year_set, uid:56s2251p20275886, accumulative success, id:2
2018-12-30 12:10:45:899 CN: new_year_set, uid:56s2251p20275886, accumulative success, id:5
2018-12-30 12:28:37:677 CN: new_year_set, uid:56s2260p20372928, accumulative success, id:9
2018-12-30 12:42:35:899 CN: new_year_set, uid:4s2256p24577957, accumulative success, id:9
2018-12-30 12:49:22:640 CN: new_year_set, uid:54s2259p23690501, accumulative success, id:2
2018-12-30 12:53:38:900 CN: new_year_set, uid:3s2257p18056406, accumulative success, id:2
2018-12-30 12:53:42:940 CN: new_year_set, uid:3s2257p18056406, accumulative success, id:5
2018-12-30 13:01:42:129 CN: new_year_set, uid:47s2257p20344855, accumulative success, id:5
2018-12-30 13:13:00:832 CN: new_year_set, uid:16s2260p12694117, accumulative success, id:5
2018-12-30 13:13:03:502 CN: new_year_set, uid:16s2260p12694117, accumulative success, id:9
2018-12-30 13:25:31:384 CN: new_year_set, uid:56s2256p20440920, accumulative success, id:2
2018-12-30 13:25:40:167 CN: new_year_set, uid:56s2256p20440920, accumulative success, id:5
2018-12-30 13:26:29:697 CN: new_year_set, uid:5s2251p20275163, accumulative success, id:2
2018-12-30 13:26:32:829 CN: new_year_set, uid:5s2251p20275163, accumulative success, id:5
2018-12-30 13:27:14:704 CN: new_year_set, uid:5s2256p20328435, accumulative success, id:9
2018-12-30 13:30:10:854 CN: new_year_set, uid:56s2256p20329090, accumulative success, id:9
2018-12-30 13:35:16:784 CN: new_year_set, uid:78s2258p20122342, accumulative success, id:9
2018-12-30 13:35:23:914 CN: new_year_set, uid:5s2255p20320370, accumulative success, id:5
2018-12-30 13:44:30:763 CN: new_year_set, uid:56s2256p24367500, accumulative success, id:2
2018-12-30 13:49:22:863 CN: new_year_set, uid:56s2256p24367500, accumulative success, id:5
2018-12-30 14:08:38:826 CN: new_year_set, uid:59s2251p20284648, accumulative success, id:9
2018-12-30 14:09:26:111 CN: new_year_set, uid:56s2256p24367500, accumulative success, id:9
2018-12-30 14:27:18:646 CN: new_year_set, uid:16s2256p20333359, accumulative success, id:9
2018-12-30 14:50:44:315 CN: new_year_set, uid:56s2253p20297208, accumulative success, id:9
2018-12-30 14:56:07:326 CN: new_year_set, uid:4s2260p20368399, accumulative success, id:9
2018-12-30 15:14:05:275 CN: new_year_set, uid:56s2256p20440920, accumulative success, id:9
2018-12-30 15:14:06:520 CN: new_year_set, uid:56s2256p20440920, accumulative success, id:14
2018-12-30 15:20:00:542 CN: new_year_set, uid:56s2258p22950446, accumulative success, id:9
2018-12-30 15:42:13:979 CN: new_year_set, uid:14s2256p13793433, accumulative success, id:9
2018-12-30 15:59:12:678 CN: new_year_set, uid:18s2255p20312435, accumulative success, id:9
2018-12-30 16:58:58:247 CN: new_year_set, uid:5s2259p20361547, accumulative success, id:2
2018-12-30 16:59:22:032 CN: new_year_set, uid:5s2259p20361547, accumulative success, id:5
2018-12-30 17:45:20:668 CN: new_year_set, uid:16s2253p20226093, accumulative success, id:9
2018-12-30 18:53:14:822 CN: new_year_set, uid:16s2255p17031930, accumulative success, id:5
2018-12-30 18:59:13:866 CN: new_year_set, uid:80s2255p20322008, accumulative success, id:5
2018-12-30 19:02:36:154 CN: new_year_set, uid:5s2256p20105915, accumulative success, id:9
2018-12-30 19:25:48:413 CN: new_year_set, uid:59s2251p18484021, accumulative success, id:2
2018-12-30 19:25:51:850 CN: new_year_set, uid:59s2251p18484021, accumulative success, id:5
2018-12-30 19:31:13:379 CN: new_year_set, uid:5s2256p20328435, accumulative success, id:14
2018-12-30 19:45:04:107 CN: new_year_set, uid:4s2256p20368399, accumulative success, id:2
2018-12-30 20:03:32:902 CN: new_year_set, uid:18s2251p20238089, accumulative success, id:14
2018-12-30 20:04:52:879 CN: new_year_set, uid:5s2259p20361547, accumulative success, id:9
2018-12-30 20:21:26:045 CN: new_year_set, uid:3s2254p16802017, accumulative success, id:2
2018-12-30 20:29:54:472 CN: new_year_set, uid:2s2259p20353067, accumulative success, id:9
2018-12-30 20:49:50:025 CN: new_year_set, uid:3s2254p16802017, accumulative success, id:5
2018-12-30 21:23:01:638 CN: new_year_set, uid:56s2256p24352030, accumulative success, id:9
2018-12-30 21:29:15:645 CN: new_year_set, uid:102s2257p20494246, accumulative success, id:2
2018-12-30 21:29:22:727 CN: new_year_set, uid:102s2257p20494246, accumulative success, id:5
2018-12-30 21:55:49:445 CN: new_year_set, uid:56s2256p24352030, accumulative success, id:14
2018-12-30 22:13:13:913 CN: new_year_set, uid:5s2256p20352388, accumulative success, id:2
2018-12-30 22:13:16:663 CN: new_year_set, uid:5s2256p20352388, accumulative success, id:5
2018-12-30 22:18:41:484 CN: new_year_set, uid:18s2260p20371018, accumulative success, id:2
2018-12-30 22:48:37:081 CN: new_year_set, uid:47s2257p20344855, accumulative success, id:9
2018-12-30 22:49:31:815 CN: new_year_set, uid:56s2253p20289632, accumulative success, id:2
2018-12-30 22:57:42:016 CN: new_year_set, uid:56s2253p20289632, accumulative success, id:5
2018-12-30 23:10:42:288 CN: new_year_set, uid:4s2255p20312684, accumulative success, id:2
2018-12-30 23:21:28:772 CN: new_year_set, uid:78s2258p20354374, accumulative success, id:2
2018-12-30 23:22:26:369 CN: new_year_set, uid:78s2258p20354374, accumulative success, id:5
2018-12-30 23:30:21:877 CN: new_year_set, uid:19s2253p10166068, accumulative success, id:9
2018-12-30 23:34:33:245 CN: new_year_set, uid:18s2260p20371018, accumulative success, id:5
2018-12-31 00:03:27:056 CN: new_year_set, uid:56s2256p20332228, accumulative success, id:9
2018-12-31 00:12:12:128 CN: new_year_set, uid:19s2253p9690031, accumulative success, id:2
2018-12-31 00:12:13:620 CN: new_year_set, uid:19s2253p9690031, accumulative success, id:5
2018-12-31 00:15:49:458 CN: new_year_set, uid:47s2255p20320569, accumulative success, id:9
2018-12-31 05:06:39:706 CN: new_year_set, uid:4s2256p24577957, accumulative success, id:14
2018-12-31 05:30:34:197 CN: new_year_set, uid:56s2260p20371095, accumulative success, id:14
2018-12-31 06:08:39:206 CN: new_year_set, uid:59s2251p20284648, accumulative success, id:14
2018-12-31 07:04:19:075 CN: new_year_set, uid:59s2251p20284648, accumulative success, id:20
2018-12-31 07:28:58:435 CN: new_year_set, uid:16s2256p20334930, accumulative success, id:14
2018-12-31 07:47:10:531 CN: new_year_set, uid:56s2256p24367500, accumulative success, id:14
2018-12-31 08:18:24:093 CN: new_year_set, uid:18s2252p20041299, accumulative success, id:5
2018-12-31 08:53:48:279 CN: new_year_set, uid:3s2254p16802017, accumulative success, id:9
2018-12-31 09:07:13:082 CN: new_year_set, uid:4s2256p5188496, accumulative success, id:9
2018-12-31 09:20:01:627 CN: new_year_set, uid:18s2251p20238089, accumulative success, id:20
2018-12-31 09:47:20:401 CN: new_year_set, uid:18s2257p13986156, accumulative success, id:14
2018-12-31 09:52:58:999 CN: new_year_set, uid:3s2254p20296790, accumulative success, id:14
2018-12-31 10:15:34:871 CN: new_year_set, uid:56s2257p20589185, accumulative success, id:14
2018-12-31 10:47:32:454 CN: new_year_set, uid:56s2256p24352030, accumulative success, id:20
2018-12-31 11:04:55:295 CN: new_year_set, uid:56s2260p20372928, accumulative success, id:14
2018-12-31 11:10:28:010 CN: new_year_set, uid:5s2258p20352388, accumulative success, id:9
2018-12-31 11:19:09:654 CN: new_year_set, uid:18s2260p20374437, accumulative success, id:2
2018-12-31 11:29:08:462 CN: new_year_set, uid:47s2255p24299147, accumulative success, id:9
2018-12-31 11:36:25:631 CN: new_year_set, uid:4s2260p20368399, accumulative success, id:14
2018-12-31 11:46:06:976 CN: new_year_set, uid:78s2258p20122342, accumulative success, id:14
2018-12-31 12:15:20:987 CN: new_year_set, uid:3s2256p20306977, accumulative success, id:2
2018-12-31 12:15:22:654 CN: new_year_set, uid:3s2256p20306977, accumulative success, id:5
2018-12-31 12:43:48:407 CN: new_year_set, uid:4s2253p20298281, accumulative success, id:9
2018-12-31 12:47:33:015 CN: new_year_set, uid:56s2256p20329090, accumulative success, id:14
2018-12-31 12:49:34:307 CN: new_year_set, uid:5s2259p20361547, accumulative success, id:14
2018-12-31 12:55:54:085 CN: new_year_set, uid:14s2256p20539101, accumulative success, id:2
2018-12-31 13:12:22:044 CN: new_year_set, uid:18s2255p20312435, accumulative success, id:14
2018-12-31 13:13:56:489 CN: new_year_set, uid:4s2255p24456475, accumulative success, id:2
2018-12-31 13:14:02:332 CN: new_year_set, uid:4s2255p24456475, accumulative success, id:5
2018-12-31 13:20:10:449 CN: new_year_set, uid:18s2257p20347943, accumulative success, id:14
2018-12-31 13:22:30:363 CN: new_year_set, uid:18s2257p20343574, accumulative success, id:9
2018-12-31 13:27:14:556 CN: new_year_set, uid:56s2253p20297208, accumulative success, id:14
2018-12-31 13:27:15:177 CN: new_year_set, uid:5s2251p20275163, accumulative success, id:9
2018-12-31 13:33:54:831 CN: new_year_set, uid:54s2259p23690501, accumulative success, id:5
2018-12-31 13:36:01:300 CN: new_year_set, uid:56s2256p20440920, accumulative success, id:20
2018-12-31 13:37:35:484 CN: new_year_set, uid:5s2256p20328435, accumulative success, id:20
2018-12-31 13:44:25:774 CN: new_year_set, uid:5s2251p20275163, accumulative success, id:14
2018-12-31 13:52:35:302 CN: new_year_set, uid:5s2256p20105915, accumulative success, id:14
2018-12-31 13:57:40:138 CN: new_year_set, uid:56s2258p22950446, accumulative success, id:14
2018-12-31 14:21:27:251 CN: new_year_set, uid:56s2258p22950446, accumulative success, id:20
2018-12-31 14:24:07:095 CN: new_year_set, uid:56s2258p20348167, accumulative success, id:2
2018-12-31 14:24:09:013 CN: new_year_set, uid:56s2258p20348167, accumulative success, id:5
2018-12-31 14:28:08:657 CN: new_year_set, uid:14s2256p13793433, accumulative success, id:14
2018-12-31 14:46:42:742 CN: new_year_set, uid:56s2252p20635714, accumulative success, id:2
2018-12-31 14:46:45:509 CN: new_year_set, uid:56s2252p20635714, accumulative success, id:5
2018-12-31 15:32:50:720 CN: new_year_set, uid:14s2256p20539101, accumulative success, id:5
2018-12-31 15:32:52:612 CN: new_year_set, uid:14s2256p20539101, accumulative success, id:9
2018-12-31 15:44:00:845 CN: new_year_set, uid:19s2253p10166068, accumulative success, id:14
2018-12-31 15:53:54:223 CN: new_year_set, uid:56s2256p25045549, accumulative success, id:9
2018-12-31 16:07:55:691 CN: new_year_set, uid:14s2256p20539101, accumulative success, id:14
2018-12-31 16:14:39:898 CN: new_year_set, uid:56s2256p23320789, accumulative success, id:9
2018-12-31 16:16:44:726 CN: new_year_set, uid:56s2256p23320789, accumulative success, id:14
2018-12-31 16:23:52:657 CN: new_year_set, uid:19s2253p10166068, accumulative success, id:20
2018-12-31 16:39:25:122 CN: new_year_set, uid:5s2256p19390319, accumulative success, id:9
2018-12-31 17:19:52:129 CN: new_year_set, uid:2s2258p24878356, accumulative success, id:2
2018-12-31 17:19:54:846 CN: new_year_set, uid:2s2258p24878356, accumulative success, id:5
2018-12-31 17:26:45:214 CN: new_year_set, uid:2s2251p16564368, accumulative success, id:14
2018-12-31 17:26:47:052 CN: new_year_set, uid:2s2251p16564368, accumulative success, id:9
2018-12-31 17:34:37:767 CN: new_year_set, uid:18s2260p20371018, accumulative success, id:9
2018-12-31 17:47:28:180 CN: new_year_set, uid:56s2256p20332228, accumulative success, id:14
2018-12-31 17:54:34:671 CN: new_year_set, uid:4s2256p20368399, accumulative success, id:5
2018-12-31 19:35:17:080 CN: new_year_set, uid:14s2256p20289542, accumulative success, id:14
2018-12-31 19:50:59:210 CN: new_year_set, uid:3s2256p20306977, accumulative success, id:9
2018-12-31 20:02:49:484 CN: new_year_set, uid:16s2256p20333359, accumulative success, id:14
2018-12-31 20:14:18:719 CN: new_year_set, uid:2s2259p20353067, accumulative success, id:14
2018-12-31 20:15:59:714 CN: new_year_set, uid:5s2256p19390319, accumulative success, id:14
2018-12-31 20:33:24:537 CN: new_year_set, uid:56s2255p20315687, accumulative success, id:9
2018-12-31 20:33:27:639 CN: new_year_set, uid:56s2255p20315687, accumulative success, id:14
2018-12-31 21:03:29:694 CN: new_year_set, uid:24s2254p20308893, accumulative success, id:9
2018-12-31 21:27:57:911 CN: new_year_set, uid:3s2257p18038331, accumulative success, id:2
2018-12-31 21:31:54:734 CN: new_year_set, uid:3s2257p18038331, accumulative success, id:5
2018-12-31 21:48:43:417 CN: new_year_set, uid:16s2256p20333359, accumulative success, id:20
2018-12-31 22:09:45:218 CN: new_year_set, uid:4s2255p20312684, accumulative success, id:5
2018-12-31 22:44:46:501 CN: new_year_set, uid:16s2255p17031930, accumulative success, id:9
2018-12-31 23:05:52:362 CN: new_year_set, uid:56s2258p20348167, accumulative success, id:9
2018-12-31 23:06:08:283 CN: new_year_set, uid:56s2252p20635714, accumulative success, id:9
2018-12-31 23:06:42:992 CN: new_year_set, uid:14s2253p20297288, accumulative success, id:9
2018-12-31 23:11:18:528 CN: new_year_set, uid:16s2260p12694117, accumulative success, id:14
2018-12-31 23:32:31:494 CN: new_year_set, uid:5s2258p20352388, accumulative success, id:14
2018-12-31 23:53:03:768 CN: new_year_set, uid:16s2258p3301884, accumulative success, id:2
2018-12-31 23:55:17:453 CN: new_year_set, uid:16s2258p3301884, accumulative success, id:5
2019-01-01 05:11:55:042 CN: new_year_set, uid:56s2256p24367500, accumulative success, id:20
2019-01-01 05:42:49:487 CN: new_year_set, uid:16s2256p20334930, accumulative success, id:20
2019-01-01 05:45:21:654 CN: new_year_set, uid:3s2254p20296790, accumulative success, id:20
2019-01-01 05:56:29:918 CN: new_year_set, uid:5s2259p20361547, accumulative success, id:20
2019-01-01 08:43:32:746 CN: new_year_set, uid:14s2256p13793433, accumulative success, id:20
2019-01-01 08:46:42:170 CN: new_year_set, uid:56s2256p25045549, accumulative success, id:14
2019-01-01 08:48:57:292 CN: new_year_set, uid:18s2257p13986156, accumulative success, id:20
2019-01-01 09:05:47:697 CN: new_year_set, uid:5s2256p20105915, accumulative success, id:20
2019-01-01 09:09:40:567 CN: new_year_set, uid:102s2256p24141982, accumulative success, id:2
2019-01-01 09:20:05:037 CN: new_year_set, uid:102s2257p20494246, accumulative success, id:9
2019-01-01 09:25:55:350 CN: new_year_set, uid:78s2258p20122342, accumulative success, id:20
2019-01-01 09:50:57:197 CN: new_year_set, uid:4s2260p20368399, accumulative success, id:20
2019-01-01 09:59:11:089 CN: new_year_set, uid:18s2257p20343574, accumulative success, id:14
2019-01-01 10:05:36:723 CN: new_year_set, uid:18s2255p20312435, accumulative success, id:20
2019-01-01 10:06:59:793 CN: new_year_set, uid:18s2257p20347943, accumulative success, id:20
2019-01-01 10:13:29:004 CN: new_year_set, uid:4s2255p20312684, accumulative success, id:9
2019-01-01 10:19:36:412 CN: new_year_set, uid:56s2257p20589185, accumulative success, id:20
2019-01-01 10:20:15:526 CN: new_year_set, uid:18s2260p20374437, accumulative success, id:5
2019-01-01 10:49:01:726 CN: new_year_set, uid:56s2260p20371095, accumulative success, id:20
2019-01-01 11:14:33:673 CN: new_year_set, uid:2s2259p20353067, accumulative success, id:20
2019-01-01 11:28:00:724 CN: new_year_set, uid:18s2260p20371018, accumulative success, id:14
2019-01-01 11:51:28:067 CN: new_year_set, uid:16s2260p12694117, accumulative success, id:20
2019-01-01 11:58:51:539 CN: new_year_set, uid:14s2256p20289542, accumulative success, id:20
2019-01-01 12:04:44:980 CN: new_year_set, uid:56s2260p20372928, accumulative success, id:20
2019-01-01 12:21:18:366 CN: new_year_set, uid:3s2254p16802017, accumulative success, id:14
2019-01-01 12:32:02:316 CN: new_year_set, uid:56s2256p20332228, accumulative success, id:20
2019-01-01 12:53:19:549 CN: new_year_set, uid:18s2258p20374972, accumulative success, id:2
2019-01-01 12:53:25:580 CN: new_year_set, uid:18s2258p20374972, accumulative success, id:5
2019-01-01 12:59:35:981 CN: new_year_set, uid:16s2255p17031930, accumulative success, id:14
2019-01-01 13:03:36:446 CN: new_year_set, uid:4s2253p20298281, accumulative success, id:14
2019-01-01 13:08:46:605 CN: new_year_set, uid:56s2253p20297208, accumulative success, id:20
2019-01-01 13:38:03:815 CN: new_year_set, uid:56s2256p20329090, accumulative success, id:20
2019-01-01 13:48:17:515 CN: new_year_set, uid:14s2256p20539101, accumulative success, id:20
2019-01-01 13:50:24:353 CN: new_year_set, uid:18s2257p20343574, accumulative success, id:20
2019-01-01 13:59:27:199 CN: new_year_set, uid:56s2255p20315687, accumulative success, id:20
2019-01-01 14:11:19:449 CN: new_year_set, uid:47s2255p20320569, accumulative success, id:14
2019-01-01 14:16:51:908 CN: new_year_set, uid:4s2256p24577957, accumulative success, id:20
2019-01-01 14:17:14:412 CN: new_year_set, uid:47s2255p20320569, accumulative success, id:20
2019-01-01 14:29:55:318 CN: new_year_set, uid:56s2256p23320789, accumulative success, id:20
2019-01-01 14:44:49:946 CN: new_year_set, uid:56s2256p20307444, accumulative success, id:9
2019-01-01 14:44:51:526 CN: new_year_set, uid:56s2256p20307444, accumulative success, id:14
2019-01-01 14:56:40:615 CN: new_year_set, uid:24s2254p20308893, accumulative success, id:14
2019-01-01 15:07:42:588 CN: new_year_set, uid:24s2254p20308893, accumulative success, id:20
2019-01-01 15:17:02:792 CN: new_year_set, uid:56s2251p20275886, accumulative success, id:9
2019-01-01 16:02:41:134 CN: new_year_set, uid:56s2252p20635714, accumulative success, id:14
2019-01-01 16:05:33:377 CN: new_year_set, uid:2s2251p16564368, accumulative success, id:20
2019-01-01 16:08:28:595 CN: new_year_set, uid:19s2253p9690031, accumulative success, id:20
2019-01-01 16:08:33:342 CN: new_year_set, uid:19s2253p9690031, accumulative success, id:14
2019-01-01 16:08:35:316 CN: new_year_set, uid:19s2253p9690031, accumulative success, id:9
2019-01-01 16:19:57:720 CN: new_year_set, uid:4s2256p20368399, accumulative success, id:9
2019-01-01 17:01:17:137 CN: new_year_set, uid:2s2258p24878356, accumulative success, id:9
2019-01-01 17:23:38:349 CN: new_year_set, uid:3s2257p18056406, accumulative success, id:9
2019-01-01 17:30:19:063 CN: new_year_set, uid:4s2260p14395638, accumulative success, id:2
2019-01-01 17:30:21:751 CN: new_year_set, uid:4s2260p14395638, accumulative success, id:5
2019-01-01 17:43:18:391 CN: new_year_set, uid:4s2259p20366650, accumulative success, id:2
2019-01-01 17:43:24:480 CN: new_year_set, uid:4s2259p20366650, accumulative success, id:5
2019-01-01 17:52:25:997 CN: new_year_set, uid:4s2260p14395638, accumulative success, id:9
2019-01-01 18:03:08:293 CN: new_year_set, uid:4s2260p14395638, accumulative success, id:14
2019-01-01 18:23:58:732 CN: new_year_set, uid:59s2251p18484021, accumulative success, id:9
2019-01-01 18:49:47:513 CN: new_year_set, uid:47s2255p24299147, accumulative success, id:14
2019-01-01 19:25:30:024 CN: new_year_set, uid:56s2256p25082857, accumulative success, id:2
2019-01-01 19:54:21:092 CN: new_year_set, uid:56s2256p20333422, accumulative success, id:2
2019-01-01 19:54:33:828 CN: new_year_set, uid:56s2256p20333422, accumulative success, id:5
2019-01-01 20:27:10:518 CN: new_year_set, uid:18s2252p20041299, accumulative success, id:9
2019-01-01 20:31:24:836 CN: new_year_set, uid:16s2253p20226093, accumulative success, id:14
2019-01-01 20:38:44:300 CN: new_year_set, uid:5s2258p20352388, accumulative success, id:20
2019-01-01 20:53:36:840 CN: new_year_set, uid:5s2256p20352388, accumulative success, id:9
2019-01-01 20:53:39:262 CN: new_year_set, uid:5s2256p20352388, accumulative success, id:14
2019-01-01 20:54:24:996 CN: new_year_set, uid:3s2256p20306977, accumulative success, id:14
2019-01-01 20:54:33:411 CN: new_year_set, uid:56s2251p20275886, accumulative success, id:14
