2018-12-29 12:24:57:017 CN: new_year_set, uid:9s24p428739, accumulative success, id:2
2019-01-01 08:51:08:820 CN: new_year_set, uid:16s2751p23835964, accumulative success, id:20
2019-01-01 12:12:29:293 CN: new_year_set, uid:4s2751p23813565, accumulative success, id:5
2019-01-01 13:22:48:665 CN: new_year_set, uid:14s2751p23840616, accumulative success, id:20
2019-01-01 16:45:40:048 CN: new_year_set, uid:3s2751p1941246, accumulative success, id:20
2019-01-01 17:59:48:091 CN: new_year_set, uid:3s2751p23840329, accumulative success, id:14
2019-01-01 18:20:53:358 CN: new_year_set, uid:18s2751p23840873, accumulative success, id:14
2018-12-29 12:13:25:836 CN: new_year_set, uid:56s2752p23882054, accumulative success, id:2
2018-12-29 12:13:27:176 CN: new_year_set, uid:56s2752p23882054, accumulative success, id:5
2018-12-29 14:03:14:832 CN: new_year_set, uid:16s2752p23848879, accumulative success, id:2
2018-12-29 20:07:20:281 CN: new_year_set, uid:5s2752p23842843, accumulative success, id:2
2018-12-29 20:07:23:842 CN: new_year_set, uid:5s2752p23842843, accumulative success, id:5
2018-12-29 20:29:32:910 CN: new_year_set, uid:16s2752p23845926, accumulative success, id:2
2018-12-29 20:29:36:499 CN: new_year_set, uid:16s2752p23845926, accumulative success, id:5
2018-12-29 22:32:51:765 CN: new_year_set, uid:2s2752p23843221, accumulative success, id:2
2018-12-29 22:41:38:765 CN: new_year_set, uid:18s2752p23844483, accumulative success, id:2
2018-12-29 22:41:43:525 CN: new_year_set, uid:18s2752p23844483, accumulative success, id:5
2018-12-29 23:53:06:011 CN: new_year_set, uid:36s2752p23898565, accumulative success, id:2
2018-12-29 23:53:09:541 CN: new_year_set, uid:36s2752p23898565, accumulative success, id:5
2018-12-30 00:45:21:586 CN: new_year_set, uid:36s2752p23873911, accumulative success, id:2
2018-12-30 00:45:24:084 CN: new_year_set, uid:36s2752p23873911, accumulative success, id:5
2018-12-30 00:49:46:449 CN: new_year_set, uid:2s2752p23843221, accumulative success, id:5
2018-12-30 01:05:09:118 CN: new_year_set, uid:18s2752p23849981, accumulative success, id:2
2018-12-30 01:05:16:266 CN: new_year_set, uid:18s2752p23849981, accumulative success, id:5
2018-12-30 08:50:28:818 CN: new_year_set, uid:5s2752p23842843, accumulative success, id:9
2018-12-30 09:51:23:264 CN: new_year_set, uid:56s2752p23882054, accumulative success, id:9
2018-12-30 10:30:14:823 CN: new_year_set, uid:36s2752p23873911, accumulative success, id:9
2018-12-30 10:40:02:288 CN: new_year_set, uid:16s2752p23846258, accumulative success, id:2
2018-12-30 10:40:08:045 CN: new_year_set, uid:5s2752p23846709, accumulative success, id:2
2018-12-30 10:40:16:123 CN: new_year_set, uid:5s2752p23846709, accumulative success, id:5
2018-12-30 11:58:07:667 CN: new_year_set, uid:18s2752p23834880, accumulative success, id:2
2018-12-30 12:33:13:452 CN: new_year_set, uid:19s2752p23848301, accumulative success, id:2
2018-12-30 12:37:43:174 CN: new_year_set, uid:19s2752p23848301, accumulative success, id:5
2018-12-30 12:54:04:062 CN: new_year_set, uid:2s2752p23843221, accumulative success, id:9
2018-12-30 14:54:16:889 CN: new_year_set, uid:78s2752p23850603, accumulative success, id:2
2018-12-30 14:54:24:539 CN: new_year_set, uid:78s2752p23850603, accumulative success, id:5
2018-12-30 15:23:54:319 CN: new_year_set, uid:66s2752p23844320, accumulative success, id:2
2018-12-30 15:23:56:047 CN: new_year_set, uid:66s2752p23844320, accumulative success, id:5
2018-12-30 15:46:50:140 CN: new_year_set, uid:78s2752p23850603, accumulative success, id:9
2018-12-30 19:09:02:255 CN: new_year_set, uid:18s2752p23844483, accumulative success, id:9
2018-12-30 19:24:28:244 CN: new_year_set, uid:16s2752p23841883, accumulative success, id:2
2018-12-30 20:42:01:748 CN: new_year_set, uid:36s2752p23875541, accumulative success, id:2
2018-12-30 20:42:02:809 CN: new_year_set, uid:36s2752p23875541, accumulative success, id:5
2018-12-30 21:48:36:150 CN: new_year_set, uid:16s2752p20867617, accumulative success, id:2
2018-12-30 23:00:51:871 CN: new_year_set, uid:36s2752p23898565, accumulative success, id:9
2018-12-30 23:30:42:094 CN: new_year_set, uid:16s2752p23841883, accumulative success, id:5
2018-12-31 05:01:41:923 CN: new_year_set, uid:18s2752p23849981, accumulative success, id:9
2018-12-31 07:16:54:408 CN: new_year_set, uid:16s2752p20867617, accumulative success, id:5
2018-12-31 08:44:27:807 CN: new_year_set, uid:5s2752p23848882, accumulative success, id:2
2018-12-31 08:44:34:820 CN: new_year_set, uid:5s2752p23848882, accumulative success, id:5
2018-12-31 10:05:06:744 CN: new_year_set, uid:5s2752p23842843, accumulative success, id:14
2018-12-31 12:08:47:923 CN: new_year_set, uid:56s2752p23882054, accumulative success, id:14
2018-12-31 12:58:47:817 CN: new_year_set, uid:66s2752p23845758, accumulative success, id:2
2018-12-31 12:58:50:020 CN: new_year_set, uid:66s2752p23845758, accumulative success, id:5
2018-12-31 13:15:36:779 CN: new_year_set, uid:18s2752p23834880, accumulative success, id:5
2018-12-31 13:38:50:224 CN: new_year_set, uid:16s2752p23845926, accumulative success, id:9
2018-12-31 16:59:43:645 CN: new_year_set, uid:66s2752p23845758, accumulative success, id:9
2018-12-31 19:29:58:448 CN: new_year_set, uid:2s2752p22498401, accumulative success, id:2
2018-12-31 19:30:10:049 CN: new_year_set, uid:2s2752p22498401, accumulative success, id:5
2018-12-31 19:51:09:804 CN: new_year_set, uid:16s2752p23841883, accumulative success, id:9
2018-12-31 20:06:49:728 CN: new_year_set, uid:36s2752p23875541, accumulative success, id:14
2018-12-31 20:06:52:387 CN: new_year_set, uid:36s2752p23875541, accumulative success, id:9
2018-12-31 21:16:48:640 CN: new_year_set, uid:36s2752p23898565, accumulative success, id:14
2018-12-31 21:20:34:192 CN: new_year_set, uid:16s2752p23841883, accumulative success, id:14
2018-12-31 22:17:16:919 CN: new_year_set, uid:16s2752p23846258, accumulative success, id:5
2018-12-31 23:39:41:225 CN: new_year_set, uid:5s2752p23842843, accumulative success, id:20
2019-01-01 01:29:44:325 CN: new_year_set, uid:2s2752p23843221, accumulative success, id:14
2019-01-01 02:19:58:645 CN: new_year_set, uid:36s2752p23873911, accumulative success, id:14
2019-01-01 04:13:11:878 CN: new_year_set, uid:36s2752p23873911, accumulative success, id:20
2019-01-01 06:50:39:796 CN: new_year_set, uid:2s2752p17328759, accumulative success, id:2
2019-01-01 06:50:46:428 CN: new_year_set, uid:2s2752p17328759, accumulative success, id:5
2019-01-01 08:11:25:358 CN: new_year_set, uid:56s2752p23882054, accumulative success, id:20
2019-01-01 08:25:42:543 CN: new_year_set, uid:16s2752p23846258, accumulative success, id:9
2019-01-01 08:31:57:557 CN: new_year_set, uid:16s2752p23993440, accumulative success, id:2
2019-01-01 09:14:50:526 CN: new_year_set, uid:16s2752p20867617, accumulative success, id:9
2019-01-01 09:21:23:387 CN: new_year_set, uid:18s2752p23849981, accumulative success, id:14
2019-01-01 11:53:02:433 CN: new_year_set, uid:14s2752p23850300, accumulative success, id:2
2019-01-01 14:03:32:907 CN: new_year_set, uid:36s2752p23875541, accumulative success, id:20
2019-01-01 15:16:19:587 CN: new_year_set, uid:2s2752p22498401, accumulative success, id:9
2019-01-01 18:51:04:766 CN: new_year_set, uid:16s2752p23845926, accumulative success, id:14
2019-01-01 19:54:16:654 CN: new_year_set, uid:36s2752p23898565, accumulative success, id:20
2019-01-01 20:30:43:113 CN: new_year_set, uid:16s2752p23845926, accumulative success, id:20
2019-01-01 21:06:42:990 CN: new_year_set, uid:2s2752p23843221, accumulative success, id:20
2019-01-01 23:48:15:596 CN: new_year_set, uid:2s2752p22498401, accumulative success, id:14
2018-12-29 12:11:56:216 CN: new_year_set, uid:36s2753p23845922, accumulative success, id:2
2018-12-29 12:11:59:508 CN: new_year_set, uid:36s2753p23845922, accumulative success, id:5
2018-12-29 12:48:04:297 CN: new_year_set, uid:12s2753p24237410, accumulative success, id:2
2018-12-29 14:04:33:719 CN: new_year_set, uid:18s2753p23853849, accumulative success, id:2
2018-12-29 14:08:12:857 CN: new_year_set, uid:12s2753p23851587, accumulative success, id:2
2018-12-29 15:32:18:020 CN: new_year_set, uid:36s2753p23853870, accumulative success, id:2
2018-12-29 15:32:21:719 CN: new_year_set, uid:36s2753p23853870, accumulative success, id:5
2018-12-29 16:19:23:472 CN: new_year_set, uid:14s2753p24661203, accumulative success, id:2
2018-12-29 19:21:21:257 CN: new_year_set, uid:12s2753p23851587, accumulative success, id:5
2018-12-29 21:22:02:276 CN: new_year_set, uid:7s2753p23853498, accumulative success, id:2
2018-12-29 21:22:03:161 CN: new_year_set, uid:7s2753p23853498, accumulative success, id:5
2018-12-29 21:48:21:588 CN: new_year_set, uid:84s2753p23858693, accumulative success, id:2
2018-12-29 21:48:25:502 CN: new_year_set, uid:84s2753p23858693, accumulative success, id:5
2018-12-30 04:33:38:765 CN: new_year_set, uid:36s2753p23845922, accumulative success, id:9
2018-12-30 04:41:20:172 CN: new_year_set, uid:36s2753p23845922, accumulative success, id:14
2018-12-30 08:48:02:132 CN: new_year_set, uid:18s2753p23853849, accumulative success, id:5
2018-12-30 09:42:57:118 CN: new_year_set, uid:14s2753p24717429, accumulative success, id:2
2018-12-30 09:54:02:179 CN: new_year_set, uid:31s2753p23007685, accumulative success, id:2
2018-12-30 10:10:18:329 CN: new_year_set, uid:36s2753p23853870, accumulative success, id:9
2018-12-30 10:45:54:823 CN: new_year_set, uid:22s2753p22779411, accumulative success, id:2
2018-12-30 11:34:34:732 CN: new_year_set, uid:12s2753p24237410, accumulative success, id:5
2018-12-30 13:08:30:435 CN: new_year_set, uid:3s2753p23855550, accumulative success, id:2
2018-12-30 13:08:32:287 CN: new_year_set, uid:3s2753p23855550, accumulative success, id:5
2018-12-30 14:02:08:709 CN: new_year_set, uid:12s2753p23851587, accumulative success, id:9
2018-12-30 17:19:46:410 CN: new_year_set, uid:7s2753p23853498, accumulative success, id:9
2018-12-30 19:26:42:527 CN: new_year_set, uid:2s2753p23855211, accumulative success, id:2
2018-12-30 19:26:48:486 CN: new_year_set, uid:2s2753p23855211, accumulative success, id:5
2018-12-30 19:26:50:859 CN: new_year_set, uid:2s2753p23855211, accumulative success, id:9
2018-12-30 19:26:53:333 CN: new_year_set, uid:2s2753p23855211, accumulative success, id:14
2018-12-30 20:22:44:261 CN: new_year_set, uid:3s2753p23855550, accumulative success, id:9
2018-12-30 21:10:36:557 CN: new_year_set, uid:4s2753p23851183, accumulative success, id:2
2018-12-30 22:22:20:171 CN: new_year_set, uid:22s2753p22779411, accumulative success, id:5
2018-12-31 01:23:38:127 CN: new_year_set, uid:4s2753p23851183, accumulative success, id:5
2018-12-31 07:41:04:358 CN: new_year_set, uid:2s2753p23855211, accumulative success, id:20
2018-12-31 09:23:17:549 CN: new_year_set, uid:31s2753p23007685, accumulative success, id:5
2018-12-31 09:33:12:673 CN: new_year_set, uid:14s2753p24717429, accumulative success, id:5
2018-12-31 10:01:58:033 CN: new_year_set, uid:31s2753p23007685, accumulative success, id:9
2018-12-31 10:10:27:266 CN: new_year_set, uid:78s2753p23853918, accumulative success, id:2
2018-12-31 10:10:30:956 CN: new_year_set, uid:78s2753p23853918, accumulative success, id:5
2018-12-31 10:16:54:140 CN: new_year_set, uid:36s2753p23853870, accumulative success, id:14
2018-12-31 10:19:46:862 CN: new_year_set, uid:36s2753p23845922, accumulative success, id:20
2018-12-31 10:37:30:485 CN: new_year_set, uid:12s2753p24237410, accumulative success, id:9
2018-12-31 11:24:47:824 CN: new_year_set, uid:12s2753p23851587, accumulative success, id:14
2018-12-31 12:16:25:537 CN: new_year_set, uid:4s2753p23851183, accumulative success, id:9
2018-12-31 13:55:37:184 CN: new_year_set, uid:3s2753p23857510, accumulative success, id:2
2018-12-31 13:55:41:824 CN: new_year_set, uid:3s2753p23857510, accumulative success, id:5
2018-12-31 13:55:44:524 CN: new_year_set, uid:3s2753p23857510, accumulative success, id:9
2018-12-31 14:20:40:350 CN: new_year_set, uid:19s2753p23894251, accumulative success, id:2
2018-12-31 14:20:44:269 CN: new_year_set, uid:19s2753p23894251, accumulative success, id:5
2018-12-31 17:07:31:933 CN: new_year_set, uid:5s2753p23858849, accumulative success, id:2
2018-12-31 19:07:54:730 CN: new_year_set, uid:3s2753p23855550, accumulative success, id:14
2018-12-31 20:20:54:657 CN: new_year_set, uid:3s2753p23895038, accumulative success, id:2
2018-12-31 20:20:57:001 CN: new_year_set, uid:3s2753p23895038, accumulative success, id:5
2018-12-31 22:31:28:096 CN: new_year_set, uid:84s2753p23858693, accumulative success, id:9
2019-01-01 07:09:55:283 CN: new_year_set, uid:3s2753p23855550, accumulative success, id:20
2019-01-01 08:57:49:392 CN: new_year_set, uid:14s2753p24717429, accumulative success, id:9
2019-01-01 09:16:07:446 CN: new_year_set, uid:12s2753p23851587, accumulative success, id:20
2019-01-01 09:37:09:622 CN: new_year_set, uid:5s2753p23858849, accumulative success, id:5
2019-01-01 09:38:11:687 CN: new_year_set, uid:7s2753p23851951, accumulative success, id:2
2019-01-01 09:38:13:926 CN: new_year_set, uid:7s2753p23851951, accumulative success, id:5
2019-01-01 11:47:53:784 CN: new_year_set, uid:36s2753p23853870, accumulative success, id:20
2019-01-01 11:57:17:824 CN: new_year_set, uid:12s2753p24237410, accumulative success, id:14
2019-01-01 13:18:21:489 CN: new_year_set, uid:7s2753p23851951, accumulative success, id:9
2019-01-01 13:25:30:675 CN: new_year_set, uid:3s2753p23857510, accumulative success, id:14
2019-01-01 14:03:25:279 CN: new_year_set, uid:7s2753p23851951, accumulative success, id:14
2019-01-01 18:30:55:409 CN: new_year_set, uid:7s2753p23851951, accumulative success, id:20
2019-01-01 18:32:28:879 CN: new_year_set, uid:84s2753p23858693, accumulative success, id:14
2019-01-01 18:49:43:922 CN: new_year_set, uid:4s2753p23851183, accumulative success, id:14
2019-01-01 18:56:23:294 CN: new_year_set, uid:84s2753p23858693, accumulative success, id:20
2019-01-01 19:53:57:751 CN: new_year_set, uid:7s2753p23853498, accumulative success, id:14
2018-12-29 14:16:32:688 CN: new_year_set, uid:102s2754p23864295, accumulative success, id:2
2018-12-29 14:16:34:827 CN: new_year_set, uid:102s2754p23864295, accumulative success, id:5
2018-12-29 14:23:28:201 CN: new_year_set, uid:102s2754p23918842, accumulative success, id:2
2018-12-29 14:29:30:460 CN: new_year_set, uid:16s2754p23864422, accumulative success, id:2
2018-12-29 14:30:29:035 CN: new_year_set, uid:2s2754p15896259, accumulative success, id:2
2018-12-29 14:30:40:602 CN: new_year_set, uid:2s2754p15896259, accumulative success, id:5
2018-12-29 14:47:43:591 CN: new_year_set, uid:5s2754p23866047, accumulative success, id:2
2018-12-29 22:21:08:074 CN: new_year_set, uid:6s2754p23897230, accumulative success, id:2
2018-12-29 22:21:09:967 CN: new_year_set, uid:6s2754p23897230, accumulative success, id:5
2018-12-30 07:17:06:432 CN: new_year_set, uid:18s2754p23864204, accumulative success, id:2
2018-12-30 07:17:08:963 CN: new_year_set, uid:18s2754p23864204, accumulative success, id:5
2018-12-30 07:22:57:514 CN: new_year_set, uid:3s2754p23863546, accumulative success, id:2
2018-12-30 08:21:57:667 CN: new_year_set, uid:31s2754p23821464, accumulative success, id:2
2018-12-30 08:23:16:147 CN: new_year_set, uid:31s2754p23821464, accumulative success, id:5
2018-12-30 09:02:56:635 CN: new_year_set, uid:36s2754p23861676, accumulative success, id:2
2018-12-30 09:43:44:072 CN: new_year_set, uid:6s2754p23897230, accumulative success, id:9
2018-12-30 11:56:00:808 CN: new_year_set, uid:18s2754p23864204, accumulative success, id:9
2018-12-30 12:20:15:580 CN: new_year_set, uid:102s2754p23862118, accumulative success, id:2
2018-12-30 12:39:43:175 CN: new_year_set, uid:59s2754p23866618, accumulative success, id:2
2018-12-30 12:51:41:250 CN: new_year_set, uid:102s2754p23918842, accumulative success, id:5
2018-12-30 15:44:02:427 CN: new_year_set, uid:2s2754p15896259, accumulative success, id:9
2018-12-30 15:44:04:471 CN: new_year_set, uid:2s2754p15896259, accumulative success, id:14
2018-12-30 16:01:52:939 CN: new_year_set, uid:3s2754p23863546, accumulative success, id:5
2018-12-30 20:48:02:248 CN: new_year_set, uid:102s2754p23864295, accumulative success, id:9
2018-12-31 01:50:32:731 CN: new_year_set, uid:56s2754p23860817, accumulative success, id:2
2018-12-31 01:50:34:146 CN: new_year_set, uid:56s2754p23860817, accumulative success, id:5
2018-12-31 09:03:26:909 CN: new_year_set, uid:31s2754p23821464, accumulative success, id:9
2018-12-31 09:06:28:530 CN: new_year_set, uid:3s2754p23866597, accumulative success, id:2
2018-12-31 09:15:56:768 CN: new_year_set, uid:16s2754p23864422, accumulative success, id:5
2018-12-31 09:42:36:227 CN: new_year_set, uid:6s2754p23897230, accumulative success, id:14
2018-12-31 11:12:14:009 CN: new_year_set, uid:102s2754p23918842, accumulative success, id:9
2018-12-31 11:56:51:662 CN: new_year_set, uid:5s2754p23866047, accumulative success, id:5
2018-12-31 14:01:02:082 CN: new_year_set, uid:2s2754p15896259, accumulative success, id:20
2018-12-31 15:51:14:733 CN: new_year_set, uid:59s2754p23866618, accumulative success, id:5
2018-12-31 16:17:32:234 CN: new_year_set, uid:36s2754p23861676, accumulative success, id:5
2018-12-31 18:35:46:044 CN: new_year_set, uid:102s2754p23864295, accumulative success, id:14
2019-01-01 09:59:48:376 CN: new_year_set, uid:3s2754p23866597, accumulative success, id:5
2019-01-01 10:31:55:458 CN: new_year_set, uid:59s2754p23866618, accumulative success, id:9
2019-01-01 11:29:24:505 CN: new_year_set, uid:18s2754p7847318, accumulative success, id:2
2019-01-01 11:29:26:629 CN: new_year_set, uid:18s2754p7847318, accumulative success, id:5
2019-01-01 12:22:03:560 CN: new_year_set, uid:102s2754p23864295, accumulative success, id:20
2019-01-01 14:11:54:686 CN: new_year_set, uid:5s2754p23866047, accumulative success, id:9
2019-01-01 15:03:41:295 CN: new_year_set, uid:56s2754p23860817, accumulative success, id:9
2019-01-01 15:12:02:785 CN: new_year_set, uid:56s2754p23860817, accumulative success, id:14
2019-01-01 15:19:07:740 CN: new_year_set, uid:56s2754p23860817, accumulative success, id:20
2019-01-01 18:03:21:016 CN: new_year_set, uid:6s2754p23897230, accumulative success, id:20
2018-12-29 14:36:31:761 CN: new_year_set, uid:47s2755p23865189, accumulative success, id:2
2018-12-29 20:58:19:683 CN: new_year_set, uid:47s2755p23865189, accumulative success, id:5
2018-12-29 22:57:41:547 CN: new_year_set, uid:18s2755p23870883, accumulative success, id:2
2018-12-29 22:57:46:379 CN: new_year_set, uid:18s2755p23870883, accumulative success, id:5
2018-12-30 07:43:16:767 CN: new_year_set, uid:14s2755p23874895, accumulative success, id:2
2018-12-30 07:50:59:859 CN: new_year_set, uid:14s2755p23874895, accumulative success, id:5
2018-12-30 08:55:35:750 CN: new_year_set, uid:16s2755p22399117, accumulative success, id:2
2018-12-30 08:59:38:287 CN: new_year_set, uid:16s2755p22399117, accumulative success, id:5
2018-12-30 09:52:26:647 CN: new_year_set, uid:47s2755p23865189, accumulative success, id:9
2018-12-30 10:11:54:621 CN: new_year_set, uid:16s2755p23872746, accumulative success, id:2
2018-12-30 10:35:06:976 CN: new_year_set, uid:5s2755p23867014, accumulative success, id:2
2018-12-30 10:35:36:758 CN: new_year_set, uid:5s2755p23867014, accumulative success, id:5
2018-12-30 11:14:31:626 CN: new_year_set, uid:16s2755p23872746, accumulative success, id:5
2018-12-30 20:05:34:818 CN: new_year_set, uid:86s2755p24448669, accumulative success, id:2
2018-12-30 20:05:36:769 CN: new_year_set, uid:86s2755p24448669, accumulative success, id:5
2018-12-30 20:05:41:135 CN: new_year_set, uid:86s2755p24448669, accumulative success, id:9
2018-12-30 20:32:50:966 CN: new_year_set, uid:5s2755p20734843, accumulative success, id:2
2018-12-30 20:32:57:083 CN: new_year_set, uid:5s2755p20734843, accumulative success, id:5
2018-12-30 21:15:08:620 CN: new_year_set, uid:56s2755p23874051, accumulative success, id:2
2018-12-30 21:15:12:238 CN: new_year_set, uid:56s2755p23874051, accumulative success, id:5
2018-12-30 22:27:04:409 CN: new_year_set, uid:18s2755p23870883, accumulative success, id:9
2018-12-30 23:39:02:324 CN: new_year_set, uid:14s2755p15246244, accumulative success, id:2
2018-12-31 09:17:03:053 CN: new_year_set, uid:86s2755p24448669, accumulative success, id:14
2018-12-31 11:02:16:316 CN: new_year_set, uid:47s2755p23865189, accumulative success, id:14
2018-12-31 12:14:12:149 CN: new_year_set, uid:5s2755p20734843, accumulative success, id:9
2018-12-31 12:50:42:146 CN: new_year_set, uid:14s2755p15246244, accumulative success, id:5
2018-12-31 16:29:31:887 CN: new_year_set, uid:16s2755p22399117, accumulative success, id:9
2018-12-31 23:24:00:264 CN: new_year_set, uid:78s2755p23868330, accumulative success, id:2
2019-01-01 09:50:42:408 CN: new_year_set, uid:47s2755p23865189, accumulative success, id:20
2019-01-01 10:21:14:481 CN: new_year_set, uid:14s2755p23874895, accumulative success, id:9
2019-01-01 10:24:26:568 CN: new_year_set, uid:5s2755p23867014, accumulative success, id:9
2019-01-01 11:19:29:678 CN: new_year_set, uid:5s2755p20734843, accumulative success, id:14
2019-01-01 11:21:35:554 CN: new_year_set, uid:4s2755p23870420, accumulative success, id:2
2019-01-01 11:26:39:382 CN: new_year_set, uid:4s2755p23870420, accumulative success, id:5
2019-01-01 12:47:47:158 CN: new_year_set, uid:16s2755p22399117, accumulative success, id:14
2019-01-01 12:47:48:431 CN: new_year_set, uid:16s2755p22399117, accumulative success, id:20
2019-01-01 13:21:50:284 CN: new_year_set, uid:86s2755p24448669, accumulative success, id:20
2019-01-01 14:35:20:015 CN: new_year_set, uid:78s2755p23868330, accumulative success, id:5
2019-01-01 15:38:04:432 CN: new_year_set, uid:18s2755p23870800, accumulative success, id:2
2019-01-01 15:38:06:407 CN: new_year_set, uid:18s2755p23870800, accumulative success, id:5
2019-01-01 16:43:45:254 CN: new_year_set, uid:16s2755p23872746, accumulative success, id:9
