2018-12-29 12:32:22:159 CN: new_year_set, uid:18s1023p11308985, accumulative success, id:2
2018-12-31 23:00:32:126 CN: new_year_set, uid:3s2118p12217161, accumulative success, id:14
2018-12-31 23:04:39:371 CN: new_year_set, uid:4s2111p19018927, accumulative success, id:9
2018-12-31 23:47:21:655 CN: new_year_set, uid:56s2118p19627648, accumulative success, id:14
2018-12-31 23:47:23:840 CN: new_year_set, uid:56s2118p19627648, accumulative success, id:20
2018-12-31 23:47:27:050 CN: new_year_set, uid:56s2118p19627648, accumulative success, id:9
2019-01-01 06:31:53:727 CN: new_year_set, uid:5s2119p19137348, accumulative success, id:20
2019-01-01 08:23:21:345 CN: new_year_set, uid:56s2112p19194012, accumulative success, id:20
2019-01-01 08:26:00:356 CN: new_year_set, uid:56s2113p19102154, accumulative success, id:20
2019-01-01 08:26:39:897 CN: new_year_set, uid:16s2120p19167717, accumulative success, id:14
2019-01-01 08:34:33:018 CN: new_year_set, uid:56s2112p19187973, accumulative success, id:20
2019-01-01 08:47:23:564 CN: new_year_set, uid:36s2116p23781977, accumulative success, id:20
2019-01-01 09:20:24:941 CN: new_year_set, uid:18s2111p21377930, accumulative success, id:20
2019-01-01 09:31:58:205 CN: new_year_set, uid:56s2111p19235863, accumulative success, id:20
2019-01-01 09:39:26:711 CN: new_year_set, uid:59s2116p19136499, accumulative success, id:20
2019-01-01 09:51:56:756 CN: new_year_set, uid:56s2116p19130234, accumulative success, id:20
2019-01-01 09:53:06:475 CN: new_year_set, uid:56s2112p24340491, accumulative success, id:20
2019-01-01 09:54:39:136 CN: new_year_set, uid:47s2119p19158460, accumulative success, id:20
2019-01-01 11:12:41:200 CN: new_year_set, uid:56s2112p19187335, accumulative success, id:2
2019-01-01 11:12:44:012 CN: new_year_set, uid:56s2112p19187335, accumulative success, id:5
2019-01-01 11:12:47:098 CN: new_year_set, uid:56s2112p19187335, accumulative success, id:9
2019-01-01 11:12:50:822 CN: new_year_set, uid:56s2112p19187335, accumulative success, id:14
2019-01-01 11:12:52:224 CN: new_year_set, uid:56s2112p19187335, accumulative success, id:20
2019-01-01 11:24:39:435 CN: new_year_set, uid:14s2113p19108859, accumulative success, id:20
2019-01-01 11:36:08:768 CN: new_year_set, uid:3s2114p19116409, accumulative success, id:20
2019-01-01 11:41:53:791 CN: new_year_set, uid:2s2115p19158156, accumulative success, id:9
2019-01-01 12:45:06:571 CN: new_year_set, uid:14s2112p19098768, accumulative success, id:2
2019-01-01 12:45:12:190 CN: new_year_set, uid:14s2112p19098768, accumulative success, id:5
2019-01-01 16:08:26:310 CN: new_year_set, uid:102s2118p19152508, accumulative success, id:2
2019-01-01 16:08:28:290 CN: new_year_set, uid:102s2118p19152508, accumulative success, id:5
2019-01-01 16:43:30:778 CN: new_year_set, uid:36s2112p23775502, accumulative success, id:20
2019-01-01 18:06:15:871 CN: new_year_set, uid:56s2111p19088780, accumulative success, id:20
2019-01-01 18:11:52:743 CN: new_year_set, uid:16s2120p19167717, accumulative success, id:20
2019-01-01 18:14:25:251 CN: new_year_set, uid:56s2116p19126210, accumulative success, id:14
2019-01-01 18:23:22:285 CN: new_year_set, uid:4s2118p9818922, accumulative success, id:14
2019-01-01 18:38:04:569 CN: new_year_set, uid:56s2112p19188818, accumulative success, id:14
2019-01-01 18:55:16:040 CN: new_year_set, uid:4s2118p19313243, accumulative success, id:9
2019-01-01 19:25:27:004 CN: new_year_set, uid:4s2117p19145349, accumulative success, id:14
2019-01-01 19:29:31:036 CN: new_year_set, uid:18s2118p19143936, accumulative success, id:2
2019-01-01 19:29:40:897 CN: new_year_set, uid:18s2118p19143936, accumulative success, id:5
2019-01-01 19:49:17:511 CN: new_year_set, uid:56s2112p19188818, accumulative success, id:20
2019-01-01 20:14:36:984 CN: new_year_set, uid:56s2111p19219824, accumulative success, id:20
2019-01-01 20:30:38:435 CN: new_year_set, uid:56s2113p19104485, accumulative success, id:14
2019-01-01 20:30:39:906 CN: new_year_set, uid:56s2113p19104485, accumulative success, id:20
2019-01-01 20:49:55:027 CN: new_year_set, uid:3s2118p12217161, accumulative success, id:20
2019-01-01 21:10:48:632 CN: new_year_set, uid:56s2112p19185942, accumulative success, id:20
2019-01-01 22:04:16:972 CN: new_year_set, uid:56s2116p19134996, accumulative success, id:2
2019-01-01 22:04:18:231 CN: new_year_set, uid:56s2116p19134996, accumulative success, id:5
2019-01-01 22:04:20:261 CN: new_year_set, uid:56s2116p19134996, accumulative success, id:9
2019-01-01 22:04:21:940 CN: new_year_set, uid:56s2116p19134996, accumulative success, id:14
2019-01-01 22:09:26:345 CN: new_year_set, uid:56s2116p19134996, accumulative success, id:20
2019-01-01 23:20:29:768 CN: new_year_set, uid:2s2111p19084503, accumulative success, id:20
2019-01-01 23:26:42:990 CN: new_year_set, uid:18s2118p19143936, accumulative success, id:9
2018-12-29 12:12:32:884 CN: new_year_set, uid:56s2548p22457129, accumulative success, id:2
2018-12-29 12:12:41:705 CN: new_year_set, uid:56s2548p22457129, accumulative success, id:5
2018-12-29 12:30:57:038 CN: new_year_set, uid:4s2546p22371214, accumulative success, id:5
2018-12-29 12:30:58:337 CN: new_year_set, uid:4s2546p22371214, accumulative success, id:2
2018-12-29 12:34:12:910 CN: new_year_set, uid:56s2545p22428942, accumulative success, id:2
2018-12-29 12:34:24:960 CN: new_year_set, uid:56s2545p22428942, accumulative success, id:5
2018-12-29 12:47:14:946 CN: new_year_set, uid:24s2544p22358831, accumulative success, id:2
2018-12-29 12:47:17:283 CN: new_year_set, uid:24s2544p22358831, accumulative success, id:5
2018-12-29 12:59:29:486 CN: new_year_set, uid:2s2542p22702588, accumulative success, id:2
2018-12-29 13:08:53:809 CN: new_year_set, uid:2s2542p22702588, accumulative success, id:5
2018-12-29 13:21:23:114 CN: new_year_set, uid:102s2550p23898677, accumulative success, id:2
2018-12-29 13:21:25:393 CN: new_year_set, uid:102s2550p23898677, accumulative success, id:5
2018-12-29 13:26:01:839 CN: new_year_set, uid:56s2542p22212708, accumulative success, id:2
2018-12-29 13:26:18:388 CN: new_year_set, uid:56s2542p22212708, accumulative success, id:5
2018-12-29 13:28:37:783 CN: new_year_set, uid:2s2550p22367679, accumulative success, id:2
2018-12-29 13:29:17:475 CN: new_year_set, uid:78s2550p22392759, accumulative success, id:2
2018-12-29 13:29:25:053 CN: new_year_set, uid:78s2550p22392759, accumulative success, id:5
2018-12-29 13:44:03:517 CN: new_year_set, uid:56s2549p22399396, accumulative success, id:2
2018-12-29 13:44:18:476 CN: new_year_set, uid:56s2549p22399396, accumulative success, id:5
2018-12-29 13:44:31:814 CN: new_year_set, uid:2s2544p23968817, accumulative success, id:2
2018-12-29 13:44:34:120 CN: new_year_set, uid:2s2544p23968817, accumulative success, id:5
2018-12-29 13:47:43:253 CN: new_year_set, uid:56s2550p22389036, accumulative success, id:2
2018-12-29 13:47:44:850 CN: new_year_set, uid:56s2550p22389036, accumulative success, id:5
2018-12-29 14:42:22:655 CN: new_year_set, uid:56s2550p17980164, accumulative success, id:2
2018-12-29 14:42:24:254 CN: new_year_set, uid:56s2550p17980164, accumulative success, id:5
2018-12-29 14:43:08:806 CN: new_year_set, uid:102s2550p22401534, accumulative success, id:2
2018-12-29 14:43:10:028 CN: new_year_set, uid:102s2550p22401534, accumulative success, id:5
2018-12-29 15:14:52:373 CN: new_year_set, uid:16s2547p22376559, accumulative success, id:2
2018-12-29 15:18:00:799 CN: new_year_set, uid:56s2550p22389522, accumulative success, id:2
2018-12-29 15:18:07:077 CN: new_year_set, uid:56s2550p22389522, accumulative success, id:5
2018-12-29 15:27:48:081 CN: new_year_set, uid:56s2549p22399366, accumulative success, id:2
2018-12-29 15:27:50:222 CN: new_year_set, uid:56s2549p22399366, accumulative success, id:5
2018-12-29 15:45:18:460 CN: new_year_set, uid:56s2550p22572151, accumulative success, id:5
2018-12-29 15:45:20:212 CN: new_year_set, uid:56s2550p22572151, accumulative success, id:2
2018-12-29 15:45:44:266 CN: new_year_set, uid:78s2547p22374782, accumulative success, id:2
2018-12-29 15:45:46:835 CN: new_year_set, uid:78s2547p22374782, accumulative success, id:5
2018-12-29 15:54:23:462 CN: new_year_set, uid:16s2547p22376559, accumulative success, id:5
2018-12-29 16:03:59:646 CN: new_year_set, uid:56s2543p21846799, accumulative success, id:2
2018-12-29 16:04:04:583 CN: new_year_set, uid:56s2543p21846799, accumulative success, id:5
2018-12-29 16:18:56:766 CN: new_year_set, uid:56s2548p22399885, accumulative success, id:2
2018-12-29 16:18:57:798 CN: new_year_set, uid:56s2548p22399885, accumulative success, id:5
2018-12-29 16:36:09:203 CN: new_year_set, uid:2s2547p24609956, accumulative success, id:2
2018-12-29 16:36:10:382 CN: new_year_set, uid:2s2547p24609956, accumulative success, id:5
2018-12-29 17:07:05:303 CN: new_year_set, uid:2s2542p22380944, accumulative success, id:2
2018-12-29 17:07:06:913 CN: new_year_set, uid:2s2542p22380944, accumulative success, id:5
2018-12-29 17:26:28:190 CN: new_year_set, uid:4s2542p16887589, accumulative success, id:2
2018-12-29 17:32:51:433 CN: new_year_set, uid:4s2542p16887589, accumulative success, id:5
2018-12-29 17:41:13:458 CN: new_year_set, uid:56s2549p22383745, accumulative success, id:2
2018-12-29 17:41:17:234 CN: new_year_set, uid:56s2549p22383745, accumulative success, id:5
2018-12-29 18:34:07:227 CN: new_year_set, uid:3s2549p22387260, accumulative success, id:2
2018-12-29 18:58:56:844 CN: new_year_set, uid:5s2543p22337910, accumulative success, id:5
2018-12-29 18:59:00:150 CN: new_year_set, uid:5s2543p22337910, accumulative success, id:2
2018-12-29 19:55:13:700 CN: new_year_set, uid:4s2550p22393239, accumulative success, id:2
2018-12-29 20:04:12:260 CN: new_year_set, uid:4s2550p22393239, accumulative success, id:5
2018-12-29 20:31:34:991 CN: new_year_set, uid:4s2545p22363497, accumulative success, id:2
2018-12-29 21:04:40:862 CN: new_year_set, uid:4s2545p22363497, accumulative success, id:5
2018-12-29 21:07:31:844 CN: new_year_set, uid:3s2549p2539722, accumulative success, id:2
2018-12-29 21:12:10:893 CN: new_year_set, uid:56s2548p20775205, accumulative success, id:2
2018-12-29 21:12:23:042 CN: new_year_set, uid:56s2548p20775205, accumulative success, id:5
2018-12-29 21:16:13:245 CN: new_year_set, uid:93s2542p22347179, accumulative success, id:2
2018-12-29 21:16:15:037 CN: new_year_set, uid:93s2542p22347179, accumulative success, id:5
2018-12-29 21:43:59:823 CN: new_year_set, uid:4s2546p17806090, accumulative success, id:2
2018-12-29 21:44:12:568 CN: new_year_set, uid:4s2546p17806090, accumulative success, id:5
2018-12-29 21:46:16:215 CN: new_year_set, uid:3s2549p2539722, accumulative success, id:5
2018-12-29 21:50:14:417 CN: new_year_set, uid:66s2547p22375823, accumulative success, id:2
2018-12-29 21:50:16:138 CN: new_year_set, uid:66s2547p22375823, accumulative success, id:5
2018-12-29 21:57:50:872 CN: new_year_set, uid:24s2548p22449593, accumulative success, id:2
2018-12-29 21:57:53:727 CN: new_year_set, uid:24s2548p22449593, accumulative success, id:5
2018-12-29 22:02:50:410 CN: new_year_set, uid:10s2547p22375776, accumulative success, id:2
2018-12-29 22:10:21:527 CN: new_year_set, uid:24s2548p22401628, accumulative success, id:2
2018-12-29 22:10:26:147 CN: new_year_set, uid:24s2548p22401628, accumulative success, id:5
2018-12-29 22:12:09:519 CN: new_year_set, uid:56s2548p22448985, accumulative success, id:2
2018-12-29 22:12:10:568 CN: new_year_set, uid:56s2548p22448985, accumulative success, id:5
2018-12-29 22:31:41:412 CN: new_year_set, uid:3s2549p22387260, accumulative success, id:5
2018-12-29 23:00:36:072 CN: new_year_set, uid:3s2550p22394164, accumulative success, id:2
2018-12-29 23:00:47:204 CN: new_year_set, uid:3s2550p22394164, accumulative success, id:5
2018-12-29 23:10:07:590 CN: new_year_set, uid:10s2547p22375776, accumulative success, id:5
2018-12-29 23:10:50:865 CN: new_year_set, uid:2s2547p22542748, accumulative success, id:2
2018-12-29 23:17:11:426 CN: new_year_set, uid:56s2545p22364056, accumulative success, id:2
2018-12-29 23:17:18:549 CN: new_year_set, uid:56s2545p22364056, accumulative success, id:5
2018-12-29 23:29:57:471 CN: new_year_set, uid:56s2549p22428736, accumulative success, id:2
2018-12-29 23:30:06:133 CN: new_year_set, uid:56s2549p22428736, accumulative success, id:5
2018-12-29 23:32:36:473 CN: new_year_set, uid:56s2545p22361013, accumulative success, id:2
2018-12-29 23:47:05:206 CN: new_year_set, uid:14s2549p22387864, accumulative success, id:2
2018-12-30 00:10:17:838 CN: new_year_set, uid:84s2550p23491081, accumulative success, id:2
2018-12-30 00:10:19:153 CN: new_year_set, uid:84s2550p23491081, accumulative success, id:5
2018-12-30 00:36:51:695 CN: new_year_set, uid:2s2547p22542748, accumulative success, id:5
2018-12-30 01:38:43:761 CN: new_year_set, uid:18s2541p22341263, accumulative success, id:2
2018-12-30 01:42:20:922 CN: new_year_set, uid:18s2541p22341263, accumulative success, id:5
2018-12-30 05:20:38:140 CN: new_year_set, uid:3s2543p6519198, accumulative success, id:2
2018-12-30 06:01:28:284 CN: new_year_set, uid:5s2543p22337910, accumulative success, id:9
2018-12-30 07:03:17:567 CN: new_year_set, uid:4s2546p17806090, accumulative success, id:9
2018-12-30 07:42:07:935 CN: new_year_set, uid:93s2542p22347179, accumulative success, id:9
2018-12-30 07:42:17:985 CN: new_year_set, uid:56s2542p22212708, accumulative success, id:9
2018-12-30 07:45:03:773 CN: new_year_set, uid:14s2549p22387864, accumulative success, id:5
2018-12-30 08:29:14:907 CN: new_year_set, uid:56s2545p22428942, accumulative success, id:9
2018-12-30 08:33:50:453 CN: new_year_set, uid:18s2547p20253979, accumulative success, id:2
2018-12-30 08:33:52:966 CN: new_year_set, uid:18s2547p20253979, accumulative success, id:5
2018-12-30 08:46:48:912 CN: new_year_set, uid:102s2550p22401534, accumulative success, id:9
2018-12-30 08:48:36:119 CN: new_year_set, uid:37s2542p18269080, accumulative success, id:2
2018-12-30 08:48:38:039 CN: new_year_set, uid:37s2542p18269080, accumulative success, id:5
2018-12-30 08:49:15:870 CN: new_year_set, uid:18s2542p19581345, accumulative success, id:2
2018-12-30 08:49:19:453 CN: new_year_set, uid:18s2542p19581345, accumulative success, id:5
2018-12-30 09:07:39:975 CN: new_year_set, uid:2s2550p24320095, accumulative success, id:2
2018-12-30 09:11:36:675 CN: new_year_set, uid:56s2548p20775205, accumulative success, id:9
2018-12-30 09:12:24:756 CN: new_year_set, uid:4s2542p5187151, accumulative success, id:2
2018-12-30 09:14:25:173 CN: new_year_set, uid:56s2548p22399885, accumulative success, id:9
2018-12-30 09:25:08:768 CN: new_year_set, uid:56s2549p22428736, accumulative success, id:9
2018-12-30 09:26:49:068 CN: new_year_set, uid:18s2542p19581345, accumulative success, id:9
2018-12-30 09:47:25:008 CN: new_year_set, uid:56s2548p22457129, accumulative success, id:9
2018-12-30 09:47:35:674 CN: new_year_set, uid:2s2550p24320095, accumulative success, id:5
2018-12-30 09:52:42:081 CN: new_year_set, uid:66s2547p22357189, accumulative success, id:2
2018-12-30 09:52:44:310 CN: new_year_set, uid:66s2547p22357189, accumulative success, id:5
2018-12-30 09:57:20:984 CN: new_year_set, uid:16s2549p22388339, accumulative success, id:2
2018-12-30 09:57:24:085 CN: new_year_set, uid:16s2549p22388339, accumulative success, id:5
2018-12-30 10:12:17:823 CN: new_year_set, uid:56s2548p22449027, accumulative success, id:5
2018-12-30 10:12:26:884 CN: new_year_set, uid:56s2548p22449027, accumulative success, id:2
2018-12-30 10:13:11:223 CN: new_year_set, uid:4s2550p22402227, accumulative success, id:2
2018-12-30 10:20:09:952 CN: new_year_set, uid:59s2546p22338549, accumulative success, id:5
2018-12-30 10:20:22:782 CN: new_year_set, uid:59s2546p22338549, accumulative success, id:2
2018-12-30 10:20:25:031 CN: new_year_set, uid:18s2548p22384178, accumulative success, id:2
2018-12-30 10:22:17:903 CN: new_year_set, uid:18s2542p22347585, accumulative success, id:2
2018-12-30 10:27:01:755 CN: new_year_set, uid:18s2548p22384178, accumulative success, id:5
2018-12-30 10:30:51:973 CN: new_year_set, uid:14s2548p22448280, accumulative success, id:2
2018-12-30 10:30:54:392 CN: new_year_set, uid:14s2548p22448280, accumulative success, id:5
2018-12-30 10:33:21:160 CN: new_year_set, uid:16s2549p22388339, accumulative success, id:9
2018-12-30 10:37:31:468 CN: new_year_set, uid:7s2550p23383705, accumulative success, id:2
2018-12-30 10:45:11:498 CN: new_year_set, uid:3s2550p22394164, accumulative success, id:9
2018-12-30 10:48:05:173 CN: new_year_set, uid:4s2550p22393239, accumulative success, id:9
2018-12-30 10:51:56:760 CN: new_year_set, uid:37s2542p18269080, accumulative success, id:9
2018-12-30 10:56:26:436 CN: new_year_set, uid:56s2545p22364056, accumulative success, id:9
2018-12-30 11:10:27:673 CN: new_year_set, uid:56s2550p17980164, accumulative success, id:9
2018-12-30 11:20:52:041 CN: new_year_set, uid:18s2542p22347585, accumulative success, id:5
2018-12-30 11:24:35:187 CN: new_year_set, uid:56s2550p22389036, accumulative success, id:9
2018-12-30 11:27:47:841 CN: new_year_set, uid:56s2550p22389209, accumulative success, id:2
2018-12-30 11:27:49:176 CN: new_year_set, uid:56s2550p22389209, accumulative success, id:5
2018-12-30 11:46:39:753 CN: new_year_set, uid:4s2544p13615445, accumulative success, id:2
2018-12-30 11:46:42:210 CN: new_year_set, uid:4s2544p13615445, accumulative success, id:5
2018-12-30 12:24:54:324 CN: new_year_set, uid:42s2550p22391507, accumulative success, id:2
2018-12-30 12:24:56:082 CN: new_year_set, uid:42s2550p22391507, accumulative success, id:5
2018-12-30 12:37:55:167 CN: new_year_set, uid:4s2546p22371214, accumulative success, id:9
2018-12-30 12:41:23:910 CN: new_year_set, uid:5s2549p22388441, accumulative success, id:5
2018-12-30 12:41:37:278 CN: new_year_set, uid:5s2549p22388441, accumulative success, id:2
2018-12-30 12:46:53:206 CN: new_year_set, uid:3s2549p2539722, accumulative success, id:9
2018-12-30 12:51:23:330 CN: new_year_set, uid:4s2543p22354762, accumulative success, id:2
2018-12-30 13:03:43:190 CN: new_year_set, uid:18s2548p22355684, accumulative success, id:2
2018-12-30 13:30:48:381 CN: new_year_set, uid:2s2542p22380944, accumulative success, id:9
2018-12-30 13:40:44:346 CN: new_year_set, uid:2s2544p23968817, accumulative success, id:9
2018-12-30 13:50:22:020 CN: new_year_set, uid:18s2541p22340905, accumulative success, id:2
2018-12-30 13:50:30:461 CN: new_year_set, uid:18s2541p22340905, accumulative success, id:5
2018-12-30 14:15:42:297 CN: new_year_set, uid:4s2545p22363497, accumulative success, id:9
2018-12-30 15:04:23:031 CN: new_year_set, uid:4s2544p22360709, accumulative success, id:2
2018-12-30 15:12:32:097 CN: new_year_set, uid:18s2541p22340905, accumulative success, id:9
2018-12-30 15:16:37:248 CN: new_year_set, uid:4s2544p22360709, accumulative success, id:5
2018-12-30 15:21:10:179 CN: new_year_set, uid:102s2550p23898677, accumulative success, id:9
2018-12-30 15:46:34:343 CN: new_year_set, uid:4s2549p22388462, accumulative success, id:2
2018-12-30 15:48:55:837 CN: new_year_set, uid:78s2545p22363662, accumulative success, id:2
2018-12-30 15:49:02:477 CN: new_year_set, uid:78s2545p22363662, accumulative success, id:5
2018-12-30 15:58:27:098 CN: new_year_set, uid:4s2549p22388462, accumulative success, id:5
2018-12-30 16:03:55:893 CN: new_year_set, uid:16s2547p22376559, accumulative success, id:9
2018-12-30 16:25:00:948 CN: new_year_set, uid:56s2549p22399366, accumulative success, id:9
2018-12-30 17:17:09:045 CN: new_year_set, uid:4s2542p16887589, accumulative success, id:9
2018-12-30 17:44:37:523 CN: new_year_set, uid:4s2542p5187151, accumulative success, id:5
2018-12-30 18:10:21:316 CN: new_year_set, uid:24s2548p22449593, accumulative success, id:9
2018-12-30 18:19:13:261 CN: new_year_set, uid:3s2543p6519198, accumulative success, id:5
2018-12-30 18:39:41:235 CN: new_year_set, uid:6s2545p22363755, accumulative success, id:2
2018-12-30 18:39:42:660 CN: new_year_set, uid:6s2545p22363755, accumulative success, id:5
2018-12-30 18:40:42:535 CN: new_year_set, uid:16s2541p22340446, accumulative success, id:2
2018-12-30 18:40:45:838 CN: new_year_set, uid:16s2541p22340446, accumulative success, id:5
2018-12-30 18:46:41:344 CN: new_year_set, uid:14s2548p16446686, accumulative success, id:2
2018-12-30 18:46:43:317 CN: new_year_set, uid:14s2548p16446686, accumulative success, id:5
2018-12-30 19:21:09:726 CN: new_year_set, uid:14s2541p22383299, accumulative success, id:2
2018-12-30 19:23:50:811 CN: new_year_set, uid:14s2541p22383299, accumulative success, id:5
2018-12-30 19:36:00:596 CN: new_year_set, uid:14s2548p16446686, accumulative success, id:9
2018-12-30 19:43:57:889 CN: new_year_set, uid:14s2549p22387864, accumulative success, id:9
2018-12-30 20:07:40:312 CN: new_year_set, uid:56s2550p22389522, accumulative success, id:9
2018-12-30 20:45:23:990 CN: new_year_set, uid:4s2548p22289994, accumulative success, id:2
2018-12-30 20:51:57:211 CN: new_year_set, uid:56s2541p22339053, accumulative success, id:5
2018-12-30 21:12:49:681 CN: new_year_set, uid:84s2550p17853165, accumulative success, id:2
2018-12-30 21:12:54:775 CN: new_year_set, uid:84s2550p17853165, accumulative success, id:5
2018-12-30 21:12:57:332 CN: new_year_set, uid:84s2550p17853165, accumulative success, id:9
2018-12-30 21:13:59:314 CN: new_year_set, uid:56s2545p22361013, accumulative success, id:5
2018-12-30 21:21:02:988 CN: new_year_set, uid:16s2550p22390226, accumulative success, id:2
2018-12-30 21:21:05:369 CN: new_year_set, uid:16s2550p22390226, accumulative success, id:5
2018-12-30 21:21:08:612 CN: new_year_set, uid:16s2550p22390226, accumulative success, id:9
2018-12-30 21:22:08:314 CN: new_year_set, uid:78s2550p22392759, accumulative success, id:9
2018-12-30 21:27:44:646 CN: new_year_set, uid:10s2547p22635768, accumulative success, id:2
2018-12-30 21:27:54:345 CN: new_year_set, uid:10s2547p22635768, accumulative success, id:5
2018-12-30 21:28:39:272 CN: new_year_set, uid:3s2541p8208107, accumulative success, id:2
2018-12-30 21:28:52:326 CN: new_year_set, uid:3s2541p8208107, accumulative success, id:5
2018-12-30 21:35:48:929 CN: new_year_set, uid:56s2543p21846799, accumulative success, id:9
2018-12-30 21:41:35:196 CN: new_year_set, uid:14s2549p24395337, accumulative success, id:2
2018-12-30 21:54:46:995 CN: new_year_set, uid:10s2547p22375776, accumulative success, id:9
2018-12-30 21:55:54:453 CN: new_year_set, uid:2s2547p22375480, accumulative success, id:2
2018-12-30 21:55:57:047 CN: new_year_set, uid:2s2547p22375480, accumulative success, id:5
2018-12-30 22:00:24:367 CN: new_year_set, uid:2s2550p22367679, accumulative success, id:5
2018-12-30 22:24:42:364 CN: new_year_set, uid:42s2550p22391507, accumulative success, id:9
2018-12-30 22:34:51:257 CN: new_year_set, uid:24s2548p22401628, accumulative success, id:9
2018-12-30 22:38:42:607 CN: new_year_set, uid:56s2549p22399396, accumulative success, id:9
2018-12-30 23:08:21:195 CN: new_year_set, uid:3s2549p22387260, accumulative success, id:9
2018-12-30 23:30:26:867 CN: new_year_set, uid:56s2550p22389036, accumulative success, id:14
2018-12-30 23:41:53:196 CN: new_year_set, uid:3s2547p11151047, accumulative success, id:2
2018-12-30 23:41:55:484 CN: new_year_set, uid:3s2547p11151047, accumulative success, id:5
2018-12-30 23:44:21:927 CN: new_year_set, uid:5s2543p22353835, accumulative success, id:2
2018-12-30 23:44:24:062 CN: new_year_set, uid:5s2543p22353835, accumulative success, id:5
2018-12-30 23:54:22:114 CN: new_year_set, uid:56s2549p17693683, accumulative success, id:2
2018-12-30 23:54:23:613 CN: new_year_set, uid:56s2549p17693683, accumulative success, id:5
2018-12-31 00:45:21:579 CN: new_year_set, uid:24s2542p22377196, accumulative success, id:2
2018-12-31 00:45:28:612 CN: new_year_set, uid:24s2542p22377196, accumulative success, id:5
2018-12-31 05:03:20:343 CN: new_year_set, uid:56s2542p22212708, accumulative success, id:14
2018-12-31 05:54:33:683 CN: new_year_set, uid:56s2542p22212708, accumulative success, id:20
2018-12-31 06:09:15:948 CN: new_year_set, uid:24s2544p22358831, accumulative success, id:9
2018-12-31 06:21:34:426 CN: new_year_set, uid:4s2542p16887589, accumulative success, id:14
2018-12-31 07:07:12:623 CN: new_year_set, uid:5s2543p22337910, accumulative success, id:14
2018-12-31 07:34:15:697 CN: new_year_set, uid:102s2550p22401534, accumulative success, id:14
2018-12-31 07:34:17:358 CN: new_year_set, uid:102s2550p22401534, accumulative success, id:20
2018-12-31 08:37:43:340 CN: new_year_set, uid:2s2549p22378555, accumulative success, id:2
2018-12-31 08:37:45:430 CN: new_year_set, uid:2s2549p22378555, accumulative success, id:5
2018-12-31 08:40:46:365 CN: new_year_set, uid:93s2542p22347179, accumulative success, id:14
2018-12-31 08:42:47:779 CN: new_year_set, uid:7s2550p23383705, accumulative success, id:5
2018-12-31 08:55:25:235 CN: new_year_set, uid:56s2545p22428942, accumulative success, id:14
2018-12-31 08:57:52:669 CN: new_year_set, uid:4s2546p17806090, accumulative success, id:14
2018-12-31 08:59:19:281 CN: new_year_set, uid:56s2548p22399885, accumulative success, id:14
2018-12-31 09:18:32:888 CN: new_year_set, uid:4s2546p22371214, accumulative success, id:14
2018-12-31 09:20:16:296 CN: new_year_set, uid:3s2550p22394164, accumulative success, id:14
2018-12-31 09:39:35:199 CN: new_year_set, uid:56s2550p22389522, accumulative success, id:14
2018-12-31 09:40:08:944 CN: new_year_set, uid:37s2542p18269080, accumulative success, id:14
2018-12-31 09:52:28:446 CN: new_year_set, uid:16s2549p22388339, accumulative success, id:14
2018-12-31 10:12:08:165 CN: new_year_set, uid:102s2550p23898677, accumulative success, id:14
2018-12-31 10:15:50:015 CN: new_year_set, uid:56s2548p22457129, accumulative success, id:14
2018-12-31 10:19:00:417 CN: new_year_set, uid:3s2549p2539722, accumulative success, id:14
2018-12-31 10:21:20:115 CN: new_year_set, uid:19s2549p22388412, accumulative success, id:2
2018-12-31 10:21:21:759 CN: new_year_set, uid:19s2549p22388412, accumulative success, id:5
2018-12-31 10:29:55:918 CN: new_year_set, uid:2s2550p24320095, accumulative success, id:9
2018-12-31 10:52:38:927 CN: new_year_set, uid:4s2550p22402227, accumulative success, id:5
2018-12-31 11:08:21:303 CN: new_year_set, uid:18s2548p22384178, accumulative success, id:9
2018-12-31 11:29:51:480 CN: new_year_set, uid:2s2542p22702588, accumulative success, id:9
2018-12-31 11:43:15:470 CN: new_year_set, uid:56s2548p22448985, accumulative success, id:9
2018-12-31 11:46:12:504 CN: new_year_set, uid:2s2544p23968817, accumulative success, id:14
2018-12-31 11:53:46:182 CN: new_year_set, uid:78s2547p22374782, accumulative success, id:9
2018-12-31 11:59:26:952 CN: new_year_set, uid:14s2548p22448280, accumulative success, id:9
2018-12-31 12:08:03:453 CN: new_year_set, uid:4s2545p22363497, accumulative success, id:14
2018-12-31 12:26:54:551 CN: new_year_set, uid:18s2541p22341263, accumulative success, id:9
2018-12-31 12:42:40:200 CN: new_year_set, uid:5s2549p22388441, accumulative success, id:9
2018-12-31 12:46:28:216 CN: new_year_set, uid:5s2543p22353835, accumulative success, id:9
2018-12-31 12:52:15:380 CN: new_year_set, uid:24s2548p22449593, accumulative success, id:14
2018-12-31 13:36:32:038 CN: new_year_set, uid:2s2547p22375480, accumulative success, id:9
2018-12-31 13:43:02:049 CN: new_year_set, uid:18s2541p22340905, accumulative success, id:14
2018-12-31 14:03:21:489 CN: new_year_set, uid:5s2542p22349946, accumulative success, id:2
2018-12-31 14:51:12:655 CN: new_year_set, uid:24s2548p22401628, accumulative success, id:14
2018-12-31 14:55:13:966 CN: new_year_set, uid:16s2547p22376559, accumulative success, id:14
