2018-12-29 12:27:27:551 CN: new_year_set, uid:6s146p1470474, accumulative success, id:2
2018-12-30 22:42:54:728 CN: new_year_set, uid:16s2931p24938437, accumulative success, id:9
2018-12-30 23:09:39:885 CN: new_year_set, uid:18s2931p24940068, accumulative success, id:9
2018-12-30 23:30:16:619 CN: new_year_set, uid:56s2931p24940722, accumulative success, id:9
2018-12-31 00:11:42:214 CN: new_year_set, uid:16s2931p24982300, accumulative success, id:5
2018-12-31 03:52:00:102 CN: new_year_set, uid:6s2931p24723659, accumulative success, id:9
2018-12-31 04:50:54:844 CN: new_year_set, uid:56s2931p24937204, accumulative success, id:14
2018-12-31 05:16:06:143 CN: new_year_set, uid:3s2931p24939558, accumulative success, id:5
2018-12-31 05:21:44:075 CN: new_year_set, uid:16s2931p23755160, accumulative success, id:9
2018-12-31 05:50:02:432 CN: new_year_set, uid:6s2931p24723659, accumulative success, id:14
2018-12-31 06:29:59:927 CN: new_year_set, uid:2s2931p21207194, accumulative success, id:2
2018-12-31 06:47:57:613 CN: new_year_set, uid:56s2931p24937204, accumulative success, id:20
2018-12-31 07:21:13:476 CN: new_year_set, uid:56s2931p24937371, accumulative success, id:14
2018-12-31 07:53:03:718 CN: new_year_set, uid:3s2931p449035, accumulative success, id:14
2018-12-31 08:11:00:102 CN: new_year_set, uid:16s2931p24937872, accumulative success, id:9
2018-12-31 08:32:56:807 CN: new_year_set, uid:102s2931p24800104, accumulative success, id:20
2018-12-31 08:34:35:700 CN: new_year_set, uid:102s2931p24799566, accumulative success, id:20
2018-12-31 08:45:50:850 CN: new_year_set, uid:16s2931p24939831, accumulative success, id:9
2018-12-31 08:50:28:286 CN: new_year_set, uid:2s2931p24938536, accumulative success, id:14
2018-12-31 09:22:13:483 CN: new_year_set, uid:3s2931p24945649, accumulative success, id:2
2018-12-31 09:22:15:135 CN: new_year_set, uid:3s2931p24945649, accumulative success, id:5
2018-12-31 09:22:16:722 CN: new_year_set, uid:3s2931p24945649, accumulative success, id:9
2018-12-31 09:38:23:216 CN: new_year_set, uid:3s2931p24938095, accumulative success, id:9
2018-12-31 09:43:16:922 CN: new_year_set, uid:56s2931p24972715, accumulative success, id:14
2018-12-31 09:46:11:511 CN: new_year_set, uid:14s2931p24940132, accumulative success, id:5
2018-12-31 09:47:58:658 CN: new_year_set, uid:2s2931p24938536, accumulative success, id:20
2018-12-31 10:00:09:253 CN: new_year_set, uid:14s2931p24940132, accumulative success, id:9
2018-12-31 10:00:52:137 CN: new_year_set, uid:102s2931p24862542, accumulative success, id:9
2018-12-31 10:07:23:547 CN: new_year_set, uid:56s2931p24972715, accumulative success, id:20
2018-12-31 10:11:33:692 CN: new_year_set, uid:5s2931p24939908, accumulative success, id:14
2018-12-31 10:15:15:830 CN: new_year_set, uid:102s2931p24862542, accumulative success, id:14
2018-12-31 10:20:58:868 CN: new_year_set, uid:3s2931p24938095, accumulative success, id:14
2018-12-31 10:23:03:737 CN: new_year_set, uid:2s2931p24940244, accumulative success, id:14
2018-12-31 10:26:04:890 CN: new_year_set, uid:16s2931p24339314, accumulative success, id:9
2018-12-31 10:36:39:626 CN: new_year_set, uid:16s2931p24937994, accumulative success, id:2
2018-12-31 10:36:44:723 CN: new_year_set, uid:16s2931p24937994, accumulative success, id:5
2018-12-31 10:41:52:442 CN: new_year_set, uid:3s2931p24951370, accumulative success, id:14
2018-12-31 10:41:57:715 CN: new_year_set, uid:2s2931p24915754, accumulative success, id:14
2018-12-31 10:46:58:565 CN: new_year_set, uid:5s2931p24937213, accumulative success, id:9
2018-12-31 10:47:03:175 CN: new_year_set, uid:3s2931p24938092, accumulative success, id:9
2018-12-31 10:49:20:415 CN: new_year_set, uid:5s2931p24937213, accumulative success, id:14
2018-12-31 11:16:50:365 CN: new_year_set, uid:32s2931p24938981, accumulative success, id:14
2018-12-31 11:31:13:606 CN: new_year_set, uid:56s2931p24938825, accumulative success, id:14
2018-12-31 11:32:23:185 CN: new_year_set, uid:3s2931p24943784, accumulative success, id:14
2018-12-31 11:33:42:927 CN: new_year_set, uid:16s2931p24937872, accumulative success, id:14
2018-12-31 11:36:22:075 CN: new_year_set, uid:78s2931p24484514, accumulative success, id:9
2018-12-31 11:46:02:296 CN: new_year_set, uid:59s2931p24939193, accumulative success, id:14
2018-12-31 11:50:01:949 CN: new_year_set, uid:16s2931p24937994, accumulative success, id:9
2018-12-31 12:00:41:911 CN: new_year_set, uid:56s2931p24938825, accumulative success, id:20
2018-12-31 12:18:35:344 CN: new_year_set, uid:2s2931p24903191, accumulative success, id:2
2018-12-31 12:18:36:449 CN: new_year_set, uid:2s2931p24903191, accumulative success, id:5
2018-12-31 12:50:11:398 CN: new_year_set, uid:18s2931p24938289, accumulative success, id:14
2018-12-31 13:49:24:751 CN: new_year_set, uid:31s2931p24941007, accumulative success, id:14
2018-12-31 13:51:45:010 CN: new_year_set, uid:18s2931p24939463, accumulative success, id:14
2018-12-31 14:05:24:416 CN: new_year_set, uid:5s2931p24940720, accumulative success, id:14
2018-12-31 15:00:47:086 CN: new_year_set, uid:78s2931p19214568, accumulative success, id:14
2018-12-31 15:03:44:088 CN: new_year_set, uid:5s2931p24939908, accumulative success, id:20
2018-12-31 15:35:38:615 CN: new_year_set, uid:2s2931p24940528, accumulative success, id:2
2018-12-31 16:21:14:789 CN: new_year_set, uid:3s2931p24938092, accumulative success, id:14
2018-12-31 16:46:54:574 CN: new_year_set, uid:3s2931p24423491, accumulative success, id:9
2018-12-31 17:14:31:605 CN: new_year_set, uid:16s2931p24942456, accumulative success, id:5
2018-12-31 17:26:32:575 CN: new_year_set, uid:18s2931p22900520, accumulative success, id:9
2018-12-31 17:48:27:428 CN: new_year_set, uid:3s2931p16755273, accumulative success, id:14
2018-12-31 18:34:54:201 CN: new_year_set, uid:47s2931p24941403, accumulative success, id:2
2018-12-31 20:55:05:362 CN: new_year_set, uid:2s2931p24940958, accumulative success, id:9
2018-12-31 20:57:33:083 CN: new_year_set, uid:78s2931p24939732, accumulative success, id:2
2018-12-31 20:57:35:364 CN: new_year_set, uid:78s2931p24939732, accumulative success, id:5
2018-12-31 21:02:28:900 CN: new_year_set, uid:59s2931p23670201, accumulative success, id:2
2018-12-31 21:16:46:978 CN: new_year_set, uid:3s2931p24010956, accumulative success, id:2
2018-12-31 21:17:36:279 CN: new_year_set, uid:4s2931p24938760, accumulative success, id:2
2018-12-31 21:44:32:117 CN: new_year_set, uid:18s2931p25021287, accumulative success, id:9
2018-12-31 22:11:28:922 CN: new_year_set, uid:56s2931p24937302, accumulative success, id:2
2018-12-31 22:11:30:177 CN: new_year_set, uid:56s2931p24937302, accumulative success, id:5
2018-12-31 22:26:16:490 CN: new_year_set, uid:102s2931p24938246, accumulative success, id:9
2018-12-31 22:33:53:296 CN: new_year_set, uid:3s2931p14801560, accumulative success, id:5
2018-12-31 22:37:44:004 CN: new_year_set, uid:16s2931p15960077, accumulative success, id:5
2018-12-31 23:07:50:858 CN: new_year_set, uid:56s2931p24955604, accumulative success, id:14
2018-12-31 23:11:32:473 CN: new_year_set, uid:3s2931p24423491, accumulative success, id:14
2018-12-31 23:14:21:183 CN: new_year_set, uid:80s2931p24900750, accumulative success, id:9
2018-12-31 23:16:43:824 CN: new_year_set, uid:16s2931p23489218, accumulative success, id:5
2018-12-31 23:32:04:406 CN: new_year_set, uid:56s2931p24937302, accumulative success, id:9
2018-12-31 23:32:06:035 CN: new_year_set, uid:56s2931p24937302, accumulative success, id:14
2018-12-31 23:44:27:651 CN: new_year_set, uid:56s2931p24940722, accumulative success, id:14
2018-12-31 23:52:15:818 CN: new_year_set, uid:18s2931p22900520, accumulative success, id:14
2019-01-01 00:51:23:461 CN: new_year_set, uid:78s2931p19214568, accumulative success, id:20
2019-01-01 00:56:26:743 CN: new_year_set, uid:78s2931p24484514, accumulative success, id:14
2019-01-01 03:50:50:654 CN: new_year_set, uid:16s2931p24937035, accumulative success, id:9
2019-01-01 04:10:27:447 CN: new_year_set, uid:66s2931p24894183, accumulative success, id:2
2019-01-01 04:10:31:237 CN: new_year_set, uid:66s2931p24894183, accumulative success, id:5
2019-01-01 04:10:34:448 CN: new_year_set, uid:66s2931p24894183, accumulative success, id:9
2019-01-01 04:35:09:632 CN: new_year_set, uid:3s2931p16755273, accumulative success, id:20
2019-01-01 05:50:47:469 CN: new_year_set, uid:80s2931p24900750, accumulative success, id:14
2019-01-01 06:17:09:458 CN: new_year_set, uid:2s2931p21207194, accumulative success, id:5
2019-01-01 06:20:59:395 CN: new_year_set, uid:32s2931p24938981, accumulative success, id:20
2019-01-01 06:42:50:107 CN: new_year_set, uid:2s2931p21207194, accumulative success, id:9
2019-01-01 07:19:26:704 CN: new_year_set, uid:16s2931p24939831, accumulative success, id:14
2019-01-01 07:33:44:994 CN: new_year_set, uid:2s2931p24940958, accumulative success, id:14
2019-01-01 08:00:03:624 CN: new_year_set, uid:18s2931p24939463, accumulative success, id:20
2019-01-01 08:09:32:609 CN: new_year_set, uid:3s2931p24938092, accumulative success, id:20
2019-01-01 08:11:24:919 CN: new_year_set, uid:2s2931p24940244, accumulative success, id:20
2019-01-01 08:20:20:343 CN: new_year_set, uid:16s2931p24939831, accumulative success, id:20
2019-01-01 08:23:05:420 CN: new_year_set, uid:31s2931p24941007, accumulative success, id:20
2019-01-01 08:36:23:322 CN: new_year_set, uid:56s2931p24937371, accumulative success, id:20
2019-01-01 08:40:40:550 CN: new_year_set, uid:3s2931p24951370, accumulative success, id:20
2019-01-01 09:11:08:451 CN: new_year_set, uid:18s2931p21262389, accumulative success, id:20
2019-01-01 09:36:04:882 CN: new_year_set, uid:56s2931p24937302, accumulative success, id:20
2019-01-01 10:00:22:856 CN: new_year_set, uid:16s2931p23755160, accumulative success, id:14
2019-01-01 10:06:31:800 CN: new_year_set, uid:16s2931p24940535, accumulative success, id:9
2019-01-01 10:14:52:787 CN: new_year_set, uid:102s2931p24938246, accumulative success, id:14
2019-01-01 10:15:22:906 CN: new_year_set, uid:2s2931p24915754, accumulative success, id:20
2019-01-01 10:22:39:375 CN: new_year_set, uid:18s2931p24938289, accumulative success, id:20
2019-01-01 10:26:33:074 CN: new_year_set, uid:3s2931p24423491, accumulative success, id:20
2019-01-01 10:27:37:885 CN: new_year_set, uid:16s2931p22320041, accumulative success, id:14
2019-01-01 10:49:01:889 CN: new_year_set, uid:59s2931p24939193, accumulative success, id:20
2019-01-01 10:58:29:610 CN: new_year_set, uid:16s2931p24938437, accumulative success, id:14
2019-01-01 10:58:40:177 CN: new_year_set, uid:102s2931p24862542, accumulative success, id:20
2019-01-01 11:14:01:308 CN: new_year_set, uid:5s2931p24937213, accumulative success, id:20
2019-01-01 11:42:02:251 CN: new_year_set, uid:3s2931p24938095, accumulative success, id:20
2019-01-01 12:04:24:436 CN: new_year_set, uid:78s2931p24484514, accumulative success, id:20
2019-01-01 12:25:41:647 CN: new_year_set, uid:3s2931p1582416, accumulative success, id:14
2019-01-01 12:40:38:386 CN: new_year_set, uid:16s2931p23755160, accumulative success, id:20
2019-01-01 12:47:42:207 CN: new_year_set, uid:56s2931p24937172, accumulative success, id:2
2019-01-01 12:47:43:500 CN: new_year_set, uid:56s2931p24937172, accumulative success, id:5
2019-01-01 12:52:24:158 CN: new_year_set, uid:56s2931p24940722, accumulative success, id:20
2019-01-01 13:07:09:310 CN: new_year_set, uid:56s2931p24955604, accumulative success, id:20
2019-01-01 13:27:07:469 CN: new_year_set, uid:6s2931p24723659, accumulative success, id:20
2019-01-01 13:37:48:491 CN: new_year_set, uid:5s2931p24940720, accumulative success, id:20
2019-01-01 13:56:10:618 CN: new_year_set, uid:2s2931p24903191, accumulative success, id:9
2019-01-01 14:03:17:827 CN: new_year_set, uid:3s2931p449035, accumulative success, id:20
2019-01-01 14:42:07:049 CN: new_year_set, uid:3s2931p24943784, accumulative success, id:20
2019-01-01 14:44:08:606 CN: new_year_set, uid:16s2931p24937994, accumulative success, id:14
2019-01-01 14:58:06:534 CN: new_year_set, uid:78s2931p24939958, accumulative success, id:2
2019-01-01 15:05:58:583 CN: new_year_set, uid:16s2931p24938437, accumulative success, id:20
2019-01-01 17:38:32:946 CN: new_year_set, uid:78s2931p24940017, accumulative success, id:14
2019-01-01 19:16:04:249 CN: new_year_set, uid:80s2931p24951550, accumulative success, id:2
2019-01-01 19:37:03:932 CN: new_year_set, uid:56s2931p24560503, accumulative success, id:9
2019-01-01 20:39:22:704 CN: new_year_set, uid:18s2931p22900520, accumulative success, id:20
2019-01-01 20:44:31:754 CN: new_year_set, uid:16s2931p23489218, accumulative success, id:9
2019-01-01 21:42:23:361 CN: new_year_set, uid:18s2931p24940068, accumulative success, id:14
2019-01-01 22:11:08:258 CN: new_year_set, uid:66s2931p24894183, accumulative success, id:14
2019-01-01 23:04:15:525 CN: new_year_set, uid:3s2931p24945649, accumulative success, id:14
2019-01-01 23:08:44:826 CN: new_year_set, uid:2s2931p24903191, accumulative success, id:14
2019-01-01 23:43:32:957 CN: new_year_set, uid:16s2931p24339314, accumulative success, id:14
2018-12-29 12:27:50:094 CN: new_year_set, uid:56s2933p24946223, accumulative success, id:2
2018-12-29 12:28:01:747 CN: new_year_set, uid:56s2933p24946223, accumulative success, id:5
2018-12-29 12:51:39:882 CN: new_year_set, uid:56s2933p24947898, accumulative success, id:2
2018-12-29 12:51:54:407 CN: new_year_set, uid:56s2933p24947898, accumulative success, id:5
2018-12-29 13:04:55:735 CN: new_year_set, uid:18s2933p18283963, accumulative success, id:2
2018-12-29 13:18:18:705 CN: new_year_set, uid:18s2933p18283963, accumulative success, id:5
2018-12-29 13:29:47:441 CN: new_year_set, uid:102s2933p24422873, accumulative success, id:2
2018-12-29 13:38:53:813 CN: new_year_set, uid:3s2933p24950889, accumulative success, id:2
2018-12-29 13:39:02:728 CN: new_year_set, uid:3s2933p24950889, accumulative success, id:5
2018-12-29 13:39:44:077 CN: new_year_set, uid:2s2933p24947136, accumulative success, id:2
2018-12-29 13:46:10:010 CN: new_year_set, uid:102s2933p24422873, accumulative success, id:5
2018-12-29 14:37:44:425 CN: new_year_set, uid:18s2933p24950364, accumulative success, id:2
2018-12-29 14:58:27:918 CN: new_year_set, uid:56s2933p24946189, accumulative success, id:2
2018-12-29 15:01:37:723 CN: new_year_set, uid:16s2933p24951766, accumulative success, id:2
2018-12-29 15:12:29:559 CN: new_year_set, uid:18s2933p24950364, accumulative success, id:5
2018-12-29 16:07:08:695 CN: new_year_set, uid:102s2933p24945984, accumulative success, id:2
2018-12-29 16:07:11:692 CN: new_year_set, uid:102s2933p24945984, accumulative success, id:5
2018-12-29 16:15:23:861 CN: new_year_set, uid:4s2933p9359428, accumulative success, id:2
2018-12-29 16:15:25:221 CN: new_year_set, uid:4s2933p9359428, accumulative success, id:5
2018-12-29 16:28:19:307 CN: new_year_set, uid:56s2933p24946189, accumulative success, id:5
2018-12-29 17:05:28:016 CN: new_year_set, uid:5s2933p24947799, accumulative success, id:2
2018-12-29 18:05:18:975 CN: new_year_set, uid:18s2933p1555486, accumulative success, id:2
2018-12-29 18:33:45:449 CN: new_year_set, uid:3s2933p24947305, accumulative success, id:2
2018-12-29 19:23:08:889 CN: new_year_set, uid:16s2933p23152100, accumulative success, id:2
2018-12-29 19:23:10:561 CN: new_year_set, uid:16s2933p23152100, accumulative success, id:5
2018-12-29 20:13:13:988 CN: new_year_set, uid:86s2933p24950455, accumulative success, id:2
2018-12-29 20:41:57:536 CN: new_year_set, uid:59s2933p24946714, accumulative success, id:2
2018-12-29 21:26:54:049 CN: new_year_set, uid:3s2933p24947305, accumulative success, id:5
2018-12-29 21:34:56:589 CN: new_year_set, uid:56s2933p24947131, accumulative success, id:2
2018-12-29 21:59:51:019 CN: new_year_set, uid:16s2933p24957014, accumulative success, id:2
2018-12-29 21:59:52:587 CN: new_year_set, uid:16s2933p24957014, accumulative success, id:5
2018-12-29 22:07:51:935 CN: new_year_set, uid:18s2933p1555486, accumulative success, id:5
2018-12-29 22:23:38:166 CN: new_year_set, uid:16s2933p24951766, accumulative success, id:5
2018-12-29 23:04:25:835 CN: new_year_set, uid:56s2933p24947161, accumulative success, id:2
2018-12-29 23:04:27:568 CN: new_year_set, uid:56s2933p24947161, accumulative success, id:5
2018-12-29 23:25:35:097 CN: new_year_set, uid:78s2933p24972084, accumulative success, id:2
2018-12-30 00:00:47:061 CN: new_year_set, uid:16s2933p23760149, accumulative success, id:5
2018-12-30 00:00:48:903 CN: new_year_set, uid:16s2933p23760149, accumulative success, id:2
2018-12-30 02:07:51:756 CN: new_year_set, uid:102s2933p24791766, accumulative success, id:2
2018-12-30 04:12:00:744 CN: new_year_set, uid:18s2933p24952059, accumulative success, id:2
2018-12-30 04:25:57:335 CN: new_year_set, uid:18s2933p24952059, accumulative success, id:5
2018-12-30 05:31:29:152 CN: new_year_set, uid:78s2933p24972084, accumulative success, id:5
2018-12-30 05:38:34:981 CN: new_year_set, uid:56s2933p24947116, accumulative success, id:5
2018-12-30 05:38:36:853 CN: new_year_set, uid:56s2933p24947116, accumulative success, id:2
2018-12-30 06:12:21:126 CN: new_year_set, uid:18s2933p18283963, accumulative success, id:9
2018-12-30 06:31:30:248 CN: new_year_set, uid:6s2933p24946914, accumulative success, id:2
2018-12-30 06:38:22:098 CN: new_year_set, uid:6s2933p24946914, accumulative success, id:5
2018-12-30 06:57:22:514 CN: new_year_set, uid:56s2933p24947131, accumulative success, id:5
2018-12-30 07:43:53:709 CN: new_year_set, uid:80s2933p24947851, accumulative success, id:2
2018-12-30 08:02:32:585 CN: new_year_set, uid:56s2933p24948475, accumulative success, id:2
2018-12-30 08:22:59:384 CN: new_year_set, uid:4s2933p9359428, accumulative success, id:9
2018-12-30 08:48:19:308 CN: new_year_set, uid:56s2933p24947898, accumulative success, id:9
2018-12-30 08:49:44:393 CN: new_year_set, uid:78s2933p24972084, accumulative success, id:9
2018-12-30 08:59:36:370 CN: new_year_set, uid:3s2933p24662538, accumulative success, id:2
2018-12-30 09:10:37:459 CN: new_year_set, uid:102s2933p24948131, accumulative success, id:5
2018-12-30 09:10:38:597 CN: new_year_set, uid:102s2933p24948131, accumulative success, id:2
2018-12-30 09:17:44:123 CN: new_year_set, uid:16s2933p24947539, accumulative success, id:2
2018-12-30 09:17:52:786 CN: new_year_set, uid:16s2933p24947539, accumulative success, id:5
2018-12-30 09:23:25:189 CN: new_year_set, uid:86s2933p24857488, accumulative success, id:2
2018-12-30 09:23:28:028 CN: new_year_set, uid:86s2933p24857488, accumulative success, id:5
2018-12-30 09:43:48:341 CN: new_year_set, uid:56s2933p24940619, accumulative success, id:2
2018-12-30 09:44:58:564 CN: new_year_set, uid:16s2933p24438855, accumulative success, id:2
2018-12-30 09:53:39:499 CN: new_year_set, uid:56s2933p24947161, accumulative success, id:9
2018-12-30 10:25:59:857 CN: new_year_set, uid:56s2933p24940619, accumulative success, id:5
2018-12-30 10:32:07:322 CN: new_year_set, uid:80s2933p24947851, accumulative success, id:5
2018-12-30 10:38:04:879 CN: new_year_set, uid:18s2933p17290911, accumulative success, id:2
2018-12-30 10:45:13:494 CN: new_year_set, uid:16s2933p18566153, accumulative success, id:2
2018-12-30 10:45:19:706 CN: new_year_set, uid:16s2933p18566153, accumulative success, id:5
2018-12-30 10:45:31:939 CN: new_year_set, uid:18s2933p17290911, accumulative success, id:5
2018-12-30 10:52:56:051 CN: new_year_set, uid:4s2933p24951574, accumulative success, id:2
2018-12-30 10:53:01:468 CN: new_year_set, uid:4s2933p24951574, accumulative success, id:5
2018-12-30 11:03:14:258 CN: new_year_set, uid:4s2933p24975891, accumulative success, id:2
2018-12-30 11:03:47:383 CN: new_year_set, uid:86s2933p24950455, accumulative success, id:5
2018-12-30 11:11:04:661 CN: new_year_set, uid:18s2933p22212224, accumulative success, id:5
2018-12-30 11:11:07:235 CN: new_year_set, uid:18s2933p22212224, accumulative success, id:2
2018-12-30 11:17:26:042 CN: new_year_set, uid:56s2933p24973576, accumulative success, id:2
2018-12-30 11:17:29:721 CN: new_year_set, uid:56s2933p24973576, accumulative success, id:5
2018-12-30 11:22:57:497 CN: new_year_set, uid:24s2933p23463709, accumulative success, id:2
2018-12-30 11:23:16:313 CN: new_year_set, uid:24s2933p23463709, accumulative success, id:5
2018-12-30 11:24:21:337 CN: new_year_set, uid:86s2933p24950455, accumulative success, id:9
2018-12-30 11:29:26:512 CN: new_year_set, uid:18s2933p24946744, accumulative success, id:2
2018-12-30 11:31:55:468 CN: new_year_set, uid:16s2933p17303381, accumulative success, id:2
2018-12-30 11:32:13:637 CN: new_year_set, uid:18s2933p24946744, accumulative success, id:5
2018-12-30 11:34:47:919 CN: new_year_set, uid:3s2933p24950889, accumulative success, id:9
2018-12-30 11:38:59:328 CN: new_year_set, uid:5s2933p24947799, accumulative success, id:5
2018-12-30 11:43:02:855 CN: new_year_set, uid:56s2933p24946189, accumulative success, id:9
2018-12-30 11:54:18:122 CN: new_year_set, uid:56s2933p24973576, accumulative success, id:9
2018-12-30 12:16:50:003 CN: new_year_set, uid:18s2933p24946407, accumulative success, id:2
2018-12-30 12:16:55:869 CN: new_year_set, uid:18s2933p24946407, accumulative success, id:5
2018-12-30 12:19:59:164 CN: new_year_set, uid:16s2933p18566153, accumulative success, id:9
2018-12-30 12:42:13:123 CN: new_year_set, uid:24s2933p23463709, accumulative success, id:9
2018-12-30 13:03:19:408 CN: new_year_set, uid:80s2933p25000587, accumulative success, id:2
2018-12-30 13:25:27:376 CN: new_year_set, uid:102s2933p24945984, accumulative success, id:9
2018-12-30 13:29:53:305 CN: new_year_set, uid:16s2933p24951915, accumulative success, id:2
2018-12-30 13:40:54:470 CN: new_year_set, uid:3s2933p24948186, accumulative success, id:2
2018-12-30 13:54:25:431 CN: new_year_set, uid:16s2933p24951915, accumulative success, id:5
2018-12-30 14:19:03:476 CN: new_year_set, uid:56s2933p24948475, accumulative success, id:5
2018-12-30 14:25:46:228 CN: new_year_set, uid:56s2933p24947116, accumulative success, id:9
2018-12-30 14:38:10:280 CN: new_year_set, uid:59s2933p24947048, accumulative success, id:2
2018-12-30 15:27:08:259 CN: new_year_set, uid:3s2933p24946024, accumulative success, id:2
2018-12-30 15:27:18:836 CN: new_year_set, uid:3s2933p24946024, accumulative success, id:5
2018-12-30 16:27:08:824 CN: new_year_set, uid:3s2933p24949094, accumulative success, id:2
2018-12-30 17:20:44:954 CN: new_year_set, uid:3s2933p24951368, accumulative success, id:5
2018-12-30 17:20:46:155 CN: new_year_set, uid:3s2933p24951368, accumulative success, id:2
2018-12-30 17:23:11:985 CN: new_year_set, uid:78s2933p24951556, accumulative success, id:2
2018-12-30 17:25:13:124 CN: new_year_set, uid:56s2933p24946223, accumulative success, id:9
2018-12-30 18:42:58:530 CN: new_year_set, uid:5s2933p24947799, accumulative success, id:9
2018-12-30 18:45:09:350 CN: new_year_set, uid:56s2933p24535621, accumulative success, id:2
2018-12-30 18:45:14:732 CN: new_year_set, uid:56s2933p24535621, accumulative success, id:5
2018-12-30 18:57:06:922 CN: new_year_set, uid:56s2933p24946189, accumulative success, id:14
2018-12-30 19:28:59:071 CN: new_year_set, uid:16s2933p23152100, accumulative success, id:9
2018-12-30 19:49:52:790 CN: new_year_set, uid:2s2933p24566846, accumulative success, id:2
2018-12-30 20:02:01:034 CN: new_year_set, uid:16s2933p24947539, accumulative success, id:9
2018-12-30 20:08:13:428 CN: new_year_set, uid:2s2933p21355708, accumulative success, id:2
2018-12-30 21:04:24:874 CN: new_year_set, uid:10s2933p24946693, accumulative success, id:2
2018-12-30 21:21:03:225 CN: new_year_set, uid:4s2933p21067484, accumulative success, id:2
2018-12-30 21:21:04:700 CN: new_year_set, uid:4s2933p21067484, accumulative success, id:5
2018-12-30 21:30:56:935 CN: new_year_set, uid:14s2933p24951655, accumulative success, id:2
2018-12-30 21:30:58:910 CN: new_year_set, uid:14s2933p24951655, accumulative success, id:5
2018-12-30 22:46:44:904 CN: new_year_set, uid:59s2933p24946714, accumulative success, id:5
2018-12-30 23:12:06:564 CN: new_year_set, uid:18s2933p22212224, accumulative success, id:9
2018-12-31 01:53:52:875 CN: new_year_set, uid:3s2933p24947305, accumulative success, id:9
2018-12-31 04:11:22:159 CN: new_year_set, uid:56s2933p24947898, accumulative success, id:14
2018-12-31 04:35:17:281 CN: new_year_set, uid:56s2933p24947898, accumulative success, id:20
2018-12-31 06:24:50:789 CN: new_year_set, uid:56s2933p24947161, accumulative success, id:14
2018-12-31 07:15:07:736 CN: new_year_set, uid:80s2933p24947851, accumulative success, id:9
2018-12-31 07:21:52:761 CN: new_year_set, uid:78s2933p24972084, accumulative success, id:14
2018-12-31 07:36:13:853 CN: new_year_set, uid:18s2933p24946407, accumulative success, id:9
2018-12-31 07:36:20:205 CN: new_year_set, uid:18s2933p24948733, accumulative success, id:2
2018-12-31 07:44:21:951 CN: new_year_set, uid:16s2933p24438855, accumulative success, id:5
2018-12-31 07:46:30:910 CN: new_year_set, uid:18s2933p24948733, accumulative success, id:5
2018-12-31 07:47:45:506 CN: new_year_set, uid:56s2933p24946189, accumulative success, id:20
2018-12-31 07:51:32:325 CN: new_year_set, uid:86s2933p24950455, accumulative success, id:14
2018-12-31 07:58:46:649 CN: new_year_set, uid:3s2933p24951368, accumulative success, id:9
2018-12-31 08:01:51:896 CN: new_year_set, uid:2s2933p21355708, accumulative success, id:5
2018-12-31 08:08:59:071 CN: new_year_set, uid:4s2933p9359428, accumulative success, id:14
2018-12-31 08:18:33:064 CN: new_year_set, uid:56s2933p24947131, accumulative success, id:9
2018-12-31 08:25:58:803 CN: new_year_set, uid:4s2933p24940048, accumulative success, id:2
2018-12-31 08:26:02:086 CN: new_year_set, uid:4s2933p24940048, accumulative success, id:5
2018-12-31 08:33:10:516 CN: new_year_set, uid:16s2933p24951915, accumulative success, id:9
2018-12-31 08:48:38:677 CN: new_year_set, uid:3s2933p24950889, accumulative success, id:14
2018-12-31 08:49:28:455 CN: new_year_set, uid:86s2933p24857488, accumulative success, id:9
2018-12-31 09:04:42:839 CN: new_year_set, uid:16s2933p24947539, accumulative success, id:14
2018-12-31 09:20:09:998 CN: new_year_set, uid:16s2933p24951766, accumulative success, id:9
2018-12-31 09:32:40:629 CN: new_year_set, uid:18s2933p24950364, accumulative success, id:9
2018-12-31 09:55:03:046 CN: new_year_set, uid:10s2933p24946693, accumulative success, id:5
2018-12-31 10:31:54:207 CN: new_year_set, uid:16s2933p17303381, accumulative success, id:5
2018-12-31 10:37:14:152 CN: new_year_set, uid:16s2933p24942456, accumulative success, id:5
2018-12-31 10:37:17:003 CN: new_year_set, uid:16s2933p24942456, accumulative success, id:2
2018-12-31 11:22:20:693 CN: new_year_set, uid:56s2933p24973576, accumulative success, id:14
2018-12-31 11:24:47:367 CN: new_year_set, uid:56s2933p24947116, accumulative success, id:14
2018-12-31 11:52:39:972 CN: new_year_set, uid:56s2933p24948475, accumulative success, id:9
2018-12-31 12:00:52:101 CN: new_year_set, uid:5s2933p24947799, accumulative success, id:14
2018-12-31 12:31:24:580 CN: new_year_set, uid:3s2933p24951963, accumulative success, id:2
2018-12-31 12:34:23:284 CN: new_year_set, uid:3s2933p24951963, accumulative success, id:5
2018-12-31 12:40:38:068 CN: new_year_set, uid:16s2933p18566153, accumulative success, id:14
2018-12-31 13:00:50:301 CN: new_year_set, uid:18s2933p18283963, accumulative success, id:14
2018-12-31 13:04:33:691 CN: new_year_set, uid:4s2933p24951574, accumulative success, id:9
2018-12-31 13:18:45:234 CN: new_year_set, uid:102s2933p24791766, accumulative success, id:5
2018-12-31 13:39:35:319 CN: new_year_set, uid:59s2933p24947048, accumulative success, id:5
2018-12-31 13:49:10:189 CN: new_year_set, uid:102s2933p24948131, accumulative success, id:9
