2018-12-29 12:49:52:662 CN: new_year_set, uid:91s1287p12822552, accumulative success, id:2
2018-12-30 15:05:43:028 CN: new_year_set, uid:5s2205p19880265, accumulative success, id:2
2018-12-30 15:05:45:121 CN: new_year_set, uid:5s2205p19880265, accumulative success, id:5
2018-12-30 15:05:47:664 CN: new_year_set, uid:5s2205p19880265, accumulative success, id:9
2018-12-30 15:15:57:005 CN: new_year_set, uid:4s2210p2561511, accumulative success, id:2
2018-12-30 15:21:41:932 CN: new_year_set, uid:2s2207p19895288, accumulative success, id:2
2018-12-30 15:21:44:117 CN: new_year_set, uid:2s2207p19895288, accumulative success, id:5
2018-12-30 15:42:34:572 CN: new_year_set, uid:4s2210p2561511, accumulative success, id:5
2018-12-30 15:45:11:526 CN: new_year_set, uid:16s2206p19888456, accumulative success, id:9
2018-12-30 16:02:06:352 CN: new_year_set, uid:16s2204p19258415, accumulative success, id:5
2018-12-30 16:15:42:260 CN: new_year_set, uid:80s2210p19914179, accumulative success, id:2
2018-12-30 16:22:53:525 CN: new_year_set, uid:80s2210p19914179, accumulative success, id:5
2018-12-30 16:40:28:289 CN: new_year_set, uid:4s2210p19919224, accumulative success, id:9
2018-12-30 17:02:08:806 CN: new_year_set, uid:56s2206p19886330, accumulative success, id:9
2018-12-30 17:14:39:273 CN: new_year_set, uid:4s2205p19882787, accumulative success, id:2
2018-12-30 17:16:33:761 CN: new_year_set, uid:4s2205p19882787, accumulative success, id:5
2018-12-30 17:26:46:765 CN: new_year_set, uid:2s2201p19846164, accumulative success, id:9
2018-12-30 18:37:04:247 CN: new_year_set, uid:3s2202p19799185, accumulative success, id:5
2018-12-30 19:03:44:102 CN: new_year_set, uid:6s2210p19918802, accumulative success, id:2
2018-12-30 19:19:05:078 CN: new_year_set, uid:18s2201p19844306, accumulative success, id:9
2018-12-30 19:40:56:163 CN: new_year_set, uid:3s2201p13703352, accumulative success, id:9
2018-12-30 19:47:27:307 CN: new_year_set, uid:3s2205p19757774, accumulative success, id:5
2018-12-30 19:47:28:452 CN: new_year_set, uid:3s2205p19757774, accumulative success, id:2
2018-12-30 20:05:44:180 CN: new_year_set, uid:14s2207p15337595, accumulative success, id:5
2018-12-30 21:04:46:425 CN: new_year_set, uid:56s2205p20726835, accumulative success, id:5
2018-12-30 21:04:48:155 CN: new_year_set, uid:56s2205p20726835, accumulative success, id:2
2018-12-31 00:01:01:389 CN: new_year_set, uid:16s2210p14895665, accumulative success, id:9
2018-12-31 04:23:20:698 CN: new_year_set, uid:4s2210p2561511, accumulative success, id:9
2018-12-31 05:21:06:406 CN: new_year_set, uid:4s2210p19926347, accumulative success, id:20
2018-12-31 07:45:22:553 CN: new_year_set, uid:19s2210p19475171, accumulative success, id:5
2018-12-31 08:11:08:988 CN: new_year_set, uid:56s2206p19886330, accumulative success, id:14
2018-12-31 08:57:51:601 CN: new_year_set, uid:14s2207p15337595, accumulative success, id:9
2018-12-31 09:36:58:132 CN: new_year_set, uid:56s2205p20726835, accumulative success, id:9
2018-12-31 09:54:16:869 CN: new_year_set, uid:56s2205p20726835, accumulative success, id:14
2018-12-31 10:10:48:094 CN: new_year_set, uid:56s2202p19853065, accumulative success, id:9
2018-12-31 10:15:29:997 CN: new_year_set, uid:56s2206p19886313, accumulative success, id:14
2018-12-31 10:20:09:184 CN: new_year_set, uid:56s2202p19853065, accumulative success, id:14
2018-12-31 10:32:52:047 CN: new_year_set, uid:4s2210p20076968, accumulative success, id:14
2018-12-31 10:32:55:955 CN: new_year_set, uid:4s2210p20076968, accumulative success, id:20
2018-12-31 10:37:19:082 CN: new_year_set, uid:56s2204p19866151, accumulative success, id:14
2018-12-31 10:52:05:545 CN: new_year_set, uid:18s2203p23753670, accumulative success, id:2
2018-12-31 10:52:09:080 CN: new_year_set, uid:18s2203p23753670, accumulative success, id:5
2018-12-31 10:52:11:371 CN: new_year_set, uid:18s2203p23753670, accumulative success, id:9
2018-12-31 10:52:13:275 CN: new_year_set, uid:18s2203p23753670, accumulative success, id:14
2018-12-31 11:05:45:013 CN: new_year_set, uid:56s2204p19864551, accumulative success, id:14
2018-12-31 11:09:40:287 CN: new_year_set, uid:16s2206p19888456, accumulative success, id:14
2018-12-31 11:31:02:066 CN: new_year_set, uid:3s2210p13767764, accumulative success, id:14
2018-12-31 11:51:12:385 CN: new_year_set, uid:18s2203p18966033, accumulative success, id:20
2018-12-31 11:59:13:073 CN: new_year_set, uid:4s2210p2561511, accumulative success, id:14
2018-12-31 12:13:42:133 CN: new_year_set, uid:18s2201p19844306, accumulative success, id:14
2018-12-31 12:25:43:928 CN: new_year_set, uid:2s2201p19846164, accumulative success, id:14
2018-12-31 12:46:07:766 CN: new_year_set, uid:16s2202p8673383, accumulative success, id:14
2018-12-31 12:58:54:134 CN: new_year_set, uid:4s2210p19919224, accumulative success, id:14
2018-12-31 13:09:02:160 CN: new_year_set, uid:16s2204p19258415, accumulative success, id:9
2018-12-31 13:21:55:470 CN: new_year_set, uid:18s2202p17470511, accumulative success, id:9
2018-12-31 13:50:34:536 CN: new_year_set, uid:16s2205p19882158, accumulative success, id:2
2018-12-31 13:50:36:858 CN: new_year_set, uid:16s2205p19882158, accumulative success, id:5
2018-12-31 14:08:57:417 CN: new_year_set, uid:16s2207p19890303, accumulative success, id:14
2018-12-31 14:37:47:066 CN: new_year_set, uid:4s2210p19913341, accumulative success, id:9
2018-12-31 16:06:17:852 CN: new_year_set, uid:14s2208p19901693, accumulative success, id:2
2018-12-31 16:07:36:855 CN: new_year_set, uid:14s2208p19901693, accumulative success, id:5
2018-12-31 18:52:52:672 CN: new_year_set, uid:2s2210p19875854, accumulative success, id:9
2018-12-31 19:16:31:639 CN: new_year_set, uid:2s2210p19875854, accumulative success, id:14
2018-12-31 20:29:31:727 CN: new_year_set, uid:19s2204p19867192, accumulative success, id:9
2018-12-31 20:37:12:647 CN: new_year_set, uid:19s2204p19867192, accumulative success, id:14
2018-12-31 20:50:36:698 CN: new_year_set, uid:18s2209p4150032, accumulative success, id:2
2018-12-31 20:50:47:482 CN: new_year_set, uid:18s2209p4150032, accumulative success, id:5
2018-12-31 21:21:14:902 CN: new_year_set, uid:18s2203p5031294, accumulative success, id:9
2018-12-31 22:01:52:013 CN: new_year_set, uid:16s2210p14895665, accumulative success, id:14
2018-12-31 22:42:48:691 CN: new_year_set, uid:3s2204p19868273, accumulative success, id:5
2018-12-31 22:42:49:699 CN: new_year_set, uid:3s2204p19868273, accumulative success, id:9
2019-01-01 08:29:22:814 CN: new_year_set, uid:3s2208p19904230, accumulative success, id:2
2019-01-01 08:30:28:391 CN: new_year_set, uid:19s2204p19867192, accumulative success, id:20
2019-01-01 09:04:23:510 CN: new_year_set, uid:56s2205p20726835, accumulative success, id:20
2019-01-01 09:05:28:057 CN: new_year_set, uid:16s2207p19890303, accumulative success, id:20
2019-01-01 09:16:54:091 CN: new_year_set, uid:4s2210p19913341, accumulative success, id:14
2019-01-01 09:26:30:915 CN: new_year_set, uid:56s2206p19886313, accumulative success, id:20
2019-01-01 09:34:34:035 CN: new_year_set, uid:4s2205p19875436, accumulative success, id:9
2019-01-01 09:38:34:116 CN: new_year_set, uid:4s2210p19919224, accumulative success, id:20
2019-01-01 10:05:09:976 CN: new_year_set, uid:16s2204p19258415, accumulative success, id:14
2019-01-01 10:07:16:120 CN: new_year_set, uid:56s2204p19866151, accumulative success, id:20
2019-01-01 10:12:13:868 CN: new_year_set, uid:18s2201p19844306, accumulative success, id:20
2019-01-01 10:13:35:396 CN: new_year_set, uid:16s2202p8673383, accumulative success, id:20
2019-01-01 10:52:53:903 CN: new_year_set, uid:4s2210p19913341, accumulative success, id:20
2019-01-01 11:19:17:081 CN: new_year_set, uid:56s2204p19864551, accumulative success, id:20
2019-01-01 11:26:51:605 CN: new_year_set, uid:12s2201p19846896, accumulative success, id:2
2019-01-01 11:26:53:343 CN: new_year_set, uid:12s2201p19846896, accumulative success, id:5
2019-01-01 11:47:52:574 CN: new_year_set, uid:56s2204p19873165, accumulative success, id:2
2019-01-01 11:47:53:809 CN: new_year_set, uid:56s2204p19873165, accumulative success, id:5
2019-01-01 12:14:01:354 CN: new_year_set, uid:16s2206p19888456, accumulative success, id:20
2019-01-01 12:24:07:534 CN: new_year_set, uid:18s2203p23753670, accumulative success, id:20
2019-01-01 12:44:26:696 CN: new_year_set, uid:3s2210p13767764, accumulative success, id:20
2019-01-01 12:47:52:717 CN: new_year_set, uid:16s2210p14895665, accumulative success, id:20
2019-01-01 12:48:19:388 CN: new_year_set, uid:6s2210p19918802, accumulative success, id:5
2019-01-01 13:16:38:467 CN: new_year_set, uid:56s2206p19886330, accumulative success, id:20
2019-01-01 13:53:46:244 CN: new_year_set, uid:3s2201p13703352, accumulative success, id:14
2019-01-01 13:58:10:887 CN: new_year_set, uid:3s2201p13703352, accumulative success, id:20
2019-01-01 14:03:07:868 CN: new_year_set, uid:2s2201p19846164, accumulative success, id:20
2019-01-01 14:21:09:340 CN: new_year_set, uid:5s2201p17855874, accumulative success, id:20
2019-01-01 15:45:18:544 CN: new_year_set, uid:56s2202p19853065, accumulative success, id:20
2019-01-01 17:43:30:610 CN: new_year_set, uid:56s2202p19852721, accumulative success, id:2
2019-01-01 17:44:28:915 CN: new_year_set, uid:56s2202p19852721, accumulative success, id:9
2019-01-01 17:44:33:714 CN: new_year_set, uid:56s2202p19852721, accumulative success, id:5
2019-01-01 17:59:25:914 CN: new_year_set, uid:56s2203p21397580, accumulative success, id:9
2019-01-01 18:06:03:455 CN: new_year_set, uid:56s2202p19852721, accumulative success, id:14
2019-01-01 18:07:20:701 CN: new_year_set, uid:93s2205p19875952, accumulative success, id:14
2019-01-01 18:07:21:813 CN: new_year_set, uid:93s2205p19875952, accumulative success, id:20
2019-01-01 18:08:54:174 CN: new_year_set, uid:56s2202p19852721, accumulative success, id:20
2019-01-01 18:13:44:662 CN: new_year_set, uid:56s2205p19892368, accumulative success, id:9
2019-01-01 18:16:58:744 CN: new_year_set, uid:4s2210p2561511, accumulative success, id:20
2019-01-01 18:40:06:974 CN: new_year_set, uid:18s2203p5031294, accumulative success, id:14
2019-01-01 19:30:39:099 CN: new_year_set, uid:6s2201p19848117, accumulative success, id:2
2019-01-01 19:40:22:761 CN: new_year_set, uid:19s2210p19475171, accumulative success, id:9
2019-01-01 20:24:54:091 CN: new_year_set, uid:2s2210p19875854, accumulative success, id:20
2019-01-01 20:46:37:428 CN: new_year_set, uid:5s2205p19880265, accumulative success, id:14
2019-01-01 20:46:39:406 CN: new_year_set, uid:5s2205p19880265, accumulative success, id:20
2019-01-01 22:13:33:094 CN: new_year_set, uid:56s2202p19931835, accumulative success, id:2
2019-01-01 22:13:37:931 CN: new_year_set, uid:56s2202p19931835, accumulative success, id:5
2019-01-01 23:06:38:832 CN: new_year_set, uid:3s2205p19757774, accumulative success, id:9
2019-01-01 23:15:19:010 CN: new_year_set, uid:93s2205p19875952, accumulative success, id:9
2018-12-29 12:33:38:555 CN: new_year_set, uid:3s2658p18874860, accumulative success, id:2
2018-12-29 12:36:58:985 CN: new_year_set, uid:36s2655p23056421, accumulative success, id:2
2018-12-29 12:37:02:864 CN: new_year_set, uid:36s2655p23056421, accumulative success, id:5
2018-12-29 12:39:12:392 CN: new_year_set, uid:3s2658p18874860, accumulative success, id:5
2018-12-29 12:40:20:211 CN: new_year_set, uid:14s2651p6181870, accumulative success, id:2
2018-12-29 12:40:23:358 CN: new_year_set, uid:14s2651p6181870, accumulative success, id:5
2018-12-29 12:42:41:432 CN: new_year_set, uid:86s2656p23103910, accumulative success, id:2
2018-12-29 12:42:43:964 CN: new_year_set, uid:86s2656p23103910, accumulative success, id:5
2018-12-29 12:47:43:150 CN: new_year_set, uid:86s2660p23103164, accumulative success, id:2
2018-12-29 12:55:57:119 CN: new_year_set, uid:18s2654p5134652, accumulative success, id:2
2018-12-29 12:56:01:559 CN: new_year_set, uid:18s2654p5134652, accumulative success, id:5
2018-12-29 12:57:50:037 CN: new_year_set, uid:16s2658p5782935, accumulative success, id:2
2018-12-29 13:01:55:233 CN: new_year_set, uid:5s2657p23075758, accumulative success, id:5
2018-12-29 13:01:56:404 CN: new_year_set, uid:5s2657p23075758, accumulative success, id:2
2018-12-29 13:11:44:310 CN: new_year_set, uid:56s2656p23168217, accumulative success, id:2
2018-12-29 13:11:46:170 CN: new_year_set, uid:56s2656p23168217, accumulative success, id:5
2018-12-29 13:17:39:724 CN: new_year_set, uid:86s2653p23032861, accumulative success, id:2
2018-12-29 13:17:41:530 CN: new_year_set, uid:86s2653p23032861, accumulative success, id:5
2018-12-29 13:21:58:061 CN: new_year_set, uid:86s2657p23078852, accumulative success, id:2
2018-12-29 13:22:02:712 CN: new_year_set, uid:86s2657p23078852, accumulative success, id:5
2018-12-29 13:26:59:499 CN: new_year_set, uid:36s2652p23390434, accumulative success, id:2
2018-12-29 13:27:03:092 CN: new_year_set, uid:36s2652p23390434, accumulative success, id:5
2018-12-29 13:27:11:780 CN: new_year_set, uid:59s2657p23085204, accumulative success, id:2
2018-12-29 13:34:26:495 CN: new_year_set, uid:59s2657p23085204, accumulative success, id:5
2018-12-29 13:58:24:275 CN: new_year_set, uid:86s2660p23103164, accumulative success, id:5
2018-12-29 13:59:48:319 CN: new_year_set, uid:4s2655p22955428, accumulative success, id:5
2018-12-29 13:59:49:844 CN: new_year_set, uid:4s2655p22955428, accumulative success, id:2
2018-12-29 14:33:41:714 CN: new_year_set, uid:18s2659p22906892, accumulative success, id:2
2018-12-29 14:33:55:011 CN: new_year_set, uid:18s2659p22906892, accumulative success, id:5
2018-12-29 14:46:00:729 CN: new_year_set, uid:53s2656p22414590, accumulative success, id:2
2018-12-29 14:57:49:230 CN: new_year_set, uid:2s2651p23061568, accumulative success, id:2
2018-12-29 14:57:52:102 CN: new_year_set, uid:2s2651p23061568, accumulative success, id:5
2018-12-29 15:35:44:282 CN: new_year_set, uid:86s2658p23082129, accumulative success, id:2
2018-12-29 15:35:46:603 CN: new_year_set, uid:86s2658p23082129, accumulative success, id:5
2018-12-29 15:54:24:469 CN: new_year_set, uid:3s2660p23052053, accumulative success, id:2
2018-12-29 15:55:36:351 CN: new_year_set, uid:2s2660p23476462, accumulative success, id:2
2018-12-29 15:59:43:708 CN: new_year_set, uid:2s2660p23476462, accumulative success, id:5
2018-12-29 17:20:59:511 CN: new_year_set, uid:10s2654p23049603, accumulative success, id:2
2018-12-29 17:21:13:308 CN: new_year_set, uid:10s2654p23049603, accumulative success, id:5
2018-12-29 17:32:45:770 CN: new_year_set, uid:86s2656p23064164, accumulative success, id:2
2018-12-29 17:36:33:809 CN: new_year_set, uid:86s2656p23064164, accumulative success, id:5
2018-12-29 18:05:51:355 CN: new_year_set, uid:59s2659p23099189, accumulative success, id:2
2018-12-29 19:11:47:601 CN: new_year_set, uid:86s2659p23092547, accumulative success, id:2
2018-12-29 19:11:57:446 CN: new_year_set, uid:86s2659p23092547, accumulative success, id:5
2018-12-29 19:13:15:653 CN: new_year_set, uid:18s2657p19179716, accumulative success, id:2
2018-12-29 19:13:17:652 CN: new_year_set, uid:18s2657p19179716, accumulative success, id:5
2018-12-29 19:15:53:261 CN: new_year_set, uid:47s2655p24126945, accumulative success, id:2
2018-12-29 19:16:03:742 CN: new_year_set, uid:47s2655p24126945, accumulative success, id:5
2018-12-29 19:17:36:698 CN: new_year_set, uid:10s2659p23096578, accumulative success, id:2
2018-12-29 19:21:13:086 CN: new_year_set, uid:3s2660p23049783, accumulative success, id:2
2018-12-29 19:26:30:953 CN: new_year_set, uid:18s2654p23113485, accumulative success, id:2
2018-12-29 19:26:33:207 CN: new_year_set, uid:18s2654p23113485, accumulative success, id:5
2018-12-29 19:34:39:346 CN: new_year_set, uid:56s2659p23214374, accumulative success, id:2
2018-12-29 19:46:51:511 CN: new_year_set, uid:18s2657p22850074, accumulative success, id:2
2018-12-29 19:46:53:581 CN: new_year_set, uid:18s2657p22850074, accumulative success, id:5
2018-12-29 20:15:40:091 CN: new_year_set, uid:86s2660p23168008, accumulative success, id:2
2018-12-29 20:15:44:612 CN: new_year_set, uid:86s2660p23168008, accumulative success, id:5
2018-12-29 20:38:43:602 CN: new_year_set, uid:4s2657p23073623, accumulative success, id:2
2018-12-29 20:38:44:908 CN: new_year_set, uid:4s2657p23073623, accumulative success, id:5
2018-12-29 21:07:54:175 CN: new_year_set, uid:3s2655p23061851, accumulative success, id:2
2018-12-29 21:08:00:491 CN: new_year_set, uid:3s2655p23061851, accumulative success, id:5
2018-12-29 21:22:27:175 CN: new_year_set, uid:4s2657p23196743, accumulative success, id:2
2018-12-29 21:28:17:953 CN: new_year_set, uid:4s2657p23196743, accumulative success, id:5
2018-12-29 21:31:13:855 CN: new_year_set, uid:24s2651p23033178, accumulative success, id:2
2018-12-29 21:31:17:016 CN: new_year_set, uid:24s2651p23033178, accumulative success, id:5
2018-12-29 21:38:00:088 CN: new_year_set, uid:2s2657p23069514, accumulative success, id:2
2018-12-29 21:38:04:216 CN: new_year_set, uid:2s2657p23069514, accumulative success, id:5
2018-12-29 22:01:09:172 CN: new_year_set, uid:16s2658p23085681, accumulative success, id:2
2018-12-29 22:01:32:749 CN: new_year_set, uid:16s2658p23085681, accumulative success, id:5
2018-12-29 22:03:52:718 CN: new_year_set, uid:84s2654p17335960, accumulative success, id:2
2018-12-29 22:03:55:903 CN: new_year_set, uid:84s2654p17335960, accumulative success, id:5
2018-12-29 22:05:48:804 CN: new_year_set, uid:53s2659p22935011, accumulative success, id:2
2018-12-29 22:05:52:240 CN: new_year_set, uid:53s2659p22935011, accumulative success, id:5
2018-12-29 22:20:26:237 CN: new_year_set, uid:56s2659p23214374, accumulative success, id:5
2018-12-29 22:24:18:429 CN: new_year_set, uid:86s2654p23173783, accumulative success, id:2
2018-12-29 22:24:20:100 CN: new_year_set, uid:86s2654p23173783, accumulative success, id:5
2018-12-29 22:28:31:224 CN: new_year_set, uid:19s2659p23099562, accumulative success, id:2
2018-12-29 22:33:59:119 CN: new_year_set, uid:56s2652p23191194, accumulative success, id:2
2018-12-29 22:34:00:985 CN: new_year_set, uid:56s2652p23191194, accumulative success, id:5
2018-12-29 22:36:14:006 CN: new_year_set, uid:19s2659p23099562, accumulative success, id:5
2018-12-29 22:48:34:008 CN: new_year_set, uid:86s2655p23056533, accumulative success, id:2
2018-12-29 22:48:38:766 CN: new_year_set, uid:86s2655p23056533, accumulative success, id:5
2018-12-29 23:10:30:450 CN: new_year_set, uid:16s2657p23076533, accumulative success, id:2
2018-12-29 23:16:05:814 CN: new_year_set, uid:0s2660p23112292, accumulative success, id:2
2018-12-29 23:23:08:624 CN: new_year_set, uid:4s2656p4260641, accumulative success, id:2
2018-12-30 00:03:17:079 CN: new_year_set, uid:24s2651p22303972, accumulative success, id:2
2018-12-30 00:03:19:123 CN: new_year_set, uid:24s2651p22303972, accumulative success, id:5
2018-12-30 00:22:10:926 CN: new_year_set, uid:3s2660p23052053, accumulative success, id:5
2018-12-30 02:35:55:151 CN: new_year_set, uid:3s2660p23108819, accumulative success, id:2
2018-12-30 04:16:59:633 CN: new_year_set, uid:86s2656p23103910, accumulative success, id:9
2018-12-30 04:54:19:235 CN: new_year_set, uid:10s2654p23049603, accumulative success, id:9
2018-12-30 05:15:05:197 CN: new_year_set, uid:3s2653p23044561, accumulative success, id:2
2018-12-30 05:15:06:833 CN: new_year_set, uid:3s2653p23044561, accumulative success, id:5
2018-12-30 05:59:28:745 CN: new_year_set, uid:5s2656p22937712, accumulative success, id:2
2018-12-30 06:03:49:463 CN: new_year_set, uid:5s2656p22937712, accumulative success, id:5
2018-12-30 06:46:56:558 CN: new_year_set, uid:5s2656p22937712, accumulative success, id:9
2018-12-30 06:48:22:102 CN: new_year_set, uid:3s2656p23581005, accumulative success, id:2
2018-12-30 06:48:25:233 CN: new_year_set, uid:3s2656p23581005, accumulative success, id:5
2018-12-30 07:29:09:925 CN: new_year_set, uid:86s2660p23161290, accumulative success, id:2
2018-12-30 07:29:11:971 CN: new_year_set, uid:86s2660p23161290, accumulative success, id:5
2018-12-30 07:49:36:904 CN: new_year_set, uid:3s2660p23172547, accumulative success, id:2
2018-12-30 08:00:18:023 CN: new_year_set, uid:10s2659p23096578, accumulative success, id:5
2018-12-30 08:13:40:678 CN: new_year_set, uid:18s2654p5134652, accumulative success, id:9
2018-12-30 08:17:37:946 CN: new_year_set, uid:3s2656p23581005, accumulative success, id:9
2018-12-30 08:30:39:291 CN: new_year_set, uid:4s2653p8672406, accumulative success, id:2
2018-12-30 08:30:41:830 CN: new_year_set, uid:4s2653p8672406, accumulative success, id:5
2018-12-30 08:30:57:867 CN: new_year_set, uid:19s2656p23068056, accumulative success, id:2
2018-12-30 08:31:04:340 CN: new_year_set, uid:19s2656p23068056, accumulative success, id:5
2018-12-30 08:31:36:892 CN: new_year_set, uid:86s2660p23168008, accumulative success, id:9
2018-12-30 08:32:26:221 CN: new_year_set, uid:59s2657p23085204, accumulative success, id:9
2018-12-30 08:33:40:083 CN: new_year_set, uid:3s2660p23172547, accumulative success, id:5
2018-12-30 08:48:51:570 CN: new_year_set, uid:102s2656p23205904, accumulative success, id:2
2018-12-30 08:48:54:569 CN: new_year_set, uid:102s2656p23205904, accumulative success, id:5
2018-12-30 09:00:14:900 CN: new_year_set, uid:56s2652p23191194, accumulative success, id:9
2018-12-30 09:03:02:931 CN: new_year_set, uid:10s2654p23049603, accumulative success, id:14
2018-12-30 09:07:07:402 CN: new_year_set, uid:86s2653p22984158, accumulative success, id:2
2018-12-30 09:07:21:291 CN: new_year_set, uid:86s2653p22984158, accumulative success, id:5
2018-12-30 09:22:09:603 CN: new_year_set, uid:78s2651p23035420, accumulative success, id:2
2018-12-30 09:22:10:762 CN: new_year_set, uid:78s2651p23035420, accumulative success, id:5
2018-12-30 09:23:51:567 CN: new_year_set, uid:84s2654p17335960, accumulative success, id:9
2018-12-30 09:27:59:089 CN: new_year_set, uid:2s2655p23060966, accumulative success, id:2
2018-12-30 10:41:23:233 CN: new_year_set, uid:18s2654p5134652, accumulative success, id:14
2018-12-30 10:55:27:842 CN: new_year_set, uid:86s2657p23078852, accumulative success, id:9
2018-12-30 11:01:44:259 CN: new_year_set, uid:18s2659p22906892, accumulative success, id:9
2018-12-30 11:04:01:707 CN: new_year_set, uid:3s2651p23032989, accumulative success, id:2
2018-12-30 11:04:04:196 CN: new_year_set, uid:3s2651p23032989, accumulative success, id:5
2018-12-30 11:05:04:533 CN: new_year_set, uid:59s2652p22853648, accumulative success, id:2
2018-12-30 11:05:52:316 CN: new_year_set, uid:2s2651p23061568, accumulative success, id:9
2018-12-30 11:06:29:370 CN: new_year_set, uid:78s2656p23069747, accumulative success, id:2
2018-12-30 11:06:34:230 CN: new_year_set, uid:78s2656p23069747, accumulative success, id:5
2018-12-30 11:14:37:630 CN: new_year_set, uid:14s2658p21973284, accumulative success, id:2
2018-12-30 11:42:15:453 CN: new_year_set, uid:16s2658p5782935, accumulative success, id:5
2018-12-30 11:51:21:161 CN: new_year_set, uid:18s2654p23113485, accumulative success, id:9
2018-12-30 12:05:07:307 CN: new_year_set, uid:3s2651p23031499, accumulative success, id:2
2018-12-30 12:05:15:543 CN: new_year_set, uid:78s2651p23035420, accumulative success, id:9
2018-12-30 12:05:30:095 CN: new_year_set, uid:16s2657p23076533, accumulative success, id:5
2018-12-30 12:14:48:224 CN: new_year_set, uid:56s2656p23168217, accumulative success, id:9
2018-12-30 12:16:29:548 CN: new_year_set, uid:14s2651p6181870, accumulative success, id:9
2018-12-30 12:18:10:659 CN: new_year_set, uid:2s2651p23061568, accumulative success, id:14
2018-12-30 12:31:48:054 CN: new_year_set, uid:36s2655p23056421, accumulative success, id:9
2018-12-30 12:33:47:923 CN: new_year_set, uid:3s2651p23031499, accumulative success, id:5
2018-12-30 12:34:32:893 CN: new_year_set, uid:4s2655p22955428, accumulative success, id:9
2018-12-30 12:36:44:959 CN: new_year_set, uid:86s2656p23103910, accumulative success, id:14
2018-12-30 12:37:01:802 CN: new_year_set, uid:84s2654p17335960, accumulative success, id:14
2018-12-30 12:38:31:786 CN: new_year_set, uid:3s2651p23032989, accumulative success, id:9
2018-12-30 12:45:35:821 CN: new_year_set, uid:10s2659p23096578, accumulative success, id:9
2018-12-30 12:56:26:294 CN: new_year_set, uid:86s2657p23072545, accumulative success, id:2
2018-12-30 12:56:27:376 CN: new_year_set, uid:86s2657p23072545, accumulative success, id:5
2018-12-30 13:06:54:973 CN: new_year_set, uid:53s2656p22414590, accumulative success, id:5
2018-12-30 13:07:09:244 CN: new_year_set, uid:2s2660p22133683, accumulative success, id:2
2018-12-30 13:07:18:273 CN: new_year_set, uid:2s2660p22133683, accumulative success, id:5
2018-12-30 13:10:20:452 CN: new_year_set, uid:14s2656p23068822, accumulative success, id:2
2018-12-30 13:10:45:338 CN: new_year_set, uid:14s2656p23068822, accumulative success, id:5
2018-12-30 13:57:44:079 CN: new_year_set, uid:3s2655p23061851, accumulative success, id:9
2018-12-30 14:19:17:793 CN: new_year_set, uid:3s2660p23108819, accumulative success, id:5
2018-12-30 14:21:57:616 CN: new_year_set, uid:16s2654p23055889, accumulative success, id:2
2018-12-30 14:23:56:923 CN: new_year_set, uid:86s2656p23064164, accumulative success, id:9
2018-12-30 14:24:55:750 CN: new_year_set, uid:18s2657p19179716, accumulative success, id:9
2018-12-30 14:26:32:824 CN: new_year_set, uid:47s2655p24126945, accumulative success, id:9
2018-12-30 14:29:20:460 CN: new_year_set, uid:86s2656p23064164, accumulative success, id:14
2018-12-30 14:35:58:574 CN: new_year_set, uid:16s2654p23055889, accumulative success, id:5
2018-12-30 14:51:48:615 CN: new_year_set, uid:5s2657p23075758, accumulative success, id:9
2018-12-30 14:57:57:314 CN: new_year_set, uid:3s2660p23052053, accumulative success, id:9
2018-12-30 15:05:03:453 CN: new_year_set, uid:86s2659p23164506, accumulative success, id:2
2018-12-30 15:05:05:361 CN: new_year_set, uid:86s2659p23164506, accumulative success, id:5
2018-12-30 15:14:48:083 CN: new_year_set, uid:86s2658p23082129, accumulative success, id:9
2018-12-30 15:36:02:152 CN: new_year_set, uid:3s2658p18874860, accumulative success, id:9
2018-12-30 15:49:20:619 CN: new_year_set, uid:2s2660p23476462, accumulative success, id:9
2018-12-30 15:49:59:989 CN: new_year_set, uid:4s2656p23065471, accumulative success, id:2
2018-12-30 15:50:24:238 CN: new_year_set, uid:36s2657p23119195, accumulative success, id:2
2018-12-30 15:50:25:578 CN: new_year_set, uid:36s2657p23119195, accumulative success, id:5
2018-12-30 16:03:00:019 CN: new_year_set, uid:36s2657p23119195, accumulative success, id:9
2018-12-30 16:14:20:079 CN: new_year_set, uid:59s2655p23058358, accumulative success, id:2
2018-12-30 17:15:32:723 CN: new_year_set, uid:56s2651p23180455, accumulative success, id:2
2018-12-30 17:15:34:300 CN: new_year_set, uid:56s2651p23180455, accumulative success, id:5
2018-12-30 17:41:03:907 CN: new_year_set, uid:86s2655p23056533, accumulative success, id:9
2018-12-30 17:53:31:989 CN: new_year_set, uid:86s2652p23037332, accumulative success, id:2
2018-12-30 17:53:33:591 CN: new_year_set, uid:86s2652p23037332, accumulative success, id:5
2018-12-30 18:33:58:358 CN: new_year_set, uid:4s2656p4260641, accumulative success, id:5
2018-12-30 18:46:58:445 CN: new_year_set, uid:56s2660p23176286, accumulative success, id:2
2018-12-30 18:52:35:735 CN: new_year_set, uid:56s2660p23176286, accumulative success, id:5
2018-12-30 19:03:39:619 CN: new_year_set, uid:86s2659p23092547, accumulative success, id:9
2018-12-30 19:29:27:251 CN: new_year_set, uid:56s2659p23214374, accumulative success, id:9
2018-12-30 19:40:23:176 CN: new_year_set, uid:2s2656p23066793, accumulative success, id:2
