2018-12-29 12:52:42:002 CN: new_year_set, uid:18s1707p16364291, accumulative success, id:2
2018-12-31 10:20:29:547 CN: new_year_set, uid:10s401p5555599, accumulative success, id:9
2018-12-31 10:31:02:304 CN: new_year_set, uid:10s401p2271067, accumulative success, id:14
2018-12-31 10:40:58:828 CN: new_year_set, uid:10s401p5555599, accumulative success, id:14
2018-12-31 10:46:26:783 CN: new_year_set, uid:4s401p4144509, accumulative success, id:2
2018-12-31 10:46:28:414 CN: new_year_set, uid:4s401p4144509, accumulative success, id:5
2018-12-31 10:47:47:400 CN: new_year_set, uid:3s403p4151331, accumulative success, id:14
2018-12-31 11:19:53:071 CN: new_year_set, uid:5s409p4869560, accumulative success, id:14
2018-12-31 11:31:57:659 CN: new_year_set, uid:3s404p4820820, accumulative success, id:14
2018-12-31 12:25:43:994 CN: new_year_set, uid:0s405p6499364, accumulative success, id:9
2018-12-31 12:37:06:324 CN: new_year_set, uid:5s402p4797801, accumulative success, id:14
2018-12-31 12:39:53:562 CN: new_year_set, uid:10s407p4846030, accumulative success, id:2
2018-12-31 12:39:58:443 CN: new_year_set, uid:10s407p4846030, accumulative success, id:5
2018-12-31 12:42:31:772 CN: new_year_set, uid:3s403p4702559, accumulative success, id:14
2018-12-31 13:13:48:376 CN: new_year_set, uid:10s401p4791906, accumulative success, id:20
2018-12-31 13:27:39:043 CN: new_year_set, uid:4s403p4813697, accumulative success, id:14
2018-12-31 13:45:39:755 CN: new_year_set, uid:3s409p4871558, accumulative success, id:2
2018-12-31 15:26:55:027 CN: new_year_set, uid:9s405p4867242, accumulative success, id:14
2018-12-31 15:41:57:452 CN: new_year_set, uid:19s406p24892041, accumulative success, id:5
2018-12-31 16:15:14:256 CN: new_year_set, uid:3s403p4807294, accumulative success, id:14
2018-12-31 19:03:26:033 CN: new_year_set, uid:4s406p3833391, accumulative success, id:2
2018-12-31 19:03:28:244 CN: new_year_set, uid:4s406p3833391, accumulative success, id:5
2018-12-31 19:48:50:667 CN: new_year_set, uid:37s403p7387857, accumulative success, id:2
2018-12-31 19:48:52:625 CN: new_year_set, uid:37s403p7387857, accumulative success, id:5
2018-12-31 19:48:55:456 CN: new_year_set, uid:37s403p7387857, accumulative success, id:9
2018-12-31 19:48:59:666 CN: new_year_set, uid:37s403p7387857, accumulative success, id:14
2018-12-31 20:29:27:812 CN: new_year_set, uid:2s405p4833982, accumulative success, id:2
2018-12-31 20:29:30:058 CN: new_year_set, uid:2s405p4833982, accumulative success, id:5
2018-12-31 20:29:34:250 CN: new_year_set, uid:2s405p4833982, accumulative success, id:9
2018-12-31 20:29:37:331 CN: new_year_set, uid:2s405p4833982, accumulative success, id:14
2018-12-31 20:36:39:626 CN: new_year_set, uid:14s406p16513752, accumulative success, id:9
2018-12-31 20:48:38:742 CN: new_year_set, uid:14s406p16513752, accumulative success, id:14
2018-12-31 21:10:13:017 CN: new_year_set, uid:5s402p301397, accumulative success, id:9
2018-12-31 22:01:02:014 CN: new_year_set, uid:36s405p6351968, accumulative success, id:14
2018-12-31 22:17:37:491 CN: new_year_set, uid:2s403p4817027, accumulative success, id:2
2018-12-31 22:17:42:401 CN: new_year_set, uid:2s403p4817027, accumulative success, id:5
2018-12-31 22:55:35:190 CN: new_year_set, uid:2s403p4817027, accumulative success, id:9
2018-12-31 22:57:16:687 CN: new_year_set, uid:5s405p6703945, accumulative success, id:14
2018-12-31 23:21:14:346 CN: new_year_set, uid:56s405p4910516, accumulative success, id:9
2018-12-31 23:21:15:736 CN: new_year_set, uid:56s405p4910516, accumulative success, id:14
2018-12-31 23:21:18:776 CN: new_year_set, uid:56s405p4910516, accumulative success, id:20
2018-12-31 23:45:53:866 CN: new_year_set, uid:4s410p4875326, accumulative success, id:14
2018-12-31 23:51:55:719 CN: new_year_set, uid:3s403p4804777, accumulative success, id:14
2019-01-01 04:17:01:581 CN: new_year_set, uid:56s404p4817900, accumulative success, id:20
2019-01-01 07:15:55:899 CN: new_year_set, uid:14s401p4793959, accumulative success, id:20
2019-01-01 07:24:36:820 CN: new_year_set, uid:2s405p4833982, accumulative success, id:20
2019-01-01 07:38:52:952 CN: new_year_set, uid:4s406p6072342, accumulative success, id:5
2019-01-01 07:38:58:054 CN: new_year_set, uid:4s406p6072342, accumulative success, id:2
2019-01-01 08:01:20:442 CN: new_year_set, uid:16s401p5904326, accumulative success, id:14
2019-01-01 08:07:42:331 CN: new_year_set, uid:3s402p4803800, accumulative success, id:20
2019-01-01 08:21:57:060 CN: new_year_set, uid:32s403p4809261, accumulative success, id:14
2019-01-01 08:32:39:774 CN: new_year_set, uid:32s403p4809261, accumulative success, id:20
2019-01-01 08:35:46:293 CN: new_year_set, uid:6s401p4938845, accumulative success, id:20
2019-01-01 08:41:29:110 CN: new_year_set, uid:5s402p4797801, accumulative success, id:20
2019-01-01 08:43:28:992 CN: new_year_set, uid:9s405p4867242, accumulative success, id:20
2019-01-01 08:46:47:932 CN: new_year_set, uid:37s403p7387857, accumulative success, id:20
2019-01-01 09:03:21:431 CN: new_year_set, uid:4s410p4875326, accumulative success, id:20
2019-01-01 09:09:37:952 CN: new_year_set, uid:3s403p4804777, accumulative success, id:20
2019-01-01 09:15:00:472 CN: new_year_set, uid:14s405p4837151, accumulative success, id:9
2019-01-01 09:20:31:117 CN: new_year_set, uid:3s405p4649970, accumulative success, id:20
2019-01-01 09:24:56:699 CN: new_year_set, uid:4s406p6072342, accumulative success, id:9
2019-01-01 09:31:33:311 CN: new_year_set, uid:5s409p4869560, accumulative success, id:20
2019-01-01 09:44:33:748 CN: new_year_set, uid:19s406p24892041, accumulative success, id:9
2019-01-01 09:49:26:776 CN: new_year_set, uid:36s405p6351968, accumulative success, id:20
2019-01-01 09:57:27:602 CN: new_year_set, uid:14s403p25011589, accumulative success, id:20
2019-01-01 10:18:04:460 CN: new_year_set, uid:3s405p4830575, accumulative success, id:14
2019-01-01 10:31:40:400 CN: new_year_set, uid:19s406p24892041, accumulative success, id:14
2019-01-01 10:37:47:525 CN: new_year_set, uid:5s405p4832208, accumulative success, id:20
2019-01-01 10:54:12:032 CN: new_year_set, uid:10s401p2271067, accumulative success, id:20
2019-01-01 11:20:43:236 CN: new_year_set, uid:3s404p4820820, accumulative success, id:20
2019-01-01 11:50:31:509 CN: new_year_set, uid:3s403p4151331, accumulative success, id:20
2019-01-01 12:00:44:200 CN: new_year_set, uid:10s401p5555599, accumulative success, id:20
2019-01-01 12:27:52:842 CN: new_year_set, uid:3s403p4807294, accumulative success, id:20
2019-01-01 13:14:51:492 CN: new_year_set, uid:47s410p4873729, accumulative success, id:2
2019-01-01 13:16:02:967 CN: new_year_set, uid:3s401p538527, accumulative success, id:20
2019-01-01 13:41:48:993 CN: new_year_set, uid:3s403p4702559, accumulative success, id:20
2019-01-01 13:43:20:562 CN: new_year_set, uid:47s410p4873729, accumulative success, id:5
2019-01-01 13:52:34:274 CN: new_year_set, uid:5s402p25067079, accumulative success, id:2
2019-01-01 13:52:35:841 CN: new_year_set, uid:5s402p25067079, accumulative success, id:5
2019-01-01 14:46:55:787 CN: new_year_set, uid:2s403p4817027, accumulative success, id:14
2019-01-01 15:44:25:899 CN: new_year_set, uid:2s404p4817245, accumulative success, id:9
2019-01-01 16:20:57:750 CN: new_year_set, uid:14s406p16513752, accumulative success, id:20
2019-01-01 17:54:48:666 CN: new_year_set, uid:5s405p6703945, accumulative success, id:20
2019-01-01 18:56:32:066 CN: new_year_set, uid:4s401p4144509, accumulative success, id:9
2019-01-01 19:06:36:365 CN: new_year_set, uid:4s408p4981165, accumulative success, id:14
2019-01-01 20:15:48:042 CN: new_year_set, uid:3s405p4831098, accumulative success, id:20
2019-01-01 22:30:51:367 CN: new_year_set, uid:4s403p4813697, accumulative success, id:20
2018-12-29 14:04:34:928 CN: new_year_set, uid:24s655p7335406, accumulative success, id:5
2018-12-29 14:04:36:719 CN: new_year_set, uid:24s655p7335406, accumulative success, id:2
2018-12-29 14:37:13:565 CN: new_year_set, uid:0s658p7368117, accumulative success, id:2
2018-12-29 14:37:33:280 CN: new_year_set, uid:0s658p7368117, accumulative success, id:5
2018-12-29 15:15:32:647 CN: new_year_set, uid:3s656p7351630, accumulative success, id:2
2018-12-29 15:15:34:725 CN: new_year_set, uid:3s656p7351630, accumulative success, id:5
2018-12-29 16:34:01:114 CN: new_year_set, uid:3s656p7348302, accumulative success, id:2
2018-12-29 16:34:02:561 CN: new_year_set, uid:3s656p7348302, accumulative success, id:5
2018-12-29 17:48:35:966 CN: new_year_set, uid:3s655p4394627, accumulative success, id:2
2018-12-29 17:48:36:763 CN: new_year_set, uid:3s655p4394627, accumulative success, id:5
2018-12-29 18:52:30:837 CN: new_year_set, uid:0s652p7312067, accumulative success, id:2
2018-12-29 18:52:32:149 CN: new_year_set, uid:0s652p7312067, accumulative success, id:5
2018-12-29 19:09:31:932 CN: new_year_set, uid:5s659p7376893, accumulative success, id:2
2018-12-29 19:56:01:947 CN: new_year_set, uid:24s660p7400753, accumulative success, id:2
2018-12-29 20:57:42:699 CN: new_year_set, uid:5s659p7376893, accumulative success, id:5
2018-12-29 22:20:40:116 CN: new_year_set, uid:19s655p4721410, accumulative success, id:5
2018-12-29 22:20:41:079 CN: new_year_set, uid:19s655p4721410, accumulative success, id:2
2018-12-29 23:06:13:997 CN: new_year_set, uid:4s660p6727327, accumulative success, id:2
2018-12-29 23:06:16:237 CN: new_year_set, uid:4s660p6727327, accumulative success, id:5
2018-12-29 23:46:42:517 CN: new_year_set, uid:82s658p7368746, accumulative success, id:2
2018-12-29 23:46:53:825 CN: new_year_set, uid:82s658p7368746, accumulative success, id:5
2018-12-30 01:09:36:350 CN: new_year_set, uid:4s659p2904604, accumulative success, id:2
2018-12-30 07:47:38:441 CN: new_year_set, uid:24s655p7335406, accumulative success, id:9
2018-12-30 08:06:04:581 CN: new_year_set, uid:24s660p7400753, accumulative success, id:5
2018-12-30 08:26:08:749 CN: new_year_set, uid:42s657p7640816, accumulative success, id:2
2018-12-30 09:00:05:417 CN: new_year_set, uid:24s659p10706227, accumulative success, id:2
2018-12-30 09:00:07:568 CN: new_year_set, uid:24s659p10706227, accumulative success, id:5
2018-12-30 09:22:58:876 CN: new_year_set, uid:56s656p7349260, accumulative success, id:2
2018-12-30 09:23:00:326 CN: new_year_set, uid:56s656p7349260, accumulative success, id:5
2018-12-30 09:23:03:661 CN: new_year_set, uid:56s656p7349260, accumulative success, id:9
2018-12-30 10:05:18:066 CN: new_year_set, uid:24s660p7400753, accumulative success, id:9
2018-12-30 10:10:55:687 CN: new_year_set, uid:19s655p4721410, accumulative success, id:9
2018-12-30 10:34:31:585 CN: new_year_set, uid:0s653p7324360, accumulative success, id:2
2018-12-30 10:34:34:385 CN: new_year_set, uid:0s653p7324360, accumulative success, id:5
2018-12-30 10:47:52:384 CN: new_year_set, uid:4s659p2904604, accumulative success, id:5
2018-12-30 11:02:23:493 CN: new_year_set, uid:5s659p7376893, accumulative success, id:9
2018-12-30 11:15:31:891 CN: new_year_set, uid:0s653p7324360, accumulative success, id:9
2018-12-30 12:05:26:959 CN: new_year_set, uid:24s654p7325602, accumulative success, id:2
2018-12-30 12:05:28:481 CN: new_year_set, uid:24s654p7325602, accumulative success, id:5
2018-12-30 12:15:29:147 CN: new_year_set, uid:14s652p8508521, accumulative success, id:2
2018-12-30 12:15:32:751 CN: new_year_set, uid:14s652p8508521, accumulative success, id:5
2018-12-30 12:28:57:549 CN: new_year_set, uid:19s660p3888906, accumulative success, id:2
2018-12-30 12:29:09:286 CN: new_year_set, uid:19s660p3888906, accumulative success, id:5
2018-12-30 12:35:30:973 CN: new_year_set, uid:3s656p7348302, accumulative success, id:9
2018-12-30 12:37:03:262 CN: new_year_set, uid:16s660p7385312, accumulative success, id:2
2018-12-30 12:37:10:149 CN: new_year_set, uid:16s660p7385312, accumulative success, id:5
2018-12-30 12:45:07:017 CN: new_year_set, uid:0s652p7309407, accumulative success, id:2
2018-12-30 12:45:18:821 CN: new_year_set, uid:0s652p7309407, accumulative success, id:5
2018-12-30 12:45:22:389 CN: new_year_set, uid:0s652p7309407, accumulative success, id:9
2018-12-30 12:48:17:561 CN: new_year_set, uid:0s660p7386366, accumulative success, id:2
2018-12-30 12:50:56:860 CN: new_year_set, uid:0s660p7386366, accumulative success, id:5
2018-12-30 12:50:58:774 CN: new_year_set, uid:0s660p7386366, accumulative success, id:9
2018-12-30 12:51:46:709 CN: new_year_set, uid:19s660p3888906, accumulative success, id:9
2018-12-30 12:59:22:108 CN: new_year_set, uid:3s655p4394627, accumulative success, id:9
2018-12-30 12:59:44:181 CN: new_year_set, uid:16s660p7385312, accumulative success, id:9
2018-12-30 14:04:57:781 CN: new_year_set, uid:0s655p7335120, accumulative success, id:2
2018-12-30 14:04:59:332 CN: new_year_set, uid:0s655p7335120, accumulative success, id:5
2018-12-30 14:05:01:483 CN: new_year_set, uid:0s655p7335120, accumulative success, id:9
2018-12-30 15:06:33:063 CN: new_year_set, uid:4s659p2904604, accumulative success, id:9
2018-12-30 16:24:43:244 CN: new_year_set, uid:24s656p7333513, accumulative success, id:2
2018-12-30 16:24:45:355 CN: new_year_set, uid:24s656p7333513, accumulative success, id:5
2018-12-30 16:52:20:965 CN: new_year_set, uid:24s656p7348670, accumulative success, id:2
2018-12-30 16:52:25:780 CN: new_year_set, uid:24s656p7348670, accumulative success, id:5
2018-12-30 16:52:28:832 CN: new_year_set, uid:24s656p7348670, accumulative success, id:9
2018-12-30 17:41:56:549 CN: new_year_set, uid:3s656p7351630, accumulative success, id:9
2018-12-30 17:50:55:776 CN: new_year_set, uid:24s651p7295712, accumulative success, id:2
2018-12-30 17:50:58:800 CN: new_year_set, uid:24s651p7295712, accumulative success, id:5
2018-12-30 18:04:11:636 CN: new_year_set, uid:2s655p5021294, accumulative success, id:2
2018-12-30 18:04:16:703 CN: new_year_set, uid:2s655p5021294, accumulative success, id:5
2018-12-30 18:46:24:936 CN: new_year_set, uid:0s652p7312067, accumulative success, id:9
2018-12-30 19:15:11:669 CN: new_year_set, uid:5s658p10787935, accumulative success, id:2
2018-12-30 19:55:13:045 CN: new_year_set, uid:5s658p10787935, accumulative success, id:5
2018-12-30 21:06:22:337 CN: new_year_set, uid:3s657p7359765, accumulative success, id:2
2018-12-30 21:06:29:462 CN: new_year_set, uid:3s657p7359765, accumulative success, id:5
2018-12-30 21:33:06:845 CN: new_year_set, uid:19s655p7339844, accumulative success, id:2
2018-12-30 22:06:27:341 CN: new_year_set, uid:24s655p7335406, accumulative success, id:14
2018-12-31 00:00:00:172 CN: new_year_set, uid:42s657p7640816, accumulative success, id:5
2018-12-31 01:48:43:588 CN: new_year_set, uid:19s655p7339844, accumulative success, id:5
2018-12-31 02:26:14:117 CN: new_year_set, uid:0s658p7368117, accumulative success, id:9
2018-12-31 06:24:38:330 CN: new_year_set, uid:24s660p7400753, accumulative success, id:14
2018-12-31 08:22:37:053 CN: new_year_set, uid:0s651p7295137, accumulative success, id:5
2018-12-31 08:22:46:685 CN: new_year_set, uid:0s651p7295137, accumulative success, id:2
2018-12-31 08:29:41:282 CN: new_year_set, uid:24s651p7295712, accumulative success, id:9
2018-12-31 08:40:55:216 CN: new_year_set, uid:24s651p7295712, accumulative success, id:14
2018-12-31 08:43:52:223 CN: new_year_set, uid:3s659p24967357, accumulative success, id:2
2018-12-31 08:48:31:124 CN: new_year_set, uid:3s659p24967357, accumulative success, id:5
2018-12-31 09:21:57:335 CN: new_year_set, uid:5s659p7376893, accumulative success, id:14
2018-12-31 09:22:27:306 CN: new_year_set, uid:19s655p4721410, accumulative success, id:14
2018-12-31 09:35:38:198 CN: new_year_set, uid:4s660p6727327, accumulative success, id:9
2018-12-31 10:14:04:962 CN: new_year_set, uid:0s652p7312067, accumulative success, id:14
2018-12-31 10:25:57:465 CN: new_year_set, uid:24s655p7335406, accumulative success, id:20
2018-12-31 10:36:20:239 CN: new_year_set, uid:3s656p7348302, accumulative success, id:14
2018-12-31 10:44:10:784 CN: new_year_set, uid:4s660p6727327, accumulative success, id:14
2018-12-31 11:21:06:568 CN: new_year_set, uid:24s659p10706227, accumulative success, id:9
2018-12-31 11:30:55:268 CN: new_year_set, uid:24s659p10706227, accumulative success, id:14
2018-12-31 11:48:02:305 CN: new_year_set, uid:24s654p7325602, accumulative success, id:9
2018-12-31 11:50:59:716 CN: new_year_set, uid:19s655p4721410, accumulative success, id:20
2018-12-31 11:55:49:669 CN: new_year_set, uid:56s656p7349260, accumulative success, id:14
2018-12-31 12:29:18:478 CN: new_year_set, uid:0s652p7309407, accumulative success, id:14
2018-12-31 12:47:32:751 CN: new_year_set, uid:3s656p7351630, accumulative success, id:14
2018-12-31 12:59:55:115 CN: new_year_set, uid:0s655p7335120, accumulative success, id:14
2018-12-31 13:03:23:850 CN: new_year_set, uid:0s653p7324360, accumulative success, id:14
2018-12-31 13:13:42:354 CN: new_year_set, uid:3s655p4394627, accumulative success, id:14
2018-12-31 13:34:29:260 CN: new_year_set, uid:82s658p7368746, accumulative success, id:9
2018-12-31 13:37:38:739 CN: new_year_set, uid:56s656p7349260, accumulative success, id:20
2018-12-31 13:43:43:164 CN: new_year_set, uid:0s660p7386366, accumulative success, id:14
2018-12-31 13:52:40:937 CN: new_year_set, uid:2s655p5021294, accumulative success, id:9
2018-12-31 13:53:33:447 CN: new_year_set, uid:24s654p7325602, accumulative success, id:14
2018-12-31 14:11:32:762 CN: new_year_set, uid:24s656p7333513, accumulative success, id:9
2018-12-31 14:26:53:982 CN: new_year_set, uid:19s660p3888906, accumulative success, id:14
2018-12-31 14:34:02:577 CN: new_year_set, uid:0s658p7368117, accumulative success, id:14
2018-12-31 14:35:02:880 CN: new_year_set, uid:2s658p23741169, accumulative success, id:2
2018-12-31 14:35:04:915 CN: new_year_set, uid:2s658p23741169, accumulative success, id:5
2018-12-31 14:44:07:519 CN: new_year_set, uid:24s656p7348670, accumulative success, id:14
2018-12-31 15:46:58:499 CN: new_year_set, uid:3s660p24180933, accumulative success, id:2
2018-12-31 18:56:01:452 CN: new_year_set, uid:16s660p7385312, accumulative success, id:14
2018-12-31 18:57:34:014 CN: new_year_set, uid:82s658p7368746, accumulative success, id:14
2018-12-31 19:06:19:245 CN: new_year_set, uid:9s656p18412984, accumulative success, id:2
2018-12-31 19:06:20:736 CN: new_year_set, uid:9s656p18412984, accumulative success, id:5
2018-12-31 19:51:00:276 CN: new_year_set, uid:24s656p7333513, accumulative success, id:14
2018-12-31 19:51:42:033 CN: new_year_set, uid:24s656p7368321, accumulative success, id:2
2018-12-31 19:51:44:856 CN: new_year_set, uid:24s656p7368321, accumulative success, id:5
2018-12-31 20:27:45:398 CN: new_year_set, uid:24s656p7368321, accumulative success, id:9
2018-12-31 21:00:45:526 CN: new_year_set, uid:24s654p7329914, accumulative success, id:2
2018-12-31 21:00:49:269 CN: new_year_set, uid:24s654p7329914, accumulative success, id:5
2018-12-31 21:00:52:071 CN: new_year_set, uid:24s654p7329914, accumulative success, id:9
2018-12-31 21:00:54:165 CN: new_year_set, uid:24s654p7329914, accumulative success, id:14
2018-12-31 21:00:57:117 CN: new_year_set, uid:24s654p7329914, accumulative success, id:20
2018-12-31 21:50:32:854 CN: new_year_set, uid:5s651p7298143, accumulative success, id:2
2018-12-31 21:52:51:322 CN: new_year_set, uid:5s651p7298143, accumulative success, id:5
2018-12-31 22:35:48:870 CN: new_year_set, uid:4s659p2904604, accumulative success, id:14
2018-12-31 23:17:28:657 CN: new_year_set, uid:0s652p7312067, accumulative success, id:20
2018-12-31 23:17:58:843 CN: new_year_set, uid:14s652p8508521, accumulative success, id:9
2019-01-01 05:02:34:848 CN: new_year_set, uid:24s660p7400753, accumulative success, id:20
2019-01-01 06:16:09:714 CN: new_year_set, uid:3s656p7348302, accumulative success, id:20
2019-01-01 08:13:56:413 CN: new_year_set, uid:19s660p3888906, accumulative success, id:20
2019-01-01 08:41:12:296 CN: new_year_set, uid:5s659p7376893, accumulative success, id:20
2019-01-01 08:46:00:963 CN: new_year_set, uid:24s656p7348670, accumulative success, id:20
2019-01-01 09:21:55:532 CN: new_year_set, uid:24s659p10706227, accumulative success, id:20
2019-01-01 09:23:09:445 CN: new_year_set, uid:0s660p7386366, accumulative success, id:20
2019-01-01 09:34:06:518 CN: new_year_set, uid:3s656p7351630, accumulative success, id:20
2019-01-01 09:36:37:514 CN: new_year_set, uid:4s660p6727327, accumulative success, id:20
2019-01-01 09:53:21:715 CN: new_year_set, uid:24s656p7351342, accumulative success, id:2
2019-01-01 09:58:06:091 CN: new_year_set, uid:0s653p7324360, accumulative success, id:20
2019-01-01 10:03:49:766 CN: new_year_set, uid:4s659p2904604, accumulative success, id:20
2019-01-01 11:58:12:341 CN: new_year_set, uid:24s654p7325602, accumulative success, id:20
2019-01-01 12:54:59:547 CN: new_year_set, uid:3s655p4394627, accumulative success, id:20
2019-01-01 13:13:47:128 CN: new_year_set, uid:0s655p7335120, accumulative success, id:20
2019-01-01 13:23:53:496 CN: new_year_set, uid:16s660p7385312, accumulative success, id:20
2019-01-01 13:38:46:878 CN: new_year_set, uid:0s651p7295137, accumulative success, id:9
2019-01-01 13:43:46:604 CN: new_year_set, uid:0s652p7309407, accumulative success, id:20
2019-01-01 13:46:44:851 CN: new_year_set, uid:2s658p23741169, accumulative success, id:9
2019-01-01 14:08:13:136 CN: new_year_set, uid:84s654p7025479, accumulative success, id:2
2019-01-01 14:10:51:013 CN: new_year_set, uid:19s655p7339844, accumulative success, id:9
2019-01-01 15:07:54:573 CN: new_year_set, uid:24s656p7351342, accumulative success, id:5
2019-01-01 15:08:08:182 CN: new_year_set, uid:24s656p7351342, accumulative success, id:9
2019-01-01 15:18:56:735 CN: new_year_set, uid:0s651p7295137, accumulative success, id:14
2019-01-01 16:58:20:646 CN: new_year_set, uid:24s656p7368321, accumulative success, id:14
2019-01-01 17:28:47:928 CN: new_year_set, uid:5s658p10787935, accumulative success, id:9
2019-01-01 17:45:33:665 CN: new_year_set, uid:42s657p7640816, accumulative success, id:9
2019-01-01 17:54:51:762 CN: new_year_set, uid:24s656p7333513, accumulative success, id:20
2019-01-01 18:23:23:421 CN: new_year_set, uid:2s652p5122715, accumulative success, id:2
2019-01-01 18:23:25:647 CN: new_year_set, uid:2s652p5122715, accumulative success, id:5
2019-01-01 18:23:27:759 CN: new_year_set, uid:2s652p5122715, accumulative success, id:9
2019-01-01 18:23:29:542 CN: new_year_set, uid:2s652p5122715, accumulative success, id:14
2019-01-01 18:23:32:745 CN: new_year_set, uid:2s652p5122715, accumulative success, id:20
2019-01-01 19:17:04:000 CN: new_year_set, uid:0s658p7368117, accumulative success, id:20
2019-01-01 19:21:24:710 CN: new_year_set, uid:82s658p7368746, accumulative success, id:20
2019-01-01 21:19:41:662 CN: new_year_set, uid:16s660p24031776, accumulative success, id:2
2019-01-01 21:26:21:259 CN: new_year_set, uid:24s651p7295712, accumulative success, id:20
2019-01-01 21:55:44:634 CN: new_year_set, uid:19s655p7339844, accumulative success, id:14
2019-01-01 21:56:14:601 CN: new_year_set, uid:5s658p10787935, accumulative success, id:14
2019-01-01 23:28:59:483 CN: new_year_set, uid:42s657p7640816, accumulative success, id:14
2018-12-29 12:36:18:470 CN: new_year_set, uid:24s688p8865257, accumulative success, id:2
2018-12-29 12:36:20:869 CN: new_year_set, uid:24s688p8865257, accumulative success, id:5
2018-12-29 13:32:35:022 CN: new_year_set, uid:3s690p2416456, accumulative success, id:2
2018-12-29 13:32:36:210 CN: new_year_set, uid:3s690p2416456, accumulative success, id:5
2018-12-29 16:09:06:267 CN: new_year_set, uid:3s684p7607565, accumulative success, id:2
2018-12-29 16:09:15:256 CN: new_year_set, uid:5s688p7631089, accumulative success, id:2
2018-12-29 16:09:18:264 CN: new_year_set, uid:5s688p7631089, accumulative success, id:5
2018-12-29 16:18:26:879 CN: new_year_set, uid:3s684p7607565, accumulative success, id:5
2018-12-29 16:27:33:370 CN: new_year_set, uid:10s686p2230497, accumulative success, id:2
2018-12-29 19:44:10:166 CN: new_year_set, uid:0s681p7588092, accumulative success, id:2
2018-12-29 19:44:11:759 CN: new_year_set, uid:0s681p7588092, accumulative success, id:5
2018-12-29 20:16:49:070 CN: new_year_set, uid:24s690p7651051, accumulative success, id:2
2018-12-29 20:16:50:634 CN: new_year_set, uid:24s690p7651051, accumulative success, id:5
2018-12-29 21:13:13:032 CN: new_year_set, uid:14s682p9267893, accumulative success, id:2
2018-12-29 21:14:32:887 CN: new_year_set, uid:24s686p7619179, accumulative success, id:2
2018-12-29 21:14:34:781 CN: new_year_set, uid:24s686p7619179, accumulative success, id:5
2018-12-29 22:20:41:662 CN: new_year_set, uid:10s682p2538137, accumulative success, id:2
2018-12-29 22:24:55:048 CN: new_year_set, uid:10s682p2538137, accumulative success, id:5
2018-12-29 23:06:44:055 CN: new_year_set, uid:6s685p7309931, accumulative success, id:2
2018-12-29 23:06:49:541 CN: new_year_set, uid:6s685p7309931, accumulative success, id:5
2018-12-29 23:10:43:466 CN: new_year_set, uid:36s684p7609586, accumulative success, id:2
2018-12-29 23:10:46:426 CN: new_year_set, uid:36s684p7609586, accumulative success, id:5
2018-12-29 23:37:17:667 CN: new_year_set, uid:56s681p8204911, accumulative success, id:2
2018-12-29 23:38:10:169 CN: new_year_set, uid:6s686p7309931, accumulative success, id:2
2018-12-29 23:38:11:230 CN: new_year_set, uid:6s686p7309931, accumulative success, id:5
2018-12-29 23:43:57:149 CN: new_year_set, uid:56s681p8204911, accumulative success, id:5
2018-12-30 00:11:34:211 CN: new_year_set, uid:24s690p7648449, accumulative success, id:2
2018-12-30 00:11:48:552 CN: new_year_set, uid:24s690p7648449, accumulative success, id:5
2018-12-30 04:38:35:920 CN: new_year_set, uid:3s687p7626882, accumulative success, id:2
2018-12-30 04:59:58:517 CN: new_year_set, uid:4s690p7646683, accumulative success, id:2
2018-12-30 06:37:39:553 CN: new_year_set, uid:24s688p8865257, accumulative success, id:9
2018-12-30 08:24:20:250 CN: new_year_set, uid:10s686p2230497, accumulative success, id:5
2018-12-30 08:42:14:351 CN: new_year_set, uid:19s683p7772839, accumulative success, id:2
2018-12-30 08:42:17:515 CN: new_year_set, uid:19s683p7772839, accumulative success, id:5
2018-12-30 10:17:23:717 CN: new_year_set, uid:4s688p7633202, accumulative success, id:2
2018-12-30 10:17:24:752 CN: new_year_set, uid:4s688p7633202, accumulative success, id:5
2018-12-30 10:26:24:329 CN: new_year_set, uid:56s681p8204911, accumulative success, id:9
2018-12-30 10:47:51:502 CN: new_year_set, uid:5s687p7529872, accumulative success, id:2
2018-12-30 10:48:27:103 CN: new_year_set, uid:5s687p7529872, accumulative success, id:5
2018-12-30 10:52:03:390 CN: new_year_set, uid:14s682p9267893, accumulative success, id:5
2018-12-30 11:31:18:238 CN: new_year_set, uid:16s683p6240600, accumulative success, id:2
2018-12-30 11:31:19:552 CN: new_year_set, uid:16s683p6240600, accumulative success, id:5
2018-12-30 12:55:54:136 CN: new_year_set, uid:24s690p7651051, accumulative success, id:9
2018-12-30 13:15:52:967 CN: new_year_set, uid:24s686p7619179, accumulative success, id:9
2018-12-30 14:40:21:767 CN: new_year_set, uid:19s686p7616550, accumulative success, id:2
2018-12-30 14:40:22:431 CN: new_year_set, uid:24s690p7651051, accumulative success, id:14
2018-12-30 14:40:23:215 CN: new_year_set, uid:19s686p7616550, accumulative success, id:5
2018-12-30 14:45:13:534 CN: new_year_set, uid:5s688p8069688, accumulative success, id:2
2018-12-30 14:45:14:547 CN: new_year_set, uid:5s688p8069688, accumulative success, id:5
2018-12-30 14:46:50:578 CN: new_year_set, uid:5s688p18033916, accumulative success, id:2
2018-12-30 14:46:52:632 CN: new_year_set, uid:5s688p18033916, accumulative success, id:5
