2018-12-29 12:33:23:720 CN: new_year_set, uid:3s188p2352596, accumulative success, id:5
2019-01-01 07:56:37:429 CN: new_year_set, uid:15s2750p23828973, accumulative success, id:14
2019-01-01 08:18:48:918 CN: new_year_set, uid:15s2750p23828973, accumulative success, id:20
2019-01-01 08:31:16:637 CN: new_year_set, uid:16s2750p23045719, accumulative success, id:20
2019-01-01 08:47:44:808 CN: new_year_set, uid:36s2750p23911909, accumulative success, id:20
2019-01-01 09:22:40:809 CN: new_year_set, uid:2s2750p23892377, accumulative success, id:9
2019-01-01 09:22:44:329 CN: new_year_set, uid:2s2750p23892377, accumulative success, id:14
2019-01-01 09:22:48:732 CN: new_year_set, uid:2s2750p23892377, accumulative success, id:20
2019-01-01 10:02:01:604 CN: new_year_set, uid:66s2750p23834786, accumulative success, id:5
2019-01-01 10:02:03:428 CN: new_year_set, uid:66s2750p23834786, accumulative success, id:2
2019-01-01 10:47:53:983 CN: new_year_set, uid:66s2750p23834786, accumulative success, id:9
2019-01-01 11:28:58:247 CN: new_year_set, uid:16s2750p23835047, accumulative success, id:20
2019-01-01 12:05:38:212 CN: new_year_set, uid:3s2750p23805625, accumulative success, id:14
2019-01-01 14:34:32:119 CN: new_year_set, uid:14s2750p22533059, accumulative success, id:14
2019-01-01 15:09:34:307 CN: new_year_set, uid:3s2750p23805625, accumulative success, id:20
2019-01-01 15:13:00:246 CN: new_year_set, uid:3s2750p23834538, accumulative success, id:20
2019-01-01 17:05:01:929 CN: new_year_set, uid:47s2750p23825106, accumulative success, id:2
2019-01-01 18:36:42:677 CN: new_year_set, uid:16s2750p20777090, accumulative success, id:2
2019-01-01 18:41:20:579 CN: new_year_set, uid:16s2750p20777090, accumulative success, id:5
2019-01-01 20:06:51:418 CN: new_year_set, uid:47s2750p23825106, accumulative success, id:14
2019-01-01 20:06:52:617 CN: new_year_set, uid:47s2750p23825106, accumulative success, id:9
2019-01-01 20:06:54:948 CN: new_year_set, uid:47s2750p23825106, accumulative success, id:5
2019-01-01 20:34:19:924 CN: new_year_set, uid:47s2750p23825106, accumulative success, id:20
2019-01-01 21:12:49:419 CN: new_year_set, uid:16s2750p22179189, accumulative success, id:9
2019-01-01 21:44:27:266 CN: new_year_set, uid:56s2750p23874132, accumulative success, id:5
2019-01-01 21:56:30:550 CN: new_year_set, uid:56s2750p23874132, accumulative success, id:2
2019-01-01 22:44:03:100 CN: new_year_set, uid:18s2750p23830560, accumulative success, id:14
2018-12-29 12:19:16:612 CN: new_year_set, uid:26s40p672508, accumulative success, id:2
2018-12-29 12:19:18:527 CN: new_year_set, uid:26s40p672508, accumulative success, id:5
2018-12-29 12:33:35:304 CN: new_year_set, uid:4s40p701180, accumulative success, id:2
2018-12-29 12:42:57:795 CN: new_year_set, uid:4s40p701180, accumulative success, id:5
2018-12-29 13:02:46:442 CN: new_year_set, uid:3s31p535298, accumulative success, id:2
2018-12-29 13:05:48:283 CN: new_year_set, uid:15s32p544468, accumulative success, id:2
2018-12-29 13:09:57:408 CN: new_year_set, uid:4s38p2105688, accumulative success, id:2
2018-12-29 13:27:23:391 CN: new_year_set, uid:18s31p17843894, accumulative success, id:2
2018-12-29 13:31:32:017 CN: new_year_set, uid:4s38p2075833, accumulative success, id:2
2018-12-29 13:34:14:168 CN: new_year_set, uid:3s38p626449, accumulative success, id:2
2018-12-29 13:34:16:198 CN: new_year_set, uid:3s38p626449, accumulative success, id:5
2018-12-29 13:34:29:392 CN: new_year_set, uid:18s31p17843894, accumulative success, id:5
2018-12-29 13:47:41:718 CN: new_year_set, uid:4s38p28504, accumulative success, id:2
2018-12-29 13:49:25:601 CN: new_year_set, uid:16s33p22087123, accumulative success, id:2
2018-12-29 13:49:27:082 CN: new_year_set, uid:16s33p22087123, accumulative success, id:5
2018-12-29 13:57:35:357 CN: new_year_set, uid:4s38p28504, accumulative success, id:5
2018-12-29 14:30:10:325 CN: new_year_set, uid:12s35p11317679, accumulative success, id:2
2018-12-29 14:30:12:470 CN: new_year_set, uid:12s35p11317679, accumulative success, id:5
2018-12-29 14:38:59:594 CN: new_year_set, uid:20s35p598423, accumulative success, id:2
2018-12-29 14:39:01:059 CN: new_year_set, uid:20s35p598423, accumulative success, id:5
2018-12-29 14:46:48:102 CN: new_year_set, uid:93s32p15614232, accumulative success, id:2
2018-12-29 15:27:55:004 CN: new_year_set, uid:56s33p21994480, accumulative success, id:2
2018-12-29 15:37:41:733 CN: new_year_set, uid:18s40p21464163, accumulative success, id:5
2018-12-29 15:37:45:733 CN: new_year_set, uid:18s40p21464163, accumulative success, id:2
2018-12-29 16:15:00:805 CN: new_year_set, uid:3s33p4084660, accumulative success, id:5
2018-12-29 16:15:05:288 CN: new_year_set, uid:3s33p4084660, accumulative success, id:2
2018-12-29 16:31:21:584 CN: new_year_set, uid:93s40p19581963, accumulative success, id:2
2018-12-29 16:31:22:959 CN: new_year_set, uid:93s40p19581963, accumulative success, id:5
2018-12-29 17:23:49:451 CN: new_year_set, uid:5s36p611073, accumulative success, id:2
2018-12-29 17:23:51:997 CN: new_year_set, uid:5s36p611073, accumulative success, id:5
2018-12-29 17:29:35:216 CN: new_year_set, uid:3s40p9182558, accumulative success, id:2
2018-12-29 17:47:24:361 CN: new_year_set, uid:7s33p1119387, accumulative success, id:5
2018-12-29 17:47:28:079 CN: new_year_set, uid:7s33p1119387, accumulative success, id:2
2018-12-29 18:12:26:198 CN: new_year_set, uid:12s32p1163896, accumulative success, id:2
2018-12-29 18:14:21:234 CN: new_year_set, uid:22s31p528142, accumulative success, id:2
2018-12-29 18:16:26:267 CN: new_year_set, uid:59s35p21701382, accumulative success, id:2
2018-12-29 18:19:03:019 CN: new_year_set, uid:22s31p528142, accumulative success, id:5
2018-12-29 18:30:50:293 CN: new_year_set, uid:93s32p15614232, accumulative success, id:5
2018-12-29 18:35:40:434 CN: new_year_set, uid:3s37p18738042, accumulative success, id:2
2018-12-29 18:35:51:072 CN: new_year_set, uid:3s37p18738042, accumulative success, id:5
2018-12-29 18:37:06:170 CN: new_year_set, uid:59s35p21701382, accumulative success, id:5
2018-12-29 18:46:13:443 CN: new_year_set, uid:5s39p2991562, accumulative success, id:2
2018-12-29 18:46:17:409 CN: new_year_set, uid:5s39p2991562, accumulative success, id:5
2018-12-29 19:13:47:497 CN: new_year_set, uid:4s35p20893961, accumulative success, id:2
2018-12-29 19:18:48:119 CN: new_year_set, uid:19s33p1126258, accumulative success, id:2
2018-12-29 19:18:50:547 CN: new_year_set, uid:19s33p1126258, accumulative success, id:5
2018-12-29 19:18:51:225 CN: new_year_set, uid:4s34p7180073, accumulative success, id:2
2018-12-29 19:34:29:258 CN: new_year_set, uid:3s35p19621135, accumulative success, id:2
2018-12-29 19:48:25:137 CN: new_year_set, uid:16s39p19337888, accumulative success, id:2
2018-12-29 19:48:34:137 CN: new_year_set, uid:16s39p19337888, accumulative success, id:5
2018-12-29 19:52:18:226 CN: new_year_set, uid:5s31p18790714, accumulative success, id:2
2018-12-29 19:59:40:094 CN: new_year_set, uid:3s35p19621135, accumulative success, id:5
2018-12-29 20:02:46:989 CN: new_year_set, uid:18s34p1201487, accumulative success, id:2
2018-12-29 20:04:37:765 CN: new_year_set, uid:3s31p535298, accumulative success, id:5
2018-12-29 20:20:07:091 CN: new_year_set, uid:84s36p18987937, accumulative success, id:2
2018-12-29 20:43:09:815 CN: new_year_set, uid:23s37p1065474, accumulative success, id:2
2018-12-29 20:43:11:961 CN: new_year_set, uid:23s37p1065474, accumulative success, id:5
2018-12-29 20:47:47:173 CN: new_year_set, uid:7s37p25040355, accumulative success, id:2
2018-12-29 20:50:44:296 CN: new_year_set, uid:3s38p13395998, accumulative success, id:2
2018-12-29 20:51:57:174 CN: new_year_set, uid:18s34p1201487, accumulative success, id:5
2018-12-29 21:47:23:567 CN: new_year_set, uid:84s36p18987937, accumulative success, id:5
2018-12-29 21:55:25:337 CN: new_year_set, uid:4s39p8181511, accumulative success, id:2
2018-12-29 22:20:12:067 CN: new_year_set, uid:4s40p15190745, accumulative success, id:2
2018-12-29 22:20:16:132 CN: new_year_set, uid:4s40p15190745, accumulative success, id:5
2018-12-29 22:20:56:428 CN: new_year_set, uid:5s31p22849712, accumulative success, id:2
2018-12-29 22:20:58:791 CN: new_year_set, uid:5s31p22849712, accumulative success, id:5
2018-12-29 22:23:31:958 CN: new_year_set, uid:16s37p854096, accumulative success, id:2
2018-12-29 22:29:42:526 CN: new_year_set, uid:4s32p13634227, accumulative success, id:2
2018-12-29 22:31:39:194 CN: new_year_set, uid:5s32p539069, accumulative success, id:2
2018-12-29 22:39:24:005 CN: new_year_set, uid:3s32p536877, accumulative success, id:2
2018-12-29 22:41:52:498 CN: new_year_set, uid:19s38p573458, accumulative success, id:2
2018-12-29 22:41:54:078 CN: new_year_set, uid:19s38p573458, accumulative success, id:5
2018-12-29 22:46:20:350 CN: new_year_set, uid:3s39p191672, accumulative success, id:2
2018-12-29 22:46:21:464 CN: new_year_set, uid:3s39p191672, accumulative success, id:5
2018-12-29 23:31:43:331 CN: new_year_set, uid:5s32p539069, accumulative success, id:5
2018-12-29 23:31:54:980 CN: new_year_set, uid:4s38p9726988, accumulative success, id:2
2018-12-29 23:41:10:162 CN: new_year_set, uid:4s39p7832769, accumulative success, id:2
2018-12-29 23:41:13:074 CN: new_year_set, uid:4s39p7832769, accumulative success, id:5
2018-12-29 23:42:57:251 CN: new_year_set, uid:19s36p156481, accumulative success, id:2
2018-12-29 23:42:59:630 CN: new_year_set, uid:19s36p156481, accumulative success, id:5
2018-12-30 00:01:49:716 CN: new_year_set, uid:6s39p638068, accumulative success, id:2
2018-12-30 00:01:51:153 CN: new_year_set, uid:6s39p638068, accumulative success, id:5
2018-12-30 00:39:02:849 CN: new_year_set, uid:4s35p17479016, accumulative success, id:2
2018-12-30 00:39:14:897 CN: new_year_set, uid:4s35p17479016, accumulative success, id:5
2018-12-30 05:39:28:771 CN: new_year_set, uid:5s31p22849712, accumulative success, id:9
2018-12-30 06:08:13:212 CN: new_year_set, uid:59s35p21701382, accumulative success, id:9
2018-12-30 06:27:41:069 CN: new_year_set, uid:3s38p13395998, accumulative success, id:5
2018-12-30 06:48:29:331 CN: new_year_set, uid:4s37p609670, accumulative success, id:2
2018-12-30 06:48:59:063 CN: new_year_set, uid:4s37p609670, accumulative success, id:5
2018-12-30 06:57:51:927 CN: new_year_set, uid:18s35p20621751, accumulative success, id:2
2018-12-30 07:08:24:912 CN: new_year_set, uid:93s32p15614232, accumulative success, id:9
2018-12-30 07:13:07:069 CN: new_year_set, uid:4s37p609670, accumulative success, id:9
2018-12-30 07:27:16:357 CN: new_year_set, uid:18s40p22782568, accumulative success, id:2
2018-12-30 07:36:25:210 CN: new_year_set, uid:4s34p7180073, accumulative success, id:5
2018-12-30 07:38:10:929 CN: new_year_set, uid:18s40p22782568, accumulative success, id:5
2018-12-30 08:08:11:254 CN: new_year_set, uid:4s33p4198133, accumulative success, id:2
2018-12-30 08:19:59:588 CN: new_year_set, uid:4s33p4198133, accumulative success, id:5
2018-12-30 08:37:36:329 CN: new_year_set, uid:12s32p1163896, accumulative success, id:5
2018-12-30 09:32:23:919 CN: new_year_set, uid:3s36p10269415, accumulative success, id:2
2018-12-30 09:32:27:665 CN: new_year_set, uid:3s36p10269415, accumulative success, id:5
2018-12-30 09:38:34:958 CN: new_year_set, uid:4s31p535454, accumulative success, id:2
2018-12-30 09:39:00:692 CN: new_year_set, uid:3s40p9182558, accumulative success, id:5
2018-12-30 09:42:55:687 CN: new_year_set, uid:4s31p535454, accumulative success, id:5
2018-12-30 09:42:56:927 CN: new_year_set, uid:14s37p12062151, accumulative success, id:2
2018-12-30 09:48:00:829 CN: new_year_set, uid:4s35p20893961, accumulative success, id:5
2018-12-30 10:05:21:625 CN: new_year_set, uid:16s37p854096, accumulative success, id:5
2018-12-30 10:09:26:402 CN: new_year_set, uid:14s37p12062151, accumulative success, id:5
2018-12-30 10:24:08:383 CN: new_year_set, uid:18s31p17843894, accumulative success, id:9
2018-12-30 10:25:41:718 CN: new_year_set, uid:16s39p19337888, accumulative success, id:9
2018-12-30 10:45:11:857 CN: new_year_set, uid:3s40p9182558, accumulative success, id:9
2018-12-30 10:53:56:890 CN: new_year_set, uid:3s34p3541099, accumulative success, id:2
2018-12-30 11:02:08:504 CN: new_year_set, uid:7s37p25040355, accumulative success, id:5
2018-12-30 11:14:01:496 CN: new_year_set, uid:5s34p564887, accumulative success, id:2
2018-12-30 11:14:09:120 CN: new_year_set, uid:5s34p564887, accumulative success, id:5
2018-12-30 11:18:43:609 CN: new_year_set, uid:26s37p1690500, accumulative success, id:2
2018-12-30 11:18:46:533 CN: new_year_set, uid:26s37p1690500, accumulative success, id:5
2018-12-30 11:21:17:536 CN: new_year_set, uid:10s33p4265320, accumulative success, id:2
2018-12-30 11:21:20:370 CN: new_year_set, uid:10s33p4265320, accumulative success, id:5
2018-12-30 11:23:58:674 CN: new_year_set, uid:22s31p528142, accumulative success, id:9
2018-12-30 11:28:07:554 CN: new_year_set, uid:3s40p655490, accumulative success, id:2
2018-12-30 11:28:10:048 CN: new_year_set, uid:3s40p655490, accumulative success, id:5
2018-12-30 11:28:11:040 CN: new_year_set, uid:4s37p613702, accumulative success, id:2
2018-12-30 11:28:15:841 CN: new_year_set, uid:4s37p613702, accumulative success, id:5
2018-12-30 11:29:01:278 CN: new_year_set, uid:3s39p1662103, accumulative success, id:2
2018-12-30 11:29:16:566 CN: new_year_set, uid:3s39p1662103, accumulative success, id:5
2018-12-30 11:32:23:192 CN: new_year_set, uid:20s35p598423, accumulative success, id:9
2018-12-30 11:32:41:595 CN: new_year_set, uid:4s40p701180, accumulative success, id:9
2018-12-30 11:43:04:185 CN: new_year_set, uid:19s36p156481, accumulative success, id:9
2018-12-30 11:43:05:559 CN: new_year_set, uid:15s32p544468, accumulative success, id:5
2018-12-30 11:51:47:629 CN: new_year_set, uid:4s39p7832769, accumulative success, id:9
2018-12-30 11:59:36:259 CN: new_year_set, uid:12s35p19945909, accumulative success, id:2
2018-12-30 11:59:49:398 CN: new_year_set, uid:12s35p19945909, accumulative success, id:5
2018-12-30 12:15:26:796 CN: new_year_set, uid:4s40p701180, accumulative success, id:14
2018-12-30 12:20:38:120 CN: new_year_set, uid:12s35p11317679, accumulative success, id:9
2018-12-30 12:27:30:089 CN: new_year_set, uid:23s37p1065474, accumulative success, id:9
2018-12-30 12:28:01:903 CN: new_year_set, uid:9s40p652098, accumulative success, id:2
2018-12-30 12:31:37:664 CN: new_year_set, uid:3s38p626449, accumulative success, id:9
2018-12-30 12:43:50:780 CN: new_year_set, uid:5s39p2991562, accumulative success, id:9
2018-12-30 12:55:49:191 CN: new_year_set, uid:24s36p592623, accumulative success, id:2
2018-12-30 12:56:47:860 CN: new_year_set, uid:18s37p1435063, accumulative success, id:2
2018-12-30 12:56:56:499 CN: new_year_set, uid:18s37p1435063, accumulative success, id:5
2018-12-30 13:07:28:457 CN: new_year_set, uid:3s40p655820, accumulative success, id:2
2018-12-30 13:07:31:321 CN: new_year_set, uid:3s40p655820, accumulative success, id:5
2018-12-30 13:07:45:312 CN: new_year_set, uid:4s35p1637134, accumulative success, id:2
2018-12-30 13:11:17:723 CN: new_year_set, uid:3s31p535298, accumulative success, id:9
2018-12-30 13:11:30:985 CN: new_year_set, uid:3s32p536877, accumulative success, id:5
2018-12-30 13:13:59:794 CN: new_year_set, uid:4s35p1637134, accumulative success, id:5
2018-12-30 13:25:49:805 CN: new_year_set, uid:47s40p4090449, accumulative success, id:2
2018-12-30 13:29:27:099 CN: new_year_set, uid:3s33p4084660, accumulative success, id:9
2018-12-30 13:34:43:057 CN: new_year_set, uid:18s40p22782568, accumulative success, id:9
2018-12-30 13:35:32:354 CN: new_year_set, uid:3s35p16364018, accumulative success, id:2
2018-12-30 13:53:03:012 CN: new_year_set, uid:47s40p4090449, accumulative success, id:9
2018-12-30 13:53:04:134 CN: new_year_set, uid:47s40p4090449, accumulative success, id:5
2018-12-30 14:00:02:903 CN: new_year_set, uid:5s39p23422471, accumulative success, id:2
2018-12-30 14:00:04:953 CN: new_year_set, uid:5s39p23422471, accumulative success, id:5
2018-12-30 14:07:27:757 CN: new_year_set, uid:18s37p24166461, accumulative success, id:2
2018-12-30 14:18:30:043 CN: new_year_set, uid:93s40p19581963, accumulative success, id:9
2018-12-30 14:23:11:686 CN: new_year_set, uid:19s36p17258934, accumulative success, id:2
2018-12-30 14:23:17:142 CN: new_year_set, uid:19s36p17258934, accumulative success, id:5
2018-12-30 14:25:08:122 CN: new_year_set, uid:4s38p2105688, accumulative success, id:5
2018-12-30 14:26:16:221 CN: new_year_set, uid:4s35p3506443, accumulative success, id:9
2018-12-30 14:26:17:738 CN: new_year_set, uid:4s35p3506443, accumulative success, id:5
2018-12-30 14:26:19:221 CN: new_year_set, uid:4s35p3506443, accumulative success, id:2
2018-12-30 14:36:08:137 CN: new_year_set, uid:4s35p93483, accumulative success, id:2
2018-12-30 14:44:50:809 CN: new_year_set, uid:7s33p1119387, accumulative success, id:9
2018-12-30 15:01:08:299 CN: new_year_set, uid:5s36p611073, accumulative success, id:9
2018-12-30 15:05:41:359 CN: new_year_set, uid:14s39p25029653, accumulative success, id:2
2018-12-30 15:08:38:226 CN: new_year_set, uid:4s38p2075833, accumulative success, id:5
2018-12-30 15:14:21:978 CN: new_year_set, uid:14s39p5972573, accumulative success, id:2
2018-12-30 15:14:25:124 CN: new_year_set, uid:14s39p5972573, accumulative success, id:5
2018-12-30 16:05:23:201 CN: new_year_set, uid:19s38p573458, accumulative success, id:9
2018-12-30 16:05:26:152 CN: new_year_set, uid:19s38p573458, accumulative success, id:14
2018-12-30 16:11:15:717 CN: new_year_set, uid:18s40p21464163, accumulative success, id:9
2018-12-30 16:11:29:761 CN: new_year_set, uid:4s39p636808, accumulative success, id:2
2018-12-30 16:11:31:739 CN: new_year_set, uid:4s39p636808, accumulative success, id:5
2018-12-30 17:45:06:182 CN: new_year_set, uid:4s39p636808, accumulative success, id:9
2018-12-30 18:26:55:770 CN: new_year_set, uid:12s35p11317679, accumulative success, id:14
2018-12-30 18:26:58:827 CN: new_year_set, uid:26s40p672508, accumulative success, id:9
2018-12-30 18:27:01:259 CN: new_year_set, uid:26s40p672508, accumulative success, id:14
2018-12-30 18:31:17:312 CN: new_year_set, uid:19s40p24165090, accumulative success, id:2
2018-12-30 18:31:18:688 CN: new_year_set, uid:19s40p24165090, accumulative success, id:5
2018-12-30 18:31:20:521 CN: new_year_set, uid:19s40p24165090, accumulative success, id:9
2018-12-30 18:51:48:732 CN: new_year_set, uid:18s34p1201487, accumulative success, id:9
2018-12-30 18:53:38:262 CN: new_year_set, uid:4s38p9726988, accumulative success, id:5
2018-12-30 18:53:49:490 CN: new_year_set, uid:4s35p93483, accumulative success, id:5
2018-12-30 18:57:04:729 CN: new_year_set, uid:3s38p13395998, accumulative success, id:9
2018-12-30 19:04:44:350 CN: new_year_set, uid:16s37p2321190, accumulative success, id:2
2018-12-30 19:04:45:740 CN: new_year_set, uid:16s37p2321190, accumulative success, id:5
2018-12-30 19:04:48:822 CN: new_year_set, uid:16s37p2321190, accumulative success, id:9
2018-12-30 19:05:13:256 CN: new_year_set, uid:16s39p19337888, accumulative success, id:14
2018-12-30 19:12:33:547 CN: new_year_set, uid:4s38p9726988, accumulative success, id:9
2018-12-30 19:26:47:061 CN: new_year_set, uid:19s39p5566296, accumulative success, id:2
2018-12-30 19:26:51:893 CN: new_year_set, uid:19s39p5566296, accumulative success, id:5
2018-12-30 19:28:02:403 CN: new_year_set, uid:5s39p23422471, accumulative success, id:9
2018-12-30 19:30:47:465 CN: new_year_set, uid:3s35p585678, accumulative success, id:2
2018-12-30 19:40:37:369 CN: new_year_set, uid:3s34p3541099, accumulative success, id:5
2018-12-30 19:43:15:616 CN: new_year_set, uid:3s35p2698321, accumulative success, id:2
2018-12-30 20:21:14:491 CN: new_year_set, uid:19s40p22281552, accumulative success, id:2
2018-12-30 20:24:49:663 CN: new_year_set, uid:19s40p22281552, accumulative success, id:5
2018-12-30 20:49:02:112 CN: new_year_set, uid:19s33p1126258, accumulative success, id:9
2018-12-30 20:55:03:387 CN: new_year_set, uid:3s38p11354564, accumulative success, id:2
2018-12-30 20:55:12:086 CN: new_year_set, uid:3s38p11354564, accumulative success, id:5
2018-12-30 21:10:48:287 CN: new_year_set, uid:3s36p10269415, accumulative success, id:9
2018-12-30 21:35:20:922 CN: new_year_set, uid:4s35p20083, accumulative success, id:2
2018-12-30 21:38:39:362 CN: new_year_set, uid:4s35p20083, accumulative success, id:5
2018-12-30 21:43:50:847 CN: new_year_set, uid:84s36p18987937, accumulative success, id:9
2018-12-30 21:46:58:443 CN: new_year_set, uid:4s38p9726988, accumulative success, id:14
2018-12-30 22:01:06:232 CN: new_year_set, uid:4s39p8181511, accumulative success, id:5
2018-12-30 22:02:35:149 CN: new_year_set, uid:18s31p22683269, accumulative success, id:2
2018-12-30 22:29:27:766 CN: new_year_set, uid:4s38p1581345, accumulative success, id:2
2018-12-30 22:32:06:117 CN: new_year_set, uid:4s40p15190745, accumulative success, id:9
2018-12-30 23:16:48:062 CN: new_year_set, uid:16s33p22087123, accumulative success, id:9
2018-12-30 23:25:25:065 CN: new_year_set, uid:4s37p604193, accumulative success, id:2
2018-12-30 23:28:22:925 CN: new_year_set, uid:18s37p1435063, accumulative success, id:9
2018-12-30 23:29:14:805 CN: new_year_set, uid:4s32p13634227, accumulative success, id:5
2018-12-30 23:31:32:055 CN: new_year_set, uid:4s37p604193, accumulative success, id:5
2018-12-30 23:33:15:188 CN: new_year_set, uid:3s35p2698321, accumulative success, id:5
2018-12-30 23:38:19:638 CN: new_year_set, uid:5s32p539069, accumulative success, id:9
2018-12-30 23:41:51:679 CN: new_year_set, uid:4s39p8181511, accumulative success, id:9
2018-12-31 01:54:16:082 CN: new_year_set, uid:10s37p4304239, accumulative success, id:2
2018-12-31 05:27:40:356 CN: new_year_set, uid:6s39p667372, accumulative success, id:2
2018-12-31 05:35:53:321 CN: new_year_set, uid:3s37p18738042, accumulative success, id:14
2018-12-31 05:53:38:496 CN: new_year_set, uid:6s39p667372, accumulative success, id:5
2018-12-31 06:03:03:567 CN: new_year_set, uid:6s39p667372, accumulative success, id:9
2018-12-31 06:06:48:589 CN: new_year_set, uid:4s35p3506443, accumulative success, id:14
2018-12-31 06:15:54:785 CN: new_year_set, uid:6s39p667372, accumulative success, id:14
2018-12-31 06:20:45:203 CN: new_year_set, uid:93s32p15614232, accumulative success, id:14
2018-12-31 06:51:47:124 CN: new_year_set, uid:4s34p7180073, accumulative success, id:9
2018-12-31 07:02:57:929 CN: new_year_set, uid:12s32p1163896, accumulative success, id:9
2018-12-31 07:13:00:836 CN: new_year_set, uid:3s37p18738042, accumulative success, id:9
2018-12-31 07:24:02:099 CN: new_year_set, uid:18s35p20621751, accumulative success, id:5
2018-12-31 07:25:24:615 CN: new_year_set, uid:4s35p527486, accumulative success, id:2
2018-12-31 07:39:56:286 CN: new_year_set, uid:14s39p25029653, accumulative success, id:5
2018-12-31 07:56:55:838 CN: new_year_set, uid:4s34p7180073, accumulative success, id:14
2018-12-31 07:57:39:562 CN: new_year_set, uid:4s35p527486, accumulative success, id:5
2018-12-31 07:59:42:438 CN: new_year_set, uid:26s40p672508, accumulative success, id:20
2018-12-31 08:35:22:917 CN: new_year_set, uid:19s33p1126258, accumulative success, id:14
2018-12-31 08:52:52:017 CN: new_year_set, uid:4s35p20893961, accumulative success, id:9
2018-12-31 09:04:23:525 CN: new_year_set, uid:3s40p9182558, accumulative success, id:14
2018-12-31 09:19:50:998 CN: new_year_set, uid:12s37p4050640, accumulative success, id:2
2018-12-31 09:19:55:576 CN: new_year_set, uid:12s37p4050640, accumulative success, id:5
2018-12-31 09:21:06:837 CN: new_year_set, uid:16s37p2321190, accumulative success, id:14
2018-12-31 09:25:27:685 CN: new_year_set, uid:12s37p4050640, accumulative success, id:9
2018-12-31 09:38:26:562 CN: new_year_set, uid:5s34p564887, accumulative success, id:9
2018-12-31 09:42:23:143 CN: new_year_set, uid:24s36p592623, accumulative success, id:5
2018-12-31 10:10:42:693 CN: new_year_set, uid:9s40p652098, accumulative success, id:5
2018-12-31 10:17:51:207 CN: new_year_set, uid:4s38p2105688, accumulative success, id:9
2018-12-31 10:24:02:623 CN: new_year_set, uid:3s39p1662103, accumulative success, id:9
2018-12-31 10:28:47:956 CN: new_year_set, uid:19s40p24165090, accumulative success, id:14
2018-12-31 10:28:49:654 CN: new_year_set, uid:19s40p24165090, accumulative success, id:20
2018-12-31 10:32:00:691 CN: new_year_set, uid:18s31p17843894, accumulative success, id:14
2018-12-31 10:41:44:808 CN: new_year_set, uid:22s31p528142, accumulative success, id:14
2018-12-31 10:42:43:695 CN: new_year_set, uid:26s37p1690500, accumulative success, id:9
2018-12-31 10:43:23:219 CN: new_year_set, uid:4s39p636808, accumulative success, id:14
2018-12-31 10:47:35:846 CN: new_year_set, uid:18s34p1201487, accumulative success, id:14
2018-12-31 10:49:57:391 CN: new_year_set, uid:10s33p4265320, accumulative success, id:9
2018-12-31 10:53:03:519 CN: new_year_set, uid:4s40p701180, accumulative success, id:20
2018-12-31 10:57:35:799 CN: new_year_set, uid:47s40p4090449, accumulative success, id:14
2018-12-31 10:58:40:887 CN: new_year_set, uid:5s39p2991562, accumulative success, id:14
2018-12-31 10:59:09:240 CN: new_year_set, uid:26s40p1408955, accumulative success, id:2
2018-12-31 10:59:10:666 CN: new_year_set, uid:26s40p1408955, accumulative success, id:5
2018-12-31 11:02:13:782 CN: new_year_set, uid:4s38p1581345, accumulative success, id:5
2018-12-31 11:02:16:140 CN: new_year_set, uid:4s38p1581345, accumulative success, id:9
2018-12-31 11:04:57:601 CN: new_year_set, uid:19s36p156481, accumulative success, id:14
2018-12-31 11:06:05:104 CN: new_year_set, uid:14s39p5972573, accumulative success, id:9
2018-12-31 11:13:46:615 CN: new_year_set, uid:10s33p4265320, accumulative success, id:14
2018-12-31 11:16:46:604 CN: new_year_set, uid:14s37p12062151, accumulative success, id:9
2018-12-31 11:16:57:651 CN: new_year_set, uid:3s35p16364018, accumulative success, id:5
2018-12-31 11:17:19:428 CN: new_year_set, uid:7s37p25040355, accumulative success, id:9
2018-12-31 11:22:01:497 CN: new_year_set, uid:26s40p1408955, accumulative success, id:9
2018-12-31 11:24:12:558 CN: new_year_set, uid:18s39p728388, accumulative success, id:2
2018-12-31 11:27:44:617 CN: new_year_set, uid:18s40p21464163, accumulative success, id:14
2018-12-31 11:37:25:348 CN: new_year_set, uid:18s39p728388, accumulative success, id:5
2018-12-31 11:37:28:280 CN: new_year_set, uid:19s38p573458, accumulative success, id:20
2018-12-31 11:39:59:815 CN: new_year_set, uid:4s39p7832769, accumulative success, id:14
2018-12-31 11:43:03:723 CN: new_year_set, uid:10s37p4304239, accumulative success, id:5
2018-12-31 11:48:13:636 CN: new_year_set, uid:19s36p17258934, accumulative success, id:9
2018-12-31 11:57:00:667 CN: new_year_set, uid:12s35p11317679, accumulative success, id:20
2018-12-31 11:59:52:162 CN: new_year_set, uid:14s39p5972573, accumulative success, id:14
2018-12-31 12:04:30:382 CN: new_year_set, uid:4s35p17479016, accumulative success, id:9
2018-12-31 12:10:59:657 CN: new_year_set, uid:15s32p544468, accumulative success, id:9
2018-12-31 12:11:13:282 CN: new_year_set, uid:3s36p10269415, accumulative success, id:14
2018-12-31 12:18:34:152 CN: new_year_set, uid:23s37p1065474, accumulative success, id:14
2018-12-31 12:19:42:713 CN: new_year_set, uid:5s36p611073, accumulative success, id:14
2018-12-31 12:24:38:876 CN: new_year_set, uid:5s32p539069, accumulative success, id:14
