2018-12-29 12:04:58:441 CN: new_year_set, uid:59s2301p20782868, accumulative success, id:2
2018-12-30 11:28:13:597 CN: new_year_set, uid:56s2848p24482126, accumulative success, id:9
2018-12-30 11:56:58:242 CN: new_year_set, uid:15s2848p22542799, accumulative success, id:5
2018-12-30 13:28:45:742 CN: new_year_set, uid:59s2848p23608054, accumulative success, id:2
2018-12-30 13:42:04:393 CN: new_year_set, uid:56s2848p24482126, accumulative success, id:14
2018-12-30 14:36:42:433 CN: new_year_set, uid:4s2848p20767261, accumulative success, id:9
2018-12-30 16:25:41:482 CN: new_year_set, uid:86s2848p24354523, accumulative success, id:9
2018-12-30 16:34:42:482 CN: new_year_set, uid:56s2848p24482875, accumulative success, id:2
2018-12-30 18:20:51:515 CN: new_year_set, uid:14s2848p24476489, accumulative success, id:2
2018-12-30 18:39:38:479 CN: new_year_set, uid:22s2848p24483764, accumulative success, id:2
2018-12-30 18:57:02:859 CN: new_year_set, uid:14s2848p24476489, accumulative success, id:5
2018-12-30 19:22:24:070 CN: new_year_set, uid:22s2848p24483764, accumulative success, id:5
2018-12-30 19:23:39:955 CN: new_year_set, uid:24s2848p24485238, accumulative success, id:2
2018-12-30 19:28:39:143 CN: new_year_set, uid:24s2848p24485238, accumulative success, id:5
2018-12-30 19:47:42:495 CN: new_year_set, uid:5s2848p24487162, accumulative success, id:9
2018-12-30 19:53:14:600 CN: new_year_set, uid:86s2848p24785551, accumulative success, id:2
2018-12-30 19:53:15:454 CN: new_year_set, uid:86s2848p24785551, accumulative success, id:5
2018-12-30 20:22:47:178 CN: new_year_set, uid:78s2848p24435746, accumulative success, id:5
2018-12-30 21:12:40:335 CN: new_year_set, uid:56s2848p25055868, accumulative success, id:2
2018-12-30 21:13:40:459 CN: new_year_set, uid:56s2848p24486446, accumulative success, id:9
2018-12-30 21:22:22:082 CN: new_year_set, uid:2s2848p24482664, accumulative success, id:2
2018-12-30 21:22:25:580 CN: new_year_set, uid:2s2848p24482664, accumulative success, id:5
2018-12-30 21:30:19:757 CN: new_year_set, uid:5s2848p24487162, accumulative success, id:14
2018-12-30 21:48:13:179 CN: new_year_set, uid:56s2848p25055868, accumulative success, id:5
2018-12-30 21:50:22:812 CN: new_year_set, uid:56s2848p24486446, accumulative success, id:14
2018-12-30 22:02:37:296 CN: new_year_set, uid:4s2848p24698118, accumulative success, id:2
2018-12-30 22:03:26:724 CN: new_year_set, uid:4s2848p24698118, accumulative success, id:5
2018-12-30 22:27:04:499 CN: new_year_set, uid:2s2848p24479788, accumulative success, id:9
2018-12-31 00:12:12:281 CN: new_year_set, uid:3s2848p24482422, accumulative success, id:2
2018-12-31 00:29:53:634 CN: new_year_set, uid:3s2848p24482422, accumulative success, id:5
2018-12-31 01:11:25:317 CN: new_year_set, uid:86s2848p24486741, accumulative success, id:2
2018-12-31 01:11:49:831 CN: new_year_set, uid:86s2848p24486741, accumulative success, id:5
2018-12-31 07:03:26:966 CN: new_year_set, uid:2s2848p24482664, accumulative success, id:9
2018-12-31 08:35:17:590 CN: new_year_set, uid:18s2848p24483641, accumulative success, id:2
2018-12-31 08:35:21:479 CN: new_year_set, uid:18s2848p24483641, accumulative success, id:5
2018-12-31 09:06:31:780 CN: new_year_set, uid:86s2848p24486741, accumulative success, id:9
2018-12-31 09:42:28:857 CN: new_year_set, uid:86s2848p24354523, accumulative success, id:14
2018-12-31 09:56:59:471 CN: new_year_set, uid:14s2848p24487227, accumulative success, id:9
2018-12-31 10:16:32:861 CN: new_year_set, uid:86s2848p24354523, accumulative success, id:20
2018-12-31 10:26:17:984 CN: new_year_set, uid:56s2848p24486446, accumulative success, id:20
2018-12-31 10:47:56:442 CN: new_year_set, uid:16s2848p24486995, accumulative success, id:2
2018-12-31 11:19:16:375 CN: new_year_set, uid:56s2848p24482126, accumulative success, id:20
2018-12-31 11:28:42:633 CN: new_year_set, uid:22s2848p24483764, accumulative success, id:9
2018-12-31 12:38:59:727 CN: new_year_set, uid:16s2848p24482698, accumulative success, id:14
2018-12-31 13:57:30:806 CN: new_year_set, uid:31s2848p24483212, accumulative success, id:2
2018-12-31 14:55:33:606 CN: new_year_set, uid:22s2848p24483764, accumulative success, id:14
2018-12-31 15:00:45:794 CN: new_year_set, uid:56s2848p24482875, accumulative success, id:5
2018-12-31 15:00:55:049 CN: new_year_set, uid:56s2848p24482875, accumulative success, id:9
2018-12-31 16:11:41:170 CN: new_year_set, uid:16s2848p24482355, accumulative success, id:2
2018-12-31 16:11:43:902 CN: new_year_set, uid:16s2848p24482355, accumulative success, id:5
2018-12-31 18:16:32:892 CN: new_year_set, uid:4s2848p20767261, accumulative success, id:14
2018-12-31 18:27:44:951 CN: new_year_set, uid:5s2848p24487162, accumulative success, id:20
2018-12-31 19:13:46:254 CN: new_year_set, uid:3s2848p24482422, accumulative success, id:9
2018-12-31 21:49:07:953 CN: new_year_set, uid:14s2848p7114728, accumulative success, id:2
2018-12-31 21:51:55:210 CN: new_year_set, uid:59s2848p23608054, accumulative success, id:9
2018-12-31 22:35:10:785 CN: new_year_set, uid:5s2848p21658188, accumulative success, id:14
2018-12-31 22:37:45:985 CN: new_year_set, uid:56s2848p24482875, accumulative success, id:14
2018-12-31 23:45:40:877 CN: new_year_set, uid:5s2848p21658188, accumulative success, id:20
2019-01-01 06:35:08:270 CN: new_year_set, uid:16s2848p24482698, accumulative success, id:20
2019-01-01 08:38:31:511 CN: new_year_set, uid:4s2848p24487343, accumulative success, id:5
2019-01-01 09:29:22:800 CN: new_year_set, uid:78s2848p24484711, accumulative success, id:2
2019-01-01 09:29:24:030 CN: new_year_set, uid:78s2848p24484711, accumulative success, id:5
2019-01-01 10:01:26:404 CN: new_year_set, uid:22s2848p24483764, accumulative success, id:20
2019-01-01 10:03:46:422 CN: new_year_set, uid:86s2848p24486741, accumulative success, id:14
2019-01-01 11:27:47:036 CN: new_year_set, uid:4s2848p20767261, accumulative success, id:20
2019-01-01 12:22:11:826 CN: new_year_set, uid:4s2848p24484082, accumulative success, id:2
2019-01-01 12:22:16:999 CN: new_year_set, uid:4s2848p24484082, accumulative success, id:5
2019-01-01 12:41:41:772 CN: new_year_set, uid:14s2848p24487227, accumulative success, id:14
2019-01-01 12:51:28:431 CN: new_year_set, uid:4s2848p24484082, accumulative success, id:9
2019-01-01 12:51:59:336 CN: new_year_set, uid:4s2848p24484082, accumulative success, id:14
2019-01-01 12:59:11:327 CN: new_year_set, uid:2s2848p24482664, accumulative success, id:14
2019-01-01 12:59:12:710 CN: new_year_set, uid:2s2848p24482664, accumulative success, id:20
2019-01-01 13:13:34:235 CN: new_year_set, uid:59s2848p24144553, accumulative success, id:2
2019-01-01 13:28:28:450 CN: new_year_set, uid:59s2848p24144553, accumulative success, id:5
2019-01-01 13:31:51:777 CN: new_year_set, uid:4s2848p20660479, accumulative success, id:2
2019-01-01 15:28:05:519 CN: new_year_set, uid:56s2848p24482875, accumulative success, id:20
2019-01-01 16:40:37:936 CN: new_year_set, uid:24s2848p24485238, accumulative success, id:9
2019-01-01 17:38:33:832 CN: new_year_set, uid:4s2848p20660479, accumulative success, id:5
2019-01-01 17:38:35:536 CN: new_year_set, uid:4s2848p20660479, accumulative success, id:9
2019-01-01 17:52:37:226 CN: new_year_set, uid:56s2848p25055868, accumulative success, id:9
2019-01-01 19:51:07:166 CN: new_year_set, uid:78s2848p24435746, accumulative success, id:9
2019-01-01 21:39:30:859 CN: new_year_set, uid:4s2848p24893796, accumulative success, id:2
2019-01-01 22:47:18:904 CN: new_year_set, uid:2s2848p24479788, accumulative success, id:14
2019-01-01 23:02:35:809 CN: new_year_set, uid:14s2848p24487227, accumulative success, id:20
2018-12-29 14:02:35:627 CN: new_year_set, uid:4s2850p24494073, accumulative success, id:2
2018-12-29 14:04:43:233 CN: new_year_set, uid:4s2850p24494073, accumulative success, id:5
2018-12-29 15:15:52:413 CN: new_year_set, uid:4s2850p24493884, accumulative success, id:2
2018-12-29 16:41:48:281 CN: new_year_set, uid:56s2850p24496119, accumulative success, id:2
2018-12-29 16:41:52:458 CN: new_year_set, uid:56s2850p24496119, accumulative success, id:5
2018-12-29 20:45:23:353 CN: new_year_set, uid:102s2850p24494028, accumulative success, id:2
2018-12-30 07:14:11:481 CN: new_year_set, uid:102s2850p24494028, accumulative success, id:5
2018-12-30 08:19:30:926 CN: new_year_set, uid:16s2850p18466437, accumulative success, id:2
2018-12-30 08:19:36:280 CN: new_year_set, uid:16s2850p18466437, accumulative success, id:5
2018-12-30 08:53:17:443 CN: new_year_set, uid:4s2850p24493884, accumulative success, id:5
2018-12-30 09:34:29:100 CN: new_year_set, uid:16s2850p24498437, accumulative success, id:2
2018-12-30 09:34:33:179 CN: new_year_set, uid:16s2850p24498437, accumulative success, id:5
2018-12-30 09:51:09:627 CN: new_year_set, uid:16s2850p21999677, accumulative success, id:2
2018-12-30 09:51:12:600 CN: new_year_set, uid:16s2850p21999677, accumulative success, id:5
2018-12-30 13:22:59:041 CN: new_year_set, uid:22s2850p24495943, accumulative success, id:2
2018-12-30 13:27:41:900 CN: new_year_set, uid:22s2850p24495943, accumulative success, id:5
2018-12-30 15:41:51:906 CN: new_year_set, uid:16s2850p21999677, accumulative success, id:9
2018-12-30 16:48:12:361 CN: new_year_set, uid:3s2850p24496340, accumulative success, id:2
2018-12-30 16:48:25:475 CN: new_year_set, uid:3s2850p24496340, accumulative success, id:5
2018-12-30 17:50:50:547 CN: new_year_set, uid:4s2850p24493884, accumulative success, id:9
2018-12-30 17:56:38:204 CN: new_year_set, uid:56s2850p24496119, accumulative success, id:9
2018-12-30 19:07:34:169 CN: new_year_set, uid:18s2850p23185679, accumulative success, id:2
2018-12-30 20:09:26:698 CN: new_year_set, uid:3s2850p24496340, accumulative success, id:9
2018-12-31 07:16:34:795 CN: new_year_set, uid:102s2850p24494028, accumulative success, id:9
2018-12-31 08:26:56:753 CN: new_year_set, uid:3s2850p24497103, accumulative success, id:2
2018-12-31 09:32:57:824 CN: new_year_set, uid:102s2850p24494028, accumulative success, id:14
2018-12-31 09:56:25:258 CN: new_year_set, uid:56s2850p24494273, accumulative success, id:2
2018-12-31 09:56:31:035 CN: new_year_set, uid:56s2850p24494273, accumulative success, id:5
2018-12-31 10:08:36:295 CN: new_year_set, uid:3s2850p24496340, accumulative success, id:14
2018-12-31 10:35:59:476 CN: new_year_set, uid:16s2850p24498437, accumulative success, id:9
2018-12-31 11:21:53:939 CN: new_year_set, uid:16s2850p18466437, accumulative success, id:9
2018-12-31 13:16:29:583 CN: new_year_set, uid:16s2850p18466437, accumulative success, id:14
2018-12-31 13:20:23:254 CN: new_year_set, uid:18s2850p23185679, accumulative success, id:5
2018-12-31 14:29:54:256 CN: new_year_set, uid:56s2850p24496119, accumulative success, id:14
2018-12-31 14:57:07:754 CN: new_year_set, uid:16s2850p21999677, accumulative success, id:14
2018-12-31 18:23:58:070 CN: new_year_set, uid:18s2850p23185679, accumulative success, id:9
2019-01-01 06:47:36:704 CN: new_year_set, uid:16s2850p18466437, accumulative success, id:20
2019-01-01 08:31:47:375 CN: new_year_set, uid:102s2850p24494028, accumulative success, id:20
2019-01-01 08:35:46:320 CN: new_year_set, uid:56s2850p24496119, accumulative success, id:20
2019-01-01 09:50:20:134 CN: new_year_set, uid:18s2850p24382449, accumulative success, id:2
2019-01-01 09:50:29:955 CN: new_year_set, uid:18s2850p24382449, accumulative success, id:5
2019-01-01 09:56:31:985 CN: new_year_set, uid:16s2850p24498437, accumulative success, id:14
2019-01-01 12:38:50:425 CN: new_year_set, uid:3s2850p24496340, accumulative success, id:20
2019-01-01 13:11:01:566 CN: new_year_set, uid:4s2850p24493884, accumulative success, id:14
2019-01-01 13:19:33:981 CN: new_year_set, uid:4s2850p24493884, accumulative success, id:20
2019-01-01 14:06:27:315 CN: new_year_set, uid:56s2850p24494273, accumulative success, id:9
2019-01-01 14:21:45:870 CN: new_year_set, uid:16s2850p21999677, accumulative success, id:20
2019-01-01 14:26:54:862 CN: new_year_set, uid:56s2850p24494273, accumulative success, id:20
2019-01-01 18:53:33:540 CN: new_year_set, uid:18s2850p23185679, accumulative success, id:14
2019-01-01 19:42:28:650 CN: new_year_set, uid:3s2850p25010387, accumulative success, id:2
2019-01-01 19:42:31:492 CN: new_year_set, uid:3s2850p25010387, accumulative success, id:5
