2018-12-29 12:37:23:793 CN: new_year_set, uid:0s1570p7776643, accumulative success, id:2
2018-12-31 19:46:40:500 CN: new_year_set, uid:56s2862p24569473, accumulative success, id:14
2018-12-31 19:58:05:889 CN: new_year_set, uid:7s2862p24563079, accumulative success, id:14
2018-12-31 21:03:51:816 CN: new_year_set, uid:4s2862p20669923, accumulative success, id:9
2018-12-31 22:18:33:929 CN: new_year_set, uid:14s2862p24554436, accumulative success, id:2
2018-12-31 23:52:59:593 CN: new_year_set, uid:2s2862p23540219, accumulative success, id:14
2019-01-01 00:47:49:148 CN: new_year_set, uid:47s2862p24557672, accumulative success, id:2
2019-01-01 00:47:56:629 CN: new_year_set, uid:47s2862p24557672, accumulative success, id:5
2019-01-01 00:47:59:111 CN: new_year_set, uid:47s2862p24557672, accumulative success, id:9
2019-01-01 04:15:16:077 CN: new_year_set, uid:56s2862p24557847, accumulative success, id:20
2019-01-01 05:51:54:658 CN: new_year_set, uid:2s2862p24490063, accumulative success, id:20
2019-01-01 08:54:56:519 CN: new_year_set, uid:102s2862p24555870, accumulative success, id:14
2019-01-01 09:12:59:906 CN: new_year_set, uid:5s2862p24578583, accumulative success, id:9
2019-01-01 09:40:12:052 CN: new_year_set, uid:47s2862p24557672, accumulative success, id:14
2019-01-01 09:42:43:664 CN: new_year_set, uid:14s2862p24555081, accumulative success, id:2
2019-01-01 09:46:02:841 CN: new_year_set, uid:5s2862p24578583, accumulative success, id:14
2019-01-01 09:57:31:609 CN: new_year_set, uid:56s2862p24569473, accumulative success, id:20
2019-01-01 10:10:06:175 CN: new_year_set, uid:2s2862p24557636, accumulative success, id:20
2019-01-01 10:44:54:504 CN: new_year_set, uid:3s2862p24556822, accumulative success, id:9
2019-01-01 10:51:32:515 CN: new_year_set, uid:3s2862p24556822, accumulative success, id:14
2019-01-01 10:52:47:677 CN: new_year_set, uid:7s2862p24542924, accumulative success, id:14
2019-01-01 11:00:14:558 CN: new_year_set, uid:3s2862p24564651, accumulative success, id:20
2019-01-01 11:07:07:259 CN: new_year_set, uid:2s2862p23540219, accumulative success, id:20
2019-01-01 11:16:25:923 CN: new_year_set, uid:7s2862p24542924, accumulative success, id:20
2019-01-01 11:18:41:024 CN: new_year_set, uid:3s2862p24556822, accumulative success, id:20
2019-01-01 11:19:07:190 CN: new_year_set, uid:4s2862p24559242, accumulative success, id:20
2019-01-01 11:28:25:976 CN: new_year_set, uid:14s2862p24554436, accumulative success, id:5
2019-01-01 11:35:59:800 CN: new_year_set, uid:18s2862p24554615, accumulative success, id:20
2019-01-01 11:39:54:604 CN: new_year_set, uid:102s2862p24555870, accumulative success, id:20
2019-01-01 12:08:09:592 CN: new_year_set, uid:86s2862p24432796, accumulative success, id:20
2019-01-01 12:08:50:121 CN: new_year_set, uid:7s2862p24563079, accumulative success, id:20
2019-01-01 14:12:19:988 CN: new_year_set, uid:102s2862p24559074, accumulative success, id:14
2019-01-01 14:20:51:920 CN: new_year_set, uid:4s2862p24555242, accumulative success, id:9
2019-01-01 14:57:29:455 CN: new_year_set, uid:4s2862p24555242, accumulative success, id:14
2019-01-01 15:05:16:618 CN: new_year_set, uid:19s2862p24555114, accumulative success, id:2
2019-01-01 15:13:36:379 CN: new_year_set, uid:16s2862p24598303, accumulative success, id:14
2019-01-01 15:28:10:038 CN: new_year_set, uid:19s2862p24555114, accumulative success, id:5
2019-01-01 15:44:18:479 CN: new_year_set, uid:2s2862p20075490, accumulative success, id:2
2019-01-01 15:44:23:479 CN: new_year_set, uid:2s2862p20075490, accumulative success, id:5
2019-01-01 16:17:17:261 CN: new_year_set, uid:56s2862p24567683, accumulative success, id:14
2019-01-01 16:17:19:148 CN: new_year_set, uid:56s2862p24567683, accumulative success, id:20
2019-01-01 18:58:35:236 CN: new_year_set, uid:102s2862p23999608, accumulative success, id:20
2019-01-01 19:08:36:666 CN: new_year_set, uid:56s2862p24554534, accumulative success, id:20
2019-01-01 19:30:00:189 CN: new_year_set, uid:78s2862p24557652, accumulative success, id:14
2019-01-01 19:53:46:545 CN: new_year_set, uid:16s2862p24558288, accumulative success, id:2
2019-01-01 21:25:27:509 CN: new_year_set, uid:47s2862p24557672, accumulative success, id:20
2019-01-01 21:56:51:064 CN: new_year_set, uid:56s2862p25062177, accumulative success, id:2
2018-12-29 13:35:45:163 CN: new_year_set, uid:56s2864p24779409, accumulative success, id:2
2018-12-29 13:45:30:101 CN: new_year_set, uid:56s2864p24779409, accumulative success, id:5
2018-12-29 13:54:46:479 CN: new_year_set, uid:3s2864p8513020, accumulative success, id:2
2018-12-29 14:01:52:842 CN: new_year_set, uid:4s2864p24564015, accumulative success, id:2
2018-12-29 14:01:56:570 CN: new_year_set, uid:4s2864p24564015, accumulative success, id:5
2018-12-29 14:14:07:420 CN: new_year_set, uid:86s2864p23221997, accumulative success, id:2
2018-12-29 16:18:33:743 CN: new_year_set, uid:3s2864p24537033, accumulative success, id:2
2018-12-29 16:18:38:190 CN: new_year_set, uid:3s2864p24537033, accumulative success, id:5
2018-12-29 18:29:09:263 CN: new_year_set, uid:56s2864p24779419, accumulative success, id:2
2018-12-29 18:29:12:368 CN: new_year_set, uid:56s2864p24779419, accumulative success, id:5
2018-12-29 19:22:22:937 CN: new_year_set, uid:86s2864p23221997, accumulative success, id:5
2018-12-29 20:02:33:961 CN: new_year_set, uid:5s2864p24614024, accumulative success, id:2
2018-12-29 20:56:00:474 CN: new_year_set, uid:102s2864p24518313, accumulative success, id:2
2018-12-29 20:56:11:224 CN: new_year_set, uid:102s2864p24518313, accumulative success, id:5
2018-12-30 04:11:20:282 CN: new_year_set, uid:3s2864p24574650, accumulative success, id:2
2018-12-30 05:08:38:391 CN: new_year_set, uid:3s2864p24574650, accumulative success, id:5
2018-12-30 09:21:13:494 CN: new_year_set, uid:102s2864p24587045, accumulative success, id:2
2018-12-30 09:21:21:748 CN: new_year_set, uid:102s2864p24587045, accumulative success, id:5
2018-12-30 09:28:50:409 CN: new_year_set, uid:102s2864p24587045, accumulative success, id:9
2018-12-30 09:45:18:973 CN: new_year_set, uid:102s2864p24518313, accumulative success, id:9
2018-12-30 09:59:59:988 CN: new_year_set, uid:6s2864p24565519, accumulative success, id:2
2018-12-30 10:17:17:830 CN: new_year_set, uid:86s2864p23221997, accumulative success, id:9
2018-12-30 10:45:53:114 CN: new_year_set, uid:56s2864p24779409, accumulative success, id:9
2018-12-30 11:07:13:529 CN: new_year_set, uid:14s2864p24567574, accumulative success, id:2
2018-12-30 11:07:16:459 CN: new_year_set, uid:14s2864p24567574, accumulative success, id:5
2018-12-30 11:08:02:557 CN: new_year_set, uid:56s2864p24779419, accumulative success, id:9
2018-12-30 11:28:38:498 CN: new_year_set, uid:16s2864p24325340, accumulative success, id:2
2018-12-30 11:28:41:696 CN: new_year_set, uid:16s2864p24325340, accumulative success, id:5
2018-12-30 12:42:19:330 CN: new_year_set, uid:16s2864p24564621, accumulative success, id:2
2018-12-30 12:42:27:257 CN: new_year_set, uid:16s2864p24564621, accumulative success, id:5
2018-12-30 12:50:40:424 CN: new_year_set, uid:86s2864p23221997, accumulative success, id:14
2018-12-30 12:52:43:305 CN: new_year_set, uid:18s2864p24566916, accumulative success, id:2
2018-12-30 12:52:45:306 CN: new_year_set, uid:18s2864p24566916, accumulative success, id:5
2018-12-30 12:59:41:951 CN: new_year_set, uid:78s2864p24562980, accumulative success, id:2
2018-12-30 12:59:49:211 CN: new_year_set, uid:78s2864p24562980, accumulative success, id:5
2018-12-30 12:59:53:590 CN: new_year_set, uid:78s2864p24562980, accumulative success, id:9
2018-12-30 15:22:16:505 CN: new_year_set, uid:5s2864p24614024, accumulative success, id:5
2018-12-30 15:34:38:475 CN: new_year_set, uid:56s2864p24563882, accumulative success, id:2
2018-12-30 15:34:41:701 CN: new_year_set, uid:56s2864p24563882, accumulative success, id:5
2018-12-30 18:26:59:934 CN: new_year_set, uid:56s2864p24564100, accumulative success, id:2
2018-12-30 18:27:02:308 CN: new_year_set, uid:56s2864p24564100, accumulative success, id:5
2018-12-30 19:52:16:532 CN: new_year_set, uid:16s2864p24564621, accumulative success, id:9
2018-12-30 21:10:48:686 CN: new_year_set, uid:3s2864p24537033, accumulative success, id:9
2018-12-30 21:32:15:808 CN: new_year_set, uid:18s2864p24564670, accumulative success, id:2
2018-12-30 21:32:22:307 CN: new_year_set, uid:18s2864p24564670, accumulative success, id:5
2018-12-30 23:09:40:427 CN: new_year_set, uid:18s2864p24566560, accumulative success, id:2
2018-12-30 23:09:42:893 CN: new_year_set, uid:18s2864p24566560, accumulative success, id:5
2018-12-31 00:24:50:543 CN: new_year_set, uid:24s2864p24564535, accumulative success, id:2
2018-12-31 00:24:51:730 CN: new_year_set, uid:24s2864p24564535, accumulative success, id:5
2018-12-31 06:34:24:578 CN: new_year_set, uid:59s2864p21819469, accumulative success, id:2
2018-12-31 06:44:44:187 CN: new_year_set, uid:59s2864p21819469, accumulative success, id:5
2018-12-31 07:33:45:807 CN: new_year_set, uid:102s2864p24587045, accumulative success, id:14
2018-12-31 08:08:46:631 CN: new_year_set, uid:3s2864p8513020, accumulative success, id:5
2018-12-31 08:08:49:024 CN: new_year_set, uid:3s2864p8513020, accumulative success, id:9
2018-12-31 08:26:15:653 CN: new_year_set, uid:3s2864p8513020, accumulative success, id:14
2018-12-31 09:52:47:845 CN: new_year_set, uid:14s2864p24567574, accumulative success, id:9
2018-12-31 10:01:10:980 CN: new_year_set, uid:78s2864p24562980, accumulative success, id:14
2018-12-31 10:04:01:877 CN: new_year_set, uid:16s2864p24564621, accumulative success, id:14
2018-12-31 10:07:43:518 CN: new_year_set, uid:102s2864p23517916, accumulative success, id:2
2018-12-31 10:07:47:721 CN: new_year_set, uid:102s2864p23517916, accumulative success, id:5
2018-12-31 10:15:01:917 CN: new_year_set, uid:4s2864p24564015, accumulative success, id:9
2018-12-31 10:48:07:149 CN: new_year_set, uid:5s2864p24614024, accumulative success, id:9
2018-12-31 11:38:17:695 CN: new_year_set, uid:4s2864p24564015, accumulative success, id:14
2018-12-31 12:01:07:631 CN: new_year_set, uid:102s2864p24518313, accumulative success, id:14
2018-12-31 13:25:07:749 CN: new_year_set, uid:102s2864p24587045, accumulative success, id:20
2018-12-31 13:43:00:414 CN: new_year_set, uid:86s2864p23221997, accumulative success, id:20
2018-12-31 14:24:03:143 CN: new_year_set, uid:14s2864p25058599, accumulative success, id:2
2018-12-31 14:26:57:782 CN: new_year_set, uid:56s2864p24779409, accumulative success, id:14
2018-12-31 14:32:07:690 CN: new_year_set, uid:18s2864p24564670, accumulative success, id:9
2018-12-31 14:32:10:588 CN: new_year_set, uid:18s2864p24564670, accumulative success, id:14
2018-12-31 14:39:30:493 CN: new_year_set, uid:16s2864p24633728, accumulative success, id:2
2018-12-31 14:41:46:030 CN: new_year_set, uid:18s2864p24566916, accumulative success, id:9
2018-12-31 15:00:04:296 CN: new_year_set, uid:4s2864p3505786, accumulative success, id:2
2018-12-31 15:20:24:339 CN: new_year_set, uid:24s2864p24565701, accumulative success, id:2
2018-12-31 15:37:06:155 CN: new_year_set, uid:6s2864p24564830, accumulative success, id:5
2018-12-31 15:37:07:568 CN: new_year_set, uid:6s2864p24564830, accumulative success, id:2
2018-12-31 17:13:25:769 CN: new_year_set, uid:56s2864p24779419, accumulative success, id:14
2018-12-31 17:27:57:460 CN: new_year_set, uid:2s2864p24566073, accumulative success, id:2
2018-12-31 17:28:01:223 CN: new_year_set, uid:2s2864p24566073, accumulative success, id:5
2018-12-31 17:28:03:434 CN: new_year_set, uid:2s2864p24566073, accumulative success, id:9
2018-12-31 17:28:07:160 CN: new_year_set, uid:2s2864p24566073, accumulative success, id:14
2018-12-31 17:35:58:341 CN: new_year_set, uid:16s2864p24325340, accumulative success, id:9
2018-12-31 17:59:12:183 CN: new_year_set, uid:16s2864p24325340, accumulative success, id:14
2018-12-31 19:15:29:994 CN: new_year_set, uid:4s2864p3505786, accumulative success, id:5
2018-12-31 19:27:40:598 CN: new_year_set, uid:56s2864p24564100, accumulative success, id:9
2018-12-31 19:46:53:412 CN: new_year_set, uid:24s2864p24564535, accumulative success, id:9
2018-12-31 19:59:10:710 CN: new_year_set, uid:18s2864p24566560, accumulative success, id:9
2018-12-31 20:28:24:463 CN: new_year_set, uid:102s2864p23517916, accumulative success, id:9
2018-12-31 20:35:04:913 CN: new_year_set, uid:102s2864p23517916, accumulative success, id:14
2018-12-31 22:06:35:330 CN: new_year_set, uid:3s2864p24537033, accumulative success, id:14
2019-01-01 04:14:53:894 CN: new_year_set, uid:3s2864p8513020, accumulative success, id:20
2019-01-01 06:25:38:662 CN: new_year_set, uid:16s2864p24564621, accumulative success, id:20
2019-01-01 07:57:21:195 CN: new_year_set, uid:56s2864p24779409, accumulative success, id:20
2019-01-01 08:01:07:147 CN: new_year_set, uid:78s2864p24562980, accumulative success, id:20
2019-01-01 08:44:19:775 CN: new_year_set, uid:5s2864p24614024, accumulative success, id:14
2019-01-01 09:39:08:768 CN: new_year_set, uid:102s2864p24518313, accumulative success, id:20
2019-01-01 10:06:57:715 CN: new_year_set, uid:14s2864p24567574, accumulative success, id:14
2019-01-01 10:43:54:842 CN: new_year_set, uid:56s2864p24564100, accumulative success, id:14
2019-01-01 10:43:56:497 CN: new_year_set, uid:56s2864p24564100, accumulative success, id:20
2019-01-01 11:00:53:561 CN: new_year_set, uid:2s2864p24566073, accumulative success, id:20
2019-01-01 11:06:04:450 CN: new_year_set, uid:18s2864p24566916, accumulative success, id:14
2019-01-01 11:39:13:830 CN: new_year_set, uid:24s2864p24564535, accumulative success, id:14
2019-01-01 11:44:20:632 CN: new_year_set, uid:56s2864p24779419, accumulative success, id:20
2019-01-01 13:09:19:687 CN: new_year_set, uid:3s2864p24573361, accumulative success, id:2
2019-01-01 13:09:21:938 CN: new_year_set, uid:3s2864p24573361, accumulative success, id:5
2019-01-01 13:50:08:013 CN: new_year_set, uid:18s2864p24564670, accumulative success, id:20
2019-01-01 14:48:35:010 CN: new_year_set, uid:24s2864p24565701, accumulative success, id:5
2019-01-01 16:28:36:120 CN: new_year_set, uid:14s2864p25058599, accumulative success, id:5
2019-01-01 16:37:26:764 CN: new_year_set, uid:4s2864p3505786, accumulative success, id:9
2019-01-01 17:56:36:353 CN: new_year_set, uid:18s2864p8942753, accumulative success, id:2
2019-01-01 17:56:41:284 CN: new_year_set, uid:18s2864p8942753, accumulative success, id:5
2019-01-01 17:56:44:061 CN: new_year_set, uid:18s2864p8942753, accumulative success, id:9
2019-01-01 18:11:09:434 CN: new_year_set, uid:4s2864p24564015, accumulative success, id:20
2019-01-01 18:13:29:754 CN: new_year_set, uid:18s2864p8942753, accumulative success, id:14
2019-01-01 18:17:26:566 CN: new_year_set, uid:24s2864p24565701, accumulative success, id:9
2019-01-01 18:18:35:207 CN: new_year_set, uid:24s2864p24565701, accumulative success, id:14
2019-01-01 18:35:17:011 CN: new_year_set, uid:102s2864p23517916, accumulative success, id:20
2019-01-01 21:07:31:892 CN: new_year_set, uid:3s2864p24537033, accumulative success, id:20
2019-01-01 21:38:25:959 CN: new_year_set, uid:4s2864p24567369, accumulative success, id:2
2019-01-01 21:49:47:929 CN: new_year_set, uid:4s2864p24567369, accumulative success, id:5
2019-01-01 23:19:08:288 CN: new_year_set, uid:16s2864p24633728, accumulative success, id:5
2019-01-01 23:19:11:242 CN: new_year_set, uid:16s2864p24633728, accumulative success, id:9
2018-12-29 12:35:09:967 CN: new_year_set, uid:3s2866p24572482, accumulative success, id:5
2018-12-29 12:35:17:231 CN: new_year_set, uid:3s2866p24572482, accumulative success, id:2
2018-12-29 12:46:52:898 CN: new_year_set, uid:80s2866p23831491, accumulative success, id:2
2018-12-29 12:54:02:771 CN: new_year_set, uid:2s2866p24571699, accumulative success, id:2
2018-12-29 12:54:13:626 CN: new_year_set, uid:18s2866p24571264, accumulative success, id:2
2018-12-29 12:54:47:549 CN: new_year_set, uid:5s2866p10223408, accumulative success, id:2
2018-12-29 12:55:41:442 CN: new_year_set, uid:18s2866p24571264, accumulative success, id:5
2018-12-29 13:25:07:286 CN: new_year_set, uid:78s2866p20958880, accumulative success, id:2
2018-12-29 13:37:20:503 CN: new_year_set, uid:78s2866p24574871, accumulative success, id:2
2018-12-29 13:43:28:637 CN: new_year_set, uid:56s2866p24574533, accumulative success, id:2
2018-12-29 13:43:30:104 CN: new_year_set, uid:56s2866p24574533, accumulative success, id:5
2018-12-29 13:58:11:527 CN: new_year_set, uid:14s2866p24574707, accumulative success, id:2
2018-12-29 13:59:02:174 CN: new_year_set, uid:78s2866p24558969, accumulative success, id:2
2018-12-29 14:07:48:926 CN: new_year_set, uid:14s2866p24574707, accumulative success, id:5
2018-12-29 15:12:22:097 CN: new_year_set, uid:12s2866p24571321, accumulative success, id:2
2018-12-29 15:53:14:801 CN: new_year_set, uid:12s2866p24571321, accumulative success, id:5
2018-12-29 16:03:54:016 CN: new_year_set, uid:2s2866p24573588, accumulative success, id:2
2018-12-29 16:04:05:375 CN: new_year_set, uid:2s2866p24573588, accumulative success, id:5
2018-12-29 18:20:42:058 CN: new_year_set, uid:18s2866p24572252, accumulative success, id:2
2018-12-29 18:20:43:279 CN: new_year_set, uid:18s2866p24572252, accumulative success, id:5
2018-12-29 18:42:12:657 CN: new_year_set, uid:78s2866p24574871, accumulative success, id:5
2018-12-29 20:01:13:386 CN: new_year_set, uid:102s2866p24570920, accumulative success, id:2
2018-12-29 20:58:13:954 CN: new_year_set, uid:56s2866p24609531, accumulative success, id:2
2018-12-29 20:58:16:472 CN: new_year_set, uid:56s2866p24609531, accumulative success, id:5
2018-12-29 21:22:14:440 CN: new_year_set, uid:56s2866p24571422, accumulative success, id:2
2018-12-29 21:22:15:440 CN: new_year_set, uid:56s2866p24571422, accumulative success, id:5
2018-12-30 00:38:55:995 CN: new_year_set, uid:18s2866p24574738, accumulative success, id:2
2018-12-30 02:23:33:896 CN: new_year_set, uid:102s2866p24568762, accumulative success, id:2
2018-12-30 02:28:26:655 CN: new_year_set, uid:102s2866p24568762, accumulative success, id:5
2018-12-30 06:13:26:098 CN: new_year_set, uid:102s2866p24570920, accumulative success, id:5
2018-12-30 08:50:14:363 CN: new_year_set, uid:5s2866p10223408, accumulative success, id:5
2018-12-30 09:17:07:989 CN: new_year_set, uid:5s2866p10223408, accumulative success, id:9
2018-12-30 09:48:49:974 CN: new_year_set, uid:78s2866p20958880, accumulative success, id:5
2018-12-30 11:04:12:224 CN: new_year_set, uid:3s2866p24572917, accumulative success, id:2
2018-12-30 11:04:13:946 CN: new_year_set, uid:3s2866p24572917, accumulative success, id:5
2018-12-30 11:14:01:873 CN: new_year_set, uid:2s2866p24571699, accumulative success, id:5
2018-12-30 11:38:41:149 CN: new_year_set, uid:2s2866p24571699, accumulative success, id:9
2018-12-30 11:52:09:367 CN: new_year_set, uid:14s2866p24574877, accumulative success, id:2
2018-12-30 11:52:20:010 CN: new_year_set, uid:14s2866p24574877, accumulative success, id:5
2018-12-30 11:55:54:633 CN: new_year_set, uid:56s2866p24572011, accumulative success, id:5
2018-12-30 11:55:57:324 CN: new_year_set, uid:56s2866p24572011, accumulative success, id:2
2018-12-30 12:41:03:441 CN: new_year_set, uid:78s2866p24574871, accumulative success, id:9
2018-12-30 12:50:44:016 CN: new_year_set, uid:16s2866p24573276, accumulative success, id:2
2018-12-30 14:04:34:903 CN: new_year_set, uid:2s2866p24573588, accumulative success, id:9
2018-12-30 15:03:14:601 CN: new_year_set, uid:18s2866p24572252, accumulative success, id:9
2018-12-30 15:27:39:241 CN: new_year_set, uid:18s2866p24571264, accumulative success, id:9
2018-12-30 18:03:33:183 CN: new_year_set, uid:56s2866p24574533, accumulative success, id:9
2018-12-30 19:58:09:127 CN: new_year_set, uid:56s2866p24572011, accumulative success, id:9
2018-12-30 21:03:57:424 CN: new_year_set, uid:5s2866p20270139, accumulative success, id:5
2018-12-30 21:03:58:847 CN: new_year_set, uid:5s2866p20270139, accumulative success, id:2
2018-12-30 21:36:10:375 CN: new_year_set, uid:80s2866p23831491, accumulative success, id:5
2018-12-30 21:48:01:252 CN: new_year_set, uid:80s2866p23831491, accumulative success, id:9
2018-12-30 22:15:30:342 CN: new_year_set, uid:18s2866p24574738, accumulative success, id:5
2018-12-30 23:53:41:925 CN: new_year_set, uid:56s2866p24571422, accumulative success, id:9
2018-12-31 08:44:04:119 CN: new_year_set, uid:59s2866p24574834, accumulative success, id:2
2018-12-31 08:44:08:794 CN: new_year_set, uid:59s2866p24574834, accumulative success, id:5
2018-12-31 08:46:48:658 CN: new_year_set, uid:3s2866p24572917, accumulative success, id:9
2018-12-31 08:47:10:005 CN: new_year_set, uid:5s2866p10223408, accumulative success, id:14
2018-12-31 08:49:58:503 CN: new_year_set, uid:78s2866p20958880, accumulative success, id:9
2018-12-31 09:30:37:768 CN: new_year_set, uid:56s2866p24574533, accumulative success, id:14
2018-12-31 10:36:37:426 CN: new_year_set, uid:59s2866p24574834, accumulative success, id:9
2018-12-31 11:17:59:328 CN: new_year_set, uid:78s2866p24574871, accumulative success, id:14
2018-12-31 11:18:13:970 CN: new_year_set, uid:14s2866p24574707, accumulative success, id:9
2018-12-31 11:46:50:034 CN: new_year_set, uid:3s2866p24572917, accumulative success, id:14
2018-12-31 12:58:19:637 CN: new_year_set, uid:102s2866p24570920, accumulative success, id:9
2018-12-31 13:04:01:619 CN: new_year_set, uid:2s2866p24571699, accumulative success, id:14
2018-12-31 13:14:40:232 CN: new_year_set, uid:56s2866p24572011, accumulative success, id:14
2018-12-31 14:00:22:642 CN: new_year_set, uid:16s2866p24573819, accumulative success, id:2
2018-12-31 16:11:46:956 CN: new_year_set, uid:3s2866p17062480, accumulative success, id:2
2018-12-31 16:15:26:697 CN: new_year_set, uid:3s2866p17062480, accumulative success, id:5
2018-12-31 17:04:43:527 CN: new_year_set, uid:5s2866p20270139, accumulative success, id:9
2018-12-31 17:06:34:310 CN: new_year_set, uid:102s2866p24568762, accumulative success, id:9
2018-12-31 17:43:07:158 CN: new_year_set, uid:14s2866p24574877, accumulative success, id:9
2018-12-31 18:14:32:402 CN: new_year_set, uid:18s2866p24572252, accumulative success, id:14
2018-12-31 18:28:58:868 CN: new_year_set, uid:16s2866p24573276, accumulative success, id:5
2018-12-31 18:50:47:824 CN: new_year_set, uid:80s2866p23831491, accumulative success, id:14
2018-12-31 19:48:39:612 CN: new_year_set, uid:78s2866p24558969, accumulative success, id:5
2018-12-31 19:53:31:368 CN: new_year_set, uid:18s2866p24571264, accumulative success, id:14
2018-12-31 20:05:19:942 CN: new_year_set, uid:102s2866p24568762, accumulative success, id:14
2018-12-31 20:53:19:224 CN: new_year_set, uid:56s2866p24609531, accumulative success, id:9
2018-12-31 20:53:21:395 CN: new_year_set, uid:56s2866p24609531, accumulative success, id:14
2018-12-31 22:21:18:690 CN: new_year_set, uid:2s2866p24573588, accumulative success, id:14
2018-12-31 22:27:48:820 CN: new_year_set, uid:18s2866p24574738, accumulative success, id:9
2019-01-01 00:41:16:757 CN: new_year_set, uid:78s2866p24558969, accumulative success, id:9
2019-01-01 04:37:25:693 CN: new_year_set, uid:56s2866p24574533, accumulative success, id:20
2019-01-01 05:27:57:960 CN: new_year_set, uid:102s2866p24570920, accumulative success, id:14
2019-01-01 05:28:03:648 CN: new_year_set, uid:102s2866p24570920, accumulative success, id:20
2019-01-01 07:15:11:226 CN: new_year_set, uid:5s2866p10223408, accumulative success, id:20
2019-01-01 07:18:18:096 CN: new_year_set, uid:80s2866p23831491, accumulative success, id:20
2019-01-01 07:18:59:078 CN: new_year_set, uid:2s2866p24571699, accumulative success, id:20
2019-01-01 07:47:23:835 CN: new_year_set, uid:56s2866p24572011, accumulative success, id:20
2019-01-01 08:23:34:322 CN: new_year_set, uid:78s2866p24558969, accumulative success, id:14
2019-01-01 08:31:55:915 CN: new_year_set, uid:18s2866p24572252, accumulative success, id:20
2019-01-01 10:01:25:597 CN: new_year_set, uid:3s2866p24572917, accumulative success, id:20
2019-01-01 10:34:06:288 CN: new_year_set, uid:56s2866p24609531, accumulative success, id:20
2019-01-01 11:30:46:482 CN: new_year_set, uid:5s2866p20270139, accumulative success, id:14
2019-01-01 11:32:38:058 CN: new_year_set, uid:78s2866p24574871, accumulative success, id:20
2019-01-01 11:55:01:891 CN: new_year_set, uid:78s2866p20958880, accumulative success, id:14
2019-01-01 11:55:05:236 CN: new_year_set, uid:78s2866p20958880, accumulative success, id:20
2019-01-01 12:00:27:521 CN: new_year_set, uid:12s2866p24571321, accumulative success, id:9
2019-01-01 12:03:01:733 CN: new_year_set, uid:2s2866p24573588, accumulative success, id:20
2019-01-01 12:49:03:326 CN: new_year_set, uid:18s2866p24571264, accumulative success, id:20
2019-01-01 16:51:19:650 CN: new_year_set, uid:59s2866p24574834, accumulative success, id:14
2019-01-01 19:19:28:635 CN: new_year_set, uid:12s2866p24571321, accumulative success, id:14
2019-01-01 20:10:18:743 CN: new_year_set, uid:16s2866p24573819, accumulative success, id:5
2019-01-01 20:42:30:925 CN: new_year_set, uid:56s2866p24610666, accumulative success, id:2
2019-01-01 20:42:31:741 CN: new_year_set, uid:56s2866p24610666, accumulative success, id:5
2019-01-01 20:42:33:092 CN: new_year_set, uid:56s2866p24610666, accumulative success, id:9
2019-01-01 20:42:34:908 CN: new_year_set, uid:56s2866p24610666, accumulative success, id:14
2019-01-01 20:42:35:896 CN: new_year_set, uid:56s2866p24610666, accumulative success, id:20
2019-01-01 20:43:28:363 CN: new_year_set, uid:18s2866p24574738, accumulative success, id:14
2019-01-01 21:01:13:794 CN: new_year_set, uid:18s2866p24574738, accumulative success, id:20
2019-01-01 22:23:25:144 CN: new_year_set, uid:14s2866p24574877, accumulative success, id:14
2019-01-01 23:28:34:878 CN: new_year_set, uid:102s2866p24568762, accumulative success, id:20
2019-01-01 23:35:46:428 CN: new_year_set, uid:56s2866p24571422, accumulative success, id:14
2019-01-01 23:40:29:684 CN: new_year_set, uid:56s2866p24571422, accumulative success, id:20
2018-12-29 13:10:39:448 CN: new_year_set, uid:59s2868p23034082, accumulative success, id:2
2018-12-29 13:18:09:571 CN: new_year_set, uid:3s2868p24586412, accumulative success, id:2
2018-12-29 13:21:44:306 CN: new_year_set, uid:31s2868p24579887, accumulative success, id:2
2018-12-29 13:22:33:708 CN: new_year_set, uid:16s2868p24578416, accumulative success, id:2
2018-12-29 13:35:26:425 CN: new_year_set, uid:56s2868p24633387, accumulative success, id:2
2018-12-29 13:35:28:157 CN: new_year_set, uid:56s2868p24633387, accumulative success, id:5
2018-12-29 13:38:29:587 CN: new_year_set, uid:16s2868p24578416, accumulative success, id:5
2018-12-29 13:43:59:647 CN: new_year_set, uid:3s2868p24586412, accumulative success, id:5
2018-12-29 14:05:40:534 CN: new_year_set, uid:86s2868p24428324, accumulative success, id:2
2018-12-29 14:05:42:329 CN: new_year_set, uid:86s2868p24428324, accumulative success, id:5
2018-12-29 14:21:33:735 CN: new_year_set, uid:56s2868p24622202, accumulative success, id:5
2018-12-29 14:21:38:306 CN: new_year_set, uid:56s2868p24622202, accumulative success, id:2
2018-12-29 15:49:03:492 CN: new_year_set, uid:16s2868p24585155, accumulative success, id:2
2018-12-29 15:53:57:503 CN: new_year_set, uid:16s2868p24585155, accumulative success, id:5
2018-12-29 16:15:30:257 CN: new_year_set, uid:18s2868p24463736, accumulative success, id:2
2018-12-29 16:37:34:426 CN: new_year_set, uid:4s2868p17623267, accumulative success, id:2
2018-12-29 19:51:48:782 CN: new_year_set, uid:4s2868p24585873, accumulative success, id:2
2018-12-29 20:59:42:469 CN: new_year_set, uid:16s2868p24584125, accumulative success, id:2
2018-12-29 21:45:50:041 CN: new_year_set, uid:102s2868p24590645, accumulative success, id:2
