2018-12-29 12:44:50:631 CN: new_year_set, uid:18s2078p18326960, accumulative success, id:2
2018-12-31 00:24:06:012 CN: new_year_set, uid:31s888p9264759, accumulative success, id:2
2018-12-31 00:24:07:260 CN: new_year_set, uid:31s888p9264759, accumulative success, id:5
2018-12-31 00:24:11:699 CN: new_year_set, uid:31s888p9264759, accumulative success, id:9
2018-12-31 00:27:47:346 CN: new_year_set, uid:14s888p9228117, accumulative success, id:2
2018-12-31 00:27:48:581 CN: new_year_set, uid:14s888p9228117, accumulative success, id:5
2018-12-31 00:27:52:700 CN: new_year_set, uid:14s888p9228117, accumulative success, id:9
2018-12-31 00:31:32:503 CN: new_year_set, uid:56s888p10921268, accumulative success, id:2
2018-12-31 00:31:33:256 CN: new_year_set, uid:56s888p10921268, accumulative success, id:5
2018-12-31 00:31:34:965 CN: new_year_set, uid:56s888p10921268, accumulative success, id:9
2018-12-31 00:35:07:589 CN: new_year_set, uid:56s888p24568087, accumulative success, id:9
2018-12-31 06:30:52:684 CN: new_year_set, uid:56s886p10608624, accumulative success, id:14
2018-12-31 07:35:51:888 CN: new_year_set, uid:5s885p9235530, accumulative success, id:14
2018-12-31 08:10:06:843 CN: new_year_set, uid:12s890p9248435, accumulative success, id:14
2018-12-31 08:26:32:953 CN: new_year_set, uid:15s882p9209517, accumulative success, id:9
2018-12-31 08:26:53:571 CN: new_year_set, uid:4s888p11690720, accumulative success, id:5
2018-12-31 08:29:38:584 CN: new_year_set, uid:2s888p11036389, accumulative success, id:20
2018-12-31 08:40:20:874 CN: new_year_set, uid:15s882p9209517, accumulative success, id:14
2018-12-31 08:49:06:718 CN: new_year_set, uid:31s888p9264759, accumulative success, id:14
2018-12-31 09:05:56:218 CN: new_year_set, uid:18s888p19917399, accumulative success, id:2
2018-12-31 09:05:59:292 CN: new_year_set, uid:18s888p19917399, accumulative success, id:5
2018-12-31 09:06:54:471 CN: new_year_set, uid:56s886p9133901, accumulative success, id:14
2018-12-31 09:31:26:781 CN: new_year_set, uid:56s887p9249288, accumulative success, id:14
2018-12-31 09:47:33:644 CN: new_year_set, uid:2s882p9206240, accumulative success, id:14
2018-12-31 09:51:55:087 CN: new_year_set, uid:56s882p9210730, accumulative success, id:14
2018-12-31 09:54:29:058 CN: new_year_set, uid:36s884p8640678, accumulative success, id:14
2018-12-31 10:07:03:197 CN: new_year_set, uid:18s888p24057963, accumulative success, id:9
2018-12-31 10:08:10:137 CN: new_year_set, uid:56s886p9372196, accumulative success, id:5
2018-12-31 10:08:12:526 CN: new_year_set, uid:56s886p9372196, accumulative success, id:9
2018-12-31 10:08:13:627 CN: new_year_set, uid:56s886p9372196, accumulative success, id:14
2018-12-31 10:16:48:230 CN: new_year_set, uid:18s888p24057963, accumulative success, id:14
2018-12-31 10:23:12:552 CN: new_year_set, uid:3s886p9241843, accumulative success, id:14
2018-12-31 10:32:33:472 CN: new_year_set, uid:18s887p9473411, accumulative success, id:14
2018-12-31 10:33:48:099 CN: new_year_set, uid:3s883p15219774, accumulative success, id:9
2018-12-31 10:49:01:777 CN: new_year_set, uid:59s888p16818551, accumulative success, id:9
2018-12-31 10:53:10:236 CN: new_year_set, uid:3s883p15219774, accumulative success, id:14
2018-12-31 10:56:46:444 CN: new_year_set, uid:18s881p9191450, accumulative success, id:20
2018-12-31 11:08:17:424 CN: new_year_set, uid:4s888p8212277, accumulative success, id:14
2018-12-31 11:08:52:266 CN: new_year_set, uid:14s885p9233158, accumulative success, id:9
2018-12-31 11:16:57:993 CN: new_year_set, uid:4s888p22379449, accumulative success, id:5
2018-12-31 11:25:59:548 CN: new_year_set, uid:4s888p20020605, accumulative success, id:5
2018-12-31 11:26:04:718 CN: new_year_set, uid:4s888p20020605, accumulative success, id:2
2018-12-31 11:28:43:044 CN: new_year_set, uid:56s887p9244290, accumulative success, id:2
2018-12-31 11:28:44:415 CN: new_year_set, uid:56s887p9244290, accumulative success, id:5
2018-12-31 11:36:35:951 CN: new_year_set, uid:24s883p17583082, accumulative success, id:14
2018-12-31 11:37:50:496 CN: new_year_set, uid:19s888p8513713, accumulative success, id:2
2018-12-31 11:37:54:640 CN: new_year_set, uid:19s888p8513713, accumulative success, id:5
2018-12-31 11:51:46:217 CN: new_year_set, uid:56s888p8886165, accumulative success, id:9
2018-12-31 12:35:14:872 CN: new_year_set, uid:56s888p9447504, accumulative success, id:2
2018-12-31 12:35:16:933 CN: new_year_set, uid:56s888p9447504, accumulative success, id:5
2018-12-31 12:36:32:248 CN: new_year_set, uid:18s889p7724870, accumulative success, id:14
2018-12-31 12:38:39:237 CN: new_year_set, uid:3s887p9246708, accumulative success, id:14
2018-12-31 12:39:19:880 CN: new_year_set, uid:56s888p8886165, accumulative success, id:14
2018-12-31 12:41:55:981 CN: new_year_set, uid:18s888p21859330, accumulative success, id:14
2018-12-31 12:45:49:338 CN: new_year_set, uid:18s889p23266421, accumulative success, id:2
2018-12-31 12:49:00:599 CN: new_year_set, uid:3s888p9729369, accumulative success, id:14
2018-12-31 13:04:00:175 CN: new_year_set, uid:14s888p9228117, accumulative success, id:14
2018-12-31 13:23:00:504 CN: new_year_set, uid:56s888p9262416, accumulative success, id:2
2018-12-31 13:23:04:090 CN: new_year_set, uid:56s888p9262416, accumulative success, id:5
2018-12-31 13:23:07:021 CN: new_year_set, uid:56s888p9262416, accumulative success, id:9
2018-12-31 13:31:05:695 CN: new_year_set, uid:18s888p23266421, accumulative success, id:14
2018-12-31 13:43:06:086 CN: new_year_set, uid:93s884p9102317, accumulative success, id:9
2018-12-31 14:09:29:849 CN: new_year_set, uid:56s881p9200845, accumulative success, id:14
2018-12-31 15:23:53:836 CN: new_year_set, uid:2s888p22067830, accumulative success, id:5
2018-12-31 15:26:19:606 CN: new_year_set, uid:12s881p1155345, accumulative success, id:5
2018-12-31 15:48:57:428 CN: new_year_set, uid:56s887p9244290, accumulative success, id:9
2018-12-31 15:50:20:585 CN: new_year_set, uid:14s888p9253679, accumulative success, id:14
2018-12-31 16:21:02:479 CN: new_year_set, uid:31s888p9264759, accumulative success, id:20
2018-12-31 17:19:17:115 CN: new_year_set, uid:18s888p19917399, accumulative success, id:9
2018-12-31 18:11:26:438 CN: new_year_set, uid:2s882p8904483, accumulative success, id:2
2018-12-31 18:11:29:708 CN: new_year_set, uid:2s882p8904483, accumulative success, id:5
2018-12-31 18:11:36:313 CN: new_year_set, uid:2s882p8904483, accumulative success, id:9
2018-12-31 18:11:38:872 CN: new_year_set, uid:2s882p8904483, accumulative success, id:14
2018-12-31 19:30:35:479 CN: new_year_set, uid:14s888p9253679, accumulative success, id:20
2018-12-31 19:43:41:480 CN: new_year_set, uid:59s882p20046395, accumulative success, id:9
2018-12-31 20:12:55:738 CN: new_year_set, uid:56s886p9372196, accumulative success, id:20
2018-12-31 20:22:27:704 CN: new_year_set, uid:6s890p9273841, accumulative success, id:14
2018-12-31 20:40:45:264 CN: new_year_set, uid:4s888p17208394, accumulative success, id:5
2018-12-31 20:47:52:333 CN: new_year_set, uid:3s888p16204971, accumulative success, id:9
2018-12-31 20:56:16:003 CN: new_year_set, uid:2s888p7920287, accumulative success, id:9
2018-12-31 21:06:15:696 CN: new_year_set, uid:93s888p9544366, accumulative success, id:9
2018-12-31 21:06:49:169 CN: new_year_set, uid:56s887p9244290, accumulative success, id:14
2018-12-31 21:10:33:522 CN: new_year_set, uid:2s888p7920287, accumulative success, id:14
2018-12-31 21:18:17:376 CN: new_year_set, uid:18s888p20663045, accumulative success, id:9
2018-12-31 21:22:07:225 CN: new_year_set, uid:14s888p6514824, accumulative success, id:5
2018-12-31 21:46:51:668 CN: new_year_set, uid:16s888p12728749, accumulative success, id:9
2018-12-31 22:28:14:423 CN: new_year_set, uid:6s882p9902840, accumulative success, id:2
2018-12-31 22:28:16:301 CN: new_year_set, uid:6s882p9902840, accumulative success, id:5
2018-12-31 22:28:17:940 CN: new_year_set, uid:6s882p9902840, accumulative success, id:9
2018-12-31 22:57:39:029 CN: new_year_set, uid:14s888p23958664, accumulative success, id:9
2018-12-31 23:03:00:105 CN: new_year_set, uid:69s885p16088533, accumulative success, id:9
2018-12-31 23:12:53:129 CN: new_year_set, uid:56s888p9262416, accumulative success, id:14
2018-12-31 23:31:20:161 CN: new_year_set, uid:10s887p2175773, accumulative success, id:9
2018-12-31 23:32:49:010 CN: new_year_set, uid:2s886p9242656, accumulative success, id:14
2018-12-31 23:58:21:136 CN: new_year_set, uid:3s888p9410041, accumulative success, id:14
2019-01-01 00:08:21:079 CN: new_year_set, uid:16s883p5854901, accumulative success, id:20
2019-01-01 00:18:28:385 CN: new_year_set, uid:3s888p22289811, accumulative success, id:9
2019-01-01 04:15:42:467 CN: new_year_set, uid:36s884p8640678, accumulative success, id:20
2019-01-01 06:41:24:749 CN: new_year_set, uid:56s886p10608624, accumulative success, id:20
2019-01-01 07:27:24:124 CN: new_year_set, uid:15s882p9209517, accumulative success, id:20
2019-01-01 08:03:31:044 CN: new_year_set, uid:6s885p7000798, accumulative success, id:9
2019-01-01 08:25:12:681 CN: new_year_set, uid:3s887p9246708, accumulative success, id:20
2019-01-01 08:30:06:470 CN: new_year_set, uid:4s888p8212277, accumulative success, id:20
2019-01-01 08:32:59:820 CN: new_year_set, uid:12s890p9248435, accumulative success, id:20
2019-01-01 08:35:04:310 CN: new_year_set, uid:18s888p23266421, accumulative success, id:20
2019-01-01 08:45:25:919 CN: new_year_set, uid:56s887p9244290, accumulative success, id:20
2019-01-01 08:53:44:566 CN: new_year_set, uid:4s888p19389632, accumulative success, id:9
2019-01-01 08:59:29:996 CN: new_year_set, uid:18s888p19917399, accumulative success, id:20
2019-01-01 09:24:56:893 CN: new_year_set, uid:18s888p24057963, accumulative success, id:20
2019-01-01 09:30:40:299 CN: new_year_set, uid:4s888p19389632, accumulative success, id:14
2019-01-01 09:32:03:007 CN: new_year_set, uid:56s887p9249288, accumulative success, id:20
2019-01-01 09:37:13:173 CN: new_year_set, uid:56s881p9200845, accumulative success, id:20
2019-01-01 09:38:13:429 CN: new_year_set, uid:56s883p9218641, accumulative success, id:20
2019-01-01 09:38:17:363 CN: new_year_set, uid:56s883p9218641, accumulative success, id:14
2019-01-01 09:38:18:617 CN: new_year_set, uid:56s883p9218641, accumulative success, id:9
2019-01-01 09:38:20:590 CN: new_year_set, uid:56s883p9218641, accumulative success, id:5
2019-01-01 09:38:22:142 CN: new_year_set, uid:56s883p9218641, accumulative success, id:2
2019-01-01 09:50:02:736 CN: new_year_set, uid:56s886p9133901, accumulative success, id:20
2019-01-01 10:07:58:853 CN: new_year_set, uid:18s887p9473411, accumulative success, id:20
2019-01-01 10:12:14:878 CN: new_year_set, uid:14s885p9233158, accumulative success, id:14
2019-01-01 10:20:40:815 CN: new_year_set, uid:69s885p16088533, accumulative success, id:14
2019-01-01 11:27:44:484 CN: new_year_set, uid:3s886p9241843, accumulative success, id:20
2019-01-01 11:32:51:686 CN: new_year_set, uid:5s885p9235530, accumulative success, id:20
2019-01-01 11:47:14:732 CN: new_year_set, uid:5s881p9199644, accumulative success, id:2
2019-01-01 11:47:17:041 CN: new_year_set, uid:5s881p9199644, accumulative success, id:5
2019-01-01 11:47:32:302 CN: new_year_set, uid:5s881p9199644, accumulative success, id:9
2019-01-01 11:47:34:544 CN: new_year_set, uid:5s881p9199644, accumulative success, id:14
2019-01-01 11:47:46:243 CN: new_year_set, uid:5s881p9199644, accumulative success, id:20
2019-01-01 11:57:33:910 CN: new_year_set, uid:18s889p7724870, accumulative success, id:20
2019-01-01 12:06:29:182 CN: new_year_set, uid:10s887p2175773, accumulative success, id:20
2019-01-01 12:06:31:705 CN: new_year_set, uid:10s887p2175773, accumulative success, id:14
2019-01-01 12:10:13:416 CN: new_year_set, uid:2s888p7920287, accumulative success, id:20
2019-01-01 12:14:47:028 CN: new_year_set, uid:56s888p24568087, accumulative success, id:14
2019-01-01 12:20:13:597 CN: new_year_set, uid:56s888p9262416, accumulative success, id:20
2019-01-01 12:33:57:046 CN: new_year_set, uid:24s883p17583082, accumulative success, id:20
2019-01-01 12:37:49:255 CN: new_year_set, uid:16s888p12728749, accumulative success, id:20
2019-01-01 12:37:54:476 CN: new_year_set, uid:16s888p12728749, accumulative success, id:14
2019-01-01 12:50:41:794 CN: new_year_set, uid:93s888p9544366, accumulative success, id:14
2019-01-01 12:53:08:633 CN: new_year_set, uid:56s882p9210730, accumulative success, id:20
2019-01-01 12:57:38:642 CN: new_year_set, uid:93s888p9544366, accumulative success, id:20
2019-01-01 13:05:14:221 CN: new_year_set, uid:14s888p9228117, accumulative success, id:20
2019-01-01 13:36:46:200 CN: new_year_set, uid:18s888p21859330, accumulative success, id:20
2019-01-01 13:49:55:004 CN: new_year_set, uid:3s883p15219774, accumulative success, id:20
2019-01-01 13:53:25:663 CN: new_year_set, uid:6s882p9902840, accumulative success, id:14
2019-01-01 13:53:27:905 CN: new_year_set, uid:6s882p9902840, accumulative success, id:20
2019-01-01 13:54:52:135 CN: new_year_set, uid:59s882p20046395, accumulative success, id:14
2019-01-01 13:54:53:899 CN: new_year_set, uid:59s882p20046395, accumulative success, id:20
2019-01-01 13:59:27:285 CN: new_year_set, uid:56s888p10921268, accumulative success, id:20
2019-01-01 13:59:31:230 CN: new_year_set, uid:56s888p10921268, accumulative success, id:14
2019-01-01 14:33:08:599 CN: new_year_set, uid:3s888p9249678, accumulative success, id:14
2019-01-01 14:33:10:049 CN: new_year_set, uid:3s888p9249678, accumulative success, id:20
2019-01-01 14:41:59:538 CN: new_year_set, uid:24s888p9256253, accumulative success, id:2
2019-01-01 14:42:08:901 CN: new_year_set, uid:24s888p9256253, accumulative success, id:5
2019-01-01 14:42:12:707 CN: new_year_set, uid:24s888p9256253, accumulative success, id:9
2019-01-01 14:42:16:543 CN: new_year_set, uid:24s888p9256253, accumulative success, id:14
2019-01-01 14:42:22:327 CN: new_year_set, uid:24s888p9256253, accumulative success, id:20
2019-01-01 14:42:42:576 CN: new_year_set, uid:2s882p8904483, accumulative success, id:20
2019-01-01 14:51:43:207 CN: new_year_set, uid:6s890p9273841, accumulative success, id:20
2019-01-01 15:34:18:594 CN: new_year_set, uid:14s888p23958664, accumulative success, id:14
2019-01-01 15:53:36:603 CN: new_year_set, uid:12s882p9207437, accumulative success, id:14
2019-01-01 16:06:32:599 CN: new_year_set, uid:93s884p9102317, accumulative success, id:14
2019-01-01 16:42:55:298 CN: new_year_set, uid:10s890p9268838, accumulative success, id:2
2019-01-01 16:42:56:160 CN: new_year_set, uid:10s890p9268838, accumulative success, id:5
2019-01-01 18:03:22:112 CN: new_year_set, uid:3s888p9410041, accumulative success, id:20
2019-01-01 18:43:22:640 CN: new_year_set, uid:3s888p9729369, accumulative success, id:20
2019-01-01 19:15:53:402 CN: new_year_set, uid:2s886p9242656, accumulative success, id:20
2019-01-01 19:49:28:200 CN: new_year_set, uid:24s888p9871506, accumulative success, id:2
2019-01-01 19:49:29:021 CN: new_year_set, uid:24s888p9871506, accumulative success, id:5
2019-01-01 19:49:30:184 CN: new_year_set, uid:24s888p9871506, accumulative success, id:9
2019-01-01 19:49:32:868 CN: new_year_set, uid:24s888p9871506, accumulative success, id:14
2019-01-01 19:49:34:344 CN: new_year_set, uid:24s888p9871506, accumulative success, id:20
2019-01-01 20:05:09:946 CN: new_year_set, uid:19s888p8513713, accumulative success, id:9
2019-01-01 20:05:32:943 CN: new_year_set, uid:2s882p9206240, accumulative success, id:20
2019-01-01 20:29:45:656 CN: new_year_set, uid:16s888p10204706, accumulative success, id:2
2019-01-01 20:29:46:477 CN: new_year_set, uid:16s888p10204706, accumulative success, id:5
2019-01-01 20:29:47:282 CN: new_year_set, uid:16s888p10204706, accumulative success, id:9
2019-01-01 20:29:49:431 CN: new_year_set, uid:16s888p10204706, accumulative success, id:14
2019-01-01 20:29:50:181 CN: new_year_set, uid:16s888p10204706, accumulative success, id:20
2019-01-01 21:29:05:522 CN: new_year_set, uid:18s888p20663045, accumulative success, id:14
2019-01-01 21:37:44:887 CN: new_year_set, uid:3s888p16204971, accumulative success, id:14
2019-01-01 21:38:11:162 CN: new_year_set, uid:2s889p9260924, accumulative success, id:2
2019-01-01 21:57:44:490 CN: new_year_set, uid:2s889p9260924, accumulative success, id:5
2019-01-01 22:03:01:400 CN: new_year_set, uid:4s888p20020605, accumulative success, id:9
2019-01-01 22:42:00:125 CN: new_year_set, uid:14s888p6514824, accumulative success, id:9
2019-01-01 22:52:31:991 CN: new_year_set, uid:14s888p14744017, accumulative success, id:2
2019-01-01 22:52:33:134 CN: new_year_set, uid:14s888p14744017, accumulative success, id:5
2019-01-01 22:53:00:821 CN: new_year_set, uid:14s888p14744017, accumulative success, id:14
2019-01-01 22:53:03:078 CN: new_year_set, uid:14s888p14744017, accumulative success, id:9
2019-01-01 23:34:11:394 CN: new_year_set, uid:56s888p9447504, accumulative success, id:9
