2018-12-29 13:15:10:983 CN: new_year_set, uid:3s1172p11991265, accumulative success, id:5
2018-12-31 16:41:26:950 CN: new_year_set, uid:16s2377p17961098, accumulative success, id:14
2018-12-31 16:49:37:993 CN: new_year_set, uid:102s2371p21243298, accumulative success, id:14
2018-12-31 16:59:00:007 CN: new_year_set, uid:4s2380p21293493, accumulative success, id:9
2018-12-31 18:40:17:599 CN: new_year_set, uid:10s2377p18368207, accumulative success, id:5
2018-12-31 18:46:31:336 CN: new_year_set, uid:56s2372p21252869, accumulative success, id:14
2018-12-31 19:27:26:879 CN: new_year_set, uid:5s2379p21289216, accumulative success, id:14
2018-12-31 19:37:43:331 CN: new_year_set, uid:4s2374p18115581, accumulative success, id:14
2018-12-31 19:48:55:723 CN: new_year_set, uid:18s2372p21251702, accumulative success, id:14
2018-12-31 19:56:58:598 CN: new_year_set, uid:56s2374p21259859, accumulative success, id:14
2018-12-31 20:02:20:838 CN: new_year_set, uid:102s2371p21243298, accumulative success, id:20
2018-12-31 20:04:17:202 CN: new_year_set, uid:59s2372p21249570, accumulative success, id:2
2018-12-31 20:04:20:512 CN: new_year_set, uid:59s2372p21249570, accumulative success, id:5
2018-12-31 20:21:44:197 CN: new_year_set, uid:93s2375p21268657, accumulative success, id:14
2018-12-31 20:45:26:401 CN: new_year_set, uid:3s2375p21506669, accumulative success, id:2
2018-12-31 20:56:13:071 CN: new_year_set, uid:56s2380p21318471, accumulative success, id:14
2018-12-31 20:59:50:518 CN: new_year_set, uid:18s2377p21280541, accumulative success, id:9
2018-12-31 21:09:27:896 CN: new_year_set, uid:59s2373p21255298, accumulative success, id:5
2018-12-31 23:03:00:668 CN: new_year_set, uid:24s2371p21073630, accumulative success, id:14
2018-12-31 23:37:32:318 CN: new_year_set, uid:19s2374p21301066, accumulative success, id:9
2019-01-01 04:08:00:881 CN: new_year_set, uid:18s2380p6689735, accumulative success, id:20
2019-01-01 04:28:06:457 CN: new_year_set, uid:2s2377p21279846, accumulative success, id:20
2019-01-01 07:23:01:379 CN: new_year_set, uid:3s2380p21295177, accumulative success, id:20
2019-01-01 07:26:59:836 CN: new_year_set, uid:78s2373p21253105, accumulative success, id:9
2019-01-01 07:27:18:949 CN: new_year_set, uid:56s2372p21252869, accumulative success, id:20
2019-01-01 07:29:42:221 CN: new_year_set, uid:56s2372p22041759, accumulative success, id:20
2019-01-01 07:32:54:156 CN: new_year_set, uid:56s2380p21318471, accumulative success, id:20
2019-01-01 07:34:10:662 CN: new_year_set, uid:59s2380p21296458, accumulative success, id:9
2019-01-01 07:57:26:670 CN: new_year_set, uid:5s2379p21251335, accumulative success, id:20
2019-01-01 08:17:30:319 CN: new_year_set, uid:3s2374p21260335, accumulative success, id:14
2019-01-01 08:25:32:942 CN: new_year_set, uid:4s2379p21287771, accumulative success, id:5
2019-01-01 08:39:49:387 CN: new_year_set, uid:4s2374p18115581, accumulative success, id:20
2019-01-01 08:42:05:189 CN: new_year_set, uid:18s2377p21280541, accumulative success, id:14
2019-01-01 08:57:22:900 CN: new_year_set, uid:47s2379p4822605, accumulative success, id:20
2019-01-01 09:02:18:193 CN: new_year_set, uid:56s2378p21286515, accumulative success, id:20
2019-01-01 09:04:53:286 CN: new_year_set, uid:4s2376p21270034, accumulative success, id:20
2019-01-01 09:08:50:758 CN: new_year_set, uid:56s2371p21242209, accumulative success, id:20
2019-01-01 09:25:08:348 CN: new_year_set, uid:4s2376p21273707, accumulative success, id:20
2019-01-01 09:42:52:680 CN: new_year_set, uid:5s2377p18835248, accumulative success, id:20
2019-01-01 09:49:45:546 CN: new_year_set, uid:14s2373p21255600, accumulative success, id:2
2019-01-01 09:55:52:844 CN: new_year_set, uid:4s2376p21272702, accumulative success, id:9
2019-01-01 10:10:25:713 CN: new_year_set, uid:4s2376p21272702, accumulative success, id:14
2019-01-01 10:19:10:624 CN: new_year_set, uid:5s2374p21260493, accumulative success, id:20
2019-01-01 10:19:31:166 CN: new_year_set, uid:56s2378p21340828, accumulative success, id:2
2019-01-01 10:19:33:552 CN: new_year_set, uid:56s2378p21340828, accumulative success, id:5
2019-01-01 10:24:45:226 CN: new_year_set, uid:56s2374p21259863, accumulative success, id:14
2019-01-01 10:24:48:248 CN: new_year_set, uid:56s2374p21259863, accumulative success, id:20
2019-01-01 10:25:29:054 CN: new_year_set, uid:16s2377p17961098, accumulative success, id:20
2019-01-01 10:57:06:479 CN: new_year_set, uid:93s2375p21268657, accumulative success, id:20
2019-01-01 11:58:12:380 CN: new_year_set, uid:19s2374p21301066, accumulative success, id:14
2019-01-01 12:00:16:801 CN: new_year_set, uid:56s2375p21350524, accumulative success, id:14
2019-01-01 12:12:34:565 CN: new_year_set, uid:5s2379p21289216, accumulative success, id:20
2019-01-01 12:17:40:480 CN: new_year_set, uid:2s2377p2813605, accumulative success, id:2
2019-01-01 12:33:06:605 CN: new_year_set, uid:2s2377p22870613, accumulative success, id:5
2019-01-01 12:40:58:642 CN: new_year_set, uid:3s2375p21506669, accumulative success, id:5
2019-01-01 12:52:24:717 CN: new_year_set, uid:56s2374p21320401, accumulative success, id:14
2019-01-01 13:01:15:590 CN: new_year_set, uid:2s2372p21251806, accumulative success, id:20
2019-01-01 13:06:52:333 CN: new_year_set, uid:56s2374p21320401, accumulative success, id:20
2019-01-01 13:51:28:141 CN: new_year_set, uid:78s2377p21270577, accumulative success, id:20
2019-01-01 14:08:22:314 CN: new_year_set, uid:56s2374p21259859, accumulative success, id:20
2019-01-01 14:19:17:526 CN: new_year_set, uid:24s2371p21073630, accumulative success, id:20
2019-01-01 14:49:08:698 CN: new_year_set, uid:4s2378p21286807, accumulative success, id:2
2019-01-01 14:52:32:654 CN: new_year_set, uid:4s2378p21286807, accumulative success, id:5
2019-01-01 16:11:55:866 CN: new_year_set, uid:5s2376p21274015, accumulative success, id:2
2019-01-01 16:26:02:085 CN: new_year_set, uid:56s2372p21658058, accumulative success, id:20
2019-01-01 17:33:41:226 CN: new_year_set, uid:4s2380p21293493, accumulative success, id:14
2019-01-01 18:06:47:497 CN: new_year_set, uid:3s2380p21299057, accumulative success, id:9
2019-01-01 18:32:09:815 CN: new_year_set, uid:18s2373p15635336, accumulative success, id:20
2019-01-01 18:57:42:201 CN: new_year_set, uid:18s2377p21279550, accumulative success, id:9
2019-01-01 19:01:31:028 CN: new_year_set, uid:24s2372p22344725, accumulative success, id:14
2019-01-01 19:01:35:049 CN: new_year_set, uid:24s2372p22344725, accumulative success, id:9
2019-01-01 19:49:46:651 CN: new_year_set, uid:59s2372p21249570, accumulative success, id:9
2019-01-01 21:21:51:037 CN: new_year_set, uid:59s2374p21258827, accumulative success, id:9
2019-01-01 21:22:27:526 CN: new_year_set, uid:59s2374p21258827, accumulative success, id:14
2019-01-01 21:40:24:764 CN: new_year_set, uid:56s2374p24619815, accumulative success, id:2
2019-01-01 21:40:25:720 CN: new_year_set, uid:56s2374p24619815, accumulative success, id:5
2019-01-01 22:31:22:863 CN: new_year_set, uid:24s2372p22344725, accumulative success, id:20
2019-01-01 22:32:59:931 CN: new_year_set, uid:19s2377p21452142, accumulative success, id:2
2019-01-01 22:50:41:443 CN: new_year_set, uid:80s2374p21260660, accumulative success, id:9
2019-01-01 22:51:38:978 CN: new_year_set, uid:14s2376p21270010, accumulative success, id:14
2019-01-01 22:54:14:531 CN: new_year_set, uid:5s2378p15120835, accumulative success, id:14
2019-01-01 22:58:59:830 CN: new_year_set, uid:5s2378p15120835, accumulative success, id:20
2019-01-01 23:00:24:673 CN: new_year_set, uid:56s2375p21350524, accumulative success, id:20
2019-01-01 23:02:38:041 CN: new_year_set, uid:80s2374p21260660, accumulative success, id:14
2019-01-01 23:07:00:003 CN: new_year_set, uid:19s2377p21452142, accumulative success, id:5
2019-01-01 23:20:48:616 CN: new_year_set, uid:80s2374p21260660, accumulative success, id:20
2019-01-01 23:58:25:639 CN: new_year_set, uid:37s2374p21257118, accumulative success, id:14
2018-12-29 12:25:16:333 CN: new_year_set, uid:56s2901p21564547, accumulative success, id:2
2018-12-29 12:25:22:691 CN: new_year_set, uid:56s2901p21564547, accumulative success, id:5
2018-12-29 12:26:48:748 CN: new_year_set, uid:56s2901p24771338, accumulative success, id:2
2018-12-29 12:26:50:245 CN: new_year_set, uid:56s2901p24771338, accumulative success, id:5
2018-12-29 14:51:43:181 CN: new_year_set, uid:3s2901p24754371, accumulative success, id:2
2018-12-29 15:45:08:042 CN: new_year_set, uid:56s2901p24865623, accumulative success, id:2
2018-12-29 15:45:09:796 CN: new_year_set, uid:56s2901p24865623, accumulative success, id:5
2018-12-29 16:26:48:463 CN: new_year_set, uid:16s2901p24794495, accumulative success, id:2
2018-12-29 16:38:30:678 CN: new_year_set, uid:16s2901p24794495, accumulative success, id:5
2018-12-29 16:47:03:730 CN: new_year_set, uid:56s2901p24751334, accumulative success, id:5
2018-12-29 16:47:05:106 CN: new_year_set, uid:56s2901p24751334, accumulative success, id:2
2018-12-29 17:59:33:308 CN: new_year_set, uid:56s2901p25024266, accumulative success, id:2
2018-12-29 19:01:17:929 CN: new_year_set, uid:56s2901p24786095, accumulative success, id:5
2018-12-29 19:05:36:668 CN: new_year_set, uid:56s2901p24786095, accumulative success, id:2
2018-12-29 19:10:18:510 CN: new_year_set, uid:3s2901p24754371, accumulative success, id:5
2018-12-29 19:33:20:299 CN: new_year_set, uid:3s2901p24751039, accumulative success, id:2
2018-12-29 19:33:33:345 CN: new_year_set, uid:3s2901p24751039, accumulative success, id:5
2018-12-29 19:34:04:733 CN: new_year_set, uid:5s2901p24763102, accumulative success, id:2
2018-12-29 19:36:55:364 CN: new_year_set, uid:16s2901p24763383, accumulative success, id:2
2018-12-29 19:58:46:314 CN: new_year_set, uid:102s2901p24748196, accumulative success, id:5
2018-12-29 19:58:49:266 CN: new_year_set, uid:102s2901p24748196, accumulative success, id:2
2018-12-29 21:04:00:233 CN: new_year_set, uid:47s2901p24750454, accumulative success, id:2
2018-12-29 23:46:52:737 CN: new_year_set, uid:59s2901p21503336, accumulative success, id:2
2018-12-30 05:14:56:995 CN: new_year_set, uid:56s2901p24785145, accumulative success, id:2
2018-12-30 05:15:08:118 CN: new_year_set, uid:56s2901p24785145, accumulative success, id:5
2018-12-30 07:36:44:244 CN: new_year_set, uid:24s2901p24748737, accumulative success, id:2
2018-12-30 07:36:46:754 CN: new_year_set, uid:24s2901p24748737, accumulative success, id:5
2018-12-30 08:50:11:119 CN: new_year_set, uid:56s2901p21564547, accumulative success, id:9
2018-12-30 09:31:09:930 CN: new_year_set, uid:56s2901p24771338, accumulative success, id:9
2018-12-30 09:35:54:723 CN: new_year_set, uid:56s2901p24785145, accumulative success, id:9
2018-12-30 10:07:14:239 CN: new_year_set, uid:24s2901p24748737, accumulative success, id:9
2018-12-30 10:09:31:708 CN: new_year_set, uid:19s2901p24768055, accumulative success, id:5
2018-12-30 10:09:36:929 CN: new_year_set, uid:19s2901p24768055, accumulative success, id:2
2018-12-30 10:09:55:715 CN: new_year_set, uid:56s2901p21564547, accumulative success, id:14
2018-12-30 10:19:43:302 CN: new_year_set, uid:5s2901p24763102, accumulative success, id:5
2018-12-30 10:48:06:201 CN: new_year_set, uid:102s2901p24748196, accumulative success, id:9
2018-12-30 11:58:04:903 CN: new_year_set, uid:56s2901p24771338, accumulative success, id:14
2018-12-30 12:17:05:853 CN: new_year_set, uid:56s2901p24751334, accumulative success, id:9
2018-12-30 13:23:40:707 CN: new_year_set, uid:12s2901p24752141, accumulative success, id:2
2018-12-30 13:41:09:582 CN: new_year_set, uid:16s2901p16718836, accumulative success, id:2
2018-12-30 13:42:46:650 CN: new_year_set, uid:2s2901p24752377, accumulative success, id:2
2018-12-30 13:42:49:846 CN: new_year_set, uid:2s2901p24752377, accumulative success, id:5
2018-12-30 13:45:56:482 CN: new_year_set, uid:16s2901p16718836, accumulative success, id:5
2018-12-30 15:04:21:022 CN: new_year_set, uid:3s2901p24751039, accumulative success, id:9
2018-12-30 15:21:59:896 CN: new_year_set, uid:3s2901p24754371, accumulative success, id:9
2018-12-30 16:34:28:053 CN: new_year_set, uid:56s2901p25024266, accumulative success, id:5
2018-12-30 16:53:23:202 CN: new_year_set, uid:14s2901p24750645, accumulative success, id:2
2018-12-30 17:07:09:456 CN: new_year_set, uid:56s2901p24788976, accumulative success, id:2
2018-12-30 17:07:13:307 CN: new_year_set, uid:56s2901p24788976, accumulative success, id:5
2018-12-30 17:07:19:547 CN: new_year_set, uid:56s2901p24788976, accumulative success, id:9
2018-12-30 17:43:56:188 CN: new_year_set, uid:3s2901p24750642, accumulative success, id:2
2018-12-30 17:51:01:987 CN: new_year_set, uid:86s2901p24789718, accumulative success, id:2
2018-12-30 17:55:32:447 CN: new_year_set, uid:56s2901p24750978, accumulative success, id:2
2018-12-30 17:55:34:221 CN: new_year_set, uid:56s2901p24750978, accumulative success, id:5
2018-12-30 18:15:48:176 CN: new_year_set, uid:86s2901p24789718, accumulative success, id:5
2018-12-30 18:54:44:595 CN: new_year_set, uid:86s2901p24789718, accumulative success, id:9
2018-12-30 20:09:42:778 CN: new_year_set, uid:3s2901p24755047, accumulative success, id:2
2018-12-30 20:12:02:293 CN: new_year_set, uid:4s2901p24288696, accumulative success, id:2
2018-12-30 20:19:23:391 CN: new_year_set, uid:16s2901p24748682, accumulative success, id:2
2018-12-30 20:19:32:941 CN: new_year_set, uid:16s2901p24748682, accumulative success, id:5
2018-12-30 20:51:08:349 CN: new_year_set, uid:16s2901p24794495, accumulative success, id:9
2018-12-30 21:24:28:125 CN: new_year_set, uid:2s2901p24752377, accumulative success, id:9
2018-12-30 22:45:12:566 CN: new_year_set, uid:2s2901p24752377, accumulative success, id:14
2018-12-30 23:22:00:710 CN: new_year_set, uid:59s2901p21503336, accumulative success, id:5
2018-12-31 00:29:51:968 CN: new_year_set, uid:3s2901p24751039, accumulative success, id:14
2018-12-31 08:38:25:749 CN: new_year_set, uid:56s2901p24751334, accumulative success, id:14
2018-12-31 09:21:33:207 CN: new_year_set, uid:5s2901p24763102, accumulative success, id:9
2018-12-31 09:28:14:574 CN: new_year_set, uid:3s2901p24751039, accumulative success, id:20
2018-12-31 10:09:52:428 CN: new_year_set, uid:86s2901p24789718, accumulative success, id:14
2018-12-31 10:10:37:044 CN: new_year_set, uid:56s2901p21564547, accumulative success, id:20
2018-12-31 10:19:25:290 CN: new_year_set, uid:56s2901p24771338, accumulative success, id:20
2018-12-31 10:45:13:563 CN: new_year_set, uid:102s2901p24748196, accumulative success, id:14
2018-12-31 10:54:31:963 CN: new_year_set, uid:102s2901p24748196, accumulative success, id:20
2018-12-31 11:39:20:116 CN: new_year_set, uid:56s2901p24785145, accumulative success, id:14
2018-12-31 13:50:12:549 CN: new_year_set, uid:56s2901p24785145, accumulative success, id:20
2018-12-31 14:00:05:797 CN: new_year_set, uid:56s2901p24750978, accumulative success, id:9
2018-12-31 14:15:31:175 CN: new_year_set, uid:56s2901p24750978, accumulative success, id:14
2018-12-31 14:38:45:856 CN: new_year_set, uid:14s2901p24750645, accumulative success, id:5
2018-12-31 15:26:05:564 CN: new_year_set, uid:56s2901p24865623, accumulative success, id:9
2018-12-31 15:26:06:879 CN: new_year_set, uid:56s2901p24865623, accumulative success, id:14
2018-12-31 15:26:09:049 CN: new_year_set, uid:56s2901p24865623, accumulative success, id:20
2018-12-31 16:18:46:210 CN: new_year_set, uid:59s2901p21503336, accumulative success, id:9
2018-12-31 17:10:16:753 CN: new_year_set, uid:3s2901p24754371, accumulative success, id:14
2018-12-31 18:14:12:789 CN: new_year_set, uid:3s2901p24753042, accumulative success, id:2
2018-12-31 19:14:38:599 CN: new_year_set, uid:24s2901p24748737, accumulative success, id:14
2018-12-31 21:38:36:959 CN: new_year_set, uid:12s2901p24752141, accumulative success, id:5
2018-12-31 22:34:11:895 CN: new_year_set, uid:16s2901p24748682, accumulative success, id:9
2018-12-31 22:58:14:062 CN: new_year_set, uid:2s2901p24752377, accumulative success, id:20
2018-12-31 23:39:32:376 CN: new_year_set, uid:56s2901p25024266, accumulative success, id:9
2018-12-31 23:39:36:016 CN: new_year_set, uid:56s2901p25024266, accumulative success, id:14
2019-01-01 08:10:09:722 CN: new_year_set, uid:59s2901p21503336, accumulative success, id:14
2019-01-01 08:37:12:147 CN: new_year_set, uid:56s2901p24750978, accumulative success, id:20
2019-01-01 08:42:44:001 CN: new_year_set, uid:3s2901p24753042, accumulative success, id:5
2019-01-01 08:56:13:145 CN: new_year_set, uid:86s2901p24789718, accumulative success, id:20
2019-01-01 09:35:55:345 CN: new_year_set, uid:16s2901p24751885, accumulative success, id:2
2019-01-01 10:00:25:377 CN: new_year_set, uid:24s2901p24748737, accumulative success, id:20
2019-01-01 10:28:45:532 CN: new_year_set, uid:3s2901p24754371, accumulative success, id:20
2019-01-01 11:09:44:360 CN: new_year_set, uid:56s2901p25024266, accumulative success, id:20
2019-01-01 11:17:14:569 CN: new_year_set, uid:78s2901p24753261, accumulative success, id:2
2019-01-01 12:17:56:567 CN: new_year_set, uid:56s2901p24751334, accumulative success, id:20
2019-01-01 12:24:22:828 CN: new_year_set, uid:18s2901p15067478, accumulative success, id:2
2019-01-01 13:05:37:149 CN: new_year_set, uid:16s2901p24763383, accumulative success, id:5
2019-01-01 13:29:51:641 CN: new_year_set, uid:56s2901p24749339, accumulative success, id:2
2019-01-01 13:29:53:841 CN: new_year_set, uid:56s2901p24749339, accumulative success, id:5
2019-01-01 13:58:28:241 CN: new_year_set, uid:56s2901p24749339, accumulative success, id:9
2019-01-01 17:41:22:433 CN: new_year_set, uid:5s2901p24763102, accumulative success, id:14
2019-01-01 18:10:19:660 CN: new_year_set, uid:5s2901p24784427, accumulative success, id:2
2019-01-01 18:25:04:746 CN: new_year_set, uid:5s2901p24784427, accumulative success, id:5
2019-01-01 18:36:47:224 CN: new_year_set, uid:56s2901p24753443, accumulative success, id:2
2019-01-01 18:36:49:890 CN: new_year_set, uid:56s2901p24753443, accumulative success, id:5
2019-01-01 23:59:47:151 CN: new_year_set, uid:56s2901p24788976, accumulative success, id:14
2018-12-29 12:24:33:696 CN: new_year_set, uid:102s2903p24767064, accumulative success, id:2
2018-12-29 12:24:37:481 CN: new_year_set, uid:102s2903p24767064, accumulative success, id:5
2018-12-29 13:12:07:908 CN: new_year_set, uid:59s2903p24763146, accumulative success, id:2
2018-12-29 13:18:34:677 CN: new_year_set, uid:3s2903p24766638, accumulative success, id:2
2018-12-29 13:18:40:217 CN: new_year_set, uid:3s2903p24766638, accumulative success, id:5
2018-12-29 13:31:36:516 CN: new_year_set, uid:102s2903p22927900, accumulative success, id:2
2018-12-29 13:34:24:961 CN: new_year_set, uid:3s2903p24763762, accumulative success, id:2
2018-12-29 13:44:22:049 CN: new_year_set, uid:3s2903p24763762, accumulative success, id:5
2018-12-29 13:44:52:018 CN: new_year_set, uid:59s2903p24763146, accumulative success, id:5
2018-12-29 13:48:10:780 CN: new_year_set, uid:16s2903p24770496, accumulative success, id:2
2018-12-29 13:53:39:159 CN: new_year_set, uid:2s2903p24769472, accumulative success, id:2
2018-12-29 13:56:44:917 CN: new_year_set, uid:16s2903p24770496, accumulative success, id:5
2018-12-29 14:06:34:597 CN: new_year_set, uid:5s2903p24769768, accumulative success, id:2
2018-12-29 14:06:36:584 CN: new_year_set, uid:5s2903p24769768, accumulative success, id:5
2018-12-29 14:28:38:936 CN: new_year_set, uid:56s2903p24800860, accumulative success, id:2
2018-12-29 14:28:46:624 CN: new_year_set, uid:56s2903p24800860, accumulative success, id:5
2018-12-29 14:54:38:979 CN: new_year_set, uid:14s2903p24774788, accumulative success, id:2
2018-12-29 14:54:50:583 CN: new_year_set, uid:14s2903p24774788, accumulative success, id:5
2018-12-29 15:15:31:484 CN: new_year_set, uid:14s2903p24770036, accumulative success, id:2
2018-12-29 15:15:34:781 CN: new_year_set, uid:14s2903p24770036, accumulative success, id:5
2018-12-29 15:45:19:986 CN: new_year_set, uid:59s2903p24767790, accumulative success, id:2
2018-12-29 15:45:29:462 CN: new_year_set, uid:59s2903p24767790, accumulative success, id:5
2018-12-29 15:59:19:833 CN: new_year_set, uid:56s2903p24763861, accumulative success, id:2
2018-12-29 16:34:55:654 CN: new_year_set, uid:56s2903p24763861, accumulative success, id:5
2018-12-29 17:46:05:659 CN: new_year_set, uid:2s2903p24762833, accumulative success, id:2
2018-12-29 18:20:28:411 CN: new_year_set, uid:2s2903p24762833, accumulative success, id:5
2018-12-29 18:20:32:775 CN: new_year_set, uid:56s2903p24786542, accumulative success, id:2
2018-12-29 18:20:47:241 CN: new_year_set, uid:56s2903p24786542, accumulative success, id:5
2018-12-29 18:25:21:683 CN: new_year_set, uid:56s2903p24786546, accumulative success, id:2
2018-12-29 18:25:25:762 CN: new_year_set, uid:56s2903p24786546, accumulative success, id:5
2018-12-29 18:32:41:229 CN: new_year_set, uid:78s2903p21246958, accumulative success, id:2
2018-12-29 18:32:46:949 CN: new_year_set, uid:78s2903p21246958, accumulative success, id:5
2018-12-29 18:47:25:101 CN: new_year_set, uid:78s2903p21679005, accumulative success, id:2
2018-12-29 19:18:46:620 CN: new_year_set, uid:24s2903p24179526, accumulative success, id:2
2018-12-29 19:18:51:625 CN: new_year_set, uid:24s2903p24179526, accumulative success, id:5
2018-12-29 19:43:10:146 CN: new_year_set, uid:2s2903p24767081, accumulative success, id:2
2018-12-29 19:45:38:589 CN: new_year_set, uid:16s2903p17558109, accumulative success, id:2
2018-12-29 19:49:58:811 CN: new_year_set, uid:78s2903p21679005, accumulative success, id:5
2018-12-29 19:49:59:512 CN: new_year_set, uid:2s2903p24767081, accumulative success, id:5
2018-12-29 19:50:52:480 CN: new_year_set, uid:22s2903p24764957, accumulative success, id:2
2018-12-29 19:51:29:012 CN: new_year_set, uid:16s2903p17558109, accumulative success, id:5
2018-12-29 19:51:43:824 CN: new_year_set, uid:16s2903p24769926, accumulative success, id:2
2018-12-29 19:59:32:932 CN: new_year_set, uid:3s2903p24764264, accumulative success, id:2
2018-12-29 19:59:58:032 CN: new_year_set, uid:102s2903p24681692, accumulative success, id:2
2018-12-29 20:02:58:060 CN: new_year_set, uid:56s2903p24785890, accumulative success, id:2
2018-12-29 20:02:59:841 CN: new_year_set, uid:56s2903p24785890, accumulative success, id:5
2018-12-29 20:08:28:486 CN: new_year_set, uid:56s2903p24788551, accumulative success, id:2
2018-12-29 20:08:45:802 CN: new_year_set, uid:56s2903p24788551, accumulative success, id:5
2018-12-29 20:29:12:368 CN: new_year_set, uid:22s2903p24764957, accumulative success, id:5
2018-12-29 20:36:10:700 CN: new_year_set, uid:2s2903p24769472, accumulative success, id:5
2018-12-29 22:31:08:532 CN: new_year_set, uid:102s2903p24681692, accumulative success, id:5
2018-12-29 22:59:43:584 CN: new_year_set, uid:102s2903p24706687, accumulative success, id:2
2018-12-29 22:59:47:229 CN: new_year_set, uid:102s2903p24706687, accumulative success, id:5
2018-12-30 00:30:34:989 CN: new_year_set, uid:53s2903p24769685, accumulative success, id:2
2018-12-30 00:30:37:707 CN: new_year_set, uid:53s2903p24769685, accumulative success, id:5
2018-12-30 01:22:27:819 CN: new_year_set, uid:2s2903p24769888, accumulative success, id:2
2018-12-30 01:22:29:468 CN: new_year_set, uid:2s2903p24769888, accumulative success, id:5
2018-12-30 02:02:41:503 CN: new_year_set, uid:3s2903p24765861, accumulative success, id:2
2018-12-30 02:02:42:457 CN: new_year_set, uid:3s2903p24765861, accumulative success, id:5
2018-12-30 05:48:10:204 CN: new_year_set, uid:78s2903p12914928, accumulative success, id:2
2018-12-30 05:48:13:044 CN: new_year_set, uid:78s2903p12914928, accumulative success, id:5
2018-12-30 06:31:49:012 CN: new_year_set, uid:56s2903p24800860, accumulative success, id:9
2018-12-30 06:53:09:503 CN: new_year_set, uid:14s2903p24774788, accumulative success, id:9
2018-12-30 06:56:02:908 CN: new_year_set, uid:59s2903p24767790, accumulative success, id:9
2018-12-30 07:27:57:597 CN: new_year_set, uid:14s2903p24766879, accumulative success, id:2
2018-12-30 07:28:01:156 CN: new_year_set, uid:14s2903p24766879, accumulative success, id:5
2018-12-30 07:32:10:078 CN: new_year_set, uid:102s2903p24681692, accumulative success, id:9
2018-12-30 07:43:33:431 CN: new_year_set, uid:59s2903p24763146, accumulative success, id:9
2018-12-30 08:00:00:760 CN: new_year_set, uid:78s2903p24767195, accumulative success, id:2
2018-12-30 08:00:03:786 CN: new_year_set, uid:78s2903p24767195, accumulative success, id:5
2018-12-30 08:10:08:187 CN: new_year_set, uid:2s2903p24762833, accumulative success, id:9
2018-12-30 08:42:31:979 CN: new_year_set, uid:80s2903p24764564, accumulative success, id:2
2018-12-30 09:06:12:290 CN: new_year_set, uid:56s2903p24786546, accumulative success, id:9
2018-12-30 09:31:21:395 CN: new_year_set, uid:2s2903p24762833, accumulative success, id:14
2018-12-30 09:48:03:247 CN: new_year_set, uid:80s2903p24764564, accumulative success, id:5
2018-12-30 09:51:23:054 CN: new_year_set, uid:16s2903p24770496, accumulative success, id:9
2018-12-30 10:16:17:350 CN: new_year_set, uid:2s2903p24769472, accumulative success, id:9
2018-12-30 10:24:06:267 CN: new_year_set, uid:24s2903p24811345, accumulative success, id:2
2018-12-30 10:24:07:638 CN: new_year_set, uid:24s2903p24811345, accumulative success, id:5
2018-12-30 10:38:25:324 CN: new_year_set, uid:19s2903p24770462, accumulative success, id:2
2018-12-30 10:38:39:001 CN: new_year_set, uid:19s2903p24770462, accumulative success, id:5
2018-12-30 10:46:16:198 CN: new_year_set, uid:56s2903p24786542, accumulative success, id:9
2018-12-30 10:49:41:315 CN: new_year_set, uid:2s2903p18032029, accumulative success, id:2
2018-12-30 10:49:49:111 CN: new_year_set, uid:2s2903p18032029, accumulative success, id:5
2018-12-30 10:55:27:654 CN: new_year_set, uid:2s2903p18032029, accumulative success, id:9
2018-12-30 11:02:34:274 CN: new_year_set, uid:19s2903p24770462, accumulative success, id:9
2018-12-30 11:44:49:126 CN: new_year_set, uid:3s2903p24764264, accumulative success, id:5
2018-12-30 11:57:37:396 CN: new_year_set, uid:5s2903p24769768, accumulative success, id:9
2018-12-30 12:08:04:702 CN: new_year_set, uid:80s2903p24764564, accumulative success, id:9
2018-12-30 12:08:44:739 CN: new_year_set, uid:102s2903p22927900, accumulative success, id:5
2018-12-30 12:11:21:428 CN: new_year_set, uid:24s2903p24811345, accumulative success, id:9
2018-12-30 12:24:00:707 CN: new_year_set, uid:56s2903p24800860, accumulative success, id:14
2018-12-30 12:25:26:952 CN: new_year_set, uid:22s2903p24764957, accumulative success, id:9
2018-12-30 12:31:57:101 CN: new_year_set, uid:3s2903p24766638, accumulative success, id:9
2018-12-30 12:45:33:900 CN: new_year_set, uid:56s2903p24052924, accumulative success, id:2
2018-12-30 12:45:36:187 CN: new_year_set, uid:56s2903p24052924, accumulative success, id:5
2018-12-30 13:12:20:975 CN: new_year_set, uid:14s2903p24763884, accumulative success, id:2
2018-12-30 13:32:43:271 CN: new_year_set, uid:14s2903p24763884, accumulative success, id:5
2018-12-30 13:35:58:953 CN: new_year_set, uid:56s2903p24763861, accumulative success, id:9
2018-12-30 13:44:17:809 CN: new_year_set, uid:18s2903p24759899, accumulative success, id:5
2018-12-30 13:44:20:346 CN: new_year_set, uid:18s2903p24759899, accumulative success, id:2
2018-12-30 13:49:11:028 CN: new_year_set, uid:18s2903p23605007, accumulative success, id:2
2018-12-30 13:49:12:392 CN: new_year_set, uid:18s2903p23605007, accumulative success, id:5
2018-12-30 13:50:04:840 CN: new_year_set, uid:14s2903p23807085, accumulative success, id:2
2018-12-30 13:50:41:694 CN: new_year_set, uid:56s2903p24785890, accumulative success, id:9
2018-12-30 14:11:40:060 CN: new_year_set, uid:53s2903p24769685, accumulative success, id:9
