2018-12-29 12:25:11:680 CN: new_year_set, uid:56s1904p17608610, accumulative success, id:2
2018-12-29 12:34:17:161 CN: new_year_set, uid:6s949p9846327, accumulative success, id:5
2018-12-29 12:42:12:007 CN: new_year_set, uid:3s942p9786557, accumulative success, id:2
2018-12-29 12:45:21:343 CN: new_year_set, uid:3s948p9834594, accumulative success, id:2
2018-12-29 12:55:04:964 CN: new_year_set, uid:2s946p9817333, accumulative success, id:2
2018-12-29 12:55:15:827 CN: new_year_set, uid:2s946p9817333, accumulative success, id:5
2018-12-29 12:59:48:151 CN: new_year_set, uid:16s945p9812098, accumulative success, id:2
2018-12-29 12:59:49:991 CN: new_year_set, uid:16s945p9812098, accumulative success, id:5
2018-12-29 13:43:10:097 CN: new_year_set, uid:19s945p9807578, accumulative success, id:2
2018-12-29 13:43:18:746 CN: new_year_set, uid:19s945p9807578, accumulative success, id:5
2018-12-29 14:03:14:070 CN: new_year_set, uid:47s945p9810596, accumulative success, id:2
2018-12-29 14:03:16:720 CN: new_year_set, uid:47s945p9810596, accumulative success, id:5
2018-12-29 14:23:17:689 CN: new_year_set, uid:19s948p9833791, accumulative success, id:2
2018-12-29 14:23:20:769 CN: new_year_set, uid:19s948p9833791, accumulative success, id:5
2018-12-29 15:22:05:796 CN: new_year_set, uid:14s945p9806430, accumulative success, id:2
2018-12-29 15:22:08:892 CN: new_year_set, uid:14s945p9806430, accumulative success, id:5
2018-12-29 15:23:55:101 CN: new_year_set, uid:3s948p9834594, accumulative success, id:5
2018-12-29 15:39:59:802 CN: new_year_set, uid:36s943p9800165, accumulative success, id:2
2018-12-29 15:40:01:933 CN: new_year_set, uid:36s943p9800165, accumulative success, id:5
2018-12-29 15:47:20:235 CN: new_year_set, uid:5s948p9837118, accumulative success, id:2
2018-12-29 15:47:23:496 CN: new_year_set, uid:5s948p9837118, accumulative success, id:5
2018-12-29 15:53:57:456 CN: new_year_set, uid:3s942p9782883, accumulative success, id:2
2018-12-29 15:54:01:359 CN: new_year_set, uid:3s942p9782883, accumulative success, id:5
2018-12-29 16:49:42:520 CN: new_year_set, uid:14s949p9829414, accumulative success, id:2
2018-12-29 16:49:43:925 CN: new_year_set, uid:14s949p9829414, accumulative success, id:5
2018-12-29 16:49:46:423 CN: new_year_set, uid:14s947p11021244, accumulative success, id:2
2018-12-29 16:49:47:237 CN: new_year_set, uid:14s947p11021244, accumulative success, id:5
2018-12-29 16:50:48:414 CN: new_year_set, uid:14s947p9829414, accumulative success, id:2
2018-12-29 16:50:50:058 CN: new_year_set, uid:14s947p9829414, accumulative success, id:5
2018-12-29 16:51:05:103 CN: new_year_set, uid:34s950p9551326, accumulative success, id:2
2018-12-29 16:51:06:212 CN: new_year_set, uid:34s950p9551326, accumulative success, id:5
2018-12-29 17:20:26:516 CN: new_year_set, uid:18s943p9792655, accumulative success, id:2
2018-12-29 17:27:45:313 CN: new_year_set, uid:3s945p9813977, accumulative success, id:2
2018-12-29 17:27:49:727 CN: new_year_set, uid:3s945p9813977, accumulative success, id:5
2018-12-29 18:40:59:046 CN: new_year_set, uid:56s945p10796538, accumulative success, id:2
2018-12-29 18:41:01:847 CN: new_year_set, uid:56s945p10796538, accumulative success, id:5
2018-12-29 18:42:37:959 CN: new_year_set, uid:4s947p9828555, accumulative success, id:2
2018-12-29 18:46:10:995 CN: new_year_set, uid:18s943p9792655, accumulative success, id:5
2018-12-29 19:00:05:366 CN: new_year_set, uid:3s942p9786557, accumulative success, id:5
2018-12-29 19:16:48:712 CN: new_year_set, uid:4s943p10829953, accumulative success, id:2
2018-12-29 19:46:55:391 CN: new_year_set, uid:4s942p7003092, accumulative success, id:5
2018-12-29 19:47:00:786 CN: new_year_set, uid:4s942p7003092, accumulative success, id:2
2018-12-29 20:14:01:749 CN: new_year_set, uid:2s947p9825978, accumulative success, id:2
2018-12-29 20:14:04:683 CN: new_year_set, uid:2s947p9825978, accumulative success, id:5
2018-12-29 20:22:55:660 CN: new_year_set, uid:36s942p9787876, accumulative success, id:2
2018-12-29 20:23:01:199 CN: new_year_set, uid:36s942p9787876, accumulative success, id:5
2018-12-29 21:03:28:749 CN: new_year_set, uid:3s949p9846979, accumulative success, id:2
2018-12-29 21:28:37:016 CN: new_year_set, uid:54s943p17231103, accumulative success, id:2
2018-12-29 21:28:39:322 CN: new_year_set, uid:54s943p17231103, accumulative success, id:5
2018-12-29 21:51:58:668 CN: new_year_set, uid:4s946p9821610, accumulative success, id:2
2018-12-29 22:19:00:601 CN: new_year_set, uid:22s945p9812672, accumulative success, id:2
2018-12-29 22:19:02:021 CN: new_year_set, uid:22s945p9812672, accumulative success, id:5
2018-12-29 22:21:55:749 CN: new_year_set, uid:4s942p1780523, accumulative success, id:2
2018-12-29 22:21:58:519 CN: new_year_set, uid:4s942p1780523, accumulative success, id:5
2018-12-29 22:40:13:296 CN: new_year_set, uid:2s943p7904845, accumulative success, id:2
2018-12-29 22:40:15:335 CN: new_year_set, uid:2s943p7904845, accumulative success, id:5
2018-12-29 23:33:45:754 CN: new_year_set, uid:56s945p9814440, accumulative success, id:2
2018-12-29 23:33:47:355 CN: new_year_set, uid:56s945p9814440, accumulative success, id:5
2018-12-29 23:44:52:189 CN: new_year_set, uid:4s947p9828555, accumulative success, id:5
2018-12-29 23:55:28:490 CN: new_year_set, uid:3s945p9751568, accumulative success, id:2
2018-12-29 23:55:30:456 CN: new_year_set, uid:3s945p9751568, accumulative success, id:5
2018-12-30 06:18:14:647 CN: new_year_set, uid:93s947p9660685, accumulative success, id:2
2018-12-30 06:18:16:109 CN: new_year_set, uid:93s947p9660685, accumulative success, id:5
2018-12-30 06:19:45:317 CN: new_year_set, uid:93s947p9660685, accumulative success, id:9
2018-12-30 06:48:32:237 CN: new_year_set, uid:4s946p9821610, accumulative success, id:5
2018-12-30 08:02:31:931 CN: new_year_set, uid:19s948p9833791, accumulative success, id:9
2018-12-30 08:25:28:135 CN: new_year_set, uid:3s946p9819120, accumulative success, id:2
2018-12-30 08:25:30:101 CN: new_year_set, uid:3s946p9819120, accumulative success, id:5
2018-12-30 10:02:36:083 CN: new_year_set, uid:3s949p9846979, accumulative success, id:5
2018-12-30 10:05:41:176 CN: new_year_set, uid:56s950p9852462, accumulative success, id:2
2018-12-30 10:05:45:203 CN: new_year_set, uid:56s950p9852462, accumulative success, id:5
2018-12-30 10:18:40:933 CN: new_year_set, uid:47s945p9810596, accumulative success, id:9
2018-12-30 10:20:16:469 CN: new_year_set, uid:5s948p9837118, accumulative success, id:9
2018-12-30 11:12:03:834 CN: new_year_set, uid:15s943p9796390, accumulative success, id:2
2018-12-30 11:53:06:050 CN: new_year_set, uid:3s948p9834594, accumulative success, id:9
2018-12-30 12:28:41:698 CN: new_year_set, uid:14s945p9806430, accumulative success, id:9
2018-12-30 12:39:05:095 CN: new_year_set, uid:3s942p9786557, accumulative success, id:9
2018-12-30 12:46:27:088 CN: new_year_set, uid:6s943p9786586, accumulative success, id:2
2018-12-30 13:19:04:618 CN: new_year_set, uid:19s945p9807578, accumulative success, id:9
2018-12-30 13:56:29:529 CN: new_year_set, uid:14s947p9829414, accumulative success, id:9
2018-12-30 13:57:34:285 CN: new_year_set, uid:34s950p9551326, accumulative success, id:9
2018-12-30 14:11:46:337 CN: new_year_set, uid:4s943p10829953, accumulative success, id:5
2018-12-30 14:13:03:743 CN: new_year_set, uid:14s947p11021244, accumulative success, id:9
2018-12-30 14:17:08:254 CN: new_year_set, uid:3s946p9819120, accumulative success, id:9
2018-12-30 14:40:48:503 CN: new_year_set, uid:18s943p9792655, accumulative success, id:9
2018-12-30 14:59:22:659 CN: new_year_set, uid:14s949p9829414, accumulative success, id:9
2018-12-30 15:13:59:592 CN: new_year_set, uid:22s945p9812672, accumulative success, id:9
2018-12-30 15:17:23:424 CN: new_year_set, uid:3s942p9782883, accumulative success, id:9
2018-12-30 15:47:43:429 CN: new_year_set, uid:3s944p21708975, accumulative success, id:2
2018-12-30 15:59:52:693 CN: new_year_set, uid:3s945p9813977, accumulative success, id:9
2018-12-30 16:20:47:793 CN: new_year_set, uid:16s945p9812098, accumulative success, id:9
2018-12-30 16:39:35:211 CN: new_year_set, uid:14s947p9800068, accumulative success, id:2
2018-12-30 16:39:43:844 CN: new_year_set, uid:14s947p9800068, accumulative success, id:5
2018-12-30 17:45:49:311 CN: new_year_set, uid:4s947p9828555, accumulative success, id:9
2018-12-30 18:00:51:814 CN: new_year_set, uid:56s943p10796538, accumulative success, id:2
2018-12-30 18:00:54:262 CN: new_year_set, uid:56s943p10796538, accumulative success, id:5
2018-12-30 18:04:31:379 CN: new_year_set, uid:14s947p9800068, accumulative success, id:9
2018-12-30 18:05:05:775 CN: new_year_set, uid:3s945p9751568, accumulative success, id:9
2018-12-30 18:15:53:307 CN: new_year_set, uid:18s943p9796378, accumulative success, id:2
2018-12-30 18:15:55:000 CN: new_year_set, uid:18s943p9796378, accumulative success, id:5
2018-12-30 18:31:56:180 CN: new_year_set, uid:2s947p9825978, accumulative success, id:9
2018-12-30 18:38:01:269 CN: new_year_set, uid:6s943p9786586, accumulative success, id:5
2018-12-30 19:03:51:631 CN: new_year_set, uid:24s942p9784341, accumulative success, id:2
2018-12-30 19:03:53:361 CN: new_year_set, uid:24s942p9784341, accumulative success, id:5
2018-12-30 19:13:37:819 CN: new_year_set, uid:36s943p9800165, accumulative success, id:9
2018-12-30 19:22:51:007 CN: new_year_set, uid:10s946p9816555, accumulative success, id:2
2018-12-30 19:38:19:973 CN: new_year_set, uid:10s946p9816555, accumulative success, id:5
2018-12-30 19:46:16:649 CN: new_year_set, uid:56s945p10796538, accumulative success, id:9
2018-12-30 20:06:11:691 CN: new_year_set, uid:36s943p16317565, accumulative success, id:2
2018-12-30 20:06:13:559 CN: new_year_set, uid:36s943p16317565, accumulative success, id:5
2018-12-30 20:06:15:429 CN: new_year_set, uid:36s943p16317565, accumulative success, id:9
2018-12-30 20:19:33:863 CN: new_year_set, uid:18s943p9796378, accumulative success, id:9
2018-12-30 20:20:03:580 CN: new_year_set, uid:54s943p17231103, accumulative success, id:9
2018-12-30 20:38:40:380 CN: new_year_set, uid:31s947p9825898, accumulative success, id:2
2018-12-30 20:47:33:745 CN: new_year_set, uid:3s942p9782883, accumulative success, id:14
2018-12-30 20:47:34:571 CN: new_year_set, uid:31s947p9825898, accumulative success, id:5
2018-12-30 21:05:56:671 CN: new_year_set, uid:34s948p9835728, accumulative success, id:2
2018-12-30 21:05:58:492 CN: new_year_set, uid:34s948p9835728, accumulative success, id:5
2018-12-30 21:10:58:789 CN: new_year_set, uid:14s943p1415131, accumulative success, id:2
2018-12-30 21:32:22:756 CN: new_year_set, uid:14s946p14189455, accumulative success, id:2
2018-12-30 21:32:37:139 CN: new_year_set, uid:14s946p14189455, accumulative success, id:5
2018-12-30 21:57:38:988 CN: new_year_set, uid:14s943p1415131, accumulative success, id:5
2018-12-30 22:04:39:915 CN: new_year_set, uid:34s948p9835728, accumulative success, id:9
2018-12-30 22:22:36:990 CN: new_year_set, uid:4s947p22999049, accumulative success, id:9
2018-12-30 22:36:17:823 CN: new_year_set, uid:4s947p9830626, accumulative success, id:2
2018-12-30 23:05:48:622 CN: new_year_set, uid:3s943p16199107, accumulative success, id:2
2018-12-30 23:05:50:088 CN: new_year_set, uid:3s943p16199107, accumulative success, id:5
2018-12-30 23:23:58:012 CN: new_year_set, uid:4s942p7003092, accumulative success, id:9
2018-12-30 23:28:25:086 CN: new_year_set, uid:78s943p9793193, accumulative success, id:2
2018-12-30 23:28:30:389 CN: new_year_set, uid:78s943p9793193, accumulative success, id:5
2018-12-30 23:35:35:300 CN: new_year_set, uid:2s943p7904845, accumulative success, id:9
2018-12-31 00:08:36:007 CN: new_year_set, uid:24s942p9783465, accumulative success, id:2
2018-12-31 00:08:38:066 CN: new_year_set, uid:24s942p9783465, accumulative success, id:5
2018-12-31 00:25:53:814 CN: new_year_set, uid:5s943p9789346, accumulative success, id:2
2018-12-31 00:52:23:384 CN: new_year_set, uid:5s943p9789346, accumulative success, id:5
2018-12-31 00:52:25:031 CN: new_year_set, uid:5s943p9789346, accumulative success, id:9
2018-12-31 01:15:38:415 CN: new_year_set, uid:4s942p1780523, accumulative success, id:9
2018-12-31 06:01:01:788 CN: new_year_set, uid:4s947p9828555, accumulative success, id:14
2018-12-31 06:27:32:993 CN: new_year_set, uid:93s947p9660685, accumulative success, id:14
2018-12-31 06:59:17:316 CN: new_year_set, uid:3s945p9751568, accumulative success, id:14
2018-12-31 07:14:28:775 CN: new_year_set, uid:78s943p9793193, accumulative success, id:9
2018-12-31 07:15:47:372 CN: new_year_set, uid:78s943p9793193, accumulative success, id:14
2018-12-31 07:54:21:922 CN: new_year_set, uid:3s944p21708975, accumulative success, id:5
2018-12-31 08:10:59:221 CN: new_year_set, uid:19s948p9833791, accumulative success, id:14
2018-12-31 08:23:48:659 CN: new_year_set, uid:6s949p9846327, accumulative success, id:9
2018-12-31 08:55:58:016 CN: new_year_set, uid:6s949p9846327, accumulative success, id:14
2018-12-31 08:57:50:480 CN: new_year_set, uid:3s948p9834594, accumulative success, id:14
2018-12-31 09:14:31:605 CN: new_year_set, uid:6s943p9786586, accumulative success, id:9
2018-12-31 09:19:27:980 CN: new_year_set, uid:4s948p9834320, accumulative success, id:2
2018-12-31 09:19:29:667 CN: new_year_set, uid:4s948p9834320, accumulative success, id:5
2018-12-31 09:19:33:633 CN: new_year_set, uid:4s948p9834320, accumulative success, id:9
2018-12-31 09:55:02:400 CN: new_year_set, uid:5s948p9837118, accumulative success, id:14
2018-12-31 09:55:21:131 CN: new_year_set, uid:2s947p9825978, accumulative success, id:14
2018-12-31 10:07:40:661 CN: new_year_set, uid:36s942p9787876, accumulative success, id:9
2018-12-31 10:07:44:628 CN: new_year_set, uid:36s942p9787876, accumulative success, id:14
2018-12-31 10:38:50:169 CN: new_year_set, uid:3s946p9819120, accumulative success, id:14
2018-12-31 10:48:08:874 CN: new_year_set, uid:3s946p9819120, accumulative success, id:20
2018-12-31 11:29:28:299 CN: new_year_set, uid:3s942p9782883, accumulative success, id:20
2018-12-31 11:58:12:054 CN: new_year_set, uid:2s946p9817333, accumulative success, id:9
2018-12-31 12:15:29:512 CN: new_year_set, uid:3s944p21708975, accumulative success, id:9
2018-12-31 12:26:50:957 CN: new_year_set, uid:19s945p9807578, accumulative success, id:14
2018-12-31 13:07:34:999 CN: new_year_set, uid:3s942p9786557, accumulative success, id:14
2018-12-31 13:14:54:682 CN: new_year_set, uid:19s947p9828567, accumulative success, id:2
2018-12-31 13:15:00:056 CN: new_year_set, uid:19s947p9828567, accumulative success, id:5
2018-12-31 13:18:40:388 CN: new_year_set, uid:14s947p9800068, accumulative success, id:14
2018-12-31 13:51:43:782 CN: new_year_set, uid:10s948p13619366, accumulative success, id:2
2018-12-31 13:51:45:146 CN: new_year_set, uid:10s948p13619366, accumulative success, id:5
2018-12-31 13:56:42:928 CN: new_year_set, uid:4s943p10829953, accumulative success, id:9
2018-12-31 15:03:18:436 CN: new_year_set, uid:47s945p9810596, accumulative success, id:14
2018-12-31 15:23:26:982 CN: new_year_set, uid:34s948p9835728, accumulative success, id:14
2018-12-31 16:00:41:849 CN: new_year_set, uid:93s947p9660685, accumulative success, id:20
2018-12-31 16:07:21:115 CN: new_year_set, uid:3s945p9813977, accumulative success, id:14
2018-12-31 16:55:35:052 CN: new_year_set, uid:36s943p9800165, accumulative success, id:14
2018-12-31 17:00:04:253 CN: new_year_set, uid:4s942p7003092, accumulative success, id:14
2018-12-31 18:25:24:473 CN: new_year_set, uid:24s942p9784341, accumulative success, id:9
2018-12-31 18:29:29:044 CN: new_year_set, uid:14s945p9806430, accumulative success, id:14
2018-12-31 18:39:53:207 CN: new_year_set, uid:4s942p1780523, accumulative success, id:14
2018-12-31 18:58:58:642 CN: new_year_set, uid:56s950p9852462, accumulative success, id:9
2018-12-31 19:29:46:697 CN: new_year_set, uid:2s946p9817333, accumulative success, id:14
2018-12-31 19:58:34:660 CN: new_year_set, uid:4s942p1780523, accumulative success, id:20
2018-12-31 20:01:56:937 CN: new_year_set, uid:3s949p9846979, accumulative success, id:9
2018-12-31 20:31:09:791 CN: new_year_set, uid:14s943p1415131, accumulative success, id:9
2018-12-31 20:35:11:640 CN: new_year_set, uid:54s943p17231103, accumulative success, id:14
2018-12-31 21:10:11:817 CN: new_year_set, uid:56s945p10796538, accumulative success, id:14
2018-12-31 21:46:30:323 CN: new_year_set, uid:69s948p9836271, accumulative success, id:2
2018-12-31 21:46:34:678 CN: new_year_set, uid:69s948p9836271, accumulative success, id:5
2018-12-31 22:34:08:580 CN: new_year_set, uid:5s948p3724216, accumulative success, id:2
2018-12-31 22:38:53:397 CN: new_year_set, uid:14s949p9829414, accumulative success, id:14
2018-12-31 22:38:58:635 CN: new_year_set, uid:14s947p11021244, accumulative success, id:14
2018-12-31 22:54:42:503 CN: new_year_set, uid:22s945p9812672, accumulative success, id:14
2018-12-31 23:14:56:438 CN: new_year_set, uid:19s947p9828567, accumulative success, id:9
2018-12-31 23:14:58:458 CN: new_year_set, uid:19s947p9828567, accumulative success, id:14
2018-12-31 23:33:13:505 CN: new_year_set, uid:3s943p16199107, accumulative success, id:9
2018-12-31 23:33:17:865 CN: new_year_set, uid:3s943p16199107, accumulative success, id:14
2018-12-31 23:34:51:629 CN: new_year_set, uid:2s943p7904845, accumulative success, id:14
2018-12-31 23:39:52:504 CN: new_year_set, uid:18s943p9796378, accumulative success, id:14
2018-12-31 23:50:49:080 CN: new_year_set, uid:36s943p16317565, accumulative success, id:14
2019-01-01 00:00:37:521 CN: new_year_set, uid:4s947p22999049, accumulative success, id:14
2019-01-01 00:08:16:229 CN: new_year_set, uid:4s947p9830626, accumulative success, id:5
2019-01-01 00:08:22:959 CN: new_year_set, uid:4s947p9830626, accumulative success, id:9
2019-01-01 00:57:30:388 CN: new_year_set, uid:5s943p9789346, accumulative success, id:14
2019-01-01 02:32:57:949 CN: new_year_set, uid:10s946p9816555, accumulative success, id:9
2019-01-01 06:44:12:550 CN: new_year_set, uid:3s945p9813977, accumulative success, id:20
2019-01-01 07:08:10:708 CN: new_year_set, uid:2s943p7904845, accumulative success, id:20
2019-01-01 07:29:54:472 CN: new_year_set, uid:19s948p9833791, accumulative success, id:20
2019-01-01 07:32:03:506 CN: new_year_set, uid:54s943p17231103, accumulative success, id:20
2019-01-01 08:07:35:618 CN: new_year_set, uid:36s942p9787876, accumulative success, id:20
2019-01-01 08:40:22:669 CN: new_year_set, uid:6s949p9846327, accumulative success, id:20
2019-01-01 09:02:38:617 CN: new_year_set, uid:14s947p9800068, accumulative success, id:20
2019-01-01 09:12:31:855 CN: new_year_set, uid:24s942p9781486, accumulative success, id:2
2019-01-01 09:12:33:320 CN: new_year_set, uid:24s942p9781486, accumulative success, id:5
2019-01-01 10:09:37:659 CN: new_year_set, uid:34s950p9551326, accumulative success, id:14
2019-01-01 10:11:05:680 CN: new_year_set, uid:34s950p9551326, accumulative success, id:20
2019-01-01 10:11:15:871 CN: new_year_set, uid:14s947p9829414, accumulative success, id:14
2019-01-01 10:11:18:034 CN: new_year_set, uid:14s947p9829414, accumulative success, id:20
2019-01-01 10:14:36:474 CN: new_year_set, uid:3s948p9834594, accumulative success, id:20
2019-01-01 10:33:52:469 CN: new_year_set, uid:5s948p9837118, accumulative success, id:20
2019-01-01 10:49:24:319 CN: new_year_set, uid:22s945p9812672, accumulative success, id:20
2019-01-01 10:49:35:664 CN: new_year_set, uid:56s942p9785161, accumulative success, id:2
2019-01-01 10:49:37:167 CN: new_year_set, uid:56s942p9785161, accumulative success, id:5
2019-01-01 10:49:38:869 CN: new_year_set, uid:56s942p9785161, accumulative success, id:9
2019-01-01 10:53:20:337 CN: new_year_set, uid:2s947p9825978, accumulative success, id:20
2019-01-01 11:23:45:440 CN: new_year_set, uid:56s948p9834563, accumulative success, id:20
2019-01-01 11:23:49:353 CN: new_year_set, uid:56s948p9834563, accumulative success, id:14
2019-01-01 11:23:51:187 CN: new_year_set, uid:56s948p9834563, accumulative success, id:9
2019-01-01 11:23:57:024 CN: new_year_set, uid:56s948p9834563, accumulative success, id:5
2019-01-01 11:24:09:151 CN: new_year_set, uid:56s948p9834563, accumulative success, id:2
2019-01-01 11:26:19:923 CN: new_year_set, uid:19s945p9807578, accumulative success, id:20
2019-01-01 11:36:36:217 CN: new_year_set, uid:19s947p9828567, accumulative success, id:20
2019-01-01 11:42:55:557 CN: new_year_set, uid:34s948p9835728, accumulative success, id:20
2019-01-01 11:45:13:271 CN: new_year_set, uid:47s945p9810596, accumulative success, id:20
2019-01-01 12:09:58:055 CN: new_year_set, uid:36s943p9800165, accumulative success, id:20
2019-01-01 12:36:52:356 CN: new_year_set, uid:5s943p10356448, accumulative success, id:2
2019-01-01 12:36:53:776 CN: new_year_set, uid:5s943p10356448, accumulative success, id:5
2019-01-01 12:57:43:413 CN: new_year_set, uid:4s947p9830626, accumulative success, id:14
2019-01-01 13:00:03:951 CN: new_year_set, uid:15s943p9796390, accumulative success, id:5
2019-01-01 13:12:52:646 CN: new_year_set, uid:14s945p9806430, accumulative success, id:20
2019-01-01 13:49:42:695 CN: new_year_set, uid:15s943p9796390, accumulative success, id:9
2019-01-01 13:51:27:864 CN: new_year_set, uid:3s942p9786557, accumulative success, id:20
2019-01-01 14:02:45:004 CN: new_year_set, uid:18s943p9792655, accumulative success, id:14
2019-01-01 14:03:37:178 CN: new_year_set, uid:2s946p9817333, accumulative success, id:20
2019-01-01 14:16:59:905 CN: new_year_set, uid:3s949p9846979, accumulative success, id:14
2019-01-01 15:11:53:521 CN: new_year_set, uid:24s950p9861096, accumulative success, id:2
2019-01-01 15:11:54:591 CN: new_year_set, uid:24s950p9861096, accumulative success, id:5
2019-01-01 15:17:44:379 CN: new_year_set, uid:56s945p10796538, accumulative success, id:20
2019-01-01 15:26:28:046 CN: new_year_set, uid:78s943p9793193, accumulative success, id:20
2019-01-01 15:30:39:048 CN: new_year_set, uid:5s943p9789346, accumulative success, id:20
2019-01-01 15:50:43:721 CN: new_year_set, uid:18s943p9796378, accumulative success, id:20
2019-01-01 15:53:09:408 CN: new_year_set, uid:16s945p9812098, accumulative success, id:14
2019-01-01 15:53:12:956 CN: new_year_set, uid:16s945p9812098, accumulative success, id:20
2019-01-01 16:11:06:112 CN: new_year_set, uid:24s950p9861096, accumulative success, id:9
2019-01-01 16:11:08:514 CN: new_year_set, uid:24s950p9861096, accumulative success, id:14
2019-01-01 16:11:10:937 CN: new_year_set, uid:24s950p9861096, accumulative success, id:20
2019-01-01 16:20:44:584 CN: new_year_set, uid:5s943p10356448, accumulative success, id:9
2019-01-01 16:22:25:528 CN: new_year_set, uid:36s950p9883396, accumulative success, id:2
2019-01-01 16:22:27:070 CN: new_year_set, uid:36s950p9883396, accumulative success, id:5
2019-01-01 16:22:28:890 CN: new_year_set, uid:36s950p9883396, accumulative success, id:9
2019-01-01 16:22:30:083 CN: new_year_set, uid:36s950p9883396, accumulative success, id:14
2019-01-01 16:22:33:381 CN: new_year_set, uid:36s950p9883396, accumulative success, id:20
2019-01-01 16:25:12:764 CN: new_year_set, uid:10s942p10154144, accumulative success, id:2
2019-01-01 16:25:13:696 CN: new_year_set, uid:10s942p10154144, accumulative success, id:5
2019-01-01 16:25:15:423 CN: new_year_set, uid:10s942p10154144, accumulative success, id:9
2019-01-01 16:25:16:756 CN: new_year_set, uid:10s942p10154144, accumulative success, id:14
2019-01-01 16:33:09:322 CN: new_year_set, uid:36s943p16317565, accumulative success, id:20
2019-01-01 16:38:23:781 CN: new_year_set, uid:5s943p10356448, accumulative success, id:14
2019-01-01 16:50:15:275 CN: new_year_set, uid:24s942p9784341, accumulative success, id:14
2019-01-01 17:05:57:663 CN: new_year_set, uid:5s948p3724216, accumulative success, id:5
2019-01-01 17:05:59:749 CN: new_year_set, uid:5s948p3724216, accumulative success, id:9
2019-01-01 17:16:50:484 CN: new_year_set, uid:36s946p9800165, accumulative success, id:2
2019-01-01 17:34:30:785 CN: new_year_set, uid:56s950p9852462, accumulative success, id:14
2019-01-01 17:46:26:321 CN: new_year_set, uid:5s948p3724216, accumulative success, id:14
2019-01-01 18:10:57:154 CN: new_year_set, uid:24s950p9854088, accumulative success, id:2
2019-01-01 18:23:56:927 CN: new_year_set, uid:10s946p9816555, accumulative success, id:14
2019-01-01 18:25:20:003 CN: new_year_set, uid:18s950p8214539, accumulative success, id:2
2019-01-01 18:29:27:819 CN: new_year_set, uid:14s943p1415131, accumulative success, id:14
2019-01-01 18:31:31:489 CN: new_year_set, uid:56s950p9852462, accumulative success, id:20
2019-01-01 18:32:17:412 CN: new_year_set, uid:4s947p22999049, accumulative success, id:20
2019-01-01 18:43:50:953 CN: new_year_set, uid:24s942p9781486, accumulative success, id:9
2019-01-01 18:43:53:252 CN: new_year_set, uid:24s942p9781486, accumulative success, id:14
2019-01-01 18:43:54:245 CN: new_year_set, uid:24s942p9781486, accumulative success, id:20
2019-01-01 18:45:50:630 CN: new_year_set, uid:4s948p9834320, accumulative success, id:14
2019-01-01 19:00:09:524 CN: new_year_set, uid:56s945p9814440, accumulative success, id:9
2019-01-01 19:01:14:053 CN: new_year_set, uid:24s942p9783465, accumulative success, id:9
2019-01-01 19:10:15:047 CN: new_year_set, uid:3s943p16199107, accumulative success, id:20
2019-01-01 19:25:30:141 CN: new_year_set, uid:4s942p7003092, accumulative success, id:20
2019-01-01 21:10:46:088 CN: new_year_set, uid:56s942p9785161, accumulative success, id:14
2019-01-01 21:16:08:916 CN: new_year_set, uid:3s944p21708975, accumulative success, id:14
2019-01-01 21:33:24:258 CN: new_year_set, uid:14s947p11021244, accumulative success, id:20
2019-01-01 21:34:43:886 CN: new_year_set, uid:14s949p9829414, accumulative success, id:20
2019-01-01 21:55:43:256 CN: new_year_set, uid:69s948p9836271, accumulative success, id:9
2019-01-01 21:56:23:024 CN: new_year_set, uid:31s947p9825898, accumulative success, id:9
2019-01-01 22:07:45:146 CN: new_year_set, uid:18s950p8214539, accumulative success, id:5
2019-01-01 22:07:47:886 CN: new_year_set, uid:18s950p8214539, accumulative success, id:9
2019-01-01 22:07:50:345 CN: new_year_set, uid:18s950p8214539, accumulative success, id:14
2019-01-01 23:14:45:263 CN: new_year_set, uid:4s947p9828555, accumulative success, id:20
2019-01-01 23:15:38:332 CN: new_year_set, uid:3s945p9751568, accumulative success, id:20
2019-01-01 23:28:32:562 CN: new_year_set, uid:14s943p1415131, accumulative success, id:20
2018-12-29 13:12:26:086 CN: new_year_set, uid:2s951p9899475, accumulative success, id:2
2018-12-29 13:12:27:190 CN: new_year_set, uid:2s951p9899475, accumulative success, id:5
2018-12-29 14:14:21:165 CN: new_year_set, uid:5s956p9906811, accumulative success, id:2
2018-12-29 14:14:26:773 CN: new_year_set, uid:5s956p9906811, accumulative success, id:5
2018-12-29 14:26:29:340 CN: new_year_set, uid:16s959p9938760, accumulative success, id:2
2018-12-29 14:26:35:194 CN: new_year_set, uid:16s959p9938760, accumulative success, id:5
2018-12-29 15:09:40:159 CN: new_year_set, uid:14s955p9792171, accumulative success, id:2
2018-12-29 15:09:42:859 CN: new_year_set, uid:14s955p9792171, accumulative success, id:5
2018-12-29 15:28:32:325 CN: new_year_set, uid:5s959p2535475, accumulative success, id:2
2018-12-29 15:49:29:667 CN: new_year_set, uid:14s955p4795905, accumulative success, id:2
2018-12-29 15:51:26:627 CN: new_year_set, uid:14s955p4795905, accumulative success, id:5
2018-12-29 16:35:07:439 CN: new_year_set, uid:3s960p9961692, accumulative success, id:2
2018-12-29 16:35:12:603 CN: new_year_set, uid:3s960p9961692, accumulative success, id:5
2018-12-29 16:57:40:488 CN: new_year_set, uid:16s953p9883593, accumulative success, id:2
