2018-12-29 12:44:45:301 CN: new_year_set, uid:16s1083p14396296, accumulative success, id:2
2018-12-30 20:22:11:150 CN: new_year_set, uid:5s2565p21530907, accumulative success, id:2
2018-12-30 20:22:20:145 CN: new_year_set, uid:5s2565p21530907, accumulative success, id:5
2018-12-30 20:22:41:988 CN: new_year_set, uid:56s2561p22450080, accumulative success, id:2
2018-12-30 20:22:52:454 CN: new_year_set, uid:56s2561p22450080, accumulative success, id:5
2018-12-30 21:00:03:485 CN: new_year_set, uid:59s2563p22463082, accumulative success, id:5
2018-12-30 21:03:20:186 CN: new_year_set, uid:4s2566p22478505, accumulative success, id:2
2018-12-30 21:09:36:800 CN: new_year_set, uid:18s2568p22488215, accumulative success, id:2
2018-12-30 21:17:38:671 CN: new_year_set, uid:5s2568p22489878, accumulative success, id:2
2018-12-30 21:17:43:638 CN: new_year_set, uid:5s2568p22489878, accumulative success, id:5
2018-12-30 21:20:01:166 CN: new_year_set, uid:2s2570p22498595, accumulative success, id:5
2018-12-30 21:32:35:224 CN: new_year_set, uid:4s2566p22478505, accumulative success, id:5
2018-12-30 21:55:41:730 CN: new_year_set, uid:56s2561p22450928, accumulative success, id:9
2018-12-30 22:03:40:112 CN: new_year_set, uid:16s2565p22472648, accumulative success, id:9
2018-12-30 22:30:00:096 CN: new_year_set, uid:56s2561p22451189, accumulative success, id:2
2018-12-30 22:30:03:026 CN: new_year_set, uid:56s2561p22451189, accumulative success, id:5
2018-12-30 22:31:03:335 CN: new_year_set, uid:16s2568p22492625, accumulative success, id:9
2018-12-30 23:26:54:835 CN: new_year_set, uid:16s2561p22474109, accumulative success, id:9
2018-12-31 04:48:20:748 CN: new_year_set, uid:3s2570p22498847, accumulative success, id:5
2018-12-31 05:01:22:669 CN: new_year_set, uid:47s2568p22492674, accumulative success, id:20
2018-12-31 06:39:07:053 CN: new_year_set, uid:14s2562p22456293, accumulative success, id:9
2018-12-31 07:26:56:976 CN: new_year_set, uid:3s2568p22490587, accumulative success, id:14
2018-12-31 07:30:54:899 CN: new_year_set, uid:54s2566p22480739, accumulative success, id:14
2018-12-31 07:46:13:468 CN: new_year_set, uid:18s2561p22027850, accumulative success, id:9
2018-12-31 08:17:11:108 CN: new_year_set, uid:16s2562p22452405, accumulative success, id:9
2018-12-31 08:19:27:155 CN: new_year_set, uid:2s2570p22500717, accumulative success, id:14
2018-12-31 08:21:44:690 CN: new_year_set, uid:16s2569p22487714, accumulative success, id:9
2018-12-31 08:38:33:967 CN: new_year_set, uid:56s2570p22568690, accumulative success, id:20
2018-12-31 08:57:31:256 CN: new_year_set, uid:56s2566p22478685, accumulative success, id:9
2018-12-31 09:17:16:985 CN: new_year_set, uid:56s2569p22498083, accumulative success, id:14
2018-12-31 09:28:23:051 CN: new_year_set, uid:18s2564p18840026, accumulative success, id:14
2018-12-31 09:31:40:826 CN: new_year_set, uid:18s2561p22027850, accumulative success, id:14
2018-12-31 09:51:35:991 CN: new_year_set, uid:16s2564p19456634, accumulative success, id:2
2018-12-31 09:54:00:366 CN: new_year_set, uid:10s2566p22481718, accumulative success, id:14
2018-12-31 09:57:53:528 CN: new_year_set, uid:14s2562p22457705, accumulative success, id:2
2018-12-31 09:57:56:848 CN: new_year_set, uid:14s2562p22457705, accumulative success, id:5
2018-12-31 09:59:40:849 CN: new_year_set, uid:16s2564p19456634, accumulative success, id:5
2018-12-31 10:24:28:324 CN: new_year_set, uid:56s2568p22487896, accumulative success, id:14
2018-12-31 10:35:49:990 CN: new_year_set, uid:102s2569p22495892, accumulative success, id:14
2018-12-31 10:47:37:033 CN: new_year_set, uid:102s2570p23364339, accumulative success, id:14
2018-12-31 10:47:59:385 CN: new_year_set, uid:16s2570p22503296, accumulative success, id:2
2018-12-31 10:48:00:715 CN: new_year_set, uid:16s2570p22503296, accumulative success, id:5
2018-12-31 10:48:02:715 CN: new_year_set, uid:16s2570p22503296, accumulative success, id:9
2018-12-31 10:48:04:746 CN: new_year_set, uid:16s2570p22503296, accumulative success, id:14
2018-12-31 10:54:08:203 CN: new_year_set, uid:19s2570p22500937, accumulative success, id:14
2018-12-31 10:57:07:005 CN: new_year_set, uid:56s2569p22490672, accumulative success, id:14
2018-12-31 11:05:06:769 CN: new_year_set, uid:18s2561p22451435, accumulative success, id:14
2018-12-31 11:14:04:539 CN: new_year_set, uid:59s2566p21134888, accumulative success, id:2
2018-12-31 11:14:08:648 CN: new_year_set, uid:59s2566p21134888, accumulative success, id:5
2018-12-31 11:16:06:705 CN: new_year_set, uid:3s2565p3672601, accumulative success, id:20
2018-12-31 11:26:09:542 CN: new_year_set, uid:4s2562p18109908, accumulative success, id:2
2018-12-31 11:26:11:461 CN: new_year_set, uid:4s2562p18109908, accumulative success, id:5
2018-12-31 11:43:24:212 CN: new_year_set, uid:102s2570p24192775, accumulative success, id:14
2018-12-31 11:48:14:943 CN: new_year_set, uid:0s2569p5883604, accumulative success, id:14
2018-12-31 11:48:28:785 CN: new_year_set, uid:56s2561p22450525, accumulative success, id:14
2018-12-31 12:01:55:401 CN: new_year_set, uid:2s2570p22498595, accumulative success, id:9
2018-12-31 12:10:22:678 CN: new_year_set, uid:5s2562p9954528, accumulative success, id:14
2018-12-31 12:11:08:822 CN: new_year_set, uid:86s2563p23221227, accumulative success, id:14
2018-12-31 12:32:45:352 CN: new_year_set, uid:31s2567p22486826, accumulative success, id:9
2018-12-31 12:49:29:999 CN: new_year_set, uid:4s2570p22149770, accumulative success, id:2
2018-12-31 12:53:40:258 CN: new_year_set, uid:56s2564p21264801, accumulative success, id:14
2018-12-31 12:55:26:458 CN: new_year_set, uid:56s2566p22478685, accumulative success, id:14
2018-12-31 12:57:45:557 CN: new_year_set, uid:18s2561p21742468, accumulative success, id:9
2018-12-31 13:07:28:531 CN: new_year_set, uid:4s2569p22493418, accumulative success, id:2
2018-12-31 13:07:32:532 CN: new_year_set, uid:4s2569p22493418, accumulative success, id:5
2018-12-31 13:17:32:492 CN: new_year_set, uid:56s2561p22450928, accumulative success, id:14
2018-12-31 13:19:59:963 CN: new_year_set, uid:56s2561p22449128, accumulative success, id:2
2018-12-31 13:20:04:794 CN: new_year_set, uid:56s2561p22449128, accumulative success, id:5
2018-12-31 13:26:57:966 CN: new_year_set, uid:3s2562p22457227, accumulative success, id:5
2018-12-31 13:39:42:565 CN: new_year_set, uid:16s2565p22472573, accumulative success, id:2
2018-12-31 13:43:54:652 CN: new_year_set, uid:56s2561p22451189, accumulative success, id:9
2018-12-31 13:59:09:918 CN: new_year_set, uid:16s2565p22472573, accumulative success, id:5
2018-12-31 14:00:22:667 CN: new_year_set, uid:4s2570p22506417, accumulative success, id:2
2018-12-31 14:04:59:368 CN: new_year_set, uid:19s2563p22461207, accumulative success, id:20
2018-12-31 14:10:08:313 CN: new_year_set, uid:56s2561p22451189, accumulative success, id:14
2018-12-31 14:12:05:404 CN: new_year_set, uid:78s2562p22456322, accumulative success, id:9
2018-12-31 14:16:22:295 CN: new_year_set, uid:16s2570p22502616, accumulative success, id:5
2018-12-31 14:21:52:622 CN: new_year_set, uid:59s2563p22464324, accumulative success, id:14
2018-12-31 14:42:54:163 CN: new_year_set, uid:18s2563p22130309, accumulative success, id:9
2018-12-31 14:57:03:421 CN: new_year_set, uid:56s2568p22318750, accumulative success, id:14
2018-12-31 16:54:31:004 CN: new_year_set, uid:18s2568p22488215, accumulative success, id:5
2018-12-31 16:54:35:506 CN: new_year_set, uid:18s2568p22488215, accumulative success, id:9
2018-12-31 17:26:24:831 CN: new_year_set, uid:5s2569p22489127, accumulative success, id:9
2018-12-31 17:57:01:568 CN: new_year_set, uid:2s2570p22498595, accumulative success, id:14
2018-12-31 18:03:46:798 CN: new_year_set, uid:16s2565p22472648, accumulative success, id:14
2018-12-31 18:05:46:584 CN: new_year_set, uid:2s2565p22473076, accumulative success, id:5
2018-12-31 18:07:57:720 CN: new_year_set, uid:4s2570p22149770, accumulative success, id:5
2018-12-31 19:04:36:871 CN: new_year_set, uid:10s2568p22492494, accumulative success, id:9
2018-12-31 19:48:07:530 CN: new_year_set, uid:56s2561p22449223, accumulative success, id:2
2018-12-31 19:48:09:170 CN: new_year_set, uid:56s2561p22449223, accumulative success, id:5
2018-12-31 19:59:02:000 CN: new_year_set, uid:4s2562p19221207, accumulative success, id:2
2018-12-31 20:56:21:512 CN: new_year_set, uid:56s2561p22450080, accumulative success, id:9
2018-12-31 21:24:48:909 CN: new_year_set, uid:3s2567p21903559, accumulative success, id:14
2018-12-31 21:43:27:756 CN: new_year_set, uid:18s2561p21742468, accumulative success, id:14
2018-12-31 22:06:57:717 CN: new_year_set, uid:16s2568p22492625, accumulative success, id:14
2018-12-31 22:14:32:596 CN: new_year_set, uid:3s2568p17773920, accumulative success, id:5
2019-01-01 00:03:14:105 CN: new_year_set, uid:16s2561p22474109, accumulative success, id:14
2019-01-01 06:48:07:865 CN: new_year_set, uid:2s2570p22500717, accumulative success, id:20
2019-01-01 06:59:35:769 CN: new_year_set, uid:16s2570p22503296, accumulative success, id:20
2019-01-01 07:12:08:275 CN: new_year_set, uid:102s2570p23364339, accumulative success, id:20
2019-01-01 07:22:45:468 CN: new_year_set, uid:18s2561p22027850, accumulative success, id:20
2019-01-01 07:30:51:482 CN: new_year_set, uid:0s2569p5883604, accumulative success, id:20
2019-01-01 07:35:56:773 CN: new_year_set, uid:56s2561p22450928, accumulative success, id:20
2019-01-01 08:10:36:178 CN: new_year_set, uid:3s2568p22490587, accumulative success, id:20
2019-01-01 08:20:57:958 CN: new_year_set, uid:54s2566p22480739, accumulative success, id:20
2019-01-01 08:33:33:805 CN: new_year_set, uid:3s2564p22066957, accumulative success, id:9
2019-01-01 08:42:05:877 CN: new_year_set, uid:16s2568p22492625, accumulative success, id:20
2019-01-01 09:12:36:783 CN: new_year_set, uid:5s2562p9954528, accumulative success, id:20
2019-01-01 09:20:07:373 CN: new_year_set, uid:16s2569p22487714, accumulative success, id:14
2019-01-01 09:22:06:660 CN: new_year_set, uid:102s2570p24192775, accumulative success, id:20
2019-01-01 09:24:29:885 CN: new_year_set, uid:56s2569p22498083, accumulative success, id:20
2019-01-01 09:25:39:848 CN: new_year_set, uid:10s2566p22481718, accumulative success, id:20
2019-01-01 09:28:24:846 CN: new_year_set, uid:16s2562p22452405, accumulative success, id:14
2019-01-01 09:33:32:632 CN: new_year_set, uid:102s2570p22503393, accumulative success, id:14
2019-01-01 09:33:34:140 CN: new_year_set, uid:102s2570p22503393, accumulative success, id:20
2019-01-01 09:34:48:899 CN: new_year_set, uid:19s2570p22500937, accumulative success, id:20
2019-01-01 09:35:49:997 CN: new_year_set, uid:102s2569p22495892, accumulative success, id:20
2019-01-01 09:43:06:030 CN: new_year_set, uid:59s2563p22463082, accumulative success, id:9
2019-01-01 09:50:38:406 CN: new_year_set, uid:78s2562p22456322, accumulative success, id:14
2019-01-01 10:05:11:672 CN: new_year_set, uid:2s2570p22498595, accumulative success, id:20
2019-01-01 10:14:51:096 CN: new_year_set, uid:56s2568p22487896, accumulative success, id:20
2019-01-01 10:24:50:514 CN: new_year_set, uid:4s2570p15895400, accumulative success, id:2
2019-01-01 10:24:52:824 CN: new_year_set, uid:4s2570p15895400, accumulative success, id:5
2019-01-01 10:26:18:549 CN: new_year_set, uid:18s2561p22451435, accumulative success, id:20
2019-01-01 10:26:20:194 CN: new_year_set, uid:2s2570p22499747, accumulative success, id:2
2019-01-01 10:28:40:733 CN: new_year_set, uid:3s2567p21903559, accumulative success, id:20
2019-01-01 10:32:33:247 CN: new_year_set, uid:4s2570p22506417, accumulative success, id:5
2019-01-01 10:46:09:625 CN: new_year_set, uid:56s2569p22490672, accumulative success, id:20
2019-01-01 10:49:13:709 CN: new_year_set, uid:16s2569p22487714, accumulative success, id:20
2019-01-01 11:33:48:191 CN: new_year_set, uid:59s2566p21134888, accumulative success, id:9
2019-01-01 11:40:22:976 CN: new_year_set, uid:56s2568p22318750, accumulative success, id:20
2019-01-01 11:42:14:724 CN: new_year_set, uid:56s2566p22478685, accumulative success, id:20
2019-01-01 12:05:00:347 CN: new_year_set, uid:59s2566p21134888, accumulative success, id:14
2019-01-01 12:33:42:340 CN: new_year_set, uid:18s2564p18840026, accumulative success, id:20
2019-01-01 12:52:02:241 CN: new_year_set, uid:86s2563p23221227, accumulative success, id:20
2019-01-01 12:57:01:030 CN: new_year_set, uid:56s2561p22450080, accumulative success, id:14
2019-01-01 13:10:10:483 CN: new_year_set, uid:18s2568p22487669, accumulative success, id:2
2019-01-01 13:11:55:425 CN: new_year_set, uid:18s2568p22487669, accumulative success, id:5
2019-01-01 13:26:15:914 CN: new_year_set, uid:56s2561p22450080, accumulative success, id:20
2019-01-01 13:32:54:465 CN: new_year_set, uid:56s2561p22450525, accumulative success, id:20
2019-01-01 13:35:11:493 CN: new_year_set, uid:56s2561p22449128, accumulative success, id:9
2019-01-01 13:51:09:410 CN: new_year_set, uid:16s2562p22452405, accumulative success, id:20
2019-01-01 13:56:47:929 CN: new_year_set, uid:18s2561p21742468, accumulative success, id:20
2019-01-01 14:06:01:626 CN: new_year_set, uid:56s2561p22449128, accumulative success, id:14
2019-01-01 14:06:03:031 CN: new_year_set, uid:56s2561p22449128, accumulative success, id:20
2019-01-01 14:11:24:025 CN: new_year_set, uid:56s2567p22343640, accumulative success, id:2
2019-01-01 14:11:25:165 CN: new_year_set, uid:56s2567p22343640, accumulative success, id:5
2019-01-01 17:22:43:711 CN: new_year_set, uid:56s2561p22451189, accumulative success, id:20
2019-01-01 18:00:34:330 CN: new_year_set, uid:16s2565p22472648, accumulative success, id:20
2019-01-01 18:01:29:563 CN: new_year_set, uid:56s2564p21264801, accumulative success, id:20
2019-01-01 18:38:23:408 CN: new_year_set, uid:18s2561p22450840, accumulative success, id:20
2019-01-01 18:38:25:702 CN: new_year_set, uid:18s2561p22450840, accumulative success, id:14
2019-01-01 18:44:04:176 CN: new_year_set, uid:2s2570p22499747, accumulative success, id:5
2019-01-01 18:48:20:404 CN: new_year_set, uid:5s2568p22489878, accumulative success, id:9
2019-01-01 20:32:00:974 CN: new_year_set, uid:56s2561p22449602, accumulative success, id:2
2019-01-01 20:32:02:737 CN: new_year_set, uid:56s2561p22449602, accumulative success, id:5
2019-01-01 20:53:22:337 CN: new_year_set, uid:4s2566p22478505, accumulative success, id:9
2019-01-01 22:35:41:060 CN: new_year_set, uid:56s2561p22449602, accumulative success, id:9
2019-01-01 22:45:11:381 CN: new_year_set, uid:18s2563p22130309, accumulative success, id:14
2019-01-01 22:56:37:073 CN: new_year_set, uid:18s2567p17287916, accumulative success, id:5
2019-01-01 22:56:43:915 CN: new_year_set, uid:18s2567p17287916, accumulative success, id:2
2019-01-01 23:20:49:395 CN: new_year_set, uid:16s2570p22332802, accumulative success, id:2
2019-01-01 23:23:29:308 CN: new_year_set, uid:16s2561p22474109, accumulative success, id:20
2019-01-01 23:32:03:855 CN: new_year_set, uid:5s2566p22478816, accumulative success, id:14
