2018-12-29 12:58:51:399 CN: new_year_set, uid:56s1410p13897972, accumulative success, id:2
2019-01-01 11:03:47:428 CN: new_year_set, uid:56s2705p23460647, accumulative success, id:20
2019-01-01 11:08:46:611 CN: new_year_set, uid:59s2701p23427892, accumulative success, id:20
2019-01-01 11:20:03:928 CN: new_year_set, uid:86s2702p23467856, accumulative success, id:20
2019-01-01 11:27:21:926 CN: new_year_set, uid:3s2701p3068097, accumulative success, id:20
2019-01-01 11:35:27:207 CN: new_year_set, uid:4s2705p2958589, accumulative success, id:2
2019-01-01 11:37:46:016 CN: new_year_set, uid:24s2703p23440675, accumulative success, id:20
2019-01-01 11:43:13:414 CN: new_year_set, uid:2s2702p23435515, accumulative success, id:20
2019-01-01 11:43:51:032 CN: new_year_set, uid:4s2705p23464542, accumulative success, id:20
2019-01-01 12:06:00:700 CN: new_year_set, uid:102s2704p23450604, accumulative success, id:14
2019-01-01 12:11:47:075 CN: new_year_set, uid:4s2704p3055867, accumulative success, id:20
2019-01-01 12:12:20:400 CN: new_year_set, uid:4s2705p23463092, accumulative success, id:20
2019-01-01 12:18:28:491 CN: new_year_set, uid:16s2705p23462557, accumulative success, id:9
2019-01-01 12:24:54:961 CN: new_year_set, uid:56s2702p23491586, accumulative success, id:20
2019-01-01 12:35:05:884 CN: new_year_set, uid:86s2704p23447784, accumulative success, id:14
2019-01-01 12:54:27:332 CN: new_year_set, uid:22s2704p23454233, accumulative success, id:9
2019-01-01 12:58:01:876 CN: new_year_set, uid:86s2704p23447784, accumulative success, id:20
2019-01-01 13:33:06:213 CN: new_year_set, uid:3s2705p23460011, accumulative success, id:20
2019-01-01 13:36:01:333 CN: new_year_set, uid:86s2702p23430824, accumulative success, id:20
2019-01-01 13:40:37:186 CN: new_year_set, uid:56s2702p23466953, accumulative success, id:20
2019-01-01 13:43:08:877 CN: new_year_set, uid:16s2703p23442197, accumulative success, id:9
2019-01-01 13:53:13:815 CN: new_year_set, uid:4s2703p23443153, accumulative success, id:9
2019-01-01 14:56:42:656 CN: new_year_set, uid:86s2704p24986247, accumulative success, id:20
2019-01-01 15:08:31:790 CN: new_year_set, uid:59s2705p23048054, accumulative success, id:2
2019-01-01 15:08:44:428 CN: new_year_set, uid:59s2705p23048054, accumulative success, id:5
2019-01-01 15:32:01:348 CN: new_year_set, uid:4s2703p23442417, accumulative success, id:2
2019-01-01 15:38:20:817 CN: new_year_set, uid:78s2703p24623778, accumulative success, id:20
2019-01-01 15:41:31:243 CN: new_year_set, uid:56s2704p23580661, accumulative success, id:20
2019-01-01 15:41:34:522 CN: new_year_set, uid:56s2704p23580661, accumulative success, id:14
2019-01-01 15:43:51:203 CN: new_year_set, uid:86s2704p25049925, accumulative success, id:2
2019-01-01 15:43:51:963 CN: new_year_set, uid:86s2704p25049925, accumulative success, id:5
2019-01-01 15:47:47:603 CN: new_year_set, uid:86s2704p25049925, accumulative success, id:9
2019-01-01 17:32:44:765 CN: new_year_set, uid:4s2705p21838873, accumulative success, id:9
2019-01-01 18:55:39:802 CN: new_year_set, uid:16s2705p23462557, accumulative success, id:14
2019-01-01 18:57:00:130 CN: new_year_set, uid:24s2702p23600958, accumulative success, id:20
2019-01-01 19:35:40:749 CN: new_year_set, uid:14s2704p23452687, accumulative success, id:20
2019-01-01 20:10:21:811 CN: new_year_set, uid:3s2705p23461640, accumulative success, id:2
2019-01-01 20:10:27:241 CN: new_year_set, uid:3s2705p23461640, accumulative success, id:5
2019-01-01 20:12:11:773 CN: new_year_set, uid:19s2704p23455063, accumulative success, id:5
2019-01-01 20:12:14:465 CN: new_year_set, uid:19s2704p23455063, accumulative success, id:9
2019-01-01 20:14:49:850 CN: new_year_set, uid:56s2705p23462843, accumulative success, id:20
2019-01-01 20:17:12:290 CN: new_year_set, uid:56s2705p23746083, accumulative success, id:2
2019-01-01 20:17:13:281 CN: new_year_set, uid:56s2705p23746083, accumulative success, id:5
2019-01-01 20:17:15:063 CN: new_year_set, uid:56s2705p23746083, accumulative success, id:9
2019-01-01 20:17:16:490 CN: new_year_set, uid:56s2705p23746083, accumulative success, id:14
2019-01-01 20:35:12:121 CN: new_year_set, uid:56s2705p23746083, accumulative success, id:20
2019-01-01 20:40:33:790 CN: new_year_set, uid:86s2702p23432233, accumulative success, id:2
2019-01-01 20:43:58:314 CN: new_year_set, uid:19s2704p23455063, accumulative success, id:14
2019-01-01 20:46:35:684 CN: new_year_set, uid:4s2701p3611473, accumulative success, id:14
2019-01-01 21:10:46:530 CN: new_year_set, uid:102s2704p23450604, accumulative success, id:20
2019-01-01 21:14:02:665 CN: new_year_set, uid:16s2701p22759164, accumulative success, id:20
2019-01-01 21:34:41:564 CN: new_year_set, uid:5s2704p23268769, accumulative success, id:14
2019-01-01 21:43:48:140 CN: new_year_set, uid:3s2704p23455070, accumulative success, id:9
2019-01-01 21:54:08:221 CN: new_year_set, uid:3s2701p23419865, accumulative success, id:9
2019-01-01 21:58:59:456 CN: new_year_set, uid:78s2703p23439851, accumulative success, id:14
2019-01-01 22:03:53:115 CN: new_year_set, uid:16s2701p23425997, accumulative success, id:2
2019-01-01 22:09:37:526 CN: new_year_set, uid:16s2701p23425997, accumulative success, id:5
2019-01-01 23:32:15:265 CN: new_year_set, uid:86s2702p23432233, accumulative success, id:5
2019-01-01 23:32:17:179 CN: new_year_set, uid:86s2702p23432233, accumulative success, id:9
2019-01-01 23:52:24:858 CN: new_year_set, uid:18s2702p21294846, accumulative success, id:14
2019-01-01 23:52:28:958 CN: new_year_set, uid:18s2702p21294846, accumulative success, id:9
