2018-12-29 12:43:01:394 CN: new_year_set, uid:56s1798p17004239, accumulative success, id:2
2018-12-30 17:28:37:495 CN: new_year_set, uid:59s2952p25048535, accumulative success, id:2
2018-12-30 17:34:18:738 CN: new_year_set, uid:102s2952p22550102, accumulative success, id:2
2018-12-30 17:37:02:119 CN: new_year_set, uid:102s2952p22550102, accumulative success, id:5
2018-12-30 18:42:11:234 CN: new_year_set, uid:3s2952p22769968, accumulative success, id:5
2018-12-30 18:45:23:195 CN: new_year_set, uid:14s2952p25043648, accumulative success, id:5
2018-12-30 18:51:42:610 CN: new_year_set, uid:56s2952p25043053, accumulative success, id:5
2018-12-30 18:51:45:782 CN: new_year_set, uid:56s2952p25043053, accumulative success, id:9
2018-12-30 19:10:22:867 CN: new_year_set, uid:4s2952p25042960, accumulative success, id:9
2018-12-30 19:19:26:581 CN: new_year_set, uid:86s2952p25042963, accumulative success, id:9
2018-12-30 19:29:20:531 CN: new_year_set, uid:24s2952p16272242, accumulative success, id:9
2018-12-30 19:34:50:064 CN: new_year_set, uid:102s2952p25042812, accumulative success, id:5
2018-12-30 19:36:16:269 CN: new_year_set, uid:56s2952p25043823, accumulative success, id:2
2018-12-30 19:36:19:395 CN: new_year_set, uid:56s2952p25043823, accumulative success, id:5
2018-12-30 19:40:49:691 CN: new_year_set, uid:5s2952p3497790, accumulative success, id:9
2018-12-30 20:03:05:348 CN: new_year_set, uid:4s2952p21703777, accumulative success, id:2
2018-12-30 20:10:37:984 CN: new_year_set, uid:86s2952p25036915, accumulative success, id:9
2018-12-30 20:15:57:640 CN: new_year_set, uid:5s2952p8011731, accumulative success, id:2
2018-12-30 20:23:53:009 CN: new_year_set, uid:16s2952p25043510, accumulative success, id:2
2018-12-30 20:26:01:941 CN: new_year_set, uid:5s2952p8011731, accumulative success, id:5
2018-12-30 20:31:40:320 CN: new_year_set, uid:5s2952p20314245, accumulative success, id:2
2018-12-30 20:56:46:353 CN: new_year_set, uid:16s2952p25046510, accumulative success, id:2
2018-12-30 20:56:50:712 CN: new_year_set, uid:16s2952p25046510, accumulative success, id:5
2018-12-30 21:04:44:592 CN: new_year_set, uid:56s2952p25042766, accumulative success, id:2
2018-12-30 21:04:48:950 CN: new_year_set, uid:56s2952p25042766, accumulative success, id:5
2018-12-30 21:04:52:695 CN: new_year_set, uid:56s2952p25042766, accumulative success, id:9
2018-12-30 21:36:51:443 CN: new_year_set, uid:56s2952p25039252, accumulative success, id:9
2018-12-30 22:05:32:638 CN: new_year_set, uid:3s2952p25046072, accumulative success, id:5
2018-12-30 22:27:38:928 CN: new_year_set, uid:24s2952p25043956, accumulative success, id:5
2018-12-30 23:29:56:467 CN: new_year_set, uid:78s2952p24981952, accumulative success, id:2
2018-12-30 23:29:59:078 CN: new_year_set, uid:78s2952p24981952, accumulative success, id:5
2018-12-30 23:32:38:222 CN: new_year_set, uid:3s2952p25042773, accumulative success, id:2
2018-12-30 23:37:05:849 CN: new_year_set, uid:86s2952p25037196, accumulative success, id:9
2018-12-30 23:47:27:110 CN: new_year_set, uid:2s2952p25043855, accumulative success, id:2
2018-12-30 23:47:30:334 CN: new_year_set, uid:2s2952p25043855, accumulative success, id:5
2018-12-31 00:18:10:639 CN: new_year_set, uid:59s2952p25049035, accumulative success, id:2
2018-12-31 00:19:12:174 CN: new_year_set, uid:16s2952p12796839, accumulative success, id:2
2018-12-31 00:50:00:939 CN: new_year_set, uid:16s2952p12796839, accumulative success, id:5
2018-12-31 03:47:48:405 CN: new_year_set, uid:56s2952p24560503, accumulative success, id:2
2018-12-31 03:49:58:412 CN: new_year_set, uid:3s2952p11289152, accumulative success, id:2
2018-12-31 05:17:36:393 CN: new_year_set, uid:4s2952p25042960, accumulative success, id:14
2018-12-31 05:22:01:279 CN: new_year_set, uid:2s2952p25044894, accumulative success, id:2
2018-12-31 05:40:56:858 CN: new_year_set, uid:2s2952p25044894, accumulative success, id:5
2018-12-31 05:58:09:058 CN: new_year_set, uid:16s2952p25048519, accumulative success, id:5
2018-12-31 06:24:30:017 CN: new_year_set, uid:2s2952p24886609, accumulative success, id:9
2018-12-31 07:12:11:519 CN: new_year_set, uid:2s2952p18444600, accumulative success, id:9
2018-12-31 07:16:39:556 CN: new_year_set, uid:56s2952p24949670, accumulative success, id:9
2018-12-31 07:48:16:293 CN: new_year_set, uid:4s2952p25049580, accumulative success, id:2
2018-12-31 08:04:18:037 CN: new_year_set, uid:2s2952p25041834, accumulative success, id:2
2018-12-31 08:10:35:520 CN: new_year_set, uid:18s2952p25046079, accumulative success, id:9
2018-12-31 08:28:05:526 CN: new_year_set, uid:86s2952p25042963, accumulative success, id:14
2018-12-31 08:37:58:681 CN: new_year_set, uid:3s2952p24874803, accumulative success, id:9
2018-12-31 08:38:19:072 CN: new_year_set, uid:16s2952p25051252, accumulative success, id:2
2018-12-31 08:39:36:422 CN: new_year_set, uid:5s2952p25050284, accumulative success, id:2
2018-12-31 09:00:31:948 CN: new_year_set, uid:66s2952p25043742, accumulative success, id:9
2018-12-31 09:02:29:977 CN: new_year_set, uid:102s2952p25042554, accumulative success, id:9
2018-12-31 09:12:24:505 CN: new_year_set, uid:24s2952p25050971, accumulative success, id:2
2018-12-31 09:14:20:697 CN: new_year_set, uid:16s2952p25043510, accumulative success, id:5
2018-12-31 09:23:35:421 CN: new_year_set, uid:18s2952p23863428, accumulative success, id:5
2018-12-31 09:41:11:806 CN: new_year_set, uid:18s2952p25050459, accumulative success, id:2
2018-12-31 09:41:15:927 CN: new_year_set, uid:18s2952p25050459, accumulative success, id:5
2018-12-31 09:43:20:136 CN: new_year_set, uid:102s2952p25032930, accumulative success, id:9
2018-12-31 09:43:33:939 CN: new_year_set, uid:4s2952p14389041, accumulative success, id:9
2018-12-31 09:56:27:769 CN: new_year_set, uid:80s2952p25047735, accumulative success, id:5
2018-12-31 10:02:03:057 CN: new_year_set, uid:56s2952p25042884, accumulative success, id:14
2018-12-31 10:11:24:240 CN: new_year_set, uid:102s2952p25044983, accumulative success, id:14
2018-12-31 10:23:46:424 CN: new_year_set, uid:86s2952p25037022, accumulative success, id:9
2018-12-31 10:27:12:943 CN: new_year_set, uid:3s2952p25043236, accumulative success, id:9
2018-12-31 10:28:04:455 CN: new_year_set, uid:102s2952p24110089, accumulative success, id:5
2018-12-31 10:28:08:297 CN: new_year_set, uid:59s2952p24571138, accumulative success, id:9
2018-12-31 10:35:50:300 CN: new_year_set, uid:14s2952p25043648, accumulative success, id:9
2018-12-31 10:40:26:866 CN: new_year_set, uid:102s2952p25042763, accumulative success, id:14
2018-12-31 10:46:43:756 CN: new_year_set, uid:14s2952p24472389, accumulative success, id:2
2018-12-31 11:00:10:741 CN: new_year_set, uid:3s2952p25042744, accumulative success, id:14
2018-12-31 11:03:54:596 CN: new_year_set, uid:5s2952p8011731, accumulative success, id:9
2018-12-31 11:08:13:672 CN: new_year_set, uid:56s2952p25047504, accumulative success, id:5
2018-12-31 11:11:07:143 CN: new_year_set, uid:56s2952p24540364, accumulative success, id:14
2018-12-31 11:12:04:877 CN: new_year_set, uid:102s2952p25043312, accumulative success, id:2
2018-12-31 11:12:16:077 CN: new_year_set, uid:102s2952p25043312, accumulative success, id:5
2018-12-31 11:14:33:512 CN: new_year_set, uid:2s2952p21778319, accumulative success, id:2
2018-12-31 11:26:53:790 CN: new_year_set, uid:102s2952p24110089, accumulative success, id:9
2018-12-31 11:31:05:837 CN: new_year_set, uid:56s2952p25043126, accumulative success, id:14
2018-12-31 11:34:21:692 CN: new_year_set, uid:5s2952p25050036, accumulative success, id:5
2018-12-31 11:34:25:752 CN: new_year_set, uid:5s2952p25050036, accumulative success, id:2
2018-12-31 11:51:41:331 CN: new_year_set, uid:2s2952p21778319, accumulative success, id:5
2018-12-31 11:53:36:781 CN: new_year_set, uid:56s2952p25043180, accumulative success, id:9
2018-12-31 12:06:02:120 CN: new_year_set, uid:2s2952p25051184, accumulative success, id:5
2018-12-31 12:10:27:861 CN: new_year_set, uid:56s2952p25044017, accumulative success, id:2
2018-12-31 12:10:29:867 CN: new_year_set, uid:56s2952p25044017, accumulative success, id:5
2018-12-31 12:22:48:036 CN: new_year_set, uid:102s2952p25057620, accumulative success, id:5
2018-12-31 12:30:42:953 CN: new_year_set, uid:4s2952p23413609, accumulative success, id:5
2018-12-31 12:31:30:939 CN: new_year_set, uid:56s2952p24168226, accumulative success, id:9
2018-12-31 12:33:14:703 CN: new_year_set, uid:16s2952p25047464, accumulative success, id:5
2018-12-31 12:35:39:663 CN: new_year_set, uid:3s2952p25050993, accumulative success, id:2
2018-12-31 12:35:42:463 CN: new_year_set, uid:3s2952p25050993, accumulative success, id:5
2018-12-31 12:36:12:791 CN: new_year_set, uid:56s2952p25042766, accumulative success, id:14
2018-12-31 12:43:21:419 CN: new_year_set, uid:56s2952p25042885, accumulative success, id:2
2018-12-31 12:43:25:550 CN: new_year_set, uid:56s2952p25042885, accumulative success, id:5
2018-12-31 12:45:22:324 CN: new_year_set, uid:56s2952p25044178, accumulative success, id:2
2018-12-31 12:45:23:497 CN: new_year_set, uid:56s2952p25044178, accumulative success, id:5
2018-12-31 13:01:31:134 CN: new_year_set, uid:56s2952p25043861, accumulative success, id:9
2018-12-31 13:12:01:414 CN: new_year_set, uid:102s2952p25042812, accumulative success, id:9
2018-12-31 13:34:30:693 CN: new_year_set, uid:59s2952p25043853, accumulative success, id:2
2018-12-31 13:55:26:523 CN: new_year_set, uid:56s2952p25043180, accumulative success, id:14
2018-12-31 14:10:02:857 CN: new_year_set, uid:14s2952p24641901, accumulative success, id:2
2018-12-31 14:16:14:622 CN: new_year_set, uid:3s2952p11289152, accumulative success, id:5
2018-12-31 14:16:44:375 CN: new_year_set, uid:102s2952p25044198, accumulative success, id:2
2018-12-31 14:16:45:448 CN: new_year_set, uid:102s2952p25044198, accumulative success, id:5
2018-12-31 14:17:06:345 CN: new_year_set, uid:18s2952p25047844, accumulative success, id:2
2018-12-31 14:32:16:194 CN: new_year_set, uid:78s2952p25050753, accumulative success, id:2
2018-12-31 14:47:01:624 CN: new_year_set, uid:78s2952p25050753, accumulative success, id:5
2018-12-31 14:51:17:229 CN: new_year_set, uid:2s2952p25043855, accumulative success, id:9
2018-12-31 15:03:34:797 CN: new_year_set, uid:86s2952p25037196, accumulative success, id:14
2018-12-31 15:10:32:203 CN: new_year_set, uid:4s2952p25050722, accumulative success, id:2
2018-12-31 15:31:51:624 CN: new_year_set, uid:59s2952p25045891, accumulative success, id:2
2018-12-31 15:33:03:004 CN: new_year_set, uid:56s2952p25043823, accumulative success, id:9
2018-12-31 15:47:24:576 CN: new_year_set, uid:59s2952p25045891, accumulative success, id:5
2018-12-31 15:53:03:750 CN: new_year_set, uid:3s2952p25043029, accumulative success, id:2
2018-12-31 15:53:47:318 CN: new_year_set, uid:4s2952p21703777, accumulative success, id:5
2018-12-31 16:01:52:556 CN: new_year_set, uid:102s2952p25044198, accumulative success, id:9
2018-12-31 16:06:16:055 CN: new_year_set, uid:3s2952p25046072, accumulative success, id:9
2018-12-31 16:16:53:797 CN: new_year_set, uid:56s2952p25042668, accumulative success, id:14
2018-12-31 16:19:19:024 CN: new_year_set, uid:59s2952p25043425, accumulative success, id:2
2018-12-31 16:19:23:085 CN: new_year_set, uid:59s2952p25043425, accumulative success, id:5
2018-12-31 16:43:52:938 CN: new_year_set, uid:102s2952p25042723, accumulative success, id:2
2018-12-31 17:56:41:714 CN: new_year_set, uid:2s2952p25049215, accumulative success, id:5
2018-12-31 17:56:49:609 CN: new_year_set, uid:2s2952p25049215, accumulative success, id:2
2018-12-31 18:42:32:281 CN: new_year_set, uid:56s2952p25042964, accumulative success, id:14
2018-12-31 19:06:12:715 CN: new_year_set, uid:86s2952p25036915, accumulative success, id:14
2018-12-31 19:13:38:852 CN: new_year_set, uid:86s2952p25037022, accumulative success, id:14
2018-12-31 19:37:20:181 CN: new_year_set, uid:3s2952p22769968, accumulative success, id:9
2018-12-31 20:15:49:144 CN: new_year_set, uid:56s2952p25043823, accumulative success, id:14
2018-12-31 20:16:21:302 CN: new_year_set, uid:18s2952p24982506, accumulative success, id:2
2018-12-31 20:18:33:869 CN: new_year_set, uid:16s2952p8081111, accumulative success, id:5
2018-12-31 20:19:01:881 CN: new_year_set, uid:3s2952p25043029, accumulative success, id:5
2018-12-31 20:25:28:480 CN: new_year_set, uid:37s2952p25049632, accumulative success, id:2
2018-12-31 20:28:46:358 CN: new_year_set, uid:18s2952p24982506, accumulative success, id:5
2018-12-31 20:43:35:732 CN: new_year_set, uid:102s2952p25040622, accumulative success, id:2
2018-12-31 20:43:37:667 CN: new_year_set, uid:102s2952p25040622, accumulative success, id:5
2018-12-31 21:21:35:051 CN: new_year_set, uid:56s2952p25048984, accumulative success, id:2
2018-12-31 21:21:47:727 CN: new_year_set, uid:56s2952p25048984, accumulative success, id:5
2018-12-31 21:33:53:962 CN: new_year_set, uid:56s2952p25048984, accumulative success, id:9
2018-12-31 21:36:24:251 CN: new_year_set, uid:2s2952p25049291, accumulative success, id:2
2018-12-31 21:48:06:977 CN: new_year_set, uid:56s2952p25041156, accumulative success, id:14
2018-12-31 21:53:42:423 CN: new_year_set, uid:2s2952p25049215, accumulative success, id:9
2018-12-31 21:55:01:613 CN: new_year_set, uid:14s2952p25050557, accumulative success, id:2
2018-12-31 22:13:09:251 CN: new_year_set, uid:56s2952p25043861, accumulative success, id:14
2018-12-31 22:20:16:776 CN: new_year_set, uid:56s2952p25043644, accumulative success, id:9
2018-12-31 22:33:46:408 CN: new_year_set, uid:24s2952p25050971, accumulative success, id:5
2018-12-31 22:47:53:459 CN: new_year_set, uid:56s2952p25043053, accumulative success, id:14
2018-12-31 22:53:12:138 CN: new_year_set, uid:2s2952p18444600, accumulative success, id:14
2018-12-31 22:59:52:688 CN: new_year_set, uid:3s2952p25041406, accumulative success, id:9
2018-12-31 23:00:18:760 CN: new_year_set, uid:5s2952p3497790, accumulative success, id:14
2018-12-31 23:05:42:956 CN: new_year_set, uid:102s2952p25046357, accumulative success, id:2
2018-12-31 23:05:46:826 CN: new_year_set, uid:102s2952p25046357, accumulative success, id:5
2018-12-31 23:18:49:069 CN: new_year_set, uid:56s2952p25043540, accumulative success, id:2
2019-01-01 00:36:52:052 CN: new_year_set, uid:16s2952p25050302, accumulative success, id:2
2019-01-01 01:24:40:664 CN: new_year_set, uid:56s2952p25043201, accumulative success, id:2
2019-01-01 01:24:45:884 CN: new_year_set, uid:56s2952p25043201, accumulative success, id:5
2019-01-01 01:38:20:148 CN: new_year_set, uid:78s2952p25045827, accumulative success, id:2
2019-01-01 01:38:34:587 CN: new_year_set, uid:78s2952p25045827, accumulative success, id:5
2019-01-01 02:30:10:721 CN: new_year_set, uid:78s2952p25047037, accumulative success, id:2
2019-01-01 04:03:10:334 CN: new_year_set, uid:56s2952p25042884, accumulative success, id:20
2019-01-01 04:20:16:055 CN: new_year_set, uid:86s2952p25037196, accumulative success, id:20
2019-01-01 04:45:39:269 CN: new_year_set, uid:56s2952p25043823, accumulative success, id:20
2019-01-01 04:45:51:262 CN: new_year_set, uid:3s2952p11289152, accumulative success, id:9
2019-01-01 05:23:27:812 CN: new_year_set, uid:4s2952p25042960, accumulative success, id:20
2019-01-01 06:46:39:552 CN: new_year_set, uid:102s2952p25042763, accumulative success, id:20
2019-01-01 07:15:02:846 CN: new_year_set, uid:56s2952p24949670, accumulative success, id:14
2019-01-01 07:40:56:673 CN: new_year_set, uid:3s2952p25051204, accumulative success, id:2
2019-01-01 07:41:01:655 CN: new_year_set, uid:3s2952p25051204, accumulative success, id:5
2019-01-01 07:49:25:161 CN: new_year_set, uid:22s2952p25025932, accumulative success, id:2
2019-01-01 08:01:53:156 CN: new_year_set, uid:86s2952p25042963, accumulative success, id:20
2019-01-01 08:09:25:153 CN: new_year_set, uid:56s2952p25042668, accumulative success, id:20
2019-01-01 08:16:47:971 CN: new_year_set, uid:4s2952p25048861, accumulative success, id:2
2019-01-01 08:37:53:792 CN: new_year_set, uid:4s2952p25054406, accumulative success, id:2
2019-01-01 08:40:49:748 CN: new_year_set, uid:4s2952p25054406, accumulative success, id:5
2019-01-01 08:45:52:430 CN: new_year_set, uid:31s2952p25048541, accumulative success, id:2
2019-01-01 08:45:56:701 CN: new_year_set, uid:5s2952p25049800, accumulative success, id:2
2019-01-01 08:49:53:934 CN: new_year_set, uid:56s2952p24540364, accumulative success, id:20
2019-01-01 08:54:29:239 CN: new_year_set, uid:5s2952p25049800, accumulative success, id:5
2019-01-01 09:01:26:743 CN: new_year_set, uid:4s2952p16720535, accumulative success, id:2
2019-01-01 09:04:39:068 CN: new_year_set, uid:56s2952p25042874, accumulative success, id:9
2019-01-01 09:07:24:004 CN: new_year_set, uid:2s2952p18444600, accumulative success, id:20
2019-01-01 09:09:13:274 CN: new_year_set, uid:18s2952p24982506, accumulative success, id:9
2019-01-01 09:14:27:930 CN: new_year_set, uid:56s2952p25042874, accumulative success, id:14
2019-01-01 09:18:42:792 CN: new_year_set, uid:18s2952p25047844, accumulative success, id:5
2019-01-01 09:23:04:352 CN: new_year_set, uid:3s2952p25045105, accumulative success, id:5
2019-01-01 09:29:58:055 CN: new_year_set, uid:59s2952p24571138, accumulative success, id:14
2019-01-01 09:33:52:813 CN: new_year_set, uid:66s2952p25043742, accumulative success, id:14
2019-01-01 09:46:21:741 CN: new_year_set, uid:2s2952p21778319, accumulative success, id:9
2019-01-01 10:03:11:836 CN: new_year_set, uid:56s2952p25043126, accumulative success, id:20
2019-01-01 10:28:53:433 CN: new_year_set, uid:59s2952p25048535, accumulative success, id:5
2019-01-01 10:33:24:470 CN: new_year_set, uid:56s2952p25042766, accumulative success, id:20
2019-01-01 11:03:22:700 CN: new_year_set, uid:14s2952p25046204, accumulative success, id:2
2019-01-01 11:08:42:728 CN: new_year_set, uid:3s2952p24874803, accumulative success, id:14
2019-01-01 11:10:51:578 CN: new_year_set, uid:3s2952p25042744, accumulative success, id:20
2019-01-01 11:44:26:988 CN: new_year_set, uid:37s2952p25049632, accumulative success, id:5
2019-01-01 11:48:31:964 CN: new_year_set, uid:102s2952p25032930, accumulative success, id:14
2019-01-01 11:49:40:372 CN: new_year_set, uid:59s2952p25043853, accumulative success, id:5
2019-01-01 11:55:13:624 CN: new_year_set, uid:56s2952p25041156, accumulative success, id:20
2019-01-01 12:00:27:259 CN: new_year_set, uid:102s2952p25044983, accumulative success, id:20
2019-01-01 12:08:47:195 CN: new_year_set, uid:16s2952p25047422, accumulative success, id:2
2019-01-01 12:18:51:623 CN: new_year_set, uid:56s2952p25043861, accumulative success, id:20
2019-01-01 12:19:14:556 CN: new_year_set, uid:4s2952p21703777, accumulative success, id:9
2019-01-01 12:32:03:106 CN: new_year_set, uid:56s2952p25042964, accumulative success, id:20
2019-01-01 12:37:36:459 CN: new_year_set, uid:102s2952p25042812, accumulative success, id:14
2019-01-01 12:39:27:849 CN: new_year_set, uid:56s2952p24168226, accumulative success, id:14
2019-01-01 12:39:57:110 CN: new_year_set, uid:86s2952p25037022, accumulative success, id:20
2019-01-01 12:46:44:765 CN: new_year_set, uid:102s2952p25042554, accumulative success, id:14
2019-01-01 13:12:12:280 CN: new_year_set, uid:56s2952p25043644, accumulative success, id:14
2019-01-01 13:13:20:136 CN: new_year_set, uid:56s2952p25051017, accumulative success, id:2
2019-01-01 13:13:23:217 CN: new_year_set, uid:5s2952p8011731, accumulative success, id:14
2019-01-01 13:13:25:535 CN: new_year_set, uid:56s2952p25051017, accumulative success, id:5
2019-01-01 13:19:33:522 CN: new_year_set, uid:4s2952p25051102, accumulative success, id:2
2019-01-01 13:19:49:786 CN: new_year_set, uid:3s2952p25043236, accumulative success, id:14
2019-01-01 13:30:57:968 CN: new_year_set, uid:102s2952p25057620, accumulative success, id:9
2019-01-01 13:32:04:762 CN: new_year_set, uid:56s2952p25044492, accumulative success, id:2
2019-01-01 13:32:11:051 CN: new_year_set, uid:56s2952p25044492, accumulative success, id:5
2019-01-01 13:32:20:006 CN: new_year_set, uid:56s2952p25043053, accumulative success, id:20
2019-01-01 13:33:39:593 CN: new_year_set, uid:102s2952p25042812, accumulative success, id:20
2019-01-01 13:36:07:881 CN: new_year_set, uid:14s2952p24472389, accumulative success, id:5
2019-01-01 13:41:48:774 CN: new_year_set, uid:56s2952p25044017, accumulative success, id:9
2019-01-01 13:41:53:379 CN: new_year_set, uid:102s2952p24110089, accumulative success, id:14
2019-01-01 13:47:38:325 CN: new_year_set, uid:18s2952p23863428, accumulative success, id:9
2019-01-01 13:49:14:309 CN: new_year_set, uid:2s2952p25049215, accumulative success, id:14
2019-01-01 13:59:51:256 CN: new_year_set, uid:102s2952p25057620, accumulative success, id:14
2019-01-01 14:14:50:331 CN: new_year_set, uid:24s2952p24111047, accumulative success, id:2
2019-01-01 14:27:06:607 CN: new_year_set, uid:24s2952p24111047, accumulative success, id:5
2019-01-01 14:39:37:864 CN: new_year_set, uid:56s2952p25043127, accumulative success, id:5
2019-01-01 14:39:42:046 CN: new_year_set, uid:56s2952p25043127, accumulative success, id:2
2019-01-01 14:45:02:918 CN: new_year_set, uid:56s2952p25043180, accumulative success, id:20
2019-01-01 15:44:45:678 CN: new_year_set, uid:3s2952p25050993, accumulative success, id:9
2019-01-01 16:05:46:973 CN: new_year_set, uid:18s2952p25050379, accumulative success, id:2
2019-01-01 16:05:54:564 CN: new_year_set, uid:18s2952p25050379, accumulative success, id:5
2019-01-01 16:36:43:567 CN: new_year_set, uid:4s2952p16720535, accumulative success, id:5
2019-01-01 16:54:28:864 CN: new_year_set, uid:18s2952p18427139, accumulative success, id:2
2019-01-01 17:16:37:208 CN: new_year_set, uid:6s2952p25049783, accumulative success, id:2
2019-01-01 17:16:46:554 CN: new_year_set, uid:6s2952p25049783, accumulative success, id:5
2019-01-01 17:21:39:578 CN: new_year_set, uid:4s2952p25050722, accumulative success, id:5
2019-01-01 17:24:21:949 CN: new_year_set, uid:4s2952p25050856, accumulative success, id:2
2019-01-01 17:32:55:688 CN: new_year_set, uid:86s2952p25036915, accumulative success, id:20
2019-01-01 17:51:45:485 CN: new_year_set, uid:16s2952p12796839, accumulative success, id:9
2019-01-01 17:56:47:626 CN: new_year_set, uid:102s2952p25046357, accumulative success, id:9
2019-01-01 18:51:25:895 CN: new_year_set, uid:16s2952p25047396, accumulative success, id:2
2019-01-01 18:53:10:064 CN: new_year_set, uid:3s2952p25046072, accumulative success, id:14
2019-01-01 19:13:08:938 CN: new_year_set, uid:56s2952p25044492, accumulative success, id:9
2019-01-01 19:13:26:948 CN: new_year_set, uid:3s2952p11289152, accumulative success, id:14
2019-01-01 19:39:56:723 CN: new_year_set, uid:56s2952p25043931, accumulative success, id:5
2019-01-01 19:39:58:305 CN: new_year_set, uid:56s2952p25043931, accumulative success, id:2
2019-01-01 19:56:08:981 CN: new_year_set, uid:5s2952p25045490, accumulative success, id:2
2019-01-01 20:10:45:922 CN: new_year_set, uid:3s2952p25041406, accumulative success, id:14
2019-01-01 20:29:46:096 CN: new_year_set, uid:3s2952p25049741, accumulative success, id:2
2019-01-01 20:29:51:878 CN: new_year_set, uid:3s2952p25049741, accumulative success, id:5
2019-01-01 20:36:16:330 CN: new_year_set, uid:56s2952p25043931, accumulative success, id:9
2019-01-01 20:37:23:397 CN: new_year_set, uid:56s2952p25044017, accumulative success, id:14
2019-01-01 20:41:51:916 CN: new_year_set, uid:18s2952p25050379, accumulative success, id:9
2019-01-01 22:05:37:246 CN: new_year_set, uid:56s2952p25043540, accumulative success, id:5
2019-01-01 22:10:28:271 CN: new_year_set, uid:59s2952p25047928, accumulative success, id:2
2019-01-01 22:22:01:609 CN: new_year_set, uid:56s2952p25043540, accumulative success, id:9
2019-01-01 23:50:37:337 CN: new_year_set, uid:18s2952p25050770, accumulative success, id:2
2019-01-01 23:50:39:798 CN: new_year_set, uid:18s2952p25050770, accumulative success, id:5
2018-12-30 17:40:37:367 CN: new_year_set, uid:4s2954p24959462, accumulative success, id:2
2018-12-30 17:52:17:766 CN: new_year_set, uid:4s2954p24959462, accumulative success, id:5
2018-12-30 19:06:54:266 CN: new_year_set, uid:56s2954p25057938, accumulative success, id:2
2018-12-30 19:11:07:789 CN: new_year_set, uid:3s2954p23863546, accumulative success, id:2
2018-12-30 19:28:19:283 CN: new_year_set, uid:56s2954p25057938, accumulative success, id:5
2018-12-30 20:50:58:844 CN: new_year_set, uid:86s2954p25058141, accumulative success, id:2
2018-12-30 22:48:26:190 CN: new_year_set, uid:56s2954p25060841, accumulative success, id:2
2018-12-30 22:58:19:014 CN: new_year_set, uid:56s2954p25060841, accumulative success, id:5
2018-12-30 23:31:33:039 CN: new_year_set, uid:2s2954p25057370, accumulative success, id:2
2018-12-30 23:42:48:377 CN: new_year_set, uid:2s2954p25057370, accumulative success, id:5
2018-12-31 00:13:11:618 CN: new_year_set, uid:5s2954p25059611, accumulative success, id:2
2018-12-31 01:23:54:968 CN: new_year_set, uid:3s2954p2943607, accumulative success, id:2
2018-12-31 01:29:08:714 CN: new_year_set, uid:56s2954p25062425, accumulative success, id:2
2018-12-31 01:33:31:341 CN: new_year_set, uid:3s2954p24344295, accumulative success, id:2
2018-12-31 04:03:11:878 CN: new_year_set, uid:5s2954p18826354, accumulative success, id:2
2018-12-31 06:25:33:952 CN: new_year_set, uid:86s2954p25058141, accumulative success, id:5
2018-12-31 06:40:22:326 CN: new_year_set, uid:16s2954p25057834, accumulative success, id:5
2018-12-31 06:40:27:886 CN: new_year_set, uid:16s2954p25057834, accumulative success, id:2
2018-12-31 06:59:06:946 CN: new_year_set, uid:31s2954p25060098, accumulative success, id:2
2018-12-31 07:03:09:048 CN: new_year_set, uid:31s2954p25060098, accumulative success, id:5
2018-12-31 07:16:54:741 CN: new_year_set, uid:3s2954p25046873, accumulative success, id:2
2018-12-31 07:35:25:872 CN: new_year_set, uid:2s2954p25005563, accumulative success, id:5
2018-12-31 07:35:27:484 CN: new_year_set, uid:2s2954p25005563, accumulative success, id:2
2018-12-31 08:08:14:039 CN: new_year_set, uid:86s2954p25063131, accumulative success, id:2
2018-12-31 08:21:06:626 CN: new_year_set, uid:4s2954p24991020, accumulative success, id:2
2018-12-31 09:06:31:272 CN: new_year_set, uid:78s2954p25063890, accumulative success, id:2
2018-12-31 09:26:00:351 CN: new_year_set, uid:4s2954p25061161, accumulative success, id:2
2018-12-31 09:33:16:306 CN: new_year_set, uid:86s2954p25037101, accumulative success, id:2
2018-12-31 09:33:18:934 CN: new_year_set, uid:86s2954p25037101, accumulative success, id:5
2018-12-31 09:40:13:504 CN: new_year_set, uid:78s2954p25063890, accumulative success, id:5
2018-12-31 09:43:22:861 CN: new_year_set, uid:3s2954p19952224, accumulative success, id:2
2018-12-31 10:04:17:881 CN: new_year_set, uid:86s2954p25056751, accumulative success, id:2
2018-12-31 10:16:41:524 CN: new_year_set, uid:56s2954p25057944, accumulative success, id:2
2018-12-31 10:16:54:573 CN: new_year_set, uid:56s2954p25057944, accumulative success, id:5
2018-12-31 10:21:12:702 CN: new_year_set, uid:47s2954p25040557, accumulative success, id:2
2018-12-31 10:21:17:472 CN: new_year_set, uid:47s2954p25040557, accumulative success, id:5
2018-12-31 10:31:48:565 CN: new_year_set, uid:4s2954p25061161, accumulative success, id:5
2018-12-31 10:39:47:370 CN: new_year_set, uid:19s2954p25060580, accumulative success, id:2
2018-12-31 10:49:24:237 CN: new_year_set, uid:6s2954p25051303, accumulative success, id:5
2018-12-31 10:49:25:719 CN: new_year_set, uid:6s2954p25051303, accumulative success, id:2
2018-12-31 10:50:24:376 CN: new_year_set, uid:56s2954p25057617, accumulative success, id:2
2018-12-31 11:13:06:640 CN: new_year_set, uid:56s2954p25062425, accumulative success, id:5
