2018-12-29 12:29:25:394 CN: new_year_set, uid:59s1111p11404753, accumulative success, id:2
2018-12-31 22:24:16:820 CN: new_year_set, uid:24s2150p17680596, accumulative success, id:5
2018-12-31 22:46:58:244 CN: new_year_set, uid:4s2142p18212892, accumulative success, id:9
2018-12-31 22:51:51:421 CN: new_year_set, uid:5s2146p3842506, accumulative success, id:14
2018-12-31 23:18:28:073 CN: new_year_set, uid:3s2144p19367608, accumulative success, id:9
2019-01-01 08:13:44:017 CN: new_year_set, uid:56s2145p19574126, accumulative success, id:20
2019-01-01 08:13:59:149 CN: new_year_set, uid:3s2150p19423886, accumulative success, id:14
2019-01-01 08:30:48:849 CN: new_year_set, uid:56s2144p19359813, accumulative success, id:20
2019-01-01 08:38:35:243 CN: new_year_set, uid:56s2146p15970925, accumulative success, id:20
2019-01-01 08:39:00:551 CN: new_year_set, uid:56s2143p19359813, accumulative success, id:20
2019-01-01 08:40:13:616 CN: new_year_set, uid:3s2150p19423886, accumulative success, id:20
2019-01-01 09:09:36:450 CN: new_year_set, uid:4s2142p18212892, accumulative success, id:14
2019-01-01 09:17:34:099 CN: new_year_set, uid:3s2143p19367338, accumulative success, id:20
2019-01-01 09:33:20:588 CN: new_year_set, uid:5s2146p3842506, accumulative success, id:20
2019-01-01 10:04:36:485 CN: new_year_set, uid:5s2149p19379848, accumulative success, id:20
2019-01-01 10:44:04:630 CN: new_year_set, uid:56s2144p19608151, accumulative success, id:20
2019-01-01 11:02:58:947 CN: new_year_set, uid:18s2142p19340656, accumulative success, id:9
2019-01-01 11:59:22:893 CN: new_year_set, uid:56s2143p19566033, accumulative success, id:14
2019-01-01 11:59:25:162 CN: new_year_set, uid:56s2143p19566033, accumulative success, id:20
2019-01-01 12:06:58:301 CN: new_year_set, uid:3s2143p22065510, accumulative success, id:5
2019-01-01 12:50:57:683 CN: new_year_set, uid:3s2147p19399282, accumulative success, id:20
2019-01-01 13:17:12:885 CN: new_year_set, uid:10s2147p6022909, accumulative success, id:20
2019-01-01 13:33:29:903 CN: new_year_set, uid:16s2141p19345612, accumulative success, id:2
2019-01-01 13:33:32:072 CN: new_year_set, uid:16s2141p19345612, accumulative success, id:5
2019-01-01 13:41:02:937 CN: new_year_set, uid:56s2143p19359730, accumulative success, id:20
2019-01-01 13:45:53:672 CN: new_year_set, uid:56s2150p25043815, accumulative success, id:20
2019-01-01 13:54:26:557 CN: new_year_set, uid:5s2149p19409920, accumulative success, id:14
2019-01-01 15:26:55:080 CN: new_year_set, uid:5s2149p19409920, accumulative success, id:20
2019-01-01 16:07:50:892 CN: new_year_set, uid:16s2150p21499053, accumulative success, id:9
2019-01-01 19:48:24:563 CN: new_year_set, uid:56s2141p19342344, accumulative success, id:20
2019-01-01 20:19:11:677 CN: new_year_set, uid:24s2146p19388110, accumulative success, id:20
2019-01-01 20:33:12:996 CN: new_year_set, uid:2s2142p19354085, accumulative success, id:9
2019-01-01 21:03:53:985 CN: new_year_set, uid:56s2144p19620319, accumulative success, id:14
2019-01-01 22:42:59:654 CN: new_year_set, uid:56s2150p19574126, accumulative success, id:2
2019-01-01 22:43:00:873 CN: new_year_set, uid:56s2150p19574126, accumulative success, id:5
2018-12-29 12:11:31:909 CN: new_year_set, uid:3s2152p18595779, accumulative success, id:2
2018-12-29 12:11:33:907 CN: new_year_set, uid:3s2152p18595779, accumulative success, id:5
2018-12-29 12:37:43:777 CN: new_year_set, uid:56s2153p19638498, accumulative success, id:2
2018-12-29 12:37:46:227 CN: new_year_set, uid:56s2153p19638498, accumulative success, id:5
2018-12-29 13:07:02:827 CN: new_year_set, uid:16s2157p19482177, accumulative success, id:2
2018-12-29 13:17:07:183 CN: new_year_set, uid:56s2153p19570963, accumulative success, id:2
2018-12-29 13:17:08:490 CN: new_year_set, uid:56s2153p19570963, accumulative success, id:5
2018-12-29 13:25:06:904 CN: new_year_set, uid:2s2153p19452235, accumulative success, id:2
2018-12-29 13:34:00:620 CN: new_year_set, uid:3s2152p19436986, accumulative success, id:2
2018-12-29 13:47:59:376 CN: new_year_set, uid:3s2152p5959570, accumulative success, id:2
2018-12-29 14:03:08:193 CN: new_year_set, uid:2s2153p19452235, accumulative success, id:5
2018-12-29 14:27:38:034 CN: new_year_set, uid:16s2157p19482177, accumulative success, id:5
2018-12-29 14:36:06:702 CN: new_year_set, uid:56s2153p19594068, accumulative success, id:2
2018-12-29 14:36:09:180 CN: new_year_set, uid:56s2153p19594068, accumulative success, id:5
2018-12-29 15:20:28:555 CN: new_year_set, uid:56s2151p19579818, accumulative success, id:2
2018-12-29 15:41:18:911 CN: new_year_set, uid:53s2156p19480942, accumulative success, id:2
2018-12-29 15:41:21:019 CN: new_year_set, uid:53s2156p19480942, accumulative success, id:5
2018-12-29 16:07:38:866 CN: new_year_set, uid:56s2151p19579818, accumulative success, id:5
2018-12-29 16:13:51:609 CN: new_year_set, uid:56s2153p19620540, accumulative success, id:2
2018-12-29 16:13:53:699 CN: new_year_set, uid:56s2153p19620540, accumulative success, id:5
2018-12-29 16:20:01:363 CN: new_year_set, uid:24s2155p19465027, accumulative success, id:2
2018-12-29 16:20:05:443 CN: new_year_set, uid:24s2155p19465027, accumulative success, id:5
2018-12-29 17:34:32:115 CN: new_year_set, uid:6s2151p19432916, accumulative success, id:2
2018-12-29 17:49:42:262 CN: new_year_set, uid:3s2153p19513165, accumulative success, id:2
2018-12-29 17:49:53:399 CN: new_year_set, uid:102s2157p17897863, accumulative success, id:2
2018-12-29 18:45:34:962 CN: new_year_set, uid:56s2152p19638260, accumulative success, id:5
2018-12-29 18:45:36:261 CN: new_year_set, uid:56s2152p19638260, accumulative success, id:2
2018-12-29 19:25:51:859 CN: new_year_set, uid:3s2151p17355302, accumulative success, id:2
2018-12-29 19:33:45:163 CN: new_year_set, uid:3s2151p17355302, accumulative success, id:5
2018-12-29 19:52:27:898 CN: new_year_set, uid:56s2152p19627431, accumulative success, id:2
2018-12-29 19:52:38:587 CN: new_year_set, uid:56s2152p19627431, accumulative success, id:5
2018-12-29 20:02:30:851 CN: new_year_set, uid:4s2160p19511850, accumulative success, id:2
2018-12-29 20:07:37:507 CN: new_year_set, uid:4s2160p19511850, accumulative success, id:5
2018-12-29 20:20:24:175 CN: new_year_set, uid:2s2153p23756628, accumulative success, id:2
2018-12-29 20:26:40:537 CN: new_year_set, uid:2s2153p23756628, accumulative success, id:5
2018-12-29 20:31:57:285 CN: new_year_set, uid:56s2153p19599090, accumulative success, id:2
2018-12-29 22:16:08:744 CN: new_year_set, uid:56s2159p19502141, accumulative success, id:2
2018-12-29 22:16:11:216 CN: new_year_set, uid:56s2159p19502141, accumulative success, id:5
2018-12-29 23:21:20:370 CN: new_year_set, uid:14s2151p19433160, accumulative success, id:2
2018-12-29 23:25:03:485 CN: new_year_set, uid:56s2152p19573532, accumulative success, id:2
2018-12-29 23:27:36:819 CN: new_year_set, uid:16s2151p19433722, accumulative success, id:2
2018-12-29 23:27:38:881 CN: new_year_set, uid:16s2151p19433722, accumulative success, id:5
2018-12-29 23:30:02:062 CN: new_year_set, uid:14s2151p19433160, accumulative success, id:5
2018-12-30 00:01:04:324 CN: new_year_set, uid:3s2159p18216232, accumulative success, id:2
2018-12-30 00:20:42:903 CN: new_year_set, uid:3s2159p18216232, accumulative success, id:5
2018-12-30 05:05:34:181 CN: new_year_set, uid:3s2153p19513165, accumulative success, id:5
2018-12-30 05:39:19:569 CN: new_year_set, uid:3s2151p17355302, accumulative success, id:9
2018-12-30 05:57:16:261 CN: new_year_set, uid:3s2153p19513165, accumulative success, id:9
2018-12-30 06:45:58:282 CN: new_year_set, uid:47s2155p19461534, accumulative success, id:2
2018-12-30 06:46:02:720 CN: new_year_set, uid:47s2155p19461534, accumulative success, id:5
2018-12-30 07:04:12:217 CN: new_year_set, uid:56s2158p19498861, accumulative success, id:2
2018-12-30 07:04:14:109 CN: new_year_set, uid:56s2158p19498861, accumulative success, id:5
2018-12-30 08:09:02:655 CN: new_year_set, uid:3s2156p19471091, accumulative success, id:2
2018-12-30 08:50:28:849 CN: new_year_set, uid:56s2152p19638260, accumulative success, id:9
2018-12-30 09:16:18:371 CN: new_year_set, uid:10s2154p7287831, accumulative success, id:2
2018-12-30 09:16:24:749 CN: new_year_set, uid:10s2154p7287831, accumulative success, id:5
2018-12-30 09:27:51:924 CN: new_year_set, uid:5s2156p19482123, accumulative success, id:2
2018-12-30 09:27:54:144 CN: new_year_set, uid:5s2156p19482123, accumulative success, id:5
2018-12-30 09:53:14:222 CN: new_year_set, uid:56s2153p19638498, accumulative success, id:9
2018-12-30 09:56:01:856 CN: new_year_set, uid:31s2155p19468609, accumulative success, id:2
2018-12-30 09:56:06:239 CN: new_year_set, uid:31s2155p19468609, accumulative success, id:5
2018-12-30 10:09:58:741 CN: new_year_set, uid:56s2153p19566128, accumulative success, id:2
2018-12-30 10:10:06:133 CN: new_year_set, uid:56s2153p19566128, accumulative success, id:5
2018-12-30 10:27:56:229 CN: new_year_set, uid:102s2157p17897863, accumulative success, id:5
2018-12-30 10:28:38:078 CN: new_year_set, uid:4s2156p19487267, accumulative success, id:2
2018-12-30 10:43:06:359 CN: new_year_set, uid:56s2152p19573532, accumulative success, id:5
2018-12-30 10:45:09:438 CN: new_year_set, uid:4s2156p19487267, accumulative success, id:5
2018-12-30 10:58:20:898 CN: new_year_set, uid:56s2152p19627431, accumulative success, id:9
2018-12-30 10:59:35:208 CN: new_year_set, uid:6s2151p19432916, accumulative success, id:5
2018-12-30 11:04:17:867 CN: new_year_set, uid:16s2159p19506970, accumulative success, id:2
2018-12-30 11:07:32:686 CN: new_year_set, uid:16s2159p19506970, accumulative success, id:5
2018-12-30 11:09:17:346 CN: new_year_set, uid:14s2151p19433160, accumulative success, id:9
2018-12-30 11:32:58:753 CN: new_year_set, uid:16s2157p19482177, accumulative success, id:9
2018-12-30 11:43:01:060 CN: new_year_set, uid:56s2159p19502141, accumulative success, id:9
2018-12-30 11:46:33:729 CN: new_year_set, uid:56s2153p19573660, accumulative success, id:2
2018-12-30 11:46:35:878 CN: new_year_set, uid:56s2153p19573660, accumulative success, id:5
2018-12-30 12:03:05:972 CN: new_year_set, uid:53s2156p19480942, accumulative success, id:9
2018-12-30 12:03:09:788 CN: new_year_set, uid:53s2156p19480942, accumulative success, id:14
2018-12-30 12:15:22:563 CN: new_year_set, uid:6s2151p19432916, accumulative success, id:9
2018-12-30 12:19:15:905 CN: new_year_set, uid:3s2152p19436986, accumulative success, id:5
2018-12-30 12:34:39:488 CN: new_year_set, uid:2s2154p19454625, accumulative success, id:5
2018-12-30 12:34:40:737 CN: new_year_set, uid:2s2154p19454625, accumulative success, id:2
2018-12-30 12:51:15:697 CN: new_year_set, uid:4s2152p19434772, accumulative success, id:2
2018-12-30 12:51:18:740 CN: new_year_set, uid:4s2152p19434772, accumulative success, id:5
2018-12-30 13:08:22:414 CN: new_year_set, uid:56s2153p19566128, accumulative success, id:9
2018-12-30 13:14:28:288 CN: new_year_set, uid:19s2156p19471697, accumulative success, id:2
2018-12-30 13:14:31:574 CN: new_year_set, uid:19s2156p19471697, accumulative success, id:5
2018-12-30 13:29:38:936 CN: new_year_set, uid:56s2153p19575592, accumulative success, id:2
2018-12-30 13:29:40:192 CN: new_year_set, uid:56s2153p19575592, accumulative success, id:5
2018-12-30 13:40:29:938 CN: new_year_set, uid:2s2153p19452235, accumulative success, id:9
2018-12-30 14:11:36:683 CN: new_year_set, uid:56s2153p19620540, accumulative success, id:9
2018-12-30 14:16:40:160 CN: new_year_set, uid:102s2157p17897863, accumulative success, id:9
2018-12-30 15:35:19:885 CN: new_year_set, uid:19s2156p19471697, accumulative success, id:9
2018-12-30 16:09:14:014 CN: new_year_set, uid:24s2155p19465027, accumulative success, id:9
2018-12-30 16:20:01:178 CN: new_year_set, uid:6s2157p17028469, accumulative success, id:2
2018-12-30 16:32:36:537 CN: new_year_set, uid:22s2157p19490645, accumulative success, id:2
2018-12-30 17:01:38:169 CN: new_year_set, uid:24s2155p19465027, accumulative success, id:14
2018-12-30 18:21:48:397 CN: new_year_set, uid:56s2152p19595860, accumulative success, id:2
2018-12-30 18:21:51:822 CN: new_year_set, uid:56s2152p19595860, accumulative success, id:5
2018-12-30 19:06:04:351 CN: new_year_set, uid:5s2160p2577800, accumulative success, id:2
2018-12-30 19:06:10:049 CN: new_year_set, uid:5s2160p2577800, accumulative success, id:5
2018-12-30 19:42:17:151 CN: new_year_set, uid:84s2157p19485223, accumulative success, id:2
2018-12-30 19:47:48:003 CN: new_year_set, uid:4s2152p19440217, accumulative success, id:2
2018-12-30 20:09:05:360 CN: new_year_set, uid:4s2152p19440217, accumulative success, id:5
2018-12-30 20:46:14:869 CN: new_year_set, uid:56s2151p19579818, accumulative success, id:9
2018-12-30 21:05:34:533 CN: new_year_set, uid:2s2153p23756628, accumulative success, id:9
2018-12-30 21:12:00:039 CN: new_year_set, uid:56s2152p19595860, accumulative success, id:9
2018-12-30 21:24:02:265 CN: new_year_set, uid:14s2159p19501318, accumulative success, id:2
2018-12-30 22:11:14:816 CN: new_year_set, uid:24s2154p19453061, accumulative success, id:2
2018-12-30 22:11:16:050 CN: new_year_set, uid:24s2154p19453061, accumulative success, id:5
2018-12-30 22:23:02:242 CN: new_year_set, uid:56s2152p19599653, accumulative success, id:2
2018-12-30 22:23:03:577 CN: new_year_set, uid:56s2152p19599653, accumulative success, id:5
2018-12-30 22:56:39:183 CN: new_year_set, uid:4s2157p17632872, accumulative success, id:2
2018-12-30 23:10:57:613 CN: new_year_set, uid:56s2153p19570963, accumulative success, id:9
2018-12-30 23:14:23:290 CN: new_year_set, uid:56s2158p19498861, accumulative success, id:9
2018-12-30 23:17:56:887 CN: new_year_set, uid:56s2153p19574547, accumulative success, id:2
2018-12-30 23:17:58:173 CN: new_year_set, uid:56s2153p19574547, accumulative success, id:5
2018-12-30 23:26:14:807 CN: new_year_set, uid:56s2158p19525657, accumulative success, id:2
2018-12-30 23:26:16:695 CN: new_year_set, uid:56s2158p19525657, accumulative success, id:5
2018-12-31 05:53:34:885 CN: new_year_set, uid:3s2153p19513165, accumulative success, id:14
2018-12-31 06:46:55:474 CN: new_year_set, uid:47s2155p19461534, accumulative success, id:9
2018-12-31 07:11:40:299 CN: new_year_set, uid:56s2153p19574547, accumulative success, id:9
2018-12-31 07:35:50:594 CN: new_year_set, uid:56s2153p19574547, accumulative success, id:14
2018-12-31 07:38:05:541 CN: new_year_set, uid:16s2159p19506970, accumulative success, id:9
2018-12-31 07:44:07:353 CN: new_year_set, uid:56s2153p19581085, accumulative success, id:5
2018-12-31 07:44:10:710 CN: new_year_set, uid:56s2153p19581085, accumulative success, id:2
2018-12-31 07:44:27:610 CN: new_year_set, uid:24s2152p19450955, accumulative success, id:2
2018-12-31 07:48:18:846 CN: new_year_set, uid:56s2153p19573660, accumulative success, id:9
2018-12-31 08:32:33:614 CN: new_year_set, uid:4s2157p17632872, accumulative success, id:5
2018-12-31 08:35:47:477 CN: new_year_set, uid:10s2154p7287831, accumulative success, id:9
2018-12-31 08:58:02:238 CN: new_year_set, uid:3s2151p17355302, accumulative success, id:14
2018-12-31 08:58:03:640 CN: new_year_set, uid:3s2151p17355302, accumulative success, id:20
2018-12-31 08:59:20:545 CN: new_year_set, uid:56s2153p19638498, accumulative success, id:14
2018-12-31 09:01:49:291 CN: new_year_set, uid:56s2151p19567402, accumulative success, id:2
2018-12-31 09:01:50:422 CN: new_year_set, uid:56s2151p19567402, accumulative success, id:5
2018-12-31 09:11:29:433 CN: new_year_set, uid:56s2152p19638260, accumulative success, id:14
2018-12-31 09:17:42:832 CN: new_year_set, uid:56s2151p19567402, accumulative success, id:9
2018-12-31 09:20:28:990 CN: new_year_set, uid:3s2152p18595779, accumulative success, id:9
2018-12-31 09:26:20:876 CN: new_year_set, uid:3s2152p18595779, accumulative success, id:14
2018-12-31 09:34:20:637 CN: new_year_set, uid:102s2157p17897863, accumulative success, id:14
2018-12-31 10:17:15:025 CN: new_year_set, uid:56s2152p19593673, accumulative success, id:5
2018-12-31 10:17:16:293 CN: new_year_set, uid:56s2152p19593673, accumulative success, id:2
2018-12-31 10:23:40:415 CN: new_year_set, uid:56s2153p19620540, accumulative success, id:14
2018-12-31 10:30:07:964 CN: new_year_set, uid:3s2159p19508370, accumulative success, id:2
2018-12-31 10:30:09:887 CN: new_year_set, uid:3s2159p19508370, accumulative success, id:5
2018-12-31 10:49:22:348 CN: new_year_set, uid:56s2152p19627431, accumulative success, id:14
2018-12-31 10:55:04:336 CN: new_year_set, uid:5s2156p19482123, accumulative success, id:9
2018-12-31 11:03:37:816 CN: new_year_set, uid:19s2156p19471697, accumulative success, id:14
2018-12-31 11:36:04:028 CN: new_year_set, uid:10s2154p7287831, accumulative success, id:14
2018-12-31 11:40:16:525 CN: new_year_set, uid:56s2153p19566128, accumulative success, id:14
2018-12-31 11:48:09:873 CN: new_year_set, uid:56s2152p19638260, accumulative success, id:20
2018-12-31 11:56:03:844 CN: new_year_set, uid:5s2156p19482123, accumulative success, id:14
2018-12-31 11:56:58:284 CN: new_year_set, uid:16s2157p19482177, accumulative success, id:14
2018-12-31 11:58:24:668 CN: new_year_set, uid:56s2153p19620540, accumulative success, id:20
2018-12-31 12:05:20:909 CN: new_year_set, uid:56s2153p19575592, accumulative success, id:9
2018-12-31 12:25:25:003 CN: new_year_set, uid:2s2153p19452235, accumulative success, id:14
2018-12-31 12:31:57:082 CN: new_year_set, uid:56s2153p19570963, accumulative success, id:14
2018-12-31 12:40:14:048 CN: new_year_set, uid:3s2156p19471091, accumulative success, id:5
2018-12-31 12:52:23:020 CN: new_year_set, uid:84s2157p19485223, accumulative success, id:5
2018-12-31 13:35:04:272 CN: new_year_set, uid:22s2157p19490645, accumulative success, id:5
2018-12-31 13:44:00:069 CN: new_year_set, uid:5s2160p2577800, accumulative success, id:9
2018-12-31 13:53:18:622 CN: new_year_set, uid:24s2155p19465027, accumulative success, id:20
2018-12-31 15:59:42:521 CN: new_year_set, uid:56s2158p19555171, accumulative success, id:2
2018-12-31 16:05:34:229 CN: new_year_set, uid:56s2152p19599653, accumulative success, id:9
2018-12-31 16:07:20:012 CN: new_year_set, uid:4s2155p15526456, accumulative success, id:5
2018-12-31 16:07:21:850 CN: new_year_set, uid:4s2155p15526456, accumulative success, id:2
2018-12-31 16:33:53:515 CN: new_year_set, uid:56s2158p19555171, accumulative success, id:5
2018-12-31 16:42:35:467 CN: new_year_set, uid:6s2151p19432916, accumulative success, id:14
2018-12-31 17:21:18:736 CN: new_year_set, uid:16s2151p19433722, accumulative success, id:14
2018-12-31 18:12:10:276 CN: new_year_set, uid:4s2152p19434772, accumulative success, id:9
2018-12-31 18:52:05:266 CN: new_year_set, uid:2s2153p23756628, accumulative success, id:14
2018-12-31 19:49:16:584 CN: new_year_set, uid:14s2159p19501318, accumulative success, id:5
2018-12-31 20:10:21:627 CN: new_year_set, uid:6s2157p17028469, accumulative success, id:5
2018-12-31 20:14:02:477 CN: new_year_set, uid:14s2151p19433160, accumulative success, id:14
2018-12-31 20:38:12:142 CN: new_year_set, uid:56s2158p19525657, accumulative success, id:9
2018-12-31 20:40:38:248 CN: new_year_set, uid:56s2160p19233410, accumulative success, id:2
2018-12-31 20:40:40:354 CN: new_year_set, uid:56s2160p19233410, accumulative success, id:5
2018-12-31 20:47:11:992 CN: new_year_set, uid:53s2156p19480942, accumulative success, id:20
2018-12-31 21:32:01:590 CN: new_year_set, uid:56s2152p19573532, accumulative success, id:9
2018-12-31 21:32:54:422 CN: new_year_set, uid:56s2152p19565157, accumulative success, id:2
2018-12-31 22:05:23:006 CN: new_year_set, uid:56s2159p19502141, accumulative success, id:14
2018-12-31 22:09:42:422 CN: new_year_set, uid:56s2158p19498861, accumulative success, id:14
2018-12-31 22:45:17:874 CN: new_year_set, uid:3s2159p18216232, accumulative success, id:9
2018-12-31 23:09:08:715 CN: new_year_set, uid:56s2153p19573660, accumulative success, id:14
2018-12-31 23:12:17:278 CN: new_year_set, uid:18s2151p19432141, accumulative success, id:2
2018-12-31 23:12:19:010 CN: new_year_set, uid:18s2151p19432141, accumulative success, id:5
2018-12-31 23:31:12:180 CN: new_year_set, uid:56s2158p19525657, accumulative success, id:14
2018-12-31 23:35:11:469 CN: new_year_set, uid:56s2151p19579818, accumulative success, id:14
2019-01-01 06:21:45:018 CN: new_year_set, uid:3s2153p19513165, accumulative success, id:20
2019-01-01 07:23:43:178 CN: new_year_set, uid:16s2157p19482177, accumulative success, id:20
2019-01-01 07:25:06:824 CN: new_year_set, uid:56s2153p19638498, accumulative success, id:20
2019-01-01 07:39:15:384 CN: new_year_set, uid:14s2151p19433160, accumulative success, id:20
2019-01-01 08:01:16:578 CN: new_year_set, uid:24s2152p19450955, accumulative success, id:5
2019-01-01 08:07:15:679 CN: new_year_set, uid:4s2152p19440217, accumulative success, id:9
2019-01-01 08:09:33:259 CN: new_year_set, uid:24s2152p19450955, accumulative success, id:9
2019-01-01 08:12:08:868 CN: new_year_set, uid:3s2152p5959570, accumulative success, id:5
2019-01-01 08:13:46:139 CN: new_year_set, uid:47s2155p19461534, accumulative success, id:14
2019-01-01 08:47:53:833 CN: new_year_set, uid:56s2153p19574547, accumulative success, id:20
2019-01-01 08:53:50:206 CN: new_year_set, uid:56s2153p19570963, accumulative success, id:20
2019-01-01 08:57:11:575 CN: new_year_set, uid:3s2152p5959570, accumulative success, id:9
2019-01-01 09:01:16:678 CN: new_year_set, uid:10s2154p7287831, accumulative success, id:20
2019-01-01 09:17:15:733 CN: new_year_set, uid:5s2156p19482123, accumulative success, id:20
2019-01-01 09:17:35:149 CN: new_year_set, uid:56s2156p19471378, accumulative success, id:20
2019-01-01 09:17:45:505 CN: new_year_set, uid:56s2156p19471378, accumulative success, id:14
2019-01-01 09:17:47:343 CN: new_year_set, uid:56s2156p19471378, accumulative success, id:9
2019-01-01 09:17:49:785 CN: new_year_set, uid:56s2156p19471378, accumulative success, id:5
2019-01-01 09:17:51:867 CN: new_year_set, uid:56s2156p19471378, accumulative success, id:2
2019-01-01 09:21:26:194 CN: new_year_set, uid:4s2155p15526456, accumulative success, id:9
2019-01-01 09:22:07:606 CN: new_year_set, uid:56s2151p19579818, accumulative success, id:20
2019-01-01 09:34:34:942 CN: new_year_set, uid:2s2153p23756628, accumulative success, id:20
2019-01-01 10:02:53:263 CN: new_year_set, uid:2s2153p19452235, accumulative success, id:20
2019-01-01 10:05:03:060 CN: new_year_set, uid:56s2152p19627431, accumulative success, id:20
2019-01-01 10:35:00:063 CN: new_year_set, uid:102s2157p17897863, accumulative success, id:20
2019-01-01 10:42:32:847 CN: new_year_set, uid:56s2153p19566128, accumulative success, id:20
2019-01-01 10:52:23:757 CN: new_year_set, uid:16s2159p19506970, accumulative success, id:14
2019-01-01 10:55:44:565 CN: new_year_set, uid:3s2158p17928381, accumulative success, id:2
2019-01-01 10:55:49:636 CN: new_year_set, uid:3s2158p17928381, accumulative success, id:5
2019-01-01 11:12:55:056 CN: new_year_set, uid:19s2156p19471697, accumulative success, id:20
2019-01-01 11:27:00:547 CN: new_year_set, uid:16s2151p19433722, accumulative success, id:20
2019-01-01 11:34:35:891 CN: new_year_set, uid:56s2159p19502141, accumulative success, id:20
2019-01-01 12:49:59:329 CN: new_year_set, uid:56s2152p19565157, accumulative success, id:5
2019-01-01 12:58:00:021 CN: new_year_set, uid:56s2152p19565157, accumulative success, id:14
2019-01-01 12:58:03:097 CN: new_year_set, uid:56s2152p19565157, accumulative success, id:9
2019-01-01 13:09:57:519 CN: new_year_set, uid:3s2152p18595779, accumulative success, id:20
2019-01-01 13:27:27:958 CN: new_year_set, uid:56s2153p19575592, accumulative success, id:14
2019-01-01 13:43:27:205 CN: new_year_set, uid:56s2153p19575592, accumulative success, id:20
2019-01-01 14:24:10:044 CN: new_year_set, uid:4s2160p19511850, accumulative success, id:9
2019-01-01 14:51:20:925 CN: new_year_set, uid:3s2152p19436986, accumulative success, id:9
2019-01-01 15:09:44:229 CN: new_year_set, uid:56s2152p19565157, accumulative success, id:20
2019-01-01 15:13:25:798 CN: new_year_set, uid:6s2151p19432916, accumulative success, id:20
2019-01-01 15:26:46:943 CN: new_year_set, uid:3s2152p19436986, accumulative success, id:14
2019-01-01 16:46:11:364 CN: new_year_set, uid:56s2158p19498861, accumulative success, id:20
2019-01-01 16:47:51:679 CN: new_year_set, uid:56s2158p19525657, accumulative success, id:20
2019-01-01 16:55:03:000 CN: new_year_set, uid:16s2158p19494478, accumulative success, id:2
2019-01-01 16:55:04:241 CN: new_year_set, uid:16s2158p19494478, accumulative success, id:5
2019-01-01 16:55:06:884 CN: new_year_set, uid:16s2158p19494478, accumulative success, id:9
2019-01-01 16:55:09:144 CN: new_year_set, uid:16s2158p19494478, accumulative success, id:14
2019-01-01 16:55:10:486 CN: new_year_set, uid:16s2158p19494478, accumulative success, id:20
2019-01-01 17:21:57:366 CN: new_year_set, uid:56s2152p19595860, accumulative success, id:20
2019-01-01 17:22:00:604 CN: new_year_set, uid:56s2152p19595860, accumulative success, id:14
2019-01-01 17:52:06:049 CN: new_year_set, uid:3s2159p23452128, accumulative success, id:2
2019-01-01 17:57:29:265 CN: new_year_set, uid:4s2152p19434772, accumulative success, id:14
2019-01-01 18:15:36:610 CN: new_year_set, uid:56s2152p19599653, accumulative success, id:20
2019-01-01 18:15:41:300 CN: new_year_set, uid:56s2152p19599653, accumulative success, id:14
2019-01-01 18:27:30:265 CN: new_year_set, uid:22s2157p19490645, accumulative success, id:9
2019-01-01 18:42:21:679 CN: new_year_set, uid:16s2159p19506970, accumulative success, id:20
2019-01-01 19:05:03:415 CN: new_year_set, uid:56s2153p19568936, accumulative success, id:2
2019-01-01 19:05:04:636 CN: new_year_set, uid:56s2153p19568936, accumulative success, id:5
2019-01-01 19:21:37:957 CN: new_year_set, uid:24s2154p19453061, accumulative success, id:9
2019-01-01 19:33:32:115 CN: new_year_set, uid:56s2153p19573660, accumulative success, id:20
2019-01-01 19:50:08:659 CN: new_year_set, uid:3s2159p18216232, accumulative success, id:14
2019-01-01 21:12:40:330 CN: new_year_set, uid:3s2159p18216232, accumulative success, id:20
2019-01-01 22:27:26:341 CN: new_year_set, uid:14s2159p19501318, accumulative success, id:9
2019-01-01 22:49:06:001 CN: new_year_set, uid:56s2151p19567402, accumulative success, id:14
2019-01-01 23:42:11:390 CN: new_year_set, uid:56s2158p19555171, accumulative success, id:9
2018-12-29 12:50:37:670 CN: new_year_set, uid:3s2587p22449688, accumulative success, id:2
2018-12-29 12:50:39:453 CN: new_year_set, uid:3s2587p22449688, accumulative success, id:5
2018-12-29 12:53:00:090 CN: new_year_set, uid:56s2587p22585181, accumulative success, id:2
2018-12-29 12:53:04:338 CN: new_year_set, uid:56s2587p22585181, accumulative success, id:5
2018-12-29 13:18:10:977 CN: new_year_set, uid:56s2587p22586911, accumulative success, id:2
2018-12-29 13:18:13:574 CN: new_year_set, uid:56s2587p22586911, accumulative success, id:5
2018-12-29 13:20:43:142 CN: new_year_set, uid:102s2583p22567179, accumulative success, id:2
2018-12-29 13:20:46:465 CN: new_year_set, uid:102s2583p22567179, accumulative success, id:5
2018-12-29 13:30:07:177 CN: new_year_set, uid:16s2585p22578295, accumulative success, id:5
2018-12-29 13:30:15:977 CN: new_year_set, uid:16s2585p22578295, accumulative success, id:2
2018-12-29 13:41:09:109 CN: new_year_set, uid:18s2586p22584396, accumulative success, id:2
2018-12-29 13:42:34:839 CN: new_year_set, uid:18s2589p22587522, accumulative success, id:2
2018-12-29 13:42:41:880 CN: new_year_set, uid:18s2589p22587522, accumulative success, id:5
2018-12-29 14:21:16:386 CN: new_year_set, uid:16s2586p22585443, accumulative success, id:2
