2018-12-29 12:44:45:770 CN: new_year_set, uid:78s1200p18883664, accumulative success, id:2
2018-12-31 12:04:51:342 CN: new_year_set, uid:16s1997p18173560, accumulative success, id:9
2018-12-31 12:17:06:309 CN: new_year_set, uid:18s1996p18282565, accumulative success, id:5
2018-12-31 12:18:39:309 CN: new_year_set, uid:5s1998p18210651, accumulative success, id:5
2018-12-31 12:20:14:530 CN: new_year_set, uid:14s2000p17790500, accumulative success, id:20
2018-12-31 12:27:42:086 CN: new_year_set, uid:84s1995p18166610, accumulative success, id:9
2018-12-31 12:30:13:801 CN: new_year_set, uid:56s1992p18144729, accumulative success, id:14
2018-12-31 12:30:49:945 CN: new_year_set, uid:16s1998p18218532, accumulative success, id:20
2018-12-31 12:37:15:158 CN: new_year_set, uid:18s1996p18282565, accumulative success, id:9
2018-12-31 12:40:19:324 CN: new_year_set, uid:56s2000p18197200, accumulative success, id:9
2018-12-31 12:45:19:401 CN: new_year_set, uid:84s1992p14338268, accumulative success, id:2
2018-12-31 12:50:34:516 CN: new_year_set, uid:84s1995p18166610, accumulative success, id:14
2018-12-31 12:53:41:431 CN: new_year_set, uid:56s2000p18205903, accumulative success, id:20
2018-12-31 12:59:25:421 CN: new_year_set, uid:56s1995p14131155, accumulative success, id:2
2018-12-31 12:59:26:475 CN: new_year_set, uid:56s1995p14131155, accumulative success, id:5
2018-12-31 12:59:27:860 CN: new_year_set, uid:56s1995p14131155, accumulative success, id:9
2018-12-31 13:03:42:933 CN: new_year_set, uid:3s2000p18191366, accumulative success, id:14
2018-12-31 13:08:11:036 CN: new_year_set, uid:56s1998p18211990, accumulative success, id:14
2018-12-31 13:20:51:687 CN: new_year_set, uid:56s1997p18174007, accumulative success, id:14
2018-12-31 13:25:41:421 CN: new_year_set, uid:16s1997p20860257, accumulative success, id:9
2018-12-31 13:27:18:202 CN: new_year_set, uid:3s1999p5917348, accumulative success, id:2
2018-12-31 13:33:16:773 CN: new_year_set, uid:18s1999p18187478, accumulative success, id:9
2018-12-31 13:34:55:011 CN: new_year_set, uid:102s1991p18163023, accumulative success, id:14
2018-12-31 13:43:18:525 CN: new_year_set, uid:56s1995p18162859, accumulative success, id:20
2018-12-31 13:56:18:498 CN: new_year_set, uid:36s2000p18192001, accumulative success, id:14
2018-12-31 13:56:51:016 CN: new_year_set, uid:3s2000p17538998, accumulative success, id:14
2018-12-31 13:56:56:205 CN: new_year_set, uid:56s1998p19193321, accumulative success, id:14
2018-12-31 14:01:33:394 CN: new_year_set, uid:4s1992p18149694, accumulative success, id:9
2018-12-31 14:12:56:875 CN: new_year_set, uid:5s2000p21007799, accumulative success, id:9
2018-12-31 14:14:02:313 CN: new_year_set, uid:18s1997p18188500, accumulative success, id:14
2018-12-31 14:51:27:326 CN: new_year_set, uid:4s1992p18148761, accumulative success, id:9
2018-12-31 14:52:24:967 CN: new_year_set, uid:3s1996p18236657, accumulative success, id:9
2018-12-31 14:55:17:045 CN: new_year_set, uid:4s1999p19997175, accumulative success, id:9
2018-12-31 15:14:11:761 CN: new_year_set, uid:4s1998p18179780, accumulative success, id:9
2018-12-31 16:15:28:198 CN: new_year_set, uid:4s2000p21130480, accumulative success, id:9
2018-12-31 16:39:07:788 CN: new_year_set, uid:16s1999p1034994, accumulative success, id:14
2018-12-31 16:54:31:103 CN: new_year_set, uid:5s1997p18176334, accumulative success, id:14
2018-12-31 16:57:41:540 CN: new_year_set, uid:16s2000p14717314, accumulative success, id:14
2018-12-31 17:07:58:167 CN: new_year_set, uid:2s2000p7920287, accumulative success, id:14
2018-12-31 17:33:16:358 CN: new_year_set, uid:16s2000p21207384, accumulative success, id:2
2018-12-31 17:33:22:681 CN: new_year_set, uid:16s2000p21207384, accumulative success, id:5
2018-12-31 17:55:27:878 CN: new_year_set, uid:56s1999p18202789, accumulative success, id:14
2018-12-31 18:11:38:973 CN: new_year_set, uid:56s2000p21591107, accumulative success, id:14
2018-12-31 18:12:15:197 CN: new_year_set, uid:16s2000p21207384, accumulative success, id:9
2018-12-31 18:18:22:134 CN: new_year_set, uid:78s2000p13308416, accumulative success, id:14
2018-12-31 18:20:33:050 CN: new_year_set, uid:3s1999p18101667, accumulative success, id:9
2018-12-31 18:20:35:621 CN: new_year_set, uid:3s1993p18133792, accumulative success, id:14
2018-12-31 18:20:41:769 CN: new_year_set, uid:3s2000p18190921, accumulative success, id:9
2018-12-31 18:27:43:765 CN: new_year_set, uid:56s2000p18203293, accumulative success, id:2
2018-12-31 18:27:45:454 CN: new_year_set, uid:56s2000p18203293, accumulative success, id:5
2018-12-31 18:27:48:431 CN: new_year_set, uid:56s2000p18203293, accumulative success, id:9
2018-12-31 18:27:50:736 CN: new_year_set, uid:56s2000p18203293, accumulative success, id:14
2018-12-31 18:27:52:999 CN: new_year_set, uid:56s2000p18203293, accumulative success, id:20
2018-12-31 18:59:43:230 CN: new_year_set, uid:18s1995p18164339, accumulative success, id:20
2018-12-31 19:05:25:998 CN: new_year_set, uid:4s1992p18149694, accumulative success, id:14
2018-12-31 19:11:21:168 CN: new_year_set, uid:56s1991p24785617, accumulative success, id:2
2018-12-31 20:02:52:332 CN: new_year_set, uid:2s2000p10471228, accumulative success, id:14
2018-12-31 20:33:51:729 CN: new_year_set, uid:14s1992p15172332, accumulative success, id:14
2018-12-31 20:36:20:696 CN: new_year_set, uid:56s1991p24785617, accumulative success, id:5
2018-12-31 20:36:22:053 CN: new_year_set, uid:56s1991p24785617, accumulative success, id:9
2018-12-31 20:37:47:412 CN: new_year_set, uid:59s1998p18182132, accumulative success, id:9
2018-12-31 20:52:43:185 CN: new_year_set, uid:56s1999p18265419, accumulative success, id:14
2018-12-31 21:10:02:950 CN: new_year_set, uid:14s1993p18156017, accumulative success, id:14
2018-12-31 21:19:22:823 CN: new_year_set, uid:3s1992p21517306, accumulative success, id:9
2018-12-31 21:48:54:925 CN: new_year_set, uid:56s2000p14131155, accumulative success, id:20
2018-12-31 22:07:59:234 CN: new_year_set, uid:56s1995p14131155, accumulative success, id:14
2018-12-31 22:17:49:693 CN: new_year_set, uid:56s2000p18188655, accumulative success, id:14
2018-12-31 22:26:15:886 CN: new_year_set, uid:3s1995p18165961, accumulative success, id:9
2018-12-31 22:47:42:462 CN: new_year_set, uid:3s1992p17596836, accumulative success, id:9
2018-12-31 22:58:38:436 CN: new_year_set, uid:24s1999p18152369, accumulative success, id:2
2018-12-31 22:58:40:674 CN: new_year_set, uid:24s1999p18152369, accumulative success, id:5
2018-12-31 22:58:43:880 CN: new_year_set, uid:24s1999p18152369, accumulative success, id:9
2018-12-31 22:58:45:496 CN: new_year_set, uid:24s1999p18152369, accumulative success, id:14
2018-12-31 23:10:31:798 CN: new_year_set, uid:59s1996p21089808, accumulative success, id:2
2018-12-31 23:10:36:299 CN: new_year_set, uid:59s1996p21089808, accumulative success, id:5
2018-12-31 23:19:27:737 CN: new_year_set, uid:2s1997p18176386, accumulative success, id:2
2018-12-31 23:19:29:047 CN: new_year_set, uid:2s1997p18176386, accumulative success, id:5
2018-12-31 23:27:03:919 CN: new_year_set, uid:59s1996p21089808, accumulative success, id:9
2018-12-31 23:43:06:227 CN: new_year_set, uid:3s1999p1423593, accumulative success, id:14
2018-12-31 23:49:06:405 CN: new_year_set, uid:78s2000p16946518, accumulative success, id:9
2018-12-31 23:49:08:021 CN: new_year_set, uid:78s2000p16946518, accumulative success, id:14
2019-01-01 00:05:43:232 CN: new_year_set, uid:16s1998p18269620, accumulative success, id:9
2019-01-01 00:38:08:253 CN: new_year_set, uid:14s1992p15172332, accumulative success, id:20
2019-01-01 00:54:42:522 CN: new_year_set, uid:3s1994p18161019, accumulative success, id:9
2019-01-01 00:55:25:630 CN: new_year_set, uid:16s1998p18269620, accumulative success, id:14
2019-01-01 04:02:51:634 CN: new_year_set, uid:10s2000p14709545, accumulative success, id:9
2019-01-01 04:03:31:417 CN: new_year_set, uid:5s1999p18757942, accumulative success, id:20
2019-01-01 04:46:45:510 CN: new_year_set, uid:2s1994p22385068, accumulative success, id:20
2019-01-01 05:01:22:465 CN: new_year_set, uid:18s2000p24837514, accumulative success, id:20
2019-01-01 05:11:17:145 CN: new_year_set, uid:56s1992p18144729, accumulative success, id:20
2019-01-01 06:20:57:167 CN: new_year_set, uid:56s2000p18191221, accumulative success, id:20
2019-01-01 06:21:27:868 CN: new_year_set, uid:56s2000p18187447, accumulative success, id:20
2019-01-01 06:32:18:340 CN: new_year_set, uid:3s1999p5917348, accumulative success, id:5
2019-01-01 06:38:58:288 CN: new_year_set, uid:56s2000p18189411, accumulative success, id:20
2019-01-01 06:58:22:138 CN: new_year_set, uid:2s1995p18167786, accumulative success, id:20
2019-01-01 07:07:34:245 CN: new_year_set, uid:4s1992p18148761, accumulative success, id:14
2019-01-01 07:30:24:176 CN: new_year_set, uid:59s1993p18098947, accumulative success, id:2
2019-01-01 07:30:35:483 CN: new_year_set, uid:59s1993p18098947, accumulative success, id:5
2019-01-01 07:32:05:991 CN: new_year_set, uid:4s1999p9725184, accumulative success, id:20
2019-01-01 07:34:16:493 CN: new_year_set, uid:16s1991p18146231, accumulative success, id:20
2019-01-01 07:54:27:209 CN: new_year_set, uid:2s2000p10471228, accumulative success, id:20
2019-01-01 07:54:57:730 CN: new_year_set, uid:10s1991p18142026, accumulative success, id:14
2019-01-01 07:59:38:120 CN: new_year_set, uid:16s1998p18269620, accumulative success, id:20
2019-01-01 08:18:01:655 CN: new_year_set, uid:14s1993p17733051, accumulative success, id:20
2019-01-01 08:34:41:812 CN: new_year_set, uid:10s1991p18142026, accumulative success, id:20
2019-01-01 08:42:29:000 CN: new_year_set, uid:56s1997p18174007, accumulative success, id:20
2019-01-01 08:50:21:633 CN: new_year_set, uid:66s2000p13997898, accumulative success, id:20
2019-01-01 08:51:10:899 CN: new_year_set, uid:3s1999p1423593, accumulative success, id:20
2019-01-01 08:52:45:546 CN: new_year_set, uid:84s1992p14338268, accumulative success, id:5
2019-01-01 09:05:07:751 CN: new_year_set, uid:4s2000p25035285, accumulative success, id:9
2019-01-01 09:06:48:837 CN: new_year_set, uid:4s1992p18148761, accumulative success, id:20
2019-01-01 09:07:26:680 CN: new_year_set, uid:93s1991p18146659, accumulative success, id:20
2019-01-01 09:07:57:133 CN: new_year_set, uid:16s2000p25021685, accumulative success, id:14
2019-01-01 09:09:34:412 CN: new_year_set, uid:16s1999p1034994, accumulative success, id:20
2019-01-01 09:11:03:064 CN: new_year_set, uid:84s1995p18166610, accumulative success, id:20
2019-01-01 09:20:27:866 CN: new_year_set, uid:3s1993p18133792, accumulative success, id:20
2019-01-01 09:31:18:317 CN: new_year_set, uid:16s2000p14717314, accumulative success, id:20
2019-01-01 09:43:57:120 CN: new_year_set, uid:3s1996p18168680, accumulative success, id:2
2019-01-01 09:43:59:170 CN: new_year_set, uid:3s1996p18168680, accumulative success, id:5
2019-01-01 09:54:26:413 CN: new_year_set, uid:3s1999p18207536, accumulative success, id:20
2019-01-01 09:56:41:527 CN: new_year_set, uid:3s1993p18154742, accumulative success, id:20
2019-01-01 10:10:36:368 CN: new_year_set, uid:3s2000p18191366, accumulative success, id:20
2019-01-01 10:13:34:073 CN: new_year_set, uid:14s1993p18156017, accumulative success, id:20
2019-01-01 10:14:45:319 CN: new_year_set, uid:56s2000p18193238, accumulative success, id:20
2019-01-01 10:17:17:219 CN: new_year_set, uid:4s1992p18149694, accumulative success, id:20
2019-01-01 10:19:56:143 CN: new_year_set, uid:5s1997p18176334, accumulative success, id:20
2019-01-01 10:23:16:381 CN: new_year_set, uid:3s2000p18190921, accumulative success, id:14
2019-01-01 10:23:20:495 CN: new_year_set, uid:3s2000p18190921, accumulative success, id:20
2019-01-01 10:23:47:198 CN: new_year_set, uid:78s1996p24960757, accumulative success, id:20
2019-01-01 10:23:56:646 CN: new_year_set, uid:16s1997p18173560, accumulative success, id:14
2019-01-01 10:23:59:497 CN: new_year_set, uid:16s1997p18173560, accumulative success, id:20
2019-01-01 10:24:40:364 CN: new_year_set, uid:78s1995p18164721, accumulative success, id:14
2019-01-01 10:26:20:744 CN: new_year_set, uid:3s2000p17538998, accumulative success, id:20
2019-01-01 10:32:53:291 CN: new_year_set, uid:19s1996p18171826, accumulative success, id:5
2019-01-01 10:33:46:594 CN: new_year_set, uid:56s1998p18230191, accumulative success, id:20
2019-01-01 10:36:32:718 CN: new_year_set, uid:56s1998p18211990, accumulative success, id:20
2019-01-01 10:39:38:641 CN: new_year_set, uid:16s2000p1897036, accumulative success, id:9
2019-01-01 10:43:25:461 CN: new_year_set, uid:2s1991p15898748, accumulative success, id:2
2019-01-01 10:46:42:280 CN: new_year_set, uid:56s1996p18166341, accumulative success, id:9
2019-01-01 10:59:14:073 CN: new_year_set, uid:16s2000p1897036, accumulative success, id:14
2019-01-01 11:07:13:977 CN: new_year_set, uid:6s1994p18161351, accumulative success, id:20
2019-01-01 11:08:05:125 CN: new_year_set, uid:56s1996p18166341, accumulative success, id:14
2019-01-01 11:08:23:912 CN: new_year_set, uid:18s1995p18163124, accumulative success, id:14
2019-01-01 11:12:10:828 CN: new_year_set, uid:36s2000p18192001, accumulative success, id:20
2019-01-01 11:17:44:217 CN: new_year_set, uid:56s1997p19968415, accumulative success, id:20
2019-01-01 11:24:41:896 CN: new_year_set, uid:5s1999p19261669, accumulative success, id:20
2019-01-01 11:25:41:370 CN: new_year_set, uid:16s1992p18153500, accumulative success, id:20
2019-01-01 11:34:42:275 CN: new_year_set, uid:56s1996p18166341, accumulative success, id:20
2019-01-01 11:40:48:807 CN: new_year_set, uid:56s2000p21591107, accumulative success, id:20
2019-01-01 11:44:20:645 CN: new_year_set, uid:78s2000p16946518, accumulative success, id:20
2019-01-01 11:53:18:046 CN: new_year_set, uid:56s2000p18189688, accumulative success, id:14
2019-01-01 11:54:14:368 CN: new_year_set, uid:56s1998p19193321, accumulative success, id:20
2019-01-01 11:55:31:512 CN: new_year_set, uid:56s2000p18189688, accumulative success, id:20
2019-01-01 12:13:31:075 CN: new_year_set, uid:6s1999p10018864, accumulative success, id:5
2019-01-01 12:31:23:900 CN: new_year_set, uid:56s1999p18265419, accumulative success, id:20
2019-01-01 12:45:52:003 CN: new_year_set, uid:6s1999p10018864, accumulative success, id:9
2019-01-01 12:56:52:597 CN: new_year_set, uid:5s1997p18195972, accumulative success, id:2
2019-01-01 12:56:56:582 CN: new_year_set, uid:5s1997p18195972, accumulative success, id:5
2019-01-01 12:56:59:623 CN: new_year_set, uid:5s1997p18195972, accumulative success, id:9
2019-01-01 12:57:02:228 CN: new_year_set, uid:5s1997p18195972, accumulative success, id:14
2019-01-01 13:01:10:662 CN: new_year_set, uid:5s1998p18210651, accumulative success, id:9
2019-01-01 13:02:29:574 CN: new_year_set, uid:93s1995p18163835, accumulative success, id:9
2019-01-01 13:06:46:507 CN: new_year_set, uid:5s1997p18195972, accumulative success, id:20
2019-01-01 13:10:09:002 CN: new_year_set, uid:18s1995p18163124, accumulative success, id:20
2019-01-01 13:10:40:246 CN: new_year_set, uid:102s1991p18163023, accumulative success, id:20
2019-01-01 13:22:18:780 CN: new_year_set, uid:6s1993p6954399, accumulative success, id:2
2019-01-01 13:22:22:546 CN: new_year_set, uid:6s1993p6954399, accumulative success, id:5
2019-01-01 13:33:11:532 CN: new_year_set, uid:93s1995p18163835, accumulative success, id:14
2019-01-01 13:35:16:247 CN: new_year_set, uid:93s1995p18163835, accumulative success, id:20
2019-01-01 13:43:28:124 CN: new_year_set, uid:2s2000p7920287, accumulative success, id:20
2019-01-01 13:43:30:540 CN: new_year_set, uid:56s1999p18202789, accumulative success, id:20
2019-01-01 13:48:24:474 CN: new_year_set, uid:56s2000p18187066, accumulative success, id:20
2019-01-01 13:49:55:108 CN: new_year_set, uid:56s1999p17722134, accumulative success, id:14
2019-01-01 13:49:57:047 CN: new_year_set, uid:56s1999p17722134, accumulative success, id:9
2019-01-01 13:49:58:354 CN: new_year_set, uid:56s1999p17722134, accumulative success, id:20
2019-01-01 13:50:24:228 CN: new_year_set, uid:3s1999p18101667, accumulative success, id:5
2019-01-01 13:50:27:591 CN: new_year_set, uid:3s1999p18101667, accumulative success, id:14
2019-01-01 13:50:29:800 CN: new_year_set, uid:3s1999p18101667, accumulative success, id:20
2019-01-01 14:21:18:451 CN: new_year_set, uid:4s2000p21130480, accumulative success, id:14
2019-01-01 14:21:26:441 CN: new_year_set, uid:56s2000p18039620, accumulative success, id:20
2019-01-01 14:22:17:364 CN: new_year_set, uid:4s2000p21130480, accumulative success, id:20
2019-01-01 14:30:42:671 CN: new_year_set, uid:3s1995p18165961, accumulative success, id:14
2019-01-01 16:09:47:613 CN: new_year_set, uid:2s1995p24650610, accumulative success, id:2
2019-01-01 16:09:57:886 CN: new_year_set, uid:2s1995p24650610, accumulative success, id:5
2019-01-01 16:30:04:508 CN: new_year_set, uid:18s1997p18188500, accumulative success, id:20
2019-01-01 17:17:49:102 CN: new_year_set, uid:4s1998p18179780, accumulative success, id:14
2019-01-01 18:41:23:258 CN: new_year_set, uid:10s2000p24795367, accumulative success, id:9
2019-01-01 19:04:19:689 CN: new_year_set, uid:6s1993p18156302, accumulative success, id:2
2019-01-01 19:04:21:340 CN: new_year_set, uid:6s1993p18156302, accumulative success, id:5
2019-01-01 19:04:59:955 CN: new_year_set, uid:18s1999p18187478, accumulative success, id:14
2019-01-01 19:30:52:400 CN: new_year_set, uid:2s1992p24306591, accumulative success, id:2
2019-01-01 19:30:55:098 CN: new_year_set, uid:2s1992p24306591, accumulative success, id:5
2019-01-01 19:37:23:333 CN: new_year_set, uid:56s2000p18188329, accumulative success, id:20
2019-01-01 19:52:09:215 CN: new_year_set, uid:78s2000p13308416, accumulative success, id:20
2019-01-01 20:05:12:682 CN: new_year_set, uid:2s2000p18194063, accumulative success, id:20
2019-01-01 20:16:10:566 CN: new_year_set, uid:56s2000p18193329, accumulative success, id:5
2019-01-01 20:23:06:950 CN: new_year_set, uid:56s1995p14131155, accumulative success, id:20
2019-01-01 20:56:22:898 CN: new_year_set, uid:3s1992p21517306, accumulative success, id:14
2019-01-01 20:59:30:667 CN: new_year_set, uid:5s2000p14151455, accumulative success, id:2
2019-01-01 20:59:32:366 CN: new_year_set, uid:5s2000p14151455, accumulative success, id:5
2019-01-01 21:05:41:335 CN: new_year_set, uid:59s1998p18182132, accumulative success, id:14
2019-01-01 21:11:20:056 CN: new_year_set, uid:56s2000p18188655, accumulative success, id:20
2019-01-01 21:20:45:089 CN: new_year_set, uid:3s1992p17596836, accumulative success, id:14
2019-01-01 21:29:14:538 CN: new_year_set, uid:24s1999p18152369, accumulative success, id:20
2019-01-01 21:32:27:731 CN: new_year_set, uid:3s1992p17596836, accumulative success, id:20
2019-01-01 22:05:40:790 CN: new_year_set, uid:10s2000p24795367, accumulative success, id:14
2019-01-01 22:30:37:918 CN: new_year_set, uid:16s1997p20860257, accumulative success, id:14
2019-01-01 22:47:45:722 CN: new_year_set, uid:14s1992p9886947, accumulative success, id:14
2019-01-01 22:53:48:898 CN: new_year_set, uid:2s1998p19443816, accumulative success, id:2
2019-01-01 22:53:52:443 CN: new_year_set, uid:2s1998p19443816, accumulative success, id:5
2019-01-01 22:53:55:556 CN: new_year_set, uid:2s1998p19443816, accumulative success, id:9
2019-01-01 23:29:04:811 CN: new_year_set, uid:5s2000p21007799, accumulative success, id:14
2019-01-01 23:52:03:795 CN: new_year_set, uid:24s2000p24824783, accumulative success, id:9
2019-01-01 23:54:26:524 CN: new_year_set, uid:14s1999p9886947, accumulative success, id:14
2019-01-01 23:57:01:809 CN: new_year_set, uid:14s1996p9886947, accumulative success, id:14
2018-12-29 12:18:35:342 CN: new_year_set, uid:56s2179p19680319, accumulative success, id:2
2018-12-29 12:18:39:208 CN: new_year_set, uid:56s2179p19680319, accumulative success, id:5
2018-12-29 12:32:28:625 CN: new_year_set, uid:19s2176p15573410, accumulative success, id:2
2018-12-29 13:34:10:004 CN: new_year_set, uid:3s2176p19401418, accumulative success, id:2
2018-12-29 13:34:19:955 CN: new_year_set, uid:3s2176p19401418, accumulative success, id:5
2018-12-29 13:40:10:331 CN: new_year_set, uid:14s2173p19629450, accumulative success, id:2
2018-12-29 13:40:11:612 CN: new_year_set, uid:14s2173p19629450, accumulative success, id:5
2018-12-29 13:53:25:188 CN: new_year_set, uid:56s2171p19609009, accumulative success, id:2
2018-12-29 13:53:32:303 CN: new_year_set, uid:56s2171p19609009, accumulative success, id:5
2018-12-29 15:06:45:843 CN: new_year_set, uid:16s2178p16045182, accumulative success, id:2
2018-12-29 15:06:54:793 CN: new_year_set, uid:16s2178p16045182, accumulative success, id:5
2018-12-29 15:11:43:231 CN: new_year_set, uid:18s2180p17933905, accumulative success, id:2
2018-12-29 15:13:48:944 CN: new_year_set, uid:18s2180p17933905, accumulative success, id:5
2018-12-29 15:25:04:822 CN: new_year_set, uid:56s2174p19732349, accumulative success, id:2
2018-12-29 15:25:05:689 CN: new_year_set, uid:56s2174p19732349, accumulative success, id:5
2018-12-29 16:42:29:462 CN: new_year_set, uid:18s2173p19628626, accumulative success, id:2
2018-12-29 17:02:51:957 CN: new_year_set, uid:19s2176p15573410, accumulative success, id:5
2018-12-29 18:05:01:200 CN: new_year_set, uid:14s2177p19664080, accumulative success, id:2
2018-12-29 18:05:03:530 CN: new_year_set, uid:14s2177p19664080, accumulative success, id:5
2018-12-29 18:15:21:496 CN: new_year_set, uid:18s2173p19628626, accumulative success, id:5
2018-12-29 18:37:53:136 CN: new_year_set, uid:3s2175p13767764, accumulative success, id:2
2018-12-29 18:37:54:311 CN: new_year_set, uid:3s2175p13767764, accumulative success, id:5
2018-12-29 18:52:32:556 CN: new_year_set, uid:4s2176p17209570, accumulative success, id:2
2018-12-29 18:52:34:849 CN: new_year_set, uid:4s2176p17209570, accumulative success, id:5
2018-12-29 19:01:18:594 CN: new_year_set, uid:56s2175p13889713, accumulative success, id:2
2018-12-29 19:09:43:842 CN: new_year_set, uid:56s2175p19736667, accumulative success, id:2
2018-12-29 19:12:44:025 CN: new_year_set, uid:56s2175p19736667, accumulative success, id:5
2018-12-29 19:54:40:237 CN: new_year_set, uid:14s2173p8764458, accumulative success, id:2
2018-12-29 20:01:45:036 CN: new_year_set, uid:14s2173p8764458, accumulative success, id:5
2018-12-29 20:08:46:467 CN: new_year_set, uid:3s2173p23708256, accumulative success, id:2
2018-12-29 20:29:19:521 CN: new_year_set, uid:56s2175p19736547, accumulative success, id:2
2018-12-29 20:29:23:103 CN: new_year_set, uid:56s2175p19736547, accumulative success, id:5
2018-12-29 21:14:42:095 CN: new_year_set, uid:56s2180p19693488, accumulative success, id:2
2018-12-29 21:25:21:178 CN: new_year_set, uid:2s2174p19632235, accumulative success, id:2
2018-12-29 21:25:24:219 CN: new_year_set, uid:2s2174p19632235, accumulative success, id:5
2018-12-29 21:46:47:254 CN: new_year_set, uid:16s2176p19657357, accumulative success, id:2
2018-12-29 21:46:53:495 CN: new_year_set, uid:16s2176p19657357, accumulative success, id:5
2018-12-29 21:47:28:836 CN: new_year_set, uid:5s2174p4126584, accumulative success, id:2
2018-12-29 21:48:30:987 CN: new_year_set, uid:4s2174p19041066, accumulative success, id:2
2018-12-29 22:29:43:359 CN: new_year_set, uid:18s2173p19625859, accumulative success, id:2
2018-12-29 22:32:52:649 CN: new_year_set, uid:56s2175p19743856, accumulative success, id:2
2018-12-29 22:32:54:287 CN: new_year_set, uid:56s2175p19743856, accumulative success, id:5
2018-12-29 22:53:57:443 CN: new_year_set, uid:16s2180p21756381, accumulative success, id:2
2018-12-29 22:53:59:897 CN: new_year_set, uid:16s2180p21756381, accumulative success, id:5
2018-12-29 22:56:17:221 CN: new_year_set, uid:5s2174p4126584, accumulative success, id:5
2018-12-29 23:00:54:273 CN: new_year_set, uid:3s2178p19669332, accumulative success, id:2
2018-12-29 23:11:14:813 CN: new_year_set, uid:3s2178p19669332, accumulative success, id:5
2018-12-30 00:45:20:598 CN: new_year_set, uid:56s2175p19735328, accumulative success, id:2
2018-12-30 00:45:25:983 CN: new_year_set, uid:56s2175p19735328, accumulative success, id:5
2018-12-30 02:04:21:235 CN: new_year_set, uid:56s2175p13889713, accumulative success, id:5
2018-12-30 04:15:51:247 CN: new_year_set, uid:4s2174p19041066, accumulative success, id:5
2018-12-30 05:57:38:914 CN: new_year_set, uid:56s2179p19680567, accumulative success, id:2
2018-12-30 05:57:43:969 CN: new_year_set, uid:56s2179p19680567, accumulative success, id:5
2018-12-30 06:22:16:958 CN: new_year_set, uid:56s2179p19680567, accumulative success, id:9
2018-12-30 07:41:43:759 CN: new_year_set, uid:56s2174p19732349, accumulative success, id:9
2018-12-30 08:18:50:860 CN: new_year_set, uid:3s2176p19401418, accumulative success, id:9
2018-12-30 08:29:19:960 CN: new_year_set, uid:59s2173p19320289, accumulative success, id:2
2018-12-30 08:29:21:790 CN: new_year_set, uid:59s2173p19320289, accumulative success, id:5
2018-12-30 09:02:54:174 CN: new_year_set, uid:18s2173p19625859, accumulative success, id:5
2018-12-30 10:14:05:755 CN: new_year_set, uid:56s2175p13889713, accumulative success, id:9
2018-12-30 10:14:12:962 CN: new_year_set, uid:56s2180p19693488, accumulative success, id:5
2018-12-30 10:24:11:329 CN: new_year_set, uid:56s2175p19731668, accumulative success, id:2
2018-12-30 10:24:16:749 CN: new_year_set, uid:56s2175p19731668, accumulative success, id:5
2018-12-30 10:24:58:998 CN: new_year_set, uid:56s2171p19607499, accumulative success, id:2
2018-12-30 10:25:05:164 CN: new_year_set, uid:56s2171p19607499, accumulative success, id:5
2018-12-30 10:32:21:280 CN: new_year_set, uid:3s2173p23708256, accumulative success, id:5
2018-12-30 10:55:53:411 CN: new_year_set, uid:56s2175p19351856, accumulative success, id:5
2018-12-30 10:55:54:544 CN: new_year_set, uid:56s2175p19351856, accumulative success, id:2
2018-12-30 10:59:33:900 CN: new_year_set, uid:4s2174p11042889, accumulative success, id:2
2018-12-30 11:12:05:597 CN: new_year_set, uid:2s2179p22320901, accumulative success, id:2
2018-12-30 11:12:07:923 CN: new_year_set, uid:2s2179p22320901, accumulative success, id:5
2018-12-30 11:17:08:345 CN: new_year_set, uid:56s2179p19680319, accumulative success, id:9
2018-12-30 11:21:02:038 CN: new_year_set, uid:14s2173p8764458, accumulative success, id:9
2018-12-30 11:45:08:161 CN: new_year_set, uid:19s2176p15573410, accumulative success, id:9
2018-12-30 12:30:07:169 CN: new_year_set, uid:3s2172p19622690, accumulative success, id:2
2018-12-30 12:30:08:748 CN: new_year_set, uid:3s2172p19622690, accumulative success, id:5
2018-12-30 12:42:15:039 CN: new_year_set, uid:14s2177p19664080, accumulative success, id:9
2018-12-30 12:59:41:912 CN: new_year_set, uid:56s2175p19731668, accumulative success, id:9
2018-12-30 13:09:43:847 CN: new_year_set, uid:56s2175p19736667, accumulative success, id:9
2018-12-30 13:19:01:124 CN: new_year_set, uid:14s2173p19629450, accumulative success, id:9
2018-12-30 13:28:35:412 CN: new_year_set, uid:2s2174p19632235, accumulative success, id:9
2018-12-30 13:44:14:650 CN: new_year_set, uid:2s2174p19633156, accumulative success, id:2
2018-12-30 13:44:17:128 CN: new_year_set, uid:2s2174p19633156, accumulative success, id:5
2018-12-30 14:00:45:912 CN: new_year_set, uid:56s2175p19736547, accumulative success, id:9
2018-12-30 14:01:13:627 CN: new_year_set, uid:3s2175p13767764, accumulative success, id:9
2018-12-30 14:47:00:328 CN: new_year_set, uid:3s2180p19692693, accumulative success, id:5
2018-12-30 14:47:01:976 CN: new_year_set, uid:3s2180p19692693, accumulative success, id:2
2018-12-30 15:05:19:216 CN: new_year_set, uid:3s2178p19697253, accumulative success, id:2
2018-12-30 15:05:24:636 CN: new_year_set, uid:3s2178p19697253, accumulative success, id:5
