2018-12-29 12:26:14:101 CN: new_year_set, uid:19s200p2651210, accumulative success, id:2
2018-12-31 16:08:52:464 CN: new_year_set, uid:47s2795p24168870, accumulative success, id:14
2018-12-31 16:34:33:940 CN: new_year_set, uid:37s2795p24165727, accumulative success, id:14
2018-12-31 16:46:48:538 CN: new_year_set, uid:56s2795p24168057, accumulative success, id:9
2018-12-31 17:19:32:249 CN: new_year_set, uid:102s2795p24730829, accumulative success, id:20
2018-12-31 17:37:04:983 CN: new_year_set, uid:14s2795p23476662, accumulative success, id:14
2018-12-31 17:38:20:997 CN: new_year_set, uid:56s2795p24200124, accumulative success, id:9
2018-12-31 18:37:35:833 CN: new_year_set, uid:102s2795p22279256, accumulative success, id:14
2018-12-31 19:48:01:706 CN: new_year_set, uid:86s2795p24162965, accumulative success, id:20
2018-12-31 20:43:15:302 CN: new_year_set, uid:18s2795p24168822, accumulative success, id:14
2018-12-31 20:57:16:362 CN: new_year_set, uid:56s2795p24168057, accumulative success, id:14
2018-12-31 20:57:42:457 CN: new_year_set, uid:56s2795p24200124, accumulative success, id:14
2018-12-31 21:44:31:310 CN: new_year_set, uid:56s2795p24159555, accumulative success, id:9
2018-12-31 21:45:39:680 CN: new_year_set, uid:56s2795p24159555, accumulative success, id:14
2018-12-31 22:20:16:324 CN: new_year_set, uid:78s2795p23505636, accumulative success, id:9
2018-12-31 22:31:23:973 CN: new_year_set, uid:4s2795p24166485, accumulative success, id:14
2018-12-31 22:45:03:627 CN: new_year_set, uid:3s2795p24170646, accumulative success, id:14
2018-12-31 23:01:47:713 CN: new_year_set, uid:86s2795p24162078, accumulative success, id:14
2019-01-01 00:35:41:262 CN: new_year_set, uid:56s2795p24227118, accumulative success, id:2
2019-01-01 00:35:46:854 CN: new_year_set, uid:56s2795p24227118, accumulative success, id:5
2019-01-01 04:12:29:389 CN: new_year_set, uid:86s2795p24981568, accumulative success, id:2
2019-01-01 04:12:30:556 CN: new_year_set, uid:86s2795p24981568, accumulative success, id:5
2019-01-01 04:12:32:705 CN: new_year_set, uid:86s2795p24981568, accumulative success, id:9
2019-01-01 04:12:34:187 CN: new_year_set, uid:86s2795p24981568, accumulative success, id:14
2019-01-01 04:12:35:542 CN: new_year_set, uid:86s2795p24981568, accumulative success, id:20
2019-01-01 04:51:44:292 CN: new_year_set, uid:3s2795p24170646, accumulative success, id:20
2019-01-01 05:10:57:987 CN: new_year_set, uid:86s2795p24162383, accumulative success, id:2
2019-01-01 05:10:59:875 CN: new_year_set, uid:86s2795p24162383, accumulative success, id:5
2019-01-01 05:11:01:736 CN: new_year_set, uid:86s2795p24162383, accumulative success, id:9
2019-01-01 05:11:02:970 CN: new_year_set, uid:86s2795p24162383, accumulative success, id:14
2019-01-01 05:11:04:807 CN: new_year_set, uid:86s2795p24162383, accumulative success, id:20
2019-01-01 06:43:25:123 CN: new_year_set, uid:102s2795p22279256, accumulative success, id:20
2019-01-01 07:01:17:613 CN: new_year_set, uid:86s2795p24162089, accumulative success, id:2
2019-01-01 07:01:19:280 CN: new_year_set, uid:86s2795p24162089, accumulative success, id:5
2019-01-01 07:01:21:250 CN: new_year_set, uid:86s2795p24162089, accumulative success, id:9
2019-01-01 07:01:23:358 CN: new_year_set, uid:86s2795p24162089, accumulative success, id:14
2019-01-01 07:01:25:433 CN: new_year_set, uid:86s2795p24162089, accumulative success, id:20
2019-01-01 07:44:35:358 CN: new_year_set, uid:86s2795p24162078, accumulative success, id:20
2019-01-01 07:56:01:483 CN: new_year_set, uid:56s2795p24234022, accumulative success, id:20
2019-01-01 08:10:57:674 CN: new_year_set, uid:16s2795p24169873, accumulative success, id:20
2019-01-01 08:50:45:261 CN: new_year_set, uid:56s2795p24168098, accumulative success, id:20
2019-01-01 09:00:51:467 CN: new_year_set, uid:56s2795p24196350, accumulative success, id:20
2019-01-01 09:20:20:472 CN: new_year_set, uid:56s2795p24227118, accumulative success, id:9
2019-01-01 09:35:29:432 CN: new_year_set, uid:56s2795p24159555, accumulative success, id:20
2019-01-01 09:37:37:953 CN: new_year_set, uid:86s2795p24162864, accumulative success, id:2
2019-01-01 09:37:40:776 CN: new_year_set, uid:86s2795p24162864, accumulative success, id:5
2019-01-01 09:38:41:387 CN: new_year_set, uid:86s2795p24162864, accumulative success, id:9
2019-01-01 09:38:43:374 CN: new_year_set, uid:86s2795p24162864, accumulative success, id:14
2019-01-01 09:38:44:755 CN: new_year_set, uid:86s2795p24162864, accumulative success, id:20
2019-01-01 09:45:28:471 CN: new_year_set, uid:56s2795p24160643, accumulative success, id:20
2019-01-01 09:57:13:425 CN: new_year_set, uid:18s2795p24168822, accumulative success, id:20
2019-01-01 10:20:21:750 CN: new_year_set, uid:2s2795p24284209, accumulative success, id:20
2019-01-01 10:39:38:619 CN: new_year_set, uid:3s2795p24169630, accumulative success, id:20
2019-01-01 10:51:35:926 CN: new_year_set, uid:56s2795p24168057, accumulative success, id:20
2019-01-01 11:05:28:693 CN: new_year_set, uid:4s2795p24166929, accumulative success, id:20
2019-01-01 11:54:06:528 CN: new_year_set, uid:56s2795p24200124, accumulative success, id:20
2019-01-01 12:21:05:773 CN: new_year_set, uid:3s2795p24179594, accumulative success, id:2
2019-01-01 12:25:48:197 CN: new_year_set, uid:18s2795p24169107, accumulative success, id:9
2019-01-01 12:47:03:458 CN: new_year_set, uid:18s2795p24172245, accumulative success, id:9
2019-01-01 12:58:59:194 CN: new_year_set, uid:4s2795p24166485, accumulative success, id:20
2019-01-01 13:14:28:715 CN: new_year_set, uid:16s2795p10218675, accumulative success, id:9
2019-01-01 13:44:07:994 CN: new_year_set, uid:37s2795p24165727, accumulative success, id:20
2019-01-01 14:04:02:264 CN: new_year_set, uid:102s2795p24160430, accumulative success, id:20
2019-01-01 14:04:08:357 CN: new_year_set, uid:102s2795p24160430, accumulative success, id:14
2019-01-01 14:04:09:994 CN: new_year_set, uid:102s2795p24160430, accumulative success, id:9
2019-01-01 14:04:11:419 CN: new_year_set, uid:102s2795p24160430, accumulative success, id:5
2019-01-01 14:04:12:936 CN: new_year_set, uid:102s2795p24160430, accumulative success, id:2
2019-01-01 15:57:28:757 CN: new_year_set, uid:14s2795p23476662, accumulative success, id:20
2019-01-01 16:45:01:688 CN: new_year_set, uid:56s2795p24227118, accumulative success, id:14
2019-01-01 16:47:04:126 CN: new_year_set, uid:56s2795p24227118, accumulative success, id:20
2019-01-01 19:03:20:884 CN: new_year_set, uid:78s2795p23505636, accumulative success, id:14
2019-01-01 20:23:36:476 CN: new_year_set, uid:18s2795p24169107, accumulative success, id:14
2019-01-01 20:55:22:213 CN: new_year_set, uid:14s2795p24169820, accumulative success, id:9
2019-01-01 21:30:11:602 CN: new_year_set, uid:5s2795p23280585, accumulative success, id:14
2018-12-29 13:08:56:265 CN: new_year_set, uid:78s2797p24185829, accumulative success, id:2
2018-12-29 13:27:53:933 CN: new_year_set, uid:86s2797p24184228, accumulative success, id:2
2018-12-29 13:32:55:053 CN: new_year_set, uid:86s2797p24184228, accumulative success, id:5
2018-12-29 13:37:40:340 CN: new_year_set, uid:14s2797p24183704, accumulative success, id:2
2018-12-29 15:00:28:781 CN: new_year_set, uid:2s2797p24180986, accumulative success, id:2
2018-12-29 15:00:31:481 CN: new_year_set, uid:2s2797p24180986, accumulative success, id:5
2018-12-29 15:02:35:003 CN: new_year_set, uid:18s2797p10571854, accumulative success, id:2
2018-12-29 15:02:51:576 CN: new_year_set, uid:18s2797p10571854, accumulative success, id:5
2018-12-29 15:12:38:177 CN: new_year_set, uid:14s2797p23558599, accumulative success, id:2
2018-12-29 17:06:33:412 CN: new_year_set, uid:18s2797p18385770, accumulative success, id:2
2018-12-29 18:29:19:343 CN: new_year_set, uid:22s2797p24186804, accumulative success, id:2
2018-12-29 19:04:27:487 CN: new_year_set, uid:22s2797p24186804, accumulative success, id:5
2018-12-29 19:15:42:360 CN: new_year_set, uid:4s2797p14156788, accumulative success, id:2
2018-12-29 19:33:31:306 CN: new_year_set, uid:86s2797p24172830, accumulative success, id:2
2018-12-29 19:33:32:146 CN: new_year_set, uid:86s2797p24172830, accumulative success, id:5
2018-12-29 21:05:56:794 CN: new_year_set, uid:3s2797p24339575, accumulative success, id:2
2018-12-29 21:06:08:821 CN: new_year_set, uid:3s2797p24339575, accumulative success, id:5
2018-12-29 21:45:38:097 CN: new_year_set, uid:4s2797p19698980, accumulative success, id:2
2018-12-29 21:45:39:457 CN: new_year_set, uid:4s2797p19698980, accumulative success, id:5
2018-12-29 23:09:32:147 CN: new_year_set, uid:14s2797p24183704, accumulative success, id:5
2018-12-29 23:10:56:718 CN: new_year_set, uid:14s2797p24185343, accumulative success, id:2
2018-12-29 23:10:59:318 CN: new_year_set, uid:14s2797p24185343, accumulative success, id:5
2018-12-30 10:24:59:869 CN: new_year_set, uid:78s2797p24182212, accumulative success, id:2
2018-12-30 10:25:03:009 CN: new_year_set, uid:78s2797p24182212, accumulative success, id:5
2018-12-30 10:50:40:247 CN: new_year_set, uid:78s2797p24182212, accumulative success, id:9
2018-12-30 11:03:05:095 CN: new_year_set, uid:59s2797p24171771, accumulative success, id:2
2018-12-30 11:03:07:629 CN: new_year_set, uid:59s2797p24171771, accumulative success, id:5
2018-12-30 12:21:36:335 CN: new_year_set, uid:14s2797p23558599, accumulative success, id:5
2018-12-30 13:00:33:129 CN: new_year_set, uid:18s2797p18385770, accumulative success, id:5
2018-12-30 13:49:15:590 CN: new_year_set, uid:18s2797p10571854, accumulative success, id:9
2018-12-30 14:08:13:404 CN: new_year_set, uid:2s2797p24238778, accumulative success, id:2
2018-12-30 14:08:19:497 CN: new_year_set, uid:2s2797p24238778, accumulative success, id:5
2018-12-30 14:08:23:395 CN: new_year_set, uid:2s2797p24238778, accumulative success, id:9
2018-12-30 14:19:07:246 CN: new_year_set, uid:2s2797p24180986, accumulative success, id:9
2018-12-30 14:35:16:492 CN: new_year_set, uid:86s2797p24184228, accumulative success, id:9
2018-12-30 15:12:17:262 CN: new_year_set, uid:9s2797p24212702, accumulative success, id:2
2018-12-30 15:15:58:274 CN: new_year_set, uid:9s2797p24212702, accumulative success, id:5
2018-12-30 20:09:26:295 CN: new_year_set, uid:86s2797p24172830, accumulative success, id:9
2018-12-30 20:41:06:861 CN: new_year_set, uid:16s2797p24182348, accumulative success, id:2
2018-12-30 21:32:50:999 CN: new_year_set, uid:18s2797p10571854, accumulative success, id:14
2018-12-30 21:42:43:663 CN: new_year_set, uid:3s2797p24339575, accumulative success, id:9
2018-12-30 22:48:44:874 CN: new_year_set, uid:5s2797p24181278, accumulative success, id:2
2018-12-31 08:11:03:078 CN: new_year_set, uid:59s2797p24171771, accumulative success, id:9
2018-12-31 09:18:14:209 CN: new_year_set, uid:2s2797p24180986, accumulative success, id:14
2018-12-31 09:52:04:189 CN: new_year_set, uid:4s2797p19698980, accumulative success, id:9
2018-12-31 10:11:25:263 CN: new_year_set, uid:3s2797p24339575, accumulative success, id:14
2018-12-31 10:31:41:583 CN: new_year_set, uid:86s2797p24184228, accumulative success, id:14
2018-12-31 10:53:52:886 CN: new_year_set, uid:2s2797p24180986, accumulative success, id:20
2018-12-31 10:54:39:419 CN: new_year_set, uid:78s2797p24182212, accumulative success, id:14
2018-12-31 11:19:05:459 CN: new_year_set, uid:14s2797p24183704, accumulative success, id:9
2018-12-31 11:24:40:306 CN: new_year_set, uid:4s2797p19698980, accumulative success, id:14
2018-12-31 11:54:54:406 CN: new_year_set, uid:2s2797p24238778, accumulative success, id:14
2018-12-31 12:21:59:627 CN: new_year_set, uid:16s2797p24185686, accumulative success, id:2
2018-12-31 12:22:02:354 CN: new_year_set, uid:16s2797p24185686, accumulative success, id:5
2018-12-31 12:42:59:829 CN: new_year_set, uid:14s2797p24183704, accumulative success, id:14
2018-12-31 12:52:39:518 CN: new_year_set, uid:18s2797p18385770, accumulative success, id:9
2018-12-31 13:28:20:278 CN: new_year_set, uid:4s2797p14156788, accumulative success, id:5
2018-12-31 14:17:43:488 CN: new_year_set, uid:19s2797p24171012, accumulative success, id:2
2018-12-31 14:44:42:371 CN: new_year_set, uid:78s2797p24181424, accumulative success, id:2
2018-12-31 15:05:51:626 CN: new_year_set, uid:78s2797p24181424, accumulative success, id:5
2018-12-31 17:38:00:279 CN: new_year_set, uid:16s2797p24181833, accumulative success, id:2
2018-12-31 17:38:04:070 CN: new_year_set, uid:16s2797p24181833, accumulative success, id:5
2018-12-31 18:58:13:826 CN: new_year_set, uid:14s2797p24180785, accumulative success, id:2
2018-12-31 20:38:42:793 CN: new_year_set, uid:18s2797p10571854, accumulative success, id:20
2018-12-31 22:24:27:582 CN: new_year_set, uid:14s2797p24185343, accumulative success, id:9
2018-12-31 23:36:29:462 CN: new_year_set, uid:86s2797p24172830, accumulative success, id:14
2019-01-01 00:14:02:629 CN: new_year_set, uid:14s2797p23558599, accumulative success, id:9
2019-01-01 07:30:28:395 CN: new_year_set, uid:59s2797p24171771, accumulative success, id:14
2019-01-01 08:29:14:503 CN: new_year_set, uid:59s2797p24171771, accumulative success, id:20
2019-01-01 08:35:42:203 CN: new_year_set, uid:9s2797p24212702, accumulative success, id:9
2019-01-01 09:21:30:720 CN: new_year_set, uid:86s2797p24184228, accumulative success, id:20
2019-01-01 11:00:32:482 CN: new_year_set, uid:78s2797p24182212, accumulative success, id:20
2019-01-01 11:11:53:663 CN: new_year_set, uid:2s2797p24238778, accumulative success, id:20
2019-01-01 11:11:56:614 CN: new_year_set, uid:14s2797p24183704, accumulative success, id:20
2019-01-01 11:20:51:872 CN: new_year_set, uid:4s2797p19698980, accumulative success, id:20
2019-01-01 12:48:32:693 CN: new_year_set, uid:14s2797p24180785, accumulative success, id:5
2019-01-01 17:06:11:383 CN: new_year_set, uid:16s2797p24182348, accumulative success, id:5
2019-01-01 20:47:11:511 CN: new_year_set, uid:9s2797p24212702, accumulative success, id:14
2019-01-01 22:08:55:081 CN: new_year_set, uid:18s2797p25050164, accumulative success, id:2
2019-01-01 23:30:29:926 CN: new_year_set, uid:86s2797p24172830, accumulative success, id:20
2018-12-29 12:07:12:079 CN: new_year_set, uid:2s2799p24196497, accumulative success, id:2
2018-12-29 12:07:13:419 CN: new_year_set, uid:2s2799p24196497, accumulative success, id:5
2018-12-29 13:16:15:754 CN: new_year_set, uid:16s2799p24198617, accumulative success, id:2
2018-12-29 13:27:37:001 CN: new_year_set, uid:80s2799p24194009, accumulative success, id:2
2018-12-29 13:27:45:431 CN: new_year_set, uid:80s2799p24194009, accumulative success, id:5
2018-12-29 14:08:01:037 CN: new_year_set, uid:16s2799p24198617, accumulative success, id:5
2018-12-29 15:31:37:644 CN: new_year_set, uid:59s2799p24202350, accumulative success, id:2
2018-12-29 15:59:20:573 CN: new_year_set, uid:66s2799p24198145, accumulative success, id:2
2018-12-29 16:11:25:494 CN: new_year_set, uid:102s2799p24178748, accumulative success, id:5
2018-12-29 16:11:27:093 CN: new_year_set, uid:102s2799p24178748, accumulative success, id:2
2018-12-29 16:47:36:211 CN: new_year_set, uid:14s2799p24200135, accumulative success, id:2
2018-12-29 18:10:34:427 CN: new_year_set, uid:59s2799p24202350, accumulative success, id:5
2018-12-29 18:38:40:680 CN: new_year_set, uid:14s2799p24200135, accumulative success, id:5
2018-12-29 19:57:29:999 CN: new_year_set, uid:102s2799p24193398, accumulative success, id:2
2018-12-29 19:57:31:789 CN: new_year_set, uid:102s2799p24193398, accumulative success, id:5
2018-12-29 20:21:09:354 CN: new_year_set, uid:18s2799p24143757, accumulative success, id:2
2018-12-29 20:47:34:775 CN: new_year_set, uid:78s2799p24196821, accumulative success, id:2
2018-12-29 20:47:42:937 CN: new_year_set, uid:78s2799p24196821, accumulative success, id:5
2018-12-29 21:33:10:517 CN: new_year_set, uid:2s2799p24196375, accumulative success, id:2
2018-12-29 21:33:12:022 CN: new_year_set, uid:2s2799p24196375, accumulative success, id:5
2018-12-30 02:08:45:448 CN: new_year_set, uid:18s2799p24143757, accumulative success, id:5
2018-12-30 06:22:46:656 CN: new_year_set, uid:66s2799p24198145, accumulative success, id:5
2018-12-30 06:40:43:521 CN: new_year_set, uid:66s2799p24198145, accumulative success, id:9
2018-12-30 08:08:39:766 CN: new_year_set, uid:14s2799p24200135, accumulative success, id:9
2018-12-30 08:30:57:214 CN: new_year_set, uid:78s2799p23551053, accumulative success, id:2
2018-12-30 08:31:01:121 CN: new_year_set, uid:78s2799p23551053, accumulative success, id:5
2018-12-30 08:35:07:899 CN: new_year_set, uid:59s2799p24202350, accumulative success, id:9
2018-12-30 09:07:38:342 CN: new_year_set, uid:78s2799p24196821, accumulative success, id:9
2018-12-30 10:09:19:576 CN: new_year_set, uid:2s2799p24196497, accumulative success, id:9
2018-12-30 10:16:07:800 CN: new_year_set, uid:102s2799p22831546, accumulative success, id:2
2018-12-30 10:16:09:657 CN: new_year_set, uid:102s2799p22831546, accumulative success, id:5
2018-12-30 11:02:04:550 CN: new_year_set, uid:47s2799p19275213, accumulative success, id:2
2018-12-30 11:02:09:266 CN: new_year_set, uid:47s2799p19275213, accumulative success, id:5
2018-12-30 11:19:13:858 CN: new_year_set, uid:80s2799p24194009, accumulative success, id:9
2018-12-30 11:20:15:276 CN: new_year_set, uid:2s2799p24196497, accumulative success, id:14
2018-12-30 11:22:18:988 CN: new_year_set, uid:3s2799p24175059, accumulative success, id:2
2018-12-30 11:56:18:927 CN: new_year_set, uid:3s2799p24175059, accumulative success, id:5
2018-12-30 12:25:45:024 CN: new_year_set, uid:24s2799p24196416, accumulative success, id:2
2018-12-30 12:25:47:641 CN: new_year_set, uid:24s2799p24196416, accumulative success, id:5
2018-12-30 14:00:43:790 CN: new_year_set, uid:102s2799p24178748, accumulative success, id:9
2018-12-30 15:52:37:988 CN: new_year_set, uid:24s2799p24196416, accumulative success, id:9
2018-12-30 16:21:04:391 CN: new_year_set, uid:18s2799p24143757, accumulative success, id:9
2018-12-30 17:10:51:550 CN: new_year_set, uid:16s2799p24198617, accumulative success, id:9
2018-12-30 17:16:50:352 CN: new_year_set, uid:102s2799p22831546, accumulative success, id:9
2018-12-30 18:41:36:036 CN: new_year_set, uid:102s2799p24193398, accumulative success, id:9
2018-12-31 00:15:29:953 CN: new_year_set, uid:16s2799p24196872, accumulative success, id:2
2018-12-31 00:15:33:672 CN: new_year_set, uid:16s2799p24196872, accumulative success, id:5
2018-12-31 08:30:14:215 CN: new_year_set, uid:78s2799p24196821, accumulative success, id:14
2018-12-31 08:48:16:425 CN: new_year_set, uid:66s2799p24198145, accumulative success, id:14
2018-12-31 09:05:25:432 CN: new_year_set, uid:2s2799p24196375, accumulative success, id:9
2018-12-31 09:05:54:718 CN: new_year_set, uid:3s2799p24175059, accumulative success, id:9
2018-12-31 09:29:19:537 CN: new_year_set, uid:78s2799p23551053, accumulative success, id:9
2018-12-31 09:43:18:576 CN: new_year_set, uid:78s2799p23551053, accumulative success, id:14
2018-12-31 11:19:10:221 CN: new_year_set, uid:59s2799p24202350, accumulative success, id:14
2018-12-31 13:45:16:945 CN: new_year_set, uid:18s2799p24143757, accumulative success, id:14
2018-12-31 14:07:21:734 CN: new_year_set, uid:16s2799p24198617, accumulative success, id:14
2018-12-31 14:29:48:345 CN: new_year_set, uid:24s2799p24196416, accumulative success, id:14
2018-12-31 16:26:28:065 CN: new_year_set, uid:80s2799p24194009, accumulative success, id:14
2018-12-31 18:06:57:124 CN: new_year_set, uid:18s2799p24143757, accumulative success, id:20
2018-12-31 19:17:01:073 CN: new_year_set, uid:14s2799p24200135, accumulative success, id:14
2018-12-31 19:41:47:489 CN: new_year_set, uid:102s2799p22831546, accumulative success, id:14
2018-12-31 20:05:50:098 CN: new_year_set, uid:102s2799p24178748, accumulative success, id:14
2018-12-31 21:28:40:260 CN: new_year_set, uid:4s2799p24200755, accumulative success, id:2
2018-12-31 21:28:54:441 CN: new_year_set, uid:4s2799p24200755, accumulative success, id:5
2018-12-31 22:07:39:346 CN: new_year_set, uid:102s2799p24421008, accumulative success, id:2
2018-12-31 22:07:40:728 CN: new_year_set, uid:102s2799p24421008, accumulative success, id:5
2018-12-31 22:35:58:050 CN: new_year_set, uid:102s2799p24193398, accumulative success, id:14
2018-12-31 22:55:55:165 CN: new_year_set, uid:16s2799p24180887, accumulative success, id:2
2019-01-01 04:12:46:338 CN: new_year_set, uid:66s2799p24198145, accumulative success, id:20
2019-01-01 08:09:56:999 CN: new_year_set, uid:14s2799p24200135, accumulative success, id:20
2019-01-01 08:21:56:320 CN: new_year_set, uid:59s2799p24202350, accumulative success, id:20
2019-01-01 08:23:06:193 CN: new_year_set, uid:16s2799p24198617, accumulative success, id:20
2019-01-01 08:44:02:710 CN: new_year_set, uid:78s2799p24196821, accumulative success, id:20
2019-01-01 09:37:26:561 CN: new_year_set, uid:102s2799p24385163, accumulative success, id:5
2019-01-01 09:37:29:476 CN: new_year_set, uid:102s2799p24385163, accumulative success, id:2
2019-01-01 09:52:50:860 CN: new_year_set, uid:78s2799p23551053, accumulative success, id:20
2019-01-01 10:17:09:692 CN: new_year_set, uid:2s2799p24196497, accumulative success, id:20
2019-01-01 10:42:31:752 CN: new_year_set, uid:102s2799p24178748, accumulative success, id:20
2019-01-01 11:17:28:186 CN: new_year_set, uid:102s2799p22831546, accumulative success, id:20
2019-01-01 11:45:01:917 CN: new_year_set, uid:80s2799p24194009, accumulative success, id:20
2019-01-01 12:41:47:577 CN: new_year_set, uid:2s2799p24196421, accumulative success, id:2
2019-01-01 12:41:50:387 CN: new_year_set, uid:2s2799p24196421, accumulative success, id:5
2019-01-01 13:08:38:726 CN: new_year_set, uid:24s2799p24196416, accumulative success, id:20
2019-01-01 14:46:13:561 CN: new_year_set, uid:102s2799p24193398, accumulative success, id:20
2019-01-01 15:10:39:071 CN: new_year_set, uid:5s2799p24194705, accumulative success, id:2
2019-01-01 15:19:48:587 CN: new_year_set, uid:5s2799p24194705, accumulative success, id:5
2019-01-01 21:29:20:515 CN: new_year_set, uid:86s2799p24196853, accumulative success, id:2
2019-01-01 21:35:23:667 CN: new_year_set, uid:86s2799p24196853, accumulative success, id:5
2019-01-01 21:39:53:711 CN: new_year_set, uid:86s2799p24196853, accumulative success, id:9
2019-01-01 21:50:55:005 CN: new_year_set, uid:86s2799p24196853, accumulative success, id:14
2019-01-01 23:33:19:944 CN: new_year_set, uid:31s2799p24197999, accumulative success, id:2
2019-01-01 23:34:16:802 CN: new_year_set, uid:31s2799p24197999, accumulative success, id:5
