2018-12-29 12:36:43:394 CN: new_year_set, uid:5s1243p12408354, accumulative success, id:2
2019-01-01 04:49:41:957 CN: new_year_set, uid:3s2196p21886046, accumulative success, id:2
2019-01-01 04:49:43:506 CN: new_year_set, uid:3s2196p21886046, accumulative success, id:5
2019-01-01 04:49:45:527 CN: new_year_set, uid:3s2196p21886046, accumulative success, id:9
2019-01-01 04:49:47:270 CN: new_year_set, uid:3s2196p21886046, accumulative success, id:14
2019-01-01 04:49:48:478 CN: new_year_set, uid:3s2196p21886046, accumulative success, id:20
2019-01-01 05:14:58:082 CN: new_year_set, uid:3s2198p19785744, accumulative success, id:2
2019-01-01 05:14:58:894 CN: new_year_set, uid:3s2198p19785744, accumulative success, id:5
2019-01-01 05:15:00:552 CN: new_year_set, uid:3s2198p19785744, accumulative success, id:9
2019-01-01 05:15:05:305 CN: new_year_set, uid:3s2198p19785744, accumulative success, id:14
2019-01-01 05:15:56:845 CN: new_year_set, uid:3s2198p19785744, accumulative success, id:20
2019-01-01 05:28:21:246 CN: new_year_set, uid:3s2197p19785744, accumulative success, id:2
2019-01-01 05:28:22:116 CN: new_year_set, uid:3s2197p19785744, accumulative success, id:5
2019-01-01 05:28:24:307 CN: new_year_set, uid:3s2197p19785744, accumulative success, id:9
2019-01-01 05:28:25:701 CN: new_year_set, uid:3s2197p19785744, accumulative success, id:14
2019-01-01 05:28:26:808 CN: new_year_set, uid:3s2197p19785744, accumulative success, id:20
2019-01-01 05:39:20:367 CN: new_year_set, uid:3s2196p19785744, accumulative success, id:2
2019-01-01 05:39:21:819 CN: new_year_set, uid:3s2196p19785744, accumulative success, id:5
2019-01-01 05:39:23:198 CN: new_year_set, uid:3s2196p19785744, accumulative success, id:9
2019-01-01 05:39:24:727 CN: new_year_set, uid:3s2196p19785744, accumulative success, id:14
2019-01-01 05:39:26:249 CN: new_year_set, uid:3s2196p19785744, accumulative success, id:20
2019-01-01 05:49:49:686 CN: new_year_set, uid:3s2200p19785744, accumulative success, id:2
2019-01-01 05:50:11:245 CN: new_year_set, uid:3s2200p19785744, accumulative success, id:5
2019-01-01 05:50:12:795 CN: new_year_set, uid:3s2200p19785744, accumulative success, id:9
2019-01-01 05:50:14:175 CN: new_year_set, uid:3s2200p19785744, accumulative success, id:14
2019-01-01 05:53:34:911 CN: new_year_set, uid:3s2200p19785744, accumulative success, id:20
2019-01-01 06:02:56:074 CN: new_year_set, uid:5s2197p19820777, accumulative success, id:20
2019-01-01 06:07:04:393 CN: new_year_set, uid:2s2199p19831875, accumulative success, id:9
2019-01-01 06:13:38:961 CN: new_year_set, uid:4s2193p19730721, accumulative success, id:5
2019-01-01 06:21:50:019 CN: new_year_set, uid:3s2199p19785744, accumulative success, id:2
2019-01-01 06:21:51:655 CN: new_year_set, uid:3s2199p19785744, accumulative success, id:5
2019-01-01 06:21:53:732 CN: new_year_set, uid:3s2199p19785744, accumulative success, id:9
2019-01-01 06:21:55:341 CN: new_year_set, uid:3s2199p19785744, accumulative success, id:14
2019-01-01 06:21:56:775 CN: new_year_set, uid:3s2199p19785744, accumulative success, id:20
2019-01-01 06:29:22:011 CN: new_year_set, uid:3s2194p19799852, accumulative success, id:9
2019-01-01 06:59:05:632 CN: new_year_set, uid:3s2198p21886046, accumulative success, id:2
2019-01-01 06:59:06:476 CN: new_year_set, uid:3s2198p21886046, accumulative success, id:5
2019-01-01 06:59:08:410 CN: new_year_set, uid:3s2198p21886046, accumulative success, id:9
2019-01-01 06:59:09:479 CN: new_year_set, uid:3s2198p21886046, accumulative success, id:14
2019-01-01 06:59:11:302 CN: new_year_set, uid:3s2198p21886046, accumulative success, id:20
2019-01-01 07:40:56:591 CN: new_year_set, uid:56s2198p19827114, accumulative success, id:20
2019-01-01 07:51:30:957 CN: new_year_set, uid:18s2198p19831062, accumulative success, id:20
2019-01-01 07:52:02:627 CN: new_year_set, uid:56s2197p19817946, accumulative success, id:20
2019-01-01 08:02:55:289 CN: new_year_set, uid:14s2195p19802170, accumulative success, id:20
2019-01-01 08:12:28:015 CN: new_year_set, uid:56s2191p19773906, accumulative success, id:20
2019-01-01 09:12:57:348 CN: new_year_set, uid:16s2198p4937083, accumulative success, id:14
2019-01-01 09:29:39:822 CN: new_year_set, uid:3s2197p20143036, accumulative success, id:20
2019-01-01 09:31:29:506 CN: new_year_set, uid:86s2195p25068794, accumulative success, id:2
2019-01-01 09:41:08:793 CN: new_year_set, uid:4s2195p732710, accumulative success, id:20
2019-01-01 09:43:03:157 CN: new_year_set, uid:18s2194p19795245, accumulative success, id:20
2019-01-01 09:43:23:786 CN: new_year_set, uid:3s2192p19797003, accumulative success, id:9
2019-01-01 09:49:48:556 CN: new_year_set, uid:5s2193p19788305, accumulative success, id:20
2019-01-01 09:51:07:479 CN: new_year_set, uid:2s2195p24497891, accumulative success, id:14
2019-01-01 09:55:47:649 CN: new_year_set, uid:78s2195p14792086, accumulative success, id:14
2019-01-01 10:15:28:024 CN: new_year_set, uid:18s2197p19818168, accumulative success, id:20
2019-01-01 10:15:54:164 CN: new_year_set, uid:3s2192p19797003, accumulative success, id:14
2019-01-01 10:16:59:542 CN: new_year_set, uid:56s2200p18225920, accumulative success, id:20
2019-01-01 11:08:07:269 CN: new_year_set, uid:16s2193p10406489, accumulative success, id:20
2019-01-01 11:28:43:227 CN: new_year_set, uid:4s2195p19804601, accumulative success, id:2
2019-01-01 11:29:17:053 CN: new_year_set, uid:4s2195p19804601, accumulative success, id:5
2019-01-01 11:31:32:188 CN: new_year_set, uid:22s2191p18422233, accumulative success, id:20
2019-01-01 12:31:46:059 CN: new_year_set, uid:6s2197p19818537, accumulative success, id:14
2019-01-01 12:44:19:582 CN: new_year_set, uid:24s2200p11702910, accumulative success, id:20
2019-01-01 12:57:13:607 CN: new_year_set, uid:18s2200p19840060, accumulative success, id:14
2019-01-01 12:57:14:752 CN: new_year_set, uid:18s2200p19840060, accumulative success, id:9
2019-01-01 13:54:43:408 CN: new_year_set, uid:14s2198p19828653, accumulative success, id:9
2019-01-01 14:14:15:993 CN: new_year_set, uid:3s2197p19821620, accumulative success, id:20
2019-01-01 14:26:35:915 CN: new_year_set, uid:78s2195p19803002, accumulative success, id:14
2019-01-01 14:40:52:740 CN: new_year_set, uid:16s2196p16262273, accumulative success, id:14
2019-01-01 14:40:55:212 CN: new_year_set, uid:16s2196p16262273, accumulative success, id:20
2019-01-01 14:49:28:766 CN: new_year_set, uid:22s2198p19831671, accumulative success, id:2
2019-01-01 14:50:28:489 CN: new_year_set, uid:54s2198p19829112, accumulative success, id:20
2019-01-01 14:54:33:459 CN: new_year_set, uid:18s2195p19760436, accumulative success, id:20
2019-01-01 15:03:20:705 CN: new_year_set, uid:16s2197p17340079, accumulative success, id:20
2019-01-01 15:30:12:220 CN: new_year_set, uid:16s2198p4937083, accumulative success, id:20
2019-01-01 15:37:47:492 CN: new_year_set, uid:3s2197p19802603, accumulative success, id:2
2019-01-01 15:37:49:935 CN: new_year_set, uid:3s2197p19802603, accumulative success, id:5
2019-01-01 16:38:16:021 CN: new_year_set, uid:78s2195p19803002, accumulative success, id:20
2019-01-01 18:24:48:037 CN: new_year_set, uid:18s2197p19836859, accumulative success, id:20
2019-01-01 18:33:33:788 CN: new_year_set, uid:56s2199p19832539, accumulative success, id:9
2019-01-01 19:00:22:020 CN: new_year_set, uid:3s2191p19775816, accumulative success, id:9
2019-01-01 19:03:00:319 CN: new_year_set, uid:16s2196p19811778, accumulative success, id:14
2019-01-01 19:09:23:129 CN: new_year_set, uid:16s2196p19811778, accumulative success, id:20
2019-01-01 19:13:47:940 CN: new_year_set, uid:16s2200p18234097, accumulative success, id:20
2019-01-01 20:54:41:232 CN: new_year_set, uid:56s2199p19832539, accumulative success, id:14
2019-01-01 20:54:42:792 CN: new_year_set, uid:56s2199p19832539, accumulative success, id:20
2019-01-01 21:14:00:097 CN: new_year_set, uid:19s2195p19804438, accumulative success, id:14
2019-01-01 22:32:06:651 CN: new_year_set, uid:5s2198p8686059, accumulative success, id:14
2019-01-01 22:32:08:446 CN: new_year_set, uid:5s2198p8686059, accumulative success, id:20
2019-01-01 23:56:40:581 CN: new_year_set, uid:3s2193p19800325, accumulative success, id:2
2019-01-01 23:56:52:286 CN: new_year_set, uid:3s2193p19800325, accumulative success, id:5
2018-12-29 12:38:43:467 CN: new_year_set, uid:102s2648p23000730, accumulative success, id:2
2018-12-29 12:39:20:008 CN: new_year_set, uid:66s2650p23013072, accumulative success, id:2
2018-12-29 12:39:33:401 CN: new_year_set, uid:16s2641p22952213, accumulative success, id:2
2018-12-29 12:41:55:359 CN: new_year_set, uid:102s2648p23000730, accumulative success, id:5
2018-12-29 12:47:55:804 CN: new_year_set, uid:2s2647p22985235, accumulative success, id:2
2018-12-29 12:47:58:222 CN: new_year_set, uid:2s2647p22985235, accumulative success, id:5
2018-12-29 12:55:00:400 CN: new_year_set, uid:86s2646p22986101, accumulative success, id:2
2018-12-29 13:02:03:429 CN: new_year_set, uid:86s2646p23438844, accumulative success, id:2
2018-12-29 13:02:28:759 CN: new_year_set, uid:86s2646p22989875, accumulative success, id:2
2018-12-29 13:08:48:117 CN: new_year_set, uid:59s2648p23010634, accumulative success, id:2
2018-12-29 13:13:36:885 CN: new_year_set, uid:4s2648p210227, accumulative success, id:2
2018-12-29 13:16:08:366 CN: new_year_set, uid:31s2644p14940752, accumulative success, id:2
2018-12-29 13:23:26:870 CN: new_year_set, uid:16s2647p22939266, accumulative success, id:2
2018-12-29 13:27:59:119 CN: new_year_set, uid:16s2641p22952213, accumulative success, id:5
2018-12-29 13:48:23:089 CN: new_year_set, uid:19s2645p22982765, accumulative success, id:2
2018-12-29 13:50:22:383 CN: new_year_set, uid:3s2650p14639440, accumulative success, id:2
2018-12-29 13:52:33:792 CN: new_year_set, uid:66s2650p23013072, accumulative success, id:5
2018-12-29 13:54:35:909 CN: new_year_set, uid:3s2650p14639440, accumulative success, id:5
2018-12-29 14:07:20:593 CN: new_year_set, uid:3s2648p23010371, accumulative success, id:2
2018-12-29 14:17:36:065 CN: new_year_set, uid:19s2645p22982765, accumulative success, id:5
2018-12-29 14:23:18:684 CN: new_year_set, uid:5s2645p22983099, accumulative success, id:2
2018-12-29 14:23:20:857 CN: new_year_set, uid:5s2645p22983099, accumulative success, id:5
2018-12-29 14:27:45:815 CN: new_year_set, uid:56s2648p23008630, accumulative success, id:5
2018-12-29 14:27:49:578 CN: new_year_set, uid:56s2648p23008630, accumulative success, id:2
2018-12-29 14:47:47:774 CN: new_year_set, uid:91s2646p8144959, accumulative success, id:2
2018-12-29 15:13:04:475 CN: new_year_set, uid:3s2646p22992769, accumulative success, id:2
2018-12-29 15:22:39:120 CN: new_year_set, uid:59s2647p22995666, accumulative success, id:2
2018-12-29 15:22:40:420 CN: new_year_set, uid:59s2647p22995666, accumulative success, id:5
2018-12-29 15:42:54:415 CN: new_year_set, uid:91s2646p8144959, accumulative success, id:5
2018-12-29 15:59:11:455 CN: new_year_set, uid:16s2648p23008531, accumulative success, id:2
2018-12-29 16:35:47:653 CN: new_year_set, uid:4s2641p22947022, accumulative success, id:2
2018-12-29 16:56:00:328 CN: new_year_set, uid:16s2647p22939266, accumulative success, id:5
2018-12-29 17:44:42:956 CN: new_year_set, uid:102s2648p23004094, accumulative success, id:2
2018-12-29 17:44:49:336 CN: new_year_set, uid:102s2648p23004094, accumulative success, id:5
2018-12-29 17:56:26:048 CN: new_year_set, uid:66s2644p22974893, accumulative success, id:2
2018-12-29 17:57:24:307 CN: new_year_set, uid:66s2644p22974893, accumulative success, id:5
2018-12-29 18:01:33:141 CN: new_year_set, uid:56s2644p22976088, accumulative success, id:2
2018-12-29 18:29:30:883 CN: new_year_set, uid:56s2650p24464285, accumulative success, id:2
2018-12-29 18:29:33:066 CN: new_year_set, uid:56s2650p24464285, accumulative success, id:5
2018-12-29 18:47:37:727 CN: new_year_set, uid:19s2649p23070798, accumulative success, id:2
2018-12-29 18:47:39:307 CN: new_year_set, uid:19s2649p23070798, accumulative success, id:5
2018-12-29 18:52:08:996 CN: new_year_set, uid:4s2643p22967148, accumulative success, id:2
2018-12-29 19:17:07:959 CN: new_year_set, uid:36s2649p23018369, accumulative success, id:2
2018-12-29 19:17:10:700 CN: new_year_set, uid:36s2649p23018369, accumulative success, id:5
2018-12-29 19:25:34:074 CN: new_year_set, uid:5s2645p22983095, accumulative success, id:2
2018-12-29 19:29:13:935 CN: new_year_set, uid:59s2648p23010634, accumulative success, id:5
2018-12-29 19:30:24:468 CN: new_year_set, uid:56s2644p22976088, accumulative success, id:5
2018-12-29 19:30:39:114 CN: new_year_set, uid:5s2645p22983095, accumulative success, id:5
2018-12-29 19:33:38:735 CN: new_year_set, uid:102s2641p22952543, accumulative success, id:2
2018-12-29 19:33:46:895 CN: new_year_set, uid:102s2641p22952543, accumulative success, id:5
2018-12-29 19:39:48:586 CN: new_year_set, uid:59s2650p22758261, accumulative success, id:2
2018-12-29 19:52:37:264 CN: new_year_set, uid:5s2649p23012332, accumulative success, id:2
2018-12-29 19:52:53:790 CN: new_year_set, uid:5s2649p23012332, accumulative success, id:5
2018-12-29 19:54:48:825 CN: new_year_set, uid:56s2650p23023741, accumulative success, id:5
2018-12-29 19:54:51:825 CN: new_year_set, uid:56s2650p23023741, accumulative success, id:2
2018-12-29 20:04:14:194 CN: new_year_set, uid:3s2642p8675586, accumulative success, id:2
2018-12-29 20:04:19:642 CN: new_year_set, uid:3s2642p8675586, accumulative success, id:5
2018-12-29 20:10:39:228 CN: new_year_set, uid:3s2646p22992769, accumulative success, id:5
2018-12-29 20:10:43:493 CN: new_year_set, uid:6s2647p9654809, accumulative success, id:2
2018-12-29 20:10:45:203 CN: new_year_set, uid:6s2647p9654809, accumulative success, id:5
2018-12-29 20:18:04:746 CN: new_year_set, uid:14s2649p15558948, accumulative success, id:2
2018-12-29 20:18:09:852 CN: new_year_set, uid:14s2649p15558948, accumulative success, id:5
2018-12-29 20:19:48:536 CN: new_year_set, uid:86s2644p22965413, accumulative success, id:2
2018-12-29 20:19:51:593 CN: new_year_set, uid:86s2644p22965413, accumulative success, id:5
2018-12-29 20:24:22:620 CN: new_year_set, uid:16s2649p17559372, accumulative success, id:2
2018-12-29 20:24:24:946 CN: new_year_set, uid:16s2649p17559372, accumulative success, id:5
2018-12-29 20:31:06:664 CN: new_year_set, uid:3s2650p23690713, accumulative success, id:2
2018-12-29 20:31:08:373 CN: new_year_set, uid:3s2650p23690713, accumulative success, id:5
2018-12-29 20:51:10:024 CN: new_year_set, uid:3s2648p23001157, accumulative success, id:2
2018-12-29 20:51:12:752 CN: new_year_set, uid:3s2648p23001157, accumulative success, id:5
2018-12-29 20:56:35:892 CN: new_year_set, uid:3s2650p23111101, accumulative success, id:2
2018-12-29 21:08:03:802 CN: new_year_set, uid:86s2646p22986224, accumulative success, id:2
2018-12-29 21:08:05:075 CN: new_year_set, uid:86s2646p22986224, accumulative success, id:5
2018-12-29 21:08:28:347 CN: new_year_set, uid:56s2647p24900253, accumulative success, id:2
2018-12-29 21:08:30:357 CN: new_year_set, uid:56s2647p24900253, accumulative success, id:5
2018-12-29 21:12:28:717 CN: new_year_set, uid:3s2650p25010190, accumulative success, id:2
2018-12-29 21:12:30:280 CN: new_year_set, uid:3s2650p25010190, accumulative success, id:5
2018-12-29 21:12:57:638 CN: new_year_set, uid:2s2647p22999813, accumulative success, id:2
2018-12-29 21:13:00:283 CN: new_year_set, uid:2s2647p22999813, accumulative success, id:5
2018-12-29 21:13:41:123 CN: new_year_set, uid:3s2650p23111101, accumulative success, id:5
2018-12-29 21:39:31:819 CN: new_year_set, uid:102s2643p22961001, accumulative success, id:2
2018-12-29 21:39:45:838 CN: new_year_set, uid:102s2643p22961001, accumulative success, id:5
2018-12-29 22:14:22:440 CN: new_year_set, uid:3s2644p22975416, accumulative success, id:2
2018-12-29 22:26:38:868 CN: new_year_set, uid:5s2644p22974318, accumulative success, id:2
2018-12-29 22:26:45:028 CN: new_year_set, uid:5s2644p22974318, accumulative success, id:5
2018-12-29 22:33:45:584 CN: new_year_set, uid:3s2644p22975416, accumulative success, id:5
2018-12-29 22:35:24:086 CN: new_year_set, uid:6s2642p18271044, accumulative success, id:2
2018-12-29 22:49:13:530 CN: new_year_set, uid:3s2645p25011639, accumulative success, id:2
2018-12-29 22:51:41:699 CN: new_year_set, uid:16s2647p21570051, accumulative success, id:2
2018-12-29 22:53:21:207 CN: new_year_set, uid:3s2645p22980600, accumulative success, id:2
2018-12-29 22:59:04:504 CN: new_year_set, uid:2s2647p23001335, accumulative success, id:2
2018-12-29 23:03:19:560 CN: new_year_set, uid:2s2647p23001335, accumulative success, id:5
2018-12-29 23:03:38:687 CN: new_year_set, uid:16s2647p21570051, accumulative success, id:5
2018-12-29 23:04:22:886 CN: new_year_set, uid:59s2643p21542981, accumulative success, id:2
2018-12-29 23:17:20:158 CN: new_year_set, uid:31s2644p14940752, accumulative success, id:5
2018-12-29 23:22:01:583 CN: new_year_set, uid:4s2650p23026885, accumulative success, id:2
2018-12-29 23:22:02:715 CN: new_year_set, uid:4s2650p23026885, accumulative success, id:5
2018-12-30 00:26:45:888 CN: new_year_set, uid:5s2645p4438264, accumulative success, id:2
2018-12-30 00:29:46:715 CN: new_year_set, uid:18s2648p22913140, accumulative success, id:2
2018-12-30 00:34:19:746 CN: new_year_set, uid:5s2645p4438264, accumulative success, id:5
2018-12-30 00:42:07:345 CN: new_year_set, uid:3s2642p22956298, accumulative success, id:2
2018-12-30 00:42:22:908 CN: new_year_set, uid:3s2642p22956298, accumulative success, id:5
2018-12-30 05:37:19:525 CN: new_year_set, uid:4s2643p22967148, accumulative success, id:5
2018-12-30 07:33:42:783 CN: new_year_set, uid:4s2641p22947022, accumulative success, id:5
2018-12-30 07:42:29:680 CN: new_year_set, uid:3s2650p14639440, accumulative success, id:9
2018-12-30 07:42:30:880 CN: new_year_set, uid:3s2650p14639440, accumulative success, id:14
2018-12-30 07:52:51:417 CN: new_year_set, uid:56s2646p22910527, accumulative success, id:2
2018-12-30 08:00:08:327 CN: new_year_set, uid:4s2641p22947022, accumulative success, id:9
2018-12-30 08:10:24:256 CN: new_year_set, uid:56s2644p22976088, accumulative success, id:9
2018-12-30 08:17:16:719 CN: new_year_set, uid:3s2650p23690713, accumulative success, id:9
2018-12-30 08:27:46:597 CN: new_year_set, uid:102s2645p22985795, accumulative success, id:2
2018-12-30 08:27:51:291 CN: new_year_set, uid:80s2650p23009541, accumulative success, id:2
2018-12-30 08:27:52:437 CN: new_year_set, uid:102s2645p22985795, accumulative success, id:5
2018-12-30 08:40:46:066 CN: new_year_set, uid:102s2645p22985795, accumulative success, id:9
2018-12-30 08:58:48:809 CN: new_year_set, uid:4s2644p22969926, accumulative success, id:2
2018-12-30 09:00:10:134 CN: new_year_set, uid:56s2645p24726433, accumulative success, id:2
2018-12-30 09:00:22:820 CN: new_year_set, uid:56s2645p24726433, accumulative success, id:5
2018-12-30 09:04:57:549 CN: new_year_set, uid:4s2644p22969926, accumulative success, id:5
2018-12-30 09:08:10:302 CN: new_year_set, uid:16s2641p22952213, accumulative success, id:9
2018-12-30 09:16:54:452 CN: new_year_set, uid:80s2644p20422361, accumulative success, id:2
2018-12-30 09:23:20:874 CN: new_year_set, uid:5s2645p22983099, accumulative success, id:9
2018-12-30 09:31:43:735 CN: new_year_set, uid:56s2645p24726433, accumulative success, id:9
2018-12-30 09:32:45:588 CN: new_year_set, uid:14s2647p22998752, accumulative success, id:2
2018-12-30 09:32:50:899 CN: new_year_set, uid:14s2647p22998752, accumulative success, id:5
2018-12-30 09:41:59:791 CN: new_year_set, uid:80s2644p20422361, accumulative success, id:5
2018-12-30 09:55:46:345 CN: new_year_set, uid:16s2648p23008531, accumulative success, id:5
2018-12-30 10:04:37:475 CN: new_year_set, uid:59s2650p23025806, accumulative success, id:2
2018-12-30 10:04:42:007 CN: new_year_set, uid:59s2650p23025806, accumulative success, id:5
2018-12-30 10:09:44:498 CN: new_year_set, uid:86s2646p23231305, accumulative success, id:2
2018-12-30 10:09:54:776 CN: new_year_set, uid:86s2646p23231305, accumulative success, id:5
2018-12-30 10:14:28:417 CN: new_year_set, uid:102s2645p22913267, accumulative success, id:2
2018-12-30 10:18:39:824 CN: new_year_set, uid:3s2648p23010371, accumulative success, id:5
2018-12-30 10:43:05:840 CN: new_year_set, uid:14s2645p16974025, accumulative success, id:2
2018-12-30 10:47:38:949 CN: new_year_set, uid:3s2650p23690713, accumulative success, id:14
2018-12-30 10:56:36:006 CN: new_year_set, uid:14s2649p15558948, accumulative success, id:9
2018-12-30 10:59:53:132 CN: new_year_set, uid:16s2647p22939266, accumulative success, id:9
2018-12-30 11:07:52:817 CN: new_year_set, uid:31s2645p22170686, accumulative success, id:2
2018-12-30 11:11:05:593 CN: new_year_set, uid:3s2642p8675586, accumulative success, id:9
2018-12-30 11:12:11:601 CN: new_year_set, uid:102s2645p22979044, accumulative success, id:2
2018-12-30 11:24:30:797 CN: new_year_set, uid:16s2647p22939266, accumulative success, id:14
2018-12-30 11:27:25:220 CN: new_year_set, uid:2s2648p22929065, accumulative success, id:2
2018-12-30 11:27:28:831 CN: new_year_set, uid:2s2648p22929065, accumulative success, id:5
2018-12-30 11:47:58:675 CN: new_year_set, uid:2s2648p22929065, accumulative success, id:9
2018-12-30 11:57:06:264 CN: new_year_set, uid:86s2650p23023504, accumulative success, id:5
2018-12-30 11:57:08:156 CN: new_year_set, uid:86s2650p23023504, accumulative success, id:2
2018-12-30 11:57:13:554 CN: new_year_set, uid:66s2644p22974893, accumulative success, id:9
2018-12-30 12:00:46:967 CN: new_year_set, uid:91s2646p8144959, accumulative success, id:9
2018-12-30 12:01:57:597 CN: new_year_set, uid:3s2645p22980600, accumulative success, id:5
2018-12-30 12:03:29:292 CN: new_year_set, uid:2s2647p22985235, accumulative success, id:9
2018-12-30 12:08:12:178 CN: new_year_set, uid:3s2648p23010371, accumulative success, id:9
2018-12-30 12:15:39:492 CN: new_year_set, uid:4s2648p210227, accumulative success, id:5
2018-12-30 12:33:54:510 CN: new_year_set, uid:66s2650p23013072, accumulative success, id:9
2018-12-30 12:36:01:453 CN: new_year_set, uid:56s2647p24900253, accumulative success, id:9
2018-12-30 12:40:54:835 CN: new_year_set, uid:3s2650p23111101, accumulative success, id:9
2018-12-30 12:46:34:174 CN: new_year_set, uid:6s2647p9654809, accumulative success, id:14
2018-12-30 12:46:35:999 CN: new_year_set, uid:6s2647p9654809, accumulative success, id:9
2018-12-30 12:49:10:162 CN: new_year_set, uid:59s2648p23010634, accumulative success, id:9
2018-12-30 12:51:30:000 CN: new_year_set, uid:66s2650p23023447, accumulative success, id:2
2018-12-30 12:51:31:202 CN: new_year_set, uid:66s2650p23023447, accumulative success, id:5
2018-12-30 13:07:08:980 CN: new_year_set, uid:102s2643p22962092, accumulative success, id:2
2018-12-30 13:07:10:143 CN: new_year_set, uid:102s2643p22962092, accumulative success, id:5
2018-12-30 13:14:16:809 CN: new_year_set, uid:5s2649p23007393, accumulative success, id:2
2018-12-30 13:14:26:279 CN: new_year_set, uid:2s2647p22999813, accumulative success, id:9
2018-12-30 13:18:53:196 CN: new_year_set, uid:56s2647p23020861, accumulative success, id:2
2018-12-30 13:18:56:237 CN: new_year_set, uid:56s2647p23020861, accumulative success, id:5
2018-12-30 13:23:41:315 CN: new_year_set, uid:5s2645p22983095, accumulative success, id:9
2018-12-30 13:27:21:129 CN: new_year_set, uid:5s2648p22982859, accumulative success, id:2
2018-12-30 13:27:24:296 CN: new_year_set, uid:5s2648p22982859, accumulative success, id:5
2018-12-30 13:34:40:984 CN: new_year_set, uid:10s2647p20909778, accumulative success, id:2
2018-12-30 13:34:50:159 CN: new_year_set, uid:10s2647p20909778, accumulative success, id:5
2018-12-30 13:42:42:547 CN: new_year_set, uid:19s2645p22982765, accumulative success, id:9
2018-12-30 13:49:14:357 CN: new_year_set, uid:16s2649p17559372, accumulative success, id:9
2018-12-30 13:56:21:885 CN: new_year_set, uid:56s2650p23155947, accumulative success, id:2
2018-12-30 13:56:23:376 CN: new_year_set, uid:5s2649p23007393, accumulative success, id:5
2018-12-30 13:56:26:064 CN: new_year_set, uid:56s2650p23155947, accumulative success, id:5
2018-12-30 14:03:55:636 CN: new_year_set, uid:56s2650p24464285, accumulative success, id:9
2018-12-30 14:04:01:135 CN: new_year_set, uid:56s2650p24464285, accumulative success, id:14
2018-12-30 14:09:59:984 CN: new_year_set, uid:86s2646p22989875, accumulative success, id:5
2018-12-30 14:12:48:674 CN: new_year_set, uid:102s2648p23004094, accumulative success, id:9
2018-12-30 14:24:14:915 CN: new_year_set, uid:5s2645p22983099, accumulative success, id:14
2018-12-30 14:26:01:326 CN: new_year_set, uid:86s2646p23438844, accumulative success, id:5
2018-12-30 14:28:57:876 CN: new_year_set, uid:86s2646p23438844, accumulative success, id:9
2018-12-30 14:37:55:454 CN: new_year_set, uid:86s2646p22989875, accumulative success, id:9
2018-12-30 14:40:06:889 CN: new_year_set, uid:86s2646p22987585, accumulative success, id:2
2018-12-30 15:13:05:373 CN: new_year_set, uid:56s2648p23008630, accumulative success, id:9
2018-12-30 15:19:47:299 CN: new_year_set, uid:5s2644p22974318, accumulative success, id:9
2018-12-30 15:24:25:663 CN: new_year_set, uid:93s2648p23008136, accumulative success, id:2
2018-12-30 15:25:36:862 CN: new_year_set, uid:93s2648p23008136, accumulative success, id:5
2018-12-30 15:36:45:446 CN: new_year_set, uid:41s2647p22997426, accumulative success, id:2
2018-12-30 15:44:59:988 CN: new_year_set, uid:16s2648p23008531, accumulative success, id:9
2018-12-30 16:00:23:215 CN: new_year_set, uid:2s2644p22972310, accumulative success, id:2
2018-12-30 16:06:27:461 CN: new_year_set, uid:86s2647p23026631, accumulative success, id:2
2018-12-30 16:06:30:695 CN: new_year_set, uid:86s2647p23026631, accumulative success, id:5
2018-12-30 16:19:59:320 CN: new_year_set, uid:102s2641p22952543, accumulative success, id:9
2018-12-30 16:25:21:925 CN: new_year_set, uid:6s2642p18271044, accumulative success, id:5
2018-12-30 16:31:22:179 CN: new_year_set, uid:2s2644p22972310, accumulative success, id:5
2018-12-30 16:45:44:321 CN: new_year_set, uid:41s2647p22997426, accumulative success, id:5
2018-12-30 16:56:38:503 CN: new_year_set, uid:3s2650p25010190, accumulative success, id:9
2018-12-30 17:02:04:935 CN: new_year_set, uid:36s2644p22970287, accumulative success, id:5
2018-12-30 17:02:07:215 CN: new_year_set, uid:36s2644p22970287, accumulative success, id:2
2018-12-30 17:08:12:146 CN: new_year_set, uid:3s2650p25010190, accumulative success, id:14
2018-12-30 17:22:18:796 CN: new_year_set, uid:6s2642p18271044, accumulative success, id:9
2018-12-30 17:24:35:160 CN: new_year_set, uid:36s2644p22970287, accumulative success, id:9
2018-12-30 17:36:14:966 CN: new_year_set, uid:31s2644p14940752, accumulative success, id:9
2018-12-30 17:49:56:483 CN: new_year_set, uid:16s2642p23406986, accumulative success, id:2
2018-12-30 18:13:24:394 CN: new_year_set, uid:3s2646p22992769, accumulative success, id:9
2018-12-30 18:19:05:179 CN: new_year_set, uid:16s2648p23007742, accumulative success, id:2
2018-12-30 18:19:20:899 CN: new_year_set, uid:16s2648p23007742, accumulative success, id:5
2018-12-30 18:24:21:484 CN: new_year_set, uid:3s2642p22956298, accumulative success, id:9
2018-12-30 18:25:08:452 CN: new_year_set, uid:80s2642p22950117, accumulative success, id:2
2018-12-30 18:26:33:554 CN: new_year_set, uid:26s2648p369785, accumulative success, id:2
2018-12-30 18:30:20:573 CN: new_year_set, uid:4s2646p22991230, accumulative success, id:2
2018-12-30 18:31:55:023 CN: new_year_set, uid:4s2646p22991230, accumulative success, id:5
