2018-12-29 13:04:03:989 CN: new_year_set, uid:18s1887p15557993, accumulative success, id:2
2018-12-31 16:41:02:502 CN: new_year_set, uid:2s852p8947453, accumulative success, id:14
2018-12-31 18:04:32:311 CN: new_year_set, uid:56s855p8969564, accumulative success, id:9
2018-12-31 18:17:00:304 CN: new_year_set, uid:10s852p9716129, accumulative success, id:2
2018-12-31 19:53:57:175 CN: new_year_set, uid:10s852p9716129, accumulative success, id:5
2018-12-31 20:14:40:085 CN: new_year_set, uid:47s858p8997807, accumulative success, id:14
2018-12-31 20:27:18:358 CN: new_year_set, uid:5s851p8938316, accumulative success, id:2
2018-12-31 20:43:23:094 CN: new_year_set, uid:5s851p8938316, accumulative success, id:5
2018-12-31 20:43:24:312 CN: new_year_set, uid:5s851p8938316, accumulative success, id:9
2018-12-31 21:26:40:172 CN: new_year_set, uid:56s854p8962052, accumulative success, id:14
2018-12-31 21:49:43:800 CN: new_year_set, uid:4s860p22360580, accumulative success, id:9
2018-12-31 21:57:06:857 CN: new_year_set, uid:10s858p25044964, accumulative success, id:2
2018-12-31 21:57:08:339 CN: new_year_set, uid:10s858p25044964, accumulative success, id:5
2018-12-31 21:58:13:809 CN: new_year_set, uid:12s851p8935870, accumulative success, id:9
2018-12-31 22:34:47:460 CN: new_year_set, uid:56s858p8998032, accumulative success, id:14
2018-12-31 23:40:21:066 CN: new_year_set, uid:24s858p8964763, accumulative success, id:14
2019-01-01 04:34:58:217 CN: new_year_set, uid:18s853p8960758, accumulative success, id:20
2019-01-01 06:23:37:197 CN: new_year_set, uid:3s858p9118243, accumulative success, id:20
2019-01-01 06:57:24:173 CN: new_year_set, uid:10s858p8995335, accumulative success, id:14
2019-01-01 07:06:30:696 CN: new_year_set, uid:2s853p8959760, accumulative success, id:20
2019-01-01 07:50:51:792 CN: new_year_set, uid:56s860p9131634, accumulative success, id:20
2019-01-01 09:00:54:497 CN: new_year_set, uid:14s854p10674695, accumulative success, id:20
2019-01-01 09:04:31:046 CN: new_year_set, uid:10s858p8995335, accumulative success, id:20
2019-01-01 09:04:47:277 CN: new_year_set, uid:24s855p8971107, accumulative success, id:14
2019-01-01 09:28:31:971 CN: new_year_set, uid:24s855p8971107, accumulative success, id:20
2019-01-01 09:30:45:042 CN: new_year_set, uid:16s851p8935942, accumulative success, id:20
2019-01-01 09:30:48:685 CN: new_year_set, uid:40s853p13932734, accumulative success, id:9
2019-01-01 09:32:49:388 CN: new_year_set, uid:56s859p9217404, accumulative success, id:9
2019-01-01 09:37:15:636 CN: new_year_set, uid:24s857p8986382, accumulative success, id:20
2019-01-01 09:39:51:613 CN: new_year_set, uid:56s855p8969564, accumulative success, id:14
2019-01-01 09:44:24:250 CN: new_year_set, uid:56s856p8977115, accumulative success, id:20
2019-01-01 09:50:14:594 CN: new_year_set, uid:56s859p9217404, accumulative success, id:14
2019-01-01 09:57:53:931 CN: new_year_set, uid:4s856p8976539, accumulative success, id:2
2019-01-01 09:57:55:727 CN: new_year_set, uid:4s856p8976539, accumulative success, id:5
2019-01-01 09:57:57:944 CN: new_year_set, uid:4s856p8976539, accumulative success, id:9
2019-01-01 10:08:03:912 CN: new_year_set, uid:4s856p8976539, accumulative success, id:14
2019-01-01 10:15:44:968 CN: new_year_set, uid:56s851p17384019, accumulative success, id:20
2019-01-01 10:25:57:117 CN: new_year_set, uid:4s854p5211596, accumulative success, id:20
2019-01-01 10:26:11:282 CN: new_year_set, uid:24s859p8982848, accumulative success, id:20
2019-01-01 10:29:36:298 CN: new_year_set, uid:4s856p8976539, accumulative success, id:20
2019-01-01 10:32:10:786 CN: new_year_set, uid:5s853p9013388, accumulative success, id:14
2019-01-01 10:37:28:510 CN: new_year_set, uid:3s854p8963365, accumulative success, id:14
2019-01-01 10:39:48:913 CN: new_year_set, uid:56s857p9157302, accumulative success, id:14
2019-01-01 10:40:59:002 CN: new_year_set, uid:22s855p8969894, accumulative success, id:20
2019-01-01 11:14:13:219 CN: new_year_set, uid:24s854p8960994, accumulative success, id:20
2019-01-01 11:22:22:269 CN: new_year_set, uid:24s858p8964763, accumulative success, id:20
2019-01-01 11:26:13:389 CN: new_year_set, uid:3s854p8963365, accumulative success, id:20
2019-01-01 11:27:42:852 CN: new_year_set, uid:24s859p8981186, accumulative success, id:20
2019-01-01 11:47:23:042 CN: new_year_set, uid:56s857p9157302, accumulative success, id:20
2019-01-01 12:10:05:609 CN: new_year_set, uid:14s855p8970943, accumulative success, id:14
2019-01-01 12:17:50:613 CN: new_year_set, uid:56s854p8962052, accumulative success, id:20
2019-01-01 12:20:17:153 CN: new_year_set, uid:3s854p8962085, accumulative success, id:9
2019-01-01 12:38:02:979 CN: new_year_set, uid:2s852p8947453, accumulative success, id:20
2019-01-01 12:39:14:626 CN: new_year_set, uid:3s851p11356776, accumulative success, id:20
2019-01-01 12:41:17:630 CN: new_year_set, uid:14s855p8970943, accumulative success, id:20
2019-01-01 12:47:02:971 CN: new_year_set, uid:10s858p4548906, accumulative success, id:14
2019-01-01 13:06:13:434 CN: new_year_set, uid:56s858p8998032, accumulative success, id:20
2019-01-01 13:25:47:080 CN: new_year_set, uid:24s856p8976589, accumulative success, id:2
2019-01-01 13:25:49:291 CN: new_year_set, uid:24s856p8976589, accumulative success, id:5
2019-01-01 13:30:58:213 CN: new_year_set, uid:47s858p8997807, accumulative success, id:20
2019-01-01 13:59:46:543 CN: new_year_set, uid:34s858p8994197, accumulative success, id:5
2019-01-01 13:59:48:252 CN: new_year_set, uid:34s858p8994197, accumulative success, id:2
2019-01-01 13:59:52:495 CN: new_year_set, uid:34s858p8994197, accumulative success, id:20
2019-01-01 13:59:56:248 CN: new_year_set, uid:34s858p8994197, accumulative success, id:14
2019-01-01 13:59:58:460 CN: new_year_set, uid:34s858p8994197, accumulative success, id:9
2019-01-01 15:37:54:570 CN: new_year_set, uid:56s860p9213712, accumulative success, id:14
2019-01-01 15:39:16:584 CN: new_year_set, uid:102s851p21317835, accumulative success, id:2
2019-01-01 15:39:21:427 CN: new_year_set, uid:102s851p21317835, accumulative success, id:5
2019-01-01 16:03:16:364 CN: new_year_set, uid:5s851p10231459, accumulative success, id:20
2019-01-01 17:16:34:865 CN: new_year_set, uid:3s859p9003928, accumulative success, id:14
2019-01-01 17:16:36:600 CN: new_year_set, uid:3s859p9003928, accumulative success, id:20
2019-01-01 19:49:25:970 CN: new_year_set, uid:24s858p8991741, accumulative success, id:2
2019-01-01 19:49:27:247 CN: new_year_set, uid:24s858p8991741, accumulative success, id:5
2019-01-01 19:50:47:105 CN: new_year_set, uid:12s851p8935870, accumulative success, id:14
2019-01-01 20:38:52:017 CN: new_year_set, uid:56s860p9213712, accumulative success, id:20
2019-01-01 20:58:26:809 CN: new_year_set, uid:47s858p8996302, accumulative success, id:2
2019-01-01 20:58:28:530 CN: new_year_set, uid:47s858p8996302, accumulative success, id:5
