2018-12-29 12:35:51:358 CN: new_year_set, uid:24s1894p22550790, accumulative success, id:2
2018-12-31 10:18:29:787 CN: new_year_set, uid:56s2501p21862213, accumulative success, id:14
2018-12-31 10:27:26:662 CN: new_year_set, uid:16s2509p22159965, accumulative success, id:14
2018-12-31 10:39:22:014 CN: new_year_set, uid:24s2501p22126452, accumulative success, id:20
2018-12-31 10:54:04:386 CN: new_year_set, uid:3s2508p23637584, accumulative success, id:14
2018-12-31 11:05:37:828 CN: new_year_set, uid:31s2504p22126606, accumulative success, id:9
2018-12-31 11:13:04:428 CN: new_year_set, uid:2s2501p22120760, accumulative success, id:9
2018-12-31 11:14:20:528 CN: new_year_set, uid:56s2504p19568639, accumulative success, id:9
2018-12-31 11:28:00:207 CN: new_year_set, uid:16s2503p22119698, accumulative success, id:14
2018-12-31 11:29:00:768 CN: new_year_set, uid:56s2509p22154196, accumulative success, id:14
2018-12-31 11:29:05:818 CN: new_year_set, uid:19s2507p22144743, accumulative success, id:5
2018-12-31 11:29:18:947 CN: new_year_set, uid:5s2509p22194969, accumulative success, id:20
2018-12-31 11:32:17:616 CN: new_year_set, uid:22s2501p22108530, accumulative success, id:9
2018-12-31 11:39:52:358 CN: new_year_set, uid:2s2504p22115719, accumulative success, id:14
2018-12-31 11:47:04:137 CN: new_year_set, uid:5s2508p21332028, accumulative success, id:14
2018-12-31 11:48:38:520 CN: new_year_set, uid:5s2508p22151584, accumulative success, id:14
2018-12-31 11:50:33:600 CN: new_year_set, uid:2s2504p22115719, accumulative success, id:20
2018-12-31 11:51:39:506 CN: new_year_set, uid:56s2501p22105125, accumulative success, id:14
2018-12-31 11:59:47:913 CN: new_year_set, uid:16s2503p22135780, accumulative success, id:14
2018-12-31 11:59:50:520 CN: new_year_set, uid:16s2504p22125474, accumulative success, id:14
2018-12-31 12:08:18:708 CN: new_year_set, uid:102s2505p22129189, accumulative success, id:9
2018-12-31 12:24:59:411 CN: new_year_set, uid:53s2504p22125567, accumulative success, id:14
2018-12-31 12:46:58:269 CN: new_year_set, uid:56s2504p22124165, accumulative success, id:9
2018-12-31 12:48:35:137 CN: new_year_set, uid:2s2501p22120760, accumulative success, id:14
2018-12-31 12:55:23:166 CN: new_year_set, uid:14s2501p19248616, accumulative success, id:5
2018-12-31 12:59:31:406 CN: new_year_set, uid:56s2502p22108525, accumulative success, id:14
2018-12-31 13:12:34:598 CN: new_year_set, uid:3s2507p22144163, accumulative success, id:9
2018-12-31 13:20:44:008 CN: new_year_set, uid:3s2504p22127918, accumulative success, id:5
2018-12-31 13:23:34:331 CN: new_year_set, uid:16s2503p21871210, accumulative success, id:2
2018-12-31 13:23:45:065 CN: new_year_set, uid:16s2503p21871210, accumulative success, id:5
2018-12-31 13:25:09:543 CN: new_year_set, uid:2s2505p19841608, accumulative success, id:14
2018-12-31 13:32:15:935 CN: new_year_set, uid:18s2507p22142890, accumulative success, id:14
2018-12-31 13:35:12:974 CN: new_year_set, uid:2s2505p19841608, accumulative success, id:20
2018-12-31 13:35:22:748 CN: new_year_set, uid:3s2501p22135537, accumulative success, id:2
2018-12-31 13:37:41:326 CN: new_year_set, uid:3s2506p22140250, accumulative success, id:14
2018-12-31 14:20:26:214 CN: new_year_set, uid:3s2502p22117044, accumulative success, id:5
2018-12-31 14:29:03:866 CN: new_year_set, uid:16s2503p21871210, accumulative success, id:9
2018-12-31 14:36:12:058 CN: new_year_set, uid:56s2503p20709134, accumulative success, id:9
2018-12-31 14:36:34:913 CN: new_year_set, uid:84s2504p22538224, accumulative success, id:9
2018-12-31 14:56:50:494 CN: new_year_set, uid:102s2507p22151872, accumulative success, id:2
2018-12-31 15:05:21:954 CN: new_year_set, uid:16s2501p19168890, accumulative success, id:9
2018-12-31 15:27:21:945 CN: new_year_set, uid:18s2503p22121168, accumulative success, id:14
2018-12-31 17:31:50:569 CN: new_year_set, uid:56s2510p22163692, accumulative success, id:5
2018-12-31 17:35:32:293 CN: new_year_set, uid:56s2510p22163692, accumulative success, id:9
2018-12-31 18:02:42:670 CN: new_year_set, uid:56s2502p24639129, accumulative success, id:14
2018-12-31 18:11:04:758 CN: new_year_set, uid:56s2501p22150108, accumulative success, id:2
2018-12-31 18:11:06:199 CN: new_year_set, uid:56s2501p22150108, accumulative success, id:5
2018-12-31 18:11:08:475 CN: new_year_set, uid:56s2501p22150108, accumulative success, id:9
2018-12-31 18:27:40:450 CN: new_year_set, uid:56s2501p22150108, accumulative success, id:14
2018-12-31 18:52:37:308 CN: new_year_set, uid:3s2503p22117628, accumulative success, id:14
2018-12-31 19:40:02:390 CN: new_year_set, uid:14s2505p14719633, accumulative success, id:20
2018-12-31 19:42:47:369 CN: new_year_set, uid:56s2505p22140980, accumulative success, id:2
2018-12-31 19:59:57:525 CN: new_year_set, uid:56s2505p22140980, accumulative success, id:5
2018-12-31 20:11:18:419 CN: new_year_set, uid:16s2504p22126329, accumulative success, id:5
2018-12-31 20:12:10:521 CN: new_year_set, uid:12s2504p17417161, accumulative success, id:2
2018-12-31 20:15:09:002 CN: new_year_set, uid:24s2508p17918391, accumulative success, id:14
2018-12-31 20:19:51:921 CN: new_year_set, uid:18s2510p22165939, accumulative success, id:2
2018-12-31 20:19:53:371 CN: new_year_set, uid:18s2510p22165939, accumulative success, id:5
2018-12-31 20:29:12:007 CN: new_year_set, uid:3s2506p22140250, accumulative success, id:20
2018-12-31 20:39:21:456 CN: new_year_set, uid:56s2509p22160879, accumulative success, id:14
2018-12-31 20:39:48:342 CN: new_year_set, uid:18s2504p22126989, accumulative success, id:14
2018-12-31 21:01:44:308 CN: new_year_set, uid:24s2504p22126273, accumulative success, id:9
2018-12-31 21:01:48:919 CN: new_year_set, uid:24s2504p22126273, accumulative success, id:14
2018-12-31 21:09:33:555 CN: new_year_set, uid:78s2501p22108867, accumulative success, id:14
2018-12-31 21:20:40:718 CN: new_year_set, uid:56s2501p22129417, accumulative success, id:14
2018-12-31 21:29:21:937 CN: new_year_set, uid:102s2505p22129189, accumulative success, id:14
2018-12-31 21:44:02:698 CN: new_year_set, uid:84s2504p22538224, accumulative success, id:14
2018-12-31 22:09:28:669 CN: new_year_set, uid:4s2503p22122019, accumulative success, id:9
2018-12-31 22:41:45:352 CN: new_year_set, uid:2s2509p22096482, accumulative success, id:9
2018-12-31 22:45:36:834 CN: new_year_set, uid:18s2506p22136819, accumulative success, id:14
2018-12-31 23:05:21:821 CN: new_year_set, uid:2s2509p22096482, accumulative success, id:14
2018-12-31 23:07:39:895 CN: new_year_set, uid:3s2508p22149845, accumulative success, id:14
2018-12-31 23:35:08:470 CN: new_year_set, uid:31s2510p24840282, accumulative success, id:2
2018-12-31 23:49:40:577 CN: new_year_set, uid:42s2505p22131107, accumulative success, id:9
2019-01-01 00:05:33:705 CN: new_year_set, uid:14s2501p21974845, accumulative success, id:14
2019-01-01 00:41:24:202 CN: new_year_set, uid:59s2508p22048214, accumulative success, id:14
2019-01-01 04:10:26:233 CN: new_year_set, uid:16s2507p22386139, accumulative success, id:20
2019-01-01 04:18:16:764 CN: new_year_set, uid:56s2501p21862213, accumulative success, id:20
2019-01-01 04:19:57:201 CN: new_year_set, uid:2s2506p15785829, accumulative success, id:20
2019-01-01 04:24:37:574 CN: new_year_set, uid:56s2501p24694148, accumulative success, id:20
2019-01-01 04:43:39:557 CN: new_year_set, uid:5s2504p22385263, accumulative success, id:20
2019-01-01 05:16:29:551 CN: new_year_set, uid:59s2501p22104399, accumulative success, id:20
2019-01-01 05:52:33:813 CN: new_year_set, uid:3s2507p22144163, accumulative success, id:14
2019-01-01 06:18:48:392 CN: new_year_set, uid:102s2505p22129189, accumulative success, id:20
2019-01-01 07:23:08:151 CN: new_year_set, uid:19s2506p22137868, accumulative success, id:14
2019-01-01 08:03:18:693 CN: new_year_set, uid:18s2506p22136819, accumulative success, id:20
2019-01-01 08:04:42:086 CN: new_year_set, uid:2s2501p22120760, accumulative success, id:20
2019-01-01 08:12:29:401 CN: new_year_set, uid:16s2507p12597256, accumulative success, id:5
2019-01-01 08:12:31:198 CN: new_year_set, uid:16s2507p12597256, accumulative success, id:2
2019-01-01 08:23:43:159 CN: new_year_set, uid:2s2501p22106016, accumulative success, id:20
2019-01-01 08:27:13:857 CN: new_year_set, uid:2s2501p22108429, accumulative success, id:20
2019-01-01 08:36:19:950 CN: new_year_set, uid:16s2507p12597256, accumulative success, id:9
2019-01-01 08:37:54:974 CN: new_year_set, uid:5s2508p21332028, accumulative success, id:20
2019-01-01 08:38:57:166 CN: new_year_set, uid:2s2509p22096482, accumulative success, id:20
2019-01-01 08:39:48:308 CN: new_year_set, uid:4s2503p22122019, accumulative success, id:14
2019-01-01 08:47:54:468 CN: new_year_set, uid:56s2509p22160879, accumulative success, id:20
2019-01-01 08:49:04:728 CN: new_year_set, uid:18s2503p22121168, accumulative success, id:20
2019-01-01 09:03:24:694 CN: new_year_set, uid:53s2504p22125567, accumulative success, id:20
2019-01-01 09:07:03:556 CN: new_year_set, uid:18s2504p22126989, accumulative success, id:20
2019-01-01 09:10:57:485 CN: new_year_set, uid:56s2501p22105125, accumulative success, id:20
2019-01-01 09:13:03:437 CN: new_year_set, uid:3s2508p23637584, accumulative success, id:20
2019-01-01 09:22:38:183 CN: new_year_set, uid:31s2504p22126606, accumulative success, id:14
2019-01-01 09:28:09:716 CN: new_year_set, uid:16s2509p22159965, accumulative success, id:20
2019-01-01 09:32:06:817 CN: new_year_set, uid:18s2507p22142890, accumulative success, id:20
2019-01-01 09:41:31:312 CN: new_year_set, uid:12s2504p17417161, accumulative success, id:5
2019-01-01 09:43:26:619 CN: new_year_set, uid:56s2509p22154196, accumulative success, id:20
2019-01-01 09:50:20:203 CN: new_year_set, uid:3s2508p22149845, accumulative success, id:20
2019-01-01 09:51:51:751 CN: new_year_set, uid:16s2504p22125474, accumulative success, id:20
2019-01-01 10:00:44:425 CN: new_year_set, uid:16s2503p22135780, accumulative success, id:20
2019-01-01 10:15:57:515 CN: new_year_set, uid:4s2509p1141741, accumulative success, id:20
2019-01-01 10:16:54:484 CN: new_year_set, uid:4s2509p1141293, accumulative success, id:14
2019-01-01 10:21:18:438 CN: new_year_set, uid:56s2503p20709134, accumulative success, id:14
2019-01-01 10:21:21:181 CN: new_year_set, uid:56s2503p20709134, accumulative success, id:20
2019-01-01 10:23:02:699 CN: new_year_set, uid:16s2501p19168890, accumulative success, id:14
2019-01-01 10:26:32:771 CN: new_year_set, uid:84s2504p22538224, accumulative success, id:20
2019-01-01 10:31:19:886 CN: new_year_set, uid:56s2501p22137177, accumulative success, id:14
2019-01-01 10:31:23:026 CN: new_year_set, uid:56s2501p22137177, accumulative success, id:20
2019-01-01 10:31:24:201 CN: new_year_set, uid:12s2506p22137947, accumulative success, id:20
2019-01-01 10:40:58:890 CN: new_year_set, uid:14s2504p21745105, accumulative success, id:20
2019-01-01 10:41:28:118 CN: new_year_set, uid:56s2501p22150108, accumulative success, id:20
2019-01-01 10:50:56:804 CN: new_year_set, uid:16s2503p22119698, accumulative success, id:20
2019-01-01 10:56:31:193 CN: new_year_set, uid:22s2501p22108530, accumulative success, id:14
2019-01-01 11:02:52:156 CN: new_year_set, uid:5s2508p22151584, accumulative success, id:20
2019-01-01 11:02:55:541 CN: new_year_set, uid:56s2504p22124165, accumulative success, id:14
2019-01-01 11:23:44:644 CN: new_year_set, uid:3s2503p22117628, accumulative success, id:20
2019-01-01 11:51:05:561 CN: new_year_set, uid:56s2502p22108525, accumulative success, id:20
2019-01-01 11:56:38:205 CN: new_year_set, uid:5s2508p22929133, accumulative success, id:9
2019-01-01 11:56:39:894 CN: new_year_set, uid:5s2508p22929133, accumulative success, id:5
2019-01-01 11:56:43:018 CN: new_year_set, uid:5s2508p22929133, accumulative success, id:2
2019-01-01 12:01:14:231 CN: new_year_set, uid:56s2502p24639129, accumulative success, id:20
2019-01-01 12:12:22:901 CN: new_year_set, uid:4s2509p1141293, accumulative success, id:20
2019-01-01 12:12:26:897 CN: new_year_set, uid:56s2504p22124165, accumulative success, id:20
2019-01-01 12:22:00:125 CN: new_year_set, uid:56s2510p22163692, accumulative success, id:14
2019-01-01 12:36:03:743 CN: new_year_set, uid:14s2501p19248616, accumulative success, id:9
2019-01-01 13:03:26:451 CN: new_year_set, uid:14s2504p22123996, accumulative success, id:5
2019-01-01 13:08:02:383 CN: new_year_set, uid:56s2504p19568639, accumulative success, id:14
2019-01-01 13:13:02:157 CN: new_year_set, uid:56s2502p22422465, accumulative success, id:2
2019-01-01 13:13:03:528 CN: new_year_set, uid:56s2502p22422465, accumulative success, id:5
2019-01-01 13:13:07:775 CN: new_year_set, uid:56s2502p22422465, accumulative success, id:9
2019-01-01 13:13:09:844 CN: new_year_set, uid:56s2502p22422465, accumulative success, id:14
2019-01-01 13:13:11:778 CN: new_year_set, uid:56s2502p22422465, accumulative success, id:20
2019-01-01 13:52:33:271 CN: new_year_set, uid:78s2501p22108867, accumulative success, id:20
2019-01-01 14:04:54:710 CN: new_year_set, uid:56s2501p22129417, accumulative success, id:20
2019-01-01 16:01:17:987 CN: new_year_set, uid:59s2508p22048214, accumulative success, id:20
2019-01-01 17:09:12:069 CN: new_year_set, uid:2s2503p22626536, accumulative success, id:2
2019-01-01 17:09:15:179 CN: new_year_set, uid:2s2503p22626536, accumulative success, id:5
2019-01-01 17:09:20:551 CN: new_year_set, uid:2s2503p22626536, accumulative success, id:9
2019-01-01 17:09:27:052 CN: new_year_set, uid:2s2503p22626536, accumulative success, id:14
2019-01-01 17:09:30:221 CN: new_year_set, uid:2s2503p22626536, accumulative success, id:20
2019-01-01 17:41:27:272 CN: new_year_set, uid:16s2504p22126329, accumulative success, id:9
2019-01-01 18:32:43:143 CN: new_year_set, uid:56s2504p19568639, accumulative success, id:20
2019-01-01 18:32:51:447 CN: new_year_set, uid:32s2506p22069749, accumulative success, id:14
2019-01-01 18:47:18:292 CN: new_year_set, uid:2s2503p23758873, accumulative success, id:2
2019-01-01 18:47:19:905 CN: new_year_set, uid:2s2503p23758873, accumulative success, id:5
2019-01-01 18:47:22:583 CN: new_year_set, uid:2s2503p23758873, accumulative success, id:9
2019-01-01 18:47:24:340 CN: new_year_set, uid:2s2503p23758873, accumulative success, id:14
2019-01-01 18:47:27:033 CN: new_year_set, uid:2s2503p23758873, accumulative success, id:20
2019-01-01 19:09:50:032 CN: new_year_set, uid:24s2504p22126273, accumulative success, id:20
2019-01-01 19:39:52:383 CN: new_year_set, uid:4s2502p328459, accumulative success, id:20
2019-01-01 19:39:56:376 CN: new_year_set, uid:4s2502p328459, accumulative success, id:14
2019-01-01 19:40:01:064 CN: new_year_set, uid:4s2502p328459, accumulative success, id:9
2019-01-01 19:53:02:210 CN: new_year_set, uid:24s2508p17918391, accumulative success, id:20
2019-01-01 21:15:44:622 CN: new_year_set, uid:3s2502p24207596, accumulative success, id:9
2019-01-01 21:28:09:580 CN: new_year_set, uid:3s2505p22134535, accumulative success, id:9
2019-01-01 22:37:46:859 CN: new_year_set, uid:19s2505p22131246, accumulative success, id:14
2019-01-01 23:10:30:364 CN: new_year_set, uid:14s2504p22124813, accumulative success, id:9
2019-01-01 23:12:49:716 CN: new_year_set, uid:14s2504p22124813, accumulative success, id:14
2019-01-01 23:12:51:162 CN: new_year_set, uid:14s2504p22124813, accumulative success, id:20
2019-01-01 23:22:14:502 CN: new_year_set, uid:16s2504p22126503, accumulative success, id:2
2019-01-01 23:22:16:263 CN: new_year_set, uid:16s2504p22126503, accumulative success, id:5
2019-01-01 23:22:17:763 CN: new_year_set, uid:16s2504p22126503, accumulative success, id:9
2019-01-01 23:36:12:747 CN: new_year_set, uid:16s2504p22126503, accumulative success, id:14
2018-12-29 12:46:44:335 CN: new_year_set, uid:3s880p11727439, accumulative success, id:2
2018-12-29 12:47:18:863 CN: new_year_set, uid:54s878p9175351, accumulative success, id:2
2018-12-29 12:47:20:227 CN: new_year_set, uid:54s878p9175351, accumulative success, id:5
2018-12-29 12:48:09:869 CN: new_year_set, uid:3s880p11727439, accumulative success, id:5
2018-12-29 13:43:14:351 CN: new_year_set, uid:3s878p9175608, accumulative success, id:2
2018-12-29 13:43:25:809 CN: new_year_set, uid:3s878p9175608, accumulative success, id:5
2018-12-29 13:45:22:037 CN: new_year_set, uid:24s876p9164893, accumulative success, id:2
2018-12-29 13:45:23:989 CN: new_year_set, uid:24s876p9164893, accumulative success, id:5
2018-12-29 14:12:19:515 CN: new_year_set, uid:4s880p19751976, accumulative success, id:2
2018-12-29 14:12:23:170 CN: new_year_set, uid:4s880p19751976, accumulative success, id:5
2018-12-29 14:30:07:902 CN: new_year_set, uid:36s875p9155585, accumulative success, id:2
2018-12-29 14:30:10:232 CN: new_year_set, uid:36s875p9155585, accumulative success, id:5
2018-12-29 14:33:35:325 CN: new_year_set, uid:3s874p9170883, accumulative success, id:2
2018-12-29 14:34:17:064 CN: new_year_set, uid:3s874p9170883, accumulative success, id:5
2018-12-29 14:41:36:865 CN: new_year_set, uid:2s880p9199465, accumulative success, id:2
2018-12-29 15:18:08:398 CN: new_year_set, uid:4s880p18002243, accumulative success, id:2
2018-12-29 15:18:18:905 CN: new_year_set, uid:4s880p18002243, accumulative success, id:5
2018-12-29 16:21:12:822 CN: new_year_set, uid:10s871p9118693, accumulative success, id:2
2018-12-29 16:21:14:704 CN: new_year_set, uid:10s871p9118693, accumulative success, id:5
2018-12-29 17:32:57:778 CN: new_year_set, uid:5s876p9159034, accumulative success, id:2
2018-12-29 17:41:18:061 CN: new_year_set, uid:5s876p9159034, accumulative success, id:5
2018-12-29 19:49:54:082 CN: new_year_set, uid:3s871p9430141, accumulative success, id:2
2018-12-29 19:49:59:402 CN: new_year_set, uid:3s871p9430141, accumulative success, id:5
2018-12-29 20:39:22:402 CN: new_year_set, uid:4s880p10040541, accumulative success, id:2
2018-12-29 21:02:04:199 CN: new_year_set, uid:12s875p9154226, accumulative success, id:2
2018-12-29 21:02:11:428 CN: new_year_set, uid:12s875p9154226, accumulative success, id:5
2018-12-29 21:03:51:209 CN: new_year_set, uid:4s880p10040541, accumulative success, id:5
2018-12-29 21:42:20:330 CN: new_year_set, uid:3s876p9153385, accumulative success, id:2
2018-12-29 21:42:23:033 CN: new_year_set, uid:3s876p9153385, accumulative success, id:5
2018-12-29 21:46:57:270 CN: new_year_set, uid:4s879p2484432, accumulative success, id:2
2018-12-29 23:50:46:889 CN: new_year_set, uid:4s872p803898, accumulative success, id:2
2018-12-29 23:50:48:806 CN: new_year_set, uid:4s872p803898, accumulative success, id:5
2018-12-30 00:21:38:431 CN: new_year_set, uid:93s880p9198276, accumulative success, id:2
2018-12-30 00:21:39:634 CN: new_year_set, uid:93s880p9198276, accumulative success, id:5
2018-12-30 05:05:22:012 CN: new_year_set, uid:4s879p2484432, accumulative success, id:5
2018-12-30 05:14:42:651 CN: new_year_set, uid:4s879p2484432, accumulative success, id:9
2018-12-30 09:08:50:368 CN: new_year_set, uid:4s880p10040541, accumulative success, id:9
2018-12-30 09:32:07:349 CN: new_year_set, uid:4s880p9204830, accumulative success, id:2
2018-12-30 09:32:18:505 CN: new_year_set, uid:4s880p9204830, accumulative success, id:5
2018-12-30 09:34:10:492 CN: new_year_set, uid:4s880p18002243, accumulative success, id:9
2018-12-30 09:43:18:109 CN: new_year_set, uid:3s878p9175608, accumulative success, id:9
2018-12-30 09:55:11:622 CN: new_year_set, uid:4s880p18002243, accumulative success, id:14
2018-12-30 09:57:32:779 CN: new_year_set, uid:3s871p9430141, accumulative success, id:9
2018-12-30 10:11:51:034 CN: new_year_set, uid:4s880p19751976, accumulative success, id:9
2018-12-30 10:31:13:246 CN: new_year_set, uid:4s872p803898, accumulative success, id:9
2018-12-30 10:35:42:479 CN: new_year_set, uid:5s876p9159034, accumulative success, id:9
2018-12-30 10:58:00:713 CN: new_year_set, uid:78s879p9185823, accumulative success, id:2
2018-12-30 11:00:27:787 CN: new_year_set, uid:78s879p9185823, accumulative success, id:5
2018-12-30 11:38:36:509 CN: new_year_set, uid:12s875p9154226, accumulative success, id:9
2018-12-30 11:45:37:720 CN: new_year_set, uid:54s878p9175351, accumulative success, id:9
2018-12-30 13:37:49:148 CN: new_year_set, uid:5s880p9192391, accumulative success, id:2
2018-12-30 13:45:38:489 CN: new_year_set, uid:10s871p9118693, accumulative success, id:9
2018-12-30 13:49:19:170 CN: new_year_set, uid:5s880p9192391, accumulative success, id:5
2018-12-30 14:00:20:769 CN: new_year_set, uid:2s880p9199465, accumulative success, id:5
2018-12-30 14:04:33:528 CN: new_year_set, uid:24s876p9164893, accumulative success, id:9
2018-12-30 14:43:41:096 CN: new_year_set, uid:93s880p9198276, accumulative success, id:9
2018-12-30 15:25:45:777 CN: new_year_set, uid:4s880p9204830, accumulative success, id:9
2018-12-30 17:46:57:929 CN: new_year_set, uid:4s874p9150683, accumulative success, id:2
2018-12-30 18:30:36:720 CN: new_year_set, uid:3s876p9153385, accumulative success, id:9
2018-12-30 19:01:07:109 CN: new_year_set, uid:4s874p9150683, accumulative success, id:5
2018-12-30 19:16:08:969 CN: new_year_set, uid:4s878p9175693, accumulative success, id:2
2018-12-30 19:36:39:473 CN: new_year_set, uid:3s880p11727439, accumulative success, id:9
2018-12-30 19:42:36:056 CN: new_year_set, uid:3s874p9170883, accumulative success, id:14
2018-12-30 19:42:37:336 CN: new_year_set, uid:3s874p9170883, accumulative success, id:9
2018-12-30 20:39:47:710 CN: new_year_set, uid:16s880p9197738, accumulative success, id:2
2018-12-30 20:49:36:702 CN: new_year_set, uid:2s880p9199465, accumulative success, id:9
2018-12-31 07:18:51:545 CN: new_year_set, uid:4s880p18002243, accumulative success, id:20
2018-12-31 09:09:45:057 CN: new_year_set, uid:4s872p803898, accumulative success, id:14
2018-12-31 10:16:12:047 CN: new_year_set, uid:3s876p9153385, accumulative success, id:14
2018-12-31 10:23:03:381 CN: new_year_set, uid:3s871p9430141, accumulative success, id:14
2018-12-31 10:31:01:634 CN: new_year_set, uid:93s880p9198276, accumulative success, id:14
2018-12-31 10:35:38:556 CN: new_year_set, uid:4s880p10040541, accumulative success, id:14
2018-12-31 10:45:22:571 CN: new_year_set, uid:4s879p2484432, accumulative success, id:14
2018-12-31 10:57:22:153 CN: new_year_set, uid:5s876p9159034, accumulative success, id:14
2018-12-31 11:36:53:247 CN: new_year_set, uid:4s880p9204830, accumulative success, id:14
2018-12-31 12:32:09:562 CN: new_year_set, uid:54s878p9175351, accumulative success, id:14
2018-12-31 12:55:28:008 CN: new_year_set, uid:3s873p3959128, accumulative success, id:2
2018-12-31 13:04:46:118 CN: new_year_set, uid:3s878p9175608, accumulative success, id:14
2018-12-31 13:23:24:754 CN: new_year_set, uid:4s875p2811994, accumulative success, id:2
2018-12-31 13:31:06:153 CN: new_year_set, uid:4s875p2811994, accumulative success, id:5
2018-12-31 13:43:50:528 CN: new_year_set, uid:4s878p9175693, accumulative success, id:5
2018-12-31 14:04:20:802 CN: new_year_set, uid:4s880p19751976, accumulative success, id:14
2018-12-31 14:24:05:052 CN: new_year_set, uid:2s880p9199465, accumulative success, id:14
2018-12-31 15:11:59:253 CN: new_year_set, uid:16s880p9197738, accumulative success, id:5
2018-12-31 18:05:49:565 CN: new_year_set, uid:4s878p9175693, accumulative success, id:9
2018-12-31 18:32:15:537 CN: new_year_set, uid:10s871p9118693, accumulative success, id:14
2018-12-31 18:39:19:828 CN: new_year_set, uid:12s875p9154226, accumulative success, id:14
2018-12-31 18:55:20:263 CN: new_year_set, uid:3s874p9170883, accumulative success, id:20
2018-12-31 22:18:47:152 CN: new_year_set, uid:3s873p3959128, accumulative success, id:5
2019-01-01 00:35:39:540 CN: new_year_set, uid:80s872p9143866, accumulative success, id:2
2019-01-01 00:35:42:423 CN: new_year_set, uid:80s872p9143866, accumulative success, id:5
2019-01-01 07:56:46:798 CN: new_year_set, uid:4s880p19751976, accumulative success, id:20
2019-01-01 08:07:32:008 CN: new_year_set, uid:54s878p9175351, accumulative success, id:20
2019-01-01 08:11:36:616 CN: new_year_set, uid:4s872p803898, accumulative success, id:20
2019-01-01 08:33:06:699 CN: new_year_set, uid:3s878p9175608, accumulative success, id:20
2019-01-01 09:17:26:942 CN: new_year_set, uid:4s880p9204830, accumulative success, id:20
2019-01-01 09:52:20:804 CN: new_year_set, uid:5s876p9159034, accumulative success, id:20
2019-01-01 10:00:34:732 CN: new_year_set, uid:2s880p9199465, accumulative success, id:20
2019-01-01 10:07:43:602 CN: new_year_set, uid:3s876p9153385, accumulative success, id:20
2019-01-01 10:24:10:510 CN: new_year_set, uid:4s880p10040541, accumulative success, id:20
2019-01-01 10:37:19:985 CN: new_year_set, uid:3s871p9430141, accumulative success, id:20
2019-01-01 11:12:23:292 CN: new_year_set, uid:12s875p9154226, accumulative success, id:20
2019-01-01 11:21:40:647 CN: new_year_set, uid:93s880p9198276, accumulative success, id:20
2019-01-01 11:22:43:870 CN: new_year_set, uid:3s880p11727439, accumulative success, id:14
2019-01-01 11:23:58:695 CN: new_year_set, uid:3s880p11727439, accumulative success, id:20
2019-01-01 11:34:47:530 CN: new_year_set, uid:19s875p1346432, accumulative success, id:2
2019-01-01 11:34:50:324 CN: new_year_set, uid:19s875p1346432, accumulative success, id:5
2019-01-01 11:36:53:321 CN: new_year_set, uid:19s877p9169527, accumulative success, id:2
2019-01-01 11:36:55:262 CN: new_year_set, uid:19s877p9169527, accumulative success, id:5
2019-01-01 12:36:28:803 CN: new_year_set, uid:24s871p9117197, accumulative success, id:2
2019-01-01 12:36:31:124 CN: new_year_set, uid:24s871p9117197, accumulative success, id:5
2019-01-01 12:36:33:798 CN: new_year_set, uid:24s871p9117197, accumulative success, id:9
2019-01-01 12:36:36:075 CN: new_year_set, uid:24s871p9117197, accumulative success, id:14
2019-01-01 12:36:39:129 CN: new_year_set, uid:24s871p9117197, accumulative success, id:20
2019-01-01 13:37:14:464 CN: new_year_set, uid:4s875p2811994, accumulative success, id:9
2019-01-01 14:48:46:568 CN: new_year_set, uid:19s875p1346432, accumulative success, id:9
2019-01-01 14:55:36:021 CN: new_year_set, uid:19s875p1346432, accumulative success, id:14
2019-01-01 15:27:44:310 CN: new_year_set, uid:10s871p9118693, accumulative success, id:20
2019-01-01 16:06:33:902 CN: new_year_set, uid:12s871p9180587, accumulative success, id:2
2019-01-01 16:06:35:322 CN: new_year_set, uid:12s871p9180587, accumulative success, id:5
2019-01-01 18:11:31:248 CN: new_year_set, uid:16s872p13623779, accumulative success, id:2
2019-01-01 18:34:42:010 CN: new_year_set, uid:80s872p9143866, accumulative success, id:9
2019-01-01 18:57:40:612 CN: new_year_set, uid:10s875p230161, accumulative success, id:2
2019-01-01 19:48:17:279 CN: new_year_set, uid:19s875p1346432, accumulative success, id:20
2019-01-01 20:04:36:335 CN: new_year_set, uid:4s874p9150683, accumulative success, id:9
2019-01-01 21:04:37:084 CN: new_year_set, uid:80s872p9133641, accumulative success, id:2
2019-01-01 21:04:40:063 CN: new_year_set, uid:80s872p9133641, accumulative success, id:5
2019-01-01 22:06:40:775 CN: new_year_set, uid:24s876p9164893, accumulative success, id:14
2019-01-01 22:06:43:485 CN: new_year_set, uid:24s876p9164893, accumulative success, id:20
2019-01-01 22:40:31:053 CN: new_year_set, uid:4s874p9150683, accumulative success, id:14
2018-12-29 12:23:10:055 CN: new_year_set, uid:3s900p24454695, accumulative success, id:2
2018-12-29 13:17:08:206 CN: new_year_set, uid:5s898p8853515, accumulative success, id:2
2018-12-29 13:17:12:076 CN: new_year_set, uid:5s898p8853515, accumulative success, id:5
2018-12-29 13:49:07:886 CN: new_year_set, uid:3s900p9318654, accumulative success, id:2
2018-12-29 13:49:22:524 CN: new_year_set, uid:3s900p9318654, accumulative success, id:5
