2018-12-29 13:15:47:443 CN: new_year_set, uid:56s1605p15590017, accumulative success, id:2
2018-12-30 22:54:08:209 CN: new_year_set, uid:7s2886p24666693, accumulative success, id:2
2018-12-30 22:54:17:541 CN: new_year_set, uid:7s2886p24666693, accumulative success, id:5
2018-12-30 23:01:50:639 CN: new_year_set, uid:102s2886p24680298, accumulative success, id:5
2018-12-30 23:01:53:810 CN: new_year_set, uid:102s2886p24680298, accumulative success, id:2
2018-12-31 05:27:20:648 CN: new_year_set, uid:102s2886p24734116, accumulative success, id:9
2018-12-31 06:40:02:068 CN: new_year_set, uid:16s2886p24680516, accumulative success, id:9
2018-12-31 07:40:38:335 CN: new_year_set, uid:102s2886p24663344, accumulative success, id:14
2018-12-31 08:03:49:284 CN: new_year_set, uid:102s2886p24734116, accumulative success, id:14
2018-12-31 08:37:22:918 CN: new_year_set, uid:16s2886p24676171, accumulative success, id:5
2018-12-31 09:14:19:939 CN: new_year_set, uid:59s2886p24746801, accumulative success, id:9
2018-12-31 09:31:48:934 CN: new_year_set, uid:56s2886p24662947, accumulative success, id:2
2018-12-31 09:31:50:773 CN: new_year_set, uid:56s2886p24662947, accumulative success, id:5
2018-12-31 10:21:22:245 CN: new_year_set, uid:14s2886p21554741, accumulative success, id:14
2018-12-31 11:18:39:335 CN: new_year_set, uid:16s2886p24661326, accumulative success, id:9
2018-12-31 12:08:28:384 CN: new_year_set, uid:18s2886p24679487, accumulative success, id:14
2018-12-31 12:12:26:806 CN: new_year_set, uid:59s2886p24746801, accumulative success, id:14
2018-12-31 12:32:46:797 CN: new_year_set, uid:3s2886p24226600, accumulative success, id:9
2018-12-31 12:37:49:202 CN: new_year_set, uid:2s2886p24832009, accumulative success, id:2
2018-12-31 12:37:56:149 CN: new_year_set, uid:2s2886p24832009, accumulative success, id:5
2018-12-31 12:41:44:758 CN: new_year_set, uid:56s2886p24677658, accumulative success, id:2
2018-12-31 12:41:56:047 CN: new_year_set, uid:56s2886p24677658, accumulative success, id:5
2018-12-31 12:44:26:773 CN: new_year_set, uid:102s2886p24656601, accumulative success, id:14
2018-12-31 12:47:48:470 CN: new_year_set, uid:7s2886p24666859, accumulative success, id:14
2018-12-31 12:56:09:727 CN: new_year_set, uid:16s2886p24676710, accumulative success, id:5
2018-12-31 13:49:45:729 CN: new_year_set, uid:78s2886p24618900, accumulative success, id:9
2018-12-31 14:55:07:749 CN: new_year_set, uid:3s2886p24226600, accumulative success, id:14
2018-12-31 15:14:22:867 CN: new_year_set, uid:3s2886p24681318, accumulative success, id:9
2018-12-31 18:29:41:587 CN: new_year_set, uid:3s2886p24679407, accumulative success, id:2
2018-12-31 18:35:53:648 CN: new_year_set, uid:3s2886p24679407, accumulative success, id:5
2018-12-31 18:59:25:247 CN: new_year_set, uid:24s2886p24676394, accumulative success, id:14
2018-12-31 19:13:30:374 CN: new_year_set, uid:18s2886p15342930, accumulative success, id:14
2018-12-31 20:36:04:178 CN: new_year_set, uid:2s2886p24656857, accumulative success, id:9
2018-12-31 20:57:35:147 CN: new_year_set, uid:2s2886p24656857, accumulative success, id:14
2018-12-31 22:33:15:268 CN: new_year_set, uid:56s2886p24698305, accumulative success, id:9
2018-12-31 22:57:34:868 CN: new_year_set, uid:56s2886p24698305, accumulative success, id:14
2018-12-31 23:53:21:257 CN: new_year_set, uid:102s2886p24652056, accumulative success, id:14
2019-01-01 01:12:42:482 CN: new_year_set, uid:7s2886p24666693, accumulative success, id:9
2019-01-01 01:38:12:519 CN: new_year_set, uid:7s2886p24666693, accumulative success, id:14
2019-01-01 06:11:05:405 CN: new_year_set, uid:102s2886p24663344, accumulative success, id:20
2019-01-01 06:32:33:012 CN: new_year_set, uid:16s2886p24680516, accumulative success, id:14
2019-01-01 07:10:44:920 CN: new_year_set, uid:102s2886p24734116, accumulative success, id:20
2019-01-01 07:24:37:940 CN: new_year_set, uid:2s2886p24730852, accumulative success, id:14
2019-01-01 07:51:29:999 CN: new_year_set, uid:3s2886p24681318, accumulative success, id:14
2019-01-01 08:27:31:076 CN: new_year_set, uid:102s2886p24656601, accumulative success, id:20
2019-01-01 08:54:14:828 CN: new_year_set, uid:16s2886p24676171, accumulative success, id:9
2019-01-01 08:56:01:504 CN: new_year_set, uid:18s2886p24679487, accumulative success, id:20
2019-01-01 09:03:21:979 CN: new_year_set, uid:16s2886p24661326, accumulative success, id:14
2019-01-01 09:33:49:063 CN: new_year_set, uid:16s2886p24661326, accumulative success, id:20
2019-01-01 09:52:20:687 CN: new_year_set, uid:14s2886p21554741, accumulative success, id:20
2019-01-01 10:25:35:134 CN: new_year_set, uid:18s2886p15342930, accumulative success, id:20
2019-01-01 10:26:07:012 CN: new_year_set, uid:59s2886p24746801, accumulative success, id:20
2019-01-01 10:44:19:260 CN: new_year_set, uid:102s2886p24680298, accumulative success, id:9
2019-01-01 10:44:30:275 CN: new_year_set, uid:5s2886p24707820, accumulative success, id:2
2019-01-01 11:12:42:221 CN: new_year_set, uid:102s2886p24680298, accumulative success, id:14
2019-01-01 11:20:01:862 CN: new_year_set, uid:56s2886p24662947, accumulative success, id:9
2019-01-01 11:25:12:921 CN: new_year_set, uid:3s2886p24679407, accumulative success, id:9
2019-01-01 11:43:45:461 CN: new_year_set, uid:102s2886p24678338, accumulative success, id:5
2019-01-01 11:43:47:168 CN: new_year_set, uid:102s2886p24678338, accumulative success, id:2
2019-01-01 12:04:28:266 CN: new_year_set, uid:102s2886p24678338, accumulative success, id:9
2019-01-01 12:07:48:498 CN: new_year_set, uid:56s2886p24662947, accumulative success, id:14
2019-01-01 12:12:41:033 CN: new_year_set, uid:3s2886p24226600, accumulative success, id:20
2019-01-01 12:12:48:482 CN: new_year_set, uid:24s2886p24676394, accumulative success, id:20
2019-01-01 12:21:22:668 CN: new_year_set, uid:78s2886p24618900, accumulative success, id:14
2019-01-01 12:36:16:135 CN: new_year_set, uid:102s2886p24678338, accumulative success, id:14
2019-01-01 12:37:57:402 CN: new_year_set, uid:56s2886p24662947, accumulative success, id:20
2019-01-01 12:51:58:727 CN: new_year_set, uid:7s2886p24666859, accumulative success, id:20
2019-01-01 13:04:07:746 CN: new_year_set, uid:2s2886p24832009, accumulative success, id:9
2019-01-01 13:06:36:603 CN: new_year_set, uid:2s2886p24832009, accumulative success, id:14
2019-01-01 14:23:13:144 CN: new_year_set, uid:56s2886p24698305, accumulative success, id:20
2019-01-01 16:09:38:131 CN: new_year_set, uid:4s2886p24897132, accumulative success, id:5
2019-01-01 17:04:48:274 CN: new_year_set, uid:102s2886p24678338, accumulative success, id:20
2019-01-01 17:06:23:750 CN: new_year_set, uid:78s2886p24574249, accumulative success, id:5
2019-01-01 17:15:11:487 CN: new_year_set, uid:7s2886p24666693, accumulative success, id:20
2019-01-01 21:27:40:778 CN: new_year_set, uid:78s2886p17344194, accumulative success, id:9
2019-01-01 21:28:47:398 CN: new_year_set, uid:102s2886p24652056, accumulative success, id:20
2019-01-01 23:29:22:407 CN: new_year_set, uid:56s2886p24677658, accumulative success, id:9
2018-12-29 12:28:37:956 CN: new_year_set, uid:2s2888p24684584, accumulative success, id:2
2018-12-29 12:46:56:122 CN: new_year_set, uid:3s2888p24684928, accumulative success, id:2
2018-12-29 12:57:47:961 CN: new_year_set, uid:3s2888p24684928, accumulative success, id:5
2018-12-29 13:54:31:498 CN: new_year_set, uid:2s2888p24684584, accumulative success, id:5
2018-12-29 14:04:45:549 CN: new_year_set, uid:2s2888p24822928, accumulative success, id:2
2018-12-29 14:04:46:837 CN: new_year_set, uid:2s2888p24822928, accumulative success, id:5
2018-12-29 15:53:09:143 CN: new_year_set, uid:5s2888p24679202, accumulative success, id:2
2018-12-29 15:53:16:192 CN: new_year_set, uid:5s2888p24679202, accumulative success, id:5
2018-12-29 16:19:50:867 CN: new_year_set, uid:14s2888p24687267, accumulative success, id:2
2018-12-29 16:19:53:887 CN: new_year_set, uid:14s2888p24687267, accumulative success, id:5
2018-12-29 16:27:16:349 CN: new_year_set, uid:2s2888p24398304, accumulative success, id:2
2018-12-29 16:39:15:808 CN: new_year_set, uid:59s2888p24607490, accumulative success, id:5
2018-12-29 16:39:18:866 CN: new_year_set, uid:59s2888p24607490, accumulative success, id:2
2018-12-29 16:49:23:290 CN: new_year_set, uid:14s2888p24545468, accumulative success, id:2
2018-12-29 16:49:36:893 CN: new_year_set, uid:14s2888p24545468, accumulative success, id:5
2018-12-29 17:07:01:941 CN: new_year_set, uid:102s2888p24334542, accumulative success, id:2
2018-12-29 17:07:03:295 CN: new_year_set, uid:102s2888p24334542, accumulative success, id:5
2018-12-29 18:30:12:303 CN: new_year_set, uid:78s2888p24731353, accumulative success, id:2
2018-12-29 18:30:16:009 CN: new_year_set, uid:78s2888p24731353, accumulative success, id:5
2018-12-29 18:36:12:941 CN: new_year_set, uid:3s2888p24359146, accumulative success, id:2
2018-12-29 18:57:00:097 CN: new_year_set, uid:16s2888p21114780, accumulative success, id:2
2018-12-29 19:46:08:192 CN: new_year_set, uid:3s2888p25030168, accumulative success, id:2
2018-12-29 20:16:40:879 CN: new_year_set, uid:16s2888p24724142, accumulative success, id:2
2018-12-29 20:25:49:053 CN: new_year_set, uid:18s2888p24686552, accumulative success, id:2
2018-12-29 20:53:32:358 CN: new_year_set, uid:4s2888p24689314, accumulative success, id:2
2018-12-29 20:53:36:646 CN: new_year_set, uid:4s2888p24689314, accumulative success, id:5
2018-12-29 21:01:58:434 CN: new_year_set, uid:59s2888p24748372, accumulative success, id:2
2018-12-29 21:02:01:155 CN: new_year_set, uid:59s2888p24748372, accumulative success, id:5
2018-12-29 22:09:05:462 CN: new_year_set, uid:18s2888p24686428, accumulative success, id:2
2018-12-29 23:05:37:478 CN: new_year_set, uid:16s2888p24864049, accumulative success, id:2
2018-12-29 23:05:43:032 CN: new_year_set, uid:16s2888p24864049, accumulative success, id:5
2018-12-29 23:33:44:919 CN: new_year_set, uid:18s2888p24686428, accumulative success, id:5
2018-12-29 23:45:52:177 CN: new_year_set, uid:24s2888p24687834, accumulative success, id:2
2018-12-29 23:45:54:356 CN: new_year_set, uid:24s2888p24687834, accumulative success, id:5
2018-12-30 00:55:19:353 CN: new_year_set, uid:14s2888p19044706, accumulative success, id:2
2018-12-30 06:08:02:320 CN: new_year_set, uid:5s2888p22304656, accumulative success, id:2
2018-12-30 06:08:09:741 CN: new_year_set, uid:5s2888p22304656, accumulative success, id:5
2018-12-30 07:04:37:914 CN: new_year_set, uid:5s2888p24679202, accumulative success, id:9
2018-12-30 07:12:00:084 CN: new_year_set, uid:3s2888p24684928, accumulative success, id:9
2018-12-30 08:00:09:380 CN: new_year_set, uid:3s2888p24682236, accumulative success, id:2
2018-12-30 08:00:13:365 CN: new_year_set, uid:3s2888p24682236, accumulative success, id:5
2018-12-30 08:00:34:568 CN: new_year_set, uid:3s2888p24686598, accumulative success, id:2
2018-12-30 08:00:37:940 CN: new_year_set, uid:3s2888p24686598, accumulative success, id:5
2018-12-30 08:29:20:797 CN: new_year_set, uid:3s2888p24687413, accumulative success, id:2
2018-12-30 08:29:25:231 CN: new_year_set, uid:3s2888p24687413, accumulative success, id:5
2018-12-30 08:54:07:376 CN: new_year_set, uid:5s2888p24819249, accumulative success, id:2
2018-12-30 08:54:13:235 CN: new_year_set, uid:5s2888p24819249, accumulative success, id:5
2018-12-30 09:36:57:981 CN: new_year_set, uid:3s2888p25030168, accumulative success, id:5
2018-12-30 09:42:45:091 CN: new_year_set, uid:5s2888p24819249, accumulative success, id:9
2018-12-30 09:44:59:760 CN: new_year_set, uid:59s2888p18323757, accumulative success, id:2
2018-12-30 10:04:42:673 CN: new_year_set, uid:5s2888p24688067, accumulative success, id:2
2018-12-30 10:04:44:388 CN: new_year_set, uid:5s2888p24688067, accumulative success, id:5
2018-12-30 10:08:37:613 CN: new_year_set, uid:3s2888p12315615, accumulative success, id:2
2018-12-30 10:08:50:660 CN: new_year_set, uid:3s2888p12315615, accumulative success, id:5
2018-12-30 10:21:23:811 CN: new_year_set, uid:3s2888p24688790, accumulative success, id:2
2018-12-30 10:21:25:968 CN: new_year_set, uid:3s2888p24688790, accumulative success, id:5
2018-12-30 10:25:56:236 CN: new_year_set, uid:59s2888p18323757, accumulative success, id:5
2018-12-30 10:43:09:505 CN: new_year_set, uid:3s2888p24359146, accumulative success, id:5
2018-12-30 10:52:25:144 CN: new_year_set, uid:16s2888p24686708, accumulative success, id:2
2018-12-30 11:12:45:975 CN: new_year_set, uid:2s2888p24822928, accumulative success, id:9
2018-12-30 11:19:21:497 CN: new_year_set, uid:5s2888p22304656, accumulative success, id:9
2018-12-30 11:20:04:748 CN: new_year_set, uid:59s2888p24748372, accumulative success, id:9
2018-12-30 11:44:29:039 CN: new_year_set, uid:3s2888p24686598, accumulative success, id:9
2018-12-30 11:49:15:637 CN: new_year_set, uid:104s2888p24686199, accumulative success, id:2
2018-12-30 11:49:18:830 CN: new_year_set, uid:104s2888p24686199, accumulative success, id:5
2018-12-30 12:00:10:013 CN: new_year_set, uid:14s2888p24687267, accumulative success, id:9
2018-12-30 12:12:07:180 CN: new_year_set, uid:14s2888p24687948, accumulative success, id:2
2018-12-30 12:26:32:941 CN: new_year_set, uid:86s2888p24428641, accumulative success, id:2
2018-12-30 12:26:33:959 CN: new_year_set, uid:86s2888p24428641, accumulative success, id:5
2018-12-30 13:05:03:558 CN: new_year_set, uid:2s2888p24684584, accumulative success, id:9
2018-12-30 13:28:45:031 CN: new_year_set, uid:16s2888p24724142, accumulative success, id:5
2018-12-30 14:06:38:702 CN: new_year_set, uid:14s2888p24687948, accumulative success, id:5
2018-12-30 14:45:18:086 CN: new_year_set, uid:2s2888p24684584, accumulative success, id:14
2018-12-30 15:16:02:716 CN: new_year_set, uid:16s2888p14017482, accumulative success, id:2
2018-12-30 15:16:18:928 CN: new_year_set, uid:16s2888p14017482, accumulative success, id:5
2018-12-30 17:37:04:413 CN: new_year_set, uid:104s2888p24686199, accumulative success, id:9
2018-12-30 17:51:52:986 CN: new_year_set, uid:18s2888p24686552, accumulative success, id:5
2018-12-30 18:24:31:998 CN: new_year_set, uid:18s2888p24686428, accumulative success, id:9
2018-12-30 18:48:19:282 CN: new_year_set, uid:3s2888p12315615, accumulative success, id:9
2018-12-30 19:38:41:881 CN: new_year_set, uid:102s2888p24681742, accumulative success, id:2
2018-12-30 19:38:45:884 CN: new_year_set, uid:102s2888p24681742, accumulative success, id:5
2018-12-30 19:41:28:694 CN: new_year_set, uid:14s2888p24686782, accumulative success, id:2
2018-12-30 20:39:34:152 CN: new_year_set, uid:18s2888p24685799, accumulative success, id:2
2018-12-30 20:39:36:752 CN: new_year_set, uid:18s2888p24685799, accumulative success, id:5
2018-12-30 20:56:06:843 CN: new_year_set, uid:14s2888p19044706, accumulative success, id:5
2018-12-30 20:56:45:093 CN: new_year_set, uid:4s2888p24689314, accumulative success, id:9
2018-12-30 20:57:23:945 CN: new_year_set, uid:31s2888p24687437, accumulative success, id:2
2018-12-30 22:02:13:218 CN: new_year_set, uid:3s2888p24688800, accumulative success, id:2
2018-12-30 22:08:25:025 CN: new_year_set, uid:3s2888p25030168, accumulative success, id:9
2018-12-30 22:56:45:043 CN: new_year_set, uid:18s2888p24067857, accumulative success, id:2
2018-12-30 22:56:51:978 CN: new_year_set, uid:18s2888p24067857, accumulative success, id:5
2018-12-31 00:07:00:457 CN: new_year_set, uid:14s2888p24545468, accumulative success, id:9
2018-12-31 05:21:59:242 CN: new_year_set, uid:5s2888p22304656, accumulative success, id:14
2018-12-31 07:05:29:080 CN: new_year_set, uid:4s2888p25003061, accumulative success, id:2
2018-12-31 07:25:15:819 CN: new_year_set, uid:3s2888p24684928, accumulative success, id:14
2018-12-31 07:51:38:439 CN: new_year_set, uid:4s2888p25003061, accumulative success, id:5
2018-12-31 08:13:43:484 CN: new_year_set, uid:59s2888p24748372, accumulative success, id:14
2018-12-31 08:19:17:238 CN: new_year_set, uid:3s2888p12315615, accumulative success, id:14
2018-12-31 08:21:21:174 CN: new_year_set, uid:14s2888p24687948, accumulative success, id:9
2018-12-31 08:47:23:816 CN: new_year_set, uid:5s2888p24819249, accumulative success, id:14
2018-12-31 09:36:23:231 CN: new_year_set, uid:2s2888p24822928, accumulative success, id:14
2018-12-31 09:38:10:931 CN: new_year_set, uid:24s2888p24687834, accumulative success, id:9
2018-12-31 10:05:38:595 CN: new_year_set, uid:3s2888p24687413, accumulative success, id:9
2018-12-31 10:19:31:434 CN: new_year_set, uid:4s2888p24689314, accumulative success, id:14
2018-12-31 10:19:49:430 CN: new_year_set, uid:31s2888p24687437, accumulative success, id:5
2018-12-31 10:26:07:537 CN: new_year_set, uid:59s2888p18323757, accumulative success, id:9
2018-12-31 10:29:54:272 CN: new_year_set, uid:80s2888p24688416, accumulative success, id:2
2018-12-31 10:45:15:364 CN: new_year_set, uid:2s2888p24684584, accumulative success, id:20
2018-12-31 11:01:05:489 CN: new_year_set, uid:5s2888p24679202, accumulative success, id:14
2018-12-31 11:06:55:193 CN: new_year_set, uid:14s2888p24687267, accumulative success, id:14
2018-12-31 11:25:01:042 CN: new_year_set, uid:18s2888p24685799, accumulative success, id:9
2018-12-31 11:26:59:677 CN: new_year_set, uid:3s2888p24686598, accumulative success, id:14
2018-12-31 11:33:52:374 CN: new_year_set, uid:2s2888p24822928, accumulative success, id:20
2018-12-31 11:53:00:311 CN: new_year_set, uid:3s2888p24688790, accumulative success, id:9
2018-12-31 12:05:07:351 CN: new_year_set, uid:3s2888p24688790, accumulative success, id:14
2018-12-31 12:14:13:099 CN: new_year_set, uid:102s2888p24334542, accumulative success, id:9
2018-12-31 12:18:48:521 CN: new_year_set, uid:3s2888p24682236, accumulative success, id:9
2018-12-31 12:26:02:113 CN: new_year_set, uid:14s2888p24687267, accumulative success, id:20
2018-12-31 12:47:05:490 CN: new_year_set, uid:18s2888p24685799, accumulative success, id:14
2018-12-31 13:18:25:786 CN: new_year_set, uid:5s2888p24679202, accumulative success, id:20
2018-12-31 13:28:47:987 CN: new_year_set, uid:16s2888p14017482, accumulative success, id:9
2018-12-31 13:40:47:826 CN: new_year_set, uid:3s2888p24682236, accumulative success, id:14
2018-12-31 14:17:02:969 CN: new_year_set, uid:104s2888p24686199, accumulative success, id:14
2018-12-31 14:38:14:224 CN: new_year_set, uid:18s2888p24686552, accumulative success, id:9
2018-12-31 14:38:18:645 CN: new_year_set, uid:18s2888p24686552, accumulative success, id:14
2018-12-31 14:40:40:628 CN: new_year_set, uid:5s2888p24688067, accumulative success, id:9
2018-12-31 15:08:56:880 CN: new_year_set, uid:31s2888p24687437, accumulative success, id:9
2018-12-31 16:36:23:948 CN: new_year_set, uid:78s2888p24731353, accumulative success, id:9
2018-12-31 16:41:56:757 CN: new_year_set, uid:3s2888p25030168, accumulative success, id:14
2018-12-31 16:50:22:678 CN: new_year_set, uid:102s2888p24334542, accumulative success, id:14
2018-12-31 17:02:56:583 CN: new_year_set, uid:3s2888p24687413, accumulative success, id:14
2018-12-31 20:06:50:315 CN: new_year_set, uid:18s2888p24686552, accumulative success, id:20
2018-12-31 20:11:42:787 CN: new_year_set, uid:84s2888p24696390, accumulative success, id:2
2018-12-31 20:13:31:788 CN: new_year_set, uid:14s2888p24686782, accumulative success, id:5
2018-12-31 20:13:52:399 CN: new_year_set, uid:18s2888p24686428, accumulative success, id:14
2018-12-31 20:27:11:952 CN: new_year_set, uid:84s2888p24696390, accumulative success, id:5
2018-12-31 21:04:51:513 CN: new_year_set, uid:3s2888p24686674, accumulative success, id:2
2018-12-31 21:06:35:178 CN: new_year_set, uid:14s2888p19044706, accumulative success, id:9
2018-12-31 22:16:22:694 CN: new_year_set, uid:86s2888p24428641, accumulative success, id:9
2018-12-31 22:16:37:469 CN: new_year_set, uid:24s2888p24687834, accumulative success, id:14
2018-12-31 22:27:10:536 CN: new_year_set, uid:18s2888p24067857, accumulative success, id:9
2019-01-01 06:01:05:954 CN: new_year_set, uid:3s2888p24686674, accumulative success, id:5
2019-01-01 06:03:20:481 CN: new_year_set, uid:5s2888p22304656, accumulative success, id:20
2019-01-01 06:25:40:215 CN: new_year_set, uid:5s2888p24819249, accumulative success, id:20
2019-01-01 07:00:52:686 CN: new_year_set, uid:31s2888p24687437, accumulative success, id:14
2019-01-01 07:05:24:189 CN: new_year_set, uid:3s2888p24682236, accumulative success, id:20
2019-01-01 07:16:41:583 CN: new_year_set, uid:31s2888p24687437, accumulative success, id:20
2019-01-01 07:31:02:330 CN: new_year_set, uid:3s2888p24684928, accumulative success, id:20
2019-01-01 08:06:38:460 CN: new_year_set, uid:3s2888p24688800, accumulative success, id:5
2019-01-01 08:25:57:006 CN: new_year_set, uid:14s2888p24687948, accumulative success, id:14
2019-01-01 08:39:56:569 CN: new_year_set, uid:59s2888p24748372, accumulative success, id:20
2019-01-01 08:50:57:552 CN: new_year_set, uid:78s2888p24126418, accumulative success, id:2
2019-01-01 09:10:44:021 CN: new_year_set, uid:3s2888p24687413, accumulative success, id:20
2019-01-01 09:16:08:689 CN: new_year_set, uid:78s2888p24126418, accumulative success, id:5
2019-01-01 09:41:11:367 CN: new_year_set, uid:5s2888p24688067, accumulative success, id:14
2019-01-01 10:01:07:484 CN: new_year_set, uid:5s2888p24688067, accumulative success, id:20
2019-01-01 10:49:00:164 CN: new_year_set, uid:18s2888p24685799, accumulative success, id:20
2019-01-01 10:58:11:512 CN: new_year_set, uid:3s2888p24686598, accumulative success, id:20
2019-01-01 11:01:35:552 CN: new_year_set, uid:24s2888p24687834, accumulative success, id:20
2019-01-01 11:39:05:697 CN: new_year_set, uid:3s2888p24688790, accumulative success, id:20
2019-01-01 11:54:17:228 CN: new_year_set, uid:104s2888p24686199, accumulative success, id:20
2019-01-01 12:09:16:659 CN: new_year_set, uid:59s2888p24607490, accumulative success, id:9
2019-01-01 12:09:24:158 CN: new_year_set, uid:3s2888p24566367, accumulative success, id:2
2019-01-01 12:17:36:029 CN: new_year_set, uid:3s2888p24566367, accumulative success, id:5
2019-01-01 12:27:40:154 CN: new_year_set, uid:102s2888p24334542, accumulative success, id:20
2019-01-01 12:44:02:312 CN: new_year_set, uid:16s2888p21114780, accumulative success, id:5
2019-01-01 13:34:17:375 CN: new_year_set, uid:59s2888p24607490, accumulative success, id:14
2019-01-01 13:45:11:531 CN: new_year_set, uid:3s2888p25030168, accumulative success, id:20
2019-01-01 14:15:25:005 CN: new_year_set, uid:14s2888p24545468, accumulative success, id:20
2019-01-01 15:53:21:190 CN: new_year_set, uid:4s2888p24689314, accumulative success, id:20
2019-01-01 17:20:13:720 CN: new_year_set, uid:78s2888p24731353, accumulative success, id:14
2019-01-01 17:40:29:765 CN: new_year_set, uid:78s2888p24731353, accumulative success, id:20
2019-01-01 17:43:59:411 CN: new_year_set, uid:18s2888p24686428, accumulative success, id:20
2019-01-01 18:13:50:052 CN: new_year_set, uid:14s2888p24687948, accumulative success, id:20
2019-01-01 18:26:23:110 CN: new_year_set, uid:14s2888p24687999, accumulative success, id:2
2019-01-01 18:26:33:069 CN: new_year_set, uid:14s2888p24687999, accumulative success, id:5
2019-01-01 18:33:06:740 CN: new_year_set, uid:78s2888p24686638, accumulative success, id:2
2019-01-01 18:33:18:362 CN: new_year_set, uid:78s2888p24686638, accumulative success, id:5
2019-01-01 20:37:08:940 CN: new_year_set, uid:18s2888p24067857, accumulative success, id:14
2018-12-29 12:40:59:051 CN: new_year_set, uid:102s2890p24681727, accumulative success, id:2
2018-12-29 12:41:07:195 CN: new_year_set, uid:102s2890p24681727, accumulative success, id:5
2018-12-29 12:48:30:543 CN: new_year_set, uid:14s2890p13989726, accumulative success, id:2
2018-12-29 12:48:32:418 CN: new_year_set, uid:14s2890p13989726, accumulative success, id:5
2018-12-29 12:54:04:006 CN: new_year_set, uid:14s2890p24697703, accumulative success, id:2
2018-12-29 13:01:55:717 CN: new_year_set, uid:4s2890p24692321, accumulative success, id:2
2018-12-29 13:14:28:183 CN: new_year_set, uid:2s2890p24695034, accumulative success, id:2
2018-12-29 13:15:15:040 CN: new_year_set, uid:78s2890p24682797, accumulative success, id:2
2018-12-29 13:15:16:868 CN: new_year_set, uid:78s2890p24682797, accumulative success, id:5
2018-12-29 13:40:38:803 CN: new_year_set, uid:4s2890p24692321, accumulative success, id:5
2018-12-29 13:52:56:219 CN: new_year_set, uid:78s2890p24518645, accumulative success, id:2
2018-12-29 13:53:01:813 CN: new_year_set, uid:78s2890p24518645, accumulative success, id:5
2018-12-29 14:30:01:167 CN: new_year_set, uid:16s2890p24698601, accumulative success, id:2
2018-12-29 14:35:18:119 CN: new_year_set, uid:59s2890p24693870, accumulative success, id:5
2018-12-29 14:35:32:281 CN: new_year_set, uid:59s2890p24693870, accumulative success, id:2
2018-12-29 14:46:09:457 CN: new_year_set, uid:56s2890p24693895, accumulative success, id:2
2018-12-29 15:01:58:675 CN: new_year_set, uid:56s2890p24610851, accumulative success, id:2
2018-12-29 15:02:03:034 CN: new_year_set, uid:56s2890p24610851, accumulative success, id:5
2018-12-29 18:45:24:726 CN: new_year_set, uid:56s2890p24693895, accumulative success, id:5
2018-12-29 20:07:46:134 CN: new_year_set, uid:16s2890p4133811, accumulative success, id:2
2018-12-29 20:25:57:145 CN: new_year_set, uid:16s2890p4133811, accumulative success, id:5
2018-12-29 21:52:40:625 CN: new_year_set, uid:2s2890p24695034, accumulative success, id:5
2018-12-29 22:00:21:065 CN: new_year_set, uid:24s2890p24690266, accumulative success, id:2
2018-12-29 22:00:25:784 CN: new_year_set, uid:24s2890p24690266, accumulative success, id:5
2018-12-29 22:42:10:004 CN: new_year_set, uid:5s2890p24698340, accumulative success, id:2
2018-12-29 22:42:22:144 CN: new_year_set, uid:5s2890p24698340, accumulative success, id:5
2018-12-29 23:04:47:163 CN: new_year_set, uid:14s2890p23866929, accumulative success, id:2
2018-12-29 23:04:48:426 CN: new_year_set, uid:14s2890p23866929, accumulative success, id:5
2018-12-30 04:48:16:418 CN: new_year_set, uid:78s2890p24518645, accumulative success, id:9
2018-12-30 07:25:04:906 CN: new_year_set, uid:2s2890p24696999, accumulative success, id:2
2018-12-30 07:25:09:873 CN: new_year_set, uid:2s2890p24696999, accumulative success, id:5
2018-12-30 07:58:11:973 CN: new_year_set, uid:78s2890p24682797, accumulative success, id:9
2018-12-30 08:00:35:299 CN: new_year_set, uid:56s2890p24606700, accumulative success, id:2
2018-12-30 10:16:17:842 CN: new_year_set, uid:102s2890p24681727, accumulative success, id:9
2018-12-30 11:10:23:901 CN: new_year_set, uid:16s2890p4662639, accumulative success, id:2
2018-12-30 11:10:27:438 CN: new_year_set, uid:16s2890p4662639, accumulative success, id:5
2018-12-30 11:16:40:299 CN: new_year_set, uid:4s2890p24692321, accumulative success, id:9
2018-12-30 11:36:04:471 CN: new_year_set, uid:102s2890p24690474, accumulative success, id:2
2018-12-30 11:36:06:033 CN: new_year_set, uid:102s2890p24690474, accumulative success, id:5
2018-12-30 11:49:21:994 CN: new_year_set, uid:56s2890p11328177, accumulative success, id:2
2018-12-30 11:49:24:004 CN: new_year_set, uid:56s2890p11328177, accumulative success, id:5
2018-12-30 11:56:07:290 CN: new_year_set, uid:2s2890p24695034, accumulative success, id:9
2018-12-30 12:17:16:806 CN: new_year_set, uid:24s2890p24690266, accumulative success, id:9
2018-12-30 12:49:21:603 CN: new_year_set, uid:3s2890p24695910, accumulative success, id:2
2018-12-30 12:49:22:790 CN: new_year_set, uid:3s2890p24695910, accumulative success, id:5
2018-12-30 12:53:45:267 CN: new_year_set, uid:5s2890p24698901, accumulative success, id:2
2018-12-30 12:53:47:029 CN: new_year_set, uid:5s2890p24698901, accumulative success, id:5
2018-12-30 13:07:49:127 CN: new_year_set, uid:78s2890p21009670, accumulative success, id:2
