2018-12-29 12:25:06:434 CN: new_year_set, uid:10s1465p14366205, accumulative success, id:2
2019-01-01 11:14:50:247 CN: new_year_set, uid:78s2759p23898281, accumulative success, id:14
2019-01-01 11:25:22:929 CN: new_year_set, uid:78s2759p23898281, accumulative success, id:20
2019-01-01 11:59:38:311 CN: new_year_set, uid:16s2759p15049045, accumulative success, id:20
2019-01-01 17:35:04:741 CN: new_year_set, uid:36s2759p23898829, accumulative success, id:20
2019-01-01 18:57:28:491 CN: new_year_set, uid:16s2759p9482141, accumulative success, id:14
2019-01-01 19:57:21:396 CN: new_year_set, uid:2s2759p23898897, accumulative success, id:20
2019-01-01 21:02:46:973 CN: new_year_set, uid:2s2759p23896422, accumulative success, id:14
2019-01-01 23:03:51:584 CN: new_year_set, uid:5s2759p23897871, accumulative success, id:20
2018-12-29 14:05:03:162 CN: new_year_set, uid:102s2760p22979755, accumulative success, id:2
2018-12-29 14:05:04:352 CN: new_year_set, uid:102s2760p22979755, accumulative success, id:5
2018-12-29 20:13:14:706 CN: new_year_set, uid:18s2760p23904798, accumulative success, id:2
2018-12-29 20:40:48:981 CN: new_year_set, uid:18s2760p23904798, accumulative success, id:5
2018-12-30 08:19:20:990 CN: new_year_set, uid:18s2760p23904798, accumulative success, id:9
2018-12-30 08:33:42:023 CN: new_year_set, uid:16s2760p23904417, accumulative success, id:2
2018-12-30 11:05:25:981 CN: new_year_set, uid:36s2760p23901233, accumulative success, id:2
2018-12-30 11:05:27:898 CN: new_year_set, uid:36s2760p23901233, accumulative success, id:5
2018-12-30 11:47:37:894 CN: new_year_set, uid:84s2760p23931478, accumulative success, id:2
2018-12-30 11:47:39:789 CN: new_year_set, uid:84s2760p23931478, accumulative success, id:5
2018-12-30 13:39:26:776 CN: new_year_set, uid:102s2760p22979755, accumulative success, id:9
2018-12-30 19:30:34:364 CN: new_year_set, uid:18s2760p17007342, accumulative success, id:2
2018-12-31 09:29:42:650 CN: new_year_set, uid:18s2760p23904798, accumulative success, id:14
2018-12-31 12:50:06:880 CN: new_year_set, uid:102s2760p22979755, accumulative success, id:14
2018-12-31 14:14:07:890 CN: new_year_set, uid:84s2760p23931478, accumulative success, id:9
2018-12-31 18:51:06:015 CN: new_year_set, uid:18s2760p17007342, accumulative success, id:5
2019-01-01 08:30:27:961 CN: new_year_set, uid:18s2760p23904798, accumulative success, id:20
2019-01-01 08:46:54:580 CN: new_year_set, uid:16s2760p23904417, accumulative success, id:5
2019-01-01 10:19:18:762 CN: new_year_set, uid:14s2760p24739470, accumulative success, id:2
2019-01-01 10:40:26:139 CN: new_year_set, uid:84s2760p23931478, accumulative success, id:14
2019-01-01 10:41:54:205 CN: new_year_set, uid:14s2760p24739470, accumulative success, id:5
2019-01-01 12:23:19:987 CN: new_year_set, uid:102s2760p22979755, accumulative success, id:20
2019-01-01 13:30:12:789 CN: new_year_set, uid:24s2760p23902886, accumulative success, id:5
2019-01-01 13:30:15:150 CN: new_year_set, uid:24s2760p23902886, accumulative success, id:2
2019-01-01 16:35:49:402 CN: new_year_set, uid:36s2760p23901233, accumulative success, id:9
2018-12-29 12:21:41:483 CN: new_year_set, uid:36s719p7849569, accumulative success, id:2
2018-12-29 12:21:47:131 CN: new_year_set, uid:36s719p7849569, accumulative success, id:5
2018-12-29 12:55:53:031 CN: new_year_set, uid:3s713p7798086, accumulative success, id:2
2018-12-29 12:55:56:301 CN: new_year_set, uid:3s713p7798086, accumulative success, id:5
2018-12-29 13:22:57:284 CN: new_year_set, uid:47s717p7836350, accumulative success, id:2
2018-12-29 13:23:02:080 CN: new_year_set, uid:47s717p7836350, accumulative success, id:5
2018-12-29 14:33:29:625 CN: new_year_set, uid:9s719p7850700, accumulative success, id:2
2018-12-29 14:35:30:753 CN: new_year_set, uid:9s719p7850700, accumulative success, id:5
2018-12-29 14:42:07:071 CN: new_year_set, uid:3s720p7856473, accumulative success, id:2
2018-12-29 14:58:22:989 CN: new_year_set, uid:3s720p7856473, accumulative success, id:5
2018-12-29 16:39:27:170 CN: new_year_set, uid:10s712p7445124, accumulative success, id:2
2018-12-29 16:39:28:751 CN: new_year_set, uid:10s712p7445124, accumulative success, id:5
2018-12-29 16:56:31:068 CN: new_year_set, uid:12s720p7859458, accumulative success, id:2
2018-12-29 17:41:08:872 CN: new_year_set, uid:3s720p9055981, accumulative success, id:2
2018-12-29 17:41:10:569 CN: new_year_set, uid:3s720p9055981, accumulative success, id:5
2018-12-29 18:17:17:477 CN: new_year_set, uid:3s717p12876006, accumulative success, id:2
2018-12-29 18:18:26:717 CN: new_year_set, uid:12s720p7859458, accumulative success, id:5
2018-12-29 18:20:58:136 CN: new_year_set, uid:3s717p6449912, accumulative success, id:2
2018-12-29 18:29:03:847 CN: new_year_set, uid:3s717p6449912, accumulative success, id:5
2018-12-29 18:31:08:761 CN: new_year_set, uid:4s711p21555467, accumulative success, id:2
2018-12-29 19:38:49:638 CN: new_year_set, uid:60s716p7948688, accumulative success, id:2
2018-12-29 19:38:55:303 CN: new_year_set, uid:60s716p7948688, accumulative success, id:5
2018-12-29 19:40:54:504 CN: new_year_set, uid:10s711p7565057, accumulative success, id:2
2018-12-29 19:40:55:548 CN: new_year_set, uid:10s711p7565057, accumulative success, id:5
2018-12-29 20:34:14:455 CN: new_year_set, uid:24s716p7830719, accumulative success, id:2
2018-12-29 20:34:16:033 CN: new_year_set, uid:24s716p7830719, accumulative success, id:5
2018-12-29 21:08:25:148 CN: new_year_set, uid:78s712p7731208, accumulative success, id:2
2018-12-29 21:08:35:419 CN: new_year_set, uid:78s712p7731208, accumulative success, id:5
2018-12-29 21:35:57:198 CN: new_year_set, uid:3s713p1167, accumulative success, id:2
2018-12-29 21:35:59:037 CN: new_year_set, uid:3s713p1167, accumulative success, id:5
2018-12-29 21:58:37:387 CN: new_year_set, uid:4s716p7830694, accumulative success, id:2
2018-12-29 21:58:39:178 CN: new_year_set, uid:4s716p7830694, accumulative success, id:5
2018-12-29 23:14:27:503 CN: new_year_set, uid:10s714p7815958, accumulative success, id:2
2018-12-29 23:14:29:925 CN: new_year_set, uid:10s714p7815958, accumulative success, id:5
2018-12-30 00:28:43:797 CN: new_year_set, uid:3s717p7160487, accumulative success, id:2
2018-12-30 02:06:44:824 CN: new_year_set, uid:3s718p7842188, accumulative success, id:2
2018-12-30 02:06:54:288 CN: new_year_set, uid:3s718p7842188, accumulative success, id:5
2018-12-30 08:03:29:490 CN: new_year_set, uid:3s717p12876006, accumulative success, id:5
2018-12-30 08:04:33:439 CN: new_year_set, uid:3s717p12876006, accumulative success, id:9
2018-12-30 08:05:39:829 CN: new_year_set, uid:19s713p7811679, accumulative success, id:2
2018-12-30 08:05:44:018 CN: new_year_set, uid:19s713p7811679, accumulative success, id:5
2018-12-30 08:11:27:149 CN: new_year_set, uid:12s720p7859458, accumulative success, id:9
2018-12-30 08:26:52:078 CN: new_year_set, uid:16s711p7800041, accumulative success, id:2
2018-12-30 08:26:56:236 CN: new_year_set, uid:16s711p7800041, accumulative success, id:5
2018-12-30 09:28:03:687 CN: new_year_set, uid:3s717p7160487, accumulative success, id:5
2018-12-30 10:03:21:329 CN: new_year_set, uid:5s717p3305116, accumulative success, id:2
2018-12-30 10:03:22:742 CN: new_year_set, uid:5s717p3305116, accumulative success, id:5
2018-12-30 10:14:54:761 CN: new_year_set, uid:47s717p7836350, accumulative success, id:9
2018-12-30 11:05:17:298 CN: new_year_set, uid:47s713p7810424, accumulative success, id:2
2018-12-30 11:05:22:617 CN: new_year_set, uid:47s713p7810424, accumulative success, id:5
2018-12-30 11:16:48:289 CN: new_year_set, uid:78s713p23617646, accumulative success, id:2
2018-12-30 11:18:32:336 CN: new_year_set, uid:3s720p7856473, accumulative success, id:9
2018-12-30 11:23:29:920 CN: new_year_set, uid:4s713p5079374, accumulative success, id:2
2018-12-30 11:33:22:765 CN: new_year_set, uid:78s713p23617646, accumulative success, id:5
2018-12-30 11:54:40:406 CN: new_year_set, uid:3s713p7798086, accumulative success, id:9
2018-12-30 11:56:07:281 CN: new_year_set, uid:3s720p9055981, accumulative success, id:9
2018-12-30 12:06:52:778 CN: new_year_set, uid:47s713p7810424, accumulative success, id:9
2018-12-30 12:09:57:886 CN: new_year_set, uid:36s719p7849569, accumulative success, id:9
2018-12-30 13:24:39:899 CN: new_year_set, uid:4s711p7978049, accumulative success, id:2
2018-12-30 13:24:40:849 CN: new_year_set, uid:4s711p7978049, accumulative success, id:5
2018-12-30 13:28:04:669 CN: new_year_set, uid:80s718p7846770, accumulative success, id:2
2018-12-30 13:28:14:766 CN: new_year_set, uid:80s718p7846770, accumulative success, id:5
2018-12-30 13:58:11:310 CN: new_year_set, uid:4s711p21555467, accumulative success, id:5
2018-12-30 14:13:46:855 CN: new_year_set, uid:4s711p21555467, accumulative success, id:9
2018-12-30 14:24:51:213 CN: new_year_set, uid:10s714p7821838, accumulative success, id:2
2018-12-30 14:24:56:541 CN: new_year_set, uid:10s714p7821838, accumulative success, id:5
2018-12-30 14:47:19:487 CN: new_year_set, uid:5s718p7841129, accumulative success, id:2
2018-12-30 14:47:30:336 CN: new_year_set, uid:5s718p7841129, accumulative success, id:5
2018-12-30 14:49:54:598 CN: new_year_set, uid:3s715p7812281, accumulative success, id:2
2018-12-30 15:12:42:866 CN: new_year_set, uid:10s711p7565057, accumulative success, id:9
2018-12-30 15:28:11:401 CN: new_year_set, uid:5s712p7808849, accumulative success, id:2
2018-12-30 15:28:15:378 CN: new_year_set, uid:5s712p7808849, accumulative success, id:5
2018-12-30 15:44:27:488 CN: new_year_set, uid:4s716p7830694, accumulative success, id:9
2018-12-30 16:56:22:182 CN: new_year_set, uid:10s714p7821838, accumulative success, id:9
2018-12-30 17:08:48:438 CN: new_year_set, uid:24s716p7830719, accumulative success, id:9
2018-12-30 17:38:04:194 CN: new_year_set, uid:9s719p7850700, accumulative success, id:9
2018-12-30 18:13:27:255 CN: new_year_set, uid:10s712p7445124, accumulative success, id:9
2018-12-30 18:13:27:793 CN: new_year_set, uid:47s717p7836350, accumulative success, id:14
2018-12-30 18:20:22:311 CN: new_year_set, uid:14s720p23487937, accumulative success, id:2
2018-12-30 18:20:26:490 CN: new_year_set, uid:14s720p23487937, accumulative success, id:5
2018-12-30 19:22:54:839 CN: new_year_set, uid:10s714p7815958, accumulative success, id:9
2018-12-30 19:26:49:440 CN: new_year_set, uid:14s712p7809354, accumulative success, id:2
2018-12-30 19:27:07:406 CN: new_year_set, uid:14s712p7809354, accumulative success, id:5
2018-12-30 20:30:48:664 CN: new_year_set, uid:3s717p6449912, accumulative success, id:9
2018-12-30 20:43:16:625 CN: new_year_set, uid:78s712p7731208, accumulative success, id:14
2018-12-30 20:43:22:180 CN: new_year_set, uid:78s712p7731208, accumulative success, id:9
2018-12-30 22:24:28:245 CN: new_year_set, uid:4s713p5079374, accumulative success, id:5
2018-12-30 22:42:07:130 CN: new_year_set, uid:9s719p7850700, accumulative success, id:14
2018-12-31 02:17:54:153 CN: new_year_set, uid:24s719p7847610, accumulative success, id:2
2018-12-31 02:17:56:168 CN: new_year_set, uid:24s719p7847610, accumulative success, id:5
2018-12-31 04:44:58:745 CN: new_year_set, uid:3s713p1167, accumulative success, id:9
2018-12-31 07:04:44:521 CN: new_year_set, uid:12s720p7859458, accumulative success, id:14
2018-12-31 07:17:06:121 CN: new_year_set, uid:4s713p5079374, accumulative success, id:9
2018-12-31 08:16:15:332 CN: new_year_set, uid:14s712p7809354, accumulative success, id:9
2018-12-31 09:09:59:883 CN: new_year_set, uid:16s711p7800041, accumulative success, id:9
2018-12-31 09:10:48:650 CN: new_year_set, uid:3s713p7798086, accumulative success, id:14
2018-12-31 09:20:00:768 CN: new_year_set, uid:9s719p7850700, accumulative success, id:20
2018-12-31 09:37:01:802 CN: new_year_set, uid:9s713p7813636, accumulative success, id:2
2018-12-31 09:39:00:042 CN: new_year_set, uid:9s713p7813636, accumulative success, id:5
2018-12-31 09:46:18:606 CN: new_year_set, uid:9s713p7813636, accumulative success, id:9
2018-12-31 10:04:04:424 CN: new_year_set, uid:3s720p7856473, accumulative success, id:14
2018-12-31 10:38:55:106 CN: new_year_set, uid:47s717p7836350, accumulative success, id:20
2018-12-31 11:25:21:198 CN: new_year_set, uid:3s720p7856473, accumulative success, id:20
2018-12-31 11:27:56:195 CN: new_year_set, uid:36s719p7849569, accumulative success, id:14
2018-12-31 11:40:21:693 CN: new_year_set, uid:4s716p7830694, accumulative success, id:14
2018-12-31 11:50:18:227 CN: new_year_set, uid:14s712p7809354, accumulative success, id:14
2018-12-31 11:52:55:810 CN: new_year_set, uid:10s714p7815958, accumulative success, id:14
2018-12-31 12:15:53:363 CN: new_year_set, uid:4s713p5079374, accumulative success, id:14
2018-12-31 12:46:17:175 CN: new_year_set, uid:3s713p7798086, accumulative success, id:20
2018-12-31 12:46:57:937 CN: new_year_set, uid:19s713p7811679, accumulative success, id:9
2018-12-31 12:54:58:232 CN: new_year_set, uid:5s718p7841129, accumulative success, id:9
2018-12-31 13:01:01:793 CN: new_year_set, uid:3s720p9055981, accumulative success, id:14
2018-12-31 13:57:03:618 CN: new_year_set, uid:3s711p6981860, accumulative success, id:2
2018-12-31 13:57:05:020 CN: new_year_set, uid:3s711p6981860, accumulative success, id:5
2018-12-31 13:58:03:016 CN: new_year_set, uid:5s717p3305116, accumulative success, id:9
2018-12-31 14:00:55:171 CN: new_year_set, uid:4s711p21555467, accumulative success, id:14
2018-12-31 14:40:49:435 CN: new_year_set, uid:19s713p7668503, accumulative success, id:2
2018-12-31 14:45:00:279 CN: new_year_set, uid:10s714p7815958, accumulative success, id:20
2018-12-31 15:13:29:520 CN: new_year_set, uid:3s715p7812281, accumulative success, id:5
2018-12-31 15:13:34:276 CN: new_year_set, uid:3s715p7812281, accumulative success, id:9
2018-12-31 16:02:25:371 CN: new_year_set, uid:5s712p7808849, accumulative success, id:9
2018-12-31 16:20:13:668 CN: new_year_set, uid:16s714p7818618, accumulative success, id:2
2018-12-31 16:26:50:397 CN: new_year_set, uid:5s712p7808849, accumulative success, id:14
2018-12-31 16:47:24:653 CN: new_year_set, uid:4s711p7978049, accumulative success, id:9
2018-12-31 16:47:39:840 CN: new_year_set, uid:10s714p7821838, accumulative success, id:14
2018-12-31 17:22:13:119 CN: new_year_set, uid:24s720p7853843, accumulative success, id:2
2018-12-31 17:22:14:456 CN: new_year_set, uid:24s720p7853843, accumulative success, id:5
2018-12-31 17:22:16:938 CN: new_year_set, uid:24s720p7853843, accumulative success, id:9
2018-12-31 17:22:17:983 CN: new_year_set, uid:24s720p7853843, accumulative success, id:14
2018-12-31 17:32:01:837 CN: new_year_set, uid:78s712p7731208, accumulative success, id:20
2018-12-31 17:34:06:468 CN: new_year_set, uid:3s720p16386538, accumulative success, id:2
2018-12-31 17:50:05:789 CN: new_year_set, uid:18s714p21626326, accumulative success, id:5
2018-12-31 17:50:07:496 CN: new_year_set, uid:18s714p21626326, accumulative success, id:2
2018-12-31 18:03:11:293 CN: new_year_set, uid:24s716p7830719, accumulative success, id:14
2018-12-31 18:31:18:166 CN: new_year_set, uid:4s711p7978049, accumulative success, id:14
2018-12-31 19:09:09:821 CN: new_year_set, uid:3s717p12876006, accumulative success, id:14
2018-12-31 19:19:14:242 CN: new_year_set, uid:24s720p7857968, accumulative success, id:2
2018-12-31 19:19:16:521 CN: new_year_set, uid:24s720p7857968, accumulative success, id:5
2018-12-31 19:33:23:365 CN: new_year_set, uid:10s711p7565057, accumulative success, id:14
2018-12-31 19:45:32:006 CN: new_year_set, uid:47s713p7810424, accumulative success, id:14
2018-12-31 23:41:16:946 CN: new_year_set, uid:10s712p7445124, accumulative success, id:14
2018-12-31 23:52:10:727 CN: new_year_set, uid:14s720p23487937, accumulative success, id:9
2019-01-01 04:17:18:954 CN: new_year_set, uid:3s720p9055981, accumulative success, id:20
2019-01-01 05:58:07:583 CN: new_year_set, uid:19s713p7811679, accumulative success, id:14
2019-01-01 06:05:55:086 CN: new_year_set, uid:19s713p7811679, accumulative success, id:20
2019-01-01 06:18:21:366 CN: new_year_set, uid:12s720p7859458, accumulative success, id:20
2019-01-01 07:39:48:739 CN: new_year_set, uid:5s717p3305116, accumulative success, id:14
2019-01-01 08:03:29:981 CN: new_year_set, uid:4s716p7830694, accumulative success, id:20
2019-01-01 08:18:00:127 CN: new_year_set, uid:24s716p7830719, accumulative success, id:20
2019-01-01 08:23:10:509 CN: new_year_set, uid:4s713p5079374, accumulative success, id:20
2019-01-01 08:40:12:522 CN: new_year_set, uid:10s712p7445124, accumulative success, id:20
2019-01-01 09:28:14:030 CN: new_year_set, uid:36s719p7849569, accumulative success, id:20
2019-01-01 10:03:06:231 CN: new_year_set, uid:18s714p21626326, accumulative success, id:9
2019-01-01 10:39:55:056 CN: new_year_set, uid:9s713p7813636, accumulative success, id:14
2019-01-01 10:44:26:608 CN: new_year_set, uid:3s713p1167, accumulative success, id:14
2019-01-01 11:13:46:310 CN: new_year_set, uid:60s716p7948688, accumulative success, id:9
2019-01-01 11:13:49:312 CN: new_year_set, uid:60s716p7948688, accumulative success, id:14
2019-01-01 11:35:06:610 CN: new_year_set, uid:60s716p7948688, accumulative success, id:20
2019-01-01 12:25:44:865 CN: new_year_set, uid:5s718p7841129, accumulative success, id:14
2019-01-01 12:33:40:418 CN: new_year_set, uid:14s712p7809354, accumulative success, id:20
2019-01-01 12:34:24:589 CN: new_year_set, uid:4s711p22846110, accumulative success, id:2
2019-01-01 12:41:01:029 CN: new_year_set, uid:4s711p22846110, accumulative success, id:5
2019-01-01 12:45:23:354 CN: new_year_set, uid:24s720p7853843, accumulative success, id:20
2019-01-01 12:58:43:540 CN: new_year_set, uid:4s711p22846110, accumulative success, id:9
2019-01-01 13:12:16:886 CN: new_year_set, uid:5s712p7808849, accumulative success, id:20
2019-01-01 13:24:54:264 CN: new_year_set, uid:80s718p7846770, accumulative success, id:9
2019-01-01 13:30:40:399 CN: new_year_set, uid:10s711p7565057, accumulative success, id:20
2019-01-01 13:32:34:395 CN: new_year_set, uid:4s711p22846110, accumulative success, id:14
2019-01-01 13:41:03:915 CN: new_year_set, uid:10s714p7821838, accumulative success, id:20
2019-01-01 13:49:01:656 CN: new_year_set, uid:5s719p7843843, accumulative success, id:2
2019-01-01 13:49:03:821 CN: new_year_set, uid:5s719p7843843, accumulative success, id:5
2019-01-01 14:21:57:476 CN: new_year_set, uid:4s711p7978049, accumulative success, id:20
2019-01-01 14:37:39:153 CN: new_year_set, uid:47s713p7810424, accumulative success, id:20
2019-01-01 19:49:39:618 CN: new_year_set, uid:3s715p7812281, accumulative success, id:14
2019-01-01 19:49:41:476 CN: new_year_set, uid:3s715p7812281, accumulative success, id:20
2019-01-01 21:01:25:461 CN: new_year_set, uid:24s720p7857968, accumulative success, id:14
2019-01-01 21:01:27:799 CN: new_year_set, uid:24s720p7857968, accumulative success, id:9
2019-01-01 21:55:21:124 CN: new_year_set, uid:16s711p7800041, accumulative success, id:14
2019-01-01 22:16:35:943 CN: new_year_set, uid:10s713p7801254, accumulative success, id:2
2019-01-01 22:16:45:608 CN: new_year_set, uid:10s713p7801254, accumulative success, id:5
2019-01-01 22:55:59:083 CN: new_year_set, uid:10s713p7801254, accumulative success, id:9
2019-01-01 23:04:53:404 CN: new_year_set, uid:18s714p7821470, accumulative success, id:2
2019-01-01 23:05:20:652 CN: new_year_set, uid:10s714p14153668, accumulative success, id:2
2019-01-01 23:05:22:249 CN: new_year_set, uid:10s714p14153668, accumulative success, id:5
2019-01-01 23:10:44:521 CN: new_year_set, uid:18s714p7821470, accumulative success, id:5
2019-01-01 23:17:38:540 CN: new_year_set, uid:10s714p14153668, accumulative success, id:9
2019-01-01 23:32:20:787 CN: new_year_set, uid:18s714p7821470, accumulative success, id:9
2019-01-01 23:48:52:829 CN: new_year_set, uid:3s713p1167, accumulative success, id:20
