2018-12-29 13:06:33:248 CN: new_year_set, uid:78s1699p16309993, accumulative success, id:2
2019-01-01 18:32:44:773 CN: new_year_set, uid:2s2957p23083067, accumulative success, id:2
2019-01-01 18:33:03:921 CN: new_year_set, uid:19s2957p25072882, accumulative success, id:2
2019-01-01 18:59:40:105 CN: new_year_set, uid:2s2957p25068853, accumulative success, id:2
2019-01-01 19:01:38:270 CN: new_year_set, uid:56s2957p25079233, accumulative success, id:5
2019-01-01 19:20:26:176 CN: new_year_set, uid:2s2957p25068853, accumulative success, id:5
2019-01-01 19:20:59:966 CN: new_year_set, uid:102s2957p24623552, accumulative success, id:2
2019-01-01 19:37:05:776 CN: new_year_set, uid:56s2957p25075569, accumulative success, id:2
2019-01-01 19:37:06:562 CN: new_year_set, uid:56s2957p25075569, accumulative success, id:5
2019-01-01 19:40:18:138 CN: new_year_set, uid:24s2957p25079419, accumulative success, id:2
2019-01-01 19:40:20:543 CN: new_year_set, uid:24s2957p25079419, accumulative success, id:5
2019-01-01 19:50:35:199 CN: new_year_set, uid:102s2957p25078210, accumulative success, id:2
2019-01-01 20:01:38:515 CN: new_year_set, uid:56s2957p25073054, accumulative success, id:2
2019-01-01 20:03:15:304 CN: new_year_set, uid:56s2957p25078097, accumulative success, id:2
2019-01-01 20:12:22:857 CN: new_year_set, uid:56s2957p25078828, accumulative success, id:2
2019-01-01 20:26:34:697 CN: new_year_set, uid:102s2957p25080687, accumulative success, id:2
2019-01-01 20:32:39:242 CN: new_year_set, uid:56s2957p25078527, accumulative success, id:2
2019-01-01 20:32:49:636 CN: new_year_set, uid:56s2957p25078527, accumulative success, id:5
2019-01-01 20:41:41:132 CN: new_year_set, uid:16s2957p23476821, accumulative success, id:2
2019-01-01 22:11:02:528 CN: new_year_set, uid:3s2957p24024765, accumulative success, id:2
2019-01-01 22:22:31:662 CN: new_year_set, uid:19s2957p25072882, accumulative success, id:5
2019-01-01 22:44:30:215 CN: new_year_set, uid:56s2957p25078993, accumulative success, id:2
2019-01-01 23:06:41:550 CN: new_year_set, uid:56s2957p25079069, accumulative success, id:2
2019-01-01 23:11:37:580 CN: new_year_set, uid:3s2957p25075924, accumulative success, id:2
2019-01-01 23:26:25:503 CN: new_year_set, uid:2s2957p25078791, accumulative success, id:2
2019-01-01 23:45:08:134 CN: new_year_set, uid:33s2957p21519130, accumulative success, id:2
2018-12-29 12:16:55:527 CN: new_year_set, uid:16s605p19384599, accumulative success, id:2
2018-12-29 12:19:40:068 CN: new_year_set, uid:16s605p19384599, accumulative success, id:5
2018-12-29 12:29:50:363 CN: new_year_set, uid:3s606p6952150, accumulative success, id:2
2018-12-29 12:32:39:483 CN: new_year_set, uid:3s602p9102407, accumulative success, id:2
2018-12-29 12:34:47:399 CN: new_year_set, uid:3s606p6952150, accumulative success, id:5
2018-12-29 12:44:01:386 CN: new_year_set, uid:3s602p9102407, accumulative success, id:5
2018-12-29 12:50:30:669 CN: new_year_set, uid:24s606p6927092, accumulative success, id:2
2018-12-29 12:50:32:093 CN: new_year_set, uid:24s606p6927092, accumulative success, id:5
2018-12-29 13:02:22:234 CN: new_year_set, uid:24s601p15112130, accumulative success, id:2
2018-12-29 13:02:23:305 CN: new_year_set, uid:24s601p15112130, accumulative success, id:5
2018-12-29 13:52:56:898 CN: new_year_set, uid:24s605p6984183, accumulative success, id:2
2018-12-29 13:53:04:646 CN: new_year_set, uid:24s605p6984183, accumulative success, id:5
2018-12-29 14:03:45:769 CN: new_year_set, uid:6s605p7691904, accumulative success, id:2
2018-12-29 14:03:49:180 CN: new_year_set, uid:6s605p7691904, accumulative success, id:5
2018-12-29 14:11:05:904 CN: new_year_set, uid:10s608p6942828, accumulative success, id:2
2018-12-29 14:11:14:771 CN: new_year_set, uid:10s608p6942828, accumulative success, id:5
2018-12-29 14:34:38:467 CN: new_year_set, uid:3s602p6903723, accumulative success, id:2
2018-12-29 14:40:05:014 CN: new_year_set, uid:3s602p6903723, accumulative success, id:5
2018-12-29 15:19:05:027 CN: new_year_set, uid:12s607p5025270, accumulative success, id:2
2018-12-29 15:19:07:038 CN: new_year_set, uid:12s607p5025270, accumulative success, id:5
2018-12-29 15:31:48:623 CN: new_year_set, uid:19s609p6950106, accumulative success, id:2
2018-12-29 15:32:07:919 CN: new_year_set, uid:19s609p6950106, accumulative success, id:5
2018-12-29 15:34:11:581 CN: new_year_set, uid:2s609p6950997, accumulative success, id:2
2018-12-29 15:34:14:190 CN: new_year_set, uid:2s609p6950997, accumulative success, id:5
2018-12-29 18:24:27:472 CN: new_year_set, uid:3s601p4089106, accumulative success, id:2
2018-12-29 19:09:20:502 CN: new_year_set, uid:80s601p6833416, accumulative success, id:2
2018-12-29 19:13:24:747 CN: new_year_set, uid:80s601p6833416, accumulative success, id:5
2018-12-29 19:15:43:990 CN: new_year_set, uid:16s609p19847126, accumulative success, id:2
2018-12-29 20:57:00:216 CN: new_year_set, uid:14s601p7271651, accumulative success, id:2
2018-12-29 20:57:12:746 CN: new_year_set, uid:14s601p7271651, accumulative success, id:5
2018-12-29 21:25:23:552 CN: new_year_set, uid:3s602p5220193, accumulative success, id:2
2018-12-29 21:25:25:066 CN: new_year_set, uid:3s602p5220193, accumulative success, id:5
2018-12-29 23:23:48:765 CN: new_year_set, uid:19s610p11081258, accumulative success, id:2
2018-12-29 23:23:53:772 CN: new_year_set, uid:19s610p11081258, accumulative success, id:5
2018-12-29 23:54:20:962 CN: new_year_set, uid:10s610p6960744, accumulative success, id:2
2018-12-29 23:58:42:999 CN: new_year_set, uid:16s609p6951453, accumulative success, id:2
2018-12-29 23:58:45:993 CN: new_year_set, uid:16s609p6951453, accumulative success, id:5
2018-12-30 05:49:02:677 CN: new_year_set, uid:3s601p4089106, accumulative success, id:5
2018-12-30 08:08:48:506 CN: new_year_set, uid:16s605p19384599, accumulative success, id:9
2018-12-30 08:35:26:233 CN: new_year_set, uid:18s607p6941915, accumulative success, id:2
2018-12-30 08:35:34:962 CN: new_year_set, uid:18s607p6941915, accumulative success, id:5
2018-12-30 08:45:23:202 CN: new_year_set, uid:14s601p7271651, accumulative success, id:9
2018-12-30 09:17:27:848 CN: new_year_set, uid:36s601p6900619, accumulative success, id:2
2018-12-30 09:32:33:209 CN: new_year_set, uid:16s605p6923011, accumulative success, id:2
2018-12-30 09:35:05:735 CN: new_year_set, uid:80s601p6833416, accumulative success, id:9
2018-12-30 09:36:56:268 CN: new_year_set, uid:10s608p6942828, accumulative success, id:9
2018-12-30 09:46:53:540 CN: new_year_set, uid:6s601p6907254, accumulative success, id:2
2018-12-30 10:11:30:957 CN: new_year_set, uid:93s607p10709937, accumulative success, id:2
2018-12-30 10:11:33:403 CN: new_year_set, uid:16s605p19384599, accumulative success, id:14
2018-12-30 10:11:34:962 CN: new_year_set, uid:93s607p10709937, accumulative success, id:5
2018-12-30 10:12:58:800 CN: new_year_set, uid:24s610p6959669, accumulative success, id:2
2018-12-30 10:12:59:831 CN: new_year_set, uid:24s610p6959669, accumulative success, id:5
2018-12-30 10:15:00:252 CN: new_year_set, uid:24s606p6927092, accumulative success, id:9
2018-12-30 10:22:13:522 CN: new_year_set, uid:6s601p6907254, accumulative success, id:5
2018-12-30 10:32:14:836 CN: new_year_set, uid:24s605p6984183, accumulative success, id:9
2018-12-30 11:05:24:138 CN: new_year_set, uid:4s609p6952337, accumulative success, id:5
2018-12-30 11:05:25:343 CN: new_year_set, uid:4s609p6952337, accumulative success, id:2
2018-12-30 11:12:22:451 CN: new_year_set, uid:3s606p6952150, accumulative success, id:9
2018-12-30 11:24:33:190 CN: new_year_set, uid:24s601p15112130, accumulative success, id:9
2018-12-30 11:26:08:292 CN: new_year_set, uid:16s609p19847126, accumulative success, id:5
2018-12-30 11:46:53:513 CN: new_year_set, uid:3s608p5865519, accumulative success, id:2
2018-12-30 11:59:29:563 CN: new_year_set, uid:5s610p6951308, accumulative success, id:2
2018-12-30 11:59:31:616 CN: new_year_set, uid:5s610p6951308, accumulative success, id:5
2018-12-30 11:59:34:218 CN: new_year_set, uid:5s610p6951308, accumulative success, id:9
2018-12-30 12:02:33:773 CN: new_year_set, uid:5s608p6947995, accumulative success, id:2
2018-12-30 12:02:35:216 CN: new_year_set, uid:5s608p6947995, accumulative success, id:5
2018-12-30 12:13:56:381 CN: new_year_set, uid:2s609p6952599, accumulative success, id:2
2018-12-30 12:13:59:836 CN: new_year_set, uid:2s609p6952599, accumulative success, id:5
2018-12-30 12:25:48:371 CN: new_year_set, uid:15s609p6954366, accumulative success, id:2
2018-12-30 12:26:02:662 CN: new_year_set, uid:15s609p6954366, accumulative success, id:5
2018-12-30 12:40:28:354 CN: new_year_set, uid:15s609p6954366, accumulative success, id:9
2018-12-30 12:49:00:810 CN: new_year_set, uid:93s607p10709937, accumulative success, id:9
2018-12-30 12:57:25:306 CN: new_year_set, uid:24s601p15112130, accumulative success, id:14
2018-12-30 13:02:32:508 CN: new_year_set, uid:19s606p6928245, accumulative success, id:2
2018-12-30 13:02:35:427 CN: new_year_set, uid:19s606p6928245, accumulative success, id:5
2018-12-30 13:24:36:369 CN: new_year_set, uid:19s609p6950106, accumulative success, id:9
2018-12-30 13:30:03:433 CN: new_year_set, uid:6s605p7691904, accumulative success, id:9
2018-12-30 13:44:39:146 CN: new_year_set, uid:24s603p7307826, accumulative success, id:2
2018-12-30 13:44:42:865 CN: new_year_set, uid:24s603p7307826, accumulative success, id:5
2018-12-30 15:22:58:373 CN: new_year_set, uid:3s601p4089106, accumulative success, id:9
2018-12-30 15:35:03:017 CN: new_year_set, uid:10s610p6960744, accumulative success, id:5
2018-12-30 16:17:35:785 CN: new_year_set, uid:3s602p6903723, accumulative success, id:9
2018-12-30 16:36:57:867 CN: new_year_set, uid:12s607p5025270, accumulative success, id:9
2018-12-30 16:44:37:884 CN: new_year_set, uid:2s609p6952599, accumulative success, id:9
2018-12-30 17:04:38:870 CN: new_year_set, uid:5s606p23780143, accumulative success, id:2
2018-12-30 17:05:14:296 CN: new_year_set, uid:3s602p9102407, accumulative success, id:9
2018-12-30 17:35:07:673 CN: new_year_set, uid:80s601p7531635, accumulative success, id:2
2018-12-30 17:35:09:989 CN: new_year_set, uid:80s601p7531635, accumulative success, id:5
2018-12-30 17:44:54:967 CN: new_year_set, uid:2s609p6950997, accumulative success, id:9
2018-12-30 17:47:49:619 CN: new_year_set, uid:12s607p5025270, accumulative success, id:14
2018-12-30 18:12:37:561 CN: new_year_set, uid:4s609p6952337, accumulative success, id:9
2018-12-30 18:34:37:342 CN: new_year_set, uid:16s609p19847126, accumulative success, id:9
2018-12-30 19:22:59:295 CN: new_year_set, uid:80s601p7531635, accumulative success, id:9
2018-12-30 20:03:32:657 CN: new_year_set, uid:78s604p6913619, accumulative success, id:2
2018-12-30 20:03:34:837 CN: new_year_set, uid:78s604p6913619, accumulative success, id:5
2018-12-30 20:36:12:551 CN: new_year_set, uid:44s608p6949074, accumulative success, id:2
2018-12-30 20:36:22:522 CN: new_year_set, uid:44s608p6949074, accumulative success, id:5
2018-12-30 20:56:29:733 CN: new_year_set, uid:5s605p6838396, accumulative success, id:2
2018-12-30 20:56:38:109 CN: new_year_set, uid:5s605p6838396, accumulative success, id:5
2018-12-30 21:02:16:441 CN: new_year_set, uid:3s608p5865519, accumulative success, id:5
2018-12-30 21:41:38:262 CN: new_year_set, uid:56s601p13915553, accumulative success, id:2
2018-12-30 21:41:39:861 CN: new_year_set, uid:56s601p13915553, accumulative success, id:5
2018-12-30 21:41:42:992 CN: new_year_set, uid:56s601p13915553, accumulative success, id:9
2018-12-30 22:01:21:182 CN: new_year_set, uid:5s605p6838396, accumulative success, id:9
2018-12-30 22:44:54:704 CN: new_year_set, uid:24s601p7736490, accumulative success, id:2
2018-12-30 22:44:58:861 CN: new_year_set, uid:24s601p7736490, accumulative success, id:5
2018-12-30 22:45:03:731 CN: new_year_set, uid:24s601p7736490, accumulative success, id:9
2018-12-31 00:27:13:678 CN: new_year_set, uid:4s609p6952337, accumulative success, id:14
2018-12-31 06:34:50:823 CN: new_year_set, uid:3s601p4089106, accumulative success, id:14
2018-12-31 07:45:58:290 CN: new_year_set, uid:16s605p19384599, accumulative success, id:20
2018-12-31 09:25:50:377 CN: new_year_set, uid:19s606p6928245, accumulative success, id:9
2018-12-31 09:41:52:754 CN: new_year_set, uid:15s609p6954366, accumulative success, id:14
2018-12-31 09:54:26:874 CN: new_year_set, uid:18s607p6941915, accumulative success, id:9
2018-12-31 10:05:53:782 CN: new_year_set, uid:19s609p6950106, accumulative success, id:14
2018-12-31 10:26:23:566 CN: new_year_set, uid:3s602p6901708, accumulative success, id:2
2018-12-31 10:30:49:786 CN: new_year_set, uid:6s605p7691904, accumulative success, id:14
2018-12-31 10:33:57:806 CN: new_year_set, uid:24s606p6927092, accumulative success, id:14
2018-12-31 10:43:24:488 CN: new_year_set, uid:24s608p6945184, accumulative success, id:2
2018-12-31 10:43:30:153 CN: new_year_set, uid:24s608p6945184, accumulative success, id:5
2018-12-31 10:44:53:968 CN: new_year_set, uid:10s608p6942828, accumulative success, id:14
2018-12-31 10:44:58:914 CN: new_year_set, uid:3s602p6901708, accumulative success, id:5
2018-12-31 10:52:37:098 CN: new_year_set, uid:5s610p6951308, accumulative success, id:14
2018-12-31 11:02:36:458 CN: new_year_set, uid:3s606p6952150, accumulative success, id:14
2018-12-31 11:25:18:202 CN: new_year_set, uid:5s602p6898589, accumulative success, id:2
2018-12-31 11:25:28:012 CN: new_year_set, uid:5s602p6898589, accumulative success, id:5
2018-12-31 11:25:46:029 CN: new_year_set, uid:5s602p6898589, accumulative success, id:9
2018-12-31 11:26:05:716 CN: new_year_set, uid:5s602p6898589, accumulative success, id:14
2018-12-31 11:28:36:939 CN: new_year_set, uid:3s602p9102407, accumulative success, id:14
2018-12-31 11:42:18:942 CN: new_year_set, uid:24s605p6984183, accumulative success, id:14
2018-12-31 12:00:04:864 CN: new_year_set, uid:16s609p19847126, accumulative success, id:14
2018-12-31 12:16:19:756 CN: new_year_set, uid:3s602p5220193, accumulative success, id:9
2018-12-31 12:17:05:190 CN: new_year_set, uid:24s608p6945184, accumulative success, id:9
2018-12-31 12:24:17:173 CN: new_year_set, uid:2s609p6952599, accumulative success, id:14
2018-12-31 12:57:42:855 CN: new_year_set, uid:19s610p11081258, accumulative success, id:9
2018-12-31 13:09:38:364 CN: new_year_set, uid:24s601p15112130, accumulative success, id:20
2018-12-31 13:36:32:045 CN: new_year_set, uid:14s601p7271651, accumulative success, id:14
2018-12-31 14:11:17:795 CN: new_year_set, uid:12s607p5025270, accumulative success, id:20
2018-12-31 14:15:36:168 CN: new_year_set, uid:3s602p5220193, accumulative success, id:14
2018-12-31 15:08:33:479 CN: new_year_set, uid:4s609p6952337, accumulative success, id:20
2018-12-31 17:10:58:029 CN: new_year_set, uid:5s608p6947995, accumulative success, id:14
2018-12-31 17:10:59:133 CN: new_year_set, uid:5s608p6947995, accumulative success, id:9
2018-12-31 17:19:32:775 CN: new_year_set, uid:24s610p6959669, accumulative success, id:9
2018-12-31 17:47:20:940 CN: new_year_set, uid:24s610p6959669, accumulative success, id:14
2018-12-31 18:08:13:670 CN: new_year_set, uid:93s607p10709937, accumulative success, id:14
2018-12-31 18:11:15:567 CN: new_year_set, uid:4s606p6914755, accumulative success, id:2
2018-12-31 18:11:17:210 CN: new_year_set, uid:4s606p6914755, accumulative success, id:5
2018-12-31 18:41:19:366 CN: new_year_set, uid:16s609p6945016, accumulative success, id:2
2018-12-31 19:01:03:779 CN: new_year_set, uid:80s601p6833416, accumulative success, id:14
2018-12-31 19:20:40:809 CN: new_year_set, uid:14s601p7271651, accumulative success, id:20
2018-12-31 19:29:18:083 CN: new_year_set, uid:56s601p13915553, accumulative success, id:14
2018-12-31 19:42:35:327 CN: new_year_set, uid:24s601p7412891, accumulative success, id:2
2018-12-31 20:11:46:769 CN: new_year_set, uid:24s601p7412891, accumulative success, id:5
2018-12-31 20:11:47:657 CN: new_year_set, uid:24s601p7412891, accumulative success, id:9
2018-12-31 20:26:34:364 CN: new_year_set, uid:36s601p6900619, accumulative success, id:5
2018-12-31 20:33:45:257 CN: new_year_set, uid:24s601p7412891, accumulative success, id:14
2018-12-31 21:12:12:762 CN: new_year_set, uid:3s608p5865519, accumulative success, id:9
2018-12-31 21:19:06:294 CN: new_year_set, uid:44s608p6949074, accumulative success, id:9
2018-12-31 21:43:44:094 CN: new_year_set, uid:10s610p6960744, accumulative success, id:9
2018-12-31 22:27:08:763 CN: new_year_set, uid:2s609p6950997, accumulative success, id:14
2018-12-31 23:21:50:869 CN: new_year_set, uid:3s602p6901708, accumulative success, id:9
2018-12-31 23:24:29:074 CN: new_year_set, uid:10s608p6942828, accumulative success, id:20
2019-01-01 01:01:26:630 CN: new_year_set, uid:78s604p6913619, accumulative success, id:14
2019-01-01 01:01:32:817 CN: new_year_set, uid:78s604p6913619, accumulative success, id:9
2019-01-01 04:24:49:781 CN: new_year_set, uid:80s601p6833416, accumulative success, id:20
2019-01-01 06:07:39:792 CN: new_year_set, uid:3s601p4089106, accumulative success, id:20
2019-01-01 06:41:17:489 CN: new_year_set, uid:5s610p6951308, accumulative success, id:20
2019-01-01 06:44:54:234 CN: new_year_set, uid:5s602p6898589, accumulative success, id:20
2019-01-01 06:56:29:568 CN: new_year_set, uid:5s608p6947995, accumulative success, id:20
2019-01-01 07:08:33:712 CN: new_year_set, uid:24s610p6959129, accumulative success, id:2
2019-01-01 07:08:35:049 CN: new_year_set, uid:24s610p6959129, accumulative success, id:5
2019-01-01 07:31:58:514 CN: new_year_set, uid:24s605p6984183, accumulative success, id:20
2019-01-01 07:59:21:539 CN: new_year_set, uid:24s601p7736490, accumulative success, id:14
2019-01-01 08:25:01:206 CN: new_year_set, uid:16s609p19847126, accumulative success, id:20
2019-01-01 08:25:51:103 CN: new_year_set, uid:16s605p6923011, accumulative success, id:5
2019-01-01 08:45:51:298 CN: new_year_set, uid:56s601p13915553, accumulative success, id:20
2019-01-01 08:54:10:868 CN: new_year_set, uid:24s601p7412891, accumulative success, id:20
2019-01-01 08:57:37:645 CN: new_year_set, uid:6s605p7691904, accumulative success, id:20
2019-01-01 09:35:58:870 CN: new_year_set, uid:15s609p6954366, accumulative success, id:20
2019-01-01 09:40:26:014 CN: new_year_set, uid:3s608p5865519, accumulative success, id:14
2019-01-01 09:41:27:461 CN: new_year_set, uid:19s609p6950106, accumulative success, id:20
2019-01-01 09:46:57:540 CN: new_year_set, uid:19s606p6928245, accumulative success, id:14
2019-01-01 09:47:00:671 CN: new_year_set, uid:19s610p11081258, accumulative success, id:14
2019-01-01 10:02:58:863 CN: new_year_set, uid:93s607p10709937, accumulative success, id:20
2019-01-01 10:17:18:896 CN: new_year_set, uid:24s606p6927092, accumulative success, id:20
2019-01-01 10:21:29:066 CN: new_year_set, uid:24s610p6959669, accumulative success, id:20
2019-01-01 10:24:20:437 CN: new_year_set, uid:3s606p6952150, accumulative success, id:20
2019-01-01 10:31:59:401 CN: new_year_set, uid:19s606p6928245, accumulative success, id:20
2019-01-01 11:40:57:549 CN: new_year_set, uid:19s610p11081258, accumulative success, id:20
2019-01-01 12:08:02:526 CN: new_year_set, uid:10s610p6960744, accumulative success, id:14
2019-01-01 12:24:50:655 CN: new_year_set, uid:2s609p6952599, accumulative success, id:20
2019-01-01 12:49:14:738 CN: new_year_set, uid:3s602p9102407, accumulative success, id:20
2019-01-01 13:45:58:752 CN: new_year_set, uid:18s607p6941915, accumulative success, id:14
2019-01-01 14:03:23:379 CN: new_year_set, uid:24s607p6941559, accumulative success, id:2
2019-01-01 14:03:25:725 CN: new_year_set, uid:24s607p6941559, accumulative success, id:5
2019-01-01 14:10:05:487 CN: new_year_set, uid:24s606p7616792, accumulative success, id:2
2019-01-01 14:10:06:849 CN: new_year_set, uid:24s606p7616792, accumulative success, id:5
2019-01-01 14:10:09:024 CN: new_year_set, uid:24s606p7616792, accumulative success, id:9
2019-01-01 14:10:11:435 CN: new_year_set, uid:24s606p7616792, accumulative success, id:14
2019-01-01 14:10:13:128 CN: new_year_set, uid:24s606p7616792, accumulative success, id:20
2019-01-01 14:12:57:804 CN: new_year_set, uid:24s607p6941559, accumulative success, id:9
2019-01-01 14:12:58:895 CN: new_year_set, uid:24s607p6941559, accumulative success, id:14
2019-01-01 14:13:00:199 CN: new_year_set, uid:24s607p6941559, accumulative success, id:20
2019-01-01 14:21:35:059 CN: new_year_set, uid:80s601p7531635, accumulative success, id:14
2019-01-01 14:21:36:766 CN: new_year_set, uid:80s601p7531635, accumulative success, id:20
2019-01-01 15:15:06:715 CN: new_year_set, uid:24s601p7736490, accumulative success, id:20
2019-01-01 17:07:24:922 CN: new_year_set, uid:2s609p6950997, accumulative success, id:20
2019-01-01 17:09:07:642 CN: new_year_set, uid:44s608p6949074, accumulative success, id:14
2019-01-01 17:40:08:201 CN: new_year_set, uid:78s604p6913619, accumulative success, id:20
2019-01-01 18:27:11:546 CN: new_year_set, uid:44s608p6949074, accumulative success, id:20
2019-01-01 19:16:32:909 CN: new_year_set, uid:5s605p6838396, accumulative success, id:14
2019-01-01 20:05:13:928 CN: new_year_set, uid:16s609p6951453, accumulative success, id:9
2019-01-01 20:29:30:733 CN: new_year_set, uid:5s605p6838396, accumulative success, id:20
2019-01-01 20:42:44:771 CN: new_year_set, uid:3s602p5220193, accumulative success, id:20
2019-01-01 20:49:44:073 CN: new_year_set, uid:33s608p6943054, accumulative success, id:2
2019-01-01 20:49:52:340 CN: new_year_set, uid:33s608p6943054, accumulative success, id:5
2019-01-01 20:49:55:070 CN: new_year_set, uid:33s608p6943054, accumulative success, id:9
2019-01-01 20:49:56:790 CN: new_year_set, uid:33s608p6943054, accumulative success, id:14
2019-01-01 20:49:59:782 CN: new_year_set, uid:33s608p6943054, accumulative success, id:20
2019-01-01 21:12:16:161 CN: new_year_set, uid:24s608p6945184, accumulative success, id:14
2019-01-01 21:50:24:414 CN: new_year_set, uid:5s609p6983379, accumulative success, id:2
2019-01-01 21:50:27:384 CN: new_year_set, uid:5s609p6983379, accumulative success, id:5
2019-01-01 21:51:41:558 CN: new_year_set, uid:5s609p6983379, accumulative success, id:9
2019-01-01 21:53:18:044 CN: new_year_set, uid:3s602p6901708, accumulative success, id:14
2019-01-01 21:56:30:487 CN: new_year_set, uid:5s609p6983379, accumulative success, id:14
2019-01-01 22:00:51:803 CN: new_year_set, uid:3s602p6901708, accumulative success, id:20
2019-01-01 22:03:38:190 CN: new_year_set, uid:3s609p8420325, accumulative success, id:2
2018-12-29 12:17:46:253 CN: new_year_set, uid:4s627p491474, accumulative success, id:2
2018-12-29 12:47:43:318 CN: new_year_set, uid:5s626p7411985, accumulative success, id:2
2018-12-29 12:47:46:163 CN: new_year_set, uid:5s626p7411985, accumulative success, id:5
2018-12-29 13:25:53:223 CN: new_year_set, uid:4s629p7893190, accumulative success, id:2
2018-12-29 13:25:55:890 CN: new_year_set, uid:4s629p7893190, accumulative success, id:5
2018-12-29 13:43:48:472 CN: new_year_set, uid:6s622p7240313, accumulative success, id:2
2018-12-29 13:43:52:241 CN: new_year_set, uid:6s622p7240313, accumulative success, id:5
2018-12-29 13:48:01:093 CN: new_year_set, uid:14s630p24088065, accumulative success, id:2
2018-12-29 13:48:03:461 CN: new_year_set, uid:14s630p24088065, accumulative success, id:5
2018-12-29 13:54:07:169 CN: new_year_set, uid:36s629p7122257, accumulative success, id:2
2018-12-29 13:54:17:469 CN: new_year_set, uid:36s629p7122257, accumulative success, id:5
2018-12-29 14:08:49:104 CN: new_year_set, uid:24s623p7077275, accumulative success, id:2
2018-12-29 14:08:53:661 CN: new_year_set, uid:24s623p7077275, accumulative success, id:5
2018-12-29 14:18:32:636 CN: new_year_set, uid:80s625p7083055, accumulative success, id:2
2018-12-29 14:18:41:661 CN: new_year_set, uid:80s625p7083055, accumulative success, id:5
2018-12-29 15:40:37:472 CN: new_year_set, uid:15s622p7064460, accumulative success, id:2
2018-12-29 15:40:40:018 CN: new_year_set, uid:15s622p7064460, accumulative success, id:5
2018-12-29 20:25:18:997 CN: new_year_set, uid:4s627p491474, accumulative success, id:5
2018-12-29 20:32:58:364 CN: new_year_set, uid:3s626p3516735, accumulative success, id:2
2018-12-29 21:06:24:363 CN: new_year_set, uid:10s621p7057316, accumulative success, id:2
2018-12-29 21:07:34:432 CN: new_year_set, uid:14s629p7125715, accumulative success, id:2
2018-12-29 21:16:43:052 CN: new_year_set, uid:5s629p6180673, accumulative success, id:2
2018-12-29 21:28:27:158 CN: new_year_set, uid:3s629p7120783, accumulative success, id:2
2018-12-29 21:28:29:645 CN: new_year_set, uid:3s629p7120783, accumulative success, id:5
2018-12-29 22:05:27:762 CN: new_year_set, uid:5s626p7101119, accumulative success, id:2
2018-12-29 22:05:31:312 CN: new_year_set, uid:5s626p7101119, accumulative success, id:5
2018-12-29 22:38:02:956 CN: new_year_set, uid:3s624p7084746, accumulative success, id:2
2018-12-29 22:38:09:927 CN: new_year_set, uid:3s624p7084746, accumulative success, id:5
2018-12-29 23:07:07:361 CN: new_year_set, uid:80s622p7065644, accumulative success, id:2
2018-12-29 23:07:09:522 CN: new_year_set, uid:80s622p7065644, accumulative success, id:5
2018-12-29 23:13:26:396 CN: new_year_set, uid:12s630p7097027, accumulative success, id:2
2018-12-29 23:24:06:608 CN: new_year_set, uid:12s630p7097027, accumulative success, id:5
2018-12-29 23:31:13:941 CN: new_year_set, uid:12s623p7078038, accumulative success, id:2
2018-12-30 04:57:20:552 CN: new_year_set, uid:3s629p7120783, accumulative success, id:9
2018-12-30 06:46:11:515 CN: new_year_set, uid:4s629p7893190, accumulative success, id:9
2018-12-30 07:44:42:266 CN: new_year_set, uid:24s621p7059291, accumulative success, id:2
2018-12-30 07:51:05:638 CN: new_year_set, uid:24s621p7059291, accumulative success, id:5
2018-12-30 09:32:18:630 CN: new_year_set, uid:7s630p24425739, accumulative success, id:2
2018-12-30 09:35:24:324 CN: new_year_set, uid:10s621p7057316, accumulative success, id:5
2018-12-30 09:55:39:103 CN: new_year_set, uid:5s626p7411985, accumulative success, id:9
2018-12-30 10:05:30:872 CN: new_year_set, uid:4s626p15952900, accumulative success, id:2
2018-12-30 10:05:34:193 CN: new_year_set, uid:4s626p15952900, accumulative success, id:5
2018-12-30 10:37:26:612 CN: new_year_set, uid:6s622p7240313, accumulative success, id:9
2018-12-30 10:39:09:497 CN: new_year_set, uid:3s626p3516735, accumulative success, id:5
2018-12-30 11:10:52:699 CN: new_year_set, uid:14s630p24088065, accumulative success, id:9
2018-12-30 11:58:20:124 CN: new_year_set, uid:14s624p6782478, accumulative success, id:2
2018-12-30 11:58:24:173 CN: new_year_set, uid:14s624p6782478, accumulative success, id:5
2018-12-30 12:42:09:459 CN: new_year_set, uid:4s624p3402880, accumulative success, id:2
2018-12-30 12:42:11:271 CN: new_year_set, uid:4s624p3402880, accumulative success, id:5
2018-12-30 12:56:39:487 CN: new_year_set, uid:14s629p7125715, accumulative success, id:5
2018-12-30 12:58:07:018 CN: new_year_set, uid:4s624p3402880, accumulative success, id:9
2018-12-30 13:23:11:158 CN: new_year_set, uid:3s622p7070900, accumulative success, id:2
2018-12-30 13:23:12:428 CN: new_year_set, uid:3s622p7070900, accumulative success, id:5
2018-12-30 13:27:25:425 CN: new_year_set, uid:24s622p7065659, accumulative success, id:2
2018-12-30 13:27:27:830 CN: new_year_set, uid:24s622p7065659, accumulative success, id:5
2018-12-30 13:38:53:764 CN: new_year_set, uid:24s622p7065659, accumulative success, id:9
2018-12-30 14:00:15:585 CN: new_year_set, uid:14s629p7120878, accumulative success, id:2
2018-12-30 14:02:48:678 CN: new_year_set, uid:80s625p7083055, accumulative success, id:9
