2018-12-29 13:05:24:578 CN: new_year_set, uid:53s1838p17244810, accumulative success, id:2
2019-01-01 06:08:45:895 CN: new_year_set, uid:2s2456p21804977, accumulative success, id:20
2019-01-01 06:48:52:759 CN: new_year_set, uid:18s2453p18816702, accumulative success, id:14
2019-01-01 07:14:26:406 CN: new_year_set, uid:18s2458p21821454, accumulative success, id:2
2019-01-01 07:20:27:802 CN: new_year_set, uid:18s2458p21821454, accumulative success, id:5
2019-01-01 07:20:28:023 CN: new_year_set, uid:4s2459p13287991, accumulative success, id:20
2019-01-01 07:38:19:517 CN: new_year_set, uid:16s2452p6394686, accumulative success, id:20
2019-01-01 07:44:06:465 CN: new_year_set, uid:16s2459p21829458, accumulative success, id:14
2019-01-01 08:07:42:734 CN: new_year_set, uid:56s2456p21865054, accumulative success, id:20
2019-01-01 08:18:00:694 CN: new_year_set, uid:18s2457p21806988, accumulative success, id:9
2019-01-01 08:19:44:667 CN: new_year_set, uid:16s2460p21831914, accumulative success, id:20
2019-01-01 08:20:31:350 CN: new_year_set, uid:16s2457p21817251, accumulative success, id:2
2019-01-01 08:25:53:166 CN: new_year_set, uid:16s2457p21815945, accumulative success, id:9
2019-01-01 08:30:34:744 CN: new_year_set, uid:14s2458p21822581, accumulative success, id:20
2019-01-01 08:30:42:962 CN: new_year_set, uid:16s2457p21815945, accumulative success, id:14
2019-01-01 08:35:51:084 CN: new_year_set, uid:56s2452p21775897, accumulative success, id:9
2019-01-01 08:40:39:609 CN: new_year_set, uid:56s2452p21775897, accumulative success, id:14
2019-01-01 08:51:54:261 CN: new_year_set, uid:56s2452p21775897, accumulative success, id:20
2019-01-01 09:01:04:117 CN: new_year_set, uid:3s2455p21793769, accumulative success, id:20
2019-01-01 09:07:56:759 CN: new_year_set, uid:14s2452p21780527, accumulative success, id:20
2019-01-01 09:28:26:036 CN: new_year_set, uid:14s2458p21820150, accumulative success, id:20
2019-01-01 09:39:19:575 CN: new_year_set, uid:18s2452p21775510, accumulative success, id:9
2019-01-01 09:58:15:395 CN: new_year_set, uid:4s2452p21777213, accumulative success, id:20
2019-01-01 10:50:23:122 CN: new_year_set, uid:16s2458p21818516, accumulative success, id:9
2019-01-01 11:09:19:177 CN: new_year_set, uid:56s2454p20984238, accumulative success, id:14
2019-01-01 11:12:41:112 CN: new_year_set, uid:66s2458p21806687, accumulative success, id:20
2019-01-01 11:40:04:653 CN: new_year_set, uid:14s2456p12518127, accumulative success, id:20
2019-01-01 11:42:26:751 CN: new_year_set, uid:16s2454p21792913, accumulative success, id:14
2019-01-01 11:42:29:934 CN: new_year_set, uid:4s2454p4523744, accumulative success, id:20
2019-01-01 11:47:22:736 CN: new_year_set, uid:18s2458p14764516, accumulative success, id:14
2019-01-01 11:50:27:098 CN: new_year_set, uid:16s2454p21792913, accumulative success, id:20
2019-01-01 11:52:49:834 CN: new_year_set, uid:59s2452p21778931, accumulative success, id:2
2019-01-01 11:55:30:004 CN: new_year_set, uid:59s2452p21778931, accumulative success, id:5
2019-01-01 11:58:53:685 CN: new_year_set, uid:4s2460p19138466, accumulative success, id:9
2019-01-01 12:04:46:541 CN: new_year_set, uid:16s2456p21804714, accumulative success, id:2
2019-01-01 12:07:10:218 CN: new_year_set, uid:32s2457p21357354, accumulative success, id:20
2019-01-01 12:17:57:340 CN: new_year_set, uid:78s2459p21827091, accumulative success, id:5
2019-01-01 12:41:50:665 CN: new_year_set, uid:2s2457p21811808, accumulative success, id:2
2019-01-01 12:41:51:661 CN: new_year_set, uid:2s2457p21811808, accumulative success, id:5
2019-01-01 12:54:51:675 CN: new_year_set, uid:3s2452p22316720, accumulative success, id:20
2019-01-01 13:10:16:936 CN: new_year_set, uid:5s2457p21811694, accumulative success, id:20
2019-01-01 13:21:23:096 CN: new_year_set, uid:59s2455p21130085, accumulative success, id:2
2019-01-01 14:20:37:579 CN: new_year_set, uid:22s2458p21822709, accumulative success, id:5
2019-01-01 14:31:12:222 CN: new_year_set, uid:3s2454p21789924, accumulative success, id:14
2019-01-01 14:41:37:443 CN: new_year_set, uid:16s2453p21787216, accumulative success, id:20
2019-01-01 14:42:51:436 CN: new_year_set, uid:14s2455p21793450, accumulative success, id:14
2019-01-01 15:11:21:834 CN: new_year_set, uid:37s2457p21813127, accumulative success, id:14
2019-01-01 15:36:28:623 CN: new_year_set, uid:18s2451p23316158, accumulative success, id:20
2019-01-01 15:36:30:721 CN: new_year_set, uid:18s2451p23316158, accumulative success, id:14
2019-01-01 15:37:58:224 CN: new_year_set, uid:2s2456p21790796, accumulative success, id:14
2019-01-01 15:40:01:872 CN: new_year_set, uid:3s2455p21517568, accumulative success, id:20
2019-01-01 15:41:35:546 CN: new_year_set, uid:18s2453p21783586, accumulative success, id:20
2019-01-01 15:55:28:094 CN: new_year_set, uid:56s2459p21734360, accumulative success, id:20
2019-01-01 17:08:27:360 CN: new_year_set, uid:59s2456p21799867, accumulative success, id:20
2019-01-01 18:35:49:839 CN: new_year_set, uid:3s2451p22971741, accumulative success, id:9
2019-01-01 19:21:19:657 CN: new_year_set, uid:56s2454p20984238, accumulative success, id:20
2019-01-01 19:51:13:634 CN: new_year_set, uid:3s2452p13536070, accumulative success, id:2
2019-01-01 20:19:53:419 CN: new_year_set, uid:10s2457p21813273, accumulative success, id:20
2019-01-01 20:36:02:248 CN: new_year_set, uid:18s2455p19567166, accumulative success, id:2
2019-01-01 20:36:06:498 CN: new_year_set, uid:18s2455p19567166, accumulative success, id:5
2019-01-01 21:10:03:650 CN: new_year_set, uid:16s2453p21781078, accumulative success, id:20
2019-01-01 21:52:11:396 CN: new_year_set, uid:16s2460p6201693, accumulative success, id:5
2019-01-01 23:26:21:234 CN: new_year_set, uid:59s2455p21130085, accumulative success, id:5
2018-12-29 12:16:56:434 CN: new_year_set, uid:10s745p8008284, accumulative success, id:2
2018-12-29 12:54:13:007 CN: new_year_set, uid:5s742p8071738, accumulative success, id:2
2018-12-29 12:54:15:667 CN: new_year_set, uid:5s742p8071738, accumulative success, id:5
2018-12-29 13:08:50:297 CN: new_year_set, uid:10s745p8008284, accumulative success, id:5
2018-12-29 17:22:02:386 CN: new_year_set, uid:18s744p6251952, accumulative success, id:2
2018-12-29 17:22:06:996 CN: new_year_set, uid:18s744p6251952, accumulative success, id:5
2018-12-29 17:31:05:973 CN: new_year_set, uid:36s741p7979235, accumulative success, id:2
2018-12-29 17:31:11:320 CN: new_year_set, uid:36s741p7979235, accumulative success, id:5
2018-12-29 18:36:12:145 CN: new_year_set, uid:78s745p8017316, accumulative success, id:2
2018-12-29 18:36:19:381 CN: new_year_set, uid:78s745p8017316, accumulative success, id:5
2018-12-29 19:18:22:875 CN: new_year_set, uid:5s743p7997939, accumulative success, id:2
2018-12-29 19:43:30:861 CN: new_year_set, uid:5s742p7989940, accumulative success, id:2
2018-12-29 19:43:32:951 CN: new_year_set, uid:5s742p7989940, accumulative success, id:5
2018-12-29 20:35:59:072 CN: new_year_set, uid:5s745p7795536, accumulative success, id:2
2018-12-30 08:57:58:910 CN: new_year_set, uid:5s742p8071738, accumulative success, id:9
2018-12-30 09:48:52:020 CN: new_year_set, uid:5s742p8071738, accumulative success, id:14
2018-12-30 09:54:39:861 CN: new_year_set, uid:78s750p8017316, accumulative success, id:2
2018-12-30 09:54:41:362 CN: new_year_set, uid:78s750p8017316, accumulative success, id:5
2018-12-30 10:07:01:378 CN: new_year_set, uid:10s745p8008284, accumulative success, id:9
2018-12-30 10:18:55:541 CN: new_year_set, uid:19s746p8028361, accumulative success, id:2
2018-12-30 10:19:04:218 CN: new_year_set, uid:19s746p8028361, accumulative success, id:5
2018-12-30 10:28:06:014 CN: new_year_set, uid:18s744p6251952, accumulative success, id:9
2018-12-30 11:08:42:256 CN: new_year_set, uid:5s744p8010810, accumulative success, id:2
2018-12-30 11:08:43:619 CN: new_year_set, uid:5s744p8010810, accumulative success, id:5
2018-12-30 11:41:22:290 CN: new_year_set, uid:5s742p7989733, accumulative success, id:2
2018-12-30 11:41:30:719 CN: new_year_set, uid:5s742p7989733, accumulative success, id:5
2018-12-30 11:44:48:387 CN: new_year_set, uid:78s745p8017316, accumulative success, id:9
2018-12-30 12:34:06:091 CN: new_year_set, uid:24s745p7992738, accumulative success, id:2
2018-12-30 12:34:07:500 CN: new_year_set, uid:24s745p7992738, accumulative success, id:5
2018-12-30 12:44:20:820 CN: new_year_set, uid:3s748p5874120, accumulative success, id:2
2018-12-30 12:44:22:676 CN: new_year_set, uid:3s748p5874120, accumulative success, id:5
2018-12-30 13:06:13:464 CN: new_year_set, uid:3s743p7992861, accumulative success, id:2
2018-12-30 13:06:14:564 CN: new_year_set, uid:3s743p7992861, accumulative success, id:5
2018-12-30 14:00:11:176 CN: new_year_set, uid:78s750p8017316, accumulative success, id:9
2018-12-30 16:18:53:236 CN: new_year_set, uid:19s746p8026842, accumulative success, id:2
2018-12-30 17:53:23:251 CN: new_year_set, uid:36s741p7979235, accumulative success, id:9
2018-12-30 18:14:39:713 CN: new_year_set, uid:16s745p18319839, accumulative success, id:2
2018-12-30 18:39:11:726 CN: new_year_set, uid:9s749p8050313, accumulative success, id:2
2018-12-30 18:39:13:086 CN: new_year_set, uid:9s749p8050313, accumulative success, id:5
2018-12-30 19:14:16:159 CN: new_year_set, uid:16s743p8004238, accumulative success, id:2
2018-12-30 19:14:18:481 CN: new_year_set, uid:16s743p8004238, accumulative success, id:5
2018-12-30 19:14:53:235 CN: new_year_set, uid:5s750p8068856, accumulative success, id:2
2018-12-30 19:14:59:400 CN: new_year_set, uid:5s750p8068856, accumulative success, id:5
2018-12-30 19:56:15:212 CN: new_year_set, uid:5s743p7997939, accumulative success, id:5
2018-12-30 20:47:04:109 CN: new_year_set, uid:19s746p8026842, accumulative success, id:5
2018-12-30 20:51:24:479 CN: new_year_set, uid:4s750p8053844, accumulative success, id:2
2018-12-30 20:56:33:591 CN: new_year_set, uid:4s750p8053844, accumulative success, id:5
2018-12-30 21:11:39:299 CN: new_year_set, uid:36s742p7990426, accumulative success, id:2
2018-12-30 21:11:43:060 CN: new_year_set, uid:36s742p7990426, accumulative success, id:5
2018-12-30 22:04:40:995 CN: new_year_set, uid:5s745p7795536, accumulative success, id:5
2018-12-30 22:04:43:501 CN: new_year_set, uid:5s745p7795536, accumulative success, id:9
2018-12-30 22:32:21:007 CN: new_year_set, uid:3s743p7992861, accumulative success, id:9
2018-12-30 23:17:47:417 CN: new_year_set, uid:19s746p8028361, accumulative success, id:9
2018-12-31 08:38:12:678 CN: new_year_set, uid:5s742p8071738, accumulative success, id:20
2018-12-31 08:50:47:354 CN: new_year_set, uid:5s745p7795536, accumulative success, id:14
2018-12-31 09:45:08:543 CN: new_year_set, uid:3s749p8048274, accumulative success, id:2
2018-12-31 09:45:10:663 CN: new_year_set, uid:3s749p8048274, accumulative success, id:5
2018-12-31 10:02:49:696 CN: new_year_set, uid:78s745p8017316, accumulative success, id:14
2018-12-31 11:15:29:737 CN: new_year_set, uid:24s745p7018792, accumulative success, id:2
2018-12-31 11:15:34:051 CN: new_year_set, uid:24s745p7018792, accumulative success, id:5
2018-12-31 11:15:36:994 CN: new_year_set, uid:24s745p7018792, accumulative success, id:9
2018-12-31 11:16:19:316 CN: new_year_set, uid:78s745p8017316, accumulative success, id:20
2018-12-31 11:23:26:801 CN: new_year_set, uid:18s744p6251952, accumulative success, id:14
2018-12-31 11:23:29:267 CN: new_year_set, uid:18s744p6251952, accumulative success, id:20
2018-12-31 11:31:49:935 CN: new_year_set, uid:16s745p18319839, accumulative success, id:5
2018-12-31 11:43:49:856 CN: new_year_set, uid:24s745p7992738, accumulative success, id:9
2018-12-31 11:58:00:268 CN: new_year_set, uid:36s741p7979235, accumulative success, id:14
2018-12-31 12:08:21:272 CN: new_year_set, uid:10s745p8008284, accumulative success, id:14
2018-12-31 12:40:52:988 CN: new_year_set, uid:5s742p7989940, accumulative success, id:9
2018-12-31 12:40:54:367 CN: new_year_set, uid:5s742p7989940, accumulative success, id:14
2018-12-31 16:00:42:043 CN: new_year_set, uid:3s748p5874120, accumulative success, id:9
2018-12-31 16:55:43:136 CN: new_year_set, uid:9s749p8050313, accumulative success, id:9
2018-12-31 18:26:29:364 CN: new_year_set, uid:78s750p8017316, accumulative success, id:14
2018-12-31 19:32:02:985 CN: new_year_set, uid:9s743p6765485, accumulative success, id:2
2018-12-31 19:32:08:070 CN: new_year_set, uid:9s743p6765485, accumulative success, id:5
2018-12-31 19:52:57:295 CN: new_year_set, uid:9s743p6765485, accumulative success, id:9
2018-12-31 19:53:25:135 CN: new_year_set, uid:16s743p8004238, accumulative success, id:9
2018-12-31 20:14:33:418 CN: new_year_set, uid:36s742p7990426, accumulative success, id:9
2018-12-31 20:14:35:234 CN: new_year_set, uid:36s742p7990426, accumulative success, id:14
2018-12-31 20:43:08:447 CN: new_year_set, uid:3s743p7992861, accumulative success, id:14
2018-12-31 20:57:36:475 CN: new_year_set, uid:19s746p8026842, accumulative success, id:9
2018-12-31 21:37:51:172 CN: new_year_set, uid:5s743p7997939, accumulative success, id:9
2018-12-31 21:44:09:307 CN: new_year_set, uid:4s745p10083853, accumulative success, id:2
2018-12-31 21:44:14:376 CN: new_year_set, uid:4s745p10083853, accumulative success, id:5
2018-12-31 22:00:50:465 CN: new_year_set, uid:24s748p24215607, accumulative success, id:2
2018-12-31 22:22:57:415 CN: new_year_set, uid:24s745p7018792, accumulative success, id:14
2018-12-31 22:35:03:188 CN: new_year_set, uid:24s742p13840573, accumulative success, id:2
2018-12-31 22:35:04:589 CN: new_year_set, uid:24s742p13840573, accumulative success, id:5
2018-12-31 23:15:29:659 CN: new_year_set, uid:5s745p7795536, accumulative success, id:20
2018-12-31 23:36:59:506 CN: new_year_set, uid:24s742p7995214, accumulative success, id:2
2018-12-31 23:37:00:721 CN: new_year_set, uid:24s742p7995214, accumulative success, id:5
2018-12-31 23:37:02:725 CN: new_year_set, uid:24s742p7995214, accumulative success, id:9
2018-12-31 23:37:03:740 CN: new_year_set, uid:24s742p7995214, accumulative success, id:14
2018-12-31 23:38:26:718 CN: new_year_set, uid:24s742p13840573, accumulative success, id:9
2018-12-31 23:38:28:935 CN: new_year_set, uid:24s742p13840573, accumulative success, id:14
2019-01-01 00:38:58:812 CN: new_year_set, uid:19s746p8028361, accumulative success, id:14
2019-01-01 04:38:20:613 CN: new_year_set, uid:36s742p7990426, accumulative success, id:20
2019-01-01 07:44:20:069 CN: new_year_set, uid:24s742p13840573, accumulative success, id:20
2019-01-01 07:55:01:532 CN: new_year_set, uid:24s742p7995214, accumulative success, id:20
2019-01-01 08:28:49:094 CN: new_year_set, uid:5s743p7997939, accumulative success, id:14
2019-01-01 08:33:43:481 CN: new_year_set, uid:3s749p8048274, accumulative success, id:9
2019-01-01 09:18:19:512 CN: new_year_set, uid:10s745p8008284, accumulative success, id:20
2019-01-01 10:36:57:739 CN: new_year_set, uid:40s745p8013411, accumulative success, id:2
2019-01-01 10:47:59:367 CN: new_year_set, uid:4s750p8053844, accumulative success, id:9
2019-01-01 11:07:26:727 CN: new_year_set, uid:2s744p8012626, accumulative success, id:2
2019-01-01 11:07:36:134 CN: new_year_set, uid:9s749p8050313, accumulative success, id:14
2019-01-01 11:17:21:174 CN: new_year_set, uid:2s744p8012626, accumulative success, id:5
2019-01-01 11:34:40:721 CN: new_year_set, uid:78s750p8017316, accumulative success, id:20
2019-01-01 11:42:42:024 CN: new_year_set, uid:2s744p8012626, accumulative success, id:9
2019-01-01 11:42:44:924 CN: new_year_set, uid:9s743p6765485, accumulative success, id:14
2019-01-01 11:48:31:744 CN: new_year_set, uid:24s745p7992738, accumulative success, id:14
2019-01-01 11:48:33:247 CN: new_year_set, uid:24s745p7992738, accumulative success, id:20
2019-01-01 12:28:24:522 CN: new_year_set, uid:24s745p7018792, accumulative success, id:20
2019-01-01 12:57:00:621 CN: new_year_set, uid:3s743p7992861, accumulative success, id:20
2019-01-01 13:37:47:204 CN: new_year_set, uid:80s745p8016902, accumulative success, id:2
2019-01-01 15:26:59:962 CN: new_year_set, uid:16s743p8004238, accumulative success, id:14
2019-01-01 15:57:11:848 CN: new_year_set, uid:19s746p8026842, accumulative success, id:14
2019-01-01 16:19:34:125 CN: new_year_set, uid:36s741p7979235, accumulative success, id:20
2019-01-01 16:22:44:255 CN: new_year_set, uid:5s742p7989940, accumulative success, id:20
2019-01-01 19:02:14:028 CN: new_year_set, uid:3s748p5874120, accumulative success, id:14
2019-01-01 19:28:43:497 CN: new_year_set, uid:4s745p10083853, accumulative success, id:14
2019-01-01 19:28:45:255 CN: new_year_set, uid:4s745p10083853, accumulative success, id:9
2019-01-01 19:36:36:062 CN: new_year_set, uid:4s745p10083853, accumulative success, id:20
2019-01-01 20:05:49:553 CN: new_year_set, uid:19s746p8028361, accumulative success, id:20
2019-01-01 23:25:09:826 CN: new_year_set, uid:3s743p8183325, accumulative success, id:5
2019-01-01 23:25:11:517 CN: new_year_set, uid:3s743p8183325, accumulative success, id:2
2018-12-29 12:42:41:217 CN: new_year_set, uid:0s767p5819893, accumulative success, id:2
2018-12-29 12:43:10:374 CN: new_year_set, uid:36s767p8191939, accumulative success, id:2
2018-12-29 12:43:20:028 CN: new_year_set, uid:36s767p8191939, accumulative success, id:5
2018-12-29 13:03:16:168 CN: new_year_set, uid:0s765p8196137, accumulative success, id:2
2018-12-29 13:12:47:807 CN: new_year_set, uid:78s770p8212456, accumulative success, id:2
2018-12-29 13:12:50:603 CN: new_year_set, uid:78s770p8212456, accumulative success, id:5
2018-12-29 13:14:34:084 CN: new_year_set, uid:3s769p1088113, accumulative success, id:2
2018-12-29 13:29:42:857 CN: new_year_set, uid:3s769p1088113, accumulative success, id:5
2018-12-29 13:32:42:766 CN: new_year_set, uid:4s761p13598392, accumulative success, id:2
2018-12-29 13:33:01:932 CN: new_year_set, uid:4s761p13598392, accumulative success, id:5
2018-12-29 14:03:24:856 CN: new_year_set, uid:24s764p8166196, accumulative success, id:2
2018-12-29 14:03:26:214 CN: new_year_set, uid:24s764p8166196, accumulative success, id:5
2018-12-29 14:57:09:534 CN: new_year_set, uid:36s770p8140901, accumulative success, id:2
2018-12-29 14:57:19:151 CN: new_year_set, uid:36s770p8140901, accumulative success, id:5
2018-12-29 15:19:58:294 CN: new_year_set, uid:24s763p8152437, accumulative success, id:2
2018-12-29 15:20:01:365 CN: new_year_set, uid:24s763p8152437, accumulative success, id:5
2018-12-29 16:53:55:669 CN: new_year_set, uid:4s765p8176106, accumulative success, id:2
2018-12-29 17:20:00:545 CN: new_year_set, uid:3s770p21113236, accumulative success, id:2
2018-12-29 17:28:05:589 CN: new_year_set, uid:3s770p21113236, accumulative success, id:5
2018-12-29 18:00:40:519 CN: new_year_set, uid:4s763p8156649, accumulative success, id:2
2018-12-29 18:02:33:786 CN: new_year_set, uid:4s763p8156649, accumulative success, id:5
2018-12-29 19:16:10:174 CN: new_year_set, uid:24s762p7774945, accumulative success, id:2
2018-12-29 19:36:04:267 CN: new_year_set, uid:24s762p7774945, accumulative success, id:5
2018-12-29 19:39:24:497 CN: new_year_set, uid:3s765p8093711, accumulative success, id:2
2018-12-29 19:39:27:151 CN: new_year_set, uid:3s765p8093711, accumulative success, id:5
2018-12-29 19:53:52:226 CN: new_year_set, uid:14s764p8172479, accumulative success, id:2
2018-12-29 19:53:53:553 CN: new_year_set, uid:14s764p8172479, accumulative success, id:5
2018-12-29 19:57:20:412 CN: new_year_set, uid:93s764p9645474, accumulative success, id:2
2018-12-29 20:02:45:971 CN: new_year_set, uid:0s761p8127304, accumulative success, id:2
2018-12-29 20:02:51:484 CN: new_year_set, uid:0s761p8127304, accumulative success, id:5
2018-12-29 20:12:08:518 CN: new_year_set, uid:36s761p8155022, accumulative success, id:2
2018-12-29 20:12:49:805 CN: new_year_set, uid:36s761p8155022, accumulative success, id:5
2018-12-29 20:58:56:557 CN: new_year_set, uid:36s761p8418564, accumulative success, id:2
2018-12-29 20:58:58:343 CN: new_year_set, uid:36s761p8418564, accumulative success, id:5
2018-12-29 21:14:04:796 CN: new_year_set, uid:14s762p16191844, accumulative success, id:2
2018-12-29 21:14:12:693 CN: new_year_set, uid:14s762p16191844, accumulative success, id:5
2018-12-29 21:30:18:744 CN: new_year_set, uid:0s761p8112023, accumulative success, id:5
2018-12-29 21:30:20:213 CN: new_year_set, uid:0s761p8112023, accumulative success, id:2
2018-12-29 21:33:14:502 CN: new_year_set, uid:0s770p8213906, accumulative success, id:2
2018-12-29 21:33:17:836 CN: new_year_set, uid:0s770p8213906, accumulative success, id:5
2018-12-29 21:34:42:678 CN: new_year_set, uid:16s769p22084950, accumulative success, id:2
2018-12-29 21:34:56:046 CN: new_year_set, uid:16s769p22084950, accumulative success, id:5
2018-12-29 21:52:12:490 CN: new_year_set, uid:0s765p8196137, accumulative success, id:5
2018-12-29 22:17:02:760 CN: new_year_set, uid:36s763p8148715, accumulative success, id:2
2018-12-29 22:17:06:720 CN: new_year_set, uid:36s763p8148715, accumulative success, id:5
2018-12-29 22:28:52:684 CN: new_year_set, uid:0s767p5819893, accumulative success, id:5
2018-12-29 22:47:43:740 CN: new_year_set, uid:3s762p8146740, accumulative success, id:2
2018-12-30 08:07:45:286 CN: new_year_set, uid:0s766p8210984, accumulative success, id:2
2018-12-30 08:07:49:965 CN: new_year_set, uid:0s766p8210984, accumulative success, id:5
2018-12-30 08:11:32:005 CN: new_year_set, uid:12s767p5811946, accumulative success, id:2
2018-12-30 08:11:34:367 CN: new_year_set, uid:12s767p5811946, accumulative success, id:5
2018-12-30 08:17:46:347 CN: new_year_set, uid:12s767p5811946, accumulative success, id:9
2018-12-30 08:18:47:234 CN: new_year_set, uid:4s761p13598392, accumulative success, id:9
2018-12-30 08:42:30:501 CN: new_year_set, uid:0s766p8210984, accumulative success, id:9
2018-12-30 09:01:32:319 CN: new_year_set, uid:3s770p21113236, accumulative success, id:9
2018-12-30 09:13:17:758 CN: new_year_set, uid:3s769p1088113, accumulative success, id:9
2018-12-30 09:22:45:263 CN: new_year_set, uid:93s764p9645474, accumulative success, id:5
2018-12-30 09:53:41:712 CN: new_year_set, uid:24s762p7774945, accumulative success, id:9
2018-12-30 10:06:25:492 CN: new_year_set, uid:4s761p6848547, accumulative success, id:2
2018-12-30 10:07:21:768 CN: new_year_set, uid:4s761p6848547, accumulative success, id:5
2018-12-30 10:18:37:732 CN: new_year_set, uid:36s761p8134971, accumulative success, id:2
2018-12-30 10:18:39:073 CN: new_year_set, uid:36s761p8134971, accumulative success, id:5
2018-12-30 10:45:34:317 CN: new_year_set, uid:0s767p8189790, accumulative success, id:2
2018-12-30 11:02:04:136 CN: new_year_set, uid:4s765p8176106, accumulative success, id:5
2018-12-30 11:08:40:696 CN: new_year_set, uid:14s762p16191844, accumulative success, id:9
2018-12-30 11:10:42:160 CN: new_year_set, uid:14s764p8172479, accumulative success, id:9
2018-12-30 11:15:50:157 CN: new_year_set, uid:3s763p17524383, accumulative success, id:2
2018-12-30 11:15:56:170 CN: new_year_set, uid:3s763p17524383, accumulative success, id:5
2018-12-30 11:16:33:070 CN: new_year_set, uid:78s770p8212456, accumulative success, id:9
2018-12-30 11:25:01:518 CN: new_year_set, uid:36s767p8191939, accumulative success, id:9
2018-12-30 11:29:04:869 CN: new_year_set, uid:5s763p8162330, accumulative success, id:2
2018-12-30 11:35:16:494 CN: new_year_set, uid:5s763p8162330, accumulative success, id:5
2018-12-30 11:47:53:380 CN: new_year_set, uid:16s766p8185361, accumulative success, id:2
2018-12-30 11:47:55:493 CN: new_year_set, uid:16s766p8185361, accumulative success, id:5
2018-12-30 11:48:37:641 CN: new_year_set, uid:24s763p8152437, accumulative success, id:9
2018-12-30 11:49:28:352 CN: new_year_set, uid:16s769p22084950, accumulative success, id:9
2018-12-30 11:52:29:580 CN: new_year_set, uid:4s765p8176106, accumulative success, id:9
2018-12-30 12:00:00:639 CN: new_year_set, uid:0s767p5819893, accumulative success, id:9
2018-12-30 12:24:44:778 CN: new_year_set, uid:19s768p8199106, accumulative success, id:2
2018-12-30 12:24:45:719 CN: new_year_set, uid:19s768p8199106, accumulative success, id:5
2018-12-30 13:08:53:244 CN: new_year_set, uid:4s764p8171489, accumulative success, id:2
2018-12-30 13:08:54:875 CN: new_year_set, uid:4s764p8171489, accumulative success, id:5
2018-12-30 13:12:43:432 CN: new_year_set, uid:36s761p8418564, accumulative success, id:9
2018-12-30 14:05:18:515 CN: new_year_set, uid:0s761p8127304, accumulative success, id:9
2018-12-30 14:12:03:591 CN: new_year_set, uid:18s764p8173363, accumulative success, id:5
2018-12-30 14:12:04:720 CN: new_year_set, uid:18s764p8173363, accumulative success, id:2
2018-12-30 14:28:15:519 CN: new_year_set, uid:0s761p8133906, accumulative success, id:5
2018-12-30 14:28:17:840 CN: new_year_set, uid:0s761p8133906, accumulative success, id:2
2018-12-30 14:30:29:778 CN: new_year_set, uid:24s764p8166196, accumulative success, id:9
2018-12-30 14:33:12:781 CN: new_year_set, uid:4s763p15681291, accumulative success, id:2
2018-12-30 14:35:26:456 CN: new_year_set, uid:10s763p9786502, accumulative success, id:2
2018-12-30 14:35:27:802 CN: new_year_set, uid:10s763p9786502, accumulative success, id:5
2018-12-30 15:09:04:303 CN: new_year_set, uid:10s763p9786502, accumulative success, id:9
2018-12-30 15:32:23:028 CN: new_year_set, uid:0s761p8127304, accumulative success, id:14
2018-12-30 15:45:03:342 CN: new_year_set, uid:3s769p8205601, accumulative success, id:2
2018-12-30 15:45:06:852 CN: new_year_set, uid:3s769p8205601, accumulative success, id:5
2018-12-30 16:26:10:666 CN: new_year_set, uid:3s761p7919511, accumulative success, id:2
2018-12-30 16:33:30:386 CN: new_year_set, uid:3s761p7919511, accumulative success, id:5
2018-12-30 17:07:49:957 CN: new_year_set, uid:14s769p8203383, accumulative success, id:2
2018-12-30 17:07:53:003 CN: new_year_set, uid:14s769p8203383, accumulative success, id:5
2018-12-30 17:12:57:778 CN: new_year_set, uid:10s770p10144343, accumulative success, id:2
2018-12-30 17:13:00:257 CN: new_year_set, uid:10s770p10144343, accumulative success, id:5
2018-12-30 17:47:49:994 CN: new_year_set, uid:0s767p8189790, accumulative success, id:5
2018-12-30 17:51:27:053 CN: new_year_set, uid:3s769p3646836, accumulative success, id:2
2018-12-30 17:51:29:686 CN: new_year_set, uid:3s769p3646836, accumulative success, id:5
2018-12-30 18:08:44:818 CN: new_year_set, uid:0s761p8112023, accumulative success, id:9
2018-12-30 18:41:12:549 CN: new_year_set, uid:36s770p8140901, accumulative success, id:9
2018-12-30 19:16:32:502 CN: new_year_set, uid:10s770p10144343, accumulative success, id:9
2018-12-30 19:57:14:534 CN: new_year_set, uid:9s764p8173709, accumulative success, id:2
2018-12-30 19:57:15:653 CN: new_year_set, uid:9s764p8173709, accumulative success, id:5
2018-12-30 21:01:06:580 CN: new_year_set, uid:0s770p8213906, accumulative success, id:9
2018-12-30 21:12:59:307 CN: new_year_set, uid:3s765p8093711, accumulative success, id:9
2018-12-30 22:26:00:311 CN: new_year_set, uid:36s763p8148715, accumulative success, id:9
2018-12-30 22:36:58:104 CN: new_year_set, uid:0s763p8162294, accumulative success, id:2
2018-12-30 22:47:31:709 CN: new_year_set, uid:36s761p8155022, accumulative success, id:9
2018-12-30 22:49:29:256 CN: new_year_set, uid:0s763p8162294, accumulative success, id:5
2018-12-31 01:22:29:842 CN: new_year_set, uid:3s762p8146740, accumulative success, id:5
2018-12-31 01:27:24:395 CN: new_year_set, uid:3s762p8146740, accumulative success, id:9
2018-12-31 05:17:29:446 CN: new_year_set, uid:10s763p9786502, accumulative success, id:14
2018-12-31 07:11:56:633 CN: new_year_set, uid:14s762p16191844, accumulative success, id:14
