2018-12-29 12:12:57:449 CN: new_year_set, uid:18s1668p16060575, accumulative success, id:2
2018-12-31 16:29:53:645 CN: new_year_set, uid:31s2910p24812361, accumulative success, id:5
2018-12-31 17:59:34:156 CN: new_year_set, uid:59s2910p11623312, accumulative success, id:5
2018-12-31 18:28:32:239 CN: new_year_set, uid:5s2910p24820447, accumulative success, id:14
2018-12-31 18:53:53:730 CN: new_year_set, uid:4s2910p24806836, accumulative success, id:14
2018-12-31 20:16:31:367 CN: new_year_set, uid:19s2910p24808488, accumulative success, id:2
2018-12-31 20:46:57:129 CN: new_year_set, uid:19s2910p24808488, accumulative success, id:5
2018-12-31 22:09:29:372 CN: new_year_set, uid:102s2910p24811537, accumulative success, id:2
2018-12-31 22:31:44:202 CN: new_year_set, uid:14s2910p15202413, accumulative success, id:2
2018-12-31 22:31:52:110 CN: new_year_set, uid:14s2910p15202413, accumulative success, id:5
2018-12-31 23:37:51:564 CN: new_year_set, uid:3s2910p24081176, accumulative success, id:2
2018-12-31 23:42:44:973 CN: new_year_set, uid:18s2910p24812107, accumulative success, id:9
2019-01-01 00:38:25:109 CN: new_year_set, uid:5s2910p24809841, accumulative success, id:2
2019-01-01 07:37:13:815 CN: new_year_set, uid:56s2910p24812279, accumulative success, id:20
2019-01-01 07:39:26:763 CN: new_year_set, uid:16s2910p24806929, accumulative success, id:9
2019-01-01 07:50:43:675 CN: new_year_set, uid:18s2910p24811033, accumulative success, id:20
2019-01-01 08:18:00:794 CN: new_year_set, uid:17s2910p24812542, accumulative success, id:9
2019-01-01 08:33:04:475 CN: new_year_set, uid:2s2910p24812563, accumulative success, id:14
2019-01-01 08:37:42:330 CN: new_year_set, uid:59s2910p24806681, accumulative success, id:14
2019-01-01 09:47:51:777 CN: new_year_set, uid:5s2910p24812996, accumulative success, id:20
2019-01-01 10:09:11:864 CN: new_year_set, uid:16s2910p24210610, accumulative success, id:2
2019-01-01 10:12:25:413 CN: new_year_set, uid:5s2910p24809841, accumulative success, id:5
2019-01-01 10:22:55:533 CN: new_year_set, uid:16s2910p24210610, accumulative success, id:5
2019-01-01 10:27:36:517 CN: new_year_set, uid:16s2910p18957829, accumulative success, id:2
2019-01-01 10:29:26:394 CN: new_year_set, uid:102s2910p24808700, accumulative success, id:2
2019-01-01 10:29:30:654 CN: new_year_set, uid:102s2910p24808700, accumulative success, id:5
2019-01-01 10:36:05:687 CN: new_year_set, uid:5s2910p24820447, accumulative success, id:20
2019-01-01 10:47:43:074 CN: new_year_set, uid:16s2910p24210610, accumulative success, id:9
2019-01-01 10:53:43:509 CN: new_year_set, uid:16s2910p24210610, accumulative success, id:14
2019-01-01 10:55:21:385 CN: new_year_set, uid:18s2910p24812107, accumulative success, id:14
2019-01-01 10:57:13:017 CN: new_year_set, uid:14s2910p24805030, accumulative success, id:9
2019-01-01 11:05:23:210 CN: new_year_set, uid:2s2910p24812563, accumulative success, id:20
2019-01-01 11:19:23:752 CN: new_year_set, uid:2s2910p24804725, accumulative success, id:20
2019-01-01 11:39:22:236 CN: new_year_set, uid:3s2910p24810370, accumulative success, id:14
2019-01-01 11:52:19:552 CN: new_year_set, uid:2s2910p24808158, accumulative success, id:9
2019-01-01 12:20:14:016 CN: new_year_set, uid:16s2910p24789486, accumulative success, id:5
2019-01-01 13:18:03:139 CN: new_year_set, uid:78s2910p24810565, accumulative success, id:14
2019-01-01 13:35:46:454 CN: new_year_set, uid:78s2910p24810565, accumulative success, id:20
2019-01-01 14:38:32:695 CN: new_year_set, uid:3s2910p706516, accumulative success, id:2
2019-01-01 14:38:34:088 CN: new_year_set, uid:3s2910p706516, accumulative success, id:5
2019-01-01 15:04:52:663 CN: new_year_set, uid:18s2910p24810304, accumulative success, id:20
2019-01-01 15:24:34:285 CN: new_year_set, uid:2s2910p24808622, accumulative success, id:9
2019-01-01 16:54:18:921 CN: new_year_set, uid:2s2910p24811141, accumulative success, id:20
2019-01-01 18:35:20:582 CN: new_year_set, uid:59s2910p24810593, accumulative success, id:5
2019-01-01 19:02:15:298 CN: new_year_set, uid:102s2910p24803795, accumulative success, id:14
2019-01-01 20:20:18:211 CN: new_year_set, uid:2s2910p24808158, accumulative success, id:14
2019-01-01 20:50:01:112 CN: new_year_set, uid:2s2910p24808158, accumulative success, id:20
2019-01-01 20:59:06:925 CN: new_year_set, uid:31s2910p24777052, accumulative success, id:2
2019-01-01 21:45:09:564 CN: new_year_set, uid:102s2910p24803795, accumulative success, id:20
2019-01-01 21:56:04:155 CN: new_year_set, uid:5s2910p24809814, accumulative success, id:2
2019-01-01 22:42:58:257 CN: new_year_set, uid:3s2910p24081176, accumulative success, id:5
2018-12-29 12:26:37:419 CN: new_year_set, uid:3s505p5802002, accumulative success, id:2
2018-12-29 12:28:45:037 CN: new_year_set, uid:3s505p5802002, accumulative success, id:5
2018-12-29 12:41:16:577 CN: new_year_set, uid:2s507p5852101, accumulative success, id:2
2018-12-29 12:45:10:331 CN: new_year_set, uid:2s507p5852101, accumulative success, id:5
2018-12-29 13:10:07:059 CN: new_year_set, uid:54s505p5830397, accumulative success, id:2
2018-12-29 13:10:13:908 CN: new_year_set, uid:54s505p5830397, accumulative success, id:5
2018-12-29 13:59:54:676 CN: new_year_set, uid:5s503p5807308, accumulative success, id:2
2018-12-29 13:59:59:316 CN: new_year_set, uid:5s503p5807308, accumulative success, id:5
2018-12-29 16:15:04:626 CN: new_year_set, uid:34s505p11109562, accumulative success, id:2
2018-12-29 16:21:50:965 CN: new_year_set, uid:34s505p11109562, accumulative success, id:5
2018-12-29 18:15:18:718 CN: new_year_set, uid:56s502p6061438, accumulative success, id:2
2018-12-29 18:15:19:671 CN: new_year_set, uid:56s502p6061438, accumulative success, id:5
2018-12-29 18:36:25:560 CN: new_year_set, uid:18s510p5857711, accumulative success, id:2
2018-12-29 18:46:06:838 CN: new_year_set, uid:6s509p6202900, accumulative success, id:2
2018-12-29 19:06:51:329 CN: new_year_set, uid:18s510p5857711, accumulative success, id:5
2018-12-29 19:08:31:922 CN: new_year_set, uid:19s502p5798192, accumulative success, id:2
2018-12-29 19:08:38:725 CN: new_year_set, uid:19s502p5798192, accumulative success, id:5
2018-12-29 19:24:24:581 CN: new_year_set, uid:5s506p2466447, accumulative success, id:2
2018-12-29 19:24:26:885 CN: new_year_set, uid:5s506p2466447, accumulative success, id:5
2018-12-29 19:38:49:563 CN: new_year_set, uid:24s509p5747186, accumulative success, id:2
2018-12-29 21:11:22:687 CN: new_year_set, uid:5s507p5858896, accumulative success, id:2
2018-12-29 21:11:27:696 CN: new_year_set, uid:5s507p5858896, accumulative success, id:5
2018-12-29 21:44:53:059 CN: new_year_set, uid:12s502p5258949, accumulative success, id:2
2018-12-29 22:13:37:428 CN: new_year_set, uid:24s509p5747186, accumulative success, id:5
2018-12-29 22:17:34:573 CN: new_year_set, uid:12s502p5258949, accumulative success, id:5
2018-12-29 22:56:25:441 CN: new_year_set, uid:16s510p5891233, accumulative success, id:2
2018-12-29 22:56:26:477 CN: new_year_set, uid:16s510p5891233, accumulative success, id:5
2018-12-29 23:05:28:492 CN: new_year_set, uid:60s509p5856612, accumulative success, id:2
2018-12-29 23:05:29:894 CN: new_year_set, uid:60s509p5856612, accumulative success, id:5
2018-12-29 23:37:14:602 CN: new_year_set, uid:3s506p6708302, accumulative success, id:2
2018-12-29 23:37:16:706 CN: new_year_set, uid:3s506p6708302, accumulative success, id:5
2018-12-30 06:36:45:982 CN: new_year_set, uid:24s509p5857513, accumulative success, id:2
2018-12-30 06:36:53:084 CN: new_year_set, uid:24s509p5857513, accumulative success, id:5
2018-12-30 06:40:10:490 CN: new_year_set, uid:24s508p5864307, accumulative success, id:2
2018-12-30 06:40:12:085 CN: new_year_set, uid:24s508p5864307, accumulative success, id:5
2018-12-30 08:08:55:456 CN: new_year_set, uid:6s506p3704109, accumulative success, id:2
2018-12-30 08:09:02:228 CN: new_year_set, uid:6s506p3704109, accumulative success, id:5
2018-12-30 08:13:40:692 CN: new_year_set, uid:6s505p5833442, accumulative success, id:2
2018-12-30 08:13:44:673 CN: new_year_set, uid:6s505p5833442, accumulative success, id:5
2018-12-30 08:19:24:422 CN: new_year_set, uid:3s505p5802002, accumulative success, id:9
2018-12-30 08:24:08:380 CN: new_year_set, uid:6s506p3704109, accumulative success, id:9
2018-12-30 08:30:07:353 CN: new_year_set, uid:3s507p5851859, accumulative success, id:2
2018-12-30 08:30:10:598 CN: new_year_set, uid:3s507p5851859, accumulative success, id:5
2018-12-30 08:44:12:426 CN: new_year_set, uid:3s507p5851859, accumulative success, id:9
2018-12-30 09:20:24:401 CN: new_year_set, uid:56s502p6061438, accumulative success, id:9
2018-12-30 09:27:53:187 CN: new_year_set, uid:34s506p5846488, accumulative success, id:2
2018-12-30 09:58:57:786 CN: new_year_set, uid:34s506p5846488, accumulative success, id:5
2018-12-30 10:21:19:377 CN: new_year_set, uid:34s505p11109562, accumulative success, id:9
2018-12-30 10:56:19:829 CN: new_year_set, uid:33s501p5780210, accumulative success, id:2
2018-12-30 10:56:27:695 CN: new_year_set, uid:33s501p5780210, accumulative success, id:5
2018-12-30 10:58:19:647 CN: new_year_set, uid:5s508p6249186, accumulative success, id:2
2018-12-30 10:58:21:678 CN: new_year_set, uid:5s508p6249186, accumulative success, id:5
2018-12-30 11:53:30:483 CN: new_year_set, uid:5s506p2466447, accumulative success, id:9
2018-12-30 12:42:15:987 CN: new_year_set, uid:3s503p5815840, accumulative success, id:2
2018-12-30 13:16:50:562 CN: new_year_set, uid:3s510p5890552, accumulative success, id:2
2018-12-30 13:17:23:795 CN: new_year_set, uid:3s510p5890552, accumulative success, id:5
2018-12-30 13:36:06:747 CN: new_year_set, uid:18s510p5857711, accumulative success, id:9
2018-12-30 13:42:19:958 CN: new_year_set, uid:60s509p5856612, accumulative success, id:9
2018-12-30 13:42:32:032 CN: new_year_set, uid:14s502p5801270, accumulative success, id:2
2018-12-30 13:42:33:396 CN: new_year_set, uid:14s502p5801270, accumulative success, id:5
2018-12-30 14:32:20:282 CN: new_year_set, uid:16s510p5891233, accumulative success, id:9
2018-12-30 15:20:53:048 CN: new_year_set, uid:19s502p5798192, accumulative success, id:9
2018-12-30 15:35:46:325 CN: new_year_set, uid:5s507p5858896, accumulative success, id:9
2018-12-30 16:35:27:097 CN: new_year_set, uid:5s509p5874682, accumulative success, id:2
2018-12-30 16:35:30:497 CN: new_year_set, uid:5s509p5874682, accumulative success, id:5
2018-12-30 16:38:30:159 CN: new_year_set, uid:33s503p5808191, accumulative success, id:2
2018-12-30 16:38:31:677 CN: new_year_set, uid:33s503p5808191, accumulative success, id:5
2018-12-30 16:52:16:445 CN: new_year_set, uid:33s503p5808191, accumulative success, id:9
2018-12-30 18:40:42:737 CN: new_year_set, uid:24s503p5808573, accumulative success, id:2
2018-12-30 18:40:45:406 CN: new_year_set, uid:24s503p5808573, accumulative success, id:5
2018-12-30 19:04:29:828 CN: new_year_set, uid:24s510p6972571, accumulative success, id:5
2018-12-30 19:04:35:747 CN: new_year_set, uid:24s510p6972571, accumulative success, id:2
2018-12-30 19:06:15:024 CN: new_year_set, uid:24s509p5857513, accumulative success, id:9
2018-12-30 19:17:56:726 CN: new_year_set, uid:16s510p5888768, accumulative success, id:2
2018-12-30 19:21:31:088 CN: new_year_set, uid:56s501p11424301, accumulative success, id:2
2018-12-30 19:21:33:373 CN: new_year_set, uid:56s501p11424301, accumulative success, id:5
2018-12-30 19:21:38:407 CN: new_year_set, uid:56s501p11424301, accumulative success, id:9
2018-12-30 19:33:36:596 CN: new_year_set, uid:3s506p6708302, accumulative success, id:9
2018-12-30 19:49:53:779 CN: new_year_set, uid:6s509p6202900, accumulative success, id:5
2018-12-30 19:56:31:036 CN: new_year_set, uid:14s502p5801270, accumulative success, id:9
2018-12-30 21:46:01:040 CN: new_year_set, uid:3s510p5887783, accumulative success, id:2
2018-12-30 21:46:02:642 CN: new_year_set, uid:3s510p5887783, accumulative success, id:5
2018-12-30 22:33:04:536 CN: new_year_set, uid:3s507p5850817, accumulative success, id:2
2018-12-30 22:33:10:135 CN: new_year_set, uid:3s507p5850817, accumulative success, id:5
2018-12-30 22:50:24:530 CN: new_year_set, uid:6s501p5645439, accumulative success, id:2
2018-12-30 23:17:17:224 CN: new_year_set, uid:24s509p5747186, accumulative success, id:9
2018-12-30 23:24:37:418 CN: new_year_set, uid:6s501p5645439, accumulative success, id:5
2018-12-30 23:27:39:120 CN: new_year_set, uid:10s501p5769023, accumulative success, id:2
2018-12-30 23:27:43:167 CN: new_year_set, uid:10s501p5769023, accumulative success, id:5
2018-12-30 23:33:53:689 CN: new_year_set, uid:5s508p6249186, accumulative success, id:9
2018-12-31 00:02:17:318 CN: new_year_set, uid:3s510p5890552, accumulative success, id:9
2018-12-31 04:44:00:489 CN: new_year_set, uid:24s508p5864307, accumulative success, id:9
2018-12-31 07:12:18:675 CN: new_year_set, uid:24s509p5857513, accumulative success, id:14
2018-12-31 07:44:28:028 CN: new_year_set, uid:12s502p5258949, accumulative success, id:9
2018-12-31 08:29:38:228 CN: new_year_set, uid:3s505p5802002, accumulative success, id:14
2018-12-31 08:31:17:590 CN: new_year_set, uid:3s509p2426625, accumulative success, id:2
2018-12-31 08:31:20:028 CN: new_year_set, uid:3s509p2426625, accumulative success, id:5
2018-12-31 09:10:32:131 CN: new_year_set, uid:5s509p5874682, accumulative success, id:9
2018-12-31 09:30:25:814 CN: new_year_set, uid:56s502p6061438, accumulative success, id:14
2018-12-31 09:53:25:843 CN: new_year_set, uid:34s505p11109562, accumulative success, id:14
2018-12-31 09:58:29:362 CN: new_year_set, uid:6s506p3704109, accumulative success, id:14
2018-12-31 09:58:39:461 CN: new_year_set, uid:5s506p2466447, accumulative success, id:14
2018-12-31 10:03:43:414 CN: new_year_set, uid:24s508p5864307, accumulative success, id:14
2018-12-31 10:07:37:169 CN: new_year_set, uid:56s502p6061438, accumulative success, id:20
2018-12-31 10:12:32:625 CN: new_year_set, uid:12s502p5258949, accumulative success, id:14
2018-12-31 10:25:20:943 CN: new_year_set, uid:34s505p11109562, accumulative success, id:20
2018-12-31 10:44:38:289 CN: new_year_set, uid:34s506p5846488, accumulative success, id:9
2018-12-31 10:46:45:539 CN: new_year_set, uid:6s505p5833442, accumulative success, id:9
2018-12-31 10:56:30:675 CN: new_year_set, uid:18s510p5857711, accumulative success, id:14
2018-12-31 11:57:34:532 CN: new_year_set, uid:56s501p11424301, accumulative success, id:14
2018-12-31 12:13:01:717 CN: new_year_set, uid:5s508p6249186, accumulative success, id:14
2018-12-31 12:18:00:882 CN: new_year_set, uid:18s510p5857711, accumulative success, id:20
2018-12-31 12:29:27:069 CN: new_year_set, uid:3s507p5851859, accumulative success, id:14
2018-12-31 12:39:41:761 CN: new_year_set, uid:2s507p5852101, accumulative success, id:14
2018-12-31 12:39:43:645 CN: new_year_set, uid:2s507p5852101, accumulative success, id:9
2018-12-31 12:40:21:208 CN: new_year_set, uid:54s505p5830397, accumulative success, id:9
2018-12-31 12:40:23:155 CN: new_year_set, uid:54s505p5830397, accumulative success, id:14
2018-12-31 13:10:13:461 CN: new_year_set, uid:60s509p5856612, accumulative success, id:14
2018-12-31 13:23:14:626 CN: new_year_set, uid:3s510p5890552, accumulative success, id:14
2018-12-31 13:31:23:003 CN: new_year_set, uid:3s503p5815840, accumulative success, id:5
2018-12-31 14:04:56:916 CN: new_year_set, uid:16s510p5891233, accumulative success, id:14
2018-12-31 14:10:48:057 CN: new_year_set, uid:3s507p5850817, accumulative success, id:9
2018-12-31 14:28:06:970 CN: new_year_set, uid:33s503p5808191, accumulative success, id:14
2018-12-31 14:51:56:740 CN: new_year_set, uid:5s507p5858896, accumulative success, id:14
2018-12-31 15:11:55:841 CN: new_year_set, uid:18s503p4638317, accumulative success, id:2
2018-12-31 15:11:57:017 CN: new_year_set, uid:18s503p4638317, accumulative success, id:5
2018-12-31 15:11:58:184 CN: new_year_set, uid:18s503p4638317, accumulative success, id:9
2018-12-31 15:18:23:601 CN: new_year_set, uid:5s503p5807308, accumulative success, id:9
2018-12-31 15:29:21:223 CN: new_year_set, uid:24s502p6331010, accumulative success, id:2
2018-12-31 15:29:23:264 CN: new_year_set, uid:24s502p6331010, accumulative success, id:5
2018-12-31 15:32:10:766 CN: new_year_set, uid:24s503p5808573, accumulative success, id:9
2018-12-31 15:53:12:903 CN: new_year_set, uid:24s502p6331010, accumulative success, id:9
2018-12-31 16:06:16:180 CN: new_year_set, uid:3s505p5802002, accumulative success, id:20
2018-12-31 16:24:57:875 CN: new_year_set, uid:54s503p5808240, accumulative success, id:2
2018-12-31 16:25:00:390 CN: new_year_set, uid:54s503p5808240, accumulative success, id:5
2018-12-31 16:41:19:384 CN: new_year_set, uid:54s503p5808240, accumulative success, id:9
2018-12-31 17:23:04:523 CN: new_year_set, uid:33s501p5780210, accumulative success, id:9
2018-12-31 18:34:53:327 CN: new_year_set, uid:10s508p5864975, accumulative success, id:2
2018-12-31 19:10:14:546 CN: new_year_set, uid:3s510p5887613, accumulative success, id:9
2018-12-31 19:10:16:318 CN: new_year_set, uid:3s510p5887613, accumulative success, id:5
2018-12-31 19:10:18:536 CN: new_year_set, uid:3s510p5887613, accumulative success, id:2
2018-12-31 19:35:12:603 CN: new_year_set, uid:6s505p5833442, accumulative success, id:14
2018-12-31 19:50:04:470 CN: new_year_set, uid:3s506p6708302, accumulative success, id:14
2018-12-31 20:02:47:794 CN: new_year_set, uid:5s503p5807308, accumulative success, id:14
2018-12-31 20:43:29:413 CN: new_year_set, uid:3s510p5887613, accumulative success, id:14
2018-12-31 21:01:15:083 CN: new_year_set, uid:19s502p5798192, accumulative success, id:14
2018-12-31 22:02:36:085 CN: new_year_set, uid:3s510p5887783, accumulative success, id:9
2018-12-31 22:02:40:652 CN: new_year_set, uid:3s510p5887783, accumulative success, id:14
2018-12-31 22:03:50:363 CN: new_year_set, uid:14s502p5801270, accumulative success, id:14
2018-12-31 22:05:20:375 CN: new_year_set, uid:24s510p6972571, accumulative success, id:9
2018-12-31 22:15:15:949 CN: new_year_set, uid:24s510p6972571, accumulative success, id:14
2018-12-31 22:40:03:114 CN: new_year_set, uid:24s509p5747186, accumulative success, id:14
2019-01-01 06:54:55:745 CN: new_year_set, uid:33s503p5808191, accumulative success, id:20
2019-01-01 07:12:17:260 CN: new_year_set, uid:3s507p5851859, accumulative success, id:20
2019-01-01 07:19:12:109 CN: new_year_set, uid:24s508p5864307, accumulative success, id:20
2019-01-01 08:02:55:420 CN: new_year_set, uid:12s502p5258949, accumulative success, id:20
2019-01-01 08:19:32:875 CN: new_year_set, uid:6s506p3704109, accumulative success, id:20
2019-01-01 08:26:33:642 CN: new_year_set, uid:24s509p5857513, accumulative success, id:20
2019-01-01 09:27:14:546 CN: new_year_set, uid:19s502p5798192, accumulative success, id:20
2019-01-01 09:36:33:798 CN: new_year_set, uid:6s505p5833442, accumulative success, id:20
2019-01-01 09:46:45:445 CN: new_year_set, uid:2s506p5843791, accumulative success, id:2
2019-01-01 10:10:56:004 CN: new_year_set, uid:56s501p11424301, accumulative success, id:20
2019-01-01 10:11:45:305 CN: new_year_set, uid:18s502p5794433, accumulative success, id:2
2019-01-01 10:11:46:326 CN: new_year_set, uid:18s502p5794433, accumulative success, id:5
2019-01-01 10:11:48:169 CN: new_year_set, uid:18s502p5794433, accumulative success, id:9
2019-01-01 10:11:49:237 CN: new_year_set, uid:18s502p5794433, accumulative success, id:14
2019-01-01 10:11:53:474 CN: new_year_set, uid:18s502p5794433, accumulative success, id:20
2019-01-01 10:13:16:071 CN: new_year_set, uid:5s506p2466447, accumulative success, id:20
2019-01-01 10:54:38:304 CN: new_year_set, uid:2s507p5852101, accumulative success, id:20
2019-01-01 11:30:21:513 CN: new_year_set, uid:3s510p5887783, accumulative success, id:20
2019-01-01 11:41:43:418 CN: new_year_set, uid:3s510p5890552, accumulative success, id:20
2019-01-01 11:55:34:444 CN: new_year_set, uid:3s506p6708302, accumulative success, id:20
2019-01-01 12:10:59:113 CN: new_year_set, uid:6s509p6202900, accumulative success, id:9
2019-01-01 12:28:38:599 CN: new_year_set, uid:16s510p5891233, accumulative success, id:20
2019-01-01 12:37:37:200 CN: new_year_set, uid:60s509p5856612, accumulative success, id:20
2019-01-01 13:12:23:295 CN: new_year_set, uid:54s505p5830397, accumulative success, id:20
2019-01-01 13:25:11:500 CN: new_year_set, uid:14s502p5801270, accumulative success, id:20
2019-01-01 13:46:16:553 CN: new_year_set, uid:5s507p5858896, accumulative success, id:20
2019-01-01 15:21:06:294 CN: new_year_set, uid:18s503p4638317, accumulative success, id:14
2019-01-01 15:30:39:350 CN: new_year_set, uid:24s510p6972571, accumulative success, id:20
2019-01-01 15:35:40:821 CN: new_year_set, uid:33s501p5780210, accumulative success, id:14
2019-01-01 15:36:00:005 CN: new_year_set, uid:24s503p5808573, accumulative success, id:14
2019-01-01 15:36:01:885 CN: new_year_set, uid:24s503p5808573, accumulative success, id:20
2019-01-01 15:41:23:645 CN: new_year_set, uid:34s506p5846488, accumulative success, id:14
2019-01-01 16:38:19:043 CN: new_year_set, uid:54s503p5808240, accumulative success, id:14
2019-01-01 17:35:30:141 CN: new_year_set, uid:24s502p6331010, accumulative success, id:14
2019-01-01 17:37:06:981 CN: new_year_set, uid:16s510p5888768, accumulative success, id:5
2019-01-01 17:55:08:384 CN: new_year_set, uid:24s502p6331010, accumulative success, id:20
2019-01-01 18:38:36:385 CN: new_year_set, uid:10s510p5885223, accumulative success, id:2
2019-01-01 18:38:38:664 CN: new_year_set, uid:10s510p5885223, accumulative success, id:5
2019-01-01 18:38:40:632 CN: new_year_set, uid:10s510p5885223, accumulative success, id:9
2019-01-01 18:38:42:277 CN: new_year_set, uid:10s510p5885223, accumulative success, id:14
2019-01-01 18:38:44:385 CN: new_year_set, uid:10s510p5885223, accumulative success, id:20
2019-01-01 18:55:29:433 CN: new_year_set, uid:24s509p5747186, accumulative success, id:20
2019-01-01 19:11:19:626 CN: new_year_set, uid:3s510p5887613, accumulative success, id:20
2019-01-01 20:00:05:338 CN: new_year_set, uid:5s503p5807308, accumulative success, id:20
2019-01-01 20:39:48:349 CN: new_year_set, uid:5s508p6249186, accumulative success, id:20
2019-01-01 21:08:19:609 CN: new_year_set, uid:3s510p5886331, accumulative success, id:2
2019-01-01 21:08:22:751 CN: new_year_set, uid:3s510p5886331, accumulative success, id:5
2019-01-01 21:08:25:792 CN: new_year_set, uid:3s510p5886331, accumulative success, id:9
2019-01-01 21:08:28:424 CN: new_year_set, uid:3s510p5886331, accumulative success, id:14
2019-01-01 21:12:22:467 CN: new_year_set, uid:14s507p10073189, accumulative success, id:2
2019-01-01 21:12:24:128 CN: new_year_set, uid:14s507p10073189, accumulative success, id:5
2019-01-01 21:19:40:039 CN: new_year_set, uid:3s507p5850817, accumulative success, id:14
2019-01-01 23:55:31:574 CN: new_year_set, uid:10s508p5864975, accumulative success, id:5
2018-12-29 12:23:05:001 CN: new_year_set, uid:3s518p5970451, accumulative success, id:2
2018-12-29 12:41:08:593 CN: new_year_set, uid:0s520p5995960, accumulative success, id:2
2018-12-29 12:42:58:548 CN: new_year_set, uid:19s520p6000304, accumulative success, id:2
2018-12-29 12:43:00:475 CN: new_year_set, uid:19s520p6000304, accumulative success, id:5
2018-12-29 12:45:00:493 CN: new_year_set, uid:19s515p5939663, accumulative success, id:5
2018-12-29 12:45:01:848 CN: new_year_set, uid:19s515p5939663, accumulative success, id:2
2018-12-29 12:48:07:318 CN: new_year_set, uid:0s515p5853137, accumulative success, id:2
2018-12-29 12:48:09:716 CN: new_year_set, uid:0s515p5853137, accumulative success, id:5
2018-12-29 13:01:16:925 CN: new_year_set, uid:29s516p5949038, accumulative success, id:2
2018-12-29 13:01:18:425 CN: new_year_set, uid:29s516p5949038, accumulative success, id:5
2018-12-29 13:42:45:310 CN: new_year_set, uid:3s516p4860252, accumulative success, id:2
2018-12-29 13:50:35:969 CN: new_year_set, uid:3s511p5902795, accumulative success, id:2
2018-12-29 13:50:38:929 CN: new_year_set, uid:3s511p5902795, accumulative success, id:5
2018-12-29 14:01:18:210 CN: new_year_set, uid:3s513p1080517, accumulative success, id:2
2018-12-29 14:01:41:298 CN: new_year_set, uid:3s513p1080517, accumulative success, id:5
2018-12-29 14:46:11:878 CN: new_year_set, uid:2s520p10100276, accumulative success, id:2
2018-12-29 14:46:14:390 CN: new_year_set, uid:2s520p10100276, accumulative success, id:5
2018-12-29 14:46:24:238 CN: new_year_set, uid:24s516p5952562, accumulative success, id:2
2018-12-29 14:46:26:447 CN: new_year_set, uid:24s516p5952562, accumulative success, id:5
2018-12-29 14:55:49:007 CN: new_year_set, uid:19s519p5939663, accumulative success, id:2
2018-12-29 15:16:42:944 CN: new_year_set, uid:24s515p5949586, accumulative success, id:2
2018-12-29 15:33:59:765 CN: new_year_set, uid:24s515p5949586, accumulative success, id:5
2018-12-29 15:53:35:394 CN: new_year_set, uid:14s520p24877548, accumulative success, id:2
2018-12-29 15:53:36:998 CN: new_year_set, uid:14s520p24877548, accumulative success, id:5
2018-12-29 17:30:24:694 CN: new_year_set, uid:24s515p18637198, accumulative success, id:2
2018-12-29 17:42:00:216 CN: new_year_set, uid:10s511p3978203, accumulative success, id:2
2018-12-29 17:42:04:764 CN: new_year_set, uid:10s511p3978203, accumulative success, id:5
2018-12-29 17:42:19:583 CN: new_year_set, uid:24s515p18637198, accumulative success, id:5
2018-12-29 18:44:10:563 CN: new_year_set, uid:4s519p5993165, accumulative success, id:2
2018-12-29 18:46:53:436 CN: new_year_set, uid:4s519p5993165, accumulative success, id:5
2018-12-29 19:05:32:520 CN: new_year_set, uid:4s512p425128, accumulative success, id:2
2018-12-29 20:00:14:010 CN: new_year_set, uid:3s520p9832283, accumulative success, id:2
2018-12-29 20:00:18:598 CN: new_year_set, uid:3s520p9832283, accumulative success, id:5
2018-12-29 20:00:53:784 CN: new_year_set, uid:59s520p5876104, accumulative success, id:2
2018-12-29 20:00:55:463 CN: new_year_set, uid:59s520p5876104, accumulative success, id:5
2018-12-29 20:04:30:056 CN: new_year_set, uid:3s518p5970451, accumulative success, id:5
2018-12-29 20:04:35:055 CN: new_year_set, uid:24s516p5966149, accumulative success, id:2
2018-12-29 20:08:45:936 CN: new_year_set, uid:0s519p5985527, accumulative success, id:2
2018-12-29 20:08:50:804 CN: new_year_set, uid:0s519p5985527, accumulative success, id:5
2018-12-29 20:19:31:637 CN: new_year_set, uid:4s513p5922849, accumulative success, id:2
2018-12-29 20:19:33:386 CN: new_year_set, uid:4s513p5922849, accumulative success, id:5
2018-12-29 20:22:49:545 CN: new_year_set, uid:4s512p425128, accumulative success, id:5
2018-12-29 20:57:59:372 CN: new_year_set, uid:19s516p5952398, accumulative success, id:2
2018-12-29 20:58:01:876 CN: new_year_set, uid:19s516p5952398, accumulative success, id:5
2018-12-29 21:44:16:166 CN: new_year_set, uid:24s516p5966149, accumulative success, id:5
2018-12-29 21:50:07:845 CN: new_year_set, uid:2s517p6105467, accumulative success, id:2
2018-12-29 21:50:09:443 CN: new_year_set, uid:2s517p6105467, accumulative success, id:5
2018-12-29 22:14:53:057 CN: new_year_set, uid:5s518p5977895, accumulative success, id:2
2018-12-29 22:15:09:614 CN: new_year_set, uid:5s518p5977895, accumulative success, id:5
2018-12-29 23:19:13:590 CN: new_year_set, uid:22s519p5983765, accumulative success, id:2
2018-12-29 23:19:20:066 CN: new_year_set, uid:22s519p5983765, accumulative success, id:5
2018-12-29 23:26:33:824 CN: new_year_set, uid:16s516p9213294, accumulative success, id:2
2018-12-30 00:10:00:261 CN: new_year_set, uid:4s520p12689599, accumulative success, id:2
2018-12-30 00:10:02:099 CN: new_year_set, uid:4s520p12689599, accumulative success, id:5
