2018-12-29 12:23:58:575 CN: new_year_set, uid:3s1p24780148, accumulative success, id:2
2018-12-30 16:14:04:531 CN: new_year_set, uid:78s2923p24867149, accumulative success, id:2
2018-12-30 16:14:13:808 CN: new_year_set, uid:78s2923p24867149, accumulative success, id:5
2018-12-30 16:58:52:981 CN: new_year_set, uid:78s2923p24897042, accumulative success, id:5
2018-12-30 18:14:41:830 CN: new_year_set, uid:18s2923p24891044, accumulative success, id:2
2018-12-30 18:15:43:584 CN: new_year_set, uid:18s2923p24891044, accumulative success, id:5
2018-12-30 18:27:43:654 CN: new_year_set, uid:80s2923p25006446, accumulative success, id:2
2018-12-30 19:27:30:842 CN: new_year_set, uid:2s2923p24898924, accumulative success, id:2
2018-12-30 19:37:28:625 CN: new_year_set, uid:24s2923p24899511, accumulative success, id:9
2018-12-30 19:45:23:145 CN: new_year_set, uid:2s2923p24898924, accumulative success, id:5
2018-12-30 19:53:44:207 CN: new_year_set, uid:4s2923p24898230, accumulative success, id:2
2018-12-30 19:53:53:437 CN: new_year_set, uid:4s2923p24898230, accumulative success, id:5
2018-12-30 20:08:28:538 CN: new_year_set, uid:3s2923p24898432, accumulative success, id:2
2018-12-30 20:08:29:610 CN: new_year_set, uid:3s2923p12039322, accumulative success, id:14
2018-12-30 20:08:29:789 CN: new_year_set, uid:3s2923p24898432, accumulative success, id:5
2018-12-30 20:24:43:923 CN: new_year_set, uid:102s2923p24898625, accumulative success, id:9
2018-12-30 20:33:41:377 CN: new_year_set, uid:16s2923p24976033, accumulative success, id:5
2018-12-30 20:54:46:954 CN: new_year_set, uid:5s2923p24896939, accumulative success, id:2
2018-12-30 20:55:00:698 CN: new_year_set, uid:5s2923p24896939, accumulative success, id:5
2018-12-30 21:01:43:220 CN: new_year_set, uid:18s2923p24896622, accumulative success, id:9
2018-12-30 22:42:07:150 CN: new_year_set, uid:3s2923p24899303, accumulative success, id:2
2018-12-30 23:13:47:175 CN: new_year_set, uid:14s2923p16320918, accumulative success, id:2
2018-12-30 23:13:59:975 CN: new_year_set, uid:14s2923p16320918, accumulative success, id:5
2018-12-30 23:34:52:274 CN: new_year_set, uid:56s2923p24897212, accumulative success, id:9
2018-12-30 23:42:35:849 CN: new_year_set, uid:78s2923p24897384, accumulative success, id:2
2018-12-30 23:42:40:007 CN: new_year_set, uid:78s2923p24897384, accumulative success, id:5
2018-12-30 23:51:39:530 CN: new_year_set, uid:14s2923p24896232, accumulative success, id:9
2018-12-31 00:21:18:326 CN: new_year_set, uid:56s2923p24897506, accumulative success, id:9
2018-12-31 00:56:51:084 CN: new_year_set, uid:78s2923p24867149, accumulative success, id:9
2018-12-31 06:32:28:756 CN: new_year_set, uid:4s2923p24898230, accumulative success, id:9
2018-12-31 07:38:14:410 CN: new_year_set, uid:18s2923p24606296, accumulative success, id:2
2018-12-31 07:42:24:945 CN: new_year_set, uid:4s2923p24898230, accumulative success, id:14
2018-12-31 09:13:20:197 CN: new_year_set, uid:4s2923p25009992, accumulative success, id:2
2018-12-31 09:14:27:831 CN: new_year_set, uid:16s2923p24896614, accumulative success, id:2
2018-12-31 09:43:04:753 CN: new_year_set, uid:16s2923p24976033, accumulative success, id:9
2018-12-31 10:03:16:601 CN: new_year_set, uid:3s2923p24898585, accumulative success, id:9
2018-12-31 10:11:55:539 CN: new_year_set, uid:3s2923p25032627, accumulative success, id:9
2018-12-31 10:12:46:580 CN: new_year_set, uid:18s2923p24919684, accumulative success, id:14
2018-12-31 10:17:01:062 CN: new_year_set, uid:16s2923p24898709, accumulative success, id:5
2018-12-31 10:19:14:903 CN: new_year_set, uid:102s2923p24898625, accumulative success, id:14
2018-12-31 10:21:54:576 CN: new_year_set, uid:3s2923p24890999, accumulative success, id:9
2018-12-31 10:24:55:482 CN: new_year_set, uid:102s2923p24799869, accumulative success, id:14
2018-12-31 11:09:38:877 CN: new_year_set, uid:5s2923p24899040, accumulative success, id:14
2018-12-31 11:15:15:863 CN: new_year_set, uid:16s2923p12985432, accumulative success, id:9
2018-12-31 11:21:12:114 CN: new_year_set, uid:7s2923p25032089, accumulative success, id:9
2018-12-31 11:49:14:478 CN: new_year_set, uid:18s2923p24896622, accumulative success, id:14
2018-12-31 12:24:18:883 CN: new_year_set, uid:9s2923p24899025, accumulative success, id:14
2018-12-31 12:34:49:712 CN: new_year_set, uid:102s2923p24896100, accumulative success, id:2
2018-12-31 12:37:13:226 CN: new_year_set, uid:102s2923p24800124, accumulative success, id:9
2018-12-31 12:39:42:963 CN: new_year_set, uid:2s2923p24878900, accumulative success, id:14
2018-12-31 12:44:26:274 CN: new_year_set, uid:18s2923p24891044, accumulative success, id:9
2018-12-31 12:44:58:543 CN: new_year_set, uid:56s2923p24897506, accumulative success, id:14
2018-12-31 12:54:58:570 CN: new_year_set, uid:14s2923p19032197, accumulative success, id:5
2018-12-31 13:21:37:853 CN: new_year_set, uid:14s2923p24905748, accumulative success, id:5
2018-12-31 13:28:53:996 CN: new_year_set, uid:56s2923p24896719, accumulative success, id:14
2018-12-31 13:29:26:473 CN: new_year_set, uid:102s2923p24713347, accumulative success, id:14
2018-12-31 13:55:44:705 CN: new_year_set, uid:3s2923p12039322, accumulative success, id:20
2018-12-31 13:59:34:569 CN: new_year_set, uid:102s2923p24791807, accumulative success, id:2
2018-12-31 13:59:35:793 CN: new_year_set, uid:102s2923p24791807, accumulative success, id:5
2018-12-31 13:59:38:246 CN: new_year_set, uid:102s2923p24791807, accumulative success, id:9
2018-12-31 13:59:40:207 CN: new_year_set, uid:102s2923p24791807, accumulative success, id:14
2018-12-31 14:28:58:269 CN: new_year_set, uid:56s2923p24897212, accumulative success, id:14
2018-12-31 15:07:13:676 CN: new_year_set, uid:14s2923p24896232, accumulative success, id:14
2018-12-31 16:31:47:576 CN: new_year_set, uid:56s2923p24895412, accumulative success, id:9
2018-12-31 16:38:35:310 CN: new_year_set, uid:56s2923p24895412, accumulative success, id:14
2018-12-31 17:00:10:285 CN: new_year_set, uid:16s2923p24897373, accumulative success, id:2
2018-12-31 17:00:20:572 CN: new_year_set, uid:16s2923p24897373, accumulative success, id:5
2018-12-31 17:14:40:511 CN: new_year_set, uid:16s2923p24985373, accumulative success, id:5
2018-12-31 17:23:00:332 CN: new_year_set, uid:5s2923p1847368, accumulative success, id:2
2018-12-31 17:24:43:442 CN: new_year_set, uid:5s2923p1847368, accumulative success, id:5
2018-12-31 17:32:34:607 CN: new_year_set, uid:14s2923p16320918, accumulative success, id:9
2018-12-31 18:06:18:376 CN: new_year_set, uid:102s2923p24899704, accumulative success, id:2
2018-12-31 18:06:34:173 CN: new_year_set, uid:102s2923p24899704, accumulative success, id:5
2018-12-31 18:07:28:470 CN: new_year_set, uid:80s2923p25006446, accumulative success, id:5
2018-12-31 18:19:24:123 CN: new_year_set, uid:7s2923p25032089, accumulative success, id:14
2018-12-31 18:50:25:705 CN: new_year_set, uid:102s2923p24899704, accumulative success, id:9
2018-12-31 19:42:28:513 CN: new_year_set, uid:56s2923p24895954, accumulative success, id:9
2018-12-31 19:53:30:406 CN: new_year_set, uid:24s2923p24899511, accumulative success, id:14
2018-12-31 20:30:08:890 CN: new_year_set, uid:56s2923p24895954, accumulative success, id:14
2018-12-31 21:14:14:898 CN: new_year_set, uid:78s2923p24897384, accumulative success, id:9
2018-12-31 21:16:11:205 CN: new_year_set, uid:78s2923p24867149, accumulative success, id:14
2018-12-31 22:40:44:078 CN: new_year_set, uid:14s2923p24834425, accumulative success, id:9
2018-12-31 22:55:52:599 CN: new_year_set, uid:3s2923p24899303, accumulative success, id:5
2018-12-31 23:59:19:390 CN: new_year_set, uid:14s2923p24905748, accumulative success, id:9
2019-01-01 01:39:59:338 CN: new_year_set, uid:2s2923p24899397, accumulative success, id:2
2019-01-01 01:40:04:872 CN: new_year_set, uid:2s2923p24899397, accumulative success, id:5
2019-01-01 05:10:47:558 CN: new_year_set, uid:56s2923p24895412, accumulative success, id:20
2019-01-01 06:31:02:456 CN: new_year_set, uid:102s2923p24713347, accumulative success, id:20
2019-01-01 07:54:20:616 CN: new_year_set, uid:2s2923p24878900, accumulative success, id:20
2019-01-01 07:55:07:818 CN: new_year_set, uid:102s2923p24898625, accumulative success, id:20
2019-01-01 07:58:20:110 CN: new_year_set, uid:5s2923p24899040, accumulative success, id:20
2019-01-01 08:04:05:809 CN: new_year_set, uid:18s2923p24919684, accumulative success, id:20
2019-01-01 08:04:09:585 CN: new_year_set, uid:56s2923p24897212, accumulative success, id:20
2019-01-01 08:27:22:573 CN: new_year_set, uid:3s2923p24898432, accumulative success, id:9
2019-01-01 09:03:11:491 CN: new_year_set, uid:5s2923p24950821, accumulative success, id:2
2019-01-01 09:08:55:342 CN: new_year_set, uid:14s2923p24896232, accumulative success, id:20
2019-01-01 09:17:06:285 CN: new_year_set, uid:4s2923p24898230, accumulative success, id:20
2019-01-01 09:42:51:101 CN: new_year_set, uid:18s2923p24896622, accumulative success, id:20
2019-01-01 09:59:44:181 CN: new_year_set, uid:3s2923p24890999, accumulative success, id:14
2019-01-01 10:06:27:614 CN: new_year_set, uid:102s2923p24799869, accumulative success, id:20
2019-01-01 10:22:11:591 CN: new_year_set, uid:16s2923p24896614, accumulative success, id:5
2019-01-01 10:22:28:847 CN: new_year_set, uid:16s2923p12985432, accumulative success, id:14
2019-01-01 10:27:53:556 CN: new_year_set, uid:56s2923p24897506, accumulative success, id:20
2019-01-01 10:53:54:500 CN: new_year_set, uid:5s2923p24950821, accumulative success, id:5
2019-01-01 10:57:51:319 CN: new_year_set, uid:56s2923p24897287, accumulative success, id:9
2019-01-01 10:57:54:181 CN: new_year_set, uid:56s2923p24897287, accumulative success, id:14
2019-01-01 10:57:56:169 CN: new_year_set, uid:56s2923p24897287, accumulative success, id:20
2019-01-01 11:12:40:515 CN: new_year_set, uid:18s2923p24891044, accumulative success, id:14
2019-01-01 11:18:13:559 CN: new_year_set, uid:78s2923p24338425, accumulative success, id:2
2019-01-01 11:18:16:451 CN: new_year_set, uid:78s2923p24338425, accumulative success, id:5
2019-01-01 11:18:18:895 CN: new_year_set, uid:78s2923p24338425, accumulative success, id:9
2019-01-01 11:18:21:094 CN: new_year_set, uid:78s2923p24338425, accumulative success, id:14
2019-01-01 11:18:23:249 CN: new_year_set, uid:78s2923p24338425, accumulative success, id:20
2019-01-01 11:22:05:387 CN: new_year_set, uid:18s2923p24891044, accumulative success, id:20
2019-01-01 11:30:58:246 CN: new_year_set, uid:102s2923p24800124, accumulative success, id:20
2019-01-01 11:31:00:601 CN: new_year_set, uid:102s2923p24800124, accumulative success, id:14
2019-01-01 11:55:44:448 CN: new_year_set, uid:56s2923p24895954, accumulative success, id:20
2019-01-01 12:06:55:484 CN: new_year_set, uid:16s2923p24898709, accumulative success, id:9
2019-01-01 12:17:15:442 CN: new_year_set, uid:9s2923p24899025, accumulative success, id:20
2019-01-01 12:50:11:588 CN: new_year_set, uid:3s2923p25032627, accumulative success, id:14
2019-01-01 12:54:41:492 CN: new_year_set, uid:78s2923p24897384, accumulative success, id:14
2019-01-01 13:53:01:834 CN: new_year_set, uid:16s2923p24976033, accumulative success, id:14
2019-01-01 14:09:00:515 CN: new_year_set, uid:56s2923p24896719, accumulative success, id:20
2019-01-01 14:12:22:924 CN: new_year_set, uid:3s2923p24899124, accumulative success, id:2
2019-01-01 14:12:30:398 CN: new_year_set, uid:3s2923p24899124, accumulative success, id:5
2019-01-01 14:20:12:440 CN: new_year_set, uid:19s2923p24898407, accumulative success, id:2
2019-01-01 14:41:18:109 CN: new_year_set, uid:3s2923p24899124, accumulative success, id:9
2019-01-01 16:38:06:995 CN: new_year_set, uid:3s2923p24895651, accumulative success, id:2
2019-01-01 16:38:16:639 CN: new_year_set, uid:3s2923p24895651, accumulative success, id:5
2019-01-01 16:51:34:862 CN: new_year_set, uid:102s2923p24899704, accumulative success, id:14
2019-01-01 18:32:49:799 CN: new_year_set, uid:102s2923p24791807, accumulative success, id:20
2019-01-01 19:15:59:441 CN: new_year_set, uid:16s2923p24985373, accumulative success, id:9
2019-01-01 19:26:45:504 CN: new_year_set, uid:3s2923p24898585, accumulative success, id:14
2019-01-01 19:51:46:932 CN: new_year_set, uid:14s2923p19032197, accumulative success, id:9
2019-01-01 20:17:02:762 CN: new_year_set, uid:3s2923p24899393, accumulative success, id:2
2019-01-01 20:17:06:502 CN: new_year_set, uid:3s2923p24899393, accumulative success, id:5
2019-01-01 20:29:23:987 CN: new_year_set, uid:3s2923p24899393, accumulative success, id:9
2019-01-01 21:45:49:678 CN: new_year_set, uid:78s2923p24867149, accumulative success, id:20
2019-01-01 23:01:23:950 CN: new_year_set, uid:14s2923p16320918, accumulative success, id:14
2018-12-29 12:18:58:566 CN: new_year_set, uid:56s2925p24910805, accumulative success, id:2
2018-12-29 12:19:00:185 CN: new_year_set, uid:56s2925p24910805, accumulative success, id:5
2018-12-29 13:06:03:674 CN: new_year_set, uid:56s2925p24937381, accumulative success, id:2
2018-12-29 13:06:05:074 CN: new_year_set, uid:56s2925p24937381, accumulative success, id:5
2018-12-29 13:15:36:703 CN: new_year_set, uid:102s2925p24905798, accumulative success, id:2
2018-12-29 13:15:42:883 CN: new_year_set, uid:102s2925p24905798, accumulative success, id:5
2018-12-29 13:54:41:602 CN: new_year_set, uid:2s2925p24908277, accumulative success, id:2
2018-12-29 13:54:45:757 CN: new_year_set, uid:2s2925p24908277, accumulative success, id:5
2018-12-29 15:53:34:062 CN: new_year_set, uid:102s2925p24799951, accumulative success, id:2
2018-12-29 15:53:36:030 CN: new_year_set, uid:102s2925p24799951, accumulative success, id:5
2018-12-29 15:56:21:262 CN: new_year_set, uid:5s2925p24906037, accumulative success, id:2
2018-12-29 15:56:23:944 CN: new_year_set, uid:5s2925p24906037, accumulative success, id:5
2018-12-29 17:07:28:537 CN: new_year_set, uid:2s2925p24943069, accumulative success, id:5
2018-12-29 17:07:30:259 CN: new_year_set, uid:2s2925p24943069, accumulative success, id:2
2018-12-29 17:35:10:879 CN: new_year_set, uid:5s2925p24911290, accumulative success, id:2
2018-12-29 17:48:05:918 CN: new_year_set, uid:59s2925p24909809, accumulative success, id:2
2018-12-29 18:12:05:479 CN: new_year_set, uid:14s2925p24909340, accumulative success, id:2
2018-12-29 19:27:37:860 CN: new_year_set, uid:56s2925p24909685, accumulative success, id:2
2018-12-29 19:49:45:690 CN: new_year_set, uid:24s2925p24909709, accumulative success, id:2
2018-12-29 23:12:50:081 CN: new_year_set, uid:24s2925p24907763, accumulative success, id:2
2018-12-29 23:13:01:589 CN: new_year_set, uid:24s2925p24907763, accumulative success, id:5
2018-12-30 00:01:04:374 CN: new_year_set, uid:16s2925p24925728, accumulative success, id:2
2018-12-30 00:01:10:573 CN: new_year_set, uid:16s2925p24925728, accumulative success, id:5
2018-12-30 00:18:22:694 CN: new_year_set, uid:59s2925p24909534, accumulative success, id:2
2018-12-30 04:03:04:040 CN: new_year_set, uid:24s2925p24909709, accumulative success, id:5
2018-12-30 07:44:34:058 CN: new_year_set, uid:5s2925p24911218, accumulative success, id:2
2018-12-30 08:03:03:148 CN: new_year_set, uid:16s2925p24714981, accumulative success, id:2
2018-12-30 08:03:07:991 CN: new_year_set, uid:16s2925p24714981, accumulative success, id:5
2018-12-30 08:23:27:348 CN: new_year_set, uid:16s2925p24910346, accumulative success, id:2
2018-12-30 08:43:12:446 CN: new_year_set, uid:14s2925p24512449, accumulative success, id:2
2018-12-30 08:43:24:316 CN: new_year_set, uid:14s2925p24512449, accumulative success, id:5
2018-12-30 09:15:49:951 CN: new_year_set, uid:2s2925p7826194, accumulative success, id:2
2018-12-30 09:32:14:068 CN: new_year_set, uid:18s2925p22373159, accumulative success, id:2
2018-12-30 10:11:23:588 CN: new_year_set, uid:102s2925p24905798, accumulative success, id:9
2018-12-30 10:13:30:906 CN: new_year_set, uid:59s2925p24909534, accumulative success, id:5
2018-12-30 10:21:26:497 CN: new_year_set, uid:2s2925p24943069, accumulative success, id:9
2018-12-30 10:50:14:352 CN: new_year_set, uid:18s2925p22373159, accumulative success, id:5
2018-12-30 10:51:30:321 CN: new_year_set, uid:102s2925p24908292, accumulative success, id:2
2018-12-30 10:51:32:935 CN: new_year_set, uid:102s2925p24908292, accumulative success, id:5
2018-12-30 10:51:51:535 CN: new_year_set, uid:56s2925p24908024, accumulative success, id:2
2018-12-30 10:51:53:155 CN: new_year_set, uid:56s2925p24908024, accumulative success, id:5
2018-12-30 11:35:02:700 CN: new_year_set, uid:2s2925p24908277, accumulative success, id:9
2018-12-30 11:37:12:949 CN: new_year_set, uid:16s2925p19422526, accumulative success, id:2
2018-12-30 11:54:58:204 CN: new_year_set, uid:14s2925p24512449, accumulative success, id:9
2018-12-30 12:21:28:555 CN: new_year_set, uid:56s2925p24937381, accumulative success, id:9
2018-12-30 12:24:22:719 CN: new_year_set, uid:56s2925p24910805, accumulative success, id:9
2018-12-30 13:22:39:500 CN: new_year_set, uid:19s2925p1418785, accumulative success, id:2
2018-12-30 13:37:24:176 CN: new_year_set, uid:14s2925p24909340, accumulative success, id:5
2018-12-30 13:45:52:096 CN: new_year_set, uid:2s2925p24899346, accumulative success, id:2
2018-12-30 14:47:54:823 CN: new_year_set, uid:5s2925p24910400, accumulative success, id:2
2018-12-30 14:48:06:908 CN: new_year_set, uid:5s2925p24906037, accumulative success, id:9
2018-12-30 14:48:10:312 CN: new_year_set, uid:56s2925p24896525, accumulative success, id:2
2018-12-30 14:52:29:414 CN: new_year_set, uid:24s2925p24907763, accumulative success, id:9
2018-12-30 15:20:11:503 CN: new_year_set, uid:56s2925p24896525, accumulative success, id:5
2018-12-30 16:01:59:281 CN: new_year_set, uid:56s2925p24909685, accumulative success, id:5
2018-12-30 16:02:03:058 CN: new_year_set, uid:56s2925p24909685, accumulative success, id:9
2018-12-30 17:33:23:419 CN: new_year_set, uid:5s2925p24911218, accumulative success, id:5
2018-12-30 18:10:16:263 CN: new_year_set, uid:24s2925p24907393, accumulative success, id:2
2018-12-30 19:04:13:845 CN: new_year_set, uid:14s2925p24909340, accumulative success, id:9
2018-12-30 19:35:11:270 CN: new_year_set, uid:56s2925p24910598, accumulative success, id:2
2018-12-30 19:35:14:388 CN: new_year_set, uid:56s2925p24910598, accumulative success, id:5
2018-12-30 20:17:38:500 CN: new_year_set, uid:16s2925p24925728, accumulative success, id:9
2018-12-30 20:41:46:492 CN: new_year_set, uid:56s2925p24896525, accumulative success, id:9
2018-12-30 23:44:24:546 CN: new_year_set, uid:5s2925p24910400, accumulative success, id:5
2018-12-31 06:40:38:424 CN: new_year_set, uid:56s2925p24937381, accumulative success, id:14
2018-12-31 07:12:36:245 CN: new_year_set, uid:24s2925p24909709, accumulative success, id:9
2018-12-31 07:22:39:893 CN: new_year_set, uid:18s2925p24910182, accumulative success, id:2
2018-12-31 07:22:50:855 CN: new_year_set, uid:18s2925p24910182, accumulative success, id:5
2018-12-31 07:43:48:954 CN: new_year_set, uid:5s2925p24911290, accumulative success, id:5
2018-12-31 08:01:39:980 CN: new_year_set, uid:19s2925p1418785, accumulative success, id:5
2018-12-31 08:16:57:180 CN: new_year_set, uid:24s2925p24909709, accumulative success, id:14
2018-12-31 08:58:24:887 CN: new_year_set, uid:5s2925p24906037, accumulative success, id:14
2018-12-31 09:48:57:149 CN: new_year_set, uid:18s2925p22373159, accumulative success, id:9
2018-12-31 09:51:23:368 CN: new_year_set, uid:102s2925p24799951, accumulative success, id:9
2018-12-31 09:51:25:295 CN: new_year_set, uid:102s2925p24799951, accumulative success, id:14
2018-12-31 09:59:45:998 CN: new_year_set, uid:102s2925p24908292, accumulative success, id:9
2018-12-31 10:01:28:717 CN: new_year_set, uid:24s2925p24907763, accumulative success, id:14
2018-12-31 10:19:45:483 CN: new_year_set, uid:2s2925p24908277, accumulative success, id:14
2018-12-31 10:46:06:136 CN: new_year_set, uid:3s2925p21153771, accumulative success, id:2
2018-12-31 11:05:27:135 CN: new_year_set, uid:56s2925p24910805, accumulative success, id:14
2018-12-31 11:27:18:895 CN: new_year_set, uid:2s2925p24908277, accumulative success, id:20
2018-12-31 11:32:47:458 CN: new_year_set, uid:56s2925p24937381, accumulative success, id:20
2018-12-31 11:50:45:010 CN: new_year_set, uid:102s2925p24905798, accumulative success, id:14
2018-12-31 12:12:04:443 CN: new_year_set, uid:59s2925p24909534, accumulative success, id:9
2018-12-31 12:34:58:963 CN: new_year_set, uid:16s2925p24925728, accumulative success, id:14
2018-12-31 12:43:30:487 CN: new_year_set, uid:16s2925p24911491, accumulative success, id:2
2018-12-31 12:50:05:973 CN: new_year_set, uid:5s2925p24911218, accumulative success, id:9
2018-12-31 13:22:05:759 CN: new_year_set, uid:16s2925p24911491, accumulative success, id:5
2018-12-31 13:40:30:451 CN: new_year_set, uid:56s2925p24909685, accumulative success, id:14
2018-12-31 13:46:30:160 CN: new_year_set, uid:102s2925p24799951, accumulative success, id:20
2018-12-31 14:11:12:918 CN: new_year_set, uid:2s2925p24943069, accumulative success, id:14
2018-12-31 14:17:02:614 CN: new_year_set, uid:16s2925p24910346, accumulative success, id:5
2018-12-31 14:25:17:039 CN: new_year_set, uid:14s2925p24512449, accumulative success, id:14
2018-12-31 14:30:58:312 CN: new_year_set, uid:14s2925p24909340, accumulative success, id:14
2018-12-31 14:45:35:198 CN: new_year_set, uid:102s2925p24905798, accumulative success, id:20
2018-12-31 14:46:03:861 CN: new_year_set, uid:56s2925p24896525, accumulative success, id:14
2018-12-31 14:56:11:942 CN: new_year_set, uid:56s2925p24896525, accumulative success, id:20
2018-12-31 17:12:27:882 CN: new_year_set, uid:16s2925p24714981, accumulative success, id:9
2018-12-31 17:43:25:650 CN: new_year_set, uid:2s2925p7826194, accumulative success, id:5
2018-12-31 18:31:18:758 CN: new_year_set, uid:2s2925p7826194, accumulative success, id:9
2018-12-31 20:00:53:636 CN: new_year_set, uid:3s2925p21153771, accumulative success, id:5
2018-12-31 23:00:09:290 CN: new_year_set, uid:56s2925p24940767, accumulative success, id:2
2018-12-31 23:00:15:789 CN: new_year_set, uid:56s2925p24940767, accumulative success, id:5
2019-01-01 00:25:16:100 CN: new_year_set, uid:56s2925p24909685, accumulative success, id:20
2019-01-01 00:52:50:772 CN: new_year_set, uid:2s2925p24899346, accumulative success, id:5
2019-01-01 07:12:05:274 CN: new_year_set, uid:5s2925p24911218, accumulative success, id:14
2019-01-01 09:13:17:965 CN: new_year_set, uid:2s2925p24943069, accumulative success, id:20
2019-01-01 09:17:17:352 CN: new_year_set, uid:2s2925p7826194, accumulative success, id:14
2019-01-01 09:17:37:624 CN: new_year_set, uid:24s2925p24909709, accumulative success, id:20
2019-01-01 09:38:19:846 CN: new_year_set, uid:16s2925p24714981, accumulative success, id:14
2019-01-01 09:39:02:171 CN: new_year_set, uid:14s2925p24909340, accumulative success, id:20
2019-01-01 09:59:50:223 CN: new_year_set, uid:18s2925p24910182, accumulative success, id:9
2019-01-01 10:04:15:353 CN: new_year_set, uid:102s2925p24908292, accumulative success, id:14
2019-01-01 10:20:33:058 CN: new_year_set, uid:3s2925p24906548, accumulative success, id:2
2019-01-01 10:46:09:788 CN: new_year_set, uid:59s2925p24909534, accumulative success, id:14
2019-01-01 11:50:15:170 CN: new_year_set, uid:5s2925p24906037, accumulative success, id:20
2019-01-01 12:20:15:377 CN: new_year_set, uid:5s2925p24910400, accumulative success, id:14
2019-01-01 12:20:17:710 CN: new_year_set, uid:5s2925p24910400, accumulative success, id:9
2019-01-01 12:37:16:222 CN: new_year_set, uid:102s2925p24909639, accumulative success, id:2
2019-01-01 13:08:42:758 CN: new_year_set, uid:16s2925p24925728, accumulative success, id:20
2019-01-01 13:30:10:236 CN: new_year_set, uid:19s2925p1418785, accumulative success, id:9
2019-01-01 13:36:15:321 CN: new_year_set, uid:24s2925p24907393, accumulative success, id:5
2019-01-01 14:27:23:892 CN: new_year_set, uid:16s2925p24908802, accumulative success, id:2
2019-01-01 18:10:29:714 CN: new_year_set, uid:5s2925p24910400, accumulative success, id:20
2019-01-01 19:17:32:605 CN: new_year_set, uid:59s2925p24909809, accumulative success, id:5
2019-01-01 21:45:41:430 CN: new_year_set, uid:14s2925p24512449, accumulative success, id:20
2018-12-29 12:39:44:217 CN: new_year_set, uid:56s2927p24920888, accumulative success, id:2
2018-12-29 13:32:36:780 CN: new_year_set, uid:56s2927p24883056, accumulative success, id:5
2018-12-29 13:32:39:110 CN: new_year_set, uid:56s2927p24883056, accumulative success, id:2
2018-12-29 13:55:47:379 CN: new_year_set, uid:56s2927p24938104, accumulative success, id:5
2018-12-29 13:55:50:180 CN: new_year_set, uid:56s2927p24938104, accumulative success, id:2
2018-12-29 15:19:26:740 CN: new_year_set, uid:18s2927p24915577, accumulative success, id:2
2018-12-29 15:34:26:453 CN: new_year_set, uid:3s2927p24918937, accumulative success, id:2
2018-12-29 16:25:55:946 CN: new_year_set, uid:56s2927p24937262, accumulative success, id:2
2018-12-29 16:25:57:466 CN: new_year_set, uid:56s2927p24937262, accumulative success, id:5
2018-12-29 20:01:56:881 CN: new_year_set, uid:56s2927p24921770, accumulative success, id:2
2018-12-29 20:01:58:093 CN: new_year_set, uid:56s2927p24921770, accumulative success, id:5
2018-12-29 20:38:21:402 CN: new_year_set, uid:2s2927p24920582, accumulative success, id:2
2018-12-29 21:07:56:295 CN: new_year_set, uid:56s2927p24920888, accumulative success, id:5
2018-12-29 22:19:41:976 CN: new_year_set, uid:2s2927p24920582, accumulative success, id:5
2018-12-29 22:38:00:085 CN: new_year_set, uid:10s2927p8067666, accumulative success, id:2
2018-12-29 22:38:03:379 CN: new_year_set, uid:10s2927p8067666, accumulative success, id:5
2018-12-29 23:47:15:332 CN: new_year_set, uid:24s2927p22760266, accumulative success, id:2
2018-12-29 23:47:19:703 CN: new_year_set, uid:24s2927p22760266, accumulative success, id:5
2018-12-30 07:00:50:207 CN: new_year_set, uid:18s2927p24918514, accumulative success, id:2
2018-12-30 07:01:00:104 CN: new_year_set, uid:18s2927p24918514, accumulative success, id:5
2018-12-30 07:47:19:663 CN: new_year_set, uid:23s2927p24919716, accumulative success, id:2
2018-12-30 08:22:27:773 CN: new_year_set, uid:16s2927p24919639, accumulative success, id:2
2018-12-30 09:03:06:900 CN: new_year_set, uid:18s2927p24915577, accumulative success, id:5
2018-12-30 09:08:20:161 CN: new_year_set, uid:102s2927p24799935, accumulative success, id:2
2018-12-30 09:08:23:984 CN: new_year_set, uid:102s2927p24799935, accumulative success, id:5
2018-12-30 09:24:52:876 CN: new_year_set, uid:18s2927p24915577, accumulative success, id:9
2018-12-30 09:33:47:783 CN: new_year_set, uid:2s2927p24920473, accumulative success, id:2
2018-12-30 09:33:52:457 CN: new_year_set, uid:2s2927p24920473, accumulative success, id:5
2018-12-30 11:02:55:136 CN: new_year_set, uid:4s2927p24803607, accumulative success, id:2
2018-12-30 11:31:15:166 CN: new_year_set, uid:102s2927p24799935, accumulative success, id:9
2018-12-30 11:49:06:952 CN: new_year_set, uid:18s2927p24921957, accumulative success, id:2
2018-12-30 11:49:13:948 CN: new_year_set, uid:18s2927p24921957, accumulative success, id:5
2018-12-30 12:10:25:669 CN: new_year_set, uid:18s2927p24921957, accumulative success, id:9
2018-12-30 12:13:35:793 CN: new_year_set, uid:6s2927p24800848, accumulative success, id:2
2018-12-30 12:50:36:178 CN: new_year_set, uid:3s2927p24921338, accumulative success, id:2
2018-12-30 12:50:40:337 CN: new_year_set, uid:3s2927p24921338, accumulative success, id:5
2018-12-30 13:02:45:617 CN: new_year_set, uid:18s2927p21813213, accumulative success, id:2
2018-12-30 13:05:03:249 CN: new_year_set, uid:18s2927p21813213, accumulative success, id:5
2018-12-30 13:46:18:783 CN: new_year_set, uid:16s2927p24919639, accumulative success, id:5
