2018-12-29 12:14:40:962 CN: new_year_set, uid:18s153p2046711, accumulative success, id:2
2018-12-30 13:23:25:322 CN: new_year_set, uid:102s2769p23960055, accumulative success, id:9
2018-12-30 13:48:38:831 CN: new_year_set, uid:78s2769p23968279, accumulative success, id:2
2018-12-30 13:55:29:746 CN: new_year_set, uid:3s2769p23969312, accumulative success, id:2
2018-12-30 14:07:36:158 CN: new_year_set, uid:56s2769p24040498, accumulative success, id:5
2018-12-30 14:07:41:165 CN: new_year_set, uid:56s2769p24040498, accumulative success, id:9
2018-12-30 16:41:32:373 CN: new_year_set, uid:93s2769p23969378, accumulative success, id:2
2018-12-30 18:44:29:708 CN: new_year_set, uid:16s2769p23966021, accumulative success, id:2
2018-12-30 18:44:32:264 CN: new_year_set, uid:16s2769p23966021, accumulative success, id:5
2018-12-30 20:21:51:857 CN: new_year_set, uid:93s2769p23969378, accumulative success, id:5
2018-12-30 20:38:08:713 CN: new_year_set, uid:19s2769p23971034, accumulative success, id:2
2018-12-30 20:50:35:662 CN: new_year_set, uid:66s2769p23968233, accumulative success, id:9
2018-12-31 04:51:35:340 CN: new_year_set, uid:3s2769p23965618, accumulative success, id:5
2018-12-31 06:20:59:146 CN: new_year_set, uid:3s2769p24259231, accumulative success, id:9
2018-12-31 06:35:35:353 CN: new_year_set, uid:3s2769p24259231, accumulative success, id:14
2018-12-31 08:11:33:217 CN: new_year_set, uid:4s2769p23971194, accumulative success, id:14
2018-12-31 08:33:48:627 CN: new_year_set, uid:86s2769p23966064, accumulative success, id:9
2018-12-31 08:34:45:383 CN: new_year_set, uid:102s2769p23965369, accumulative success, id:14
2018-12-31 08:52:58:128 CN: new_year_set, uid:86s2769p23966064, accumulative success, id:14
2018-12-31 09:29:07:276 CN: new_year_set, uid:102s2769p23901918, accumulative success, id:14
2018-12-31 10:01:30:902 CN: new_year_set, uid:102s2769p23960055, accumulative success, id:14
2018-12-31 10:23:45:276 CN: new_year_set, uid:3s2769p23970342, accumulative success, id:9
2018-12-31 10:52:45:275 CN: new_year_set, uid:78s2769p23968279, accumulative success, id:5
2018-12-31 12:33:38:287 CN: new_year_set, uid:5s2769p4909049, accumulative success, id:9
2018-12-31 12:47:49:676 CN: new_year_set, uid:5s2769p4909049, accumulative success, id:14
2018-12-31 14:19:14:910 CN: new_year_set, uid:66s2769p23968233, accumulative success, id:14
2018-12-31 14:37:25:592 CN: new_year_set, uid:56s2769p24040498, accumulative success, id:14
2018-12-31 20:57:52:513 CN: new_year_set, uid:16s2769p23966021, accumulative success, id:9
2019-01-01 04:50:54:184 CN: new_year_set, uid:3s2769p23965618, accumulative success, id:9
2019-01-01 05:32:20:521 CN: new_year_set, uid:4s2769p23971194, accumulative success, id:20
2019-01-01 05:53:59:482 CN: new_year_set, uid:102s2769p23965369, accumulative success, id:20
2019-01-01 08:28:35:923 CN: new_year_set, uid:86s2769p23966064, accumulative success, id:20
2019-01-01 08:46:33:581 CN: new_year_set, uid:3s2769p24259231, accumulative success, id:20
2019-01-01 09:05:37:908 CN: new_year_set, uid:102s2769p23901918, accumulative success, id:20
2019-01-01 09:32:48:775 CN: new_year_set, uid:3s2769p23970342, accumulative success, id:14
2019-01-01 09:40:07:012 CN: new_year_set, uid:66s2769p23968233, accumulative success, id:20
2019-01-01 09:58:49:879 CN: new_year_set, uid:102s2769p23960055, accumulative success, id:20
2019-01-01 09:59:24:623 CN: new_year_set, uid:2s2769p25049372, accumulative success, id:2
2019-01-01 09:59:25:553 CN: new_year_set, uid:2s2769p25049372, accumulative success, id:5
2019-01-01 09:59:27:185 CN: new_year_set, uid:2s2769p25049372, accumulative success, id:9
2019-01-01 10:06:15:541 CN: new_year_set, uid:2s2769p25049372, accumulative success, id:14
2019-01-01 10:20:56:027 CN: new_year_set, uid:5s2769p4909049, accumulative success, id:20
2019-01-01 10:27:06:162 CN: new_year_set, uid:78s2769p23968279, accumulative success, id:9
2019-01-01 10:28:17:268 CN: new_year_set, uid:3s2769p23970342, accumulative success, id:20
2019-01-01 11:39:36:855 CN: new_year_set, uid:93s2769p23969378, accumulative success, id:9
2019-01-01 11:50:45:240 CN: new_year_set, uid:93s2769p23969378, accumulative success, id:14
2019-01-01 12:07:57:174 CN: new_year_set, uid:78s2769p23969323, accumulative success, id:2
2019-01-01 12:36:47:548 CN: new_year_set, uid:56s2769p23966259, accumulative success, id:9
2019-01-01 12:51:02:288 CN: new_year_set, uid:56s2769p23966259, accumulative success, id:14
2019-01-01 13:35:26:263 CN: new_year_set, uid:56s2769p24040498, accumulative success, id:20
2019-01-01 13:48:44:919 CN: new_year_set, uid:93s2769p23969378, accumulative success, id:20
2019-01-01 19:52:52:638 CN: new_year_set, uid:56s2769p23966259, accumulative success, id:20
2019-01-01 19:58:01:766 CN: new_year_set, uid:5s2769p20915363, accumulative success, id:2
2019-01-01 19:58:04:785 CN: new_year_set, uid:5s2769p20915363, accumulative success, id:5
2018-12-29 12:16:09:643 CN: new_year_set, uid:16s790p8405427, accumulative success, id:2
2018-12-29 12:16:11:687 CN: new_year_set, uid:16s790p8405427, accumulative success, id:5
2018-12-29 12:35:46:713 CN: new_year_set, uid:5s784p4697515, accumulative success, id:2
2018-12-29 12:35:49:958 CN: new_year_set, uid:5s784p4697515, accumulative success, id:5
2018-12-29 13:08:37:138 CN: new_year_set, uid:4s784p8328932, accumulative success, id:2
2018-12-29 13:19:07:922 CN: new_year_set, uid:6s789p10421178, accumulative success, id:2
2018-12-29 13:24:12:026 CN: new_year_set, uid:6s789p10421178, accumulative success, id:5
2018-12-29 13:26:11:014 CN: new_year_set, uid:4s784p8328932, accumulative success, id:5
2018-12-29 13:56:06:377 CN: new_year_set, uid:2s785p8389023, accumulative success, id:2
2018-12-29 14:00:25:299 CN: new_year_set, uid:5s790p8414717, accumulative success, id:2
2018-12-29 14:01:16:729 CN: new_year_set, uid:2s785p8389023, accumulative success, id:5
2018-12-29 14:44:20:938 CN: new_year_set, uid:16s787p8359794, accumulative success, id:2
2018-12-29 14:44:22:656 CN: new_year_set, uid:16s787p8359794, accumulative success, id:5
2018-12-29 15:02:19:223 CN: new_year_set, uid:93s789p8397785, accumulative success, id:2
2018-12-29 15:24:52:086 CN: new_year_set, uid:24s790p8414406, accumulative success, id:2
2018-12-29 15:25:00:779 CN: new_year_set, uid:24s790p8414406, accumulative success, id:5
2018-12-29 16:16:13:027 CN: new_year_set, uid:2s787p17343621, accumulative success, id:2
2018-12-29 16:54:41:396 CN: new_year_set, uid:5s790p8414717, accumulative success, id:5
2018-12-29 17:27:21:927 CN: new_year_set, uid:14s787p8360201, accumulative success, id:2
2018-12-29 17:32:19:973 CN: new_year_set, uid:4s788p8369753, accumulative success, id:2
2018-12-29 17:34:29:109 CN: new_year_set, uid:14s787p8360201, accumulative success, id:5
2018-12-29 17:58:37:729 CN: new_year_set, uid:4s788p8369753, accumulative success, id:5
2018-12-29 19:15:59:184 CN: new_year_set, uid:56s783p8311029, accumulative success, id:5
2018-12-29 19:16:00:140 CN: new_year_set, uid:56s783p8311029, accumulative success, id:2
2018-12-29 19:22:51:186 CN: new_year_set, uid:87s790p8411569, accumulative success, id:2
2018-12-29 19:22:52:306 CN: new_year_set, uid:87s790p8411569, accumulative success, id:5
2018-12-29 20:12:37:015 CN: new_year_set, uid:14s790p8523507, accumulative success, id:2
2018-12-29 20:13:11:999 CN: new_year_set, uid:5s787p8366677, accumulative success, id:2
2018-12-29 20:21:09:315 CN: new_year_set, uid:5s787p8366677, accumulative success, id:5
2018-12-29 22:30:57:252 CN: new_year_set, uid:84s788p8252677, accumulative success, id:2
2018-12-29 22:31:16:555 CN: new_year_set, uid:93s789p8397785, accumulative success, id:5
2018-12-29 22:31:27:415 CN: new_year_set, uid:3s789p8327339, accumulative success, id:2
2018-12-29 23:23:03:674 CN: new_year_set, uid:93s790p8426685, accumulative success, id:2
2018-12-29 23:23:09:468 CN: new_year_set, uid:93s790p8426685, accumulative success, id:5
2018-12-29 23:53:17:247 CN: new_year_set, uid:2s790p8403592, accumulative success, id:2
2018-12-30 00:03:41:570 CN: new_year_set, uid:12s790p8412873, accumulative success, id:2
2018-12-30 00:03:43:038 CN: new_year_set, uid:12s790p8412873, accumulative success, id:5
2018-12-30 02:28:56:683 CN: new_year_set, uid:24s788p8371318, accumulative success, id:2
2018-12-30 08:54:21:791 CN: new_year_set, uid:5s784p4697515, accumulative success, id:9
2018-12-30 08:54:29:255 CN: new_year_set, uid:5s787p8366677, accumulative success, id:9
2018-12-30 08:57:18:470 CN: new_year_set, uid:4s784p8328932, accumulative success, id:9
2018-12-30 09:08:36:141 CN: new_year_set, uid:16s787p8359794, accumulative success, id:9
2018-12-30 09:43:37:580 CN: new_year_set, uid:4s787p6349692, accumulative success, id:2
2018-12-30 09:46:21:485 CN: new_year_set, uid:4s787p6349692, accumulative success, id:5
2018-12-30 10:05:59:430 CN: new_year_set, uid:2s785p8389023, accumulative success, id:9
2018-12-30 10:07:05:717 CN: new_year_set, uid:4s786p4188729, accumulative success, id:2
2018-12-30 10:07:12:757 CN: new_year_set, uid:4s786p4188729, accumulative success, id:5
2018-12-30 10:31:18:598 CN: new_year_set, uid:5s790p8407062, accumulative success, id:2
2018-12-30 10:33:29:870 CN: new_year_set, uid:2s785p8389023, accumulative success, id:14
2018-12-30 10:55:19:814 CN: new_year_set, uid:24s788p8371318, accumulative success, id:5
2018-12-30 11:10:21:036 CN: new_year_set, uid:5s788p8370332, accumulative success, id:2
2018-12-30 11:10:22:736 CN: new_year_set, uid:5s788p8370332, accumulative success, id:5
2018-12-30 11:18:59:409 CN: new_year_set, uid:5s790p8414717, accumulative success, id:9
2018-12-30 11:21:59:575 CN: new_year_set, uid:93s789p8397785, accumulative success, id:9
2018-12-30 12:09:05:315 CN: new_year_set, uid:6s789p10421178, accumulative success, id:9
2018-12-30 12:12:29:512 CN: new_year_set, uid:3s781p8200431, accumulative success, id:2
2018-12-30 12:12:41:975 CN: new_year_set, uid:3s781p8200431, accumulative success, id:5
2018-12-30 12:24:00:517 CN: new_year_set, uid:87s790p8411569, accumulative success, id:9
2018-12-30 12:42:25:530 CN: new_year_set, uid:14s787p8360201, accumulative success, id:9
2018-12-30 12:49:37:158 CN: new_year_set, uid:4s788p8369753, accumulative success, id:9
2018-12-30 13:11:51:338 CN: new_year_set, uid:93s790p8406549, accumulative success, id:2
2018-12-30 13:11:53:839 CN: new_year_set, uid:93s790p8406549, accumulative success, id:5
2018-12-30 13:19:34:888 CN: new_year_set, uid:93s790p8406549, accumulative success, id:9
2018-12-30 13:25:00:984 CN: new_year_set, uid:24s790p8414406, accumulative success, id:9
2018-12-30 13:28:38:256 CN: new_year_set, uid:5s790p8407062, accumulative success, id:5
2018-12-30 14:26:46:862 CN: new_year_set, uid:16s790p8405427, accumulative success, id:9
2018-12-30 15:10:55:820 CN: new_year_set, uid:93s786p8341654, accumulative success, id:2
2018-12-30 15:46:31:892 CN: new_year_set, uid:93s786p8341654, accumulative success, id:5
2018-12-30 15:50:33:178 CN: new_year_set, uid:69s787p8359260, accumulative success, id:2
2018-12-30 15:53:38:042 CN: new_year_set, uid:3s784p8328243, accumulative success, id:9
2018-12-30 15:53:39:323 CN: new_year_set, uid:3s784p8328243, accumulative success, id:5
2018-12-30 15:53:41:803 CN: new_year_set, uid:3s784p8328243, accumulative success, id:2
2018-12-30 15:55:49:509 CN: new_year_set, uid:93s786p8341654, accumulative success, id:9
2018-12-30 16:31:38:213 CN: new_year_set, uid:93s787p8352310, accumulative success, id:5
2018-12-30 16:31:39:226 CN: new_year_set, uid:93s787p8352310, accumulative success, id:2
2018-12-30 17:35:35:993 CN: new_year_set, uid:3s785p8334755, accumulative success, id:2
2018-12-30 17:35:37:474 CN: new_year_set, uid:3s785p8334755, accumulative success, id:5
2018-12-30 17:55:19:835 CN: new_year_set, uid:93s787p8365574, accumulative success, id:2
2018-12-30 17:55:21:277 CN: new_year_set, uid:93s787p8365574, accumulative success, id:5
2018-12-30 19:11:53:818 CN: new_year_set, uid:5s790p8414717, accumulative success, id:14
2018-12-30 19:24:41:295 CN: new_year_set, uid:56s783p8311029, accumulative success, id:9
2018-12-30 19:29:02:931 CN: new_year_set, uid:10s790p8404143, accumulative success, id:9
2018-12-30 19:29:04:146 CN: new_year_set, uid:10s790p8404143, accumulative success, id:5
2018-12-30 19:29:05:920 CN: new_year_set, uid:10s790p8404143, accumulative success, id:2
2018-12-30 19:46:26:749 CN: new_year_set, uid:14s790p8523507, accumulative success, id:5
2018-12-30 20:24:03:903 CN: new_year_set, uid:93s788p8382356, accumulative success, id:2
2018-12-30 20:24:07:604 CN: new_year_set, uid:93s788p8382356, accumulative success, id:5
2018-12-30 20:26:00:138 CN: new_year_set, uid:2s787p17343621, accumulative success, id:5
2018-12-30 21:15:52:554 CN: new_year_set, uid:4s788p8383357, accumulative success, id:2
2018-12-30 21:15:56:555 CN: new_year_set, uid:4s788p8383357, accumulative success, id:5
2018-12-30 23:02:28:264 CN: new_year_set, uid:12s790p8412873, accumulative success, id:9
2018-12-30 23:16:07:403 CN: new_year_set, uid:84s788p8252677, accumulative success, id:5
2018-12-30 23:16:09:287 CN: new_year_set, uid:24s783p8317883, accumulative success, id:2
2018-12-30 23:16:14:632 CN: new_year_set, uid:24s783p8317883, accumulative success, id:5
2018-12-30 23:27:06:766 CN: new_year_set, uid:93s788p8382356, accumulative success, id:9
2018-12-30 23:36:20:401 CN: new_year_set, uid:84s788p8252677, accumulative success, id:9
2018-12-31 00:07:06:752 CN: new_year_set, uid:3s789p8327339, accumulative success, id:5
2018-12-31 00:16:30:245 CN: new_year_set, uid:12s790p8412873, accumulative success, id:14
2018-12-31 01:13:53:826 CN: new_year_set, uid:24s783p8317883, accumulative success, id:9
2018-12-31 07:13:06:678 CN: new_year_set, uid:3s784p8215628, accumulative success, id:2
2018-12-31 07:13:10:858 CN: new_year_set, uid:3s784p8215628, accumulative success, id:5
2018-12-31 07:34:45:122 CN: new_year_set, uid:6s789p10421178, accumulative success, id:14
2018-12-31 08:37:10:148 CN: new_year_set, uid:87s790p8411569, accumulative success, id:14
2018-12-31 08:56:37:456 CN: new_year_set, uid:4s784p8328932, accumulative success, id:14
2018-12-31 09:47:31:899 CN: new_year_set, uid:2s785p8389023, accumulative success, id:20
2018-12-31 09:48:05:032 CN: new_year_set, uid:5s790p8407062, accumulative success, id:9
2018-12-31 10:16:43:042 CN: new_year_set, uid:5s784p4697515, accumulative success, id:14
2018-12-31 10:25:46:838 CN: new_year_set, uid:3s781p8200431, accumulative success, id:9
2018-12-31 10:34:41:217 CN: new_year_set, uid:4s787p6349692, accumulative success, id:9
2018-12-31 10:44:55:762 CN: new_year_set, uid:93s790p8407073, accumulative success, id:2
2018-12-31 10:49:48:142 CN: new_year_set, uid:5s788p8370332, accumulative success, id:9
2018-12-31 10:54:38:335 CN: new_year_set, uid:10s781p8295084, accumulative success, id:2
2018-12-31 10:54:39:421 CN: new_year_set, uid:93s790p8407073, accumulative success, id:5
2018-12-31 11:25:08:922 CN: new_year_set, uid:24s783p8317883, accumulative success, id:14
2018-12-31 11:26:16:389 CN: new_year_set, uid:84s788p8252677, accumulative success, id:14
2018-12-31 11:27:37:262 CN: new_year_set, uid:9s790p8403454, accumulative success, id:2
2018-12-31 11:30:43:336 CN: new_year_set, uid:16s787p8359794, accumulative success, id:14
2018-12-31 11:44:08:733 CN: new_year_set, uid:4s788p8369753, accumulative success, id:14
2018-12-31 11:46:02:088 CN: new_year_set, uid:93s786p8341654, accumulative success, id:14
2018-12-31 11:50:30:296 CN: new_year_set, uid:10s790p8404143, accumulative success, id:14
2018-12-31 12:25:38:050 CN: new_year_set, uid:4s786p4188729, accumulative success, id:9
2018-12-31 13:07:15:425 CN: new_year_set, uid:12s790p8412873, accumulative success, id:20
2018-12-31 13:44:34:410 CN: new_year_set, uid:93s787p8365574, accumulative success, id:9
2018-12-31 13:53:08:872 CN: new_year_set, uid:69s787p8359260, accumulative success, id:5
2018-12-31 14:36:36:184 CN: new_year_set, uid:24s790p8414406, accumulative success, id:14
2018-12-31 15:04:35:505 CN: new_year_set, uid:9s790p8403454, accumulative success, id:5
2018-12-31 15:12:58:801 CN: new_year_set, uid:10s787p14415418, accumulative success, id:2
2018-12-31 15:38:02:921 CN: new_year_set, uid:93s790p8406549, accumulative success, id:14
2018-12-31 15:39:22:761 CN: new_year_set, uid:47s788p8374421, accumulative success, id:2
2018-12-31 15:39:25:050 CN: new_year_set, uid:47s788p8374421, accumulative success, id:5
2018-12-31 15:54:30:209 CN: new_year_set, uid:2s787p17343621, accumulative success, id:9
2018-12-31 16:52:13:556 CN: new_year_set, uid:5s788p8370332, accumulative success, id:14
2018-12-31 17:18:12:026 CN: new_year_set, uid:16s790p8405427, accumulative success, id:14
2018-12-31 17:20:54:153 CN: new_year_set, uid:2s790p8403592, accumulative success, id:5
2018-12-31 17:20:55:962 CN: new_year_set, uid:2s790p8403592, accumulative success, id:9
2018-12-31 17:44:11:788 CN: new_year_set, uid:3s785p8334755, accumulative success, id:9
2018-12-31 18:11:26:842 CN: new_year_set, uid:2s790p8403592, accumulative success, id:14
2018-12-31 18:32:54:665 CN: new_year_set, uid:5s787p8366677, accumulative success, id:14
2018-12-31 19:09:11:982 CN: new_year_set, uid:5s786p6006601, accumulative success, id:2
2018-12-31 19:09:15:874 CN: new_year_set, uid:5s786p6006601, accumulative success, id:5
2018-12-31 19:38:39:103 CN: new_year_set, uid:10s787p14415418, accumulative success, id:5
2018-12-31 19:48:59:329 CN: new_year_set, uid:3s784p8328243, accumulative success, id:14
2018-12-31 20:54:17:891 CN: new_year_set, uid:3s789p8327339, accumulative success, id:14
2018-12-31 21:00:02:403 CN: new_year_set, uid:14s790p8523507, accumulative success, id:9
2018-12-31 21:02:06:218 CN: new_year_set, uid:3s789p8327339, accumulative success, id:9
2018-12-31 21:08:04:293 CN: new_year_set, uid:47s788p8374421, accumulative success, id:9
2018-12-31 21:10:22:389 CN: new_year_set, uid:5s790p8414717, accumulative success, id:20
2018-12-31 22:25:38:355 CN: new_year_set, uid:93s790p8426685, accumulative success, id:9
2018-12-31 22:33:34:504 CN: new_year_set, uid:3s784p8215628, accumulative success, id:9
2019-01-01 00:42:30:211 CN: new_year_set, uid:93s788p8382356, accumulative success, id:14
2019-01-01 04:45:47:286 CN: new_year_set, uid:24s788p8371318, accumulative success, id:9
2019-01-01 05:01:22:337 CN: new_year_set, uid:14s787p8360201, accumulative success, id:14
2019-01-01 05:27:51:874 CN: new_year_set, uid:6s789p10421178, accumulative success, id:20
2019-01-01 07:52:42:664 CN: new_year_set, uid:5s787p8366677, accumulative success, id:20
2019-01-01 07:55:15:933 CN: new_year_set, uid:93s788p8382356, accumulative success, id:20
2019-01-01 08:08:03:509 CN: new_year_set, uid:4s784p8328932, accumulative success, id:20
2019-01-01 08:19:27:022 CN: new_year_set, uid:10s790p8404143, accumulative success, id:20
2019-01-01 08:31:08:426 CN: new_year_set, uid:5s788p8370332, accumulative success, id:20
2019-01-01 08:37:32:791 CN: new_year_set, uid:3s784p8215628, accumulative success, id:14
2019-01-01 08:48:49:752 CN: new_year_set, uid:93s787p8365574, accumulative success, id:14
2019-01-01 08:49:59:959 CN: new_year_set, uid:93s787p8365574, accumulative success, id:20
2019-01-01 09:02:56:443 CN: new_year_set, uid:56s783p8311029, accumulative success, id:14
2019-01-01 09:24:14:310 CN: new_year_set, uid:56s783p8311029, accumulative success, id:20
2019-01-01 09:26:01:424 CN: new_year_set, uid:4s788p8369753, accumulative success, id:20
2019-01-01 09:34:10:721 CN: new_year_set, uid:16s790p8405427, accumulative success, id:20
2019-01-01 09:42:12:407 CN: new_year_set, uid:5s784p4697515, accumulative success, id:20
2019-01-01 09:43:08:521 CN: new_year_set, uid:84s788p8252677, accumulative success, id:20
2019-01-01 09:48:32:143 CN: new_year_set, uid:93s786p8341654, accumulative success, id:20
2019-01-01 09:53:41:586 CN: new_year_set, uid:3s789p8327339, accumulative success, id:20
2019-01-01 09:55:13:700 CN: new_year_set, uid:93s790p8426685, accumulative success, id:14
2019-01-01 10:11:56:220 CN: new_year_set, uid:47s788p8374421, accumulative success, id:14
2019-01-01 10:14:07:133 CN: new_year_set, uid:24s790p8414406, accumulative success, id:20
2019-01-01 10:19:05:181 CN: new_year_set, uid:47s788p8374421, accumulative success, id:20
2019-01-01 10:39:24:156 CN: new_year_set, uid:87s790p8411569, accumulative success, id:20
2019-01-01 11:28:00:071 CN: new_year_set, uid:24s783p8317883, accumulative success, id:20
2019-01-01 11:51:09:315 CN: new_year_set, uid:16s787p8359794, accumulative success, id:20
2019-01-01 12:24:16:055 CN: new_year_set, uid:3s781p8200431, accumulative success, id:14
2019-01-01 12:28:06:829 CN: new_year_set, uid:4s788p8383357, accumulative success, id:9
2019-01-01 12:32:15:212 CN: new_year_set, uid:93s790p8406549, accumulative success, id:20
2019-01-01 12:51:15:210 CN: new_year_set, uid:3s781p8200431, accumulative success, id:20
2019-01-01 13:23:15:225 CN: new_year_set, uid:4s788p8383357, accumulative success, id:14
2019-01-01 13:47:19:583 CN: new_year_set, uid:10s787p14415418, accumulative success, id:9
2019-01-01 13:53:06:353 CN: new_year_set, uid:4s790p8416312, accumulative success, id:2
2019-01-01 13:55:30:636 CN: new_year_set, uid:4s790p8416312, accumulative success, id:5
2019-01-01 16:50:57:244 CN: new_year_set, uid:3s785p8334755, accumulative success, id:14
2019-01-01 16:58:43:262 CN: new_year_set, uid:9s790p8403454, accumulative success, id:9
2019-01-01 20:40:58:205 CN: new_year_set, uid:2s790p8403592, accumulative success, id:20
2019-01-01 21:01:06:033 CN: new_year_set, uid:3s784p8328243, accumulative success, id:20
2019-01-01 21:04:17:081 CN: new_year_set, uid:24s783p8321630, accumulative success, id:2
2019-01-01 21:59:00:289 CN: new_year_set, uid:3s784p8320135, accumulative success, id:2
2019-01-01 21:59:02:186 CN: new_year_set, uid:3s784p8320135, accumulative success, id:5
2019-01-01 21:59:04:906 CN: new_year_set, uid:3s784p8320135, accumulative success, id:9
2019-01-01 22:32:40:797 CN: new_year_set, uid:42s788p8377421, accumulative success, id:2
2019-01-01 22:32:42:933 CN: new_year_set, uid:42s788p8377421, accumulative success, id:5
2019-01-01 22:43:49:646 CN: new_year_set, uid:42s788p8377421, accumulative success, id:9
2019-01-01 22:50:55:275 CN: new_year_set, uid:93s790p8407073, accumulative success, id:9
2019-01-01 23:49:54:148 CN: new_year_set, uid:93s789p8397785, accumulative success, id:14
