2018-12-29 12:44:32:706 CN: new_year_set, uid:18s1580p15335448, accumulative success, id:2
2019-01-01 21:00:52:449 CN: new_year_set, uid:56s2320p20979493, accumulative success, id:5
2019-01-01 21:00:55:544 CN: new_year_set, uid:56s2320p20979493, accumulative success, id:9
2019-01-01 21:02:06:289 CN: new_year_set, uid:56s2314p20864662, accumulative success, id:14
2019-01-01 21:02:25:031 CN: new_year_set, uid:56s2314p20864662, accumulative success, id:20
2019-01-01 21:12:51:449 CN: new_year_set, uid:56s2320p20979493, accumulative success, id:14
2019-01-01 21:26:07:794 CN: new_year_set, uid:56s2320p20979493, accumulative success, id:20
2019-01-01 21:26:29:192 CN: new_year_set, uid:2s2315p23886082, accumulative success, id:2
2019-01-01 21:43:00:658 CN: new_year_set, uid:16s2315p17317679, accumulative success, id:9
2019-01-01 21:59:14:857 CN: new_year_set, uid:56s2315p20881857, accumulative success, id:2
2019-01-01 21:59:17:899 CN: new_year_set, uid:56s2315p20881857, accumulative success, id:5
2019-01-01 21:59:22:938 CN: new_year_set, uid:56s2315p20881857, accumulative success, id:9
2019-01-01 21:59:25:695 CN: new_year_set, uid:56s2315p20881857, accumulative success, id:14
2019-01-01 21:59:33:164 CN: new_year_set, uid:56s2315p20881857, accumulative success, id:20
2019-01-01 22:03:54:437 CN: new_year_set, uid:2s2312p20843815, accumulative success, id:20
2019-01-01 22:06:45:047 CN: new_year_set, uid:16s2315p17317679, accumulative success, id:14
2019-01-01 22:06:46:414 CN: new_year_set, uid:16s2315p17317679, accumulative success, id:20
2019-01-01 22:43:05:697 CN: new_year_set, uid:16s2319p17621964, accumulative success, id:2
2019-01-01 23:38:58:821 CN: new_year_set, uid:16s2311p20835863, accumulative success, id:2
2019-01-01 23:39:02:864 CN: new_year_set, uid:16s2311p20835863, accumulative success, id:5
2018-12-29 12:22:56:874 CN: new_year_set, uid:19s275p3507250, accumulative success, id:2
2018-12-29 12:35:12:365 CN: new_year_set, uid:19s275p3507250, accumulative success, id:5
2018-12-29 12:41:51:928 CN: new_year_set, uid:3s276p3511150, accumulative success, id:2
2018-12-29 12:41:57:250 CN: new_year_set, uid:3s276p3511150, accumulative success, id:5
2018-12-29 12:55:00:258 CN: new_year_set, uid:4s280p3553696, accumulative success, id:5
2018-12-29 12:55:03:091 CN: new_year_set, uid:4s280p3553696, accumulative success, id:2
2018-12-29 13:00:16:622 CN: new_year_set, uid:5s275p3498508, accumulative success, id:2
2018-12-29 13:23:52:713 CN: new_year_set, uid:16s277p24283193, accumulative success, id:2
2018-12-29 13:23:55:184 CN: new_year_set, uid:16s277p24283193, accumulative success, id:5
2018-12-29 14:04:01:783 CN: new_year_set, uid:5s275p3498508, accumulative success, id:5
2018-12-29 14:05:50:541 CN: new_year_set, uid:3s272p3481868, accumulative success, id:2
2018-12-29 14:44:18:528 CN: new_year_set, uid:16s273p15993451, accumulative success, id:2
2018-12-29 14:45:21:455 CN: new_year_set, uid:3s272p3481868, accumulative success, id:5
2018-12-29 15:29:10:371 CN: new_year_set, uid:3s275p3494284, accumulative success, id:2
2018-12-29 16:19:54:144 CN: new_year_set, uid:3s275p3494538, accumulative success, id:2
2018-12-29 16:26:00:162 CN: new_year_set, uid:5s277p3331279, accumulative success, id:2
2018-12-29 16:26:23:932 CN: new_year_set, uid:3s275p3494538, accumulative success, id:5
2018-12-29 16:46:57:540 CN: new_year_set, uid:3s272p11542971, accumulative success, id:2
2018-12-29 16:46:59:588 CN: new_year_set, uid:3s272p11542971, accumulative success, id:5
2018-12-29 18:24:03:984 CN: new_year_set, uid:59s275p6538142, accumulative success, id:2
2018-12-29 18:40:30:288 CN: new_year_set, uid:56s273p18812247, accumulative success, id:2
2018-12-29 18:40:41:036 CN: new_year_set, uid:56s273p18812247, accumulative success, id:5
2018-12-29 19:47:45:392 CN: new_year_set, uid:18s273p3826275, accumulative success, id:2
2018-12-29 19:49:51:553 CN: new_year_set, uid:6s280p3550524, accumulative success, id:2
2018-12-29 19:52:04:293 CN: new_year_set, uid:12s273p3281001, accumulative success, id:2
2018-12-29 19:52:08:475 CN: new_year_set, uid:12s273p3281001, accumulative success, id:5
2018-12-29 20:01:37:541 CN: new_year_set, uid:12s278p1847609, accumulative success, id:2
2018-12-29 20:01:38:980 CN: new_year_set, uid:12s278p1847609, accumulative success, id:5
2018-12-29 20:10:40:934 CN: new_year_set, uid:6s280p3550524, accumulative success, id:5
2018-12-29 20:47:48:425 CN: new_year_set, uid:3s272p3466834, accumulative success, id:2
2018-12-29 20:47:50:275 CN: new_year_set, uid:3s272p3466834, accumulative success, id:5
2018-12-29 20:58:21:529 CN: new_year_set, uid:14s271p3445198, accumulative success, id:2
2018-12-29 21:11:27:114 CN: new_year_set, uid:5s280p2592088, accumulative success, id:2
2018-12-29 21:11:30:623 CN: new_year_set, uid:5s280p2592088, accumulative success, id:5
2018-12-29 22:23:19:285 CN: new_year_set, uid:5s277p3331279, accumulative success, id:5
2018-12-29 23:05:03:813 CN: new_year_set, uid:47s275p3494029, accumulative success, id:2
2018-12-29 23:05:06:982 CN: new_year_set, uid:47s275p3494029, accumulative success, id:5
2018-12-29 23:10:52:232 CN: new_year_set, uid:4s280p3545266, accumulative success, id:2
2018-12-29 23:10:56:554 CN: new_year_set, uid:4s280p3545266, accumulative success, id:5
2018-12-29 23:13:54:672 CN: new_year_set, uid:4s275p3466569, accumulative success, id:2
2018-12-29 23:13:56:399 CN: new_year_set, uid:4s275p3466569, accumulative success, id:5
2018-12-29 23:54:39:467 CN: new_year_set, uid:3s275p3494284, accumulative success, id:5
2018-12-30 01:04:33:370 CN: new_year_set, uid:2s276p3502678, accumulative success, id:2
2018-12-30 01:04:35:354 CN: new_year_set, uid:2s276p3502678, accumulative success, id:5
2018-12-30 02:03:28:540 CN: new_year_set, uid:6s275p3497488, accumulative success, id:2
2018-12-30 07:27:35:789 CN: new_year_set, uid:34s279p3538896, accumulative success, id:2
2018-12-30 07:27:41:350 CN: new_year_set, uid:34s279p3538896, accumulative success, id:5
2018-12-30 08:08:48:295 CN: new_year_set, uid:16s277p24283193, accumulative success, id:9
2018-12-30 08:15:54:361 CN: new_year_set, uid:19s275p3507250, accumulative success, id:9
2018-12-30 08:18:53:225 CN: new_year_set, uid:4s277p3519840, accumulative success, id:2
2018-12-30 08:31:37:666 CN: new_year_set, uid:6s280p3550524, accumulative success, id:9
2018-12-30 08:37:33:997 CN: new_year_set, uid:18s273p3826275, accumulative success, id:5
2018-12-30 08:49:17:749 CN: new_year_set, uid:3s272p11542971, accumulative success, id:9
2018-12-30 09:21:19:955 CN: new_year_set, uid:36s274p3485272, accumulative success, id:2
2018-12-30 09:21:22:854 CN: new_year_set, uid:36s274p3485272, accumulative success, id:5
2018-12-30 09:26:11:345 CN: new_year_set, uid:47s273p3487967, accumulative success, id:2
2018-12-30 09:26:15:098 CN: new_year_set, uid:47s273p3487967, accumulative success, id:5
2018-12-30 09:32:43:139 CN: new_year_set, uid:5s280p2592088, accumulative success, id:9
2018-12-30 09:38:26:159 CN: new_year_set, uid:19s272p3487181, accumulative success, id:2
2018-12-30 09:38:27:654 CN: new_year_set, uid:19s272p3487181, accumulative success, id:5
2018-12-30 09:41:33:182 CN: new_year_set, uid:18s273p3826275, accumulative success, id:9
2018-12-30 10:11:18:612 CN: new_year_set, uid:6s279p3533145, accumulative success, id:2
2018-12-30 10:14:18:476 CN: new_year_set, uid:6s279p3533145, accumulative success, id:5
2018-12-30 10:33:33:624 CN: new_year_set, uid:47s272p3472858, accumulative success, id:2
2018-12-30 10:37:56:610 CN: new_year_set, uid:12s273p3281001, accumulative success, id:9
2018-12-30 10:55:53:340 CN: new_year_set, uid:36s274p3485272, accumulative success, id:9
2018-12-30 11:07:13:506 CN: new_year_set, uid:56s273p18812247, accumulative success, id:9
2018-12-30 11:21:01:232 CN: new_year_set, uid:4s280p22940203, accumulative success, id:2
2018-12-30 11:21:04:019 CN: new_year_set, uid:4s280p22940203, accumulative success, id:5
2018-12-30 11:29:35:465 CN: new_year_set, uid:4s280p22940203, accumulative success, id:9
2018-12-30 11:43:30:986 CN: new_year_set, uid:3s277p4041008, accumulative success, id:2
2018-12-30 11:43:34:662 CN: new_year_set, uid:3s277p4041008, accumulative success, id:5
2018-12-30 11:57:31:461 CN: new_year_set, uid:16s273p15993451, accumulative success, id:5
2018-12-30 11:58:39:022 CN: new_year_set, uid:14s271p3445198, accumulative success, id:5
2018-12-30 12:12:15:633 CN: new_year_set, uid:3s272p3481868, accumulative success, id:9
2018-12-30 12:19:40:945 CN: new_year_set, uid:19s276p3508158, accumulative success, id:2
2018-12-30 12:36:48:504 CN: new_year_set, uid:5s275p3498508, accumulative success, id:9
2018-12-30 12:48:19:533 CN: new_year_set, uid:3s276p3511150, accumulative success, id:9
2018-12-30 13:15:44:475 CN: new_year_set, uid:19s275p742957, accumulative success, id:2
2018-12-30 13:30:19:142 CN: new_year_set, uid:19s275p742957, accumulative success, id:5
2018-12-30 13:35:34:459 CN: new_year_set, uid:10s273p3504711, accumulative success, id:2
2018-12-30 13:35:39:140 CN: new_year_set, uid:10s273p3504711, accumulative success, id:5
2018-12-30 13:57:21:286 CN: new_year_set, uid:5s275p3497789, accumulative success, id:2
2018-12-30 13:57:22:830 CN: new_year_set, uid:5s275p3497789, accumulative success, id:5
2018-12-30 14:18:35:042 CN: new_year_set, uid:4s277p3519799, accumulative success, id:5
2018-12-30 14:18:36:681 CN: new_year_set, uid:4s277p3519799, accumulative success, id:2
2018-12-30 14:34:07:723 CN: new_year_set, uid:3s275p3494538, accumulative success, id:9
2018-12-30 18:33:06:515 CN: new_year_set, uid:4s279p3544024, accumulative success, id:2
2018-12-30 18:46:47:367 CN: new_year_set, uid:2s276p3516056, accumulative success, id:2
2018-12-30 18:46:54:455 CN: new_year_set, uid:2s276p3516056, accumulative success, id:5
2018-12-30 18:49:20:415 CN: new_year_set, uid:12s277p3520215, accumulative success, id:2
2018-12-30 18:49:25:357 CN: new_year_set, uid:12s277p3520215, accumulative success, id:5
2018-12-30 19:14:05:000 CN: new_year_set, uid:37s280p3555306, accumulative success, id:2
2018-12-30 19:14:07:434 CN: new_year_set, uid:37s280p3555306, accumulative success, id:5
2018-12-30 19:15:17:775 CN: new_year_set, uid:10s271p3456675, accumulative success, id:2
2018-12-30 19:48:02:458 CN: new_year_set, uid:59s275p6538142, accumulative success, id:5
2018-12-30 20:05:03:830 CN: new_year_set, uid:6s275p3497488, accumulative success, id:5
2018-12-30 20:25:57:585 CN: new_year_set, uid:19s276p3508158, accumulative success, id:5
2018-12-30 20:49:38:556 CN: new_year_set, uid:4s278p8653599, accumulative success, id:2
2018-12-30 21:12:32:949 CN: new_year_set, uid:10s272p3460393, accumulative success, id:2
2018-12-30 21:12:40:352 CN: new_year_set, uid:10s272p3460393, accumulative success, id:5
2018-12-30 21:13:30:476 CN: new_year_set, uid:3s275p3494284, accumulative success, id:9
2018-12-30 21:32:55:319 CN: new_year_set, uid:10s271p3456675, accumulative success, id:5
2018-12-30 21:43:36:736 CN: new_year_set, uid:10s272p3460393, accumulative success, id:9
2018-12-30 21:50:05:872 CN: new_year_set, uid:10s271p3456675, accumulative success, id:9
2018-12-30 21:52:01:407 CN: new_year_set, uid:47s274p3480216, accumulative success, id:2
2018-12-30 21:52:05:295 CN: new_year_set, uid:47s274p3480216, accumulative success, id:5
2018-12-30 22:16:03:136 CN: new_year_set, uid:5s277p3331279, accumulative success, id:9
2018-12-30 22:45:22:404 CN: new_year_set, uid:3s272p3468738, accumulative success, id:2
2018-12-30 23:17:19:739 CN: new_year_set, uid:47s273p3487967, accumulative success, id:9
2018-12-30 23:37:40:406 CN: new_year_set, uid:47s275p3494029, accumulative success, id:9
2018-12-31 00:01:26:762 CN: new_year_set, uid:3s271p3140278, accumulative success, id:2
2018-12-31 00:01:31:293 CN: new_year_set, uid:3s271p3140278, accumulative success, id:5
2018-12-31 00:04:33:763 CN: new_year_set, uid:3s273p3469756, accumulative success, id:2
2018-12-31 00:04:37:736 CN: new_year_set, uid:3s273p3469756, accumulative success, id:5
2018-12-31 00:31:44:239 CN: new_year_set, uid:3s273p3469756, accumulative success, id:9
2018-12-31 01:03:52:792 CN: new_year_set, uid:16s273p15993451, accumulative success, id:9
2018-12-31 01:25:45:863 CN: new_year_set, uid:12s278p1847609, accumulative success, id:9
2018-12-31 04:13:40:707 CN: new_year_set, uid:56s273p18812247, accumulative success, id:14
2018-12-31 05:39:19:470 CN: new_year_set, uid:10s272p3460393, accumulative success, id:14
2018-12-31 05:44:00:378 CN: new_year_set, uid:3s272p3481868, accumulative success, id:14
2018-12-31 07:03:25:833 CN: new_year_set, uid:24s271p7773593, accumulative success, id:2
2018-12-31 07:03:29:008 CN: new_year_set, uid:24s271p7773593, accumulative success, id:5
2018-12-31 07:41:19:780 CN: new_year_set, uid:19s275p3507250, accumulative success, id:14
2018-12-31 07:43:25:934 CN: new_year_set, uid:12s273p3281001, accumulative success, id:14
2018-12-31 08:23:27:575 CN: new_year_set, uid:3s272p11542971, accumulative success, id:14
2018-12-31 08:28:38:298 CN: new_year_set, uid:4s280p3553696, accumulative success, id:9
2018-12-31 08:28:40:157 CN: new_year_set, uid:4s280p3553696, accumulative success, id:14
2018-12-31 08:56:11:401 CN: new_year_set, uid:6s280p3550524, accumulative success, id:14
2018-12-31 09:53:37:252 CN: new_year_set, uid:16s277p24283193, accumulative success, id:14
2018-12-31 09:54:49:728 CN: new_year_set, uid:47s273p3487967, accumulative success, id:14
2018-12-31 09:58:45:953 CN: new_year_set, uid:47s272p3472858, accumulative success, id:5
2018-12-31 10:22:05:785 CN: new_year_set, uid:19s276p3508158, accumulative success, id:9
2018-12-31 10:26:44:698 CN: new_year_set, uid:19s272p3487181, accumulative success, id:9
2018-12-31 10:28:18:774 CN: new_year_set, uid:6s280p3550524, accumulative success, id:20
2018-12-31 10:30:07:208 CN: new_year_set, uid:36s274p3485272, accumulative success, id:14
2018-12-31 10:33:11:869 CN: new_year_set, uid:10s271p3456675, accumulative success, id:14
2018-12-31 11:01:01:445 CN: new_year_set, uid:3s276p3511150, accumulative success, id:14
2018-12-31 11:08:24:288 CN: new_year_set, uid:18s273p3826275, accumulative success, id:14
2018-12-31 11:26:18:306 CN: new_year_set, uid:24s271p7773593, accumulative success, id:9
2018-12-31 11:39:25:177 CN: new_year_set, uid:3s272p3468738, accumulative success, id:5
2018-12-31 11:39:35:841 CN: new_year_set, uid:3s272p3468738, accumulative success, id:9
2018-12-31 11:39:56:011 CN: new_year_set, uid:10s273p3504711, accumulative success, id:9
2018-12-31 12:12:00:960 CN: new_year_set, uid:4s280p22940203, accumulative success, id:14
2018-12-31 12:18:31:509 CN: new_year_set, uid:12s278p1847609, accumulative success, id:14
2018-12-31 13:21:57:120 CN: new_year_set, uid:37s280p3555306, accumulative success, id:9
2018-12-31 13:49:56:499 CN: new_year_set, uid:3s275p3494284, accumulative success, id:14
2018-12-31 13:58:21:516 CN: new_year_set, uid:3s275p3494538, accumulative success, id:14
2018-12-31 14:39:18:802 CN: new_year_set, uid:3s271p3140278, accumulative success, id:9
2018-12-31 15:17:49:579 CN: new_year_set, uid:2s276p3502678, accumulative success, id:9
2018-12-31 15:37:21:237 CN: new_year_set, uid:16s273p15993451, accumulative success, id:14
2018-12-31 15:45:05:473 CN: new_year_set, uid:5s280p2592088, accumulative success, id:14
2018-12-31 16:40:24:583 CN: new_year_set, uid:2s276p3502678, accumulative success, id:14
2018-12-31 17:41:56:772 CN: new_year_set, uid:3s272p3468738, accumulative success, id:14
2018-12-31 18:25:06:968 CN: new_year_set, uid:6s279p3533145, accumulative success, id:9
2018-12-31 19:00:43:231 CN: new_year_set, uid:47s274p3480216, accumulative success, id:9
2018-12-31 19:12:23:771 CN: new_year_set, uid:59s275p6538142, accumulative success, id:9
2018-12-31 19:29:55:680 CN: new_year_set, uid:5s277p3331279, accumulative success, id:14
2018-12-31 19:34:12:798 CN: new_year_set, uid:4s275p3466569, accumulative success, id:9
2018-12-31 19:41:16:629 CN: new_year_set, uid:5s275p3497789, accumulative success, id:9
2018-12-31 20:27:00:520 CN: new_year_set, uid:4s277p3519840, accumulative success, id:5
2018-12-31 20:29:01:618 CN: new_year_set, uid:3s278p3501227, accumulative success, id:2
2018-12-31 20:29:04:740 CN: new_year_set, uid:3s278p3501227, accumulative success, id:5
2018-12-31 20:31:57:130 CN: new_year_set, uid:12s277p3520215, accumulative success, id:9
2018-12-31 21:09:45:527 CN: new_year_set, uid:3s278p3501227, accumulative success, id:9
2018-12-31 21:38:54:211 CN: new_year_set, uid:2s276p3516056, accumulative success, id:9
2018-12-31 22:09:52:888 CN: new_year_set, uid:3s278p3501227, accumulative success, id:14
2018-12-31 22:21:44:671 CN: new_year_set, uid:3s272p3466834, accumulative success, id:9
2018-12-31 23:23:39:469 CN: new_year_set, uid:37s280p3555306, accumulative success, id:14
2018-12-31 23:27:11:919 CN: new_year_set, uid:4s280p3545266, accumulative success, id:9
2019-01-01 04:34:45:624 CN: new_year_set, uid:3s272p3468738, accumulative success, id:20
2019-01-01 04:54:38:925 CN: new_year_set, uid:19s272p3487181, accumulative success, id:14
2019-01-01 05:29:31:647 CN: new_year_set, uid:19s272p3487181, accumulative success, id:20
2019-01-01 07:02:01:980 CN: new_year_set, uid:36s274p3485272, accumulative success, id:20
2019-01-01 07:03:35:040 CN: new_year_set, uid:19s275p3507250, accumulative success, id:20
2019-01-01 07:31:51:860 CN: new_year_set, uid:10s271p3456675, accumulative success, id:20
2019-01-01 07:42:58:927 CN: new_year_set, uid:3s278p3501227, accumulative success, id:20
2019-01-01 07:52:04:827 CN: new_year_set, uid:12s273p3281001, accumulative success, id:20
2019-01-01 08:32:45:422 CN: new_year_set, uid:4s280p3553696, accumulative success, id:20
2019-01-01 09:12:05:559 CN: new_year_set, uid:34s279p3538896, accumulative success, id:9
2019-01-01 09:23:19:284 CN: new_year_set, uid:2s276p3502678, accumulative success, id:20
2019-01-01 09:24:01:893 CN: new_year_set, uid:3s272p11542971, accumulative success, id:20
2019-01-01 09:32:53:253 CN: new_year_set, uid:18s273p3826275, accumulative success, id:20
2019-01-01 09:46:41:630 CN: new_year_set, uid:4s280p22940203, accumulative success, id:20
2019-01-01 09:51:27:832 CN: new_year_set, uid:47s273p3487967, accumulative success, id:20
2019-01-01 10:21:17:315 CN: new_year_set, uid:47s273p3472550, accumulative success, id:2
2019-01-01 10:21:18:913 CN: new_year_set, uid:47s273p3472550, accumulative success, id:5
2019-01-01 10:21:20:008 CN: new_year_set, uid:47s273p3472550, accumulative success, id:9
2019-01-01 11:17:11:821 CN: new_year_set, uid:3s276p3502248, accumulative success, id:2
2019-01-01 11:30:56:294 CN: new_year_set, uid:12s277p3520215, accumulative success, id:14
2019-01-01 11:42:22:265 CN: new_year_set, uid:12s277p3520215, accumulative success, id:20
2019-01-01 11:47:22:332 CN: new_year_set, uid:2s275p3490688, accumulative success, id:2
2019-01-01 11:47:24:678 CN: new_year_set, uid:2s275p3490688, accumulative success, id:5
2019-01-01 11:47:27:319 CN: new_year_set, uid:2s275p3490688, accumulative success, id:9
2019-01-01 11:47:30:426 CN: new_year_set, uid:2s275p3490688, accumulative success, id:14
2019-01-01 11:47:33:953 CN: new_year_set, uid:2s275p3490688, accumulative success, id:20
2019-01-01 11:54:49:615 CN: new_year_set, uid:5s275p3498508, accumulative success, id:14
2019-01-01 12:07:13:171 CN: new_year_set, uid:3s276p3511150, accumulative success, id:20
2019-01-01 12:29:44:961 CN: new_year_set, uid:12s278p1847609, accumulative success, id:20
2019-01-01 12:39:12:645 CN: new_year_set, uid:3s275p3494538, accumulative success, id:20
2019-01-01 12:42:24:435 CN: new_year_set, uid:16s273p15993451, accumulative success, id:20
2019-01-01 12:51:14:760 CN: new_year_set, uid:56s273p18812247, accumulative success, id:20
2019-01-01 12:59:14:791 CN: new_year_set, uid:3s276p3475338, accumulative success, id:2
2019-01-01 13:14:16:827 CN: new_year_set, uid:59s275p6538142, accumulative success, id:14
2019-01-01 13:15:31:484 CN: new_year_set, uid:47s273p3472550, accumulative success, id:14
2019-01-01 14:15:12:463 CN: new_year_set, uid:19s276p3508158, accumulative success, id:14
2019-01-01 14:59:54:431 CN: new_year_set, uid:3s275p3494284, accumulative success, id:20
2019-01-01 15:35:43:566 CN: new_year_set, uid:5s277p3331279, accumulative success, id:20
2019-01-01 15:37:22:174 CN: new_year_set, uid:14s271p3445198, accumulative success, id:9
2019-01-01 15:53:20:077 CN: new_year_set, uid:2s276p3516056, accumulative success, id:14
2019-01-01 16:44:07:532 CN: new_year_set, uid:5s280p2592088, accumulative success, id:20
2019-01-01 17:14:33:827 CN: new_year_set, uid:16s277p24283193, accumulative success, id:20
2019-01-01 17:17:16:360 CN: new_year_set, uid:4s277p4471845, accumulative success, id:2
2019-01-01 17:17:27:570 CN: new_year_set, uid:4s277p4471845, accumulative success, id:5
2019-01-01 17:26:00:081 CN: new_year_set, uid:10s273p3504711, accumulative success, id:14
2019-01-01 18:21:13:832 CN: new_year_set, uid:4s275p3466569, accumulative success, id:14
2019-01-01 18:51:02:694 CN: new_year_set, uid:47s274p3480216, accumulative success, id:14
2019-01-01 18:55:25:209 CN: new_year_set, uid:57s278p3523812, accumulative success, id:5
2019-01-01 18:55:28:268 CN: new_year_set, uid:57s278p3523812, accumulative success, id:2
2019-01-01 19:15:28:640 CN: new_year_set, uid:4s275p3466569, accumulative success, id:20
2019-01-01 19:26:55:672 CN: new_year_set, uid:37s280p22632566, accumulative success, id:2
2019-01-01 19:27:02:072 CN: new_year_set, uid:37s280p22632566, accumulative success, id:5
2019-01-01 19:59:20:586 CN: new_year_set, uid:6s275p3497488, accumulative success, id:9
2019-01-01 20:08:43:200 CN: new_year_set, uid:37s280p3555306, accumulative success, id:20
2019-01-01 20:11:22:551 CN: new_year_set, uid:47s273p9028209, accumulative success, id:2
2019-01-01 21:15:41:043 CN: new_year_set, uid:10s272p3460393, accumulative success, id:20
2019-01-01 21:35:34:857 CN: new_year_set, uid:14s271p3445198, accumulative success, id:14
2019-01-01 21:54:13:310 CN: new_year_set, uid:4s280p3545266, accumulative success, id:14
2019-01-01 21:58:50:177 CN: new_year_set, uid:14s271p3445198, accumulative success, id:20
2019-01-01 22:02:52:503 CN: new_year_set, uid:47s275p3494029, accumulative success, id:14
2019-01-01 23:51:20:996 CN: new_year_set, uid:3s276p3475338, accumulative success, id:5
2019-01-01 23:51:48:577 CN: new_year_set, uid:24s271p7773593, accumulative success, id:14
2018-12-29 13:02:07:395 CN: new_year_set, uid:56s2871p24615623, accumulative success, id:2
2018-12-29 13:02:09:291 CN: new_year_set, uid:56s2871p24615623, accumulative success, id:5
2018-12-29 13:26:34:841 CN: new_year_set, uid:56s2871p24616571, accumulative success, id:2
2018-12-29 13:26:41:695 CN: new_year_set, uid:56s2871p24616571, accumulative success, id:5
2018-12-29 15:21:15:992 CN: new_year_set, uid:16s2871p24600059, accumulative success, id:2
2018-12-29 15:44:43:529 CN: new_year_set, uid:5s2871p6123738, accumulative success, id:2
2018-12-29 15:44:45:991 CN: new_year_set, uid:5s2871p6123738, accumulative success, id:5
2018-12-29 17:36:55:950 CN: new_year_set, uid:3s2871p24601192, accumulative success, id:2
2018-12-29 18:05:29:635 CN: new_year_set, uid:56s2871p24561737, accumulative success, id:2
2018-12-29 18:05:31:714 CN: new_year_set, uid:56s2871p24561737, accumulative success, id:5
2018-12-29 18:06:20:940 CN: new_year_set, uid:56s2871p24693850, accumulative success, id:2
2018-12-29 18:06:24:014 CN: new_year_set, uid:56s2871p24693850, accumulative success, id:5
2018-12-29 18:47:59:986 CN: new_year_set, uid:86s2871p24145738, accumulative success, id:2
2018-12-29 19:23:14:227 CN: new_year_set, uid:86s2871p24145738, accumulative success, id:5
2018-12-29 21:52:58:350 CN: new_year_set, uid:5s2871p24602680, accumulative success, id:2
2018-12-29 22:14:42:235 CN: new_year_set, uid:24s2871p24601319, accumulative success, id:2
2018-12-29 22:14:46:370 CN: new_year_set, uid:24s2871p24601319, accumulative success, id:5
2018-12-29 23:02:03:690 CN: new_year_set, uid:4s2871p12020649, accumulative success, id:2
2018-12-29 23:02:57:435 CN: new_year_set, uid:2s2871p24600798, accumulative success, id:2
2018-12-30 05:38:01:032 CN: new_year_set, uid:56s2871p24561737, accumulative success, id:9
2018-12-30 06:47:14:285 CN: new_year_set, uid:56s2871p24693850, accumulative success, id:9
2018-12-30 07:29:53:335 CN: new_year_set, uid:19s2871p24933539, accumulative success, id:2
2018-12-30 08:14:13:729 CN: new_year_set, uid:56s2871p24693850, accumulative success, id:14
2018-12-30 08:18:21:523 CN: new_year_set, uid:78s2871p24771361, accumulative success, id:2
2018-12-30 08:18:27:532 CN: new_year_set, uid:78s2871p24771361, accumulative success, id:5
2018-12-30 08:30:17:073 CN: new_year_set, uid:10s2871p24611254, accumulative success, id:2
2018-12-30 08:30:18:772 CN: new_year_set, uid:10s2871p24611254, accumulative success, id:5
2018-12-30 09:25:40:397 CN: new_year_set, uid:24s2871p24601319, accumulative success, id:9
2018-12-30 11:53:27:897 CN: new_year_set, uid:16s2871p24600059, accumulative success, id:5
2018-12-30 12:06:06:025 CN: new_year_set, uid:56s2871p24615623, accumulative success, id:9
2018-12-30 12:54:39:953 CN: new_year_set, uid:2s2871p24600798, accumulative success, id:5
2018-12-30 12:55:39:594 CN: new_year_set, uid:5s2871p6123738, accumulative success, id:9
2018-12-30 14:01:00:294 CN: new_year_set, uid:86s2871p24603033, accumulative success, id:2
2018-12-30 14:01:02:297 CN: new_year_set, uid:86s2871p24603033, accumulative success, id:5
2018-12-30 14:24:17:049 CN: new_year_set, uid:2s2871p24615869, accumulative success, id:2
2018-12-30 14:24:19:456 CN: new_year_set, uid:2s2871p24615869, accumulative success, id:5
2018-12-30 14:36:33:920 CN: new_year_set, uid:86s2871p24428326, accumulative success, id:2
2018-12-30 14:36:37:996 CN: new_year_set, uid:86s2871p24428326, accumulative success, id:5
2018-12-30 15:05:06:462 CN: new_year_set, uid:86s2871p24603033, accumulative success, id:9
2018-12-30 15:59:34:117 CN: new_year_set, uid:5s2871p24602680, accumulative success, id:5
2018-12-30 19:01:24:663 CN: new_year_set, uid:16s2871p23851943, accumulative success, id:2
2018-12-30 22:15:33:599 CN: new_year_set, uid:78s2871p24771361, accumulative success, id:9
2018-12-30 22:21:33:077 CN: new_year_set, uid:86s2871p24145738, accumulative success, id:9
2018-12-30 22:34:50:043 CN: new_year_set, uid:3s2871p21831375, accumulative success, id:2
2018-12-30 22:44:04:300 CN: new_year_set, uid:24s2871p24601319, accumulative success, id:14
2018-12-30 23:54:33:313 CN: new_year_set, uid:3s2871p21831375, accumulative success, id:5
2018-12-30 23:54:36:632 CN: new_year_set, uid:3s2871p21831375, accumulative success, id:9
2018-12-31 05:17:28:533 CN: new_year_set, uid:56s2871p24561737, accumulative success, id:14
2018-12-31 07:25:56:012 CN: new_year_set, uid:56s2871p24693850, accumulative success, id:20
2018-12-31 07:38:03:020 CN: new_year_set, uid:56s2871p24602129, accumulative success, id:2
2018-12-31 08:48:08:565 CN: new_year_set, uid:10s2871p24611254, accumulative success, id:9
2018-12-31 09:19:53:393 CN: new_year_set, uid:16s2871p24600059, accumulative success, id:9
2018-12-31 10:15:05:847 CN: new_year_set, uid:14s2871p24598293, accumulative success, id:2
2018-12-31 10:23:26:561 CN: new_year_set, uid:16s2871p24841164, accumulative success, id:2
2018-12-31 10:23:28:296 CN: new_year_set, uid:16s2871p24841164, accumulative success, id:5
2018-12-31 10:28:47:426 CN: new_year_set, uid:16s2871p24841164, accumulative success, id:9
2018-12-31 11:03:24:545 CN: new_year_set, uid:5s2871p6123738, accumulative success, id:14
