2018-12-29 12:38:14:513 CN: new_year_set, uid:16s1297p11753858, accumulative success, id:2
2018-12-31 04:17:30:994 CN: new_year_set, uid:31s1633p15816467, accumulative success, id:14
2018-12-31 06:46:26:761 CN: new_year_set, uid:0s1633p15810865, accumulative success, id:14
2018-12-31 07:37:25:566 CN: new_year_set, uid:31s1639p15862480, accumulative success, id:14
2018-12-31 07:41:22:690 CN: new_year_set, uid:59s1636p15336483, accumulative success, id:5
2018-12-31 08:04:57:881 CN: new_year_set, uid:18s1633p23179975, accumulative success, id:20
2018-12-31 08:13:45:381 CN: new_year_set, uid:2s1638p15851294, accumulative success, id:9
2018-12-31 08:39:42:537 CN: new_year_set, uid:16s1637p15845468, accumulative success, id:14
2018-12-31 09:07:18:667 CN: new_year_set, uid:16s1637p15845468, accumulative success, id:20
2018-12-31 09:11:59:786 CN: new_year_set, uid:56s1637p24577233, accumulative success, id:20
2018-12-31 09:26:18:724 CN: new_year_set, uid:4s1632p93387, accumulative success, id:9
2018-12-31 09:46:38:585 CN: new_year_set, uid:16s1640p22277075, accumulative success, id:14
2018-12-31 10:05:05:954 CN: new_year_set, uid:5s1640p15637426, accumulative success, id:20
2018-12-31 10:14:54:823 CN: new_year_set, uid:56s1632p22253856, accumulative success, id:14
2018-12-31 10:20:23:446 CN: new_year_set, uid:56s1633p15811059, accumulative success, id:20
2018-12-31 10:32:49:821 CN: new_year_set, uid:31s1634p15538225, accumulative success, id:20
2018-12-31 11:16:45:429 CN: new_year_set, uid:18s1631p6141480, accumulative success, id:9
2018-12-31 11:16:46:976 CN: new_year_set, uid:18s1631p6141480, accumulative success, id:14
2018-12-31 11:16:58:989 CN: new_year_set, uid:5s1631p15799465, accumulative success, id:14
2018-12-31 11:18:37:721 CN: new_year_set, uid:3s1632p15828355, accumulative success, id:2
2018-12-31 11:18:39:423 CN: new_year_set, uid:3s1632p15828355, accumulative success, id:5
2018-12-31 11:18:44:014 CN: new_year_set, uid:3s1632p15828355, accumulative success, id:9
2018-12-31 11:18:45:469 CN: new_year_set, uid:3s1632p15828355, accumulative success, id:14
2018-12-31 11:18:46:577 CN: new_year_set, uid:3s1632p15828355, accumulative success, id:20
2018-12-31 11:34:11:282 CN: new_year_set, uid:18s1631p6141480, accumulative success, id:20
2018-12-31 11:39:37:890 CN: new_year_set, uid:80s1639p15860900, accumulative success, id:14
2018-12-31 11:55:17:663 CN: new_year_set, uid:36s1633p14616225, accumulative success, id:14
2018-12-31 12:09:52:208 CN: new_year_set, uid:18s1632p5617887, accumulative success, id:9
2018-12-31 12:24:57:677 CN: new_year_set, uid:0s1634p15821999, accumulative success, id:14
2018-12-31 12:39:14:315 CN: new_year_set, uid:3s1639p15859990, accumulative success, id:9
2018-12-31 12:42:01:836 CN: new_year_set, uid:18s1632p5617887, accumulative success, id:14
2018-12-31 12:50:10:215 CN: new_year_set, uid:4s1637p15847614, accumulative success, id:14
2018-12-31 12:50:11:847 CN: new_year_set, uid:4s1637p15847614, accumulative success, id:9
2018-12-31 12:50:32:987 CN: new_year_set, uid:59s1636p15336483, accumulative success, id:9
2018-12-31 13:16:32:816 CN: new_year_set, uid:18s1634p9058581, accumulative success, id:14
2018-12-31 13:44:50:889 CN: new_year_set, uid:0s1634p15823428, accumulative success, id:2
2018-12-31 13:51:19:777 CN: new_year_set, uid:0s1634p15823428, accumulative success, id:5
2018-12-31 14:18:28:656 CN: new_year_set, uid:6s1635p15829498, accumulative success, id:14
2018-12-31 16:30:22:534 CN: new_year_set, uid:56s1632p15804419, accumulative success, id:14
2018-12-31 19:00:53:160 CN: new_year_set, uid:3s1639p15859990, accumulative success, id:14
2018-12-31 19:17:42:306 CN: new_year_set, uid:2s1634p15824102, accumulative success, id:9
2018-12-31 19:21:14:724 CN: new_year_set, uid:3s1633p15814963, accumulative success, id:14
2018-12-31 22:53:47:542 CN: new_year_set, uid:14s1638p15851338, accumulative success, id:9
2018-12-31 23:54:27:080 CN: new_year_set, uid:56s1636p13219551, accumulative success, id:9
2019-01-01 04:25:53:737 CN: new_year_set, uid:2s1638p15851294, accumulative success, id:20
2019-01-01 04:26:15:534 CN: new_year_set, uid:2s1638p15851294, accumulative success, id:14
2019-01-01 04:36:00:200 CN: new_year_set, uid:0s1633p15810865, accumulative success, id:20
2019-01-01 06:30:19:733 CN: new_year_set, uid:3s1640p1838908, accumulative success, id:9
2019-01-01 06:35:35:524 CN: new_year_set, uid:5s1631p15799465, accumulative success, id:20
2019-01-01 07:23:21:437 CN: new_year_set, uid:16s1640p22277075, accumulative success, id:20
2019-01-01 07:45:21:110 CN: new_year_set, uid:36s1633p14616225, accumulative success, id:20
2019-01-01 07:53:38:817 CN: new_year_set, uid:59s1636p15336483, accumulative success, id:14
2019-01-01 08:16:45:976 CN: new_year_set, uid:80s1639p15860900, accumulative success, id:20
2019-01-01 08:23:19:051 CN: new_year_set, uid:6s1635p15829498, accumulative success, id:20
2019-01-01 08:36:11:374 CN: new_year_set, uid:2s1634p15824102, accumulative success, id:14
2019-01-01 08:46:43:741 CN: new_year_set, uid:3s1640p21933251, accumulative success, id:2
2019-01-01 08:52:58:097 CN: new_year_set, uid:69s1634p15821609, accumulative success, id:2
2019-01-01 08:53:02:214 CN: new_year_set, uid:69s1634p15821609, accumulative success, id:5
2019-01-01 08:53:04:998 CN: new_year_set, uid:69s1634p15821609, accumulative success, id:9
2019-01-01 08:53:06:676 CN: new_year_set, uid:69s1634p15821609, accumulative success, id:14
2019-01-01 08:53:09:274 CN: new_year_set, uid:69s1634p15821609, accumulative success, id:20
2019-01-01 08:56:04:926 CN: new_year_set, uid:4s1632p93387, accumulative success, id:14
2019-01-01 08:56:08:042 CN: new_year_set, uid:4s1632p93387, accumulative success, id:20
2019-01-01 08:56:48:102 CN: new_year_set, uid:18s1632p5617887, accumulative success, id:20
2019-01-01 09:03:46:267 CN: new_year_set, uid:31s1633p15816467, accumulative success, id:20
2019-01-01 09:08:17:634 CN: new_year_set, uid:31s1639p15862480, accumulative success, id:20
2019-01-01 09:26:06:098 CN: new_year_set, uid:18s1634p9058581, accumulative success, id:20
2019-01-01 09:26:37:604 CN: new_year_set, uid:3s1640p21933251, accumulative success, id:5
2019-01-01 09:29:12:342 CN: new_year_set, uid:0s1634p15821999, accumulative success, id:20
2019-01-01 09:36:04:921 CN: new_year_set, uid:56s1636p13219551, accumulative success, id:14
2019-01-01 09:42:13:190 CN: new_year_set, uid:14s1638p15851338, accumulative success, id:14
2019-01-01 09:48:56:663 CN: new_year_set, uid:2s1634p15824102, accumulative success, id:20
2019-01-01 09:59:49:673 CN: new_year_set, uid:14s1638p15851338, accumulative success, id:20
2019-01-01 10:26:18:258 CN: new_year_set, uid:56s1632p22253856, accumulative success, id:20
2019-01-01 10:36:17:915 CN: new_year_set, uid:3s1639p15859990, accumulative success, id:20
2019-01-01 10:42:00:062 CN: new_year_set, uid:56s1632p15804419, accumulative success, id:20
2019-01-01 11:42:40:839 CN: new_year_set, uid:3s1638p15855657, accumulative success, id:14
2019-01-01 13:32:14:975 CN: new_year_set, uid:3s1632p23736740, accumulative success, id:2
2019-01-01 13:32:16:092 CN: new_year_set, uid:3s1632p23736740, accumulative success, id:5
2019-01-01 13:32:17:884 CN: new_year_set, uid:3s1632p23736740, accumulative success, id:9
2019-01-01 13:32:18:860 CN: new_year_set, uid:3s1632p23736740, accumulative success, id:14
2019-01-01 13:32:20:902 CN: new_year_set, uid:3s1632p23736740, accumulative success, id:20
2019-01-01 13:36:12:235 CN: new_year_set, uid:4s1637p15847614, accumulative success, id:20
2019-01-01 13:38:52:158 CN: new_year_set, uid:18s1633p23626590, accumulative success, id:2
2019-01-01 13:38:53:612 CN: new_year_set, uid:18s1633p23626590, accumulative success, id:5
2019-01-01 13:38:57:046 CN: new_year_set, uid:18s1633p23626590, accumulative success, id:9
2019-01-01 13:49:16:479 CN: new_year_set, uid:24s1637p2724482, accumulative success, id:14
2019-01-01 15:27:45:010 CN: new_year_set, uid:2s1632p15805420, accumulative success, id:14
2019-01-01 15:27:48:217 CN: new_year_set, uid:2s1632p15805420, accumulative success, id:20
2019-01-01 16:01:26:073 CN: new_year_set, uid:31s1633p20329974, accumulative success, id:2
2019-01-01 16:01:27:786 CN: new_year_set, uid:31s1633p20329974, accumulative success, id:5
2019-01-01 16:01:29:757 CN: new_year_set, uid:31s1633p20329974, accumulative success, id:9
2019-01-01 20:11:32:511 CN: new_year_set, uid:4s1637p15868034, accumulative success, id:9
2019-01-01 21:45:17:938 CN: new_year_set, uid:3s1633p15814963, accumulative success, id:20
2018-12-29 13:05:42:712 CN: new_year_set, uid:56s1645p15882469, accumulative success, id:2
2018-12-29 13:12:50:455 CN: new_year_set, uid:56s1645p15882469, accumulative success, id:5
2018-12-29 14:16:55:246 CN: new_year_set, uid:4s1645p15961678, accumulative success, id:2
2018-12-29 14:43:37:408 CN: new_year_set, uid:2s1646p15879529, accumulative success, id:2
2018-12-29 16:52:04:198 CN: new_year_set, uid:4s1645p11730322, accumulative success, id:2
2018-12-29 16:52:06:199 CN: new_year_set, uid:4s1645p11730322, accumulative success, id:5
2018-12-29 17:27:22:495 CN: new_year_set, uid:3s1647p4520615, accumulative success, id:2
2018-12-29 17:27:24:014 CN: new_year_set, uid:3s1647p4520615, accumulative success, id:5
2018-12-29 17:48:08:436 CN: new_year_set, uid:14s1647p3324235, accumulative success, id:2
2018-12-29 18:31:03:351 CN: new_year_set, uid:14s1647p3324235, accumulative success, id:5
2018-12-29 20:02:02:432 CN: new_year_set, uid:2s1643p10749120, accumulative success, id:2
2018-12-29 20:02:04:311 CN: new_year_set, uid:2s1643p10749120, accumulative success, id:5
2018-12-29 22:42:05:326 CN: new_year_set, uid:5s1644p15897582, accumulative success, id:2
2018-12-29 22:42:08:070 CN: new_year_set, uid:5s1644p15897582, accumulative success, id:5
2018-12-30 07:12:06:860 CN: new_year_set, uid:2s1643p10749120, accumulative success, id:9
2018-12-30 08:04:43:593 CN: new_year_set, uid:3s1645p14467315, accumulative success, id:2
2018-12-30 08:04:46:021 CN: new_year_set, uid:3s1645p14467315, accumulative success, id:5
2018-12-30 09:51:52:063 CN: new_year_set, uid:9s1648p15925389, accumulative success, id:2
2018-12-30 09:51:53:939 CN: new_year_set, uid:9s1648p15925389, accumulative success, id:5
2018-12-30 10:30:29:224 CN: new_year_set, uid:54s1643p15891774, accumulative success, id:2
2018-12-30 10:32:23:184 CN: new_year_set, uid:54s1643p15891774, accumulative success, id:5
2018-12-30 10:45:28:955 CN: new_year_set, uid:4s1645p15961678, accumulative success, id:5
2018-12-30 11:17:57:659 CN: new_year_set, uid:47s1648p15923318, accumulative success, id:2
2018-12-30 11:18:01:832 CN: new_year_set, uid:47s1648p15923318, accumulative success, id:5
2018-12-30 12:07:08:841 CN: new_year_set, uid:3s1647p4520615, accumulative success, id:9
2018-12-30 12:23:03:403 CN: new_year_set, uid:4s1645p15961678, accumulative success, id:9
2018-12-30 12:26:12:271 CN: new_year_set, uid:3s1644p15895398, accumulative success, id:2
2018-12-30 12:26:21:623 CN: new_year_set, uid:3s1644p15895398, accumulative success, id:5
2018-12-30 13:11:30:837 CN: new_year_set, uid:2s1643p10749120, accumulative success, id:14
2018-12-30 13:26:47:838 CN: new_year_set, uid:3s1642p16126365, accumulative success, id:2
2018-12-30 13:26:59:913 CN: new_year_set, uid:3s1642p16126365, accumulative success, id:5
2018-12-30 13:29:57:705 CN: new_year_set, uid:4s1648p3562883, accumulative success, id:2
2018-12-30 13:30:03:542 CN: new_year_set, uid:4s1648p3562883, accumulative success, id:5
2018-12-30 14:44:07:241 CN: new_year_set, uid:3s1647p4520615, accumulative success, id:14
2018-12-30 17:03:04:156 CN: new_year_set, uid:5s1642p14927106, accumulative success, id:2
2018-12-30 17:30:45:895 CN: new_year_set, uid:5s1644p1854344, accumulative success, id:2
2018-12-30 17:30:47:798 CN: new_year_set, uid:5s1644p1854344, accumulative success, id:5
2018-12-30 18:35:41:983 CN: new_year_set, uid:56s1645p15882469, accumulative success, id:9
2018-12-30 18:54:35:379 CN: new_year_set, uid:5s1642p14927106, accumulative success, id:5
2018-12-30 19:42:45:184 CN: new_year_set, uid:3s1644p15895398, accumulative success, id:9
2018-12-30 19:53:44:445 CN: new_year_set, uid:56s1641p15874891, accumulative success, id:2
2018-12-30 19:53:45:972 CN: new_year_set, uid:56s1641p15874891, accumulative success, id:5
2018-12-30 21:43:27:987 CN: new_year_set, uid:14s1647p3324235, accumulative success, id:9
2018-12-30 21:50:10:169 CN: new_year_set, uid:2s1646p15879529, accumulative success, id:5
2018-12-30 22:10:55:639 CN: new_year_set, uid:4s1648p3562883, accumulative success, id:9
2018-12-30 22:46:42:724 CN: new_year_set, uid:2s1642p15879529, accumulative success, id:2
2018-12-30 23:12:14:131 CN: new_year_set, uid:5s1644p15897582, accumulative success, id:9
2018-12-30 23:34:05:992 CN: new_year_set, uid:2s1641p15879529, accumulative success, id:5
2018-12-30 23:34:07:492 CN: new_year_set, uid:2s1641p15879529, accumulative success, id:2
2018-12-30 23:34:09:511 CN: new_year_set, uid:2s1641p15879529, accumulative success, id:9
2018-12-31 00:22:46:105 CN: new_year_set, uid:4s1642p9532107, accumulative success, id:2
2018-12-31 00:22:47:110 CN: new_year_set, uid:4s1642p9532107, accumulative success, id:5
2018-12-31 00:26:31:210 CN: new_year_set, uid:56s1644p15900050, accumulative success, id:2
2018-12-31 00:26:32:949 CN: new_year_set, uid:56s1644p15900050, accumulative success, id:5
2018-12-31 08:34:22:874 CN: new_year_set, uid:5s1644p15897582, accumulative success, id:14
2018-12-31 10:29:39:235 CN: new_year_set, uid:3s1647p4520615, accumulative success, id:20
2018-12-31 10:35:36:296 CN: new_year_set, uid:9s1641p15874216, accumulative success, id:2
2018-12-31 10:35:43:364 CN: new_year_set, uid:9s1641p15874216, accumulative success, id:5
2018-12-31 11:23:46:243 CN: new_year_set, uid:47s1648p15923318, accumulative success, id:9
2018-12-31 11:27:11:606 CN: new_year_set, uid:9s1648p15925389, accumulative success, id:9
2018-12-31 11:34:59:837 CN: new_year_set, uid:56s1642p15883194, accumulative success, id:2
2018-12-31 11:35:01:617 CN: new_year_set, uid:56s1642p15883194, accumulative success, id:5
2018-12-31 11:47:31:595 CN: new_year_set, uid:4s1645p15961678, accumulative success, id:14
2018-12-31 12:27:34:796 CN: new_year_set, uid:56s1645p15882469, accumulative success, id:14
2018-12-31 12:37:54:991 CN: new_year_set, uid:2s1643p10749120, accumulative success, id:20
2018-12-31 12:43:08:512 CN: new_year_set, uid:4s1648p3562883, accumulative success, id:14
2018-12-31 12:47:31:233 CN: new_year_set, uid:4s1645p11730322, accumulative success, id:9
2018-12-31 12:49:16:892 CN: new_year_set, uid:3s1645p14467315, accumulative success, id:9
2018-12-31 13:12:02:413 CN: new_year_set, uid:5s1644p1854344, accumulative success, id:9
2018-12-31 13:18:27:940 CN: new_year_set, uid:3s1644p15895398, accumulative success, id:14
2018-12-31 13:18:53:082 CN: new_year_set, uid:5s1644p1854344, accumulative success, id:14
2018-12-31 13:22:10:763 CN: new_year_set, uid:9s1641p15874216, accumulative success, id:9
2018-12-31 13:23:58:110 CN: new_year_set, uid:14s1647p3324235, accumulative success, id:14
2018-12-31 13:29:37:860 CN: new_year_set, uid:9s1641p15874216, accumulative success, id:14
2018-12-31 14:06:48:498 CN: new_year_set, uid:4s1648p3562883, accumulative success, id:20
2018-12-31 14:15:53:569 CN: new_year_set, uid:9s1648p15925389, accumulative success, id:14
2018-12-31 15:07:24:233 CN: new_year_set, uid:56s1642p15883194, accumulative success, id:9
2018-12-31 15:40:08:474 CN: new_year_set, uid:4s1645p11730322, accumulative success, id:14
2018-12-31 16:01:37:920 CN: new_year_set, uid:3s1647p22759098, accumulative success, id:2
2018-12-31 16:01:42:900 CN: new_year_set, uid:3s1647p22759098, accumulative success, id:5
2018-12-31 16:47:55:949 CN: new_year_set, uid:42s1647p15921116, accumulative success, id:2
2018-12-31 16:50:13:890 CN: new_year_set, uid:42s1647p15921116, accumulative success, id:5
2018-12-31 17:08:45:880 CN: new_year_set, uid:3s1647p22759098, accumulative success, id:14
2018-12-31 17:08:48:399 CN: new_year_set, uid:3s1647p22759098, accumulative success, id:9
2018-12-31 17:21:59:435 CN: new_year_set, uid:24s1643p15889070, accumulative success, id:2
2018-12-31 17:22:03:862 CN: new_year_set, uid:24s1643p15889070, accumulative success, id:5
2018-12-31 19:45:03:264 CN: new_year_set, uid:54s1643p15891774, accumulative success, id:9
2019-01-01 07:13:26:483 CN: new_year_set, uid:6s1650p15940406, accumulative success, id:2
2019-01-01 07:13:28:601 CN: new_year_set, uid:6s1650p15940406, accumulative success, id:5
2019-01-01 08:29:36:739 CN: new_year_set, uid:5s1644p15897582, accumulative success, id:20
2019-01-01 08:52:46:045 CN: new_year_set, uid:54s1643p15891774, accumulative success, id:14
2019-01-01 08:56:53:399 CN: new_year_set, uid:14s1647p3324235, accumulative success, id:20
2019-01-01 09:06:04:719 CN: new_year_set, uid:5s1644p1854344, accumulative success, id:20
2019-01-01 09:36:02:698 CN: new_year_set, uid:3s1644p15895398, accumulative success, id:20
2019-01-01 09:37:17:663 CN: new_year_set, uid:9s1641p15874216, accumulative success, id:20
2019-01-01 09:47:04:699 CN: new_year_set, uid:9s1648p15925389, accumulative success, id:20
2019-01-01 10:17:47:042 CN: new_year_set, uid:56s1645p15882469, accumulative success, id:20
2019-01-01 11:30:49:470 CN: new_year_set, uid:3s1647p22759098, accumulative success, id:20
2019-01-01 11:34:27:861 CN: new_year_set, uid:15s1649p15934519, accumulative success, id:2
2019-01-01 11:46:33:062 CN: new_year_set, uid:3s1650p15940601, accumulative success, id:2
2019-01-01 12:04:34:856 CN: new_year_set, uid:3s1650p15940601, accumulative success, id:5
