2018-12-29 12:28:17:510 CN: new_year_set, uid:2s1161p11820025, accumulative success, id:2
2018-12-31 11:21:13:148 CN: new_year_set, uid:47s2609p22702711, accumulative success, id:14
2018-12-31 11:24:23:940 CN: new_year_set, uid:10s2609p17843084, accumulative success, id:9
2018-12-31 11:29:31:442 CN: new_year_set, uid:102s2610p24631818, accumulative success, id:20
2018-12-31 11:54:05:666 CN: new_year_set, uid:14s2605p22656604, accumulative success, id:14
2018-12-31 12:05:56:824 CN: new_year_set, uid:56s2610p22741597, accumulative success, id:9
2018-12-31 12:09:41:230 CN: new_year_set, uid:56s2606p22741918, accumulative success, id:14
2018-12-31 12:33:30:100 CN: new_year_set, uid:17s2609p24651579, accumulative success, id:9
2018-12-31 12:50:38:573 CN: new_year_set, uid:5s2608p21682585, accumulative success, id:14
2018-12-31 12:57:04:878 CN: new_year_set, uid:16s2606p22691913, accumulative success, id:9
2018-12-31 13:02:37:193 CN: new_year_set, uid:5s2606p22691443, accumulative success, id:5
2018-12-31 13:40:13:467 CN: new_year_set, uid:36s2608p22943198, accumulative success, id:14
2018-12-31 13:58:57:977 CN: new_year_set, uid:6s2606p14045219, accumulative success, id:20
2018-12-31 14:21:20:059 CN: new_year_set, uid:56s2610p22741597, accumulative success, id:14
2018-12-31 14:48:46:634 CN: new_year_set, uid:102s2606p22688905, accumulative success, id:9
2018-12-31 14:52:05:005 CN: new_year_set, uid:14s2607p22689542, accumulative success, id:9
2018-12-31 14:58:08:556 CN: new_year_set, uid:3s2609p5433352, accumulative success, id:20
2018-12-31 15:21:32:459 CN: new_year_set, uid:18s2607p20834300, accumulative success, id:20
2018-12-31 15:26:30:191 CN: new_year_set, uid:56s2610p23602143, accumulative success, id:2
2018-12-31 15:26:44:526 CN: new_year_set, uid:56s2610p23602143, accumulative success, id:5
2018-12-31 15:30:07:166 CN: new_year_set, uid:80s2601p22663666, accumulative success, id:2
2018-12-31 16:24:31:490 CN: new_year_set, uid:56s2610p22713006, accumulative success, id:14
2018-12-31 16:39:41:687 CN: new_year_set, uid:102s2606p22688905, accumulative success, id:14
2018-12-31 16:56:46:970 CN: new_year_set, uid:16s2607p22696107, accumulative success, id:9
2018-12-31 17:59:19:127 CN: new_year_set, uid:84s2604p21066074, accumulative success, id:5
2018-12-31 18:18:47:962 CN: new_year_set, uid:3s2602p22671416, accumulative success, id:9
2018-12-31 18:20:32:580 CN: new_year_set, uid:78s2601p22663962, accumulative success, id:9
2018-12-31 19:13:40:562 CN: new_year_set, uid:4s2605p22867204, accumulative success, id:9
2018-12-31 19:29:28:638 CN: new_year_set, uid:56s2608p22698721, accumulative success, id:14
2018-12-31 19:32:24:926 CN: new_year_set, uid:18s2604p22681947, accumulative success, id:9
2018-12-31 19:50:32:525 CN: new_year_set, uid:56s2605p24355720, accumulative success, id:5
2018-12-31 20:06:37:105 CN: new_year_set, uid:5s2601p22667837, accumulative success, id:20
2018-12-31 20:28:05:815 CN: new_year_set, uid:19s2608p23161441, accumulative success, id:9
2018-12-31 21:09:49:080 CN: new_year_set, uid:37s2604p22727111, accumulative success, id:14
2018-12-31 21:41:57:809 CN: new_year_set, uid:37s2604p11110940, accumulative success, id:9
2018-12-31 22:03:01:915 CN: new_year_set, uid:3s2606p7299464, accumulative success, id:14
2018-12-31 22:33:09:896 CN: new_year_set, uid:22s2609p22710392, accumulative success, id:2
2018-12-31 22:35:45:952 CN: new_year_set, uid:22s2609p22710392, accumulative success, id:5
2018-12-31 22:58:32:731 CN: new_year_set, uid:4s2603p22678738, accumulative success, id:9
2019-01-01 00:09:42:981 CN: new_year_set, uid:78s2602p22849681, accumulative success, id:9
2019-01-01 05:09:52:640 CN: new_year_set, uid:5s2602p24754743, accumulative success, id:14
2019-01-01 06:52:49:409 CN: new_year_set, uid:56s2603p19241055, accumulative success, id:20
2019-01-01 07:16:12:431 CN: new_year_set, uid:16s2608p22702171, accumulative success, id:14
2019-01-01 07:36:30:524 CN: new_year_set, uid:56s2610p22709028, accumulative success, id:20
2019-01-01 07:39:42:541 CN: new_year_set, uid:22s2609p22710392, accumulative success, id:9
2019-01-01 08:03:10:256 CN: new_year_set, uid:3s2601p22665815, accumulative success, id:9
2019-01-01 08:13:07:162 CN: new_year_set, uid:36s2608p22943198, accumulative success, id:20
2019-01-01 08:52:18:500 CN: new_year_set, uid:4s2605p22867204, accumulative success, id:14
2019-01-01 09:17:04:509 CN: new_year_set, uid:7s2609p22710166, accumulative success, id:20
2019-01-01 09:21:06:052 CN: new_year_set, uid:37s2604p11110940, accumulative success, id:14
2019-01-01 09:23:08:664 CN: new_year_set, uid:56s2601p22667873, accumulative success, id:2
2019-01-01 09:23:12:316 CN: new_year_set, uid:56s2601p22667873, accumulative success, id:5
2019-01-01 09:23:40:818 CN: new_year_set, uid:14s2605p22656604, accumulative success, id:20
2019-01-01 09:34:31:793 CN: new_year_set, uid:56s2610p22741597, accumulative success, id:20
2019-01-01 09:40:04:127 CN: new_year_set, uid:56s2610p22741680, accumulative success, id:2
2019-01-01 09:45:26:259 CN: new_year_set, uid:47s2609p22702711, accumulative success, id:20
2019-01-01 09:49:17:696 CN: new_year_set, uid:16s2604p22683068, accumulative success, id:2
2019-01-01 09:49:19:306 CN: new_year_set, uid:16s2604p22683068, accumulative success, id:5
2019-01-01 10:13:33:356 CN: new_year_set, uid:4s2609p22707659, accumulative success, id:9
2019-01-01 10:14:20:979 CN: new_year_set, uid:66s2602p22673041, accumulative success, id:14
2019-01-01 10:28:20:474 CN: new_year_set, uid:5s2608p21682585, accumulative success, id:20
2019-01-01 10:30:46:246 CN: new_year_set, uid:3s2604p22683417, accumulative success, id:14
2019-01-01 10:39:43:841 CN: new_year_set, uid:56s2606p22741918, accumulative success, id:20
2019-01-01 10:47:50:591 CN: new_year_set, uid:4s2604p22684492, accumulative success, id:20
2019-01-01 11:19:02:461 CN: new_year_set, uid:4s2609p22707659, accumulative success, id:14
2019-01-01 11:19:34:138 CN: new_year_set, uid:3s2604p22647633, accumulative success, id:2
2019-01-01 11:22:48:195 CN: new_year_set, uid:3s2604p22647633, accumulative success, id:5
2019-01-01 11:24:41:059 CN: new_year_set, uid:19s2601p22636918, accumulative success, id:20
2019-01-01 11:50:20:975 CN: new_year_set, uid:5s2610p11154264, accumulative success, id:14
2019-01-01 11:51:46:571 CN: new_year_set, uid:78s2601p22663962, accumulative success, id:14
2019-01-01 12:00:33:201 CN: new_year_set, uid:4s2603p22678738, accumulative success, id:14
2019-01-01 12:17:15:456 CN: new_year_set, uid:56s2610p22715562, accumulative success, id:20
2019-01-01 12:18:49:988 CN: new_year_set, uid:56s2608p22698721, accumulative success, id:20
2019-01-01 12:19:52:730 CN: new_year_set, uid:14s2608p22703486, accumulative success, id:14
2019-01-01 12:26:35:189 CN: new_year_set, uid:36s2608p22754379, accumulative success, id:14
2019-01-01 12:34:35:997 CN: new_year_set, uid:16s2606p22691913, accumulative success, id:14
2019-01-01 12:36:14:302 CN: new_year_set, uid:5s2601p22666343, accumulative success, id:14
2019-01-01 12:41:09:727 CN: new_year_set, uid:17s2609p24651579, accumulative success, id:14
2019-01-01 12:41:13:807 CN: new_year_set, uid:17s2609p24651579, accumulative success, id:20
2019-01-01 12:48:03:381 CN: new_year_set, uid:80s2601p22663666, accumulative success, id:5
2019-01-01 13:06:09:315 CN: new_year_set, uid:3s2604p22683417, accumulative success, id:20
2019-01-01 13:13:36:223 CN: new_year_set, uid:4s2601p22143649, accumulative success, id:2
2019-01-01 13:13:38:302 CN: new_year_set, uid:4s2601p22143649, accumulative success, id:5
2019-01-01 13:22:26:961 CN: new_year_set, uid:3s2606p7299464, accumulative success, id:20
2019-01-01 13:33:45:764 CN: new_year_set, uid:5s2610p11154264, accumulative success, id:20
2019-01-01 13:48:00:297 CN: new_year_set, uid:4s2603p19222308, accumulative success, id:5
2019-01-01 13:58:10:151 CN: new_year_set, uid:78s2608p22700565, accumulative success, id:14
2019-01-01 14:05:02:761 CN: new_year_set, uid:56s2610p22713006, accumulative success, id:20
2019-01-01 15:05:54:614 CN: new_year_set, uid:18s2609p22711099, accumulative success, id:20
2019-01-01 15:05:57:001 CN: new_year_set, uid:18s2609p22711099, accumulative success, id:14
2019-01-01 15:29:36:236 CN: new_year_set, uid:16s2607p22696107, accumulative success, id:14
2019-01-01 15:30:00:854 CN: new_year_set, uid:102s2606p22688905, accumulative success, id:20
2019-01-01 16:28:31:523 CN: new_year_set, uid:2s2603p22676416, accumulative success, id:14
2019-01-01 18:17:47:284 CN: new_year_set, uid:2s2602p22670381, accumulative success, id:2
2019-01-01 18:17:52:963 CN: new_year_set, uid:2s2602p22670381, accumulative success, id:5
2019-01-01 18:29:00:257 CN: new_year_set, uid:14s2605p22793144, accumulative success, id:14
2019-01-01 18:32:59:686 CN: new_year_set, uid:2s2603p22676416, accumulative success, id:20
2019-01-01 19:41:46:878 CN: new_year_set, uid:16s2604p21740957, accumulative success, id:2
2019-01-01 20:06:26:429 CN: new_year_set, uid:56s2610p22741680, accumulative success, id:5
2019-01-01 20:06:28:189 CN: new_year_set, uid:56s2610p22741680, accumulative success, id:9
2019-01-01 20:07:07:357 CN: new_year_set, uid:3s2602p22671416, accumulative success, id:14
2019-01-01 20:28:34:206 CN: new_year_set, uid:4s2601p22668899, accumulative success, id:2
2019-01-01 20:28:40:287 CN: new_year_set, uid:4s2601p22668899, accumulative success, id:5
2019-01-01 20:30:45:150 CN: new_year_set, uid:56s2610p22741680, accumulative success, id:14
2019-01-01 20:30:46:353 CN: new_year_set, uid:56s2610p22741680, accumulative success, id:20
2019-01-01 21:10:07:246 CN: new_year_set, uid:66s2602p22673041, accumulative success, id:20
2019-01-01 21:16:37:075 CN: new_year_set, uid:3s2610p22743149, accumulative success, id:2
2019-01-01 21:16:38:233 CN: new_year_set, uid:3s2610p22743149, accumulative success, id:5
2019-01-01 21:45:09:394 CN: new_year_set, uid:37s2604p22727111, accumulative success, id:20
2019-01-01 22:13:42:097 CN: new_year_set, uid:102s2610p22698000, accumulative success, id:5
2019-01-01 22:13:43:055 CN: new_year_set, uid:102s2610p22698000, accumulative success, id:2
2019-01-01 22:25:32:884 CN: new_year_set, uid:19s2608p23161441, accumulative success, id:14
