2018-12-29 13:38:54:547 CN: new_year_set, uid:16s1231p12305009, accumulative success, id:2
2018-12-29 22:45:21:249 CN: new_year_set, uid:2s2639p22935276, accumulative success, id:2
2018-12-29 22:45:32:853 CN: new_year_set, uid:2s2639p22935276, accumulative success, id:5
2018-12-29 23:22:32:727 CN: new_year_set, uid:3s2633p22940358, accumulative success, id:2
2018-12-29 23:36:05:876 CN: new_year_set, uid:14s2639p22929355, accumulative success, id:5
2018-12-29 23:36:15:571 CN: new_year_set, uid:14s2639p22929355, accumulative success, id:2
2018-12-30 01:24:18:103 CN: new_year_set, uid:3s2638p22924501, accumulative success, id:2
2018-12-30 01:24:19:720 CN: new_year_set, uid:3s2638p22924501, accumulative success, id:5
2018-12-30 04:35:55:315 CN: new_year_set, uid:2s2640p22940712, accumulative success, id:2
2018-12-30 04:35:57:125 CN: new_year_set, uid:2s2640p22940712, accumulative success, id:5
2018-12-30 06:15:20:561 CN: new_year_set, uid:3s2631p17555368, accumulative success, id:2
2018-12-30 06:36:04:092 CN: new_year_set, uid:3s2631p17555368, accumulative success, id:5
2018-12-30 06:44:34:286 CN: new_year_set, uid:56s2637p12814744, accumulative success, id:9
2018-12-30 07:03:05:816 CN: new_year_set, uid:86s2636p22898431, accumulative success, id:9
2018-12-30 07:30:15:099 CN: new_year_set, uid:22s2638p22913602, accumulative success, id:2
2018-12-30 08:03:25:609 CN: new_year_set, uid:22s2638p22913602, accumulative success, id:5
2018-12-30 08:07:36:157 CN: new_year_set, uid:4s2637p21945175, accumulative success, id:5
2018-12-30 08:26:24:029 CN: new_year_set, uid:3s2640p22938980, accumulative success, id:9
2018-12-30 08:34:05:898 CN: new_year_set, uid:16s2636p22900706, accumulative success, id:2
2018-12-30 08:34:07:166 CN: new_year_set, uid:16s2636p22900706, accumulative success, id:5
2018-12-30 08:37:16:649 CN: new_year_set, uid:4s2632p22869542, accumulative success, id:2
2018-12-30 08:40:43:614 CN: new_year_set, uid:4s2632p22869542, accumulative success, id:5
2018-12-30 08:50:09:729 CN: new_year_set, uid:16s2631p21217379, accumulative success, id:2
2018-12-30 09:05:30:960 CN: new_year_set, uid:59s2636p22898302, accumulative success, id:2
2018-12-30 09:05:55:831 CN: new_year_set, uid:59s2636p22898302, accumulative success, id:5
2018-12-30 09:21:14:952 CN: new_year_set, uid:86s2639p23125159, accumulative success, id:9
2018-12-30 09:21:23:689 CN: new_year_set, uid:78s2636p22899997, accumulative success, id:2
2018-12-30 09:22:39:573 CN: new_year_set, uid:5s2636p22903818, accumulative success, id:5
2018-12-30 09:29:28:010 CN: new_year_set, uid:3s2634p22883043, accumulative success, id:2
2018-12-30 09:30:25:652 CN: new_year_set, uid:86s2636p22919963, accumulative success, id:2
2018-12-30 09:30:29:942 CN: new_year_set, uid:86s2636p22919963, accumulative success, id:5
2018-12-30 09:52:10:178 CN: new_year_set, uid:3s2634p22883043, accumulative success, id:5
2018-12-30 10:03:11:347 CN: new_year_set, uid:18s2631p22864938, accumulative success, id:2
2018-12-30 10:06:28:646 CN: new_year_set, uid:2s2639p22935276, accumulative success, id:9
2018-12-30 10:32:15:171 CN: new_year_set, uid:78s2638p22914124, accumulative success, id:9
2018-12-30 10:32:50:715 CN: new_year_set, uid:86s2634p23008636, accumulative success, id:9
2018-12-30 10:35:28:650 CN: new_year_set, uid:56s2631p23561542, accumulative success, id:9
2018-12-30 10:38:25:180 CN: new_year_set, uid:32s2636p22897188, accumulative success, id:9
2018-12-30 10:53:32:418 CN: new_year_set, uid:14s2637p22908572, accumulative success, id:5
2018-12-30 10:59:10:173 CN: new_year_set, uid:4s2631p22868272, accumulative success, id:2
2018-12-30 10:59:13:732 CN: new_year_set, uid:4s2631p22868272, accumulative success, id:5
2018-12-30 11:01:02:240 CN: new_year_set, uid:59s2632p22873063, accumulative success, id:2
2018-12-30 11:08:36:435 CN: new_year_set, uid:56s2632p22872592, accumulative success, id:9
2018-12-30 11:14:52:110 CN: new_year_set, uid:59s2637p19906765, accumulative success, id:2
2018-12-30 11:15:31:269 CN: new_year_set, uid:14s2636p22898712, accumulative success, id:2
2018-12-30 11:16:51:155 CN: new_year_set, uid:59s2637p19906765, accumulative success, id:5
2018-12-30 11:35:32:192 CN: new_year_set, uid:78s2634p22872080, accumulative success, id:9
2018-12-30 11:47:08:818 CN: new_year_set, uid:36s2636p22898195, accumulative success, id:9
2018-12-30 11:49:04:570 CN: new_year_set, uid:37s2639p22931121, accumulative success, id:9
2018-12-30 11:51:19:894 CN: new_year_set, uid:18s2635p22896775, accumulative success, id:2
2018-12-30 11:52:01:143 CN: new_year_set, uid:18s2635p22896775, accumulative success, id:5
2018-12-30 11:57:37:493 CN: new_year_set, uid:14s2639p22933411, accumulative success, id:2
2018-12-30 12:00:17:357 CN: new_year_set, uid:14s2639p22933411, accumulative success, id:5
2018-12-30 12:02:28:163 CN: new_year_set, uid:18s2634p24310317, accumulative success, id:2
2018-12-30 12:02:40:822 CN: new_year_set, uid:18s2634p24310317, accumulative success, id:5
2018-12-30 12:11:49:843 CN: new_year_set, uid:86s2636p22928667, accumulative success, id:9
2018-12-30 12:12:54:892 CN: new_year_set, uid:36s2636p22922759, accumulative success, id:9
2018-12-30 12:35:10:425 CN: new_year_set, uid:36s2636p22898195, accumulative success, id:14
2018-12-30 12:36:23:685 CN: new_year_set, uid:14s2640p17031637, accumulative success, id:9
2018-12-30 12:41:27:478 CN: new_year_set, uid:86s2638p22913511, accumulative success, id:5
2018-12-30 12:47:37:163 CN: new_year_set, uid:56s2633p24058962, accumulative success, id:2
2018-12-30 12:47:39:449 CN: new_year_set, uid:56s2633p24058962, accumulative success, id:5
2018-12-30 12:49:04:527 CN: new_year_set, uid:3s2638p22917851, accumulative success, id:2
2018-12-30 12:49:07:784 CN: new_year_set, uid:3s2638p22917851, accumulative success, id:5
2018-12-30 12:49:39:536 CN: new_year_set, uid:3s2636p22903456, accumulative success, id:5
2018-12-30 12:56:02:206 CN: new_year_set, uid:19s2636p21676409, accumulative success, id:2
2018-12-30 12:56:08:894 CN: new_year_set, uid:19s2636p21676409, accumulative success, id:5
2018-12-30 13:00:29:665 CN: new_year_set, uid:36s2636p22920008, accumulative success, id:2
2018-12-30 13:00:30:975 CN: new_year_set, uid:36s2636p22920008, accumulative success, id:5
2018-12-30 13:13:59:433 CN: new_year_set, uid:56s2633p24058962, accumulative success, id:9
2018-12-30 13:16:08:516 CN: new_year_set, uid:18s2637p22911948, accumulative success, id:2
2018-12-30 13:16:09:651 CN: new_year_set, uid:18s2637p22911948, accumulative success, id:5
2018-12-30 13:25:21:693 CN: new_year_set, uid:16s2636p22262918, accumulative success, id:2
2018-12-30 13:29:42:698 CN: new_year_set, uid:16s2636p22262918, accumulative success, id:5
2018-12-30 13:41:17:576 CN: new_year_set, uid:12s2638p22920169, accumulative success, id:2
2018-12-30 13:58:51:888 CN: new_year_set, uid:86s2638p22913511, accumulative success, id:9
2018-12-30 14:02:38:048 CN: new_year_set, uid:4s2631p23088862, accumulative success, id:2
2018-12-30 14:02:39:880 CN: new_year_set, uid:4s2631p23088862, accumulative success, id:5
2018-12-30 14:03:44:080 CN: new_year_set, uid:59s2632p22873451, accumulative success, id:2
2018-12-30 14:23:17:965 CN: new_year_set, uid:16s2636p22902793, accumulative success, id:9
2018-12-30 14:26:50:731 CN: new_year_set, uid:56s2636p24566784, accumulative success, id:2
2018-12-30 14:26:52:197 CN: new_year_set, uid:56s2636p24566784, accumulative success, id:5
2018-12-30 14:33:12:477 CN: new_year_set, uid:14s2635p22896895, accumulative success, id:9
2018-12-30 14:33:19:631 CN: new_year_set, uid:3s2633p22940358, accumulative success, id:5
2018-12-30 14:33:54:719 CN: new_year_set, uid:18s2636p22904889, accumulative success, id:9
2018-12-30 14:43:49:462 CN: new_year_set, uid:14s2631p13330818, accumulative success, id:5
2018-12-30 14:43:52:464 CN: new_year_set, uid:14s2631p13330818, accumulative success, id:2
2018-12-30 14:47:33:393 CN: new_year_set, uid:86s2635p22955158, accumulative success, id:5
2018-12-30 14:47:35:041 CN: new_year_set, uid:86s2635p22955158, accumulative success, id:9
2018-12-30 14:47:35:776 CN: new_year_set, uid:86s2635p22955158, accumulative success, id:2
2018-12-30 14:48:13:193 CN: new_year_set, uid:36s2639p22927516, accumulative success, id:9
2018-12-30 14:57:57:935 CN: new_year_set, uid:102s2636p18617905, accumulative success, id:2
2018-12-30 14:57:59:331 CN: new_year_set, uid:102s2636p18617905, accumulative success, id:5
2018-12-30 15:23:59:134 CN: new_year_set, uid:10s2640p22935669, accumulative success, id:2
2018-12-30 15:25:25:840 CN: new_year_set, uid:56s2636p22900515, accumulative success, id:2
2018-12-30 15:25:27:625 CN: new_year_set, uid:56s2636p22900515, accumulative success, id:5
2018-12-30 15:54:20:023 CN: new_year_set, uid:86s2636p22928667, accumulative success, id:14
2018-12-30 16:15:04:467 CN: new_year_set, uid:16s2633p22875053, accumulative success, id:2
2018-12-30 16:44:08:768 CN: new_year_set, uid:36s2636p22919619, accumulative success, id:9
2018-12-30 17:12:20:930 CN: new_year_set, uid:14s2640p17031637, accumulative success, id:14
2018-12-30 17:27:46:299 CN: new_year_set, uid:36s2636p22894000, accumulative success, id:9
2018-12-30 17:55:35:991 CN: new_year_set, uid:24s2639p22935502, accumulative success, id:2
2018-12-30 17:55:37:479 CN: new_year_set, uid:24s2639p22935502, accumulative success, id:5
2018-12-30 18:10:15:498 CN: new_year_set, uid:59s2632p22873451, accumulative success, id:5
2018-12-30 18:13:17:869 CN: new_year_set, uid:102s2638p21582401, accumulative success, id:9
2018-12-30 18:22:54:311 CN: new_year_set, uid:18s2631p22864938, accumulative success, id:5
2018-12-30 18:32:30:790 CN: new_year_set, uid:10s2632p11500913, accumulative success, id:2
2018-12-30 18:32:33:277 CN: new_year_set, uid:10s2632p11500913, accumulative success, id:5
2018-12-30 18:43:37:989 CN: new_year_set, uid:4s2636p22896358, accumulative success, id:9
2018-12-30 19:27:59:462 CN: new_year_set, uid:4s2633p21987615, accumulative success, id:9
2018-12-30 19:31:40:226 CN: new_year_set, uid:4s2634p7957699, accumulative success, id:9
2018-12-30 19:34:18:138 CN: new_year_set, uid:86s2639p23110894, accumulative success, id:2
2018-12-30 19:34:19:767 CN: new_year_set, uid:86s2639p23110894, accumulative success, id:5
2018-12-30 19:38:02:033 CN: new_year_set, uid:86s2635p22954877, accumulative success, id:2
2018-12-30 19:38:04:378 CN: new_year_set, uid:86s2635p22954877, accumulative success, id:5
2018-12-30 19:40:47:997 CN: new_year_set, uid:86s2639p23110894, accumulative success, id:9
2018-12-30 19:48:14:944 CN: new_year_set, uid:18s2635p22896775, accumulative success, id:9
2018-12-30 19:57:57:287 CN: new_year_set, uid:36s2636p22920008, accumulative success, id:9
2018-12-30 20:03:05:784 CN: new_year_set, uid:10s2632p11500913, accumulative success, id:9
2018-12-30 20:13:55:602 CN: new_year_set, uid:4s2639p22931381, accumulative success, id:2
2018-12-30 20:22:34:656 CN: new_year_set, uid:4s2639p22931381, accumulative success, id:5
2018-12-30 20:30:39:348 CN: new_year_set, uid:6s2631p12197252, accumulative success, id:9
2018-12-30 20:33:46:797 CN: new_year_set, uid:18s2634p8488193, accumulative success, id:9
2018-12-30 21:22:28:444 CN: new_year_set, uid:19s2636p21676409, accumulative success, id:9
2018-12-30 21:25:58:538 CN: new_year_set, uid:5s2631p22866773, accumulative success, id:9
2018-12-30 21:26:04:095 CN: new_year_set, uid:5s2631p22866773, accumulative success, id:14
2018-12-30 21:51:18:810 CN: new_year_set, uid:4s2637p14794397, accumulative success, id:2
2018-12-30 21:55:09:595 CN: new_year_set, uid:18s2634p20483647, accumulative success, id:2
2018-12-30 21:58:10:726 CN: new_year_set, uid:86s2635p22894992, accumulative success, id:9
2018-12-30 22:01:26:562 CN: new_year_set, uid:16s2636p22902793, accumulative success, id:14
2018-12-30 22:16:33:754 CN: new_year_set, uid:86s2640p23001959, accumulative success, id:9
2018-12-30 22:28:50:761 CN: new_year_set, uid:5s2637p22911934, accumulative success, id:2
2018-12-30 22:28:53:048 CN: new_year_set, uid:5s2637p22911934, accumulative success, id:5
2018-12-30 22:33:50:787 CN: new_year_set, uid:78s2638p22914189, accumulative success, id:2
2018-12-30 22:33:54:510 CN: new_year_set, uid:78s2638p22914189, accumulative success, id:5
2018-12-30 22:33:58:547 CN: new_year_set, uid:78s2638p22914189, accumulative success, id:9
2018-12-30 22:46:40:543 CN: new_year_set, uid:3s2634p22883043, accumulative success, id:9
2018-12-30 22:55:07:962 CN: new_year_set, uid:16s2631p21217379, accumulative success, id:5
2018-12-30 23:24:47:439 CN: new_year_set, uid:14s2639p22929355, accumulative success, id:9
2018-12-30 23:33:12:497 CN: new_year_set, uid:7s2637p22906560, accumulative success, id:2
2018-12-30 23:33:19:856 CN: new_year_set, uid:7s2637p22906560, accumulative success, id:5
2018-12-31 00:01:12:691 CN: new_year_set, uid:56s2632p22872592, accumulative success, id:14
2018-12-31 00:09:55:636 CN: new_year_set, uid:78s2634p22872080, accumulative success, id:14
2018-12-31 01:45:41:304 CN: new_year_set, uid:16s2640p22939339, accumulative success, id:5
2018-12-31 01:45:42:623 CN: new_year_set, uid:16s2640p22939339, accumulative success, id:2
2018-12-31 06:31:57:676 CN: new_year_set, uid:56s2637p12814744, accumulative success, id:14
2018-12-31 07:02:06:726 CN: new_year_set, uid:22s2638p22913602, accumulative success, id:9
2018-12-31 07:28:42:519 CN: new_year_set, uid:18s2632p22872852, accumulative success, id:2
2018-12-31 07:28:49:339 CN: new_year_set, uid:18s2632p22872852, accumulative success, id:5
2018-12-31 07:31:16:708 CN: new_year_set, uid:14s2634p24577822, accumulative success, id:5
2018-12-31 07:31:21:090 CN: new_year_set, uid:14s2634p24577822, accumulative success, id:2
2018-12-31 07:33:29:547 CN: new_year_set, uid:4s2633p21987615, accumulative success, id:14
2018-12-31 07:45:17:248 CN: new_year_set, uid:4s2636p22896358, accumulative success, id:14
2018-12-31 07:53:09:825 CN: new_year_set, uid:86s2638p22913511, accumulative success, id:14
2018-12-31 07:58:13:738 CN: new_year_set, uid:4s2632p22869542, accumulative success, id:9
2018-12-31 08:04:12:856 CN: new_year_set, uid:4s2637p14794397, accumulative success, id:5
2018-12-31 08:08:40:249 CN: new_year_set, uid:16s2636p22902793, accumulative success, id:20
2018-12-31 08:10:48:474 CN: new_year_set, uid:18s2638p20180958, accumulative success, id:5
2018-12-31 08:10:50:055 CN: new_year_set, uid:18s2638p20180958, accumulative success, id:2
2018-12-31 08:11:05:921 CN: new_year_set, uid:2s2639p22935276, accumulative success, id:14
2018-12-31 08:15:05:824 CN: new_year_set, uid:4s2633p22891343, accumulative success, id:2
2018-12-31 08:21:37:764 CN: new_year_set, uid:56s2632p22872592, accumulative success, id:20
2018-12-31 08:29:08:434 CN: new_year_set, uid:3s2638p22924501, accumulative success, id:9
2018-12-31 08:35:56:360 CN: new_year_set, uid:4s2633p22891343, accumulative success, id:5
2018-12-31 08:44:41:883 CN: new_year_set, uid:18s2636p22904613, accumulative success, id:2
2018-12-31 08:44:53:255 CN: new_year_set, uid:18s2636p22904613, accumulative success, id:5
2018-12-31 09:02:26:846 CN: new_year_set, uid:86s2636p22898431, accumulative success, id:14
2018-12-31 09:03:08:331 CN: new_year_set, uid:3s2634p13856868, accumulative success, id:2
2018-12-31 09:05:24:046 CN: new_year_set, uid:2s2640p22940712, accumulative success, id:9
2018-12-31 09:07:04:302 CN: new_year_set, uid:47s2631p22891756, accumulative success, id:9
2018-12-31 09:25:43:766 CN: new_year_set, uid:86s2635p22955158, accumulative success, id:14
2018-12-31 09:26:21:316 CN: new_year_set, uid:36s2636p22922759, accumulative success, id:14
2018-12-31 09:27:35:448 CN: new_year_set, uid:36s2639p22927516, accumulative success, id:14
2018-12-31 09:34:11:616 CN: new_year_set, uid:16s2636p22900706, accumulative success, id:9
2018-12-31 09:34:27:674 CN: new_year_set, uid:3s2638p22924501, accumulative success, id:14
2018-12-31 09:40:17:910 CN: new_year_set, uid:3s2640p22938980, accumulative success, id:14
2018-12-31 09:48:43:271 CN: new_year_set, uid:37s2639p22931121, accumulative success, id:14
2018-12-31 09:59:57:187 CN: new_year_set, uid:16s2638p22042439, accumulative success, id:9
2018-12-31 10:04:38:607 CN: new_year_set, uid:78s2636p22899997, accumulative success, id:5
2018-12-31 10:07:57:951 CN: new_year_set, uid:3s2640p22938980, accumulative success, id:20
2018-12-31 10:10:11:238 CN: new_year_set, uid:10s2640p22935669, accumulative success, id:5
2018-12-31 10:15:57:947 CN: new_year_set, uid:5s2633p22878549, accumulative success, id:9
2018-12-31 10:32:28:903 CN: new_year_set, uid:3s2634p22883043, accumulative success, id:14
2018-12-31 10:39:23:489 CN: new_year_set, uid:14s2634p24577822, accumulative success, id:9
2018-12-31 10:50:20:517 CN: new_year_set, uid:16s2638p22042439, accumulative success, id:14
2018-12-31 10:56:20:407 CN: new_year_set, uid:86s2636p22924727, accumulative success, id:2
2018-12-31 10:56:21:995 CN: new_year_set, uid:86s2636p22924727, accumulative success, id:5
2018-12-31 10:57:46:256 CN: new_year_set, uid:86s2635p22894992, accumulative success, id:14
2018-12-31 11:01:44:118 CN: new_year_set, uid:14s2632p22870322, accumulative success, id:2
2018-12-31 11:06:17:849 CN: new_year_set, uid:3s2634p22883856, accumulative success, id:2
2018-12-31 11:06:20:353 CN: new_year_set, uid:3s2634p22883856, accumulative success, id:5
2018-12-31 11:17:36:657 CN: new_year_set, uid:36s2636p22898195, accumulative success, id:20
2018-12-31 11:26:09:220 CN: new_year_set, uid:59s2632p22873451, accumulative success, id:9
2018-12-31 11:49:09:381 CN: new_year_set, uid:3s2635p22895260, accumulative success, id:9
2018-12-31 11:53:05:602 CN: new_year_set, uid:86s2634p23008636, accumulative success, id:14
2018-12-31 11:57:50:335 CN: new_year_set, uid:86s2639p23125159, accumulative success, id:14
2018-12-31 12:00:57:736 CN: new_year_set, uid:84s2640p23181476, accumulative success, id:2
2018-12-31 12:02:39:166 CN: new_year_set, uid:47s2631p22891756, accumulative success, id:14
2018-12-31 12:05:12:842 CN: new_year_set, uid:4s2634p7957699, accumulative success, id:14
2018-12-31 12:07:42:516 CN: new_year_set, uid:36s2636p22920008, accumulative success, id:14
2018-12-31 12:27:28:984 CN: new_year_set, uid:56s2637p12814744, accumulative success, id:20
2018-12-31 12:33:26:217 CN: new_year_set, uid:3s2633p22940358, accumulative success, id:9
2018-12-31 12:38:45:784 CN: new_year_set, uid:78s2638p22914124, accumulative success, id:14
2018-12-31 13:18:53:576 CN: new_year_set, uid:14s2640p17031637, accumulative success, id:20
2018-12-31 13:21:25:710 CN: new_year_set, uid:32s2636p22897188, accumulative success, id:14
2018-12-31 13:26:55:765 CN: new_year_set, uid:19s2636p21676409, accumulative success, id:14
2018-12-31 13:49:45:779 CN: new_year_set, uid:22s2638p22913602, accumulative success, id:14
2018-12-31 13:54:16:733 CN: new_year_set, uid:42s2640p22926798, accumulative success, id:9
2018-12-31 14:18:15:039 CN: new_year_set, uid:102s2638p21582401, accumulative success, id:14
2018-12-31 14:52:41:857 CN: new_year_set, uid:5s2633p22878549, accumulative success, id:14
2018-12-31 15:32:39:862 CN: new_year_set, uid:16s2633p22875053, accumulative success, id:5
2018-12-31 16:38:20:512 CN: new_year_set, uid:56s2633p24058962, accumulative success, id:14
2018-12-31 17:05:37:759 CN: new_year_set, uid:36s2636p22894000, accumulative success, id:14
2018-12-31 17:50:28:277 CN: new_year_set, uid:3s2638p22917851, accumulative success, id:9
2018-12-31 18:11:00:630 CN: new_year_set, uid:4s2636p22896358, accumulative success, id:20
2018-12-31 18:18:07:685 CN: new_year_set, uid:4s2637p21945175, accumulative success, id:9
2018-12-31 18:32:07:301 CN: new_year_set, uid:78s2638p22914189, accumulative success, id:14
2018-12-31 18:32:54:250 CN: new_year_set, uid:36s2636p22919619, accumulative success, id:14
2018-12-31 18:46:57:111 CN: new_year_set, uid:86s2636p22928667, accumulative success, id:20
2018-12-31 18:49:18:545 CN: new_year_set, uid:59s2640p22938666, accumulative success, id:2
2018-12-31 18:56:15:351 CN: new_year_set, uid:59s2640p22938666, accumulative success, id:5
2018-12-31 18:56:17:500 CN: new_year_set, uid:19s2637p19856361, accumulative success, id:2
2018-12-31 18:57:04:859 CN: new_year_set, uid:19s2637p19856361, accumulative success, id:5
2018-12-31 19:04:49:645 CN: new_year_set, uid:18s2635p23089550, accumulative success, id:2
2018-12-31 19:05:08:788 CN: new_year_set, uid:18s2635p23089550, accumulative success, id:5
2018-12-31 19:05:26:602 CN: new_year_set, uid:18s2632p22872852, accumulative success, id:9
2018-12-31 19:19:55:660 CN: new_year_set, uid:18s2634p20483647, accumulative success, id:5
2018-12-31 19:23:46:686 CN: new_year_set, uid:16s2636p22900423, accumulative success, id:5
2018-12-31 19:23:49:895 CN: new_year_set, uid:16s2636p22900423, accumulative success, id:2
2018-12-31 19:25:39:675 CN: new_year_set, uid:10s2632p11500913, accumulative success, id:14
2018-12-31 19:27:35:261 CN: new_year_set, uid:18s2636p22904889, accumulative success, id:14
2018-12-31 19:32:25:384 CN: new_year_set, uid:5s2631p22866773, accumulative success, id:20
2018-12-31 19:46:22:567 CN: new_year_set, uid:3s2638p22919301, accumulative success, id:14
2018-12-31 19:46:25:714 CN: new_year_set, uid:3s2638p22919301, accumulative success, id:9
2018-12-31 19:46:46:062 CN: new_year_set, uid:18s2634p8488193, accumulative success, id:14
2018-12-31 19:52:48:895 CN: new_year_set, uid:14s2637p22908572, accumulative success, id:9
2018-12-31 19:59:19:032 CN: new_year_set, uid:16s2639p22932890, accumulative success, id:14
2018-12-31 20:18:39:788 CN: new_year_set, uid:3s2638p22919176, accumulative success, id:2
2018-12-31 20:18:41:916 CN: new_year_set, uid:3s2638p22919176, accumulative success, id:5
2018-12-31 20:25:30:587 CN: new_year_set, uid:86s2635p22923401, accumulative success, id:9
2018-12-31 20:26:01:458 CN: new_year_set, uid:86s2639p23125159, accumulative success, id:20
2018-12-31 20:31:08:376 CN: new_year_set, uid:86s2639p23110894, accumulative success, id:14
2018-12-31 20:44:00:452 CN: new_year_set, uid:3s2638p22919176, accumulative success, id:9
2018-12-31 20:57:07:151 CN: new_year_set, uid:2s2631p22863669, accumulative success, id:5
2018-12-31 21:12:15:283 CN: new_year_set, uid:6s2631p12197252, accumulative success, id:14
2018-12-31 21:13:36:482 CN: new_year_set, uid:86s2640p23001959, accumulative success, id:14
2018-12-31 21:38:55:806 CN: new_year_set, uid:5s2637p22911934, accumulative success, id:9
2018-12-31 21:40:22:483 CN: new_year_set, uid:56s2631p23561542, accumulative success, id:14
2018-12-31 21:53:37:351 CN: new_year_set, uid:2s2632p22869988, accumulative success, id:2
2018-12-31 21:55:13:020 CN: new_year_set, uid:5s2637p22911934, accumulative success, id:14
2018-12-31 21:57:44:485 CN: new_year_set, uid:56s2636p22900515, accumulative success, id:9
2018-12-31 22:06:11:369 CN: new_year_set, uid:56s2636p22900515, accumulative success, id:14
2018-12-31 22:06:12:751 CN: new_year_set, uid:78s2639p22929451, accumulative success, id:2
2018-12-31 22:15:00:909 CN: new_year_set, uid:86s2635p22954877, accumulative success, id:9
2018-12-31 22:19:03:540 CN: new_year_set, uid:102s2636p18617905, accumulative success, id:9
2018-12-31 22:52:56:799 CN: new_year_set, uid:14s2636p22898712, accumulative success, id:5
2018-12-31 23:05:39:295 CN: new_year_set, uid:14s2635p22896895, accumulative success, id:14
2018-12-31 23:31:45:077 CN: new_year_set, uid:14s2639p22929355, accumulative success, id:14
2019-01-01 00:10:51:200 CN: new_year_set, uid:86s2637p23363067, accumulative success, id:9
2019-01-01 00:30:39:621 CN: new_year_set, uid:12s2638p22920169, accumulative success, id:5
2019-01-01 00:31:42:642 CN: new_year_set, uid:78s2634p22872080, accumulative success, id:20
2019-01-01 01:44:08:882 CN: new_year_set, uid:16s2631p21217379, accumulative success, id:9
2019-01-01 05:11:49:643 CN: new_year_set, uid:22s2638p22913602, accumulative success, id:20
2019-01-01 05:47:14:510 CN: new_year_set, uid:3s2638p22919301, accumulative success, id:20
2019-01-01 06:37:22:315 CN: new_year_set, uid:86s2638p22913511, accumulative success, id:20
2019-01-01 06:44:47:496 CN: new_year_set, uid:4s2633p21987615, accumulative success, id:20
2019-01-01 06:51:33:759 CN: new_year_set, uid:2s2640p22940712, accumulative success, id:14
2019-01-01 07:05:04:651 CN: new_year_set, uid:78s2636p22899997, accumulative success, id:9
2019-01-01 07:12:54:887 CN: new_year_set, uid:86s2635p22894992, accumulative success, id:20
2019-01-01 07:16:50:891 CN: new_year_set, uid:86s2640p23001959, accumulative success, id:20
2019-01-01 07:40:53:657 CN: new_year_set, uid:37s2639p22931121, accumulative success, id:20
2019-01-01 07:59:50:043 CN: new_year_set, uid:3s2638p22924501, accumulative success, id:20
2019-01-01 08:11:35:786 CN: new_year_set, uid:14s2634p24577822, accumulative success, id:14
2019-01-01 08:18:20:597 CN: new_year_set, uid:86s2636p22898431, accumulative success, id:20
2019-01-01 08:32:57:103 CN: new_year_set, uid:78s2638p22914124, accumulative success, id:20
2019-01-01 08:48:16:037 CN: new_year_set, uid:14s2639p22929355, accumulative success, id:20
2019-01-01 08:55:51:526 CN: new_year_set, uid:86s2639p23110894, accumulative success, id:20
2019-01-01 08:59:52:352 CN: new_year_set, uid:86s2634p23008636, accumulative success, id:20
2019-01-01 09:03:48:062 CN: new_year_set, uid:3s2633p22940358, accumulative success, id:20
2019-01-01 09:10:28:915 CN: new_year_set, uid:59s2636p22898302, accumulative success, id:9
2019-01-01 09:10:58:034 CN: new_year_set, uid:78s2638p22914189, accumulative success, id:20
2019-01-01 09:12:34:504 CN: new_year_set, uid:86s2636p22924727, accumulative success, id:9
2019-01-01 09:14:38:592 CN: new_year_set, uid:16s2638p22042439, accumulative success, id:20
2019-01-01 09:19:38:504 CN: new_year_set, uid:14s2637p22908572, accumulative success, id:14
2019-01-01 09:19:50:393 CN: new_year_set, uid:2s2639p22935276, accumulative success, id:20
2019-01-01 09:22:43:034 CN: new_year_set, uid:56s2636p22900515, accumulative success, id:20
2019-01-01 09:25:11:599 CN: new_year_set, uid:59s2636p22898302, accumulative success, id:14
2019-01-01 09:27:46:662 CN: new_year_set, uid:56s2631p23561542, accumulative success, id:20
2019-01-01 09:28:55:072 CN: new_year_set, uid:5s2633p22878549, accumulative success, id:20
2019-01-01 09:37:10:504 CN: new_year_set, uid:86s2636p22924727, accumulative success, id:14
2019-01-01 09:41:45:220 CN: new_year_set, uid:18s2634p8488193, accumulative success, id:20
2019-01-01 09:47:36:360 CN: new_year_set, uid:4s2637p22909385, accumulative success, id:2
2019-01-01 09:47:41:809 CN: new_year_set, uid:4s2637p22909385, accumulative success, id:5
2019-01-01 09:50:45:945 CN: new_year_set, uid:4s2637p10116620, accumulative success, id:2
2019-01-01 09:50:47:874 CN: new_year_set, uid:4s2637p10116620, accumulative success, id:5
2019-01-01 09:51:53:346 CN: new_year_set, uid:14s2637p22908572, accumulative success, id:20
2019-01-01 09:55:35:617 CN: new_year_set, uid:32s2636p22897188, accumulative success, id:20
2019-01-01 09:57:10:933 CN: new_year_set, uid:102s2636p18617905, accumulative success, id:14
2019-01-01 10:04:58:078 CN: new_year_set, uid:86s2635p22955158, accumulative success, id:20
2019-01-01 10:05:44:704 CN: new_year_set, uid:3s2636p22901442, accumulative success, id:2
2019-01-01 10:06:28:275 CN: new_year_set, uid:3s2636p22901442, accumulative success, id:5
2019-01-01 10:07:11:302 CN: new_year_set, uid:86s2636p22924727, accumulative success, id:20
2019-01-01 10:15:03:318 CN: new_year_set, uid:36s2636p22920008, accumulative success, id:20
2019-01-01 10:15:58:533 CN: new_year_set, uid:36s2636p22894000, accumulative success, id:20
