2018-12-29 12:37:55:143 CN: new_year_set, uid:3s1762p16744955, accumulative success, id:2
2018-12-31 14:26:14:532 CN: new_year_set, uid:56s2949p25053537, accumulative success, id:2
2018-12-31 14:26:22:402 CN: new_year_set, uid:56s2949p25053537, accumulative success, id:5
2018-12-31 14:28:43:734 CN: new_year_set, uid:86s2949p25044424, accumulative success, id:9
2018-12-31 14:54:56:563 CN: new_year_set, uid:47s2949p25029750, accumulative success, id:9
2018-12-31 15:12:13:447 CN: new_year_set, uid:16s2949p14746136, accumulative success, id:9
2018-12-31 15:14:19:820 CN: new_year_set, uid:86s2949p25045480, accumulative success, id:9
2018-12-31 15:33:01:618 CN: new_year_set, uid:56s2949p24887104, accumulative success, id:5
2018-12-31 15:42:41:526 CN: new_year_set, uid:56s2949p25028853, accumulative success, id:2
2018-12-31 15:42:47:941 CN: new_year_set, uid:56s2949p25028853, accumulative success, id:5
2018-12-31 15:57:01:988 CN: new_year_set, uid:56s2949p25043011, accumulative success, id:14
2018-12-31 18:12:09:071 CN: new_year_set, uid:56s2949p25050387, accumulative success, id:2
2018-12-31 18:12:14:751 CN: new_year_set, uid:56s2949p25050387, accumulative success, id:5
2018-12-31 18:21:34:039 CN: new_year_set, uid:36s2949p25008582, accumulative success, id:9
2018-12-31 18:25:03:160 CN: new_year_set, uid:102s2949p25033106, accumulative success, id:14
2018-12-31 18:32:37:188 CN: new_year_set, uid:56s2949p21372736, accumulative success, id:9
2018-12-31 19:01:56:855 CN: new_year_set, uid:56s2949p21372736, accumulative success, id:14
2018-12-31 19:03:20:285 CN: new_year_set, uid:56s2949p25043382, accumulative success, id:9
2018-12-31 19:05:17:526 CN: new_year_set, uid:56s2949p25046250, accumulative success, id:2
2018-12-31 19:05:18:606 CN: new_year_set, uid:56s2949p25046250, accumulative success, id:5
2018-12-31 19:05:21:705 CN: new_year_set, uid:16s2949p25030536, accumulative success, id:9
2018-12-31 19:06:13:067 CN: new_year_set, uid:80s2949p25031271, accumulative success, id:5
2018-12-31 21:01:57:598 CN: new_year_set, uid:66s2949p25025789, accumulative success, id:14
2018-12-31 21:07:34:815 CN: new_year_set, uid:102s2949p25042809, accumulative success, id:14
2018-12-31 22:17:08:108 CN: new_year_set, uid:86s2949p25044424, accumulative success, id:14
2018-12-31 23:11:47:284 CN: new_year_set, uid:56s2949p25050387, accumulative success, id:9
2018-12-31 23:25:31:964 CN: new_year_set, uid:56s2949p25029166, accumulative success, id:2
2018-12-31 23:25:32:944 CN: new_year_set, uid:56s2949p25029166, accumulative success, id:5
2018-12-31 23:39:46:824 CN: new_year_set, uid:56s2949p24834381, accumulative success, id:9
2019-01-01 01:37:55:117 CN: new_year_set, uid:56s2949p24050288, accumulative success, id:5
2019-01-01 03:27:21:262 CN: new_year_set, uid:78s2949p25031714, accumulative success, id:2
2019-01-01 04:12:55:867 CN: new_year_set, uid:56s2949p25031101, accumulative success, id:14
2019-01-01 04:26:55:891 CN: new_year_set, uid:56s2949p25042962, accumulative success, id:20
2019-01-01 04:33:37:432 CN: new_year_set, uid:56s2949p25034093, accumulative success, id:20
2019-01-01 05:08:27:506 CN: new_year_set, uid:14s2949p25029445, accumulative success, id:20
2019-01-01 05:20:48:070 CN: new_year_set, uid:56s2949p25043725, accumulative success, id:20
2019-01-01 06:03:34:790 CN: new_year_set, uid:56s2949p25042530, accumulative success, id:20
2019-01-01 06:40:17:808 CN: new_year_set, uid:56s2949p25046250, accumulative success, id:9
2019-01-01 06:53:40:993 CN: new_year_set, uid:16s2949p25030979, accumulative success, id:2
2019-01-01 06:55:49:518 CN: new_year_set, uid:3s2949p25028552, accumulative success, id:14
2019-01-01 06:56:15:869 CN: new_year_set, uid:16s2949p25030979, accumulative success, id:5
2019-01-01 07:19:49:804 CN: new_year_set, uid:56s2949p25042648, accumulative success, id:20
2019-01-01 07:38:41:958 CN: new_year_set, uid:102s2949p25028470, accumulative success, id:14
2019-01-01 07:51:26:370 CN: new_year_set, uid:3s2949p25028552, accumulative success, id:20
2019-01-01 07:51:43:048 CN: new_year_set, uid:102s2949p21817922, accumulative success, id:9
2019-01-01 07:51:48:398 CN: new_year_set, uid:66s2949p25025789, accumulative success, id:20
2019-01-01 08:12:43:648 CN: new_year_set, uid:56s2949p25046508, accumulative success, id:20
2019-01-01 08:15:38:371 CN: new_year_set, uid:56s2949p25042686, accumulative success, id:20
2019-01-01 08:17:18:051 CN: new_year_set, uid:24s2949p22525395, accumulative success, id:20
2019-01-01 08:27:34:061 CN: new_year_set, uid:86s2949p25045480, accumulative success, id:14
2019-01-01 08:28:11:298 CN: new_year_set, uid:102s2949p24999168, accumulative success, id:20
2019-01-01 08:29:10:934 CN: new_year_set, uid:56s2949p25044436, accumulative success, id:20
2019-01-01 08:32:07:460 CN: new_year_set, uid:56s2949p21372736, accumulative success, id:20
2019-01-01 08:38:41:958 CN: new_year_set, uid:56s2949p24834381, accumulative success, id:14
2019-01-01 08:47:48:348 CN: new_year_set, uid:36s2949p25008582, accumulative success, id:14
2019-01-01 08:55:54:136 CN: new_year_set, uid:56s2949p25044449, accumulative success, id:20
2019-01-01 09:01:34:023 CN: new_year_set, uid:16s2949p25031810, accumulative success, id:9
2019-01-01 09:29:51:929 CN: new_year_set, uid:56s2949p25042725, accumulative success, id:20
2019-01-01 09:45:59:580 CN: new_year_set, uid:102s2949p21817922, accumulative success, id:14
2019-01-01 09:49:26:871 CN: new_year_set, uid:56s2949p24834381, accumulative success, id:20
2019-01-01 09:55:49:614 CN: new_year_set, uid:86s2949p25004631, accumulative success, id:14
2019-01-01 09:57:20:657 CN: new_year_set, uid:56s2949p25042605, accumulative success, id:20
2019-01-01 10:05:29:657 CN: new_year_set, uid:102s2949p25042809, accumulative success, id:20
2019-01-01 10:07:30:971 CN: new_year_set, uid:86s2949p25004631, accumulative success, id:20
2019-01-01 10:19:23:606 CN: new_year_set, uid:5s2949p25030821, accumulative success, id:14
2019-01-01 10:29:54:997 CN: new_year_set, uid:36s2949p25008233, accumulative success, id:2
2019-01-01 10:29:56:314 CN: new_year_set, uid:36s2949p25008233, accumulative success, id:5
2019-01-01 10:49:50:945 CN: new_year_set, uid:56s2949p25050387, accumulative success, id:14
2019-01-01 10:53:35:757 CN: new_year_set, uid:56s2949p25044956, accumulative success, id:14
2019-01-01 10:56:38:056 CN: new_year_set, uid:56s2949p25045262, accumulative success, id:14
2019-01-01 10:56:39:404 CN: new_year_set, uid:56s2949p25045262, accumulative success, id:20
2019-01-01 10:58:11:178 CN: new_year_set, uid:4s2949p25028287, accumulative success, id:14
2019-01-01 10:58:33:687 CN: new_year_set, uid:56s2949p24887104, accumulative success, id:9
2019-01-01 10:59:31:398 CN: new_year_set, uid:36s2949p25058471, accumulative success, id:14
2019-01-01 11:02:26:532 CN: new_year_set, uid:36s2949p22898195, accumulative success, id:20
2019-01-01 11:48:15:286 CN: new_year_set, uid:102s2949p25028470, accumulative success, id:20
2019-01-01 12:07:15:737 CN: new_year_set, uid:86s2949p25044424, accumulative success, id:20
2019-01-01 12:08:03:377 CN: new_year_set, uid:56s2949p24887104, accumulative success, id:14
2019-01-01 12:17:49:962 CN: new_year_set, uid:56s2949p25043011, accumulative success, id:20
2019-01-01 12:44:43:507 CN: new_year_set, uid:18s2949p25027929, accumulative success, id:2
2019-01-01 12:57:30:161 CN: new_year_set, uid:86s2949p25058677, accumulative success, id:2
2019-01-01 13:38:49:672 CN: new_year_set, uid:3s2949p1833427, accumulative success, id:14
2019-01-01 13:56:18:451 CN: new_year_set, uid:102s2949p24999268, accumulative success, id:20
2019-01-01 14:02:05:575 CN: new_year_set, uid:47s2949p25029750, accumulative success, id:14
2019-01-01 14:03:10:147 CN: new_year_set, uid:56s2949p25043307, accumulative success, id:9
2019-01-01 14:03:11:353 CN: new_year_set, uid:56s2949p25043307, accumulative success, id:14
2019-01-01 14:07:23:066 CN: new_year_set, uid:66s2949p25031362, accumulative success, id:9
2019-01-01 14:56:53:369 CN: new_year_set, uid:56s2949p25043358, accumulative success, id:14
2019-01-01 15:04:44:405 CN: new_year_set, uid:56s2949p25055348, accumulative success, id:2
2019-01-01 15:14:00:150 CN: new_year_set, uid:56s2949p25055348, accumulative success, id:5
2019-01-01 15:25:01:776 CN: new_year_set, uid:36s2949p25058647, accumulative success, id:2
2019-01-01 15:25:03:233 CN: new_year_set, uid:36s2949p25058647, accumulative success, id:5
2019-01-01 16:09:18:672 CN: new_year_set, uid:16s2949p23551399, accumulative success, id:2
2019-01-01 16:23:40:307 CN: new_year_set, uid:5s2949p25031350, accumulative success, id:2
2019-01-01 17:59:15:594 CN: new_year_set, uid:86s2949p25058677, accumulative success, id:5
2019-01-01 17:59:17:424 CN: new_year_set, uid:86s2949p25058677, accumulative success, id:9
2019-01-01 18:10:19:192 CN: new_year_set, uid:56s2949p25046250, accumulative success, id:14
2019-01-01 19:16:32:751 CN: new_year_set, uid:56s2949p25029166, accumulative success, id:9
2019-01-01 19:24:20:645 CN: new_year_set, uid:56s2949p25043023, accumulative success, id:9
2019-01-01 19:57:34:326 CN: new_year_set, uid:102s2949p25041294, accumulative success, id:14
2019-01-01 19:57:36:712 CN: new_year_set, uid:102s2949p25041294, accumulative success, id:9
2019-01-01 20:14:03:222 CN: new_year_set, uid:102s2949p25043650, accumulative success, id:9
2019-01-01 20:14:43:203 CN: new_year_set, uid:3s2949p25030300, accumulative success, id:20
2019-01-01 20:53:50:762 CN: new_year_set, uid:56s2949p25029166, accumulative success, id:14
2019-01-01 21:40:35:538 CN: new_year_set, uid:4s2949p25031163, accumulative success, id:2
2019-01-01 22:00:51:752 CN: new_year_set, uid:56s2949p25073522, accumulative success, id:2
2019-01-01 22:02:11:400 CN: new_year_set, uid:18s2949p25031303, accumulative success, id:2
2019-01-01 22:02:15:662 CN: new_year_set, uid:18s2949p25031303, accumulative success, id:5
2019-01-01 22:13:02:470 CN: new_year_set, uid:102s2949p25043650, accumulative success, id:2
2019-01-01 22:13:04:370 CN: new_year_set, uid:102s2949p25043650, accumulative success, id:5
2019-01-01 22:25:36:723 CN: new_year_set, uid:5s2949p24964184, accumulative success, id:20
2019-01-01 22:27:56:152 CN: new_year_set, uid:56s2949p25082510, accumulative success, id:2
2019-01-01 22:28:00:068 CN: new_year_set, uid:56s2949p25082510, accumulative success, id:5
2019-01-01 22:42:52:613 CN: new_year_set, uid:56s2949p25059763, accumulative success, id:9
2019-01-01 22:45:58:285 CN: new_year_set, uid:102s2949p25076144, accumulative success, id:2
2019-01-01 22:46:00:445 CN: new_year_set, uid:102s2949p25076144, accumulative success, id:5
2019-01-01 22:46:05:091 CN: new_year_set, uid:56s2949p25073522, accumulative success, id:9
2019-01-01 22:46:07:311 CN: new_year_set, uid:56s2949p25073522, accumulative success, id:5
2019-01-01 23:09:35:394 CN: new_year_set, uid:56s2949p25059763, accumulative success, id:14
2019-01-01 23:45:49:217 CN: new_year_set, uid:56s2949p24050288, accumulative success, id:9
2019-01-01 23:50:29:067 CN: new_year_set, uid:66s2949p25031362, accumulative success, id:14
2018-12-29 12:41:20:402 CN: new_year_set, uid:3s568p11595149, accumulative success, id:2
2018-12-29 12:41:22:022 CN: new_year_set, uid:3s568p11595149, accumulative success, id:5
2018-12-29 12:50:03:042 CN: new_year_set, uid:24s566p6490672, accumulative success, id:2
2018-12-29 13:24:21:423 CN: new_year_set, uid:3s562p6254772, accumulative success, id:2
2018-12-29 13:24:24:321 CN: new_year_set, uid:3s562p6254772, accumulative success, id:5
2018-12-29 13:29:05:793 CN: new_year_set, uid:3s566p6490054, accumulative success, id:2
2018-12-29 13:29:10:404 CN: new_year_set, uid:3s566p6490054, accumulative success, id:5
2018-12-29 13:57:50:422 CN: new_year_set, uid:19s563p3904874, accumulative success, id:2
2018-12-29 13:57:54:922 CN: new_year_set, uid:19s563p3904874, accumulative success, id:5
2018-12-29 14:50:58:573 CN: new_year_set, uid:78s564p6472203, accumulative success, id:2
2018-12-29 14:51:05:453 CN: new_year_set, uid:78s564p6472203, accumulative success, id:5
2018-12-29 16:14:33:003 CN: new_year_set, uid:47s563p6461143, accumulative success, id:2
2018-12-29 16:14:34:256 CN: new_year_set, uid:47s563p6461143, accumulative success, id:5
2018-12-29 16:29:13:251 CN: new_year_set, uid:24s568p6496350, accumulative success, id:2
2018-12-29 16:29:16:502 CN: new_year_set, uid:24s568p6496350, accumulative success, id:5
2018-12-29 16:51:39:756 CN: new_year_set, uid:33s561p6437836, accumulative success, id:2
2018-12-29 16:58:03:276 CN: new_year_set, uid:33s561p6437836, accumulative success, id:5
2018-12-29 18:07:48:292 CN: new_year_set, uid:33s562p6451215, accumulative success, id:2
2018-12-29 18:08:01:503 CN: new_year_set, uid:33s562p6451215, accumulative success, id:5
2018-12-29 18:45:45:873 CN: new_year_set, uid:3s566p6494535, accumulative success, id:2
2018-12-29 18:45:49:233 CN: new_year_set, uid:3s566p6494535, accumulative success, id:5
2018-12-29 19:14:22:841 CN: new_year_set, uid:33s565p6478343, accumulative success, id:2
2018-12-29 19:38:53:040 CN: new_year_set, uid:14s568p6519521, accumulative success, id:2
2018-12-29 19:38:57:943 CN: new_year_set, uid:14s568p6519521, accumulative success, id:5
2018-12-29 19:55:15:712 CN: new_year_set, uid:6s569p6034509, accumulative success, id:2
2018-12-29 20:32:41:937 CN: new_year_set, uid:56s568p6519205, accumulative success, id:2
2018-12-29 20:32:42:999 CN: new_year_set, uid:56s568p6519205, accumulative success, id:5
2018-12-29 20:37:04:443 CN: new_year_set, uid:4s569p81336, accumulative success, id:2
2018-12-29 20:37:07:020 CN: new_year_set, uid:4s569p81336, accumulative success, id:5
2018-12-29 21:36:35:668 CN: new_year_set, uid:5s567p6508182, accumulative success, id:2
2018-12-29 21:59:09:337 CN: new_year_set, uid:3s561p6443097, accumulative success, id:2
2018-12-29 21:59:11:021 CN: new_year_set, uid:3s561p6443097, accumulative success, id:5
2018-12-29 22:26:17:770 CN: new_year_set, uid:33s565p6478343, accumulative success, id:5
2018-12-29 22:58:33:835 CN: new_year_set, uid:3s569p423913, accumulative success, id:2
2018-12-29 22:58:41:759 CN: new_year_set, uid:3s569p423913, accumulative success, id:5
2018-12-29 23:11:55:304 CN: new_year_set, uid:5s562p6406975, accumulative success, id:2
2018-12-29 23:11:58:257 CN: new_year_set, uid:5s562p6406975, accumulative success, id:5
2018-12-29 23:30:14:168 CN: new_year_set, uid:56s565p6486298, accumulative success, id:2
2018-12-29 23:30:17:514 CN: new_year_set, uid:56s565p6486298, accumulative success, id:5
2018-12-30 00:20:07:457 CN: new_year_set, uid:56s565p6475533, accumulative success, id:2
2018-12-30 00:20:09:826 CN: new_year_set, uid:56s565p6475533, accumulative success, id:5
2018-12-30 04:53:44:315 CN: new_year_set, uid:2s561p6438732, accumulative success, id:2
2018-12-30 05:00:22:919 CN: new_year_set, uid:2s561p6438732, accumulative success, id:5
2018-12-30 05:21:06:430 CN: new_year_set, uid:60s561p7390230, accumulative success, id:2
2018-12-30 07:35:47:109 CN: new_year_set, uid:4s569p339791, accumulative success, id:2
2018-12-30 07:35:48:984 CN: new_year_set, uid:4s569p339791, accumulative success, id:5
2018-12-30 07:35:53:438 CN: new_year_set, uid:4s569p339791, accumulative success, id:9
2018-12-30 08:00:55:942 CN: new_year_set, uid:56s565p6486298, accumulative success, id:9
2018-12-30 08:12:38:784 CN: new_year_set, uid:53s565p6487805, accumulative success, id:2
2018-12-30 08:40:24:982 CN: new_year_set, uid:78s564p6472203, accumulative success, id:9
2018-12-30 08:59:13:899 CN: new_year_set, uid:3s561p6443097, accumulative success, id:9
2018-12-30 09:04:16:870 CN: new_year_set, uid:3s566p6494535, accumulative success, id:9
2018-12-30 09:05:43:261 CN: new_year_set, uid:37s569p6490604, accumulative success, id:2
2018-12-30 09:05:49:580 CN: new_year_set, uid:37s569p6490604, accumulative success, id:5
2018-12-30 09:20:13:095 CN: new_year_set, uid:5s567p6508182, accumulative success, id:5
2018-12-30 09:24:03:315 CN: new_year_set, uid:3s566p6490054, accumulative success, id:9
2018-12-30 09:58:49:043 CN: new_year_set, uid:6s561p6550013, accumulative success, id:2
2018-12-30 09:58:51:383 CN: new_year_set, uid:6s561p6550013, accumulative success, id:5
2018-12-30 10:22:23:311 CN: new_year_set, uid:10s570p6537065, accumulative success, id:2
2018-12-30 10:22:25:663 CN: new_year_set, uid:10s570p6537065, accumulative success, id:5
2018-12-30 10:43:07:583 CN: new_year_set, uid:2s561p6442087, accumulative success, id:2
2018-12-30 10:43:12:688 CN: new_year_set, uid:19s563p3904874, accumulative success, id:9
2018-12-30 10:43:13:243 CN: new_year_set, uid:2s561p6442087, accumulative success, id:5
2018-12-30 10:44:42:186 CN: new_year_set, uid:14s568p6519521, accumulative success, id:9
2018-12-30 10:59:01:111 CN: new_year_set, uid:56s564p6477367, accumulative success, id:2
2018-12-30 10:59:02:590 CN: new_year_set, uid:56s564p6477367, accumulative success, id:5
2018-12-30 11:06:42:106 CN: new_year_set, uid:37s569p6490604, accumulative success, id:9
2018-12-30 11:24:52:170 CN: new_year_set, uid:78s564p6472203, accumulative success, id:14
2018-12-30 11:35:49:357 CN: new_year_set, uid:6s561p6550013, accumulative success, id:9
2018-12-30 11:36:15:983 CN: new_year_set, uid:18s568p6520123, accumulative success, id:2
2018-12-30 11:53:11:983 CN: new_year_set, uid:18s568p6520123, accumulative success, id:5
2018-12-30 12:02:43:528 CN: new_year_set, uid:3s562p6254772, accumulative success, id:9
2018-12-30 12:23:32:432 CN: new_year_set, uid:5s562p6406975, accumulative success, id:9
2018-12-30 12:23:34:602 CN: new_year_set, uid:5s562p6406975, accumulative success, id:14
2018-12-30 13:14:14:846 CN: new_year_set, uid:6s569p6034509, accumulative success, id:5
2018-12-30 13:36:55:546 CN: new_year_set, uid:3s568p11595149, accumulative success, id:9
2018-12-30 13:47:46:757 CN: new_year_set, uid:10s570p6537065, accumulative success, id:9
2018-12-30 14:57:23:120 CN: new_year_set, uid:24s568p6473238, accumulative success, id:2
2018-12-30 14:57:24:685 CN: new_year_set, uid:24s568p6473238, accumulative success, id:5
2018-12-30 14:59:25:491 CN: new_year_set, uid:19s563p3904874, accumulative success, id:14
2018-12-30 15:03:43:899 CN: new_year_set, uid:24s568p6473238, accumulative success, id:9
2018-12-30 15:47:12:588 CN: new_year_set, uid:3s562p6448815, accumulative success, id:2
2018-12-30 15:47:15:454 CN: new_year_set, uid:3s562p6448815, accumulative success, id:5
2018-12-30 16:48:47:076 CN: new_year_set, uid:33s562p6451215, accumulative success, id:9
2018-12-30 18:34:38:319 CN: new_year_set, uid:3s564p5948670, accumulative success, id:2
2018-12-30 18:47:09:452 CN: new_year_set, uid:24s568p6496350, accumulative success, id:14
2018-12-30 18:47:10:558 CN: new_year_set, uid:24s568p6496350, accumulative success, id:9
2018-12-30 18:58:15:011 CN: new_year_set, uid:3s568p11595149, accumulative success, id:14
2018-12-30 19:17:16:534 CN: new_year_set, uid:47s563p6461143, accumulative success, id:9
2018-12-30 19:57:13:552 CN: new_year_set, uid:33s561p6437836, accumulative success, id:9
2018-12-30 20:31:50:002 CN: new_year_set, uid:33s565p6478343, accumulative success, id:9
2018-12-30 20:36:31:688 CN: new_year_set, uid:3s562p6254772, accumulative success, id:14
2018-12-30 20:51:06:166 CN: new_year_set, uid:56s565p6475533, accumulative success, id:9
2018-12-30 22:35:02:233 CN: new_year_set, uid:24s569p6621705, accumulative success, id:2
2018-12-30 22:35:03:747 CN: new_year_set, uid:24s569p6621705, accumulative success, id:5
2018-12-30 22:35:05:101 CN: new_year_set, uid:24s569p6621705, accumulative success, id:9
2018-12-30 23:01:22:716 CN: new_year_set, uid:56s568p6519205, accumulative success, id:9
2018-12-30 23:01:24:345 CN: new_year_set, uid:56s568p6519205, accumulative success, id:14
2018-12-30 23:04:14:238 CN: new_year_set, uid:3s569p423913, accumulative success, id:9
2018-12-31 00:51:32:802 CN: new_year_set, uid:56s565p6486298, accumulative success, id:14
2018-12-31 05:44:36:200 CN: new_year_set, uid:56s565p6486298, accumulative success, id:20
2018-12-31 06:04:36:056 CN: new_year_set, uid:4s569p339791, accumulative success, id:14
2018-12-31 06:38:17:039 CN: new_year_set, uid:2s561p6438732, accumulative success, id:9
2018-12-31 07:34:59:050 CN: new_year_set, uid:36s568p6514034, accumulative success, id:2
2018-12-31 07:35:03:147 CN: new_year_set, uid:36s568p6514034, accumulative success, id:5
2018-12-31 09:03:41:413 CN: new_year_set, uid:24s567p6502648, accumulative success, id:2
2018-12-31 09:03:43:280 CN: new_year_set, uid:24s567p6502648, accumulative success, id:5
2018-12-31 09:11:23:755 CN: new_year_set, uid:24s567p6502648, accumulative success, id:9
2018-12-31 09:19:33:957 CN: new_year_set, uid:18s568p6520123, accumulative success, id:9
2018-12-31 09:56:33:185 CN: new_year_set, uid:3s566p6494535, accumulative success, id:14
2018-12-31 10:50:13:398 CN: new_year_set, uid:10s564p6474339, accumulative success, id:2
2018-12-31 10:50:15:398 CN: new_year_set, uid:10s564p6474339, accumulative success, id:5
2018-12-31 10:52:41:163 CN: new_year_set, uid:56s568p6519205, accumulative success, id:20
2018-12-31 10:59:23:695 CN: new_year_set, uid:3s562p6254772, accumulative success, id:20
2018-12-31 11:00:56:780 CN: new_year_set, uid:56s564p6477367, accumulative success, id:9
2018-12-31 11:01:00:097 CN: new_year_set, uid:56s564p6477367, accumulative success, id:14
2018-12-31 11:07:02:762 CN: new_year_set, uid:3s568p11595149, accumulative success, id:20
2018-12-31 11:15:36:654 CN: new_year_set, uid:4s569p81336, accumulative success, id:9
2018-12-31 11:40:13:816 CN: new_year_set, uid:5s562p6406975, accumulative success, id:20
2018-12-31 11:47:47:030 CN: new_year_set, uid:56s564p6477367, accumulative success, id:20
2018-12-31 11:50:11:189 CN: new_year_set, uid:4s569p81336, accumulative success, id:14
2018-12-31 11:51:02:447 CN: new_year_set, uid:24s568p6496350, accumulative success, id:20
2018-12-31 11:51:48:878 CN: new_year_set, uid:24s566p6490672, accumulative success, id:14
2018-12-31 11:51:51:696 CN: new_year_set, uid:24s566p6490672, accumulative success, id:9
2018-12-31 11:51:53:690 CN: new_year_set, uid:24s566p6490672, accumulative success, id:5
2018-12-31 12:01:32:049 CN: new_year_set, uid:5s561p6443373, accumulative success, id:2
2018-12-31 12:23:16:136 CN: new_year_set, uid:18s561p24460345, accumulative success, id:2
2018-12-31 12:27:17:212 CN: new_year_set, uid:56s565p6475533, accumulative success, id:14
2018-12-31 12:40:23:751 CN: new_year_set, uid:18s561p24460345, accumulative success, id:5
2018-12-31 13:20:54:045 CN: new_year_set, uid:6s561p6550013, accumulative success, id:14
2018-12-31 13:26:10:025 CN: new_year_set, uid:14s568p6519521, accumulative success, id:14
2018-12-31 13:35:21:466 CN: new_year_set, uid:47s563p6461143, accumulative success, id:14
2018-12-31 13:44:58:480 CN: new_year_set, uid:24s568p6517577, accumulative success, id:2
2018-12-31 13:45:01:782 CN: new_year_set, uid:24s568p6517577, accumulative success, id:5
2018-12-31 14:00:06:461 CN: new_year_set, uid:24s568p6517577, accumulative success, id:9
2018-12-31 14:01:57:218 CN: new_year_set, uid:3s562p6448815, accumulative success, id:9
2018-12-31 14:03:28:870 CN: new_year_set, uid:24s568p6517577, accumulative success, id:14
2018-12-31 14:05:49:783 CN: new_year_set, uid:47s563p6461143, accumulative success, id:20
2018-12-31 14:05:54:828 CN: new_year_set, uid:3s562p6448815, accumulative success, id:14
2018-12-31 15:28:43:739 CN: new_year_set, uid:10s570p6537065, accumulative success, id:14
2018-12-31 17:11:44:353 CN: new_year_set, uid:24s568p6473238, accumulative success, id:14
2018-12-31 18:19:47:338 CN: new_year_set, uid:2s561p6442087, accumulative success, id:9
2018-12-31 18:20:20:198 CN: new_year_set, uid:33s565p6478343, accumulative success, id:14
2018-12-31 18:29:50:746 CN: new_year_set, uid:78s564p6472203, accumulative success, id:20
2018-12-31 18:41:49:567 CN: new_year_set, uid:33s562p6451215, accumulative success, id:14
2018-12-31 19:16:50:354 CN: new_year_set, uid:24s568p6473238, accumulative success, id:20
2018-12-31 20:35:20:238 CN: new_year_set, uid:36s568p6514034, accumulative success, id:9
2018-12-31 22:32:23:976 CN: new_year_set, uid:60s561p7390230, accumulative success, id:5
2018-12-31 22:46:30:048 CN: new_year_set, uid:60s561p6470014, accumulative success, id:2
2018-12-31 22:46:35:637 CN: new_year_set, uid:60s561p6470014, accumulative success, id:5
2018-12-31 23:34:28:857 CN: new_year_set, uid:3s569p423913, accumulative success, id:14
2019-01-01 04:28:27:698 CN: new_year_set, uid:2s561p6442087, accumulative success, id:14
2019-01-01 06:04:45:314 CN: new_year_set, uid:3s566p6490054, accumulative success, id:14
2019-01-01 06:04:49:052 CN: new_year_set, uid:3s566p6490054, accumulative success, id:20
2019-01-01 06:28:30:642 CN: new_year_set, uid:53s565p6487805, accumulative success, id:20
2019-01-01 06:28:36:977 CN: new_year_set, uid:4s569p81336, accumulative success, id:20
2019-01-01 06:28:44:899 CN: new_year_set, uid:53s565p6487805, accumulative success, id:14
2019-01-01 06:28:48:100 CN: new_year_set, uid:53s565p6487805, accumulative success, id:9
2019-01-01 06:28:51:007 CN: new_year_set, uid:53s565p6487805, accumulative success, id:5
2019-01-01 07:12:59:893 CN: new_year_set, uid:4s569p339791, accumulative success, id:20
2019-01-01 07:22:30:223 CN: new_year_set, uid:33s565p6478343, accumulative success, id:20
2019-01-01 08:06:48:455 CN: new_year_set, uid:3s569p423913, accumulative success, id:20
2019-01-01 08:09:04:759 CN: new_year_set, uid:6s561p6550013, accumulative success, id:20
2019-01-01 08:11:33:644 CN: new_year_set, uid:37s569p6490604, accumulative success, id:14
2019-01-01 08:46:32:868 CN: new_year_set, uid:3s561p6443097, accumulative success, id:14
2019-01-01 08:46:34:553 CN: new_year_set, uid:3s561p6443097, accumulative success, id:20
2019-01-01 08:48:06:630 CN: new_year_set, uid:3s566p6494535, accumulative success, id:20
2019-01-01 09:24:20:551 CN: new_year_set, uid:47s568p6517669, accumulative success, id:2
2019-01-01 09:24:22:700 CN: new_year_set, uid:47s568p6517669, accumulative success, id:5
2019-01-01 09:26:16:521 CN: new_year_set, uid:24s568p6517577, accumulative success, id:20
2019-01-01 09:37:22:749 CN: new_year_set, uid:0s561p7500374, accumulative success, id:2
2019-01-01 09:37:23:864 CN: new_year_set, uid:0s561p7500374, accumulative success, id:5
2019-01-01 09:37:25:501 CN: new_year_set, uid:0s561p7500374, accumulative success, id:9
2019-01-01 09:37:26:434 CN: new_year_set, uid:0s561p7500374, accumulative success, id:14
2019-01-01 09:39:08:847 CN: new_year_set, uid:5s567p6508182, accumulative success, id:9
2019-01-01 10:08:24:275 CN: new_year_set, uid:18s568p6520123, accumulative success, id:14
2019-01-01 10:46:25:022 CN: new_year_set, uid:3s562p6448815, accumulative success, id:20
2019-01-01 10:55:48:929 CN: new_year_set, uid:14s568p6519521, accumulative success, id:20
2019-01-01 11:32:59:446 CN: new_year_set, uid:56s561p6434704, accumulative success, id:2
2019-01-01 11:33:01:235 CN: new_year_set, uid:56s561p6434704, accumulative success, id:5
2019-01-01 11:33:02:897 CN: new_year_set, uid:56s561p6434704, accumulative success, id:9
2019-01-01 11:33:06:221 CN: new_year_set, uid:56s561p6434704, accumulative success, id:14
2019-01-01 11:33:08:447 CN: new_year_set, uid:56s561p6434704, accumulative success, id:20
2019-01-01 12:07:28:536 CN: new_year_set, uid:36s568p6514034, accumulative success, id:14
2019-01-01 12:09:59:368 CN: new_year_set, uid:56s565p6475533, accumulative success, id:20
2019-01-01 12:17:50:076 CN: new_year_set, uid:64s565p6483396, accumulative success, id:2
2019-01-01 12:17:52:245 CN: new_year_set, uid:64s565p6483396, accumulative success, id:5
